2026-08-29 13:16:57 | ======================================================================
2026-08-29 13:16:57 | Iniciando tarefa — servidor2_tarefa437 | k=27 | seed=42
2026-08-29 13:16:57 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-29 13:17:00 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 14:41:31 | Geração 262/350 — melhor fitness: 228731019 | sem melhora há 6 geração(ões)
2026-08-29 14:41:51 | Geração 263/350 — melhor fitness: 228731019 | sem melhora há 7 geração(ões)
2026-08-29 14:42:11 | Geração 264/350 — melhor fitness: 228731019 | sem melhora há 8 geração(ões)
2026-08-29 14:42:30 | Geração 265/350 — melhor fitness: 228731019 | sem melhora há 9 geração(ões)
2026-08-29 14:42:49 | Geração 266/350 — melhor fitness: 228731019 | sem melhora há 10 geração(ões)
2026-08-29 14:43:10 | Geração 267/350 — melhor fitness: 228731019 | sem melhora há 11 geração(ões)
2026-08-29 14:43:29 | Geração 268/350 — melhor fitness: 228731019 | sem melhora há 12 geração(ões)
2026-08-29 14:43:49 | Geração 269/350 — melhor fitness: 228731019 | sem melhora há 13 geração(ões)
2026-08-29 14:44:09 | Geração 270/350 — melhor fitness: 228731019 | sem melhora há 14 geração(ões)
2026-08-29 14:44:28 | Geração 271/350 — melhor fitness: 228731019 | sem melhora há 15 geração(ões)
2026-08-29 14:44:47 | Geração 272/350 — melhor fitness: 228731019 | sem melhora há 16 geração(ões)
2026-08-29 14:45:06 | Geração 273/350 — melhor fitness: 228731019 | sem melhora há 17 geração(ões)
2026-08-29 14:45:25 | Geração 274/350 — melhor fitness: 228731019 | sem melhora há 18 geração(ões)
2026-08-29 14:45:45 | Geração 275/350 — melhor fitness: 228731019 | sem melhora há 19 geração(ões)
2026-08-29 14:46:05 | Geração 276/350 — melhor fitness: 228731019 | sem melhora há 20 geração(ões)
2026-08-29 14:46:25 | Geração 277/350 — melhor fitness: 228731019 | sem melhora há 21 geração(ões)
2026-08-29 14:46:45 | Geração 278/350 — melhor fitness: 228731019 | sem melhora há 22 geração(ões)
2026-08-29 14:47:05 | Geração 279/350 — melhor fitness: 228731019 | sem melhora há 23 geração(ões)
2026-08-29 14:47:24 | Geração 280/350 — melhor fitness: 228731019 | sem melhora há 24 geração(ões)
2026-08-29 14:47:44 | Geração 281/350 — melhor fitness: 228731019 | sem melhora há 25 geração(ões)
2026-08-29 14:48:03 | Geração 282/350 — melhor fitness: 228731019 | sem melhora há 26 geração(ões)
2026-08-29 14:48:23 | Geração 283/350 — melhor fitness: 228731019 | sem melhora há 27 geração(ões)
2026-08-29 14:48:42 | Geração 284/350 — melhor fitness: 228731019 | sem melhora há 28 geração(ões)
2026-08-29 14:49:01 | Geração 285/350 — melhor fitness: 228731019 | sem melhora há 29 geração(ões)
2026-08-29 14:49:21 | Geração 286/350 — melhor fitness: 228731019 | sem melhora há 30 geração(ões)
2026-08-29 14:49:40 | Geração 287/350 — melhor fitness: 228731019 | sem melhora há 31 geração(ões)
2026-08-29 14:50:00 | Geração 288/350 — melhor fitness: 228731019 | sem melhora há 32 geração(ões)
2026-08-29 14:50:18 | Geração 289/350 — melhor fitness: 228731019 | sem melhora há 33 geração(ões)
2026-08-29 14:50:37 | Geração 290/350 — melhor fitness: 228731019 | sem melhora há 34 geração(ões)
2026-08-29 14:50:55 | Geração 291/350 — melhor fitness: 228731019 | sem melhora há 35 geração(ões)
2026-08-29 14:51:13 | Geração 292/350 — melhor fitness: 228731019 | sem melhora há 36 geração(ões)
2026-08-29 14:51:32 | Geração 293/350 — melhor fitness: 228731019 | sem melhora há 37 geração(ões)
2026-08-29 14:51:51 | Geração 294/350 — melhor fitness: 228731019 | sem melhora há 38 geração(ões)
2026-08-29 14:52:11 | Geração 295/350 — melhor fitness: 228731019 | sem melhora há 39 geração(ões)
2026-08-29 14:52:31 | Geração 296/350 — melhor fitness: 228731019 | sem melhora há 40 geração(ões)
2026-08-29 14:52:50 | Geração 297/350 — melhor fitness: 228731019 | sem melhora há 41 geração(ões)
2026-08-29 14:53:09 | Geração 298/350 — melhor fitness: 228731019 | sem melhora há 42 geração(ões)
2026-08-29 14:53:29 | Geração 299/350 — melhor fitness: 228731019 | sem melhora há 43 geração(ões)
2026-08-29 14:53:48 | Geração 300/350 — melhor fitness: 228731019 | sem melhora há 44 geração(ões)
2026-08-29 14:54:07 | Geração 301/350 — melhor fitness: 228731019 | sem melhora há 45 geração(ões)
2026-08-29 14:54:26 | Geração 302/350 — melhor fitness: 228731019 | sem melhora há 46 geração(ões)
2026-08-29 14:54:46 | Geração 303/350 — melhor fitness: 228731019 | sem melhora há 47 geração(ões)
2026-08-29 14:55:06 | Geração 304/350 — melhor fitness: 228731019 | sem melhora há 48 geração(ões)
2026-08-29 14:55:25 | Geração 305/350 — melhor fitness: 228731019 | sem melhora há 49 geração(ões)
2026-08-29 14:55:45 | Geração 306/350 — melhor fitness: 228731019 | sem melhora há 50 geração(ões)
2026-08-29 14:56:04 | Geração 307/350 — melhor fitness: 228731019 | sem melhora há 51 geração(ões)
2026-08-29 14:56:24 | Geração 308/350 — melhor fitness: 228731019 | sem melhora há 52 geração(ões)
2026-08-29 14:56:42 | Geração 309/350 — melhor fitness: 228731019 | sem melhora há 53 geração(ões)
2026-08-29 14:57:02 | Geração 310/350 — melhor fitness: 228731019 | sem melhora há 54 geração(ões)
2026-08-29 14:57:21 | Geração 311/350 — melhor fitness: 228731019 | sem melhora há 55 geração(ões)
2026-08-29 14:57:41 | Geração 312/350 — melhor fitness: 228731019 | sem melhora há 56 geração(ões)
2026-08-29 14:58:00 | Geração 313/350 — melhor fitness: 228731019 | sem melhora há 57 geração(ões)
2026-08-29 14:58:18 | Geração 314/350 — melhor fitness: 228731019 | sem melhora há 58 geração(ões)
2026-08-29 14:58:36 | Geração 315/350 — melhor fitness: 228731019 | sem melhora há 59 geração(ões)
2026-08-29 14:58:56 | Geração 316/350 — melhor fitness: 228731019 | sem melhora há 60 geração(ões)
2026-08-29 14:59:15 | Geração 317/350 — melhor fitness: 228731019 | sem melhora há 61 geração(ões)
2026-08-29 14:59:34 | Geração 318/350 — melhor fitness: 228731019 | sem melhora há 62 geração(ões)
2026-08-29 14:59:54 | Geração 319/350 — melhor fitness: 228731019 | sem melhora há 63 geração(ões)
2026-08-29 15:00:14 | Geração 320/350 — melhor fitness: 228731019 | sem melhora há 64 geração(ões)
2026-08-29 15:00:33 | Geração 321/350 — melhor fitness: 228731019 | sem melhora há 65 geração(ões)
2026-08-29 15:00:53 | Geração 322/350 — melhor fitness: 228731019 | sem melhora há 66 geração(ões)
2026-08-29 15:01:11 | Geração 323/350 — melhor fitness: 228731019 | sem melhora há 67 geração(ões)
2026-08-29 15:01:30 | Geração 324/350 — melhor fitness: 228731019 | sem melhora há 68 geração(ões)
2026-08-29 15:01:49 | Geração 325/350 — melhor fitness: 228731019 | sem melhora há 69 geração(ões)
2026-08-29 15:02:10 | Geração 326/350 — melhor fitness: 228731019 | sem melhora há 70 geração(ões)
2026-08-29 15:02:28 | Geração 327/350 — melhor fitness: 228731019 | sem melhora há 71 geração(ões)
2026-08-29 15:02:48 | Geração 328/350 — melhor fitness: 228731019 | sem melhora há 72 geração(ões)
2026-08-29 15:03:07 | Geração 329/350 — melhor fitness: 228731019 | sem melhora há 73 geração(ões)
2026-08-29 15:03:26 | Geração 330/350 — melhor fitness: 228731019 | sem melhora há 74 geração(ões)
2026-08-29 15:03:45 | Geração 331/350 — melhor fitness: 228731019 | sem melhora há 75 geração(ões)
2026-08-29 15:04:05 | Geração 332/350 — melhor fitness: 228731019 | sem melhora há 76 geração(ões)
2026-08-29 15:04:24 | Geração 333/350 — melhor fitness: 228731019 | sem melhora há 77 geração(ões)
2026-08-29 15:04:44 | Geração 334/350 — melhor fitness: 228731019 | sem melhora há 78 geração(ões)
2026-08-29 15:05:03 | Geração 335/350 — melhor fitness: 228731019 | sem melhora há 79 geração(ões)
2026-08-29 15:05:25 | Geração 336/350 — melhor fitness: 228731019 | sem melhora há 80 geração(ões)
2026-08-29 15:05:43 | Geração 337/350 — melhor fitness: 228731019 | sem melhora há 81 geração(ões)
2026-08-29 15:06:03 | Geração 338/350 — melhor fitness: 228731019 | sem melhora há 82 geração(ões)
2026-08-29 15:06:23 | Geração 339/350 — melhor fitness: 228731019 | sem melhora há 83 geração(ões)
2026-08-29 15:06:42 | Geração 340/350 — melhor fitness: 228731019 | sem melhora há 84 geração(ões)
2026-08-29 15:07:00 | Geração 341/350 — melhor fitness: 228731019 | sem melhora há 85 geração(ões)
2026-08-29 15:07:18 | Geração 342/350 — melhor fitness: 228731019 | sem melhora há 86 geração(ões)
2026-08-29 15:07:38 | Geração 343/350 — melhor fitness: 228731019 | sem melhora há 87 geração(ões)
2026-08-29 15:07:57 | Geração 344/350 — melhor fitness: 228731019 | sem melhora há 88 geração(ões)
2026-08-29 15:08:15 | Geração 345/350 — melhor fitness: 228731019 | sem melhora há 89 geração(ões)
2026-08-29 15:08:35 | Geração 346/350 — melhor fitness: 228731019 | sem melhora há 90 geração(ões)
2026-08-29 15:08:54 | Geração 347/350 — melhor fitness: 228731019 | sem melhora há 91 geração(ões)
2026-08-29 15:09:14 | Geração 348/350 — melhor fitness: 228731019 | sem melhora há 92 geração(ões)
2026-08-29 15:09:33 | Geração 349/350 — melhor fitness: 228731019 | sem melhora há 93 geração(ões)
2026-08-29 15:09:52 | Geração 350/350 — melhor fitness: 228731019 | sem melhora há 94 geração(ões)
2026-08-29 15:09:52 | AG concluído em 1h 52m 54s — melhor fitness: 228731019
2026-08-29 15:09:52 | Tempo total da tarefa: 1h 52m 54s
2026-08-29 15:09:52 | Fitness final: 228731019
2026-08-29 15:09:52 | ======================================================================
