2026-08-31 14:27:57 | ======================================================================
2026-08-31 14:27:57 | Iniciando tarefa — servidor2_tarefa20 | k=27 | seed=42
2026-08-31 14:27:57 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-31 14:27:59 | Geração 0 (inicial) — melhor fitness: 266064494
2026-08-31 14:56:52 | Geração 262/350 — melhor fitness: 207524370 | sem melhora há 17 geração(ões)
2026-08-31 14:56:59 | Geração 263/350 — melhor fitness: 207524370 | sem melhora há 18 geração(ões)
2026-08-31 14:57:06 | Geração 264/350 — melhor fitness: 207524370 | sem melhora há 19 geração(ões)
2026-08-31 14:57:12 | Geração 265/350 — melhor fitness: 207524370 | sem melhora há 20 geração(ões)
2026-08-31 14:57:19 | Geração 266/350 — melhor fitness: 207524370 | sem melhora há 21 geração(ões)
2026-08-31 14:57:25 | Geração 267/350 — melhor fitness: 207524370 | sem melhora há 22 geração(ões)
2026-08-31 14:57:32 | Geração 268/350 — melhor fitness: 207524370 | sem melhora há 23 geração(ões)
2026-08-31 14:57:38 | Geração 269/350 — melhor fitness: 207524370 | sem melhora há 24 geração(ões)
2026-08-31 14:57:45 | Geração 270/350 — melhor fitness: 207524370 | sem melhora há 25 geração(ões)
2026-08-31 14:57:52 | Geração 271/350 — melhor fitness: 206306071 | sem melhora há 0 geração(ões)
2026-08-31 14:57:59 | Geração 272/350 — melhor fitness: 206306071 | sem melhora há 1 geração(ões)
2026-08-31 14:58:06 | Geração 273/350 — melhor fitness: 206306071 | sem melhora há 2 geração(ões)
2026-08-31 14:58:13 | Geração 274/350 — melhor fitness: 206306071 | sem melhora há 3 geração(ões)
2026-08-31 14:58:19 | Geração 275/350 — melhor fitness: 205824605 | sem melhora há 0 geração(ões)
2026-08-31 14:58:26 | Geração 276/350 — melhor fitness: 205824605 | sem melhora há 1 geração(ões)
2026-08-31 14:58:32 | Geração 277/350 — melhor fitness: 205824605 | sem melhora há 2 geração(ões)
2026-08-31 14:58:39 | Geração 278/350 — melhor fitness: 205824605 | sem melhora há 3 geração(ões)
2026-08-31 14:58:46 | Geração 279/350 — melhor fitness: 205824605 | sem melhora há 4 geração(ões)
2026-08-31 14:58:52 | Geração 280/350 — melhor fitness: 205824605 | sem melhora há 5 geração(ões)
2026-08-31 14:58:59 | Geração 281/350 — melhor fitness: 205824605 | sem melhora há 6 geração(ões)
2026-08-31 14:59:05 | Geração 282/350 — melhor fitness: 205824605 | sem melhora há 7 geração(ões)
2026-08-31 14:59:12 | Geração 283/350 — melhor fitness: 205824605 | sem melhora há 8 geração(ões)
2026-08-31 14:59:19 | Geração 284/350 — melhor fitness: 205824605 | sem melhora há 9 geração(ões)
2026-08-31 14:59:26 | Geração 285/350 — melhor fitness: 205824605 | sem melhora há 10 geração(ões)
2026-08-31 14:59:32 | Geração 286/350 — melhor fitness: 205824605 | sem melhora há 11 geração(ões)
2026-08-31 14:59:39 | Geração 287/350 — melhor fitness: 205824605 | sem melhora há 12 geração(ões)
2026-08-31 14:59:46 | Geração 288/350 — melhor fitness: 205824605 | sem melhora há 13 geração(ões)
2026-08-31 14:59:52 | Geração 289/350 — melhor fitness: 205824605 | sem melhora há 14 geração(ões)
2026-08-31 14:59:59 | Geração 290/350 — melhor fitness: 205824605 | sem melhora há 15 geração(ões)
2026-08-31 15:00:05 | Geração 291/350 — melhor fitness: 205824605 | sem melhora há 16 geração(ões)
2026-08-31 15:00:12 | Geração 292/350 — melhor fitness: 205824605 | sem melhora há 17 geração(ões)
2026-08-31 15:00:18 | Geração 293/350 — melhor fitness: 205824605 | sem melhora há 18 geração(ões)
2026-08-31 15:00:25 | Geração 294/350 — melhor fitness: 205624565 | sem melhora há 0 geração(ões)
2026-08-31 15:00:31 | Geração 295/350 — melhor fitness: 205624565 | sem melhora há 1 geração(ões)
2026-08-31 15:00:38 | Geração 296/350 — melhor fitness: 205624565 | sem melhora há 2 geração(ões)
2026-08-31 15:00:44 | Geração 297/350 — melhor fitness: 205624565 | sem melhora há 3 geração(ões)
2026-08-31 15:00:50 | Geração 298/350 — melhor fitness: 205624565 | sem melhora há 4 geração(ões)
2026-08-31 15:00:57 | Geração 299/350 — melhor fitness: 205624565 | sem melhora há 5 geração(ões)
2026-08-31 15:01:04 | Geração 300/350 — melhor fitness: 205624565 | sem melhora há 6 geração(ões)
2026-08-31 15:01:10 | Geração 301/350 — melhor fitness: 205624565 | sem melhora há 7 geração(ões)
2026-08-31 15:01:17 | Geração 302/350 — melhor fitness: 205624565 | sem melhora há 8 geração(ões)
2026-08-31 15:01:24 | Geração 303/350 — melhor fitness: 205624565 | sem melhora há 9 geração(ões)
2026-08-31 15:01:30 | Geração 304/350 — melhor fitness: 205624565 | sem melhora há 10 geração(ões)
2026-08-31 15:01:37 | Geração 305/350 — melhor fitness: 205624565 | sem melhora há 11 geração(ões)
2026-08-31 15:01:43 | Geração 306/350 — melhor fitness: 205624565 | sem melhora há 12 geração(ões)
2026-08-31 15:01:50 | Geração 307/350 — melhor fitness: 205624565 | sem melhora há 13 geração(ões)
2026-08-31 15:01:56 | Geração 308/350 — melhor fitness: 205617557 | sem melhora há 0 geração(ões)
2026-08-31 15:02:02 | Geração 309/350 — melhor fitness: 205617557 | sem melhora há 1 geração(ões)
2026-08-31 15:02:09 | Geração 310/350 — melhor fitness: 205617557 | sem melhora há 2 geração(ões)
2026-08-31 15:02:16 | Geração 311/350 — melhor fitness: 205617557 | sem melhora há 3 geração(ões)
2026-08-31 15:02:22 | Geração 312/350 — melhor fitness: 205617557 | sem melhora há 4 geração(ões)
2026-08-31 15:02:29 | Geração 313/350 — melhor fitness: 205617557 | sem melhora há 5 geração(ões)
2026-08-31 15:02:35 | Geração 314/350 — melhor fitness: 205617557 | sem melhora há 6 geração(ões)
2026-08-31 15:02:42 | Geração 315/350 — melhor fitness: 205617557 | sem melhora há 7 geração(ões)
2026-08-31 15:02:49 | Geração 316/350 — melhor fitness: 205617557 | sem melhora há 8 geração(ões)
2026-08-31 15:02:55 | Geração 317/350 — melhor fitness: 205617557 | sem melhora há 9 geração(ões)
2026-08-31 15:03:02 | Geração 318/350 — melhor fitness: 205617557 | sem melhora há 10 geração(ões)
2026-08-31 15:03:09 | Geração 319/350 — melhor fitness: 205617557 | sem melhora há 11 geração(ões)
2026-08-31 15:03:15 | Geração 320/350 — melhor fitness: 205617557 | sem melhora há 12 geração(ões)
2026-08-31 15:03:21 | Geração 321/350 — melhor fitness: 205617557 | sem melhora há 13 geração(ões)
2026-08-31 15:03:28 | Geração 322/350 — melhor fitness: 205617557 | sem melhora há 14 geração(ões)
2026-08-31 15:03:35 | Geração 323/350 — melhor fitness: 205617557 | sem melhora há 15 geração(ões)
2026-08-31 15:03:42 | Geração 324/350 — melhor fitness: 205617557 | sem melhora há 16 geração(ões)
2026-08-31 15:03:49 | Geração 325/350 — melhor fitness: 205617557 | sem melhora há 17 geração(ões)
2026-08-31 15:03:55 | Geração 326/350 — melhor fitness: 205617557 | sem melhora há 18 geração(ões)
2026-08-31 15:04:01 | Geração 327/350 — melhor fitness: 205617557 | sem melhora há 19 geração(ões)
2026-08-31 15:04:08 | Geração 328/350 — melhor fitness: 205617557 | sem melhora há 20 geração(ões)
2026-08-31 15:04:14 | Geração 329/350 — melhor fitness: 205617557 | sem melhora há 21 geração(ões)
2026-08-31 15:04:21 | Geração 330/350 — melhor fitness: 205617557 | sem melhora há 22 geração(ões)
2026-08-31 15:04:28 | Geração 331/350 — melhor fitness: 205617557 | sem melhora há 23 geração(ões)
2026-08-31 15:04:34 | Geração 332/350 — melhor fitness: 205617557 | sem melhora há 24 geração(ões)
2026-08-31 15:04:41 | Geração 333/350 — melhor fitness: 205617557 | sem melhora há 25 geração(ões)
2026-08-31 15:04:48 | Geração 334/350 — melhor fitness: 205617557 | sem melhora há 26 geração(ões)
2026-08-31 15:04:54 | Geração 335/350 — melhor fitness: 205617557 | sem melhora há 27 geração(ões)
2026-08-31 15:05:01 | Geração 336/350 — melhor fitness: 205617557 | sem melhora há 28 geração(ões)
2026-08-31 15:05:08 | Geração 337/350 — melhor fitness: 205617557 | sem melhora há 29 geração(ões)
2026-08-31 15:05:15 | Geração 338/350 — melhor fitness: 205617557 | sem melhora há 30 geração(ões)
2026-08-31 15:05:22 | Geração 339/350 — melhor fitness: 205617557 | sem melhora há 31 geração(ões)
2026-08-31 15:05:29 | Geração 340/350 — melhor fitness: 205617557 | sem melhora há 32 geração(ões)
2026-08-31 15:05:36 | Geração 341/350 — melhor fitness: 205617557 | sem melhora há 33 geração(ões)
2026-08-31 15:05:42 | Geração 342/350 — melhor fitness: 205617557 | sem melhora há 34 geração(ões)
2026-08-31 15:05:49 | Geração 343/350 — melhor fitness: 205617557 | sem melhora há 35 geração(ões)
2026-08-31 15:05:56 | Geração 344/350 — melhor fitness: 205617557 | sem melhora há 36 geração(ões)
2026-08-31 15:06:02 | Geração 345/350 — melhor fitness: 205617557 | sem melhora há 37 geração(ões)
2026-08-31 15:06:09 | Geração 346/350 — melhor fitness: 205617557 | sem melhora há 38 geração(ões)
2026-08-31 15:06:16 | Geração 347/350 — melhor fitness: 205617557 | sem melhora há 39 geração(ões)
2026-08-31 15:06:22 | Geração 348/350 — melhor fitness: 205617557 | sem melhora há 40 geração(ões)
2026-08-31 15:06:29 | Geração 349/350 — melhor fitness: 205617557 | sem melhora há 41 geração(ões)
2026-08-31 15:06:36 | Geração 350/350 — melhor fitness: 205617557 | sem melhora há 42 geração(ões)
2026-08-31 15:06:36 | AG concluído em 0h 38m 38s — melhor fitness: 205617557
2026-08-31 15:06:36 | Tempo total da tarefa: 0h 38m 38s
2026-08-31 15:06:36 | Fitness final: 205617557
2026-08-31 15:06:36 | ======================================================================
