2026-08-27 17:35:44 | ======================================================================
2026-08-27 17:35:44 | Iniciando tarefa — servidor0_tarefa299 | k=27 | seed=42
2026-08-27 17:35:44 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 5, 'num_generations': 350}
2026-08-27 17:35:49 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 19:57:13 | Geração 262/350 — melhor fitness: 205978562 | sem melhora há 16 geração(ões)
2026-08-27 19:57:46 | Geração 263/350 — melhor fitness: 205978562 | sem melhora há 17 geração(ões)
2026-08-27 19:58:18 | Geração 264/350 — melhor fitness: 205978562 | sem melhora há 18 geração(ões)
2026-08-27 19:58:51 | Geração 265/350 — melhor fitness: 205978562 | sem melhora há 19 geração(ões)
2026-08-27 19:59:24 | Geração 266/350 — melhor fitness: 205978562 | sem melhora há 20 geração(ões)
2026-08-27 19:59:57 | Geração 267/350 — melhor fitness: 205978562 | sem melhora há 21 geração(ões)
2026-08-27 20:00:30 | Geração 268/350 — melhor fitness: 205978562 | sem melhora há 22 geração(ões)
2026-08-27 20:01:04 | Geração 269/350 — melhor fitness: 205978562 | sem melhora há 23 geração(ões)
2026-08-27 20:01:37 | Geração 270/350 — melhor fitness: 205978562 | sem melhora há 24 geração(ões)
2026-08-27 20:02:08 | Geração 271/350 — melhor fitness: 205978562 | sem melhora há 25 geração(ões)
2026-08-27 20:02:40 | Geração 272/350 — melhor fitness: 205978562 | sem melhora há 26 geração(ões)
2026-08-27 20:03:14 | Geração 273/350 — melhor fitness: 205978562 | sem melhora há 27 geração(ões)
2026-08-27 20:03:45 | Geração 274/350 — melhor fitness: 205978562 | sem melhora há 28 geração(ões)
2026-08-27 20:04:18 | Geração 275/350 — melhor fitness: 205978562 | sem melhora há 29 geração(ões)
2026-08-27 20:04:50 | Geração 276/350 — melhor fitness: 205978562 | sem melhora há 30 geração(ões)
2026-08-27 20:05:24 | Geração 277/350 — melhor fitness: 205978562 | sem melhora há 31 geração(ões)
2026-08-27 20:05:56 | Geração 278/350 — melhor fitness: 205978562 | sem melhora há 32 geração(ões)
2026-08-27 20:06:29 | Geração 279/350 — melhor fitness: 205978562 | sem melhora há 33 geração(ões)
2026-08-27 20:07:01 | Geração 280/350 — melhor fitness: 205978562 | sem melhora há 34 geração(ões)
2026-08-27 20:07:34 | Geração 281/350 — melhor fitness: 205978562 | sem melhora há 35 geração(ões)
2026-08-27 20:08:08 | Geração 282/350 — melhor fitness: 205978562 | sem melhora há 36 geração(ões)
2026-08-27 20:08:41 | Geração 283/350 — melhor fitness: 205978562 | sem melhora há 37 geração(ões)
2026-08-27 20:09:14 | Geração 284/350 — melhor fitness: 205978562 | sem melhora há 38 geração(ões)
2026-08-27 20:09:47 | Geração 285/350 — melhor fitness: 205978562 | sem melhora há 39 geração(ões)
2026-08-27 20:10:20 | Geração 286/350 — melhor fitness: 205978562 | sem melhora há 40 geração(ões)
2026-08-27 20:10:53 | Geração 287/350 — melhor fitness: 205978562 | sem melhora há 41 geração(ões)
2026-08-27 20:11:25 | Geração 288/350 — melhor fitness: 205978562 | sem melhora há 42 geração(ões)
2026-08-27 20:11:56 | Geração 289/350 — melhor fitness: 205978562 | sem melhora há 43 geração(ões)
2026-08-27 20:12:29 | Geração 290/350 — melhor fitness: 205776440 | sem melhora há 0 geração(ões)
2026-08-27 20:13:01 | Geração 291/350 — melhor fitness: 205776440 | sem melhora há 1 geração(ões)
2026-08-27 20:13:34 | Geração 292/350 — melhor fitness: 205776440 | sem melhora há 2 geração(ões)
2026-08-27 20:14:07 | Geração 293/350 — melhor fitness: 205776440 | sem melhora há 3 geração(ões)
2026-08-27 20:14:40 | Geração 294/350 — melhor fitness: 205776440 | sem melhora há 4 geração(ões)
2026-08-27 20:15:13 | Geração 295/350 — melhor fitness: 205776440 | sem melhora há 5 geração(ões)
2026-08-27 20:15:46 | Geração 296/350 — melhor fitness: 205776440 | sem melhora há 6 geração(ões)
2026-08-27 20:16:19 | Geração 297/350 — melhor fitness: 205776440 | sem melhora há 7 geração(ões)
2026-08-27 20:16:52 | Geração 298/350 — melhor fitness: 205776440 | sem melhora há 8 geração(ões)
2026-08-27 20:17:24 | Geração 299/350 — melhor fitness: 205776440 | sem melhora há 9 geração(ões)
2026-08-27 20:17:57 | Geração 300/350 — melhor fitness: 205776440 | sem melhora há 10 geração(ões)
2026-08-27 20:18:30 | Geração 301/350 — melhor fitness: 205776440 | sem melhora há 11 geração(ões)
2026-08-27 20:19:03 | Geração 302/350 — melhor fitness: 205776440 | sem melhora há 12 geração(ões)
2026-08-27 20:19:35 | Geração 303/350 — melhor fitness: 205776440 | sem melhora há 13 geração(ões)
2026-08-27 20:20:06 | Geração 304/350 — melhor fitness: 205776440 | sem melhora há 14 geração(ões)
2026-08-27 20:20:39 | Geração 305/350 — melhor fitness: 205776440 | sem melhora há 15 geração(ões)
2026-08-27 20:21:12 | Geração 306/350 — melhor fitness: 205776440 | sem melhora há 16 geração(ões)
2026-08-27 20:21:44 | Geração 307/350 — melhor fitness: 205776440 | sem melhora há 17 geração(ões)
2026-08-27 20:22:17 | Geração 308/350 — melhor fitness: 205776440 | sem melhora há 18 geração(ões)
2026-08-27 20:22:49 | Geração 309/350 — melhor fitness: 205776440 | sem melhora há 19 geração(ões)
2026-08-27 20:23:21 | Geração 310/350 — melhor fitness: 205776440 | sem melhora há 20 geração(ões)
2026-08-27 20:23:55 | Geração 311/350 — melhor fitness: 205776440 | sem melhora há 21 geração(ões)
2026-08-27 20:24:27 | Geração 312/350 — melhor fitness: 205776440 | sem melhora há 22 geração(ões)
2026-08-27 20:25:00 | Geração 313/350 — melhor fitness: 205497973 | sem melhora há 0 geração(ões)
2026-08-27 20:25:33 | Geração 314/350 — melhor fitness: 205497973 | sem melhora há 1 geração(ões)
2026-08-27 20:26:05 | Geração 315/350 — melhor fitness: 205497973 | sem melhora há 2 geração(ões)
2026-08-27 20:26:36 | Geração 316/350 — melhor fitness: 205497973 | sem melhora há 3 geração(ões)
2026-08-27 20:27:08 | Geração 317/350 — melhor fitness: 205497973 | sem melhora há 4 geração(ões)
2026-08-27 20:27:40 | Geração 318/350 — melhor fitness: 205497973 | sem melhora há 5 geração(ões)
2026-08-27 20:28:13 | Geração 319/350 — melhor fitness: 205497973 | sem melhora há 6 geração(ões)
2026-08-27 20:28:46 | Geração 320/350 — melhor fitness: 205497973 | sem melhora há 7 geração(ões)
2026-08-27 20:29:18 | Geração 321/350 — melhor fitness: 205497973 | sem melhora há 8 geração(ões)
2026-08-27 20:29:52 | Geração 322/350 — melhor fitness: 205497973 | sem melhora há 9 geração(ões)
2026-08-27 20:30:26 | Geração 323/350 — melhor fitness: 205497973 | sem melhora há 10 geração(ões)
2026-08-27 20:30:58 | Geração 324/350 — melhor fitness: 205497973 | sem melhora há 11 geração(ões)
2026-08-27 20:31:30 | Geração 325/350 — melhor fitness: 205497973 | sem melhora há 12 geração(ões)
2026-08-27 20:32:01 | Geração 326/350 — melhor fitness: 205497973 | sem melhora há 13 geração(ões)
2026-08-27 20:32:34 | Geração 327/350 — melhor fitness: 205497973 | sem melhora há 14 geração(ões)
2026-08-27 20:33:05 | Geração 328/350 — melhor fitness: 205497973 | sem melhora há 15 geração(ões)
2026-08-27 20:33:37 | Geração 329/350 — melhor fitness: 205497973 | sem melhora há 16 geração(ões)
2026-08-27 20:34:09 | Geração 330/350 — melhor fitness: 205497973 | sem melhora há 17 geração(ões)
2026-08-27 20:34:41 | Geração 331/350 — melhor fitness: 205497973 | sem melhora há 18 geração(ões)
2026-08-27 20:35:13 | Geração 332/350 — melhor fitness: 205497973 | sem melhora há 19 geração(ões)
2026-08-27 20:35:45 | Geração 333/350 — melhor fitness: 205497973 | sem melhora há 20 geração(ões)
2026-08-27 20:36:18 | Geração 334/350 — melhor fitness: 205497973 | sem melhora há 21 geração(ões)
2026-08-27 20:36:52 | Geração 335/350 — melhor fitness: 205497973 | sem melhora há 22 geração(ões)
2026-08-27 20:37:25 | Geração 336/350 — melhor fitness: 205497973 | sem melhora há 23 geração(ões)
2026-08-27 20:37:58 | Geração 337/350 — melhor fitness: 205497973 | sem melhora há 24 geração(ões)
2026-08-27 20:38:30 | Geração 338/350 — melhor fitness: 205497973 | sem melhora há 25 geração(ões)
2026-08-27 20:39:02 | Geração 339/350 — melhor fitness: 205497973 | sem melhora há 26 geração(ões)
2026-08-27 20:39:35 | Geração 340/350 — melhor fitness: 205497973 | sem melhora há 27 geração(ões)
2026-08-27 20:40:07 | Geração 341/350 — melhor fitness: 205497973 | sem melhora há 28 geração(ões)
2026-08-27 20:40:41 | Geração 342/350 — melhor fitness: 205497973 | sem melhora há 29 geração(ões)
2026-08-27 20:41:14 | Geração 343/350 — melhor fitness: 205497973 | sem melhora há 30 geração(ões)
2026-08-27 20:41:46 | Geração 344/350 — melhor fitness: 205497973 | sem melhora há 31 geração(ões)
2026-08-27 20:42:18 | Geração 345/350 — melhor fitness: 205497973 | sem melhora há 32 geração(ões)
2026-08-27 20:42:52 | Geração 346/350 — melhor fitness: 205497973 | sem melhora há 33 geração(ões)
2026-08-27 20:43:23 | Geração 347/350 — melhor fitness: 205497973 | sem melhora há 34 geração(ões)
2026-08-27 20:43:56 | Geração 348/350 — melhor fitness: 205497973 | sem melhora há 35 geração(ões)
2026-08-27 20:44:30 | Geração 349/350 — melhor fitness: 205497973 | sem melhora há 36 geração(ões)
2026-08-27 20:45:04 | Geração 350/350 — melhor fitness: 205497973 | sem melhora há 37 geração(ões)
2026-08-27 20:45:04 | AG concluído em 3h 09m 19s — melhor fitness: 205497973
2026-08-27 20:45:04 | Tempo total da tarefa: 3h 09m 19s
2026-08-27 20:45:04 | Fitness final: 205497973
2026-08-27 20:45:04 | ======================================================================
