2026-09-02 16:05:24 | ======================================================================
2026-09-02 16:05:24 | Iniciando tarefa — servidor3_tarefa335 | k=27 | seed=42
2026-09-02 16:05:24 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-02 16:05:26 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 16:44:40 | Geração 262/350 — melhor fitness: 219043502 | sem melhora há 12 geração(ões)
2026-09-02 16:44:49 | Geração 263/350 — melhor fitness: 219043502 | sem melhora há 13 geração(ões)
2026-09-02 16:44:58 | Geração 264/350 — melhor fitness: 219043502 | sem melhora há 14 geração(ões)
2026-09-02 16:45:07 | Geração 265/350 — melhor fitness: 219043502 | sem melhora há 15 geração(ões)
2026-09-02 16:45:16 | Geração 266/350 — melhor fitness: 219043502 | sem melhora há 16 geração(ões)
2026-09-02 16:45:25 | Geração 267/350 — melhor fitness: 219043502 | sem melhora há 17 geração(ões)
2026-09-02 16:45:34 | Geração 268/350 — melhor fitness: 219043502 | sem melhora há 18 geração(ões)
2026-09-02 16:45:42 | Geração 269/350 — melhor fitness: 219043502 | sem melhora há 19 geração(ões)
2026-09-02 16:45:52 | Geração 270/350 — melhor fitness: 219043502 | sem melhora há 20 geração(ões)
2026-09-02 16:46:01 | Geração 271/350 — melhor fitness: 219043502 | sem melhora há 21 geração(ões)
2026-09-02 16:46:10 | Geração 272/350 — melhor fitness: 219043502 | sem melhora há 22 geração(ões)
2026-09-02 16:46:19 | Geração 273/350 — melhor fitness: 219043502 | sem melhora há 23 geração(ões)
2026-09-02 16:46:29 | Geração 274/350 — melhor fitness: 219043502 | sem melhora há 24 geração(ões)
2026-09-02 16:46:38 | Geração 275/350 — melhor fitness: 217495357 | sem melhora há 0 geração(ões)
2026-09-02 16:46:46 | Geração 276/350 — melhor fitness: 217495357 | sem melhora há 1 geração(ões)
2026-09-02 16:46:55 | Geração 277/350 — melhor fitness: 217495357 | sem melhora há 2 geração(ões)
2026-09-02 16:47:04 | Geração 278/350 — melhor fitness: 217495357 | sem melhora há 3 geração(ões)
2026-09-02 16:47:13 | Geração 279/350 — melhor fitness: 217495357 | sem melhora há 4 geração(ões)
2026-09-02 16:47:22 | Geração 280/350 — melhor fitness: 217495357 | sem melhora há 5 geração(ões)
2026-09-02 16:47:30 | Geração 281/350 — melhor fitness: 217495357 | sem melhora há 6 geração(ões)
2026-09-02 16:47:39 | Geração 282/350 — melhor fitness: 217495357 | sem melhora há 7 geração(ões)
2026-09-02 16:47:48 | Geração 283/350 — melhor fitness: 217495357 | sem melhora há 8 geração(ões)
2026-09-02 16:47:57 | Geração 284/350 — melhor fitness: 217495357 | sem melhora há 9 geração(ões)
2026-09-02 16:48:06 | Geração 285/350 — melhor fitness: 217495357 | sem melhora há 10 geração(ões)
2026-09-02 16:48:15 | Geração 286/350 — melhor fitness: 217495357 | sem melhora há 11 geração(ões)
2026-09-02 16:48:24 | Geração 287/350 — melhor fitness: 217495357 | sem melhora há 12 geração(ões)
2026-09-02 16:48:33 | Geração 288/350 — melhor fitness: 217495357 | sem melhora há 13 geração(ões)
2026-09-02 16:48:42 | Geração 289/350 — melhor fitness: 217495357 | sem melhora há 14 geração(ões)
2026-09-02 16:48:51 | Geração 290/350 — melhor fitness: 217495357 | sem melhora há 15 geração(ões)
2026-09-02 16:49:00 | Geração 291/350 — melhor fitness: 217495357 | sem melhora há 16 geração(ões)
2026-09-02 16:49:09 | Geração 292/350 — melhor fitness: 217495357 | sem melhora há 17 geração(ões)
2026-09-02 16:49:18 | Geração 293/350 — melhor fitness: 217495357 | sem melhora há 18 geração(ões)
2026-09-02 16:49:27 | Geração 294/350 — melhor fitness: 217495357 | sem melhora há 19 geração(ões)
2026-09-02 16:49:35 | Geração 295/350 — melhor fitness: 217495357 | sem melhora há 20 geração(ões)
2026-09-02 16:49:44 | Geração 296/350 — melhor fitness: 217495357 | sem melhora há 21 geração(ões)
2026-09-02 16:49:53 | Geração 297/350 — melhor fitness: 217495357 | sem melhora há 22 geração(ões)
2026-09-02 16:50:02 | Geração 298/350 — melhor fitness: 217495357 | sem melhora há 23 geração(ões)
2026-09-02 16:50:10 | Geração 299/350 — melhor fitness: 217495357 | sem melhora há 24 geração(ões)
2026-09-02 16:50:20 | Geração 300/350 — melhor fitness: 217495357 | sem melhora há 25 geração(ões)
2026-09-02 16:50:28 | Geração 301/350 — melhor fitness: 217495357 | sem melhora há 26 geração(ões)
2026-09-02 16:50:37 | Geração 302/350 — melhor fitness: 217495357 | sem melhora há 27 geração(ões)
2026-09-02 16:50:46 | Geração 303/350 — melhor fitness: 217495357 | sem melhora há 28 geração(ões)
2026-09-02 16:50:55 | Geração 304/350 — melhor fitness: 217495357 | sem melhora há 29 geração(ões)
2026-09-02 16:51:04 | Geração 305/350 — melhor fitness: 217495357 | sem melhora há 30 geração(ões)
2026-09-02 16:51:13 | Geração 306/350 — melhor fitness: 217495357 | sem melhora há 31 geração(ões)
2026-09-02 16:51:22 | Geração 307/350 — melhor fitness: 217495357 | sem melhora há 32 geração(ões)
2026-09-02 16:51:31 | Geração 308/350 — melhor fitness: 217495357 | sem melhora há 33 geração(ões)
2026-09-02 16:51:41 | Geração 309/350 — melhor fitness: 217495357 | sem melhora há 34 geração(ões)
2026-09-02 16:51:50 | Geração 310/350 — melhor fitness: 217495357 | sem melhora há 35 geração(ões)
2026-09-02 16:51:59 | Geração 311/350 — melhor fitness: 216371224 | sem melhora há 0 geração(ões)
2026-09-02 16:52:08 | Geração 312/350 — melhor fitness: 216371224 | sem melhora há 1 geração(ões)
2026-09-02 16:52:17 | Geração 313/350 — melhor fitness: 216371224 | sem melhora há 2 geração(ões)
2026-09-02 16:52:26 | Geração 314/350 — melhor fitness: 216371224 | sem melhora há 3 geração(ões)
2026-09-02 16:52:35 | Geração 315/350 — melhor fitness: 216371224 | sem melhora há 4 geração(ões)
2026-09-02 16:52:43 | Geração 316/350 — melhor fitness: 216371224 | sem melhora há 5 geração(ões)
2026-09-02 16:52:53 | Geração 317/350 — melhor fitness: 216371224 | sem melhora há 6 geração(ões)
2026-09-02 16:53:02 | Geração 318/350 — melhor fitness: 216371224 | sem melhora há 7 geração(ões)
2026-09-02 16:53:12 | Geração 319/350 — melhor fitness: 216371224 | sem melhora há 8 geração(ões)
2026-09-02 16:53:21 | Geração 320/350 — melhor fitness: 216371224 | sem melhora há 9 geração(ões)
2026-09-02 16:53:29 | Geração 321/350 — melhor fitness: 216371224 | sem melhora há 10 geração(ões)
2026-09-02 16:53:38 | Geração 322/350 — melhor fitness: 216371224 | sem melhora há 11 geração(ões)
2026-09-02 16:53:47 | Geração 323/350 — melhor fitness: 216371224 | sem melhora há 12 geração(ões)
2026-09-02 16:53:56 | Geração 324/350 — melhor fitness: 216371224 | sem melhora há 13 geração(ões)
2026-09-02 16:54:05 | Geração 325/350 — melhor fitness: 216371224 | sem melhora há 14 geração(ões)
2026-09-02 16:54:14 | Geração 326/350 — melhor fitness: 216371224 | sem melhora há 15 geração(ões)
2026-09-02 16:54:23 | Geração 327/350 — melhor fitness: 216371224 | sem melhora há 16 geração(ões)
2026-09-02 16:54:32 | Geração 328/350 — melhor fitness: 216371224 | sem melhora há 17 geração(ões)
2026-09-02 16:54:41 | Geração 329/350 — melhor fitness: 216371224 | sem melhora há 18 geração(ões)
2026-09-02 16:54:50 | Geração 330/350 — melhor fitness: 216371224 | sem melhora há 19 geração(ões)
2026-09-02 16:54:59 | Geração 331/350 — melhor fitness: 216371224 | sem melhora há 20 geração(ões)
2026-09-02 16:55:08 | Geração 332/350 — melhor fitness: 215559234 | sem melhora há 0 geração(ões)
2026-09-02 16:55:17 | Geração 333/350 — melhor fitness: 215559234 | sem melhora há 1 geração(ões)
2026-09-02 16:55:26 | Geração 334/350 — melhor fitness: 215559234 | sem melhora há 2 geração(ões)
2026-09-02 16:55:35 | Geração 335/350 — melhor fitness: 215559234 | sem melhora há 3 geração(ões)
2026-09-02 16:55:44 | Geração 336/350 — melhor fitness: 215559234 | sem melhora há 4 geração(ões)
2026-09-02 16:55:53 | Geração 337/350 — melhor fitness: 215559234 | sem melhora há 5 geração(ões)
2026-09-02 16:56:02 | Geração 338/350 — melhor fitness: 215559234 | sem melhora há 6 geração(ões)
2026-09-02 16:56:10 | Geração 339/350 — melhor fitness: 215559234 | sem melhora há 7 geração(ões)
2026-09-02 16:56:20 | Geração 340/350 — melhor fitness: 215559234 | sem melhora há 8 geração(ões)
2026-09-02 16:56:29 | Geração 341/350 — melhor fitness: 215559234 | sem melhora há 9 geração(ões)
2026-09-02 16:56:37 | Geração 342/350 — melhor fitness: 215559234 | sem melhora há 10 geração(ões)
2026-09-02 16:56:47 | Geração 343/350 — melhor fitness: 215559234 | sem melhora há 11 geração(ões)
2026-09-02 16:56:56 | Geração 344/350 — melhor fitness: 215559234 | sem melhora há 12 geração(ões)
2026-09-02 16:57:05 | Geração 345/350 — melhor fitness: 215559234 | sem melhora há 13 geração(ões)
2026-09-02 16:57:14 | Geração 346/350 — melhor fitness: 215559234 | sem melhora há 14 geração(ões)
2026-09-02 16:57:23 | Geração 347/350 — melhor fitness: 215559234 | sem melhora há 15 geração(ões)
2026-09-02 16:57:32 | Geração 348/350 — melhor fitness: 215559234 | sem melhora há 16 geração(ões)
2026-09-02 16:57:42 | Geração 349/350 — melhor fitness: 215559234 | sem melhora há 17 geração(ões)
2026-09-02 16:57:51 | Geração 350/350 — melhor fitness: 215559234 | sem melhora há 18 geração(ões)
2026-09-02 16:57:51 | AG concluído em 0h 52m 26s — melhor fitness: 215559234
2026-09-02 16:57:51 | Tempo total da tarefa: 0h 52m 26s
2026-09-02 16:57:51 | Fitness final: 215559234
2026-09-02 16:57:51 | ======================================================================
