2026-09-01 06:36:13 | ======================================================================
2026-09-01 06:36:13 | Iniciando tarefa — servidor3_tarefa222 | k=27 | seed=42
2026-09-01 06:36:13 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 150}
2026-09-01 06:36:17 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-01 07:00:18 | Geração 44/150 — melhor fitness: 227534146 | sem melhora há 3 geração(ões)
2026-09-01 07:00:50 | Geração 45/150 — melhor fitness: 227534146 | sem melhora há 4 geração(ões)
2026-09-01 07:01:22 | Geração 46/150 — melhor fitness: 227534146 | sem melhora há 5 geração(ões)
2026-09-01 07:01:54 | Geração 47/150 — melhor fitness: 227534146 | sem melhora há 6 geração(ões)
2026-09-01 07:02:26 | Geração 48/150 — melhor fitness: 227534146 | sem melhora há 7 geração(ões)
2026-09-01 07:02:57 | Geração 49/150 — melhor fitness: 227534146 | sem melhora há 8 geração(ões)
2026-09-01 07:03:28 | Geração 50/150 — melhor fitness: 227534146 | sem melhora há 9 geração(ões)
2026-09-01 07:04:00 | Geração 51/150 — melhor fitness: 227534146 | sem melhora há 10 geração(ões)
2026-09-01 07:04:33 | Geração 52/150 — melhor fitness: 227534146 | sem melhora há 11 geração(ões)
2026-09-01 07:05:02 | Geração 53/150 — melhor fitness: 227534146 | sem melhora há 12 geração(ões)
2026-09-01 07:05:34 | Geração 54/150 — melhor fitness: 227534146 | sem melhora há 13 geração(ões)
2026-09-01 07:06:03 | Geração 55/150 — melhor fitness: 227534146 | sem melhora há 14 geração(ões)
2026-09-01 07:06:35 | Geração 56/150 — melhor fitness: 227534146 | sem melhora há 15 geração(ões)
2026-09-01 07:07:08 | Geração 57/150 — melhor fitness: 227534146 | sem melhora há 16 geração(ões)
2026-09-01 07:07:41 | Geração 58/150 — melhor fitness: 227534146 | sem melhora há 17 geração(ões)
2026-09-01 07:08:13 | Geração 59/150 — melhor fitness: 227534146 | sem melhora há 18 geração(ões)
2026-09-01 07:08:45 | Geração 60/150 — melhor fitness: 226449770 | sem melhora há 0 geração(ões)
2026-09-01 07:09:17 | Geração 61/150 — melhor fitness: 226449770 | sem melhora há 1 geração(ões)
2026-09-01 07:09:52 | Geração 62/150 — melhor fitness: 226449770 | sem melhora há 2 geração(ões)
2026-09-01 07:10:24 | Geração 63/150 — melhor fitness: 223988387 | sem melhora há 0 geração(ões)
2026-09-01 07:10:56 | Geração 64/150 — melhor fitness: 223988387 | sem melhora há 1 geração(ões)
2026-09-01 07:11:27 | Geração 65/150 — melhor fitness: 223988387 | sem melhora há 2 geração(ões)
2026-09-01 07:11:59 | Geração 66/150 — melhor fitness: 223988387 | sem melhora há 3 geração(ões)
2026-09-01 07:12:31 | Geração 67/150 — melhor fitness: 223988387 | sem melhora há 4 geração(ões)
2026-09-01 07:13:04 | Geração 68/150 — melhor fitness: 223988387 | sem melhora há 5 geração(ões)
2026-09-01 07:13:37 | Geração 69/150 — melhor fitness: 223988387 | sem melhora há 6 geração(ões)
2026-09-01 07:14:10 | Geração 70/150 — melhor fitness: 223988387 | sem melhora há 7 geração(ões)
2026-09-01 07:14:40 | Geração 71/150 — melhor fitness: 223988387 | sem melhora há 8 geração(ões)
2026-09-01 07:15:13 | Geração 72/150 — melhor fitness: 223988387 | sem melhora há 9 geração(ões)
2026-09-01 07:15:45 | Geração 73/150 — melhor fitness: 223988387 | sem melhora há 10 geração(ões)
2026-09-01 07:16:18 | Geração 74/150 — melhor fitness: 223988387 | sem melhora há 11 geração(ões)
2026-09-01 07:16:50 | Geração 75/150 — melhor fitness: 223988387 | sem melhora há 12 geração(ões)
2026-09-01 07:17:22 | Geração 76/150 — melhor fitness: 223988387 | sem melhora há 13 geração(ões)
2026-09-01 07:17:54 | Geração 77/150 — melhor fitness: 223499566 | sem melhora há 0 geração(ões)
2026-09-01 07:18:29 | Geração 78/150 — melhor fitness: 223499566 | sem melhora há 1 geração(ões)
2026-09-01 07:19:02 | Geração 79/150 — melhor fitness: 223499566 | sem melhora há 2 geração(ões)
2026-09-01 07:19:35 | Geração 80/150 — melhor fitness: 223499566 | sem melhora há 3 geração(ões)
2026-09-01 07:20:08 | Geração 81/150 — melhor fitness: 220904634 | sem melhora há 0 geração(ões)
2026-09-01 07:20:41 | Geração 82/150 — melhor fitness: 220904634 | sem melhora há 1 geração(ões)
2026-09-01 07:21:13 | Geração 83/150 — melhor fitness: 220904634 | sem melhora há 2 geração(ões)
2026-09-01 07:21:45 | Geração 84/150 — melhor fitness: 220904634 | sem melhora há 3 geração(ões)
2026-09-01 07:22:18 | Geração 85/150 — melhor fitness: 220904634 | sem melhora há 4 geração(ões)
2026-09-01 07:22:50 | Geração 86/150 — melhor fitness: 220904634 | sem melhora há 5 geração(ões)
2026-09-01 07:23:23 | Geração 87/150 — melhor fitness: 220904634 | sem melhora há 6 geração(ões)
2026-09-01 07:23:57 | Geração 88/150 — melhor fitness: 220904634 | sem melhora há 7 geração(ões)
2026-09-01 07:24:29 | Geração 89/150 — melhor fitness: 220904634 | sem melhora há 8 geração(ões)
2026-09-01 07:25:01 | Geração 90/150 — melhor fitness: 220904634 | sem melhora há 9 geração(ões)
2026-09-01 07:25:32 | Geração 91/150 — melhor fitness: 220904634 | sem melhora há 10 geração(ões)
2026-09-01 07:26:06 | Geração 92/150 — melhor fitness: 220904634 | sem melhora há 11 geração(ões)
2026-09-01 07:26:39 | Geração 93/150 — melhor fitness: 220904634 | sem melhora há 12 geração(ões)
2026-09-01 07:27:12 | Geração 94/150 — melhor fitness: 220904634 | sem melhora há 13 geração(ões)
2026-09-01 07:27:44 | Geração 95/150 — melhor fitness: 220904634 | sem melhora há 14 geração(ões)
2026-09-01 07:28:18 | Geração 96/150 — melhor fitness: 220904634 | sem melhora há 15 geração(ões)
2026-09-01 07:28:50 | Geração 97/150 — melhor fitness: 220904634 | sem melhora há 16 geração(ões)
2026-09-01 07:29:22 | Geração 98/150 — melhor fitness: 220904634 | sem melhora há 17 geração(ões)
2026-09-01 07:29:55 | Geração 99/150 — melhor fitness: 220904634 | sem melhora há 18 geração(ões)
2026-09-01 07:30:26 | Geração 100/150 — melhor fitness: 220904634 | sem melhora há 19 geração(ões)
2026-09-01 07:30:59 | Geração 101/150 — melhor fitness: 220904634 | sem melhora há 20 geração(ões)
2026-09-01 07:31:33 | Geração 102/150 — melhor fitness: 220904634 | sem melhora há 21 geração(ões)
2026-09-01 07:32:05 | Geração 103/150 — melhor fitness: 220904634 | sem melhora há 22 geração(ões)
2026-09-01 07:32:38 | Geração 104/150 — melhor fitness: 220904634 | sem melhora há 23 geração(ões)
2026-09-01 07:33:12 | Geração 105/150 — melhor fitness: 220904634 | sem melhora há 24 geração(ões)
2026-09-01 07:33:46 | Geração 106/150 — melhor fitness: 220904634 | sem melhora há 25 geração(ões)
2026-09-01 07:34:17 | Geração 107/150 — melhor fitness: 220904634 | sem melhora há 26 geração(ões)
2026-09-01 07:34:53 | Geração 108/150 — melhor fitness: 220904634 | sem melhora há 27 geração(ões)
2026-09-01 07:35:25 | Geração 109/150 — melhor fitness: 220904634 | sem melhora há 28 geração(ões)
2026-09-01 07:35:59 | Geração 110/150 — melhor fitness: 220904634 | sem melhora há 29 geração(ões)
2026-09-01 07:36:30 | Geração 111/150 — melhor fitness: 220904634 | sem melhora há 30 geração(ões)
2026-09-01 07:37:03 | Geração 112/150 — melhor fitness: 220904634 | sem melhora há 31 geração(ões)
2026-09-01 07:37:36 | Geração 113/150 — melhor fitness: 220904634 | sem melhora há 32 geração(ões)
2026-09-01 07:38:09 | Geração 114/150 — melhor fitness: 220904634 | sem melhora há 33 geração(ões)
2026-09-01 07:38:41 | Geração 115/150 — melhor fitness: 220904634 | sem melhora há 34 geração(ões)
2026-09-01 07:39:14 | Geração 116/150 — melhor fitness: 220904634 | sem melhora há 35 geração(ões)
2026-09-01 07:39:47 | Geração 117/150 — melhor fitness: 220904634 | sem melhora há 36 geração(ões)
2026-09-01 07:40:21 | Geração 118/150 — melhor fitness: 220904634 | sem melhora há 37 geração(ões)
2026-09-01 07:40:55 | Geração 119/150 — melhor fitness: 220904634 | sem melhora há 38 geração(ões)
2026-09-01 07:41:28 | Geração 120/150 — melhor fitness: 220716186 | sem melhora há 0 geração(ões)
2026-09-01 07:41:59 | Geração 121/150 — melhor fitness: 220716186 | sem melhora há 1 geração(ões)
2026-09-01 07:42:33 | Geração 122/150 — melhor fitness: 220716186 | sem melhora há 2 geração(ões)
2026-09-01 07:43:06 | Geração 123/150 — melhor fitness: 220716186 | sem melhora há 3 geração(ões)
2026-09-01 07:43:38 | Geração 124/150 — melhor fitness: 220716186 | sem melhora há 4 geração(ões)
2026-09-01 07:44:08 | Geração 125/150 — melhor fitness: 220716186 | sem melhora há 5 geração(ões)
2026-09-01 07:44:40 | Geração 126/150 — melhor fitness: 220716186 | sem melhora há 6 geração(ões)
2026-09-01 07:45:13 | Geração 127/150 — melhor fitness: 220716186 | sem melhora há 7 geração(ões)
2026-09-01 07:45:43 | Geração 128/150 — melhor fitness: 220716186 | sem melhora há 8 geração(ões)
2026-09-01 07:46:18 | Geração 129/150 — melhor fitness: 220716186 | sem melhora há 9 geração(ões)
2026-09-01 07:46:51 | Geração 130/150 — melhor fitness: 220716186 | sem melhora há 10 geração(ões)
2026-09-01 07:47:22 | Geração 131/150 — melhor fitness: 220716186 | sem melhora há 11 geração(ões)
2026-09-01 07:47:55 | Geração 132/150 — melhor fitness: 220716186 | sem melhora há 12 geração(ões)
2026-09-01 07:48:27 | Geração 133/150 — melhor fitness: 220716186 | sem melhora há 13 geração(ões)
2026-09-01 07:49:01 | Geração 134/150 — melhor fitness: 220716186 | sem melhora há 14 geração(ões)
2026-09-01 07:49:32 | Geração 135/150 — melhor fitness: 220716186 | sem melhora há 15 geração(ões)
2026-09-01 07:50:04 | Geração 136/150 — melhor fitness: 220716186 | sem melhora há 16 geração(ões)
2026-09-01 07:50:37 | Geração 137/150 — melhor fitness: 220716186 | sem melhora há 17 geração(ões)
2026-09-01 07:51:08 | Geração 138/150 — melhor fitness: 220716186 | sem melhora há 18 geração(ões)
2026-09-01 07:51:40 | Geração 139/150 — melhor fitness: 220716186 | sem melhora há 19 geração(ões)
2026-09-01 07:52:14 | Geração 140/150 — melhor fitness: 220716186 | sem melhora há 20 geração(ões)
2026-09-01 07:52:43 | Geração 141/150 — melhor fitness: 220716186 | sem melhora há 21 geração(ões)
2026-09-01 07:53:17 | Geração 142/150 — melhor fitness: 220716186 | sem melhora há 22 geração(ões)
2026-09-01 07:53:51 | Geração 143/150 — melhor fitness: 220716186 | sem melhora há 23 geração(ões)
2026-09-01 07:54:23 | Geração 144/150 — melhor fitness: 220716186 | sem melhora há 24 geração(ões)
2026-09-01 07:54:57 | Geração 145/150 — melhor fitness: 220716186 | sem melhora há 25 geração(ões)
2026-09-01 07:55:29 | Geração 146/150 — melhor fitness: 220716186 | sem melhora há 26 geração(ões)
2026-09-01 07:56:02 | Geração 147/150 — melhor fitness: 220716186 | sem melhora há 27 geração(ões)
2026-09-01 07:56:35 | Geração 148/150 — melhor fitness: 220716186 | sem melhora há 28 geração(ões)
2026-09-01 07:57:09 | Geração 149/150 — melhor fitness: 220716186 | sem melhora há 29 geração(ões)
2026-09-01 07:57:42 | Geração 150/150 — melhor fitness: 220716186 | sem melhora há 30 geração(ões)
2026-09-01 07:57:42 | AG concluído em 1h 21m 28s — melhor fitness: 220716186
2026-09-01 07:57:42 | Tempo total da tarefa: 1h 21m 28s
2026-09-01 07:57:42 | Fitness final: 220716186
2026-09-01 07:57:42 | ======================================================================
