2026-08-28 16:22:46 | ======================================================================
2026-08-28 16:22:46 | Iniciando tarefa — servidor0_tarefa470 | k=27 | seed=42
2026-08-28 16:22:46 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-08-28 16:22:50 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 21:12:07 | Geração 262/350 — melhor fitness: 219527379 | sem melhora há 8 geração(ões)
2026-08-28 21:13:12 | Geração 263/350 — melhor fitness: 219527379 | sem melhora há 9 geração(ões)
2026-08-28 21:14:16 | Geração 264/350 — melhor fitness: 219527379 | sem melhora há 10 geração(ões)
2026-08-28 21:15:23 | Geração 265/350 — melhor fitness: 219527379 | sem melhora há 11 geração(ões)
2026-08-28 21:16:32 | Geração 266/350 — melhor fitness: 219527379 | sem melhora há 12 geração(ões)
2026-08-28 21:17:37 | Geração 267/350 — melhor fitness: 219527379 | sem melhora há 13 geração(ões)
2026-08-28 21:18:43 | Geração 268/350 — melhor fitness: 219527379 | sem melhora há 14 geração(ões)
2026-08-28 21:19:49 | Geração 269/350 — melhor fitness: 219527379 | sem melhora há 15 geração(ões)
2026-08-28 21:20:55 | Geração 270/350 — melhor fitness: 219527379 | sem melhora há 16 geração(ões)
2026-08-28 21:22:02 | Geração 271/350 — melhor fitness: 219527379 | sem melhora há 17 geração(ões)
2026-08-28 21:23:07 | Geração 272/350 — melhor fitness: 219527379 | sem melhora há 18 geração(ões)
2026-08-28 21:24:14 | Geração 273/350 — melhor fitness: 219527379 | sem melhora há 19 geração(ões)
2026-08-28 21:25:19 | Geração 274/350 — melhor fitness: 219527379 | sem melhora há 20 geração(ões)
2026-08-28 21:26:25 | Geração 275/350 — melhor fitness: 219527379 | sem melhora há 21 geração(ões)
2026-08-28 21:27:32 | Geração 276/350 — melhor fitness: 219527379 | sem melhora há 22 geração(ões)
2026-08-28 21:28:38 | Geração 277/350 — melhor fitness: 219527379 | sem melhora há 23 geração(ões)
2026-08-28 21:29:43 | Geração 278/350 — melhor fitness: 219527379 | sem melhora há 24 geração(ões)
2026-08-28 21:30:49 | Geração 279/350 — melhor fitness: 219527379 | sem melhora há 25 geração(ões)
2026-08-28 21:31:56 | Geração 280/350 — melhor fitness: 219527379 | sem melhora há 26 geração(ões)
2026-08-28 21:33:01 | Geração 281/350 — melhor fitness: 219527379 | sem melhora há 27 geração(ões)
2026-08-28 21:34:08 | Geração 282/350 — melhor fitness: 219527379 | sem melhora há 28 geração(ões)
2026-08-28 21:35:16 | Geração 283/350 — melhor fitness: 219527379 | sem melhora há 29 geração(ões)
2026-08-28 21:36:23 | Geração 284/350 — melhor fitness: 219527379 | sem melhora há 30 geração(ões)
2026-08-28 21:37:29 | Geração 285/350 — melhor fitness: 219527379 | sem melhora há 31 geração(ões)
2026-08-28 21:38:34 | Geração 286/350 — melhor fitness: 219527379 | sem melhora há 32 geração(ões)
2026-08-28 21:39:41 | Geração 287/350 — melhor fitness: 219527379 | sem melhora há 33 geração(ões)
2026-08-28 21:40:49 | Geração 288/350 — melhor fitness: 219527379 | sem melhora há 34 geração(ões)
2026-08-28 21:41:55 | Geração 289/350 — melhor fitness: 219527379 | sem melhora há 35 geração(ões)
2026-08-28 21:43:00 | Geração 290/350 — melhor fitness: 219527379 | sem melhora há 36 geração(ões)
2026-08-28 21:44:06 | Geração 291/350 — melhor fitness: 219527379 | sem melhora há 37 geração(ões)
2026-08-28 21:45:11 | Geração 292/350 — melhor fitness: 219527379 | sem melhora há 38 geração(ões)
2026-08-28 21:46:18 | Geração 293/350 — melhor fitness: 219527379 | sem melhora há 39 geração(ões)
2026-08-28 21:47:23 | Geração 294/350 — melhor fitness: 219527379 | sem melhora há 40 geração(ões)
2026-08-28 21:48:28 | Geração 295/350 — melhor fitness: 219527379 | sem melhora há 41 geração(ões)
2026-08-28 21:49:35 | Geração 296/350 — melhor fitness: 219527379 | sem melhora há 42 geração(ões)
2026-08-28 21:50:42 | Geração 297/350 — melhor fitness: 219527379 | sem melhora há 43 geração(ões)
2026-08-28 21:51:45 | Geração 298/350 — melhor fitness: 219527379 | sem melhora há 44 geração(ões)
2026-08-28 21:52:51 | Geração 299/350 — melhor fitness: 219527379 | sem melhora há 45 geração(ões)
2026-08-28 21:53:56 | Geração 300/350 — melhor fitness: 219527379 | sem melhora há 46 geração(ões)
2026-08-28 21:55:04 | Geração 301/350 — melhor fitness: 219527379 | sem melhora há 47 geração(ões)
2026-08-28 21:56:07 | Geração 302/350 — melhor fitness: 219527379 | sem melhora há 48 geração(ões)
2026-08-28 21:57:14 | Geração 303/350 — melhor fitness: 219527379 | sem melhora há 49 geração(ões)
2026-08-28 21:58:21 | Geração 304/350 — melhor fitness: 219527379 | sem melhora há 50 geração(ões)
2026-08-28 21:59:28 | Geração 305/350 — melhor fitness: 219527379 | sem melhora há 51 geração(ões)
2026-08-28 22:00:35 | Geração 306/350 — melhor fitness: 219527379 | sem melhora há 52 geração(ões)
2026-08-28 22:01:40 | Geração 307/350 — melhor fitness: 219527379 | sem melhora há 53 geração(ões)
2026-08-28 22:02:46 | Geração 308/350 — melhor fitness: 219527379 | sem melhora há 54 geração(ões)
2026-08-28 22:03:51 | Geração 309/350 — melhor fitness: 219527379 | sem melhora há 55 geração(ões)
2026-08-28 22:04:56 | Geração 310/350 — melhor fitness: 219527379 | sem melhora há 56 geração(ões)
2026-08-28 22:06:03 | Geração 311/350 — melhor fitness: 219527379 | sem melhora há 57 geração(ões)
2026-08-28 22:07:09 | Geração 312/350 — melhor fitness: 219527379 | sem melhora há 58 geração(ões)
2026-08-28 22:08:14 | Geração 313/350 — melhor fitness: 219527379 | sem melhora há 59 geração(ões)
2026-08-28 22:09:21 | Geração 314/350 — melhor fitness: 219527379 | sem melhora há 60 geração(ões)
2026-08-28 22:10:26 | Geração 315/350 — melhor fitness: 219527379 | sem melhora há 61 geração(ões)
2026-08-28 22:11:33 | Geração 316/350 — melhor fitness: 219527379 | sem melhora há 62 geração(ões)
2026-08-28 22:12:39 | Geração 317/350 — melhor fitness: 219527379 | sem melhora há 63 geração(ões)
2026-08-28 22:13:46 | Geração 318/350 — melhor fitness: 219527379 | sem melhora há 64 geração(ões)
2026-08-28 22:14:52 | Geração 319/350 — melhor fitness: 219527379 | sem melhora há 65 geração(ões)
2026-08-28 22:15:59 | Geração 320/350 — melhor fitness: 219527379 | sem melhora há 66 geração(ões)
2026-08-28 22:17:05 | Geração 321/350 — melhor fitness: 219527379 | sem melhora há 67 geração(ões)
2026-08-28 22:18:12 | Geração 322/350 — melhor fitness: 219527379 | sem melhora há 68 geração(ões)
2026-08-28 22:19:18 | Geração 323/350 — melhor fitness: 219527379 | sem melhora há 69 geração(ões)
2026-08-28 22:20:26 | Geração 324/350 — melhor fitness: 219527379 | sem melhora há 70 geração(ões)
2026-08-28 22:21:33 | Geração 325/350 — melhor fitness: 219527379 | sem melhora há 71 geração(ões)
2026-08-28 22:22:38 | Geração 326/350 — melhor fitness: 219527379 | sem melhora há 72 geração(ões)
2026-08-28 22:23:41 | Geração 327/350 — melhor fitness: 219527379 | sem melhora há 73 geração(ões)
2026-08-28 22:24:47 | Geração 328/350 — melhor fitness: 219527379 | sem melhora há 74 geração(ões)
2026-08-28 22:25:53 | Geração 329/350 — melhor fitness: 219527379 | sem melhora há 75 geração(ões)
2026-08-28 22:27:01 | Geração 330/350 — melhor fitness: 219527379 | sem melhora há 76 geração(ões)
2026-08-28 22:28:08 | Geração 331/350 — melhor fitness: 219527379 | sem melhora há 77 geração(ões)
2026-08-28 22:29:15 | Geração 332/350 — melhor fitness: 219527379 | sem melhora há 78 geração(ões)
2026-08-28 22:30:23 | Geração 333/350 — melhor fitness: 219527379 | sem melhora há 79 geração(ões)
2026-08-28 22:31:30 | Geração 334/350 — melhor fitness: 219527379 | sem melhora há 80 geração(ões)
2026-08-28 22:32:35 | Geração 335/350 — melhor fitness: 219527379 | sem melhora há 81 geração(ões)
2026-08-28 22:33:40 | Geração 336/350 — melhor fitness: 219527379 | sem melhora há 82 geração(ões)
2026-08-28 22:34:46 | Geração 337/350 — melhor fitness: 219527379 | sem melhora há 83 geração(ões)
2026-08-28 22:35:50 | Geração 338/350 — melhor fitness: 219527379 | sem melhora há 84 geração(ões)
2026-08-28 22:36:57 | Geração 339/350 — melhor fitness: 219527379 | sem melhora há 85 geração(ões)
2026-08-28 22:38:03 | Geração 340/350 — melhor fitness: 219527379 | sem melhora há 86 geração(ões)
2026-08-28 22:39:09 | Geração 341/350 — melhor fitness: 219527379 | sem melhora há 87 geração(ões)
2026-08-28 22:40:16 | Geração 342/350 — melhor fitness: 219527379 | sem melhora há 88 geração(ões)
2026-08-28 22:41:23 | Geração 343/350 — melhor fitness: 219527379 | sem melhora há 89 geração(ões)
2026-08-28 22:42:29 | Geração 344/350 — melhor fitness: 219527379 | sem melhora há 90 geração(ões)
2026-08-28 22:43:35 | Geração 345/350 — melhor fitness: 219527379 | sem melhora há 91 geração(ões)
2026-08-28 22:44:41 | Geração 346/350 — melhor fitness: 219527379 | sem melhora há 92 geração(ões)
2026-08-28 22:45:47 | Geração 347/350 — melhor fitness: 219527379 | sem melhora há 93 geração(ões)
2026-08-28 22:46:54 | Geração 348/350 — melhor fitness: 217373011 | sem melhora há 0 geração(ões)
2026-08-28 22:48:00 | Geração 349/350 — melhor fitness: 217373011 | sem melhora há 1 geração(ões)
2026-08-28 22:49:08 | Geração 350/350 — melhor fitness: 217373011 | sem melhora há 2 geração(ões)
2026-08-28 22:49:08 | AG concluído em 6h 26m 22s — melhor fitness: 217373011
2026-08-28 22:49:08 | Tempo total da tarefa: 6h 26m 22s
2026-08-28 22:49:08 | Fitness final: 217373011
2026-08-28 22:49:08 | ======================================================================
