2026-08-31 07:56:11 | ======================================================================
2026-08-31 07:56:11 | Iniciando tarefa — servidor3_tarefa374 | k=27 | seed=42
2026-08-31 07:56:11 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-31 07:56:14 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 08:03:30 | Geração 32/350 — melhor fitness: 224971387 | sem melhora há 2 geração(ões)
2026-08-31 08:03:43 | Geração 33/350 — melhor fitness: 224971387 | sem melhora há 3 geração(ões)
2026-08-31 08:03:57 | Geração 34/350 — melhor fitness: 224971387 | sem melhora há 4 geração(ões)
2026-08-31 08:04:10 | Geração 35/350 — melhor fitness: 224087740 | sem melhora há 0 geração(ões)
2026-08-31 08:04:23 | Geração 36/350 — melhor fitness: 222256857 | sem melhora há 0 geração(ões)
2026-08-31 08:04:37 | Geração 37/350 — melhor fitness: 222256857 | sem melhora há 1 geração(ões)
2026-08-31 08:04:51 | Geração 38/350 — melhor fitness: 222256857 | sem melhora há 2 geração(ões)
2026-08-31 08:05:05 | Geração 39/350 — melhor fitness: 222256857 | sem melhora há 3 geração(ões)
2026-08-31 08:05:18 | Geração 40/350 — melhor fitness: 222256857 | sem melhora há 4 geração(ões)
2026-08-31 08:05:31 | Geração 41/350 — melhor fitness: 222130943 | sem melhora há 0 geração(ões)
2026-08-31 08:05:44 | Geração 42/350 — melhor fitness: 222130943 | sem melhora há 1 geração(ões)
2026-08-31 08:05:58 | Geração 43/350 — melhor fitness: 222130943 | sem melhora há 2 geração(ões)
2026-08-31 08:06:12 | Geração 44/350 — melhor fitness: 222130943 | sem melhora há 3 geração(ões)
2026-08-31 08:06:26 | Geração 45/350 — melhor fitness: 222130943 | sem melhora há 4 geração(ões)
2026-08-31 08:06:39 | Geração 46/350 — melhor fitness: 222130943 | sem melhora há 5 geração(ões)
2026-08-31 08:06:53 | Geração 47/350 — melhor fitness: 222130943 | sem melhora há 6 geração(ões)
2026-08-31 08:07:05 | Geração 48/350 — melhor fitness: 221424506 | sem melhora há 0 geração(ões)
2026-08-31 08:07:20 | Geração 49/350 — melhor fitness: 221424506 | sem melhora há 1 geração(ões)
2026-08-31 08:07:33 | Geração 50/350 — melhor fitness: 221424506 | sem melhora há 2 geração(ões)
2026-08-31 08:07:46 | Geração 51/350 — melhor fitness: 221424506 | sem melhora há 3 geração(ões)
2026-08-31 08:07:59 | Geração 52/350 — melhor fitness: 220615563 | sem melhora há 0 geração(ões)
2026-08-31 08:08:12 | Geração 53/350 — melhor fitness: 220615563 | sem melhora há 1 geração(ões)
2026-08-31 08:08:26 | Geração 54/350 — melhor fitness: 220495242 | sem melhora há 0 geração(ões)
2026-08-31 08:08:40 | Geração 55/350 — melhor fitness: 220495242 | sem melhora há 1 geração(ões)
2026-08-31 08:08:53 | Geração 56/350 — melhor fitness: 220495242 | sem melhora há 2 geração(ões)
2026-08-31 08:09:06 | Geração 57/350 — melhor fitness: 220495242 | sem melhora há 3 geração(ões)
2026-08-31 08:09:20 | Geração 58/350 — melhor fitness: 220495242 | sem melhora há 4 geração(ões)
2026-08-31 08:09:34 | Geração 59/350 — melhor fitness: 220495242 | sem melhora há 5 geração(ões)
2026-08-31 08:09:48 | Geração 60/350 — melhor fitness: 220495242 | sem melhora há 6 geração(ões)
2026-08-31 08:10:02 | Geração 61/350 — melhor fitness: 220495242 | sem melhora há 7 geração(ões)
2026-08-31 08:10:16 | Geração 62/350 — melhor fitness: 220495242 | sem melhora há 8 geração(ões)
2026-08-31 08:10:30 | Geração 63/350 — melhor fitness: 220495242 | sem melhora há 9 geração(ões)
2026-08-31 08:10:44 | Geração 64/350 — melhor fitness: 220495242 | sem melhora há 10 geração(ões)
2026-08-31 08:10:57 | Geração 65/350 — melhor fitness: 220495242 | sem melhora há 11 geração(ões)
2026-08-31 08:11:11 | Geração 66/350 — melhor fitness: 220495242 | sem melhora há 12 geração(ões)
2026-08-31 08:11:25 | Geração 67/350 — melhor fitness: 220495242 | sem melhora há 13 geração(ões)
2026-08-31 08:11:39 | Geração 68/350 — melhor fitness: 220495242 | sem melhora há 14 geração(ões)
2026-08-31 08:11:52 | Geração 69/350 — melhor fitness: 220495242 | sem melhora há 15 geração(ões)
2026-08-31 08:12:06 | Geração 70/350 — melhor fitness: 220495242 | sem melhora há 16 geração(ões)
2026-08-31 08:12:19 | Geração 71/350 — melhor fitness: 220495242 | sem melhora há 17 geração(ões)
2026-08-31 08:12:32 | Geração 72/350 — melhor fitness: 218968491 | sem melhora há 0 geração(ões)
2026-08-31 08:12:46 | Geração 73/350 — melhor fitness: 218968491 | sem melhora há 1 geração(ões)
2026-08-31 08:13:00 | Geração 74/350 — melhor fitness: 218968491 | sem melhora há 2 geração(ões)
2026-08-31 08:13:13 | Geração 75/350 — melhor fitness: 218968491 | sem melhora há 3 geração(ões)
2026-08-31 08:13:27 | Geração 76/350 — melhor fitness: 218968491 | sem melhora há 4 geração(ões)
2026-08-31 08:13:41 | Geração 77/350 — melhor fitness: 218968491 | sem melhora há 5 geração(ões)
2026-08-31 08:13:54 | Geração 78/350 — melhor fitness: 218968491 | sem melhora há 6 geração(ões)
2026-08-31 08:14:07 | Geração 79/350 — melhor fitness: 218968491 | sem melhora há 7 geração(ões)
2026-08-31 08:14:21 | Geração 80/350 — melhor fitness: 218968491 | sem melhora há 8 geração(ões)
2026-08-31 08:14:33 | Geração 81/350 — melhor fitness: 218968491 | sem melhora há 9 geração(ões)
2026-08-31 08:14:46 | Geração 82/350 — melhor fitness: 218968491 | sem melhora há 10 geração(ões)
2026-08-31 08:15:00 | Geração 83/350 — melhor fitness: 218968491 | sem melhora há 11 geração(ões)
2026-08-31 08:15:14 | Geração 84/350 — melhor fitness: 218968491 | sem melhora há 12 geração(ões)
2026-08-31 08:15:28 | Geração 85/350 — melhor fitness: 218968491 | sem melhora há 13 geração(ões)
2026-08-31 08:15:41 | Geração 86/350 — melhor fitness: 218968491 | sem melhora há 14 geração(ões)
2026-08-31 08:15:55 | Geração 87/350 — melhor fitness: 218968491 | sem melhora há 15 geração(ões)
2026-08-31 08:16:09 | Geração 88/350 — melhor fitness: 217927029 | sem melhora há 0 geração(ões)
2026-08-31 08:16:22 | Geração 89/350 — melhor fitness: 217927029 | sem melhora há 1 geração(ões)
2026-08-31 08:16:36 | Geração 90/350 — melhor fitness: 217927029 | sem melhora há 2 geração(ões)
2026-08-31 08:16:50 | Geração 91/350 — melhor fitness: 217927029 | sem melhora há 3 geração(ões)
2026-08-31 08:17:04 | Geração 92/350 — melhor fitness: 217927029 | sem melhora há 4 geração(ões)
2026-08-31 08:17:17 | Geração 93/350 — melhor fitness: 217927029 | sem melhora há 5 geração(ões)
2026-08-31 08:17:30 | Geração 94/350 — melhor fitness: 217927029 | sem melhora há 6 geração(ões)
2026-08-31 08:17:43 | Geração 95/350 — melhor fitness: 217927029 | sem melhora há 7 geração(ões)
2026-08-31 08:17:57 | Geração 96/350 — melhor fitness: 217927029 | sem melhora há 8 geração(ões)
2026-08-31 08:18:10 | Geração 97/350 — melhor fitness: 217927029 | sem melhora há 9 geração(ões)
2026-08-31 08:18:23 | Geração 98/350 — melhor fitness: 217927029 | sem melhora há 10 geração(ões)
2026-08-31 08:18:37 | Geração 99/350 — melhor fitness: 217927029 | sem melhora há 11 geração(ões)
2026-08-31 08:18:50 | Geração 100/350 — melhor fitness: 217927029 | sem melhora há 12 geração(ões)
2026-08-31 08:19:04 | Geração 101/350 — melhor fitness: 217927029 | sem melhora há 13 geração(ões)
2026-08-31 08:19:18 | Geração 102/350 — melhor fitness: 217927029 | sem melhora há 14 geração(ões)
2026-08-31 08:19:32 | Geração 103/350 — melhor fitness: 217927029 | sem melhora há 15 geração(ões)
2026-08-31 08:19:45 | Geração 104/350 — melhor fitness: 217927029 | sem melhora há 16 geração(ões)
2026-08-31 08:19:59 | Geração 105/350 — melhor fitness: 217927029 | sem melhora há 17 geração(ões)
2026-08-31 08:20:13 | Geração 106/350 — melhor fitness: 217927029 | sem melhora há 18 geração(ões)
2026-08-31 08:20:27 | Geração 107/350 — melhor fitness: 217927029 | sem melhora há 19 geração(ões)
2026-08-31 08:20:40 | Geração 108/350 — melhor fitness: 217927029 | sem melhora há 20 geração(ões)
2026-08-31 08:20:54 | Geração 109/350 — melhor fitness: 217421568 | sem melhora há 0 geração(ões)
2026-08-31 08:21:08 | Geração 110/350 — melhor fitness: 217421568 | sem melhora há 1 geração(ões)
2026-08-31 08:21:21 | Geração 111/350 — melhor fitness: 217421568 | sem melhora há 2 geração(ões)
2026-08-31 08:21:34 | Geração 112/350 — melhor fitness: 217421568 | sem melhora há 3 geração(ões)
2026-08-31 08:21:47 | Geração 113/350 — melhor fitness: 217421568 | sem melhora há 4 geração(ões)
2026-08-31 08:22:01 | Geração 114/350 — melhor fitness: 217421568 | sem melhora há 5 geração(ões)
2026-08-31 08:22:15 | Geração 115/350 — melhor fitness: 217421568 | sem melhora há 6 geração(ões)
2026-08-31 08:22:28 | Geração 116/350 — melhor fitness: 217421568 | sem melhora há 7 geração(ões)
2026-08-31 08:22:42 | Geração 117/350 — melhor fitness: 217421568 | sem melhora há 8 geração(ões)
2026-08-31 08:22:55 | Geração 118/350 — melhor fitness: 217158057 | sem melhora há 0 geração(ões)
2026-08-31 08:23:09 | Geração 119/350 — melhor fitness: 217158057 | sem melhora há 1 geração(ões)
2026-08-31 08:23:23 | Geração 120/350 — melhor fitness: 216464970 | sem melhora há 0 geração(ões)
2026-08-31 08:23:36 | Geração 121/350 — melhor fitness: 216464970 | sem melhora há 1 geração(ões)
2026-08-31 08:23:50 | Geração 122/350 — melhor fitness: 216464970 | sem melhora há 2 geração(ões)
2026-08-31 08:24:03 | Geração 123/350 — melhor fitness: 216464970 | sem melhora há 3 geração(ões)
2026-08-31 08:24:16 | Geração 124/350 — melhor fitness: 216464970 | sem melhora há 4 geração(ões)
2026-08-31 08:24:29 | Geração 125/350 — melhor fitness: 215463338 | sem melhora há 0 geração(ões)
2026-08-31 08:24:42 | Geração 126/350 — melhor fitness: 215463338 | sem melhora há 1 geração(ões)
2026-08-31 08:24:56 | Geração 127/350 — melhor fitness: 215463338 | sem melhora há 2 geração(ões)
2026-08-31 08:25:10 | Geração 128/350 — melhor fitness: 215463338 | sem melhora há 3 geração(ões)
2026-08-31 08:25:22 | Geração 129/350 — melhor fitness: 215463338 | sem melhora há 4 geração(ões)
2026-08-31 08:25:35 | Geração 130/350 — melhor fitness: 215463338 | sem melhora há 5 geração(ões)
2026-08-31 08:25:49 | Geração 131/350 — melhor fitness: 215463338 | sem melhora há 6 geração(ões)
2026-08-31 08:26:03 | Geração 132/350 — melhor fitness: 215463338 | sem melhora há 7 geração(ões)
2026-08-31 08:26:15 | Geração 133/350 — melhor fitness: 215463338 | sem melhora há 8 geração(ões)
2026-08-31 08:26:28 | Geração 134/350 — melhor fitness: 215463338 | sem melhora há 9 geração(ões)
2026-08-31 08:26:42 | Geração 135/350 — melhor fitness: 215463338 | sem melhora há 10 geração(ões)
2026-08-31 08:26:56 | Geração 136/350 — melhor fitness: 215463338 | sem melhora há 11 geração(ões)
2026-08-31 08:27:09 | Geração 137/350 — melhor fitness: 215463338 | sem melhora há 12 geração(ões)
2026-08-31 08:27:22 | Geração 138/350 — melhor fitness: 215463338 | sem melhora há 13 geração(ões)
2026-08-31 08:27:36 | Geração 139/350 — melhor fitness: 215463338 | sem melhora há 14 geração(ões)
2026-08-31 08:27:49 | Geração 140/350 — melhor fitness: 215463338 | sem melhora há 15 geração(ões)
2026-08-31 08:28:01 | Geração 141/350 — melhor fitness: 215463338 | sem melhora há 16 geração(ões)
2026-08-31 08:28:15 | Geração 142/350 — melhor fitness: 215463338 | sem melhora há 17 geração(ões)
2026-08-31 08:28:28 | Geração 143/350 — melhor fitness: 215090517 | sem melhora há 0 geração(ões)
2026-08-31 08:28:41 | Geração 144/350 — melhor fitness: 214352684 | sem melhora há 0 geração(ões)
2026-08-31 08:28:54 | Geração 145/350 — melhor fitness: 214352684 | sem melhora há 1 geração(ões)
2026-08-31 08:29:07 | Geração 146/350 — melhor fitness: 214352684 | sem melhora há 2 geração(ões)
2026-08-31 08:29:20 | Geração 147/350 — melhor fitness: 214352684 | sem melhora há 3 geração(ões)
2026-08-31 08:29:33 | Geração 148/350 — melhor fitness: 214352684 | sem melhora há 4 geração(ões)
2026-08-31 08:29:47 | Geração 149/350 — melhor fitness: 214352684 | sem melhora há 5 geração(ões)
2026-08-31 08:30:00 | Geração 150/350 — melhor fitness: 214352684 | sem melhora há 6 geração(ões)
2026-08-31 08:30:13 | Geração 151/350 — melhor fitness: 214352684 | sem melhora há 7 geração(ões)
2026-08-31 08:30:27 | Geração 152/350 — melhor fitness: 214352684 | sem melhora há 8 geração(ões)
2026-08-31 08:30:40 | Geração 153/350 — melhor fitness: 214352684 | sem melhora há 9 geração(ões)
2026-08-31 08:30:54 | Geração 154/350 — melhor fitness: 214352684 | sem melhora há 10 geração(ões)
2026-08-31 08:31:07 | Geração 155/350 — melhor fitness: 214352684 | sem melhora há 11 geração(ões)
2026-08-31 08:31:21 | Geração 156/350 — melhor fitness: 214352684 | sem melhora há 12 geração(ões)
2026-08-31 08:31:34 | Geração 157/350 — melhor fitness: 214352684 | sem melhora há 13 geração(ões)
2026-08-31 08:31:48 | Geração 158/350 — melhor fitness: 214352684 | sem melhora há 14 geração(ões)
2026-08-31 08:32:01 | Geração 159/350 — melhor fitness: 214352684 | sem melhora há 15 geração(ões)
2026-08-31 08:32:15 | Geração 160/350 — melhor fitness: 214352684 | sem melhora há 16 geração(ões)
2026-08-31 08:32:27 | Geração 161/350 — melhor fitness: 214352684 | sem melhora há 17 geração(ões)
2026-08-31 08:32:41 | Geração 162/350 — melhor fitness: 214352684 | sem melhora há 18 geração(ões)
2026-08-31 08:32:54 | Geração 163/350 — melhor fitness: 214352684 | sem melhora há 19 geração(ões)
2026-08-31 08:33:08 | Geração 164/350 — melhor fitness: 214352684 | sem melhora há 20 geração(ões)
2026-08-31 08:33:21 | Geração 165/350 — melhor fitness: 214352684 | sem melhora há 21 geração(ões)
2026-08-31 08:33:35 | Geração 166/350 — melhor fitness: 214352684 | sem melhora há 22 geração(ões)
2026-08-31 08:33:48 | Geração 167/350 — melhor fitness: 214352684 | sem melhora há 23 geração(ões)
2026-08-31 08:34:02 | Geração 168/350 — melhor fitness: 214352684 | sem melhora há 24 geração(ões)
2026-08-31 08:34:14 | Geração 169/350 — melhor fitness: 214022595 | sem melhora há 0 geração(ões)
2026-08-31 08:34:28 | Geração 170/350 — melhor fitness: 214022595 | sem melhora há 1 geração(ões)
2026-08-31 08:34:40 | Geração 171/350 — melhor fitness: 214022595 | sem melhora há 2 geração(ões)
2026-08-31 08:34:54 | Geração 172/350 — melhor fitness: 214022595 | sem melhora há 3 geração(ões)
2026-08-31 08:35:07 | Geração 173/350 — melhor fitness: 214022595 | sem melhora há 4 geração(ões)
2026-08-31 08:35:21 | Geração 174/350 — melhor fitness: 214022595 | sem melhora há 5 geração(ões)
2026-08-31 08:35:34 | Geração 175/350 — melhor fitness: 214022595 | sem melhora há 6 geração(ões)
2026-08-31 08:35:47 | Geração 176/350 — melhor fitness: 214022595 | sem melhora há 7 geração(ões)
2026-08-31 08:36:01 | Geração 177/350 — melhor fitness: 214022595 | sem melhora há 8 geração(ões)
2026-08-31 08:36:14 | Geração 178/350 — melhor fitness: 214022595 | sem melhora há 9 geração(ões)
2026-08-31 08:36:28 | Geração 179/350 — melhor fitness: 214022595 | sem melhora há 10 geração(ões)
2026-08-31 08:36:43 | Geração 180/350 — melhor fitness: 214022595 | sem melhora há 11 geração(ões)
2026-08-31 08:36:56 | Geração 181/350 — melhor fitness: 214022595 | sem melhora há 12 geração(ões)
2026-08-31 08:37:09 | Geração 182/350 — melhor fitness: 214022595 | sem melhora há 13 geração(ões)
2026-08-31 08:37:22 | Geração 183/350 — melhor fitness: 214022595 | sem melhora há 14 geração(ões)
2026-08-31 08:37:34 | Geração 184/350 — melhor fitness: 214022595 | sem melhora há 15 geração(ões)
2026-08-31 08:37:48 | Geração 185/350 — melhor fitness: 214022595 | sem melhora há 16 geração(ões)
2026-08-31 08:38:01 | Geração 186/350 — melhor fitness: 214022595 | sem melhora há 17 geração(ões)
2026-08-31 08:38:16 | Geração 187/350 — melhor fitness: 214022595 | sem melhora há 18 geração(ões)
2026-08-31 08:38:29 | Geração 188/350 — melhor fitness: 213918166 | sem melhora há 0 geração(ões)
2026-08-31 08:38:44 | Geração 189/350 — melhor fitness: 213918166 | sem melhora há 1 geração(ões)
2026-08-31 08:38:56 | Geração 190/350 — melhor fitness: 213918166 | sem melhora há 2 geração(ões)
2026-08-31 08:39:09 | Geração 191/350 — melhor fitness: 213918166 | sem melhora há 3 geração(ões)
2026-08-31 08:39:23 | Geração 192/350 — melhor fitness: 213918166 | sem melhora há 4 geração(ões)
2026-08-31 08:39:36 | Geração 193/350 — melhor fitness: 213918166 | sem melhora há 5 geração(ões)
2026-08-31 08:39:50 | Geração 194/350 — melhor fitness: 213044216 | sem melhora há 0 geração(ões)
2026-08-31 08:40:03 | Geração 195/350 — melhor fitness: 213044216 | sem melhora há 1 geração(ões)
2026-08-31 08:40:17 | Geração 196/350 — melhor fitness: 213044216 | sem melhora há 2 geração(ões)
2026-08-31 08:40:30 | Geração 197/350 — melhor fitness: 213044216 | sem melhora há 3 geração(ões)
2026-08-31 08:40:44 | Geração 198/350 — melhor fitness: 213044216 | sem melhora há 4 geração(ões)
2026-08-31 08:40:58 | Geração 199/350 — melhor fitness: 212836385 | sem melhora há 0 geração(ões)
2026-08-31 08:41:12 | Geração 200/350 — melhor fitness: 212836385 | sem melhora há 1 geração(ões)
2026-08-31 08:41:26 | Geração 201/350 — melhor fitness: 212836385 | sem melhora há 2 geração(ões)
2026-08-31 08:41:39 | Geração 202/350 — melhor fitness: 212805185 | sem melhora há 0 geração(ões)
2026-08-31 08:41:54 | Geração 203/350 — melhor fitness: 212805185 | sem melhora há 1 geração(ões)
2026-08-31 08:42:07 | Geração 204/350 — melhor fitness: 212805185 | sem melhora há 2 geração(ões)
2026-08-31 08:42:21 | Geração 205/350 — melhor fitness: 212805185 | sem melhora há 3 geração(ões)
2026-08-31 08:42:35 | Geração 206/350 — melhor fitness: 212805185 | sem melhora há 4 geração(ões)
2026-08-31 08:42:48 | Geração 207/350 — melhor fitness: 212805185 | sem melhora há 5 geração(ões)
2026-08-31 08:43:02 | Geração 208/350 — melhor fitness: 212805185 | sem melhora há 6 geração(ões)
2026-08-31 08:43:15 | Geração 209/350 — melhor fitness: 212805185 | sem melhora há 7 geração(ões)
2026-08-31 08:43:29 | Geração 210/350 — melhor fitness: 212805185 | sem melhora há 8 geração(ões)
2026-08-31 08:43:42 | Geração 211/350 — melhor fitness: 212805185 | sem melhora há 9 geração(ões)
2026-08-31 08:43:56 | Geração 212/350 — melhor fitness: 212805185 | sem melhora há 10 geração(ões)
2026-08-31 08:44:09 | Geração 213/350 — melhor fitness: 212805185 | sem melhora há 11 geração(ões)
2026-08-31 08:44:22 | Geração 214/350 — melhor fitness: 211374430 | sem melhora há 0 geração(ões)
2026-08-31 08:44:36 | Geração 215/350 — melhor fitness: 211374430 | sem melhora há 1 geração(ões)
2026-08-31 08:44:49 | Geração 216/350 — melhor fitness: 211374430 | sem melhora há 2 geração(ões)
2026-08-31 08:45:02 | Geração 217/350 — melhor fitness: 211374430 | sem melhora há 3 geração(ões)
2026-08-31 08:45:16 | Geração 218/350 — melhor fitness: 211374430 | sem melhora há 4 geração(ões)
2026-08-31 08:45:30 | Geração 219/350 — melhor fitness: 211374430 | sem melhora há 5 geração(ões)
2026-08-31 08:45:44 | Geração 220/350 — melhor fitness: 211374430 | sem melhora há 6 geração(ões)
2026-08-31 08:45:57 | Geração 221/350 — melhor fitness: 211374430 | sem melhora há 7 geração(ões)
2026-08-31 08:46:11 | Geração 222/350 — melhor fitness: 211374430 | sem melhora há 8 geração(ões)
2026-08-31 08:46:25 | Geração 223/350 — melhor fitness: 211374430 | sem melhora há 9 geração(ões)
2026-08-31 08:46:39 | Geração 224/350 — melhor fitness: 211374430 | sem melhora há 10 geração(ões)
2026-08-31 08:46:53 | Geração 225/350 — melhor fitness: 211374430 | sem melhora há 11 geração(ões)
2026-08-31 08:47:06 | Geração 226/350 — melhor fitness: 211374430 | sem melhora há 12 geração(ões)
2026-08-31 08:47:19 | Geração 227/350 — melhor fitness: 211374430 | sem melhora há 13 geração(ões)
2026-08-31 08:47:33 | Geração 228/350 — melhor fitness: 211374430 | sem melhora há 14 geração(ões)
2026-08-31 08:47:46 | Geração 229/350 — melhor fitness: 211374430 | sem melhora há 15 geração(ões)
2026-08-31 08:48:00 | Geração 230/350 — melhor fitness: 211356681 | sem melhora há 0 geração(ões)
2026-08-31 08:48:12 | Geração 231/350 — melhor fitness: 211356681 | sem melhora há 1 geração(ões)
2026-08-31 08:48:26 | Geração 232/350 — melhor fitness: 211356681 | sem melhora há 2 geração(ões)
2026-08-31 08:48:40 | Geração 233/350 — melhor fitness: 211356681 | sem melhora há 3 geração(ões)
2026-08-31 08:48:54 | Geração 234/350 — melhor fitness: 211356681 | sem melhora há 4 geração(ões)
2026-08-31 08:49:07 | Geração 235/350 — melhor fitness: 211225172 | sem melhora há 0 geração(ões)
2026-08-31 08:49:21 | Geração 236/350 — melhor fitness: 211225172 | sem melhora há 1 geração(ões)
2026-08-31 08:49:34 | Geração 237/350 — melhor fitness: 210460595 | sem melhora há 0 geração(ões)
2026-08-31 08:49:48 | Geração 238/350 — melhor fitness: 210460595 | sem melhora há 1 geração(ões)
2026-08-31 08:50:01 | Geração 239/350 — melhor fitness: 210460595 | sem melhora há 2 geração(ões)
2026-08-31 08:50:15 | Geração 240/350 — melhor fitness: 210460595 | sem melhora há 3 geração(ões)
2026-08-31 08:50:27 | Geração 241/350 — melhor fitness: 210460595 | sem melhora há 4 geração(ões)
2026-08-31 08:50:41 | Geração 242/350 — melhor fitness: 210460595 | sem melhora há 5 geração(ões)
2026-08-31 08:50:55 | Geração 243/350 — melhor fitness: 210460595 | sem melhora há 6 geração(ões)
2026-08-31 08:51:08 | Geração 244/350 — melhor fitness: 210460595 | sem melhora há 7 geração(ões)
2026-08-31 08:51:22 | Geração 245/350 — melhor fitness: 210460595 | sem melhora há 8 geração(ões)
2026-08-31 08:51:36 | Geração 246/350 — melhor fitness: 210460595 | sem melhora há 9 geração(ões)
2026-08-31 08:51:50 | Geração 247/350 — melhor fitness: 210460595 | sem melhora há 10 geração(ões)
2026-08-31 08:52:04 | Geração 248/350 — melhor fitness: 210460595 | sem melhora há 11 geração(ões)
2026-08-31 08:52:17 | Geração 249/350 — melhor fitness: 210460595 | sem melhora há 12 geração(ões)
2026-08-31 08:52:30 | Geração 250/350 — melhor fitness: 210460595 | sem melhora há 13 geração(ões)
2026-08-31 08:52:43 | Geração 251/350 — melhor fitness: 210460595 | sem melhora há 14 geração(ões)
2026-08-31 08:52:56 | Geração 252/350 — melhor fitness: 210460595 | sem melhora há 15 geração(ões)
2026-08-31 08:53:08 | Geração 253/350 — melhor fitness: 210460595 | sem melhora há 16 geração(ões)
2026-08-31 08:53:22 | Geração 254/350 — melhor fitness: 210460595 | sem melhora há 17 geração(ões)
2026-08-31 08:53:36 | Geração 255/350 — melhor fitness: 210460595 | sem melhora há 18 geração(ões)
2026-08-31 08:53:50 | Geração 256/350 — melhor fitness: 210460595 | sem melhora há 19 geração(ões)
2026-08-31 08:54:03 | Geração 257/350 — melhor fitness: 210460595 | sem melhora há 20 geração(ões)
2026-08-31 08:54:17 | Geração 258/350 — melhor fitness: 210460595 | sem melhora há 21 geração(ões)
2026-08-31 08:54:31 | Geração 259/350 — melhor fitness: 210460595 | sem melhora há 22 geração(ões)
2026-08-31 08:54:44 | Geração 260/350 — melhor fitness: 210460595 | sem melhora há 23 geração(ões)
2026-08-31 08:54:58 | Geração 261/350 — melhor fitness: 210460595 | sem melhora há 24 geração(ões)
