2026-09-03 00:28:26 | ======================================================================
2026-09-03 00:28:26 | Iniciando tarefa — servidor3_tarefa671 | k=27 | seed=42
2026-09-03 00:28:26 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-09-03 00:28:28 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-03 01:22:26 | Geração 262/350 — melhor fitness: 223316252 | sem melhora há 18 geração(ões)
2026-09-03 01:22:38 | Geração 263/350 — melhor fitness: 223316252 | sem melhora há 19 geração(ões)
2026-09-03 01:22:50 | Geração 264/350 — melhor fitness: 223316252 | sem melhora há 20 geração(ões)
2026-09-03 01:23:02 | Geração 265/350 — melhor fitness: 223316252 | sem melhora há 21 geração(ões)
2026-09-03 01:23:14 | Geração 266/350 — melhor fitness: 223316252 | sem melhora há 22 geração(ões)
2026-09-03 01:23:27 | Geração 267/350 — melhor fitness: 223316252 | sem melhora há 23 geração(ões)
2026-09-03 01:23:40 | Geração 268/350 — melhor fitness: 222221424 | sem melhora há 0 geração(ões)
2026-09-03 01:23:52 | Geração 269/350 — melhor fitness: 222221424 | sem melhora há 1 geração(ões)
2026-09-03 01:24:05 | Geração 270/350 — melhor fitness: 222221424 | sem melhora há 2 geração(ões)
2026-09-03 01:24:17 | Geração 271/350 — melhor fitness: 222221424 | sem melhora há 3 geração(ões)
2026-09-03 01:24:29 | Geração 272/350 — melhor fitness: 222221424 | sem melhora há 4 geração(ões)
2026-09-03 01:24:42 | Geração 273/350 — melhor fitness: 222221424 | sem melhora há 5 geração(ões)
2026-09-03 01:24:55 | Geração 274/350 — melhor fitness: 222221424 | sem melhora há 6 geração(ões)
2026-09-03 01:25:08 | Geração 275/350 — melhor fitness: 222221424 | sem melhora há 7 geração(ões)
2026-09-03 01:25:20 | Geração 276/350 — melhor fitness: 222221424 | sem melhora há 8 geração(ões)
2026-09-03 01:25:33 | Geração 277/350 — melhor fitness: 222221424 | sem melhora há 9 geração(ões)
2026-09-03 01:25:45 | Geração 278/350 — melhor fitness: 222221424 | sem melhora há 10 geração(ões)
2026-09-03 01:25:57 | Geração 279/350 — melhor fitness: 222221424 | sem melhora há 11 geração(ões)
2026-09-03 01:26:10 | Geração 280/350 — melhor fitness: 222221424 | sem melhora há 12 geração(ões)
2026-09-03 01:26:22 | Geração 281/350 — melhor fitness: 222221424 | sem melhora há 13 geração(ões)
2026-09-03 01:26:34 | Geração 282/350 — melhor fitness: 222221424 | sem melhora há 14 geração(ões)
2026-09-03 01:26:47 | Geração 283/350 — melhor fitness: 222221424 | sem melhora há 15 geração(ões)
2026-09-03 01:26:59 | Geração 284/350 — melhor fitness: 222221424 | sem melhora há 16 geração(ões)
2026-09-03 01:27:11 | Geração 285/350 — melhor fitness: 222221424 | sem melhora há 17 geração(ões)
2026-09-03 01:27:24 | Geração 286/350 — melhor fitness: 222221424 | sem melhora há 18 geração(ões)
2026-09-03 01:27:36 | Geração 287/350 — melhor fitness: 222221424 | sem melhora há 19 geração(ões)
2026-09-03 01:27:48 | Geração 288/350 — melhor fitness: 222221424 | sem melhora há 20 geração(ões)
2026-09-03 01:28:01 | Geração 289/350 — melhor fitness: 222221424 | sem melhora há 21 geração(ões)
2026-09-03 01:28:13 | Geração 290/350 — melhor fitness: 222221424 | sem melhora há 22 geração(ões)
2026-09-03 01:28:25 | Geração 291/350 — melhor fitness: 222221424 | sem melhora há 23 geração(ões)
2026-09-03 01:28:38 | Geração 292/350 — melhor fitness: 222221424 | sem melhora há 24 geração(ões)
2026-09-03 01:28:49 | Geração 293/350 — melhor fitness: 222221424 | sem melhora há 25 geração(ões)
2026-09-03 01:29:02 | Geração 294/350 — melhor fitness: 222221424 | sem melhora há 26 geração(ões)
2026-09-03 01:29:14 | Geração 295/350 — melhor fitness: 222221424 | sem melhora há 27 geração(ões)
2026-09-03 01:29:27 | Geração 296/350 — melhor fitness: 222221424 | sem melhora há 28 geração(ões)
2026-09-03 01:29:40 | Geração 297/350 — melhor fitness: 222221424 | sem melhora há 29 geração(ões)
2026-09-03 01:29:52 | Geração 298/350 — melhor fitness: 222221424 | sem melhora há 30 geração(ões)
2026-09-03 01:30:04 | Geração 299/350 — melhor fitness: 222221424 | sem melhora há 31 geração(ões)
2026-09-03 01:30:17 | Geração 300/350 — melhor fitness: 222221424 | sem melhora há 32 geração(ões)
2026-09-03 01:30:28 | Geração 301/350 — melhor fitness: 222221424 | sem melhora há 33 geração(ões)
2026-09-03 01:30:41 | Geração 302/350 — melhor fitness: 222221424 | sem melhora há 34 geração(ões)
2026-09-03 01:30:54 | Geração 303/350 — melhor fitness: 222221424 | sem melhora há 35 geração(ões)
2026-09-03 01:31:06 | Geração 304/350 — melhor fitness: 222221424 | sem melhora há 36 geração(ões)
2026-09-03 01:31:18 | Geração 305/350 — melhor fitness: 222221424 | sem melhora há 37 geração(ões)
2026-09-03 01:31:29 | Geração 306/350 — melhor fitness: 222221424 | sem melhora há 38 geração(ões)
2026-09-03 01:31:42 | Geração 307/350 — melhor fitness: 222221424 | sem melhora há 39 geração(ões)
2026-09-03 01:31:54 | Geração 308/350 — melhor fitness: 222221424 | sem melhora há 40 geração(ões)
2026-09-03 01:32:06 | Geração 309/350 — melhor fitness: 222221424 | sem melhora há 41 geração(ões)
2026-09-03 01:32:17 | Geração 310/350 — melhor fitness: 222221424 | sem melhora há 42 geração(ões)
2026-09-03 01:32:29 | Geração 311/350 — melhor fitness: 222221424 | sem melhora há 43 geração(ões)
2026-09-03 01:32:41 | Geração 312/350 — melhor fitness: 222221424 | sem melhora há 44 geração(ões)
2026-09-03 01:32:54 | Geração 313/350 — melhor fitness: 222221424 | sem melhora há 45 geração(ões)
2026-09-03 01:33:05 | Geração 314/350 — melhor fitness: 222221424 | sem melhora há 46 geração(ões)
2026-09-03 01:33:17 | Geração 315/350 — melhor fitness: 222221424 | sem melhora há 47 geração(ões)
2026-09-03 01:33:29 | Geração 316/350 — melhor fitness: 222221424 | sem melhora há 48 geração(ões)
2026-09-03 01:33:41 | Geração 317/350 — melhor fitness: 222221424 | sem melhora há 49 geração(ões)
2026-09-03 01:33:53 | Geração 318/350 — melhor fitness: 222221424 | sem melhora há 50 geração(ões)
2026-09-03 01:34:06 | Geração 319/350 — melhor fitness: 222221424 | sem melhora há 51 geração(ões)
2026-09-03 01:34:18 | Geração 320/350 — melhor fitness: 222221424 | sem melhora há 52 geração(ões)
2026-09-03 01:34:30 | Geração 321/350 — melhor fitness: 222221424 | sem melhora há 53 geração(ões)
2026-09-03 01:34:42 | Geração 322/350 — melhor fitness: 220901686 | sem melhora há 0 geração(ões)
2026-09-03 01:34:55 | Geração 323/350 — melhor fitness: 220901686 | sem melhora há 1 geração(ões)
2026-09-03 01:35:07 | Geração 324/350 — melhor fitness: 220901686 | sem melhora há 2 geração(ões)
2026-09-03 01:35:19 | Geração 325/350 — melhor fitness: 220901686 | sem melhora há 3 geração(ões)
2026-09-03 01:35:32 | Geração 326/350 — melhor fitness: 220901686 | sem melhora há 4 geração(ões)
2026-09-03 01:35:45 | Geração 327/350 — melhor fitness: 220901686 | sem melhora há 5 geração(ões)
2026-09-03 01:35:57 | Geração 328/350 — melhor fitness: 220901686 | sem melhora há 6 geração(ões)
2026-09-03 01:36:09 | Geração 329/350 — melhor fitness: 220901686 | sem melhora há 7 geração(ões)
2026-09-03 01:36:21 | Geração 330/350 — melhor fitness: 220901686 | sem melhora há 8 geração(ões)
2026-09-03 01:36:33 | Geração 331/350 — melhor fitness: 220901686 | sem melhora há 9 geração(ões)
2026-09-03 01:36:45 | Geração 332/350 — melhor fitness: 220901686 | sem melhora há 10 geração(ões)
2026-09-03 01:36:58 | Geração 333/350 — melhor fitness: 220901686 | sem melhora há 11 geração(ões)
2026-09-03 01:37:10 | Geração 334/350 — melhor fitness: 220901686 | sem melhora há 12 geração(ões)
2026-09-03 01:37:23 | Geração 335/350 — melhor fitness: 220901686 | sem melhora há 13 geração(ões)
2026-09-03 01:37:35 | Geração 336/350 — melhor fitness: 220901686 | sem melhora há 14 geração(ões)
2026-09-03 01:37:47 | Geração 337/350 — melhor fitness: 220901686 | sem melhora há 15 geração(ões)
2026-09-03 01:37:59 | Geração 338/350 — melhor fitness: 220901686 | sem melhora há 16 geração(ões)
2026-09-03 01:38:12 | Geração 339/350 — melhor fitness: 220901686 | sem melhora há 17 geração(ões)
2026-09-03 01:38:24 | Geração 340/350 — melhor fitness: 220901686 | sem melhora há 18 geração(ões)
2026-09-03 01:38:36 | Geração 341/350 — melhor fitness: 220901686 | sem melhora há 19 geração(ões)
2026-09-03 01:38:48 | Geração 342/350 — melhor fitness: 220901686 | sem melhora há 20 geração(ões)
2026-09-03 01:39:01 | Geração 343/350 — melhor fitness: 220901686 | sem melhora há 21 geração(ões)
2026-09-03 01:39:13 | Geração 344/350 — melhor fitness: 220901686 | sem melhora há 22 geração(ões)
2026-09-03 01:39:25 | Geração 345/350 — melhor fitness: 220901686 | sem melhora há 23 geração(ões)
2026-09-03 01:39:37 | Geração 346/350 — melhor fitness: 220901686 | sem melhora há 24 geração(ões)
2026-09-03 01:39:49 | Geração 347/350 — melhor fitness: 220901686 | sem melhora há 25 geração(ões)
2026-09-03 01:40:00 | Geração 348/350 — melhor fitness: 220901686 | sem melhora há 26 geração(ões)
2026-09-03 01:40:12 | Geração 349/350 — melhor fitness: 220901686 | sem melhora há 27 geração(ões)
2026-09-03 01:40:24 | Geração 350/350 — melhor fitness: 220901686 | sem melhora há 28 geração(ões)
2026-09-03 01:40:24 | AG concluído em 1h 11m 58s — melhor fitness: 220901686
2026-09-03 01:40:24 | Tempo total da tarefa: 1h 11m 58s
2026-09-03 01:40:24 | Fitness final: 220901686
2026-09-03 01:40:24 | ======================================================================
