2026-09-02 09:58:38 | ======================================================================
2026-09-02 09:58:38 | Iniciando tarefa — servidor3_tarefa23 | k=27 | seed=42
2026-09-02 09:58:38 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-09-02 09:58:40 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 10:05:50 | Geração 66/350 — melhor fitness: 220101766 | sem melhora há 4 geração(ões)
2026-09-02 10:05:56 | Geração 67/350 — melhor fitness: 220101766 | sem melhora há 5 geração(ões)
2026-09-02 10:06:03 | Geração 68/350 — melhor fitness: 220101766 | sem melhora há 6 geração(ões)
2026-09-02 10:06:09 | Geração 69/350 — melhor fitness: 219577549 | sem melhora há 0 geração(ões)
2026-09-02 10:06:16 | Geração 70/350 — melhor fitness: 219577549 | sem melhora há 1 geração(ões)
2026-09-02 10:06:22 | Geração 71/350 — melhor fitness: 219577549 | sem melhora há 2 geração(ões)
2026-09-02 10:06:28 | Geração 72/350 — melhor fitness: 219566333 | sem melhora há 0 geração(ões)
2026-09-02 10:06:35 | Geração 73/350 — melhor fitness: 219154044 | sem melhora há 0 geração(ões)
2026-09-02 10:06:41 | Geração 74/350 — melhor fitness: 219154044 | sem melhora há 1 geração(ões)
2026-09-02 10:06:47 | Geração 75/350 — melhor fitness: 219154044 | sem melhora há 2 geração(ões)
2026-09-02 10:06:54 | Geração 76/350 — melhor fitness: 219154044 | sem melhora há 3 geração(ões)
2026-09-02 10:07:00 | Geração 77/350 — melhor fitness: 218722678 | sem melhora há 0 geração(ões)
2026-09-02 10:07:07 | Geração 78/350 — melhor fitness: 218722678 | sem melhora há 1 geração(ões)
2026-09-02 10:07:14 | Geração 79/350 — melhor fitness: 218722678 | sem melhora há 2 geração(ões)
2026-09-02 10:07:20 | Geração 80/350 — melhor fitness: 218722678 | sem melhora há 3 geração(ões)
2026-09-02 10:07:26 | Geração 81/350 — melhor fitness: 218722678 | sem melhora há 4 geração(ões)
2026-09-02 10:07:33 | Geração 82/350 — melhor fitness: 218722678 | sem melhora há 5 geração(ões)
2026-09-02 10:07:39 | Geração 83/350 — melhor fitness: 217017841 | sem melhora há 0 geração(ões)
2026-09-02 10:07:46 | Geração 84/350 — melhor fitness: 217017841 | sem melhora há 1 geração(ões)
2026-09-02 10:07:52 | Geração 85/350 — melhor fitness: 217017841 | sem melhora há 2 geração(ões)
2026-09-02 10:07:59 | Geração 86/350 — melhor fitness: 217017841 | sem melhora há 3 geração(ões)
2026-09-02 10:08:05 | Geração 87/350 — melhor fitness: 217017841 | sem melhora há 4 geração(ões)
2026-09-02 10:08:12 | Geração 88/350 — melhor fitness: 217017841 | sem melhora há 5 geração(ões)
2026-09-02 10:08:19 | Geração 89/350 — melhor fitness: 216856732 | sem melhora há 0 geração(ões)
2026-09-02 10:08:25 | Geração 90/350 — melhor fitness: 216856732 | sem melhora há 1 geração(ões)
2026-09-02 10:08:31 | Geração 91/350 — melhor fitness: 216856732 | sem melhora há 2 geração(ões)
2026-09-02 10:08:38 | Geração 92/350 — melhor fitness: 216848143 | sem melhora há 0 geração(ões)
2026-09-02 10:08:45 | Geração 93/350 — melhor fitness: 216848143 | sem melhora há 1 geração(ões)
2026-09-02 10:08:51 | Geração 94/350 — melhor fitness: 216848143 | sem melhora há 2 geração(ões)
2026-09-02 10:08:58 | Geração 95/350 — melhor fitness: 216848143 | sem melhora há 3 geração(ões)
2026-09-02 10:09:05 | Geração 96/350 — melhor fitness: 216613118 | sem melhora há 0 geração(ões)
2026-09-02 10:09:11 | Geração 97/350 — melhor fitness: 216613118 | sem melhora há 1 geração(ões)
2026-09-02 10:09:17 | Geração 98/350 — melhor fitness: 215847819 | sem melhora há 0 geração(ões)
2026-09-02 10:09:24 | Geração 99/350 — melhor fitness: 215847819 | sem melhora há 1 geração(ões)
2026-09-02 10:09:31 | Geração 100/350 — melhor fitness: 215847819 | sem melhora há 2 geração(ões)
2026-09-02 10:09:37 | Geração 101/350 — melhor fitness: 215847819 | sem melhora há 3 geração(ões)
2026-09-02 10:09:44 | Geração 102/350 — melhor fitness: 215847819 | sem melhora há 4 geração(ões)
2026-09-02 10:09:51 | Geração 103/350 — melhor fitness: 215292618 | sem melhora há 0 geração(ões)
2026-09-02 10:09:57 | Geração 104/350 — melhor fitness: 215292618 | sem melhora há 1 geração(ões)
2026-09-02 10:10:04 | Geração 105/350 — melhor fitness: 215292618 | sem melhora há 2 geração(ões)
2026-09-02 10:10:10 | Geração 106/350 — melhor fitness: 215184774 | sem melhora há 0 geração(ões)
2026-09-02 10:10:17 | Geração 107/350 — melhor fitness: 215184774 | sem melhora há 1 geração(ões)
2026-09-02 10:10:23 | Geração 108/350 — melhor fitness: 215184774 | sem melhora há 2 geração(ões)
2026-09-02 10:10:29 | Geração 109/350 — melhor fitness: 215184774 | sem melhora há 3 geração(ões)
2026-09-02 10:10:36 | Geração 110/350 — melhor fitness: 213570279 | sem melhora há 0 geração(ões)
2026-09-02 10:10:42 | Geração 111/350 — melhor fitness: 213570279 | sem melhora há 1 geração(ões)
2026-09-02 10:10:49 | Geração 112/350 — melhor fitness: 212865170 | sem melhora há 0 geração(ões)
2026-09-02 10:10:55 | Geração 113/350 — melhor fitness: 212865170 | sem melhora há 1 geração(ões)
2026-09-02 10:11:02 | Geração 114/350 — melhor fitness: 212865170 | sem melhora há 2 geração(ões)
2026-09-02 10:11:09 | Geração 115/350 — melhor fitness: 212865170 | sem melhora há 3 geração(ões)
2026-09-02 10:11:15 | Geração 116/350 — melhor fitness: 212865170 | sem melhora há 4 geração(ões)
2026-09-02 10:11:22 | Geração 117/350 — melhor fitness: 212865170 | sem melhora há 5 geração(ões)
2026-09-02 10:11:29 | Geração 118/350 — melhor fitness: 212865170 | sem melhora há 6 geração(ões)
2026-09-02 10:11:35 | Geração 119/350 — melhor fitness: 212035295 | sem melhora há 0 geração(ões)
2026-09-02 10:11:42 | Geração 120/350 — melhor fitness: 212035295 | sem melhora há 1 geração(ões)
2026-09-02 10:11:48 | Geração 121/350 — melhor fitness: 212035295 | sem melhora há 2 geração(ões)
2026-09-02 10:11:55 | Geração 122/350 — melhor fitness: 212035295 | sem melhora há 3 geração(ões)
2026-09-02 10:12:01 | Geração 123/350 — melhor fitness: 212035295 | sem melhora há 4 geração(ões)
2026-09-02 10:12:08 | Geração 124/350 — melhor fitness: 212035295 | sem melhora há 5 geração(ões)
2026-09-02 10:12:15 | Geração 125/350 — melhor fitness: 211900809 | sem melhora há 0 geração(ões)
2026-09-02 10:12:21 | Geração 126/350 — melhor fitness: 211900809 | sem melhora há 1 geração(ões)
2026-09-02 10:12:28 | Geração 127/350 — melhor fitness: 211720322 | sem melhora há 0 geração(ões)
2026-09-02 10:12:35 | Geração 128/350 — melhor fitness: 211720322 | sem melhora há 1 geração(ões)
2026-09-02 10:12:41 | Geração 129/350 — melhor fitness: 211720322 | sem melhora há 2 geração(ões)
2026-09-02 10:12:48 | Geração 130/350 — melhor fitness: 211720322 | sem melhora há 3 geração(ões)
2026-09-02 10:12:54 | Geração 131/350 — melhor fitness: 211203567 | sem melhora há 0 geração(ões)
2026-09-02 10:13:01 | Geração 132/350 — melhor fitness: 211203567 | sem melhora há 1 geração(ões)
2026-09-02 10:13:08 | Geração 133/350 — melhor fitness: 211203567 | sem melhora há 2 geração(ões)
2026-09-02 10:13:15 | Geração 134/350 — melhor fitness: 211203567 | sem melhora há 3 geração(ões)
2026-09-02 10:13:21 | Geração 135/350 — melhor fitness: 211203567 | sem melhora há 4 geração(ões)
2026-09-02 10:13:28 | Geração 136/350 — melhor fitness: 211203567 | sem melhora há 5 geração(ões)
2026-09-02 10:13:34 | Geração 137/350 — melhor fitness: 211203567 | sem melhora há 6 geração(ões)
2026-09-02 10:13:41 | Geração 138/350 — melhor fitness: 211203567 | sem melhora há 7 geração(ões)
2026-09-02 10:13:47 | Geração 139/350 — melhor fitness: 211203567 | sem melhora há 8 geração(ões)
2026-09-02 10:13:53 | Geração 140/350 — melhor fitness: 210288498 | sem melhora há 0 geração(ões)
2026-09-02 10:14:00 | Geração 141/350 — melhor fitness: 210288498 | sem melhora há 1 geração(ões)
2026-09-02 10:14:06 | Geração 142/350 — melhor fitness: 210288498 | sem melhora há 2 geração(ões)
2026-09-02 10:14:13 | Geração 143/350 — melhor fitness: 209729781 | sem melhora há 0 geração(ões)
2026-09-02 10:14:19 | Geração 144/350 — melhor fitness: 209729781 | sem melhora há 1 geração(ões)
2026-09-02 10:14:25 | Geração 145/350 — melhor fitness: 209729781 | sem melhora há 2 geração(ões)
2026-09-02 10:14:32 | Geração 146/350 — melhor fitness: 209729781 | sem melhora há 3 geração(ões)
2026-09-02 10:14:39 | Geração 147/350 — melhor fitness: 209729781 | sem melhora há 4 geração(ões)
2026-09-02 10:14:46 | Geração 148/350 — melhor fitness: 209729781 | sem melhora há 5 geração(ões)
2026-09-02 10:14:52 | Geração 149/350 — melhor fitness: 209729781 | sem melhora há 6 geração(ões)
2026-09-02 10:14:58 | Geração 150/350 — melhor fitness: 209729781 | sem melhora há 7 geração(ões)
2026-09-02 10:15:05 | Geração 151/350 — melhor fitness: 209729781 | sem melhora há 8 geração(ões)
2026-09-02 10:15:11 | Geração 152/350 — melhor fitness: 209729781 | sem melhora há 9 geração(ões)
2026-09-02 10:15:18 | Geração 153/350 — melhor fitness: 209729781 | sem melhora há 10 geração(ões)
2026-09-02 10:15:25 | Geração 154/350 — melhor fitness: 209729781 | sem melhora há 11 geração(ões)
2026-09-02 10:15:31 | Geração 155/350 — melhor fitness: 209729781 | sem melhora há 12 geração(ões)
2026-09-02 10:15:38 | Geração 156/350 — melhor fitness: 209729781 | sem melhora há 13 geração(ões)
2026-09-02 10:15:44 | Geração 157/350 — melhor fitness: 209729781 | sem melhora há 14 geração(ões)
2026-09-02 10:15:51 | Geração 158/350 — melhor fitness: 209729781 | sem melhora há 15 geração(ões)
2026-09-02 10:15:58 | Geração 159/350 — melhor fitness: 209729781 | sem melhora há 16 geração(ões)
2026-09-02 10:16:04 | Geração 160/350 — melhor fitness: 209729781 | sem melhora há 17 geração(ões)
2026-09-02 10:16:10 | Geração 161/350 — melhor fitness: 209729781 | sem melhora há 18 geração(ões)
2026-09-02 10:16:17 | Geração 162/350 — melhor fitness: 209729781 | sem melhora há 19 geração(ões)
2026-09-02 10:16:24 | Geração 163/350 — melhor fitness: 209729781 | sem melhora há 20 geração(ões)
2026-09-02 10:16:31 | Geração 164/350 — melhor fitness: 209729781 | sem melhora há 21 geração(ões)
2026-09-02 10:16:37 | Geração 165/350 — melhor fitness: 209729781 | sem melhora há 22 geração(ões)
2026-09-02 10:16:44 | Geração 166/350 — melhor fitness: 209659242 | sem melhora há 0 geração(ões)
2026-09-02 10:16:51 | Geração 167/350 — melhor fitness: 209659242 | sem melhora há 1 geração(ões)
2026-09-02 10:16:57 | Geração 168/350 — melhor fitness: 209659242 | sem melhora há 2 geração(ões)
2026-09-02 10:17:04 | Geração 169/350 — melhor fitness: 209659242 | sem melhora há 3 geração(ões)
2026-09-02 10:17:11 | Geração 170/350 — melhor fitness: 209659242 | sem melhora há 4 geração(ões)
2026-09-02 10:17:17 | Geração 171/350 — melhor fitness: 209659242 | sem melhora há 5 geração(ões)
2026-09-02 10:17:24 | Geração 172/350 — melhor fitness: 209659242 | sem melhora há 6 geração(ões)
2026-09-02 10:17:31 | Geração 173/350 — melhor fitness: 209659242 | sem melhora há 7 geração(ões)
2026-09-02 10:17:37 | Geração 174/350 — melhor fitness: 209659242 | sem melhora há 8 geração(ões)
2026-09-02 10:17:44 | Geração 175/350 — melhor fitness: 209310166 | sem melhora há 0 geração(ões)
2026-09-02 10:17:51 | Geração 176/350 — melhor fitness: 209310166 | sem melhora há 1 geração(ões)
2026-09-02 10:17:57 | Geração 177/350 — melhor fitness: 209310166 | sem melhora há 2 geração(ões)
2026-09-02 10:18:04 | Geração 178/350 — melhor fitness: 209310166 | sem melhora há 3 geração(ões)
2026-09-02 10:18:11 | Geração 179/350 — melhor fitness: 209310166 | sem melhora há 4 geração(ões)
2026-09-02 10:18:18 | Geração 180/350 — melhor fitness: 209310166 | sem melhora há 5 geração(ões)
2026-09-02 10:18:24 | Geração 181/350 — melhor fitness: 209310166 | sem melhora há 6 geração(ões)
2026-09-02 10:18:31 | Geração 182/350 — melhor fitness: 208675139 | sem melhora há 0 geração(ões)
2026-09-02 10:18:37 | Geração 183/350 — melhor fitness: 208675139 | sem melhora há 1 geração(ões)
2026-09-02 10:18:44 | Geração 184/350 — melhor fitness: 208675139 | sem melhora há 2 geração(ões)
2026-09-02 10:18:51 | Geração 185/350 — melhor fitness: 208675139 | sem melhora há 3 geração(ões)
2026-09-02 10:18:57 | Geração 186/350 — melhor fitness: 208675139 | sem melhora há 4 geração(ões)
2026-09-02 10:19:04 | Geração 187/350 — melhor fitness: 208675139 | sem melhora há 5 geração(ões)
2026-09-02 10:19:10 | Geração 188/350 — melhor fitness: 208675139 | sem melhora há 6 geração(ões)
2026-09-02 10:19:17 | Geração 189/350 — melhor fitness: 208675139 | sem melhora há 7 geração(ões)
2026-09-02 10:19:23 | Geração 190/350 — melhor fitness: 208675139 | sem melhora há 8 geração(ões)
2026-09-02 10:19:29 | Geração 191/350 — melhor fitness: 208675139 | sem melhora há 9 geração(ões)
2026-09-02 10:19:36 | Geração 192/350 — melhor fitness: 208675139 | sem melhora há 10 geração(ões)
2026-09-02 10:19:42 | Geração 193/350 — melhor fitness: 208675139 | sem melhora há 11 geração(ões)
2026-09-02 10:19:49 | Geração 194/350 — melhor fitness: 208675139 | sem melhora há 12 geração(ões)
2026-09-02 10:19:56 | Geração 195/350 — melhor fitness: 208675139 | sem melhora há 13 geração(ões)
2026-09-02 10:20:02 | Geração 196/350 — melhor fitness: 208675139 | sem melhora há 14 geração(ões)
2026-09-02 10:20:09 | Geração 197/350 — melhor fitness: 208675139 | sem melhora há 15 geração(ões)
2026-09-02 10:20:15 | Geração 198/350 — melhor fitness: 208675139 | sem melhora há 16 geração(ões)
2026-09-02 10:20:22 | Geração 199/350 — melhor fitness: 208675139 | sem melhora há 17 geração(ões)
2026-09-02 10:20:29 | Geração 200/350 — melhor fitness: 208675139 | sem melhora há 18 geração(ões)
2026-09-02 10:20:35 | Geração 201/350 — melhor fitness: 208581829 | sem melhora há 0 geração(ões)
2026-09-02 10:20:41 | Geração 202/350 — melhor fitness: 208581829 | sem melhora há 1 geração(ões)
2026-09-02 10:20:48 | Geração 203/350 — melhor fitness: 208581829 | sem melhora há 2 geração(ões)
2026-09-02 10:20:54 | Geração 204/350 — melhor fitness: 208581829 | sem melhora há 3 geração(ões)
2026-09-02 10:21:01 | Geração 205/350 — melhor fitness: 208359796 | sem melhora há 0 geração(ões)
2026-09-02 10:21:07 | Geração 206/350 — melhor fitness: 208336286 | sem melhora há 0 geração(ões)
2026-09-02 10:21:14 | Geração 207/350 — melhor fitness: 208336286 | sem melhora há 1 geração(ões)
2026-09-02 10:21:20 | Geração 208/350 — melhor fitness: 208336286 | sem melhora há 2 geração(ões)
2026-09-02 10:21:27 | Geração 209/350 — melhor fitness: 208336286 | sem melhora há 3 geração(ões)
2026-09-02 10:21:33 | Geração 210/350 — melhor fitness: 208102099 | sem melhora há 0 geração(ões)
2026-09-02 10:21:39 | Geração 211/350 — melhor fitness: 208102099 | sem melhora há 1 geração(ões)
2026-09-02 10:21:46 | Geração 212/350 — melhor fitness: 208102099 | sem melhora há 2 geração(ões)
2026-09-02 10:21:52 | Geração 213/350 — melhor fitness: 207975964 | sem melhora há 0 geração(ões)
2026-09-02 10:21:59 | Geração 214/350 — melhor fitness: 207975964 | sem melhora há 1 geração(ões)
2026-09-02 10:22:05 | Geração 215/350 — melhor fitness: 207975964 | sem melhora há 2 geração(ões)
2026-09-02 10:22:12 | Geração 216/350 — melhor fitness: 207975964 | sem melhora há 3 geração(ões)
2026-09-02 10:22:19 | Geração 217/350 — melhor fitness: 206493329 | sem melhora há 0 geração(ões)
2026-09-02 10:22:25 | Geração 218/350 — melhor fitness: 206493329 | sem melhora há 1 geração(ões)
2026-09-02 10:22:31 | Geração 219/350 — melhor fitness: 206493329 | sem melhora há 2 geração(ões)
2026-09-02 10:22:38 | Geração 220/350 — melhor fitness: 206254986 | sem melhora há 0 geração(ões)
2026-09-02 10:22:45 | Geração 221/350 — melhor fitness: 206254986 | sem melhora há 1 geração(ões)
2026-09-02 10:22:51 | Geração 222/350 — melhor fitness: 206254986 | sem melhora há 2 geração(ões)
2026-09-02 10:22:57 | Geração 223/350 — melhor fitness: 206254986 | sem melhora há 3 geração(ões)
2026-09-02 10:23:04 | Geração 224/350 — melhor fitness: 206254986 | sem melhora há 4 geração(ões)
2026-09-02 10:23:10 | Geração 225/350 — melhor fitness: 206254986 | sem melhora há 5 geração(ões)
2026-09-02 10:23:17 | Geração 226/350 — melhor fitness: 206254986 | sem melhora há 6 geração(ões)
2026-09-02 10:23:24 | Geração 227/350 — melhor fitness: 206254986 | sem melhora há 7 geração(ões)
2026-09-02 10:23:31 | Geração 228/350 — melhor fitness: 206254986 | sem melhora há 8 geração(ões)
2026-09-02 10:23:37 | Geração 229/350 — melhor fitness: 206073130 | sem melhora há 0 geração(ões)
2026-09-02 10:23:44 | Geração 230/350 — melhor fitness: 206073130 | sem melhora há 1 geração(ões)
2026-09-02 10:23:50 | Geração 231/350 — melhor fitness: 206073130 | sem melhora há 2 geração(ões)
2026-09-02 10:23:57 | Geração 232/350 — melhor fitness: 206073130 | sem melhora há 3 geração(ões)
2026-09-02 10:24:04 | Geração 233/350 — melhor fitness: 206073130 | sem melhora há 4 geração(ões)
2026-09-02 10:24:10 | Geração 234/350 — melhor fitness: 206073130 | sem melhora há 5 geração(ões)
2026-09-02 10:24:17 | Geração 235/350 — melhor fitness: 206073130 | sem melhora há 6 geração(ões)
2026-09-02 10:24:24 | Geração 236/350 — melhor fitness: 206073130 | sem melhora há 7 geração(ões)
2026-09-02 10:24:30 | Geração 237/350 — melhor fitness: 205533045 | sem melhora há 0 geração(ões)
2026-09-02 10:24:37 | Geração 238/350 — melhor fitness: 205533045 | sem melhora há 1 geração(ões)
2026-09-02 10:24:43 | Geração 239/350 — melhor fitness: 205533045 | sem melhora há 2 geração(ões)
2026-09-02 10:24:50 | Geração 240/350 — melhor fitness: 205533045 | sem melhora há 3 geração(ões)
2026-09-02 10:24:57 | Geração 241/350 — melhor fitness: 205533045 | sem melhora há 4 geração(ões)
2026-09-02 10:25:03 | Geração 242/350 — melhor fitness: 205533045 | sem melhora há 5 geração(ões)
2026-09-02 10:25:10 | Geração 243/350 — melhor fitness: 205533045 | sem melhora há 6 geração(ões)
2026-09-02 10:25:16 | Geração 244/350 — melhor fitness: 205533045 | sem melhora há 7 geração(ões)
2026-09-02 10:25:22 | Geração 245/350 — melhor fitness: 205533045 | sem melhora há 8 geração(ões)
2026-09-02 10:25:28 | Geração 246/350 — melhor fitness: 205533045 | sem melhora há 9 geração(ões)
2026-09-02 10:25:35 | Geração 247/350 — melhor fitness: 205533045 | sem melhora há 10 geração(ões)
2026-09-02 10:25:41 | Geração 248/350 — melhor fitness: 205461685 | sem melhora há 0 geração(ões)
2026-09-02 10:25:47 | Geração 249/350 — melhor fitness: 205461685 | sem melhora há 1 geração(ões)
2026-09-02 10:25:54 | Geração 250/350 — melhor fitness: 205461685 | sem melhora há 2 geração(ões)
2026-09-02 10:26:00 | Geração 251/350 — melhor fitness: 205461685 | sem melhora há 3 geração(ões)
2026-09-02 10:26:07 | Geração 252/350 — melhor fitness: 205461685 | sem melhora há 4 geração(ões)
2026-09-02 10:26:14 | Geração 253/350 — melhor fitness: 205461685 | sem melhora há 5 geração(ões)
2026-09-02 10:26:21 | Geração 254/350 — melhor fitness: 205461685 | sem melhora há 6 geração(ões)
2026-09-02 10:26:28 | Geração 255/350 — melhor fitness: 205461685 | sem melhora há 7 geração(ões)
2026-09-02 10:26:34 | Geração 256/350 — melhor fitness: 205229450 | sem melhora há 0 geração(ões)
2026-09-02 10:26:41 | Geração 257/350 — melhor fitness: 205229450 | sem melhora há 1 geração(ões)
2026-09-02 10:26:47 | Geração 258/350 — melhor fitness: 205229450 | sem melhora há 2 geração(ões)
2026-09-02 10:26:54 | Geração 259/350 — melhor fitness: 205229450 | sem melhora há 3 geração(ões)
2026-09-02 10:27:00 | Geração 260/350 — melhor fitness: 205229450 | sem melhora há 4 geração(ões)
2026-09-02 10:27:06 | Geração 261/350 — melhor fitness: 205229450 | sem melhora há 5 geração(ões)
