2026-08-26 02:26:56 | ======================================================================
2026-08-26 02:26:56 | Iniciando tarefa — servidor0_tarefa68 | k=27 | seed=42
2026-08-26 02:26:56 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 350}
2026-08-26 02:27:01 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 04:47:22 | Geração 262/350 — melhor fitness: 203189380 | sem melhora há 1 geração(ões)
2026-08-26 04:47:55 | Geração 263/350 — melhor fitness: 203189380 | sem melhora há 2 geração(ões)
2026-08-26 04:48:27 | Geração 264/350 — melhor fitness: 203189380 | sem melhora há 3 geração(ões)
2026-08-26 04:48:59 | Geração 265/350 — melhor fitness: 203189380 | sem melhora há 4 geração(ões)
2026-08-26 04:49:31 | Geração 266/350 — melhor fitness: 203189380 | sem melhora há 5 geração(ões)
2026-08-26 04:50:05 | Geração 267/350 — melhor fitness: 203189380 | sem melhora há 6 geração(ões)
2026-08-26 04:50:38 | Geração 268/350 — melhor fitness: 203189380 | sem melhora há 7 geração(ões)
2026-08-26 04:51:11 | Geração 269/350 — melhor fitness: 203189380 | sem melhora há 8 geração(ões)
2026-08-26 04:51:43 | Geração 270/350 — melhor fitness: 203189380 | sem melhora há 9 geração(ões)
2026-08-26 04:52:16 | Geração 271/350 — melhor fitness: 203189380 | sem melhora há 10 geração(ões)
2026-08-26 04:52:49 | Geração 272/350 — melhor fitness: 203189380 | sem melhora há 11 geração(ões)
2026-08-26 04:53:20 | Geração 273/350 — melhor fitness: 203189380 | sem melhora há 12 geração(ões)
2026-08-26 04:53:52 | Geração 274/350 — melhor fitness: 202354034 | sem melhora há 0 geração(ões)
2026-08-26 04:54:25 | Geração 275/350 — melhor fitness: 202354034 | sem melhora há 1 geração(ões)
2026-08-26 04:54:58 | Geração 276/350 — melhor fitness: 202354034 | sem melhora há 2 geração(ões)
2026-08-26 04:55:31 | Geração 277/350 — melhor fitness: 202354034 | sem melhora há 3 geração(ões)
2026-08-26 04:56:03 | Geração 278/350 — melhor fitness: 202354034 | sem melhora há 4 geração(ões)
2026-08-26 04:56:36 | Geração 279/350 — melhor fitness: 202354034 | sem melhora há 5 geração(ões)
2026-08-26 04:57:08 | Geração 280/350 — melhor fitness: 202354034 | sem melhora há 6 geração(ões)
2026-08-26 04:57:40 | Geração 281/350 — melhor fitness: 202354034 | sem melhora há 7 geração(ões)
2026-08-26 04:58:12 | Geração 282/350 — melhor fitness: 202354034 | sem melhora há 8 geração(ões)
2026-08-26 04:58:44 | Geração 283/350 — melhor fitness: 202354034 | sem melhora há 9 geração(ões)
2026-08-26 04:59:16 | Geração 284/350 — melhor fitness: 202354034 | sem melhora há 10 geração(ões)
2026-08-26 04:59:49 | Geração 285/350 — melhor fitness: 202354034 | sem melhora há 11 geração(ões)
2026-08-26 05:00:21 | Geração 286/350 — melhor fitness: 202354034 | sem melhora há 12 geração(ões)
2026-08-26 05:00:54 | Geração 287/350 — melhor fitness: 202354034 | sem melhora há 13 geração(ões)
2026-08-26 05:01:24 | Geração 288/350 — melhor fitness: 202354034 | sem melhora há 14 geração(ões)
2026-08-26 05:01:56 | Geração 289/350 — melhor fitness: 202354034 | sem melhora há 15 geração(ões)
2026-08-26 05:02:29 | Geração 290/350 — melhor fitness: 202354034 | sem melhora há 16 geração(ões)
2026-08-26 05:03:01 | Geração 291/350 — melhor fitness: 202354034 | sem melhora há 17 geração(ões)
2026-08-26 05:03:32 | Geração 292/350 — melhor fitness: 202354034 | sem melhora há 18 geração(ões)
2026-08-26 05:04:04 | Geração 293/350 — melhor fitness: 202354034 | sem melhora há 19 geração(ões)
2026-08-26 05:04:37 | Geração 294/350 — melhor fitness: 202354034 | sem melhora há 20 geração(ões)
2026-08-26 05:05:08 | Geração 295/350 — melhor fitness: 202354034 | sem melhora há 21 geração(ões)
2026-08-26 05:05:40 | Geração 296/350 — melhor fitness: 202354034 | sem melhora há 22 geração(ões)
2026-08-26 05:06:13 | Geração 297/350 — melhor fitness: 202354034 | sem melhora há 23 geração(ões)
2026-08-26 05:06:45 | Geração 298/350 — melhor fitness: 202354034 | sem melhora há 24 geração(ões)
2026-08-26 05:07:18 | Geração 299/350 — melhor fitness: 202354034 | sem melhora há 25 geração(ões)
2026-08-26 05:07:49 | Geração 300/350 — melhor fitness: 202354034 | sem melhora há 26 geração(ões)
2026-08-26 05:08:22 | Geração 301/350 — melhor fitness: 202354034 | sem melhora há 27 geração(ões)
2026-08-26 05:08:54 | Geração 302/350 — melhor fitness: 202354034 | sem melhora há 28 geração(ões)
2026-08-26 05:09:26 | Geração 303/350 — melhor fitness: 202354034 | sem melhora há 29 geração(ões)
2026-08-26 05:10:00 | Geração 304/350 — melhor fitness: 202354034 | sem melhora há 30 geração(ões)
2026-08-26 05:10:32 | Geração 305/350 — melhor fitness: 202354034 | sem melhora há 31 geração(ões)
2026-08-26 05:11:04 | Geração 306/350 — melhor fitness: 202354034 | sem melhora há 32 geração(ões)
2026-08-26 05:11:37 | Geração 307/350 — melhor fitness: 202354034 | sem melhora há 33 geração(ões)
2026-08-26 05:12:09 | Geração 308/350 — melhor fitness: 202354034 | sem melhora há 34 geração(ões)
2026-08-26 05:12:41 | Geração 309/350 — melhor fitness: 202354034 | sem melhora há 35 geração(ões)
2026-08-26 05:13:12 | Geração 310/350 — melhor fitness: 202017363 | sem melhora há 0 geração(ões)
2026-08-26 05:13:43 | Geração 311/350 — melhor fitness: 202017363 | sem melhora há 1 geração(ões)
2026-08-26 05:14:16 | Geração 312/350 — melhor fitness: 202017363 | sem melhora há 2 geração(ões)
2026-08-26 05:14:47 | Geração 313/350 — melhor fitness: 202017363 | sem melhora há 3 geração(ões)
2026-08-26 05:15:20 | Geração 314/350 — melhor fitness: 202017363 | sem melhora há 4 geração(ões)
2026-08-26 05:15:52 | Geração 315/350 — melhor fitness: 202017363 | sem melhora há 5 geração(ões)
2026-08-26 05:16:24 | Geração 316/350 — melhor fitness: 201771771 | sem melhora há 0 geração(ões)
2026-08-26 05:16:55 | Geração 317/350 — melhor fitness: 201771771 | sem melhora há 1 geração(ões)
2026-08-26 05:17:28 | Geração 318/350 — melhor fitness: 201771771 | sem melhora há 2 geração(ões)
2026-08-26 05:18:01 | Geração 319/350 — melhor fitness: 201771771 | sem melhora há 3 geração(ões)
2026-08-26 05:18:32 | Geração 320/350 — melhor fitness: 201771771 | sem melhora há 4 geração(ões)
2026-08-26 05:19:04 | Geração 321/350 — melhor fitness: 201771771 | sem melhora há 5 geração(ões)
2026-08-26 05:19:37 | Geração 322/350 — melhor fitness: 201771771 | sem melhora há 6 geração(ões)
2026-08-26 05:20:09 | Geração 323/350 — melhor fitness: 201771771 | sem melhora há 7 geração(ões)
2026-08-26 05:20:42 | Geração 324/350 — melhor fitness: 201771771 | sem melhora há 8 geração(ões)
2026-08-26 05:21:16 | Geração 325/350 — melhor fitness: 201771771 | sem melhora há 9 geração(ões)
2026-08-26 05:21:48 | Geração 326/350 — melhor fitness: 201771771 | sem melhora há 10 geração(ões)
2026-08-26 05:22:21 | Geração 327/350 — melhor fitness: 201771771 | sem melhora há 11 geração(ões)
2026-08-26 05:22:53 | Geração 328/350 — melhor fitness: 201771771 | sem melhora há 12 geração(ões)
2026-08-26 05:23:24 | Geração 329/350 — melhor fitness: 201771771 | sem melhora há 13 geração(ões)
2026-08-26 05:23:55 | Geração 330/350 — melhor fitness: 201771771 | sem melhora há 14 geração(ões)
2026-08-26 05:24:27 | Geração 331/350 — melhor fitness: 201771771 | sem melhora há 15 geração(ões)
2026-08-26 05:25:00 | Geração 332/350 — melhor fitness: 201771771 | sem melhora há 16 geração(ões)
2026-08-26 05:25:33 | Geração 333/350 — melhor fitness: 201771771 | sem melhora há 17 geração(ões)
2026-08-26 05:26:05 | Geração 334/350 — melhor fitness: 201771771 | sem melhora há 18 geração(ões)
2026-08-26 05:26:36 | Geração 335/350 — melhor fitness: 201771771 | sem melhora há 19 geração(ões)
2026-08-26 05:27:08 | Geração 336/350 — melhor fitness: 201771771 | sem melhora há 20 geração(ões)
2026-08-26 05:27:41 | Geração 337/350 — melhor fitness: 201771771 | sem melhora há 21 geração(ões)
2026-08-26 05:28:14 | Geração 338/350 — melhor fitness: 201771771 | sem melhora há 22 geração(ões)
2026-08-26 05:28:45 | Geração 339/350 — melhor fitness: 201427168 | sem melhora há 0 geração(ões)
2026-08-26 05:29:17 | Geração 340/350 — melhor fitness: 201427168 | sem melhora há 1 geração(ões)
2026-08-26 05:29:48 | Geração 341/350 — melhor fitness: 201427168 | sem melhora há 2 geração(ões)
2026-08-26 05:30:19 | Geração 342/350 — melhor fitness: 201427168 | sem melhora há 3 geração(ões)
2026-08-26 05:30:50 | Geração 343/350 — melhor fitness: 201427168 | sem melhora há 4 geração(ões)
2026-08-26 05:31:23 | Geração 344/350 — melhor fitness: 201427168 | sem melhora há 5 geração(ões)
2026-08-26 05:31:54 | Geração 345/350 — melhor fitness: 201427168 | sem melhora há 6 geração(ões)
2026-08-26 05:32:26 | Geração 346/350 — melhor fitness: 201427168 | sem melhora há 7 geração(ões)
2026-08-26 05:32:57 | Geração 347/350 — melhor fitness: 201427168 | sem melhora há 8 geração(ões)
2026-08-26 05:33:31 | Geração 348/350 — melhor fitness: 201427168 | sem melhora há 9 geração(ões)
2026-08-26 05:34:04 | Geração 349/350 — melhor fitness: 201427168 | sem melhora há 10 geração(ões)
2026-08-26 05:34:36 | Geração 350/350 — melhor fitness: 201427168 | sem melhora há 11 geração(ões)
2026-08-26 05:34:36 | AG concluído em 3h 07m 39s — melhor fitness: 201427168
2026-08-26 05:34:36 | Tempo total da tarefa: 3h 07m 39s
2026-08-26 05:34:36 | Fitness final: 201427168
2026-08-26 05:34:36 | ======================================================================
