2026-09-03 02:08:00 | ======================================================================
2026-09-03 02:08:00 | Iniciando tarefa — servidor3_tarefa22 | k=27 | seed=42
2026-09-03 02:08:00 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 250}
2026-09-03 02:08:02 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-03 02:14:08 | Geração 56/250 — melhor fitness: 220394728 | sem melhora há 3 geração(ões)
2026-09-03 02:14:14 | Geração 57/250 — melhor fitness: 220394728 | sem melhora há 4 geração(ões)
2026-09-03 02:14:21 | Geração 58/250 — melhor fitness: 220351208 | sem melhora há 0 geração(ões)
2026-09-03 02:14:27 | Geração 59/250 — melhor fitness: 220351208 | sem melhora há 1 geração(ões)
2026-09-03 02:14:33 | Geração 60/250 — melhor fitness: 220351208 | sem melhora há 2 geração(ões)
2026-09-03 02:14:40 | Geração 61/250 — melhor fitness: 220351208 | sem melhora há 3 geração(ões)
2026-09-03 02:14:46 | Geração 62/250 — melhor fitness: 220101766 | sem melhora há 0 geração(ões)
2026-09-03 02:14:53 | Geração 63/250 — melhor fitness: 220101766 | sem melhora há 1 geração(ões)
2026-09-03 02:15:00 | Geração 64/250 — melhor fitness: 220101766 | sem melhora há 2 geração(ões)
2026-09-03 02:15:06 | Geração 65/250 — melhor fitness: 220101766 | sem melhora há 3 geração(ões)
2026-09-03 02:15:13 | Geração 66/250 — melhor fitness: 220101766 | sem melhora há 4 geração(ões)
2026-09-03 02:15:19 | Geração 67/250 — melhor fitness: 220101766 | sem melhora há 5 geração(ões)
2026-09-03 02:15:26 | Geração 68/250 — melhor fitness: 220101766 | sem melhora há 6 geração(ões)
2026-09-03 02:15:32 | Geração 69/250 — melhor fitness: 219577549 | sem melhora há 0 geração(ões)
2026-09-03 02:15:39 | Geração 70/250 — melhor fitness: 219577549 | sem melhora há 1 geração(ões)
2026-09-03 02:15:45 | Geração 71/250 — melhor fitness: 219577549 | sem melhora há 2 geração(ões)
2026-09-03 02:15:51 | Geração 72/250 — melhor fitness: 219566333 | sem melhora há 0 geração(ões)
2026-09-03 02:15:58 | Geração 73/250 — melhor fitness: 219154044 | sem melhora há 0 geração(ões)
2026-09-03 02:16:04 | Geração 74/250 — melhor fitness: 219154044 | sem melhora há 1 geração(ões)
2026-09-03 02:16:11 | Geração 75/250 — melhor fitness: 219154044 | sem melhora há 2 geração(ões)
2026-09-03 02:16:18 | Geração 76/250 — melhor fitness: 219154044 | sem melhora há 3 geração(ões)
2026-09-03 02:16:24 | Geração 77/250 — melhor fitness: 218722678 | sem melhora há 0 geração(ões)
2026-09-03 02:16:31 | Geração 78/250 — melhor fitness: 218722678 | sem melhora há 1 geração(ões)
2026-09-03 02:16:38 | Geração 79/250 — melhor fitness: 218722678 | sem melhora há 2 geração(ões)
2026-09-03 02:16:44 | Geração 80/250 — melhor fitness: 218722678 | sem melhora há 3 geração(ões)
2026-09-03 02:16:51 | Geração 81/250 — melhor fitness: 218722678 | sem melhora há 4 geração(ões)
2026-09-03 02:16:57 | Geração 82/250 — melhor fitness: 218722678 | sem melhora há 5 geração(ões)
2026-09-03 02:17:04 | Geração 83/250 — melhor fitness: 217017841 | sem melhora há 0 geração(ões)
2026-09-03 02:17:11 | Geração 84/250 — melhor fitness: 217017841 | sem melhora há 1 geração(ões)
2026-09-03 02:17:17 | Geração 85/250 — melhor fitness: 217017841 | sem melhora há 2 geração(ões)
2026-09-03 02:17:24 | Geração 86/250 — melhor fitness: 217017841 | sem melhora há 3 geração(ões)
2026-09-03 02:17:31 | Geração 87/250 — melhor fitness: 217017841 | sem melhora há 4 geração(ões)
2026-09-03 02:17:37 | Geração 88/250 — melhor fitness: 217017841 | sem melhora há 5 geração(ões)
2026-09-03 02:17:44 | Geração 89/250 — melhor fitness: 216856732 | sem melhora há 0 geração(ões)
2026-09-03 02:17:51 | Geração 90/250 — melhor fitness: 216856732 | sem melhora há 1 geração(ões)
2026-09-03 02:17:57 | Geração 91/250 — melhor fitness: 216856732 | sem melhora há 2 geração(ões)
2026-09-03 02:18:03 | Geração 92/250 — melhor fitness: 216848143 | sem melhora há 0 geração(ões)
2026-09-03 02:18:10 | Geração 93/250 — melhor fitness: 216848143 | sem melhora há 1 geração(ões)
2026-09-03 02:18:17 | Geração 94/250 — melhor fitness: 216848143 | sem melhora há 2 geração(ões)
2026-09-03 02:18:24 | Geração 95/250 — melhor fitness: 216848143 | sem melhora há 3 geração(ões)
2026-09-03 02:18:30 | Geração 96/250 — melhor fitness: 216613118 | sem melhora há 0 geração(ões)
2026-09-03 02:18:37 | Geração 97/250 — melhor fitness: 216613118 | sem melhora há 1 geração(ões)
2026-09-03 02:18:43 | Geração 98/250 — melhor fitness: 215847819 | sem melhora há 0 geração(ões)
2026-09-03 02:18:50 | Geração 99/250 — melhor fitness: 215847819 | sem melhora há 1 geração(ões)
2026-09-03 02:18:56 | Geração 100/250 — melhor fitness: 215847819 | sem melhora há 2 geração(ões)
2026-09-03 02:19:03 | Geração 101/250 — melhor fitness: 215847819 | sem melhora há 3 geração(ões)
2026-09-03 02:19:10 | Geração 102/250 — melhor fitness: 215847819 | sem melhora há 4 geração(ões)
2026-09-03 02:19:17 | Geração 103/250 — melhor fitness: 215292618 | sem melhora há 0 geração(ões)
2026-09-03 02:19:24 | Geração 104/250 — melhor fitness: 215292618 | sem melhora há 1 geração(ões)
2026-09-03 02:19:30 | Geração 105/250 — melhor fitness: 215292618 | sem melhora há 2 geração(ões)
2026-09-03 02:19:37 | Geração 106/250 — melhor fitness: 215184774 | sem melhora há 0 geração(ões)
2026-09-03 02:19:43 | Geração 107/250 — melhor fitness: 215184774 | sem melhora há 1 geração(ões)
2026-09-03 02:19:49 | Geração 108/250 — melhor fitness: 215184774 | sem melhora há 2 geração(ões)
2026-09-03 02:19:56 | Geração 109/250 — melhor fitness: 215184774 | sem melhora há 3 geração(ões)
2026-09-03 02:20:03 | Geração 110/250 — melhor fitness: 213570279 | sem melhora há 0 geração(ões)
2026-09-03 02:20:09 | Geração 111/250 — melhor fitness: 213570279 | sem melhora há 1 geração(ões)
2026-09-03 02:20:15 | Geração 112/250 — melhor fitness: 212865170 | sem melhora há 0 geração(ões)
2026-09-03 02:20:22 | Geração 113/250 — melhor fitness: 212865170 | sem melhora há 1 geração(ões)
2026-09-03 02:20:29 | Geração 114/250 — melhor fitness: 212865170 | sem melhora há 2 geração(ões)
2026-09-03 02:20:36 | Geração 115/250 — melhor fitness: 212865170 | sem melhora há 3 geração(ões)
2026-09-03 02:20:42 | Geração 116/250 — melhor fitness: 212865170 | sem melhora há 4 geração(ões)
2026-09-03 02:20:49 | Geração 117/250 — melhor fitness: 212865170 | sem melhora há 5 geração(ões)
2026-09-03 02:20:56 | Geração 118/250 — melhor fitness: 212865170 | sem melhora há 6 geração(ões)
2026-09-03 02:21:02 | Geração 119/250 — melhor fitness: 212035295 | sem melhora há 0 geração(ões)
2026-09-03 02:21:09 | Geração 120/250 — melhor fitness: 212035295 | sem melhora há 1 geração(ões)
2026-09-03 02:21:15 | Geração 121/250 — melhor fitness: 212035295 | sem melhora há 2 geração(ões)
2026-09-03 02:21:22 | Geração 122/250 — melhor fitness: 212035295 | sem melhora há 3 geração(ões)
2026-09-03 02:21:29 | Geração 123/250 — melhor fitness: 212035295 | sem melhora há 4 geração(ões)
2026-09-03 02:21:35 | Geração 124/250 — melhor fitness: 212035295 | sem melhora há 5 geração(ões)
2026-09-03 02:21:42 | Geração 125/250 — melhor fitness: 211900809 | sem melhora há 0 geração(ões)
2026-09-03 02:21:49 | Geração 126/250 — melhor fitness: 211900809 | sem melhora há 1 geração(ões)
2026-09-03 02:21:55 | Geração 127/250 — melhor fitness: 211720322 | sem melhora há 0 geração(ões)
2026-09-03 02:22:02 | Geração 128/250 — melhor fitness: 211720322 | sem melhora há 1 geração(ões)
2026-09-03 02:22:08 | Geração 129/250 — melhor fitness: 211720322 | sem melhora há 2 geração(ões)
2026-09-03 02:22:15 | Geração 130/250 — melhor fitness: 211720322 | sem melhora há 3 geração(ões)
2026-09-03 02:22:21 | Geração 131/250 — melhor fitness: 211203567 | sem melhora há 0 geração(ões)
2026-09-03 02:22:28 | Geração 132/250 — melhor fitness: 211203567 | sem melhora há 1 geração(ões)
2026-09-03 02:22:34 | Geração 133/250 — melhor fitness: 211203567 | sem melhora há 2 geração(ões)
2026-09-03 02:22:41 | Geração 134/250 — melhor fitness: 211203567 | sem melhora há 3 geração(ões)
2026-09-03 02:22:48 | Geração 135/250 — melhor fitness: 211203567 | sem melhora há 4 geração(ões)
2026-09-03 02:22:54 | Geração 136/250 — melhor fitness: 211203567 | sem melhora há 5 geração(ões)
2026-09-03 02:23:01 | Geração 137/250 — melhor fitness: 211203567 | sem melhora há 6 geração(ões)
2026-09-03 02:23:07 | Geração 138/250 — melhor fitness: 211203567 | sem melhora há 7 geração(ões)
2026-09-03 02:23:14 | Geração 139/250 — melhor fitness: 211203567 | sem melhora há 8 geração(ões)
2026-09-03 02:23:20 | Geração 140/250 — melhor fitness: 210288498 | sem melhora há 0 geração(ões)
2026-09-03 02:23:26 | Geração 141/250 — melhor fitness: 210288498 | sem melhora há 1 geração(ões)
2026-09-03 02:23:32 | Geração 142/250 — melhor fitness: 210288498 | sem melhora há 2 geração(ões)
2026-09-03 02:23:39 | Geração 143/250 — melhor fitness: 209729781 | sem melhora há 0 geração(ões)
2026-09-03 02:23:46 | Geração 144/250 — melhor fitness: 209729781 | sem melhora há 1 geração(ões)
2026-09-03 02:23:52 | Geração 145/250 — melhor fitness: 209729781 | sem melhora há 2 geração(ões)
2026-09-03 02:23:58 | Geração 146/250 — melhor fitness: 209729781 | sem melhora há 3 geração(ões)
2026-09-03 02:24:05 | Geração 147/250 — melhor fitness: 209729781 | sem melhora há 4 geração(ões)
2026-09-03 02:24:12 | Geração 148/250 — melhor fitness: 209729781 | sem melhora há 5 geração(ões)
2026-09-03 02:24:18 | Geração 149/250 — melhor fitness: 209729781 | sem melhora há 6 geração(ões)
2026-09-03 02:24:25 | Geração 150/250 — melhor fitness: 209729781 | sem melhora há 7 geração(ões)
2026-09-03 02:24:32 | Geração 151/250 — melhor fitness: 209729781 | sem melhora há 8 geração(ões)
2026-09-03 02:24:38 | Geração 152/250 — melhor fitness: 209729781 | sem melhora há 9 geração(ões)
2026-09-03 02:24:45 | Geração 153/250 — melhor fitness: 209729781 | sem melhora há 10 geração(ões)
2026-09-03 02:24:52 | Geração 154/250 — melhor fitness: 209729781 | sem melhora há 11 geração(ões)
2026-09-03 02:24:58 | Geração 155/250 — melhor fitness: 209729781 | sem melhora há 12 geração(ões)
2026-09-03 02:25:05 | Geração 156/250 — melhor fitness: 209729781 | sem melhora há 13 geração(ões)
2026-09-03 02:25:11 | Geração 157/250 — melhor fitness: 209729781 | sem melhora há 14 geração(ões)
2026-09-03 02:25:18 | Geração 158/250 — melhor fitness: 209729781 | sem melhora há 15 geração(ões)
2026-09-03 02:25:25 | Geração 159/250 — melhor fitness: 209729781 | sem melhora há 16 geração(ões)
2026-09-03 02:25:31 | Geração 160/250 — melhor fitness: 209729781 | sem melhora há 17 geração(ões)
2026-09-03 02:25:38 | Geração 161/250 — melhor fitness: 209729781 | sem melhora há 18 geração(ões)
2026-09-03 02:25:45 | Geração 162/250 — melhor fitness: 209729781 | sem melhora há 19 geração(ões)
2026-09-03 02:25:51 | Geração 163/250 — melhor fitness: 209729781 | sem melhora há 20 geração(ões)
2026-09-03 02:25:58 | Geração 164/250 — melhor fitness: 209729781 | sem melhora há 21 geração(ões)
2026-09-03 02:26:05 | Geração 165/250 — melhor fitness: 209729781 | sem melhora há 22 geração(ões)
2026-09-03 02:26:11 | Geração 166/250 — melhor fitness: 209659242 | sem melhora há 0 geração(ões)
2026-09-03 02:26:18 | Geração 167/250 — melhor fitness: 209659242 | sem melhora há 1 geração(ões)
2026-09-03 02:26:24 | Geração 168/250 — melhor fitness: 209659242 | sem melhora há 2 geração(ões)
2026-09-03 02:26:31 | Geração 169/250 — melhor fitness: 209659242 | sem melhora há 3 geração(ões)
2026-09-03 02:26:37 | Geração 170/250 — melhor fitness: 209659242 | sem melhora há 4 geração(ões)
2026-09-03 02:26:44 | Geração 171/250 — melhor fitness: 209659242 | sem melhora há 5 geração(ões)
2026-09-03 02:26:50 | Geração 172/250 — melhor fitness: 209659242 | sem melhora há 6 geração(ões)
2026-09-03 02:26:57 | Geração 173/250 — melhor fitness: 209659242 | sem melhora há 7 geração(ões)
2026-09-03 02:27:03 | Geração 174/250 — melhor fitness: 209659242 | sem melhora há 8 geração(ões)
2026-09-03 02:27:10 | Geração 175/250 — melhor fitness: 209310166 | sem melhora há 0 geração(ões)
2026-09-03 02:27:17 | Geração 176/250 — melhor fitness: 209310166 | sem melhora há 1 geração(ões)
2026-09-03 02:27:23 | Geração 177/250 — melhor fitness: 209310166 | sem melhora há 2 geração(ões)
2026-09-03 02:27:30 | Geração 178/250 — melhor fitness: 209310166 | sem melhora há 3 geração(ões)
2026-09-03 02:27:37 | Geração 179/250 — melhor fitness: 209310166 | sem melhora há 4 geração(ões)
2026-09-03 02:27:43 | Geração 180/250 — melhor fitness: 209310166 | sem melhora há 5 geração(ões)
2026-09-03 02:27:50 | Geração 181/250 — melhor fitness: 209310166 | sem melhora há 6 geração(ões)
2026-09-03 02:27:57 | Geração 182/250 — melhor fitness: 208675139 | sem melhora há 0 geração(ões)
2026-09-03 02:28:03 | Geração 183/250 — melhor fitness: 208675139 | sem melhora há 1 geração(ões)
2026-09-03 02:28:10 | Geração 184/250 — melhor fitness: 208675139 | sem melhora há 2 geração(ões)
2026-09-03 02:28:16 | Geração 185/250 — melhor fitness: 208675139 | sem melhora há 3 geração(ões)
2026-09-03 02:28:23 | Geração 186/250 — melhor fitness: 208675139 | sem melhora há 4 geração(ões)
2026-09-03 02:28:29 | Geração 187/250 — melhor fitness: 208675139 | sem melhora há 5 geração(ões)
2026-09-03 02:28:36 | Geração 188/250 — melhor fitness: 208675139 | sem melhora há 6 geração(ões)
2026-09-03 02:28:42 | Geração 189/250 — melhor fitness: 208675139 | sem melhora há 7 geração(ões)
2026-09-03 02:28:49 | Geração 190/250 — melhor fitness: 208675139 | sem melhora há 8 geração(ões)
2026-09-03 02:28:55 | Geração 191/250 — melhor fitness: 208675139 | sem melhora há 9 geração(ões)
2026-09-03 02:29:02 | Geração 192/250 — melhor fitness: 208675139 | sem melhora há 10 geração(ões)
2026-09-03 02:29:08 | Geração 193/250 — melhor fitness: 208675139 | sem melhora há 11 geração(ões)
2026-09-03 02:29:15 | Geração 194/250 — melhor fitness: 208675139 | sem melhora há 12 geração(ões)
2026-09-03 02:29:21 | Geração 195/250 — melhor fitness: 208675139 | sem melhora há 13 geração(ões)
2026-09-03 02:29:28 | Geração 196/250 — melhor fitness: 208675139 | sem melhora há 14 geração(ões)
2026-09-03 02:29:34 | Geração 197/250 — melhor fitness: 208675139 | sem melhora há 15 geração(ões)
2026-09-03 02:29:41 | Geração 198/250 — melhor fitness: 208675139 | sem melhora há 16 geração(ões)
2026-09-03 02:29:47 | Geração 199/250 — melhor fitness: 208675139 | sem melhora há 17 geração(ões)
2026-09-03 02:29:54 | Geração 200/250 — melhor fitness: 208675139 | sem melhora há 18 geração(ões)
2026-09-03 02:30:01 | Geração 201/250 — melhor fitness: 208581829 | sem melhora há 0 geração(ões)
2026-09-03 02:30:08 | Geração 202/250 — melhor fitness: 208581829 | sem melhora há 1 geração(ões)
2026-09-03 02:30:14 | Geração 203/250 — melhor fitness: 208581829 | sem melhora há 2 geração(ões)
2026-09-03 02:30:20 | Geração 204/250 — melhor fitness: 208581829 | sem melhora há 3 geração(ões)
2026-09-03 02:30:27 | Geração 205/250 — melhor fitness: 208359796 | sem melhora há 0 geração(ões)
2026-09-03 02:30:34 | Geração 206/250 — melhor fitness: 208336286 | sem melhora há 0 geração(ões)
2026-09-03 02:30:41 | Geração 207/250 — melhor fitness: 208336286 | sem melhora há 1 geração(ões)
2026-09-03 02:30:47 | Geração 208/250 — melhor fitness: 208336286 | sem melhora há 2 geração(ões)
2026-09-03 02:30:54 | Geração 209/250 — melhor fitness: 208336286 | sem melhora há 3 geração(ões)
2026-09-03 02:31:01 | Geração 210/250 — melhor fitness: 208102099 | sem melhora há 0 geração(ões)
2026-09-03 02:31:06 | Geração 211/250 — melhor fitness: 208102099 | sem melhora há 1 geração(ões)
2026-09-03 02:31:14 | Geração 212/250 — melhor fitness: 208102099 | sem melhora há 2 geração(ões)
2026-09-03 02:31:20 | Geração 213/250 — melhor fitness: 207975964 | sem melhora há 0 geração(ões)
2026-09-03 02:31:27 | Geração 214/250 — melhor fitness: 207975964 | sem melhora há 1 geração(ões)
2026-09-03 02:31:33 | Geração 215/250 — melhor fitness: 207975964 | sem melhora há 2 geração(ões)
2026-09-03 02:31:39 | Geração 216/250 — melhor fitness: 207975964 | sem melhora há 3 geração(ões)
2026-09-03 02:31:46 | Geração 217/250 — melhor fitness: 206493329 | sem melhora há 0 geração(ões)
2026-09-03 02:31:52 | Geração 218/250 — melhor fitness: 206493329 | sem melhora há 1 geração(ões)
2026-09-03 02:31:59 | Geração 219/250 — melhor fitness: 206493329 | sem melhora há 2 geração(ões)
2026-09-03 02:32:05 | Geração 220/250 — melhor fitness: 206254986 | sem melhora há 0 geração(ões)
2026-09-03 02:32:12 | Geração 221/250 — melhor fitness: 206254986 | sem melhora há 1 geração(ões)
2026-09-03 02:32:18 | Geração 222/250 — melhor fitness: 206254986 | sem melhora há 2 geração(ões)
2026-09-03 02:32:25 | Geração 223/250 — melhor fitness: 206254986 | sem melhora há 3 geração(ões)
2026-09-03 02:32:31 | Geração 224/250 — melhor fitness: 206254986 | sem melhora há 4 geração(ões)
2026-09-03 02:32:37 | Geração 225/250 — melhor fitness: 206254986 | sem melhora há 5 geração(ões)
2026-09-03 02:32:44 | Geração 226/250 — melhor fitness: 206254986 | sem melhora há 6 geração(ões)
2026-09-03 02:32:51 | Geração 227/250 — melhor fitness: 206254986 | sem melhora há 7 geração(ões)
2026-09-03 02:32:58 | Geração 228/250 — melhor fitness: 206254986 | sem melhora há 8 geração(ões)
2026-09-03 02:33:05 | Geração 229/250 — melhor fitness: 206073130 | sem melhora há 0 geração(ões)
2026-09-03 02:33:12 | Geração 230/250 — melhor fitness: 206073130 | sem melhora há 1 geração(ões)
2026-09-03 02:33:18 | Geração 231/250 — melhor fitness: 206073130 | sem melhora há 2 geração(ões)
2026-09-03 02:33:25 | Geração 232/250 — melhor fitness: 206073130 | sem melhora há 3 geração(ões)
2026-09-03 02:33:31 | Geração 233/250 — melhor fitness: 206073130 | sem melhora há 4 geração(ões)
2026-09-03 02:33:38 | Geração 234/250 — melhor fitness: 206073130 | sem melhora há 5 geração(ões)
2026-09-03 02:33:45 | Geração 235/250 — melhor fitness: 206073130 | sem melhora há 6 geração(ões)
2026-09-03 02:33:52 | Geração 236/250 — melhor fitness: 206073130 | sem melhora há 7 geração(ões)
2026-09-03 02:33:59 | Geração 237/250 — melhor fitness: 205533045 | sem melhora há 0 geração(ões)
2026-09-03 02:34:05 | Geração 238/250 — melhor fitness: 205533045 | sem melhora há 1 geração(ões)
2026-09-03 02:34:12 | Geração 239/250 — melhor fitness: 205533045 | sem melhora há 2 geração(ões)
2026-09-03 02:34:19 | Geração 240/250 — melhor fitness: 205533045 | sem melhora há 3 geração(ões)
2026-09-03 02:34:25 | Geração 241/250 — melhor fitness: 205533045 | sem melhora há 4 geração(ões)
2026-09-03 02:34:32 | Geração 242/250 — melhor fitness: 205533045 | sem melhora há 5 geração(ões)
2026-09-03 02:34:39 | Geração 243/250 — melhor fitness: 205533045 | sem melhora há 6 geração(ões)
2026-09-03 02:34:44 | Geração 244/250 — melhor fitness: 205533045 | sem melhora há 7 geração(ões)
2026-09-03 02:34:51 | Geração 245/250 — melhor fitness: 205533045 | sem melhora há 8 geração(ões)
2026-09-03 02:34:57 | Geração 246/250 — melhor fitness: 205533045 | sem melhora há 9 geração(ões)
2026-09-03 02:35:03 | Geração 247/250 — melhor fitness: 205533045 | sem melhora há 10 geração(ões)
2026-09-03 02:35:10 | Geração 248/250 — melhor fitness: 205461685 | sem melhora há 0 geração(ões)
2026-09-03 02:35:16 | Geração 249/250 — melhor fitness: 205461685 | sem melhora há 1 geração(ões)
2026-09-03 02:35:23 | Geração 250/250 — melhor fitness: 205461685 | sem melhora há 2 geração(ões)
2026-09-03 02:35:23 | AG concluído em 0h 27m 23s — melhor fitness: 205461685
2026-09-03 02:35:23 | Tempo total da tarefa: 0h 27m 23s
2026-09-03 02:35:23 | Fitness final: 205461685
2026-09-03 02:35:23 | ======================================================================
