2026-08-28 07:00:25 | ======================================================================
2026-08-28 07:00:25 | Iniciando tarefa — servidor3_tarefa239 | k=27 | seed=42
2026-08-28 07:00:25 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-28 07:00:29 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 09:19:58 | Geração 262/350 — melhor fitness: 214698521 | sem melhora há 18 geração(ões)
2026-08-28 09:20:29 | Geração 263/350 — melhor fitness: 214698521 | sem melhora há 19 geração(ões)
2026-08-28 09:21:00 | Geração 264/350 — melhor fitness: 214698521 | sem melhora há 20 geração(ões)
2026-08-28 09:21:33 | Geração 265/350 — melhor fitness: 214698521 | sem melhora há 21 geração(ões)
2026-08-28 09:22:06 | Geração 266/350 — melhor fitness: 214698521 | sem melhora há 22 geração(ões)
2026-08-28 09:22:38 | Geração 267/350 — melhor fitness: 214698521 | sem melhora há 23 geração(ões)
2026-08-28 09:23:09 | Geração 268/350 — melhor fitness: 214698521 | sem melhora há 24 geração(ões)
2026-08-28 09:23:41 | Geração 269/350 — melhor fitness: 214698521 | sem melhora há 25 geração(ões)
2026-08-28 09:24:14 | Geração 270/350 — melhor fitness: 214698521 | sem melhora há 26 geração(ões)
2026-08-28 09:24:45 | Geração 271/350 — melhor fitness: 214698521 | sem melhora há 27 geração(ões)
2026-08-28 09:25:17 | Geração 272/350 — melhor fitness: 214698521 | sem melhora há 28 geração(ões)
2026-08-28 09:25:47 | Geração 273/350 — melhor fitness: 214698521 | sem melhora há 29 geração(ões)
2026-08-28 09:26:20 | Geração 274/350 — melhor fitness: 214698521 | sem melhora há 30 geração(ões)
2026-08-28 09:26:52 | Geração 275/350 — melhor fitness: 214698521 | sem melhora há 31 geração(ões)
2026-08-28 09:27:23 | Geração 276/350 — melhor fitness: 214698521 | sem melhora há 32 geração(ões)
2026-08-28 09:27:54 | Geração 277/350 — melhor fitness: 214698521 | sem melhora há 33 geração(ões)
2026-08-28 09:28:26 | Geração 278/350 — melhor fitness: 214698521 | sem melhora há 34 geração(ões)
2026-08-28 09:28:57 | Geração 279/350 — melhor fitness: 214698521 | sem melhora há 35 geração(ões)
2026-08-28 09:29:29 | Geração 280/350 — melhor fitness: 214698521 | sem melhora há 36 geração(ões)
2026-08-28 09:30:00 | Geração 281/350 — melhor fitness: 214698521 | sem melhora há 37 geração(ões)
2026-08-28 09:30:32 | Geração 282/350 — melhor fitness: 214698521 | sem melhora há 38 geração(ões)
2026-08-28 09:31:05 | Geração 283/350 — melhor fitness: 214698521 | sem melhora há 39 geração(ões)
2026-08-28 09:31:35 | Geração 284/350 — melhor fitness: 214698521 | sem melhora há 40 geração(ões)
2026-08-28 09:32:08 | Geração 285/350 — melhor fitness: 214698521 | sem melhora há 41 geração(ões)
2026-08-28 09:32:41 | Geração 286/350 — melhor fitness: 214698521 | sem melhora há 42 geração(ões)
2026-08-28 09:33:12 | Geração 287/350 — melhor fitness: 214698521 | sem melhora há 43 geração(ões)
2026-08-28 09:33:43 | Geração 288/350 — melhor fitness: 214698521 | sem melhora há 44 geração(ões)
2026-08-28 09:34:15 | Geração 289/350 — melhor fitness: 214698521 | sem melhora há 45 geração(ões)
2026-08-28 09:34:48 | Geração 290/350 — melhor fitness: 214698521 | sem melhora há 46 geração(ões)
2026-08-28 09:35:19 | Geração 291/350 — melhor fitness: 214698521 | sem melhora há 47 geração(ões)
2026-08-28 09:35:52 | Geração 292/350 — melhor fitness: 214698521 | sem melhora há 48 geração(ões)
2026-08-28 09:36:24 | Geração 293/350 — melhor fitness: 214698521 | sem melhora há 49 geração(ões)
2026-08-28 09:36:56 | Geração 294/350 — melhor fitness: 214698521 | sem melhora há 50 geração(ões)
2026-08-28 09:37:27 | Geração 295/350 — melhor fitness: 214698521 | sem melhora há 51 geração(ões)
2026-08-28 09:37:59 | Geração 296/350 — melhor fitness: 214698521 | sem melhora há 52 geração(ões)
2026-08-28 09:38:33 | Geração 297/350 — melhor fitness: 214698521 | sem melhora há 53 geração(ões)
2026-08-28 09:39:05 | Geração 298/350 — melhor fitness: 214698521 | sem melhora há 54 geração(ões)
2026-08-28 09:39:38 | Geração 299/350 — melhor fitness: 214698521 | sem melhora há 55 geração(ões)
2026-08-28 09:40:10 | Geração 300/350 — melhor fitness: 214698521 | sem melhora há 56 geração(ões)
2026-08-28 09:40:43 | Geração 301/350 — melhor fitness: 214698521 | sem melhora há 57 geração(ões)
2026-08-28 09:41:14 | Geração 302/350 — melhor fitness: 214698521 | sem melhora há 58 geração(ões)
2026-08-28 09:41:45 | Geração 303/350 — melhor fitness: 214698521 | sem melhora há 59 geração(ões)
2026-08-28 09:42:17 | Geração 304/350 — melhor fitness: 214698521 | sem melhora há 60 geração(ões)
2026-08-28 09:42:50 | Geração 305/350 — melhor fitness: 214698521 | sem melhora há 61 geração(ões)
2026-08-28 09:43:22 | Geração 306/350 — melhor fitness: 214698521 | sem melhora há 62 geração(ões)
2026-08-28 09:43:55 | Geração 307/350 — melhor fitness: 214698521 | sem melhora há 63 geração(ões)
2026-08-28 09:44:25 | Geração 308/350 — melhor fitness: 214698521 | sem melhora há 64 geração(ões)
2026-08-28 09:44:58 | Geração 309/350 — melhor fitness: 214698521 | sem melhora há 65 geração(ões)
2026-08-28 09:45:31 | Geração 310/350 — melhor fitness: 214698521 | sem melhora há 66 geração(ões)
2026-08-28 09:46:01 | Geração 311/350 — melhor fitness: 214698521 | sem melhora há 67 geração(ões)
2026-08-28 09:46:33 | Geração 312/350 — melhor fitness: 213475024 | sem melhora há 0 geração(ões)
2026-08-28 09:47:05 | Geração 313/350 — melhor fitness: 213475024 | sem melhora há 1 geração(ões)
2026-08-28 09:47:38 | Geração 314/350 — melhor fitness: 213475024 | sem melhora há 2 geração(ões)
2026-08-28 09:48:10 | Geração 315/350 — melhor fitness: 213475024 | sem melhora há 3 geração(ões)
2026-08-28 09:48:43 | Geração 316/350 — melhor fitness: 213475024 | sem melhora há 4 geração(ões)
2026-08-28 09:49:16 | Geração 317/350 — melhor fitness: 213475024 | sem melhora há 5 geração(ões)
2026-08-28 09:49:48 | Geração 318/350 — melhor fitness: 213475024 | sem melhora há 6 geração(ões)
2026-08-28 09:50:22 | Geração 319/350 — melhor fitness: 213475024 | sem melhora há 7 geração(ões)
2026-08-28 09:50:53 | Geração 320/350 — melhor fitness: 213475024 | sem melhora há 8 geração(ões)
2026-08-28 09:51:26 | Geração 321/350 — melhor fitness: 213475024 | sem melhora há 9 geração(ões)
2026-08-28 09:51:59 | Geração 322/350 — melhor fitness: 213475024 | sem melhora há 10 geração(ões)
2026-08-28 09:52:31 | Geração 323/350 — melhor fitness: 213475024 | sem melhora há 11 geração(ões)
2026-08-28 09:53:02 | Geração 324/350 — melhor fitness: 213177018 | sem melhora há 0 geração(ões)
2026-08-28 09:53:34 | Geração 325/350 — melhor fitness: 213177018 | sem melhora há 1 geração(ões)
2026-08-28 09:54:05 | Geração 326/350 — melhor fitness: 213177018 | sem melhora há 2 geração(ões)
2026-08-28 09:54:37 | Geração 327/350 — melhor fitness: 213177018 | sem melhora há 3 geração(ões)
2026-08-28 09:55:10 | Geração 328/350 — melhor fitness: 213177018 | sem melhora há 4 geração(ões)
2026-08-28 09:55:42 | Geração 329/350 — melhor fitness: 213177018 | sem melhora há 5 geração(ões)
2026-08-28 09:56:14 | Geração 330/350 — melhor fitness: 213177018 | sem melhora há 6 geração(ões)
2026-08-28 09:56:47 | Geração 331/350 — melhor fitness: 213177018 | sem melhora há 7 geração(ões)
2026-08-28 09:57:19 | Geração 332/350 — melhor fitness: 213177018 | sem melhora há 8 geração(ões)
2026-08-28 09:57:50 | Geração 333/350 — melhor fitness: 213177018 | sem melhora há 9 geração(ões)
2026-08-28 09:58:23 | Geração 334/350 — melhor fitness: 213177018 | sem melhora há 10 geração(ões)
2026-08-28 09:58:55 | Geração 335/350 — melhor fitness: 213177018 | sem melhora há 11 geração(ões)
2026-08-28 09:59:27 | Geração 336/350 — melhor fitness: 213177018 | sem melhora há 12 geração(ões)
2026-08-28 09:59:59 | Geração 337/350 — melhor fitness: 213177018 | sem melhora há 13 geração(ões)
2026-08-28 10:00:32 | Geração 338/350 — melhor fitness: 213177018 | sem melhora há 14 geração(ões)
2026-08-28 10:01:03 | Geração 339/350 — melhor fitness: 213177018 | sem melhora há 15 geração(ões)
2026-08-28 10:01:35 | Geração 340/350 — melhor fitness: 213177018 | sem melhora há 16 geração(ões)
2026-08-28 10:02:06 | Geração 341/350 — melhor fitness: 213177018 | sem melhora há 17 geração(ões)
2026-08-28 10:02:39 | Geração 342/350 — melhor fitness: 213177018 | sem melhora há 18 geração(ões)
2026-08-28 10:03:10 | Geração 343/350 — melhor fitness: 213177018 | sem melhora há 19 geração(ões)
2026-08-28 10:03:41 | Geração 344/350 — melhor fitness: 213177018 | sem melhora há 20 geração(ões)
2026-08-28 10:04:14 | Geração 345/350 — melhor fitness: 213177018 | sem melhora há 21 geração(ões)
2026-08-28 10:04:47 | Geração 346/350 — melhor fitness: 213177018 | sem melhora há 22 geração(ões)
2026-08-28 10:05:19 | Geração 347/350 — melhor fitness: 213177018 | sem melhora há 23 geração(ões)
2026-08-28 10:05:51 | Geração 348/350 — melhor fitness: 213177018 | sem melhora há 24 geração(ões)
2026-08-28 10:06:24 | Geração 349/350 — melhor fitness: 213177018 | sem melhora há 25 geração(ões)
2026-08-28 10:06:55 | Geração 350/350 — melhor fitness: 213177018 | sem melhora há 26 geração(ões)
2026-08-28 10:06:55 | AG concluído em 3h 06m 30s — melhor fitness: 213177018
2026-08-28 10:06:55 | Tempo total da tarefa: 3h 06m 30s
2026-08-28 10:06:55 | Fitness final: 213177018
2026-08-28 10:06:55 | ======================================================================
