2026-08-26 15:11:05 | ======================================================================
2026-08-26 15:11:05 | Iniciando tarefa — servidor2_tarefa317 | k=27 | seed=42
2026-08-26 15:11:05 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-26 15:11:10 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 16:25:32 | Geração 262/350 — melhor fitness: 206485968 | sem melhora há 1 geração(ões)
2026-08-26 16:25:50 | Geração 263/350 — melhor fitness: 206485968 | sem melhora há 2 geração(ões)
2026-08-26 16:26:08 | Geração 264/350 — melhor fitness: 206349319 | sem melhora há 0 geração(ões)
2026-08-26 16:26:25 | Geração 265/350 — melhor fitness: 206018820 | sem melhora há 0 geração(ões)
2026-08-26 16:26:43 | Geração 266/350 — melhor fitness: 206018820 | sem melhora há 1 geração(ões)
2026-08-26 16:27:00 | Geração 267/350 — melhor fitness: 206018820 | sem melhora há 2 geração(ões)
2026-08-26 16:27:17 | Geração 268/350 — melhor fitness: 206018820 | sem melhora há 3 geração(ões)
2026-08-26 16:27:34 | Geração 269/350 — melhor fitness: 206018820 | sem melhora há 4 geração(ões)
2026-08-26 16:27:52 | Geração 270/350 — melhor fitness: 206018820 | sem melhora há 5 geração(ões)
2026-08-26 16:28:09 | Geração 271/350 — melhor fitness: 206018820 | sem melhora há 6 geração(ões)
2026-08-26 16:28:26 | Geração 272/350 — melhor fitness: 206018820 | sem melhora há 7 geração(ões)
2026-08-26 16:28:43 | Geração 273/350 — melhor fitness: 206018820 | sem melhora há 8 geração(ões)
2026-08-26 16:29:01 | Geração 274/350 — melhor fitness: 206018820 | sem melhora há 9 geração(ões)
2026-08-26 16:29:17 | Geração 275/350 — melhor fitness: 206018820 | sem melhora há 10 geração(ões)
2026-08-26 16:29:33 | Geração 276/350 — melhor fitness: 206018820 | sem melhora há 11 geração(ões)
2026-08-26 16:29:51 | Geração 277/350 — melhor fitness: 205684069 | sem melhora há 0 geração(ões)
2026-08-26 16:30:08 | Geração 278/350 — melhor fitness: 205684069 | sem melhora há 1 geração(ões)
2026-08-26 16:30:25 | Geração 279/350 — melhor fitness: 205684069 | sem melhora há 2 geração(ões)
2026-08-26 16:30:42 | Geração 280/350 — melhor fitness: 205684069 | sem melhora há 3 geração(ões)
2026-08-26 16:30:59 | Geração 281/350 — melhor fitness: 205684069 | sem melhora há 4 geração(ões)
2026-08-26 16:31:17 | Geração 282/350 — melhor fitness: 205684069 | sem melhora há 5 geração(ões)
2026-08-26 16:31:33 | Geração 283/350 — melhor fitness: 205684069 | sem melhora há 6 geração(ões)
2026-08-26 16:31:51 | Geração 284/350 — melhor fitness: 205684069 | sem melhora há 7 geração(ões)
2026-08-26 16:32:08 | Geração 285/350 — melhor fitness: 205684069 | sem melhora há 8 geração(ões)
2026-08-26 16:32:25 | Geração 286/350 — melhor fitness: 205579862 | sem melhora há 0 geração(ões)
2026-08-26 16:32:44 | Geração 287/350 — melhor fitness: 205579862 | sem melhora há 1 geração(ões)
2026-08-26 16:33:01 | Geração 288/350 — melhor fitness: 205579862 | sem melhora há 2 geração(ões)
2026-08-26 16:33:18 | Geração 289/350 — melhor fitness: 205579862 | sem melhora há 3 geração(ões)
2026-08-26 16:33:36 | Geração 290/350 — melhor fitness: 205579862 | sem melhora há 4 geração(ões)
2026-08-26 16:33:52 | Geração 291/350 — melhor fitness: 205579862 | sem melhora há 5 geração(ões)
2026-08-26 16:34:09 | Geração 292/350 — melhor fitness: 205579862 | sem melhora há 6 geração(ões)
2026-08-26 16:34:26 | Geração 293/350 — melhor fitness: 205579862 | sem melhora há 7 geração(ões)
2026-08-26 16:34:44 | Geração 294/350 — melhor fitness: 205579862 | sem melhora há 8 geração(ões)
2026-08-26 16:35:01 | Geração 295/350 — melhor fitness: 205579862 | sem melhora há 9 geração(ões)
2026-08-26 16:35:18 | Geração 296/350 — melhor fitness: 205579862 | sem melhora há 10 geração(ões)
2026-08-26 16:35:35 | Geração 297/350 — melhor fitness: 205579862 | sem melhora há 11 geração(ões)
2026-08-26 16:35:52 | Geração 298/350 — melhor fitness: 205579862 | sem melhora há 12 geração(ões)
2026-08-26 16:36:11 | Geração 299/350 — melhor fitness: 205579862 | sem melhora há 13 geração(ões)
2026-08-26 16:36:28 | Geração 300/350 — melhor fitness: 205579862 | sem melhora há 14 geração(ões)
2026-08-26 16:36:44 | Geração 301/350 — melhor fitness: 205579862 | sem melhora há 15 geração(ões)
2026-08-26 16:37:02 | Geração 302/350 — melhor fitness: 205579862 | sem melhora há 16 geração(ões)
2026-08-26 16:37:20 | Geração 303/350 — melhor fitness: 205579862 | sem melhora há 17 geração(ões)
2026-08-26 16:37:37 | Geração 304/350 — melhor fitness: 205579862 | sem melhora há 18 geração(ões)
2026-08-26 16:37:55 | Geração 305/350 — melhor fitness: 205579862 | sem melhora há 19 geração(ões)
2026-08-26 16:38:12 | Geração 306/350 — melhor fitness: 205579862 | sem melhora há 20 geração(ões)
2026-08-26 16:38:29 | Geração 307/350 — melhor fitness: 205579862 | sem melhora há 21 geração(ões)
2026-08-26 16:38:46 | Geração 308/350 — melhor fitness: 205579862 | sem melhora há 22 geração(ões)
2026-08-26 16:39:02 | Geração 309/350 — melhor fitness: 205579862 | sem melhora há 23 geração(ões)
2026-08-26 16:39:19 | Geração 310/350 — melhor fitness: 205579862 | sem melhora há 24 geração(ões)
2026-08-26 16:39:37 | Geração 311/350 — melhor fitness: 205579862 | sem melhora há 25 geração(ões)
2026-08-26 16:39:54 | Geração 312/350 — melhor fitness: 205579862 | sem melhora há 26 geração(ões)
2026-08-26 16:40:11 | Geração 313/350 — melhor fitness: 205579862 | sem melhora há 27 geração(ões)
2026-08-26 16:40:29 | Geração 314/350 — melhor fitness: 205579862 | sem melhora há 28 geração(ões)
2026-08-26 16:40:46 | Geração 315/350 — melhor fitness: 205579862 | sem melhora há 29 geração(ões)
2026-08-26 16:41:04 | Geração 316/350 — melhor fitness: 205579862 | sem melhora há 30 geração(ões)
2026-08-26 16:41:21 | Geração 317/350 — melhor fitness: 205579862 | sem melhora há 31 geração(ões)
2026-08-26 16:41:38 | Geração 318/350 — melhor fitness: 205579862 | sem melhora há 32 geração(ões)
2026-08-26 16:41:56 | Geração 319/350 — melhor fitness: 205579862 | sem melhora há 33 geração(ões)
2026-08-26 16:42:12 | Geração 320/350 — melhor fitness: 205579862 | sem melhora há 34 geração(ões)
2026-08-26 16:42:28 | Geração 321/350 — melhor fitness: 205579862 | sem melhora há 35 geração(ões)
2026-08-26 16:42:45 | Geração 322/350 — melhor fitness: 205579862 | sem melhora há 36 geração(ões)
2026-08-26 16:43:02 | Geração 323/350 — melhor fitness: 205579862 | sem melhora há 37 geração(ões)
2026-08-26 16:43:18 | Geração 324/350 — melhor fitness: 205579862 | sem melhora há 38 geração(ões)
2026-08-26 16:43:36 | Geração 325/350 — melhor fitness: 205579862 | sem melhora há 39 geração(ões)
2026-08-26 16:43:53 | Geração 326/350 — melhor fitness: 205579862 | sem melhora há 40 geração(ões)
2026-08-26 16:44:11 | Geração 327/350 — melhor fitness: 205579862 | sem melhora há 41 geração(ões)
2026-08-26 16:44:29 | Geração 328/350 — melhor fitness: 205579862 | sem melhora há 42 geração(ões)
2026-08-26 16:44:46 | Geração 329/350 — melhor fitness: 205579862 | sem melhora há 43 geração(ões)
2026-08-26 16:45:02 | Geração 330/350 — melhor fitness: 205579862 | sem melhora há 44 geração(ões)
2026-08-26 16:45:19 | Geração 331/350 — melhor fitness: 205215743 | sem melhora há 0 geração(ões)
2026-08-26 16:45:35 | Geração 332/350 — melhor fitness: 205215743 | sem melhora há 1 geração(ões)
2026-08-26 16:45:52 | Geração 333/350 — melhor fitness: 205215743 | sem melhora há 2 geração(ões)
2026-08-26 16:46:09 | Geração 334/350 — melhor fitness: 205215743 | sem melhora há 3 geração(ões)
2026-08-26 16:46:26 | Geração 335/350 — melhor fitness: 205215743 | sem melhora há 4 geração(ões)
2026-08-26 16:46:42 | Geração 336/350 — melhor fitness: 205215743 | sem melhora há 5 geração(ões)
2026-08-26 16:46:59 | Geração 337/350 — melhor fitness: 205215743 | sem melhora há 6 geração(ões)
2026-08-26 16:47:16 | Geração 338/350 — melhor fitness: 205215743 | sem melhora há 7 geração(ões)
2026-08-26 16:47:33 | Geração 339/350 — melhor fitness: 205215743 | sem melhora há 8 geração(ões)
2026-08-26 16:47:51 | Geração 340/350 — melhor fitness: 205215743 | sem melhora há 9 geração(ões)
2026-08-26 16:48:08 | Geração 341/350 — melhor fitness: 205215743 | sem melhora há 10 geração(ões)
2026-08-26 16:48:26 | Geração 342/350 — melhor fitness: 205215743 | sem melhora há 11 geração(ões)
2026-08-26 16:48:43 | Geração 343/350 — melhor fitness: 205215743 | sem melhora há 12 geração(ões)
2026-08-26 16:49:00 | Geração 344/350 — melhor fitness: 205215743 | sem melhora há 13 geração(ões)
2026-08-26 16:49:18 | Geração 345/350 — melhor fitness: 205215743 | sem melhora há 14 geração(ões)
2026-08-26 16:49:35 | Geração 346/350 — melhor fitness: 205215743 | sem melhora há 15 geração(ões)
2026-08-26 16:49:53 | Geração 347/350 — melhor fitness: 205215743 | sem melhora há 16 geração(ões)
2026-08-26 16:50:10 | Geração 348/350 — melhor fitness: 205215743 | sem melhora há 17 geração(ões)
2026-08-26 16:50:28 | Geração 349/350 — melhor fitness: 205215743 | sem melhora há 18 geração(ões)
2026-08-26 16:50:44 | Geração 350/350 — melhor fitness: 205215743 | sem melhora há 19 geração(ões)
2026-08-26 16:50:44 | AG concluído em 1h 39m 39s — melhor fitness: 205215743
2026-08-26 16:50:44 | Tempo total da tarefa: 1h 39m 39s
2026-08-26 16:50:44 | Fitness final: 205215743
2026-08-26 16:50:44 | ======================================================================
