2026-08-26 04:55:54 | ======================================================================
2026-08-26 04:55:54 | Iniciando tarefa — servidor2_tarefa155 | k=27 | seed=42
2026-08-26 04:55:54 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-26 04:55:59 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 06:37:22 | Geração 262/350 — melhor fitness: 211496664 | sem melhora há 4 geração(ões)
2026-08-26 06:37:44 | Geração 263/350 — melhor fitness: 211496664 | sem melhora há 5 geração(ões)
2026-08-26 06:38:08 | Geração 264/350 — melhor fitness: 211496664 | sem melhora há 6 geração(ões)
2026-08-26 06:38:31 | Geração 265/350 — melhor fitness: 211496664 | sem melhora há 7 geração(ões)
2026-08-26 06:38:55 | Geração 266/350 — melhor fitness: 211496664 | sem melhora há 8 geração(ões)
2026-08-26 06:39:17 | Geração 267/350 — melhor fitness: 211496664 | sem melhora há 9 geração(ões)
2026-08-26 06:39:40 | Geração 268/350 — melhor fitness: 211496664 | sem melhora há 10 geração(ões)
2026-08-26 06:40:04 | Geração 269/350 — melhor fitness: 211496664 | sem melhora há 11 geração(ões)
2026-08-26 06:40:26 | Geração 270/350 — melhor fitness: 211496664 | sem melhora há 12 geração(ões)
2026-08-26 06:40:48 | Geração 271/350 — melhor fitness: 211496664 | sem melhora há 13 geração(ões)
2026-08-26 06:41:12 | Geração 272/350 — melhor fitness: 211496664 | sem melhora há 14 geração(ões)
2026-08-26 06:41:35 | Geração 273/350 — melhor fitness: 211496664 | sem melhora há 15 geração(ões)
2026-08-26 06:41:59 | Geração 274/350 — melhor fitness: 211496664 | sem melhora há 16 geração(ões)
2026-08-26 06:42:21 | Geração 275/350 — melhor fitness: 211496664 | sem melhora há 17 geração(ões)
2026-08-26 06:42:44 | Geração 276/350 — melhor fitness: 211496664 | sem melhora há 18 geração(ões)
2026-08-26 06:43:06 | Geração 277/350 — melhor fitness: 211496664 | sem melhora há 19 geração(ões)
2026-08-26 06:43:30 | Geração 278/350 — melhor fitness: 211496664 | sem melhora há 20 geração(ões)
2026-08-26 06:43:54 | Geração 279/350 — melhor fitness: 211496664 | sem melhora há 21 geração(ões)
2026-08-26 06:44:16 | Geração 280/350 — melhor fitness: 211496664 | sem melhora há 22 geração(ões)
2026-08-26 06:44:39 | Geração 281/350 — melhor fitness: 211496664 | sem melhora há 23 geração(ões)
2026-08-26 06:45:01 | Geração 282/350 — melhor fitness: 211496664 | sem melhora há 24 geração(ões)
2026-08-26 06:45:24 | Geração 283/350 — melhor fitness: 211496664 | sem melhora há 25 geração(ões)
2026-08-26 06:45:47 | Geração 284/350 — melhor fitness: 211496664 | sem melhora há 26 geração(ões)
2026-08-26 06:46:10 | Geração 285/350 — melhor fitness: 211496664 | sem melhora há 27 geração(ões)
2026-08-26 06:46:34 | Geração 286/350 — melhor fitness: 211496664 | sem melhora há 28 geração(ões)
2026-08-26 06:46:58 | Geração 287/350 — melhor fitness: 211496664 | sem melhora há 29 geração(ões)
2026-08-26 06:47:21 | Geração 288/350 — melhor fitness: 211496664 | sem melhora há 30 geração(ões)
2026-08-26 06:47:45 | Geração 289/350 — melhor fitness: 211496664 | sem melhora há 31 geração(ões)
2026-08-26 06:48:09 | Geração 290/350 — melhor fitness: 211496664 | sem melhora há 32 geração(ões)
2026-08-26 06:48:32 | Geração 291/350 — melhor fitness: 211496664 | sem melhora há 33 geração(ões)
2026-08-26 06:48:55 | Geração 292/350 — melhor fitness: 211496664 | sem melhora há 34 geração(ões)
2026-08-26 06:49:19 | Geração 293/350 — melhor fitness: 211496664 | sem melhora há 35 geração(ões)
2026-08-26 06:49:40 | Geração 294/350 — melhor fitness: 211496664 | sem melhora há 36 geração(ões)
2026-08-26 06:50:03 | Geração 295/350 — melhor fitness: 211496664 | sem melhora há 37 geração(ões)
2026-08-26 06:50:26 | Geração 296/350 — melhor fitness: 211496664 | sem melhora há 38 geração(ões)
2026-08-26 06:50:49 | Geração 297/350 — melhor fitness: 211496664 | sem melhora há 39 geração(ões)
2026-08-26 06:51:12 | Geração 298/350 — melhor fitness: 211496664 | sem melhora há 40 geração(ões)
2026-08-26 06:51:35 | Geração 299/350 — melhor fitness: 211496664 | sem melhora há 41 geração(ões)
2026-08-26 06:51:59 | Geração 300/350 — melhor fitness: 211496664 | sem melhora há 42 geração(ões)
2026-08-26 06:52:21 | Geração 301/350 — melhor fitness: 211496664 | sem melhora há 43 geração(ões)
2026-08-26 06:52:45 | Geração 302/350 — melhor fitness: 211496664 | sem melhora há 44 geração(ões)
2026-08-26 06:53:07 | Geração 303/350 — melhor fitness: 211496664 | sem melhora há 45 geração(ões)
2026-08-26 06:53:31 | Geração 304/350 — melhor fitness: 211496664 | sem melhora há 46 geração(ões)
2026-08-26 06:53:53 | Geração 305/350 — melhor fitness: 211496664 | sem melhora há 47 geração(ões)
2026-08-26 06:54:17 | Geração 306/350 — melhor fitness: 211496664 | sem melhora há 48 geração(ões)
2026-08-26 06:54:40 | Geração 307/350 — melhor fitness: 211496664 | sem melhora há 49 geração(ões)
2026-08-26 06:55:03 | Geração 308/350 — melhor fitness: 211496664 | sem melhora há 50 geração(ões)
2026-08-26 06:55:25 | Geração 309/350 — melhor fitness: 211496664 | sem melhora há 51 geração(ões)
2026-08-26 06:55:48 | Geração 310/350 — melhor fitness: 211496664 | sem melhora há 52 geração(ões)
2026-08-26 06:56:11 | Geração 311/350 — melhor fitness: 211496664 | sem melhora há 53 geração(ões)
2026-08-26 06:56:34 | Geração 312/350 — melhor fitness: 211496664 | sem melhora há 54 geração(ões)
2026-08-26 06:56:57 | Geração 313/350 — melhor fitness: 211496664 | sem melhora há 55 geração(ões)
2026-08-26 06:57:20 | Geração 314/350 — melhor fitness: 211496664 | sem melhora há 56 geração(ões)
2026-08-26 06:57:44 | Geração 315/350 — melhor fitness: 211496664 | sem melhora há 57 geração(ões)
2026-08-26 06:58:07 | Geração 316/350 — melhor fitness: 211496664 | sem melhora há 58 geração(ões)
2026-08-26 06:58:29 | Geração 317/350 — melhor fitness: 211496664 | sem melhora há 59 geração(ões)
2026-08-26 06:58:53 | Geração 318/350 — melhor fitness: 211496664 | sem melhora há 60 geração(ões)
2026-08-26 06:59:16 | Geração 319/350 — melhor fitness: 211496664 | sem melhora há 61 geração(ões)
2026-08-26 06:59:40 | Geração 320/350 — melhor fitness: 211496664 | sem melhora há 62 geração(ões)
2026-08-26 07:00:02 | Geração 321/350 — melhor fitness: 211496664 | sem melhora há 63 geração(ões)
2026-08-26 07:00:23 | Geração 322/350 — melhor fitness: 211496664 | sem melhora há 64 geração(ões)
2026-08-26 07:00:46 | Geração 323/350 — melhor fitness: 211496664 | sem melhora há 65 geração(ões)
2026-08-26 07:01:10 | Geração 324/350 — melhor fitness: 211496664 | sem melhora há 66 geração(ões)
2026-08-26 07:01:33 | Geração 325/350 — melhor fitness: 211496664 | sem melhora há 67 geração(ões)
2026-08-26 07:01:56 | Geração 326/350 — melhor fitness: 211496664 | sem melhora há 68 geração(ões)
2026-08-26 07:02:19 | Geração 327/350 — melhor fitness: 211496664 | sem melhora há 69 geração(ões)
2026-08-26 07:02:43 | Geração 328/350 — melhor fitness: 211496664 | sem melhora há 70 geração(ões)
2026-08-26 07:03:05 | Geração 329/350 — melhor fitness: 211496664 | sem melhora há 71 geração(ões)
2026-08-26 07:03:30 | Geração 330/350 — melhor fitness: 211496664 | sem melhora há 72 geração(ões)
2026-08-26 07:03:54 | Geração 331/350 — melhor fitness: 211496664 | sem melhora há 73 geração(ões)
2026-08-26 07:04:17 | Geração 332/350 — melhor fitness: 211496664 | sem melhora há 74 geração(ões)
2026-08-26 07:04:40 | Geração 333/350 — melhor fitness: 211496664 | sem melhora há 75 geração(ões)
2026-08-26 07:05:04 | Geração 334/350 — melhor fitness: 211496664 | sem melhora há 76 geração(ões)
2026-08-26 07:05:28 | Geração 335/350 — melhor fitness: 211496664 | sem melhora há 77 geração(ões)
2026-08-26 07:05:51 | Geração 336/350 — melhor fitness: 211496664 | sem melhora há 78 geração(ões)
2026-08-26 07:06:15 | Geração 337/350 — melhor fitness: 211496664 | sem melhora há 79 geração(ões)
2026-08-26 07:06:38 | Geração 338/350 — melhor fitness: 211496664 | sem melhora há 80 geração(ões)
2026-08-26 07:07:01 | Geração 339/350 — melhor fitness: 211496664 | sem melhora há 81 geração(ões)
2026-08-26 07:07:24 | Geração 340/350 — melhor fitness: 211496664 | sem melhora há 82 geração(ões)
2026-08-26 07:07:47 | Geração 341/350 — melhor fitness: 211496664 | sem melhora há 83 geração(ões)
2026-08-26 07:08:10 | Geração 342/350 — melhor fitness: 211496664 | sem melhora há 84 geração(ões)
2026-08-26 07:08:33 | Geração 343/350 — melhor fitness: 211496664 | sem melhora há 85 geração(ões)
2026-08-26 07:08:57 | Geração 344/350 — melhor fitness: 211496664 | sem melhora há 86 geração(ões)
2026-08-26 07:09:22 | Geração 345/350 — melhor fitness: 211238121 | sem melhora há 0 geração(ões)
2026-08-26 07:09:44 | Geração 346/350 — melhor fitness: 211238121 | sem melhora há 1 geração(ões)
2026-08-26 07:10:07 | Geração 347/350 — melhor fitness: 211238121 | sem melhora há 2 geração(ões)
2026-08-26 07:10:30 | Geração 348/350 — melhor fitness: 211238121 | sem melhora há 3 geração(ões)
2026-08-26 07:10:55 | Geração 349/350 — melhor fitness: 211238121 | sem melhora há 4 geração(ões)
2026-08-26 07:11:19 | Geração 350/350 — melhor fitness: 211238121 | sem melhora há 5 geração(ões)
2026-08-26 07:11:19 | AG concluído em 2h 15m 24s — melhor fitness: 211238121
2026-08-26 07:11:19 | Tempo total da tarefa: 2h 15m 24s
2026-08-26 07:11:19 | Fitness final: 211238121
2026-08-26 07:11:19 | ======================================================================
