2026-08-29 05:40:20 | ======================================================================
2026-08-29 05:40:20 | Iniciando tarefa — servidor3_tarefa644 | k=27 | seed=42
2026-08-29 05:40:20 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-29 05:40:25 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 07:21:27 | Geração 262/350 — melhor fitness: 210412047 | sem melhora há 31 geração(ões)
2026-08-29 07:21:50 | Geração 263/350 — melhor fitness: 210412047 | sem melhora há 32 geração(ões)
2026-08-29 07:22:15 | Geração 264/350 — melhor fitness: 210412047 | sem melhora há 33 geração(ões)
2026-08-29 07:22:39 | Geração 265/350 — melhor fitness: 210412047 | sem melhora há 34 geração(ões)
2026-08-29 07:23:01 | Geração 266/350 — melhor fitness: 210412047 | sem melhora há 35 geração(ões)
2026-08-29 07:23:23 | Geração 267/350 — melhor fitness: 210412047 | sem melhora há 36 geração(ões)
2026-08-29 07:23:46 | Geração 268/350 — melhor fitness: 210412047 | sem melhora há 37 geração(ões)
2026-08-29 07:24:09 | Geração 269/350 — melhor fitness: 210412047 | sem melhora há 38 geração(ões)
2026-08-29 07:24:32 | Geração 270/350 — melhor fitness: 210412047 | sem melhora há 39 geração(ões)
2026-08-29 07:24:55 | Geração 271/350 — melhor fitness: 210412047 | sem melhora há 40 geração(ões)
2026-08-29 07:25:18 | Geração 272/350 — melhor fitness: 210412047 | sem melhora há 41 geração(ões)
2026-08-29 07:25:41 | Geração 273/350 — melhor fitness: 210412047 | sem melhora há 42 geração(ões)
2026-08-29 07:26:06 | Geração 274/350 — melhor fitness: 210412047 | sem melhora há 43 geração(ões)
2026-08-29 07:26:28 | Geração 275/350 — melhor fitness: 210412047 | sem melhora há 44 geração(ões)
2026-08-29 07:26:53 | Geração 276/350 — melhor fitness: 210412047 | sem melhora há 45 geração(ões)
2026-08-29 07:27:16 | Geração 277/350 — melhor fitness: 210412047 | sem melhora há 46 geração(ões)
2026-08-29 07:27:39 | Geração 278/350 — melhor fitness: 210412047 | sem melhora há 47 geração(ões)
2026-08-29 07:28:02 | Geração 279/350 — melhor fitness: 210412047 | sem melhora há 48 geração(ões)
2026-08-29 07:28:25 | Geração 280/350 — melhor fitness: 210412047 | sem melhora há 49 geração(ões)
2026-08-29 07:28:48 | Geração 281/350 — melhor fitness: 210412047 | sem melhora há 50 geração(ões)
2026-08-29 07:29:11 | Geração 282/350 — melhor fitness: 210412047 | sem melhora há 51 geração(ões)
2026-08-29 07:29:33 | Geração 283/350 — melhor fitness: 210385647 | sem melhora há 0 geração(ões)
2026-08-29 07:29:57 | Geração 284/350 — melhor fitness: 210385647 | sem melhora há 1 geração(ões)
2026-08-29 07:30:20 | Geração 285/350 — melhor fitness: 210385647 | sem melhora há 2 geração(ões)
2026-08-29 07:30:44 | Geração 286/350 — melhor fitness: 210385647 | sem melhora há 3 geração(ões)
2026-08-29 07:31:05 | Geração 287/350 — melhor fitness: 210385647 | sem melhora há 4 geração(ões)
2026-08-29 07:31:29 | Geração 288/350 — melhor fitness: 210385647 | sem melhora há 5 geração(ões)
2026-08-29 07:31:51 | Geração 289/350 — melhor fitness: 210385647 | sem melhora há 6 geração(ões)
2026-08-29 07:32:14 | Geração 290/350 — melhor fitness: 210385647 | sem melhora há 7 geração(ões)
2026-08-29 07:32:36 | Geração 291/350 — melhor fitness: 210385647 | sem melhora há 8 geração(ões)
2026-08-29 07:32:59 | Geração 292/350 — melhor fitness: 210385647 | sem melhora há 9 geração(ões)
2026-08-29 07:33:22 | Geração 293/350 — melhor fitness: 210385647 | sem melhora há 10 geração(ões)
2026-08-29 07:33:45 | Geração 294/350 — melhor fitness: 210385647 | sem melhora há 11 geração(ões)
2026-08-29 07:34:09 | Geração 295/350 — melhor fitness: 210385647 | sem melhora há 12 geração(ões)
2026-08-29 07:34:32 | Geração 296/350 — melhor fitness: 210385647 | sem melhora há 13 geração(ões)
2026-08-29 07:34:55 | Geração 297/350 — melhor fitness: 210385647 | sem melhora há 14 geração(ões)
2026-08-29 07:35:19 | Geração 298/350 — melhor fitness: 209643179 | sem melhora há 0 geração(ões)
2026-08-29 07:35:42 | Geração 299/350 — melhor fitness: 209643179 | sem melhora há 1 geração(ões)
2026-08-29 07:36:06 | Geração 300/350 — melhor fitness: 209643179 | sem melhora há 2 geração(ões)
2026-08-29 07:36:28 | Geração 301/350 — melhor fitness: 209643179 | sem melhora há 3 geração(ões)
2026-08-29 07:36:51 | Geração 302/350 — melhor fitness: 209643179 | sem melhora há 4 geração(ões)
2026-08-29 07:37:17 | Geração 303/350 — melhor fitness: 209643179 | sem melhora há 5 geração(ões)
2026-08-29 07:37:40 | Geração 304/350 — melhor fitness: 209643179 | sem melhora há 6 geração(ões)
2026-08-29 07:38:03 | Geração 305/350 — melhor fitness: 209643179 | sem melhora há 7 geração(ões)
2026-08-29 07:38:27 | Geração 306/350 — melhor fitness: 209643179 | sem melhora há 8 geração(ões)
2026-08-29 07:38:49 | Geração 307/350 — melhor fitness: 209643179 | sem melhora há 9 geração(ões)
2026-08-29 07:39:12 | Geração 308/350 — melhor fitness: 209643179 | sem melhora há 10 geração(ões)
2026-08-29 07:39:34 | Geração 309/350 — melhor fitness: 209240186 | sem melhora há 0 geração(ões)
2026-08-29 07:39:58 | Geração 310/350 — melhor fitness: 209240186 | sem melhora há 1 geração(ões)
2026-08-29 07:40:21 | Geração 311/350 — melhor fitness: 209240186 | sem melhora há 2 geração(ões)
2026-08-29 07:40:43 | Geração 312/350 — melhor fitness: 209240186 | sem melhora há 3 geração(ões)
2026-08-29 07:41:06 | Geração 313/350 — melhor fitness: 209240186 | sem melhora há 4 geração(ões)
2026-08-29 07:41:29 | Geração 314/350 — melhor fitness: 209240186 | sem melhora há 5 geração(ões)
2026-08-29 07:41:52 | Geração 315/350 — melhor fitness: 209240186 | sem melhora há 6 geração(ões)
2026-08-29 07:42:15 | Geração 316/350 — melhor fitness: 209240186 | sem melhora há 7 geração(ões)
2026-08-29 07:42:36 | Geração 317/350 — melhor fitness: 209240186 | sem melhora há 8 geração(ões)
2026-08-29 07:42:58 | Geração 318/350 — melhor fitness: 209240186 | sem melhora há 9 geração(ões)
2026-08-29 07:43:21 | Geração 319/350 — melhor fitness: 209240186 | sem melhora há 10 geração(ões)
2026-08-29 07:43:44 | Geração 320/350 — melhor fitness: 209240186 | sem melhora há 11 geração(ões)
2026-08-29 07:44:07 | Geração 321/350 — melhor fitness: 209240186 | sem melhora há 12 geração(ões)
2026-08-29 07:44:29 | Geração 322/350 — melhor fitness: 209240186 | sem melhora há 13 geração(ões)
2026-08-29 07:44:54 | Geração 323/350 — melhor fitness: 209240186 | sem melhora há 14 geração(ões)
2026-08-29 07:45:18 | Geração 324/350 — melhor fitness: 209240186 | sem melhora há 15 geração(ões)
2026-08-29 07:45:40 | Geração 325/350 — melhor fitness: 209240186 | sem melhora há 16 geração(ões)
2026-08-29 07:46:02 | Geração 326/350 — melhor fitness: 209240186 | sem melhora há 17 geração(ões)
2026-08-29 07:46:27 | Geração 327/350 — melhor fitness: 209240186 | sem melhora há 18 geração(ões)
2026-08-29 07:46:50 | Geração 328/350 — melhor fitness: 209240186 | sem melhora há 19 geração(ões)
2026-08-29 07:47:14 | Geração 329/350 — melhor fitness: 209240186 | sem melhora há 20 geração(ões)
2026-08-29 07:47:37 | Geração 330/350 — melhor fitness: 209240186 | sem melhora há 21 geração(ões)
2026-08-29 07:47:59 | Geração 331/350 — melhor fitness: 209240186 | sem melhora há 22 geração(ões)
2026-08-29 07:48:24 | Geração 332/350 — melhor fitness: 209240186 | sem melhora há 23 geração(ões)
2026-08-29 07:48:48 | Geração 333/350 — melhor fitness: 209240186 | sem melhora há 24 geração(ões)
2026-08-29 07:49:11 | Geração 334/350 — melhor fitness: 208266292 | sem melhora há 0 geração(ões)
2026-08-29 07:49:33 | Geração 335/350 — melhor fitness: 208266292 | sem melhora há 1 geração(ões)
2026-08-29 07:49:56 | Geração 336/350 — melhor fitness: 208266292 | sem melhora há 2 geração(ões)
2026-08-29 07:50:19 | Geração 337/350 — melhor fitness: 208266292 | sem melhora há 3 geração(ões)
2026-08-29 07:50:41 | Geração 338/350 — melhor fitness: 208266292 | sem melhora há 4 geração(ões)
2026-08-29 07:51:04 | Geração 339/350 — melhor fitness: 208266292 | sem melhora há 5 geração(ões)
2026-08-29 07:51:27 | Geração 340/350 — melhor fitness: 208266292 | sem melhora há 6 geração(ões)
2026-08-29 07:51:50 | Geração 341/350 — melhor fitness: 208266292 | sem melhora há 7 geração(ões)
2026-08-29 07:52:14 | Geração 342/350 — melhor fitness: 208266292 | sem melhora há 8 geração(ões)
2026-08-29 07:52:37 | Geração 343/350 — melhor fitness: 208266292 | sem melhora há 9 geração(ões)
2026-08-29 07:52:59 | Geração 344/350 — melhor fitness: 208266292 | sem melhora há 10 geração(ões)
2026-08-29 07:53:21 | Geração 345/350 — melhor fitness: 208266292 | sem melhora há 11 geração(ões)
2026-08-29 07:53:44 | Geração 346/350 — melhor fitness: 208266292 | sem melhora há 12 geração(ões)
2026-08-29 07:54:07 | Geração 347/350 — melhor fitness: 208266292 | sem melhora há 13 geração(ões)
2026-08-29 07:54:30 | Geração 348/350 — melhor fitness: 208266292 | sem melhora há 14 geração(ões)
2026-08-29 07:54:53 | Geração 349/350 — melhor fitness: 208266292 | sem melhora há 15 geração(ões)
2026-08-29 07:55:16 | Geração 350/350 — melhor fitness: 208266292 | sem melhora há 16 geração(ões)
2026-08-29 07:55:16 | AG concluído em 2h 14m 55s — melhor fitness: 208266292
2026-08-29 07:55:16 | Tempo total da tarefa: 2h 14m 55s
2026-08-29 07:55:16 | Fitness final: 208266292
2026-08-29 07:55:16 | ======================================================================
