2026-08-28 03:00:38 | ======================================================================
2026-08-28 03:00:38 | Iniciando tarefa — servidor0_tarefa389 | k=27 | seed=42
2026-08-28 03:00:38 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-08-28 03:00:43 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 06:22:21 | Geração 262/350 — melhor fitness: 213825959 | sem melhora há 0 geração(ões)
2026-08-28 06:23:07 | Geração 263/350 — melhor fitness: 213825959 | sem melhora há 1 geração(ões)
2026-08-28 06:23:52 | Geração 264/350 — melhor fitness: 213825959 | sem melhora há 2 geração(ões)
2026-08-28 06:24:38 | Geração 265/350 — melhor fitness: 213825959 | sem melhora há 3 geração(ões)
2026-08-28 06:25:24 | Geração 266/350 — melhor fitness: 213825959 | sem melhora há 4 geração(ões)
2026-08-28 06:26:08 | Geração 267/350 — melhor fitness: 213825959 | sem melhora há 5 geração(ões)
2026-08-28 06:26:55 | Geração 268/350 — melhor fitness: 213825959 | sem melhora há 6 geração(ões)
2026-08-28 06:27:40 | Geração 269/350 — melhor fitness: 213825959 | sem melhora há 7 geração(ões)
2026-08-28 06:28:24 | Geração 270/350 — melhor fitness: 213825959 | sem melhora há 8 geração(ões)
2026-08-28 06:29:12 | Geração 271/350 — melhor fitness: 213825959 | sem melhora há 9 geração(ões)
2026-08-28 06:29:57 | Geração 272/350 — melhor fitness: 213825959 | sem melhora há 10 geração(ões)
2026-08-28 06:30:41 | Geração 273/350 — melhor fitness: 213825959 | sem melhora há 11 geração(ões)
2026-08-28 06:31:27 | Geração 274/350 — melhor fitness: 213825959 | sem melhora há 12 geração(ões)
2026-08-28 06:32:11 | Geração 275/350 — melhor fitness: 213825959 | sem melhora há 13 geração(ões)
2026-08-28 06:32:57 | Geração 276/350 — melhor fitness: 213825959 | sem melhora há 14 geração(ões)
2026-08-28 06:33:45 | Geração 277/350 — melhor fitness: 213069602 | sem melhora há 0 geração(ões)
2026-08-28 06:34:30 | Geração 278/350 — melhor fitness: 213069602 | sem melhora há 1 geração(ões)
2026-08-28 06:35:15 | Geração 279/350 — melhor fitness: 213069602 | sem melhora há 2 geração(ões)
2026-08-28 06:36:02 | Geração 280/350 — melhor fitness: 213069602 | sem melhora há 3 geração(ões)
2026-08-28 06:36:48 | Geração 281/350 — melhor fitness: 213069602 | sem melhora há 4 geração(ões)
2026-08-28 06:37:34 | Geração 282/350 — melhor fitness: 213069602 | sem melhora há 5 geração(ões)
2026-08-28 06:38:21 | Geração 283/350 — melhor fitness: 213069602 | sem melhora há 6 geração(ões)
2026-08-28 06:39:08 | Geração 284/350 — melhor fitness: 213069602 | sem melhora há 7 geração(ões)
2026-08-28 06:39:53 | Geração 285/350 — melhor fitness: 213069602 | sem melhora há 8 geração(ões)
2026-08-28 06:40:39 | Geração 286/350 — melhor fitness: 213069602 | sem melhora há 9 geração(ões)
2026-08-28 06:41:25 | Geração 287/350 — melhor fitness: 213069602 | sem melhora há 10 geração(ões)
2026-08-28 06:42:12 | Geração 288/350 — melhor fitness: 213069602 | sem melhora há 11 geração(ões)
2026-08-28 06:42:57 | Geração 289/350 — melhor fitness: 213069602 | sem melhora há 12 geração(ões)
2026-08-28 06:43:43 | Geração 290/350 — melhor fitness: 213069602 | sem melhora há 13 geração(ões)
2026-08-28 06:44:31 | Geração 291/350 — melhor fitness: 213069602 | sem melhora há 14 geração(ões)
2026-08-28 06:45:15 | Geração 292/350 — melhor fitness: 213069602 | sem melhora há 15 geração(ões)
2026-08-28 06:46:03 | Geração 293/350 — melhor fitness: 213069602 | sem melhora há 16 geração(ões)
2026-08-28 06:46:50 | Geração 294/350 — melhor fitness: 213069602 | sem melhora há 17 geração(ões)
2026-08-28 06:47:38 | Geração 295/350 — melhor fitness: 213069602 | sem melhora há 18 geração(ões)
2026-08-28 06:48:24 | Geração 296/350 — melhor fitness: 213069602 | sem melhora há 19 geração(ões)
2026-08-28 06:49:10 | Geração 297/350 — melhor fitness: 213069602 | sem melhora há 20 geração(ões)
2026-08-28 06:49:56 | Geração 298/350 — melhor fitness: 213069602 | sem melhora há 21 geração(ões)
2026-08-28 06:50:42 | Geração 299/350 — melhor fitness: 213069602 | sem melhora há 22 geração(ões)
2026-08-28 06:51:29 | Geração 300/350 — melhor fitness: 213055203 | sem melhora há 0 geração(ões)
2026-08-28 06:52:15 | Geração 301/350 — melhor fitness: 213055203 | sem melhora há 1 geração(ões)
2026-08-28 06:53:02 | Geração 302/350 — melhor fitness: 213055203 | sem melhora há 2 geração(ões)
2026-08-28 06:53:47 | Geração 303/350 — melhor fitness: 213055203 | sem melhora há 3 geração(ões)
2026-08-28 06:54:34 | Geração 304/350 — melhor fitness: 213055203 | sem melhora há 4 geração(ões)
2026-08-28 06:55:18 | Geração 305/350 — melhor fitness: 213055203 | sem melhora há 5 geração(ões)
2026-08-28 06:56:03 | Geração 306/350 — melhor fitness: 213055203 | sem melhora há 6 geração(ões)
2026-08-28 06:56:47 | Geração 307/350 — melhor fitness: 213055203 | sem melhora há 7 geração(ões)
2026-08-28 06:57:32 | Geração 308/350 — melhor fitness: 213055203 | sem melhora há 8 geração(ões)
2026-08-28 06:58:19 | Geração 309/350 — melhor fitness: 213055203 | sem melhora há 9 geração(ões)
2026-08-28 06:59:04 | Geração 310/350 — melhor fitness: 213055203 | sem melhora há 10 geração(ões)
2026-08-28 06:59:52 | Geração 311/350 — melhor fitness: 213055203 | sem melhora há 11 geração(ões)
2026-08-28 07:00:38 | Geração 312/350 — melhor fitness: 213055203 | sem melhora há 12 geração(ões)
2026-08-28 07:01:23 | Geração 313/350 — melhor fitness: 213055203 | sem melhora há 13 geração(ões)
2026-08-28 07:02:10 | Geração 314/350 — melhor fitness: 213055203 | sem melhora há 14 geração(ões)
2026-08-28 07:02:55 | Geração 315/350 — melhor fitness: 213055203 | sem melhora há 15 geração(ões)
2026-08-28 07:03:42 | Geração 316/350 — melhor fitness: 213055203 | sem melhora há 16 geração(ões)
2026-08-28 07:04:29 | Geração 317/350 — melhor fitness: 213055203 | sem melhora há 17 geração(ões)
2026-08-28 07:05:15 | Geração 318/350 — melhor fitness: 213055203 | sem melhora há 18 geração(ões)
2026-08-28 07:06:01 | Geração 319/350 — melhor fitness: 213055203 | sem melhora há 19 geração(ões)
2026-08-28 07:06:47 | Geração 320/350 — melhor fitness: 213055203 | sem melhora há 20 geração(ões)
2026-08-28 07:07:32 | Geração 321/350 — melhor fitness: 213055203 | sem melhora há 21 geração(ões)
2026-08-28 07:08:18 | Geração 322/350 — melhor fitness: 213055203 | sem melhora há 22 geração(ões)
2026-08-28 07:09:03 | Geração 323/350 — melhor fitness: 213055203 | sem melhora há 23 geração(ões)
2026-08-28 07:09:50 | Geração 324/350 — melhor fitness: 213055203 | sem melhora há 24 geração(ões)
2026-08-28 07:10:35 | Geração 325/350 — melhor fitness: 213055203 | sem melhora há 25 geração(ões)
2026-08-28 07:11:22 | Geração 326/350 — melhor fitness: 213055203 | sem melhora há 26 geração(ões)
2026-08-28 07:12:07 | Geração 327/350 — melhor fitness: 213055203 | sem melhora há 27 geração(ões)
2026-08-28 07:12:52 | Geração 328/350 — melhor fitness: 213055203 | sem melhora há 28 geração(ões)
2026-08-28 07:13:39 | Geração 329/350 — melhor fitness: 213055203 | sem melhora há 29 geração(ões)
2026-08-28 07:14:25 | Geração 330/350 — melhor fitness: 213055203 | sem melhora há 30 geração(ões)
2026-08-28 07:15:11 | Geração 331/350 — melhor fitness: 213055203 | sem melhora há 31 geração(ões)
2026-08-28 07:15:58 | Geração 332/350 — melhor fitness: 213055203 | sem melhora há 32 geração(ões)
2026-08-28 07:16:44 | Geração 333/350 — melhor fitness: 213055203 | sem melhora há 33 geração(ões)
2026-08-28 07:17:29 | Geração 334/350 — melhor fitness: 213055203 | sem melhora há 34 geração(ões)
2026-08-28 07:18:15 | Geração 335/350 — melhor fitness: 213055203 | sem melhora há 35 geração(ões)
2026-08-28 07:19:03 | Geração 336/350 — melhor fitness: 213055203 | sem melhora há 36 geração(ões)
2026-08-28 07:19:49 | Geração 337/350 — melhor fitness: 212443558 | sem melhora há 0 geração(ões)
2026-08-28 07:20:33 | Geração 338/350 — melhor fitness: 212443558 | sem melhora há 1 geração(ões)
2026-08-28 07:21:21 | Geração 339/350 — melhor fitness: 212443558 | sem melhora há 2 geração(ões)
2026-08-28 07:22:05 | Geração 340/350 — melhor fitness: 212443558 | sem melhora há 3 geração(ões)
2026-08-28 07:22:50 | Geração 341/350 — melhor fitness: 212443558 | sem melhora há 4 geração(ões)
2026-08-28 07:23:38 | Geração 342/350 — melhor fitness: 212443558 | sem melhora há 5 geração(ões)
2026-08-28 07:24:26 | Geração 343/350 — melhor fitness: 212443558 | sem melhora há 6 geração(ões)
2026-08-28 07:25:11 | Geração 344/350 — melhor fitness: 212443558 | sem melhora há 7 geração(ões)
2026-08-28 07:25:57 | Geração 345/350 — melhor fitness: 212443558 | sem melhora há 8 geração(ões)
2026-08-28 07:26:42 | Geração 346/350 — melhor fitness: 212443558 | sem melhora há 9 geração(ões)
2026-08-28 07:27:30 | Geração 347/350 — melhor fitness: 212443558 | sem melhora há 10 geração(ões)
2026-08-28 07:28:16 | Geração 348/350 — melhor fitness: 212443558 | sem melhora há 11 geração(ões)
2026-08-28 07:29:03 | Geração 349/350 — melhor fitness: 212443558 | sem melhora há 12 geração(ões)
2026-08-28 07:29:46 | Geração 350/350 — melhor fitness: 212443558 | sem melhora há 13 geração(ões)
2026-08-28 07:29:46 | AG concluído em 4h 29m 08s — melhor fitness: 212443558
2026-08-28 07:29:46 | Tempo total da tarefa: 4h 29m 08s
2026-08-28 07:29:46 | Fitness final: 212443558
2026-08-28 07:29:46 | ======================================================================
