2026-08-30 13:36:02 | ======================================================================
2026-08-30 13:36:02 | Iniciando tarefa — servidor2_tarefa274 | k=27 | seed=42
2026-08-30 13:36:02 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 250}
2026-08-30 13:36:05 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 13:52:59 | Geração 99/250 — melhor fitness: 213508531 | sem melhora há 5 geração(ões)
2026-08-30 13:53:09 | Geração 100/250 — melhor fitness: 213508531 | sem melhora há 6 geração(ões)
2026-08-30 13:53:19 | Geração 101/250 — melhor fitness: 213508531 | sem melhora há 7 geração(ões)
2026-08-30 13:53:30 | Geração 102/250 — melhor fitness: 213508531 | sem melhora há 8 geração(ões)
2026-08-30 13:53:40 | Geração 103/250 — melhor fitness: 212906527 | sem melhora há 0 geração(ões)
2026-08-30 13:53:50 | Geração 104/250 — melhor fitness: 212906527 | sem melhora há 1 geração(ões)
2026-08-30 13:54:01 | Geração 105/250 — melhor fitness: 212906527 | sem melhora há 2 geração(ões)
2026-08-30 13:54:12 | Geração 106/250 — melhor fitness: 212906527 | sem melhora há 3 geração(ões)
2026-08-30 13:54:22 | Geração 107/250 — melhor fitness: 212906527 | sem melhora há 4 geração(ões)
2026-08-30 13:54:32 | Geração 108/250 — melhor fitness: 212906527 | sem melhora há 5 geração(ões)
2026-08-30 13:54:42 | Geração 109/250 — melhor fitness: 212906527 | sem melhora há 6 geração(ões)
2026-08-30 13:54:52 | Geração 110/250 — melhor fitness: 212906527 | sem melhora há 7 geração(ões)
2026-08-30 13:55:02 | Geração 111/250 — melhor fitness: 212906527 | sem melhora há 8 geração(ões)
2026-08-30 13:55:13 | Geração 112/250 — melhor fitness: 212906527 | sem melhora há 9 geração(ões)
2026-08-30 13:55:24 | Geração 113/250 — melhor fitness: 212859144 | sem melhora há 0 geração(ões)
2026-08-30 13:55:34 | Geração 114/250 — melhor fitness: 212629666 | sem melhora há 0 geração(ões)
2026-08-30 13:55:44 | Geração 115/250 — melhor fitness: 212629666 | sem melhora há 1 geração(ões)
2026-08-30 13:55:54 | Geração 116/250 — melhor fitness: 212629666 | sem melhora há 2 geração(ões)
2026-08-30 13:56:04 | Geração 117/250 — melhor fitness: 212629666 | sem melhora há 3 geração(ões)
2026-08-30 13:56:15 | Geração 118/250 — melhor fitness: 212629666 | sem melhora há 4 geração(ões)
2026-08-30 13:56:25 | Geração 119/250 — melhor fitness: 212257140 | sem melhora há 0 geração(ões)
2026-08-30 13:56:36 | Geração 120/250 — melhor fitness: 212257140 | sem melhora há 1 geração(ões)
2026-08-30 13:56:46 | Geração 121/250 — melhor fitness: 212257140 | sem melhora há 2 geração(ões)
2026-08-30 13:56:56 | Geração 122/250 — melhor fitness: 212257140 | sem melhora há 3 geração(ões)
2026-08-30 13:57:07 | Geração 123/250 — melhor fitness: 212257140 | sem melhora há 4 geração(ões)
2026-08-30 13:57:17 | Geração 124/250 — melhor fitness: 212257140 | sem melhora há 5 geração(ões)
2026-08-30 13:57:27 | Geração 125/250 — melhor fitness: 212257140 | sem melhora há 6 geração(ões)
2026-08-30 13:57:38 | Geração 126/250 — melhor fitness: 212257140 | sem melhora há 7 geração(ões)
2026-08-30 13:57:49 | Geração 127/250 — melhor fitness: 212257140 | sem melhora há 8 geração(ões)
2026-08-30 13:57:59 | Geração 128/250 — melhor fitness: 212257140 | sem melhora há 9 geração(ões)
2026-08-30 13:58:09 | Geração 129/250 — melhor fitness: 212257140 | sem melhora há 10 geração(ões)
2026-08-30 13:58:20 | Geração 130/250 — melhor fitness: 212257140 | sem melhora há 11 geração(ões)
2026-08-30 13:58:29 | Geração 131/250 — melhor fitness: 212257140 | sem melhora há 12 geração(ões)
2026-08-30 13:58:40 | Geração 132/250 — melhor fitness: 212257140 | sem melhora há 13 geração(ões)
2026-08-30 13:58:51 | Geração 133/250 — melhor fitness: 212257140 | sem melhora há 14 geração(ões)
2026-08-30 13:59:01 | Geração 134/250 — melhor fitness: 212257140 | sem melhora há 15 geração(ões)
2026-08-30 13:59:11 | Geração 135/250 — melhor fitness: 212257140 | sem melhora há 16 geração(ões)
2026-08-30 13:59:22 | Geração 136/250 — melhor fitness: 212257140 | sem melhora há 17 geração(ões)
2026-08-30 13:59:33 | Geração 137/250 — melhor fitness: 212257140 | sem melhora há 18 geração(ões)
2026-08-30 13:59:44 | Geração 138/250 — melhor fitness: 212257140 | sem melhora há 19 geração(ões)
2026-08-30 13:59:55 | Geração 139/250 — melhor fitness: 212108293 | sem melhora há 0 geração(ões)
2026-08-30 14:00:06 | Geração 140/250 — melhor fitness: 212108293 | sem melhora há 1 geração(ões)
2026-08-30 14:00:16 | Geração 141/250 — melhor fitness: 212108293 | sem melhora há 2 geração(ões)
2026-08-30 14:00:26 | Geração 142/250 — melhor fitness: 212108293 | sem melhora há 3 geração(ões)
2026-08-30 14:00:37 | Geração 143/250 — melhor fitness: 212108293 | sem melhora há 4 geração(ões)
2026-08-30 14:00:47 | Geração 144/250 — melhor fitness: 211324411 | sem melhora há 0 geração(ões)
2026-08-30 14:00:57 | Geração 145/250 — melhor fitness: 211324411 | sem melhora há 1 geração(ões)
2026-08-30 14:01:07 | Geração 146/250 — melhor fitness: 211324411 | sem melhora há 2 geração(ões)
2026-08-30 14:01:18 | Geração 147/250 — melhor fitness: 211324411 | sem melhora há 3 geração(ões)
2026-08-30 14:01:28 | Geração 148/250 — melhor fitness: 211175564 | sem melhora há 0 geração(ões)
2026-08-30 14:01:39 | Geração 149/250 — melhor fitness: 211175564 | sem melhora há 1 geração(ões)
2026-08-30 14:01:50 | Geração 150/250 — melhor fitness: 211175564 | sem melhora há 2 geração(ões)
2026-08-30 14:02:00 | Geração 151/250 — melhor fitness: 211175564 | sem melhora há 3 geração(ões)
2026-08-30 14:02:10 | Geração 152/250 — melhor fitness: 211175564 | sem melhora há 4 geração(ões)
2026-08-30 14:02:20 | Geração 153/250 — melhor fitness: 211175564 | sem melhora há 5 geração(ões)
2026-08-30 14:02:30 | Geração 154/250 — melhor fitness: 211175564 | sem melhora há 6 geração(ões)
2026-08-30 14:02:40 | Geração 155/250 — melhor fitness: 211175564 | sem melhora há 7 geração(ões)
2026-08-30 14:02:51 | Geração 156/250 — melhor fitness: 211175564 | sem melhora há 8 geração(ões)
2026-08-30 14:03:02 | Geração 157/250 — melhor fitness: 211175564 | sem melhora há 9 geração(ões)
2026-08-30 14:03:12 | Geração 158/250 — melhor fitness: 211175564 | sem melhora há 10 geração(ões)
2026-08-30 14:03:23 | Geração 159/250 — melhor fitness: 211175564 | sem melhora há 11 geração(ões)
2026-08-30 14:03:33 | Geração 160/250 — melhor fitness: 211175564 | sem melhora há 12 geração(ões)
2026-08-30 14:03:43 | Geração 161/250 — melhor fitness: 211175564 | sem melhora há 13 geração(ões)
2026-08-30 14:03:53 | Geração 162/250 — melhor fitness: 211175564 | sem melhora há 14 geração(ões)
2026-08-30 14:04:02 | Geração 163/250 — melhor fitness: 211175564 | sem melhora há 15 geração(ões)
2026-08-30 14:04:13 | Geração 164/250 — melhor fitness: 211175564 | sem melhora há 16 geração(ões)
2026-08-30 14:04:23 | Geração 165/250 — melhor fitness: 211175564 | sem melhora há 17 geração(ões)
2026-08-30 14:04:34 | Geração 166/250 — melhor fitness: 211175564 | sem melhora há 18 geração(ões)
2026-08-30 14:04:44 | Geração 167/250 — melhor fitness: 210987928 | sem melhora há 0 geração(ões)
2026-08-30 14:04:54 | Geração 168/250 — melhor fitness: 210987928 | sem melhora há 1 geração(ões)
2026-08-30 14:05:05 | Geração 169/250 — melhor fitness: 210987928 | sem melhora há 2 geração(ões)
2026-08-30 14:05:15 | Geração 170/250 — melhor fitness: 210987928 | sem melhora há 3 geração(ões)
2026-08-30 14:05:25 | Geração 171/250 — melhor fitness: 210987928 | sem melhora há 4 geração(ões)
2026-08-30 14:05:36 | Geração 172/250 — melhor fitness: 210987928 | sem melhora há 5 geração(ões)
2026-08-30 14:05:46 | Geração 173/250 — melhor fitness: 210987928 | sem melhora há 6 geração(ões)
2026-08-30 14:05:56 | Geração 174/250 — melhor fitness: 210949433 | sem melhora há 0 geração(ões)
2026-08-30 14:06:06 | Geração 175/250 — melhor fitness: 210949433 | sem melhora há 1 geração(ões)
2026-08-30 14:06:17 | Geração 176/250 — melhor fitness: 210949433 | sem melhora há 2 geração(ões)
2026-08-30 14:06:27 | Geração 177/250 — melhor fitness: 210428423 | sem melhora há 0 geração(ões)
2026-08-30 14:06:37 | Geração 178/250 — melhor fitness: 210428423 | sem melhora há 1 geração(ões)
2026-08-30 14:06:48 | Geração 179/250 — melhor fitness: 210428423 | sem melhora há 2 geração(ões)
2026-08-30 14:06:59 | Geração 180/250 — melhor fitness: 210428423 | sem melhora há 3 geração(ões)
2026-08-30 14:07:09 | Geração 181/250 — melhor fitness: 210428423 | sem melhora há 4 geração(ões)
2026-08-30 14:07:19 | Geração 182/250 — melhor fitness: 210065770 | sem melhora há 0 geração(ões)
2026-08-30 14:07:30 | Geração 183/250 — melhor fitness: 210065770 | sem melhora há 1 geração(ões)
2026-08-30 14:07:40 | Geração 184/250 — melhor fitness: 210065770 | sem melhora há 2 geração(ões)
2026-08-30 14:07:50 | Geração 185/250 — melhor fitness: 210065770 | sem melhora há 3 geração(ões)
2026-08-30 14:08:00 | Geração 186/250 — melhor fitness: 210065770 | sem melhora há 4 geração(ões)
2026-08-30 14:08:11 | Geração 187/250 — melhor fitness: 210065770 | sem melhora há 5 geração(ões)
2026-08-30 14:08:21 | Geração 188/250 — melhor fitness: 210065770 | sem melhora há 6 geração(ões)
2026-08-30 14:08:31 | Geração 189/250 — melhor fitness: 210065770 | sem melhora há 7 geração(ões)
2026-08-30 14:08:42 | Geração 190/250 — melhor fitness: 210065770 | sem melhora há 8 geração(ões)
2026-08-30 14:08:51 | Geração 191/250 — melhor fitness: 210065770 | sem melhora há 9 geração(ões)
2026-08-30 14:09:01 | Geração 192/250 — melhor fitness: 210065770 | sem melhora há 10 geração(ões)
2026-08-30 14:09:12 | Geração 193/250 — melhor fitness: 210065770 | sem melhora há 11 geração(ões)
2026-08-30 14:09:22 | Geração 194/250 — melhor fitness: 210065770 | sem melhora há 12 geração(ões)
2026-08-30 14:09:32 | Geração 195/250 — melhor fitness: 209867650 | sem melhora há 0 geração(ões)
2026-08-30 14:09:42 | Geração 196/250 — melhor fitness: 209867650 | sem melhora há 1 geração(ões)
2026-08-30 14:09:53 | Geração 197/250 — melhor fitness: 209867650 | sem melhora há 2 geração(ões)
2026-08-30 14:10:04 | Geração 198/250 — melhor fitness: 209867650 | sem melhora há 3 geração(ões)
2026-08-30 14:10:14 | Geração 199/250 — melhor fitness: 209867650 | sem melhora há 4 geração(ões)
2026-08-30 14:10:25 | Geração 200/250 — melhor fitness: 209755872 | sem melhora há 0 geração(ões)
2026-08-30 14:10:35 | Geração 201/250 — melhor fitness: 209755872 | sem melhora há 1 geração(ões)
2026-08-30 14:10:45 | Geração 202/250 — melhor fitness: 209755872 | sem melhora há 2 geração(ões)
2026-08-30 14:10:55 | Geração 203/250 — melhor fitness: 209755872 | sem melhora há 3 geração(ões)
2026-08-30 14:11:05 | Geração 204/250 — melhor fitness: 209755872 | sem melhora há 4 geração(ões)
2026-08-30 14:11:16 | Geração 205/250 — melhor fitness: 209755872 | sem melhora há 5 geração(ões)
2026-08-30 14:11:27 | Geração 206/250 — melhor fitness: 209755872 | sem melhora há 6 geração(ões)
2026-08-30 14:11:38 | Geração 207/250 — melhor fitness: 209755872 | sem melhora há 7 geração(ões)
2026-08-30 14:11:48 | Geração 208/250 — melhor fitness: 209136336 | sem melhora há 0 geração(ões)
2026-08-30 14:11:58 | Geração 209/250 — melhor fitness: 209136336 | sem melhora há 1 geração(ões)
2026-08-30 14:12:09 | Geração 210/250 — melhor fitness: 209136336 | sem melhora há 2 geração(ões)
2026-08-30 14:12:19 | Geração 211/250 — melhor fitness: 208276287 | sem melhora há 0 geração(ões)
2026-08-30 14:12:30 | Geração 212/250 — melhor fitness: 208276287 | sem melhora há 1 geração(ões)
2026-08-30 14:12:40 | Geração 213/250 — melhor fitness: 208276287 | sem melhora há 2 geração(ões)
2026-08-30 14:12:50 | Geração 214/250 — melhor fitness: 208276287 | sem melhora há 3 geração(ões)
2026-08-30 14:13:00 | Geração 215/250 — melhor fitness: 208276287 | sem melhora há 4 geração(ões)
2026-08-30 14:13:10 | Geração 216/250 — melhor fitness: 208276287 | sem melhora há 5 geração(ões)
2026-08-30 14:13:21 | Geração 217/250 — melhor fitness: 208276287 | sem melhora há 6 geração(ões)
2026-08-30 14:13:32 | Geração 218/250 — melhor fitness: 208276287 | sem melhora há 7 geração(ões)
2026-08-30 14:13:42 | Geração 219/250 — melhor fitness: 208276287 | sem melhora há 8 geração(ões)
2026-08-30 14:13:52 | Geração 220/250 — melhor fitness: 208276287 | sem melhora há 9 geração(ões)
2026-08-30 14:14:02 | Geração 221/250 — melhor fitness: 208276287 | sem melhora há 10 geração(ões)
2026-08-30 14:14:12 | Geração 222/250 — melhor fitness: 208276287 | sem melhora há 11 geração(ões)
2026-08-30 14:14:22 | Geração 223/250 — melhor fitness: 208276287 | sem melhora há 12 geração(ões)
2026-08-30 14:14:33 | Geração 224/250 — melhor fitness: 208276287 | sem melhora há 13 geração(ões)
2026-08-30 14:14:43 | Geração 225/250 — melhor fitness: 208276287 | sem melhora há 14 geração(ões)
2026-08-30 14:14:54 | Geração 226/250 — melhor fitness: 208104119 | sem melhora há 0 geração(ões)
2026-08-30 14:15:04 | Geração 227/250 — melhor fitness: 208104119 | sem melhora há 1 geração(ões)
2026-08-30 14:15:14 | Geração 228/250 — melhor fitness: 208104119 | sem melhora há 2 geração(ões)
2026-08-30 14:15:24 | Geração 229/250 — melhor fitness: 208104119 | sem melhora há 3 geração(ões)
2026-08-30 14:15:35 | Geração 230/250 — melhor fitness: 208046214 | sem melhora há 0 geração(ões)
2026-08-30 14:15:45 | Geração 231/250 — melhor fitness: 208046214 | sem melhora há 1 geração(ões)
2026-08-30 14:15:55 | Geração 232/250 — melhor fitness: 207578077 | sem melhora há 0 geração(ões)
2026-08-30 14:16:05 | Geração 233/250 — melhor fitness: 207578077 | sem melhora há 1 geração(ões)
2026-08-30 14:16:15 | Geração 234/250 — melhor fitness: 207578077 | sem melhora há 2 geração(ões)
2026-08-30 14:16:26 | Geração 235/250 — melhor fitness: 207578077 | sem melhora há 3 geração(ões)
2026-08-30 14:16:36 | Geração 236/250 — melhor fitness: 207578077 | sem melhora há 4 geração(ões)
2026-08-30 14:16:46 | Geração 237/250 — melhor fitness: 207578077 | sem melhora há 5 geração(ões)
2026-08-30 14:16:57 | Geração 238/250 — melhor fitness: 207578077 | sem melhora há 6 geração(ões)
2026-08-30 14:17:07 | Geração 239/250 — melhor fitness: 207539918 | sem melhora há 0 geração(ões)
2026-08-30 14:17:16 | Geração 240/250 — melhor fitness: 207539918 | sem melhora há 1 geração(ões)
2026-08-30 14:17:27 | Geração 241/250 — melhor fitness: 207539918 | sem melhora há 2 geração(ões)
2026-08-30 14:17:37 | Geração 242/250 — melhor fitness: 207539918 | sem melhora há 3 geração(ões)
2026-08-30 14:17:47 | Geração 243/250 — melhor fitness: 207539918 | sem melhora há 4 geração(ões)
2026-08-30 14:17:58 | Geração 244/250 — melhor fitness: 207539918 | sem melhora há 5 geração(ões)
2026-08-30 14:18:08 | Geração 245/250 — melhor fitness: 207539918 | sem melhora há 6 geração(ões)
2026-08-30 14:18:19 | Geração 246/250 — melhor fitness: 207539918 | sem melhora há 7 geração(ões)
2026-08-30 14:18:29 | Geração 247/250 — melhor fitness: 207539918 | sem melhora há 8 geração(ões)
2026-08-30 14:18:38 | Geração 248/250 — melhor fitness: 207539918 | sem melhora há 9 geração(ões)
2026-08-30 14:18:49 | Geração 249/250 — melhor fitness: 207539918 | sem melhora há 10 geração(ões)
2026-08-30 14:18:59 | Geração 250/250 — melhor fitness: 207539918 | sem melhora há 11 geração(ões)
2026-08-30 14:18:59 | AG concluído em 0h 42m 57s — melhor fitness: 207539918
2026-08-30 14:18:59 | Tempo total da tarefa: 0h 42m 57s
2026-08-30 14:18:59 | Fitness final: 207539918
2026-08-30 14:18:59 | ======================================================================
