2026-08-31 19:26:01 | ======================================================================
2026-08-31 19:26:01 | Iniciando tarefa — servidor3_tarefa698 | k=27 | seed=42
2026-08-31 19:26:01 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-31 19:26:04 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 20:48:35 | Geração 262/350 — melhor fitness: 220365393 | sem melhora há 60 geração(ões)
2026-08-31 20:48:54 | Geração 263/350 — melhor fitness: 220365393 | sem melhora há 61 geração(ões)
2026-08-31 20:49:14 | Geração 264/350 — melhor fitness: 220365393 | sem melhora há 62 geração(ões)
2026-08-31 20:49:32 | Geração 265/350 — melhor fitness: 220365393 | sem melhora há 63 geração(ões)
2026-08-31 20:49:51 | Geração 266/350 — melhor fitness: 220365393 | sem melhora há 64 geração(ões)
2026-08-31 20:50:09 | Geração 267/350 — melhor fitness: 220365393 | sem melhora há 65 geração(ões)
2026-08-31 20:50:28 | Geração 268/350 — melhor fitness: 220365393 | sem melhora há 66 geração(ões)
2026-08-31 20:50:47 | Geração 269/350 — melhor fitness: 220365393 | sem melhora há 67 geração(ões)
2026-08-31 20:51:06 | Geração 270/350 — melhor fitness: 220365393 | sem melhora há 68 geração(ões)
2026-08-31 20:51:25 | Geração 271/350 — melhor fitness: 220365393 | sem melhora há 69 geração(ões)
2026-08-31 20:51:44 | Geração 272/350 — melhor fitness: 220365393 | sem melhora há 70 geração(ões)
2026-08-31 20:52:03 | Geração 273/350 — melhor fitness: 220365393 | sem melhora há 71 geração(ões)
2026-08-31 20:52:21 | Geração 274/350 — melhor fitness: 220365393 | sem melhora há 72 geração(ões)
2026-08-31 20:52:41 | Geração 275/350 — melhor fitness: 220365393 | sem melhora há 73 geração(ões)
2026-08-31 20:53:00 | Geração 276/350 — melhor fitness: 220365393 | sem melhora há 74 geração(ões)
2026-08-31 20:53:19 | Geração 277/350 — melhor fitness: 220069257 | sem melhora há 0 geração(ões)
2026-08-31 20:53:40 | Geração 278/350 — melhor fitness: 220069257 | sem melhora há 1 geração(ões)
2026-08-31 20:53:59 | Geração 279/350 — melhor fitness: 220069257 | sem melhora há 2 geração(ões)
2026-08-31 20:54:18 | Geração 280/350 — melhor fitness: 220069257 | sem melhora há 3 geração(ões)
2026-08-31 20:54:37 | Geração 281/350 — melhor fitness: 220069257 | sem melhora há 4 geração(ões)
2026-08-31 20:54:55 | Geração 282/350 — melhor fitness: 220069257 | sem melhora há 5 geração(ões)
2026-08-31 20:55:15 | Geração 283/350 — melhor fitness: 220069257 | sem melhora há 6 geração(ões)
2026-08-31 20:55:34 | Geração 284/350 — melhor fitness: 220069257 | sem melhora há 7 geração(ões)
2026-08-31 20:55:53 | Geração 285/350 — melhor fitness: 220069257 | sem melhora há 8 geração(ões)
2026-08-31 20:56:11 | Geração 286/350 — melhor fitness: 220069257 | sem melhora há 9 geração(ões)
2026-08-31 20:56:30 | Geração 287/350 — melhor fitness: 220069257 | sem melhora há 10 geração(ões)
2026-08-31 20:56:48 | Geração 288/350 — melhor fitness: 220069257 | sem melhora há 11 geração(ões)
2026-08-31 20:57:08 | Geração 289/350 — melhor fitness: 220069257 | sem melhora há 12 geração(ões)
2026-08-31 20:57:27 | Geração 290/350 — melhor fitness: 220069257 | sem melhora há 13 geração(ões)
2026-08-31 20:57:45 | Geração 291/350 — melhor fitness: 219539300 | sem melhora há 0 geração(ões)
2026-08-31 20:58:04 | Geração 292/350 — melhor fitness: 219539300 | sem melhora há 1 geração(ões)
2026-08-31 20:58:23 | Geração 293/350 — melhor fitness: 219539300 | sem melhora há 2 geração(ões)
2026-08-31 20:58:42 | Geração 294/350 — melhor fitness: 219539300 | sem melhora há 3 geração(ões)
2026-08-31 20:59:01 | Geração 295/350 — melhor fitness: 217235562 | sem melhora há 0 geração(ões)
2026-08-31 20:59:20 | Geração 296/350 — melhor fitness: 217235562 | sem melhora há 1 geração(ões)
2026-08-31 20:59:38 | Geração 297/350 — melhor fitness: 217235562 | sem melhora há 2 geração(ões)
2026-08-31 20:59:57 | Geração 298/350 — melhor fitness: 217235562 | sem melhora há 3 geração(ões)
2026-08-31 21:00:15 | Geração 299/350 — melhor fitness: 217235562 | sem melhora há 4 geração(ões)
2026-08-31 21:00:33 | Geração 300/350 — melhor fitness: 217235562 | sem melhora há 5 geração(ões)
2026-08-31 21:00:51 | Geração 301/350 — melhor fitness: 217235562 | sem melhora há 6 geração(ões)
2026-08-31 21:01:10 | Geração 302/350 — melhor fitness: 217235562 | sem melhora há 7 geração(ões)
2026-08-31 21:01:30 | Geração 303/350 — melhor fitness: 217235562 | sem melhora há 8 geração(ões)
2026-08-31 21:01:49 | Geração 304/350 — melhor fitness: 217235562 | sem melhora há 9 geração(ões)
2026-08-31 21:02:08 | Geração 305/350 — melhor fitness: 217235562 | sem melhora há 10 geração(ões)
2026-08-31 21:02:25 | Geração 306/350 — melhor fitness: 217235562 | sem melhora há 11 geração(ões)
2026-08-31 21:02:43 | Geração 307/350 — melhor fitness: 217235562 | sem melhora há 12 geração(ões)
2026-08-31 21:03:02 | Geração 308/350 — melhor fitness: 217235562 | sem melhora há 13 geração(ões)
2026-08-31 21:03:21 | Geração 309/350 — melhor fitness: 217235562 | sem melhora há 14 geração(ões)
2026-08-31 21:03:40 | Geração 310/350 — melhor fitness: 217235562 | sem melhora há 15 geração(ões)
2026-08-31 21:03:58 | Geração 311/350 — melhor fitness: 217235562 | sem melhora há 16 geração(ões)
2026-08-31 21:04:17 | Geração 312/350 — melhor fitness: 217235562 | sem melhora há 17 geração(ões)
2026-08-31 21:04:35 | Geração 313/350 — melhor fitness: 217235562 | sem melhora há 18 geração(ões)
2026-08-31 21:04:54 | Geração 314/350 — melhor fitness: 217235562 | sem melhora há 19 geração(ões)
2026-08-31 21:05:14 | Geração 315/350 — melhor fitness: 217235562 | sem melhora há 20 geração(ões)
2026-08-31 21:05:33 | Geração 316/350 — melhor fitness: 217235562 | sem melhora há 21 geração(ões)
2026-08-31 21:05:53 | Geração 317/350 — melhor fitness: 217235562 | sem melhora há 22 geração(ões)
2026-08-31 21:06:11 | Geração 318/350 — melhor fitness: 217235562 | sem melhora há 23 geração(ões)
2026-08-31 21:06:30 | Geração 319/350 — melhor fitness: 217235562 | sem melhora há 24 geração(ões)
2026-08-31 21:06:49 | Geração 320/350 — melhor fitness: 217235562 | sem melhora há 25 geração(ões)
2026-08-31 21:07:08 | Geração 321/350 — melhor fitness: 217235562 | sem melhora há 26 geração(ões)
2026-08-31 21:07:26 | Geração 322/350 — melhor fitness: 217235562 | sem melhora há 27 geração(ões)
2026-08-31 21:07:44 | Geração 323/350 — melhor fitness: 217235562 | sem melhora há 28 geração(ões)
2026-08-31 21:08:02 | Geração 324/350 — melhor fitness: 217235562 | sem melhora há 29 geração(ões)
2026-08-31 21:08:21 | Geração 325/350 — melhor fitness: 217235562 | sem melhora há 30 geração(ões)
2026-08-31 21:08:40 | Geração 326/350 — melhor fitness: 217235562 | sem melhora há 31 geração(ões)
2026-08-31 21:08:59 | Geração 327/350 — melhor fitness: 217235562 | sem melhora há 32 geração(ões)
2026-08-31 21:09:17 | Geração 328/350 — melhor fitness: 217235562 | sem melhora há 33 geração(ões)
2026-08-31 21:09:37 | Geração 329/350 — melhor fitness: 217235562 | sem melhora há 34 geração(ões)
2026-08-31 21:09:56 | Geração 330/350 — melhor fitness: 217235562 | sem melhora há 35 geração(ões)
2026-08-31 21:10:15 | Geração 331/350 — melhor fitness: 217235562 | sem melhora há 36 geração(ões)
2026-08-31 21:10:33 | Geração 332/350 — melhor fitness: 217235562 | sem melhora há 37 geração(ões)
2026-08-31 21:10:52 | Geração 333/350 — melhor fitness: 217235562 | sem melhora há 38 geração(ões)
2026-08-31 21:11:11 | Geração 334/350 — melhor fitness: 217235562 | sem melhora há 39 geração(ões)
2026-08-31 21:11:31 | Geração 335/350 — melhor fitness: 217235562 | sem melhora há 40 geração(ões)
2026-08-31 21:11:50 | Geração 336/350 — melhor fitness: 217235562 | sem melhora há 41 geração(ões)
2026-08-31 21:12:10 | Geração 337/350 — melhor fitness: 217235562 | sem melhora há 42 geração(ões)
2026-08-31 21:12:28 | Geração 338/350 — melhor fitness: 217235562 | sem melhora há 43 geração(ões)
2026-08-31 21:12:48 | Geração 339/350 — melhor fitness: 217235562 | sem melhora há 44 geração(ões)
2026-08-31 21:13:07 | Geração 340/350 — melhor fitness: 217235562 | sem melhora há 45 geração(ões)
2026-08-31 21:13:25 | Geração 341/350 — melhor fitness: 217235562 | sem melhora há 46 geração(ões)
2026-08-31 21:13:45 | Geração 342/350 — melhor fitness: 217235562 | sem melhora há 47 geração(ões)
2026-08-31 21:14:05 | Geração 343/350 — melhor fitness: 217235562 | sem melhora há 48 geração(ões)
2026-08-31 21:14:23 | Geração 344/350 — melhor fitness: 217235562 | sem melhora há 49 geração(ões)
2026-08-31 21:14:44 | Geração 345/350 — melhor fitness: 217235562 | sem melhora há 50 geração(ões)
2026-08-31 21:15:03 | Geração 346/350 — melhor fitness: 217235562 | sem melhora há 51 geração(ões)
2026-08-31 21:15:23 | Geração 347/350 — melhor fitness: 217235562 | sem melhora há 52 geração(ões)
2026-08-31 21:15:41 | Geração 348/350 — melhor fitness: 217235562 | sem melhora há 53 geração(ões)
2026-08-31 21:16:00 | Geração 349/350 — melhor fitness: 217235562 | sem melhora há 54 geração(ões)
2026-08-31 21:16:18 | Geração 350/350 — melhor fitness: 217235562 | sem melhora há 55 geração(ões)
2026-08-31 21:16:18 | AG concluído em 1h 50m 16s — melhor fitness: 217235562
2026-08-31 21:16:18 | Tempo total da tarefa: 1h 50m 16s
2026-08-31 21:16:18 | Fitness final: 217235562
2026-08-31 21:16:18 | ======================================================================
