2026-09-08 18:01:04 | ======================================================================
2026-09-08 18:01:04 | Iniciando tarefa — servidor3_tarefa110 | k=27 | seed=42
2026-09-08 18:01:04 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 5, 'num_generations': 350}
2026-09-08 18:01:07 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-08 18:04:54 | Geração 17/350 — melhor fitness: 235715518 | sem melhora há 8 geração(ões)
2026-09-08 18:05:08 | Geração 18/350 — melhor fitness: 235715518 | sem melhora há 9 geração(ões)
2026-09-08 18:05:22 | Geração 19/350 — melhor fitness: 235127772 | sem melhora há 0 geração(ões)
2026-09-08 18:05:35 | Geração 20/350 — melhor fitness: 234864574 | sem melhora há 0 geração(ões)
2026-09-08 18:05:49 | Geração 21/350 — melhor fitness: 234864574 | sem melhora há 1 geração(ões)
2026-09-08 18:06:02 | Geração 22/350 — melhor fitness: 234864574 | sem melhora há 2 geração(ões)
2026-09-08 18:06:15 | Geração 23/350 — melhor fitness: 234853582 | sem melhora há 0 geração(ões)
2026-09-08 18:06:29 | Geração 24/350 — melhor fitness: 234853582 | sem melhora há 1 geração(ões)
2026-09-08 18:06:43 | Geração 25/350 — melhor fitness: 234853582 | sem melhora há 2 geração(ões)
2026-09-08 18:06:57 | Geração 26/350 — melhor fitness: 234853582 | sem melhora há 3 geração(ões)
2026-09-08 18:07:11 | Geração 27/350 — melhor fitness: 233967531 | sem melhora há 0 geração(ões)
2026-09-08 18:07:25 | Geração 28/350 — melhor fitness: 233967531 | sem melhora há 1 geração(ões)
2026-09-08 18:07:39 | Geração 29/350 — melhor fitness: 233967531 | sem melhora há 2 geração(ões)
2026-09-08 18:07:52 | Geração 30/350 — melhor fitness: 230846807 | sem melhora há 0 geração(ões)
2026-09-08 18:08:05 | Geração 31/350 — melhor fitness: 230846807 | sem melhora há 1 geração(ões)
2026-09-08 18:08:18 | Geração 32/350 — melhor fitness: 230846807 | sem melhora há 2 geração(ões)
2026-09-08 18:08:32 | Geração 33/350 — melhor fitness: 230846807 | sem melhora há 3 geração(ões)
2026-09-08 18:08:46 | Geração 34/350 — melhor fitness: 230846807 | sem melhora há 4 geração(ões)
2026-09-08 18:08:59 | Geração 35/350 — melhor fitness: 230846807 | sem melhora há 5 geração(ões)
2026-09-08 18:09:13 | Geração 36/350 — melhor fitness: 230846807 | sem melhora há 6 geração(ões)
2026-09-08 18:09:26 | Geração 37/350 — melhor fitness: 230846807 | sem melhora há 7 geração(ões)
2026-09-08 18:09:39 | Geração 38/350 — melhor fitness: 230846807 | sem melhora há 8 geração(ões)
2026-09-08 18:09:52 | Geração 39/350 — melhor fitness: 230846807 | sem melhora há 9 geração(ões)
2026-09-08 18:10:05 | Geração 40/350 — melhor fitness: 229049272 | sem melhora há 0 geração(ões)
2026-09-08 18:10:18 | Geração 41/350 — melhor fitness: 229049272 | sem melhora há 1 geração(ões)
2026-09-08 18:10:32 | Geração 42/350 — melhor fitness: 229049272 | sem melhora há 2 geração(ões)
2026-09-08 18:10:45 | Geração 43/350 — melhor fitness: 227640590 | sem melhora há 0 geração(ões)
2026-09-08 18:10:58 | Geração 44/350 — melhor fitness: 227640590 | sem melhora há 1 geração(ões)
2026-09-08 18:11:12 | Geração 45/350 — melhor fitness: 227640590 | sem melhora há 2 geração(ões)
2026-09-08 18:11:26 | Geração 46/350 — melhor fitness: 227640590 | sem melhora há 3 geração(ões)
2026-09-08 18:11:39 | Geração 47/350 — melhor fitness: 227640590 | sem melhora há 4 geração(ões)
2026-09-08 18:11:53 | Geração 48/350 — melhor fitness: 227640590 | sem melhora há 5 geração(ões)
2026-09-08 18:12:06 | Geração 49/350 — melhor fitness: 226920668 | sem melhora há 0 geração(ões)
2026-09-08 18:12:19 | Geração 50/350 — melhor fitness: 226920668 | sem melhora há 1 geração(ões)
2026-09-08 18:12:32 | Geração 51/350 — melhor fitness: 226920668 | sem melhora há 2 geração(ões)
2026-09-08 18:12:46 | Geração 52/350 — melhor fitness: 226319182 | sem melhora há 0 geração(ões)
2026-09-08 18:13:00 | Geração 53/350 — melhor fitness: 226319182 | sem melhora há 1 geração(ões)
2026-09-08 18:13:13 | Geração 54/350 — melhor fitness: 226319182 | sem melhora há 2 geração(ões)
2026-09-08 18:13:27 | Geração 55/350 — melhor fitness: 226319182 | sem melhora há 3 geração(ões)
2026-09-08 18:13:40 | Geração 56/350 — melhor fitness: 225105399 | sem melhora há 0 geração(ões)
2026-09-08 18:13:53 | Geração 57/350 — melhor fitness: 225105399 | sem melhora há 1 geração(ões)
2026-09-08 18:14:07 | Geração 58/350 — melhor fitness: 225105399 | sem melhora há 2 geração(ões)
2026-09-08 18:14:21 | Geração 59/350 — melhor fitness: 225105399 | sem melhora há 3 geração(ões)
2026-09-08 18:14:34 | Geração 60/350 — melhor fitness: 225105399 | sem melhora há 4 geração(ões)
2026-09-08 18:14:47 | Geração 61/350 — melhor fitness: 225105399 | sem melhora há 5 geração(ões)
2026-09-08 18:15:00 | Geração 62/350 — melhor fitness: 224499487 | sem melhora há 0 geração(ões)
2026-09-08 18:15:14 | Geração 63/350 — melhor fitness: 224499487 | sem melhora há 1 geração(ões)
2026-09-08 18:15:28 | Geração 64/350 — melhor fitness: 224499487 | sem melhora há 2 geração(ões)
2026-09-08 18:15:41 | Geração 65/350 — melhor fitness: 224499487 | sem melhora há 3 geração(ões)
2026-09-08 18:15:55 | Geração 66/350 — melhor fitness: 224499487 | sem melhora há 4 geração(ões)
2026-09-08 18:16:08 | Geração 67/350 — melhor fitness: 224499487 | sem melhora há 5 geração(ões)
2026-09-08 18:16:22 | Geração 68/350 — melhor fitness: 224499487 | sem melhora há 6 geração(ões)
2026-09-08 18:16:36 | Geração 69/350 — melhor fitness: 224499487 | sem melhora há 7 geração(ões)
2026-09-08 18:16:50 | Geração 70/350 — melhor fitness: 224499487 | sem melhora há 8 geração(ões)
2026-09-08 18:17:04 | Geração 71/350 — melhor fitness: 220699058 | sem melhora há 0 geração(ões)
2026-09-08 18:17:17 | Geração 72/350 — melhor fitness: 220699058 | sem melhora há 1 geração(ões)
2026-09-08 18:17:30 | Geração 73/350 — melhor fitness: 220699058 | sem melhora há 2 geração(ões)
2026-09-08 18:17:44 | Geração 74/350 — melhor fitness: 220699058 | sem melhora há 3 geração(ões)
2026-09-08 18:17:57 | Geração 75/350 — melhor fitness: 220699058 | sem melhora há 4 geração(ões)
2026-09-08 18:18:10 | Geração 76/350 — melhor fitness: 220482324 | sem melhora há 0 geração(ões)
2026-09-08 18:18:24 | Geração 77/350 — melhor fitness: 220482324 | sem melhora há 1 geração(ões)
2026-09-08 18:18:37 | Geração 78/350 — melhor fitness: 220482324 | sem melhora há 2 geração(ões)
2026-09-08 18:18:51 | Geração 79/350 — melhor fitness: 220482324 | sem melhora há 3 geração(ões)
2026-09-08 18:19:05 | Geração 80/350 — melhor fitness: 220482324 | sem melhora há 4 geração(ões)
2026-09-08 18:19:19 | Geração 81/350 — melhor fitness: 220482324 | sem melhora há 5 geração(ões)
2026-09-08 18:19:32 | Geração 82/350 — melhor fitness: 220482324 | sem melhora há 6 geração(ões)
2026-09-08 18:19:45 | Geração 83/350 — melhor fitness: 220482324 | sem melhora há 7 geração(ões)
2026-09-08 18:19:58 | Geração 84/350 — melhor fitness: 220482324 | sem melhora há 8 geração(ões)
2026-09-08 18:20:11 | Geração 85/350 — melhor fitness: 220482324 | sem melhora há 9 geração(ões)
2026-09-08 18:20:24 | Geração 86/350 — melhor fitness: 220482324 | sem melhora há 10 geração(ões)
2026-09-08 18:20:37 | Geração 87/350 — melhor fitness: 220482324 | sem melhora há 11 geração(ões)
2026-09-08 18:20:50 | Geração 88/350 — melhor fitness: 220482324 | sem melhora há 12 geração(ões)
2026-09-08 18:21:04 | Geração 89/350 — melhor fitness: 220482324 | sem melhora há 13 geração(ões)
2026-09-08 18:21:18 | Geração 90/350 — melhor fitness: 220482324 | sem melhora há 14 geração(ões)
2026-09-08 18:21:31 | Geração 91/350 — melhor fitness: 220482324 | sem melhora há 15 geração(ões)
2026-09-08 18:21:44 | Geração 92/350 — melhor fitness: 220482324 | sem melhora há 16 geração(ões)
2026-09-08 18:21:58 | Geração 93/350 — melhor fitness: 220482324 | sem melhora há 17 geração(ões)
2026-09-08 18:22:11 | Geração 94/350 — melhor fitness: 220482324 | sem melhora há 18 geração(ões)
2026-09-08 18:22:25 | Geração 95/350 — melhor fitness: 217736851 | sem melhora há 0 geração(ões)
2026-09-08 18:22:38 | Geração 96/350 — melhor fitness: 217736851 | sem melhora há 1 geração(ões)
2026-09-08 18:22:52 | Geração 97/350 — melhor fitness: 217736851 | sem melhora há 2 geração(ões)
2026-09-08 18:23:05 | Geração 98/350 — melhor fitness: 217736851 | sem melhora há 3 geração(ões)
2026-09-08 18:23:20 | Geração 99/350 — melhor fitness: 217736851 | sem melhora há 4 geração(ões)
2026-09-08 18:23:33 | Geração 100/350 — melhor fitness: 217736851 | sem melhora há 5 geração(ões)
2026-09-08 18:23:46 | Geração 101/350 — melhor fitness: 217736851 | sem melhora há 6 geração(ões)
2026-09-08 18:24:00 | Geração 102/350 — melhor fitness: 217736851 | sem melhora há 7 geração(ões)
2026-09-08 18:24:13 | Geração 103/350 — melhor fitness: 217736851 | sem melhora há 8 geração(ões)
2026-09-08 18:24:27 | Geração 104/350 — melhor fitness: 217736851 | sem melhora há 9 geração(ões)
2026-09-08 18:24:41 | Geração 105/350 — melhor fitness: 217736851 | sem melhora há 10 geração(ões)
2026-09-08 18:24:54 | Geração 106/350 — melhor fitness: 217736851 | sem melhora há 11 geração(ões)
2026-09-08 18:25:08 | Geração 107/350 — melhor fitness: 217736851 | sem melhora há 12 geração(ões)
2026-09-08 18:25:21 | Geração 108/350 — melhor fitness: 217736851 | sem melhora há 13 geração(ões)
2026-09-08 18:25:34 | Geração 109/350 — melhor fitness: 217736851 | sem melhora há 14 geração(ões)
2026-09-08 18:25:48 | Geração 110/350 — melhor fitness: 217736851 | sem melhora há 15 geração(ões)
2026-09-08 18:26:01 | Geração 111/350 — melhor fitness: 217736851 | sem melhora há 16 geração(ões)
2026-09-08 18:26:15 | Geração 112/350 — melhor fitness: 217736851 | sem melhora há 17 geração(ões)
2026-09-08 18:26:30 | Geração 113/350 — melhor fitness: 217736851 | sem melhora há 18 geração(ões)
2026-09-08 18:26:43 | Geração 114/350 — melhor fitness: 217736851 | sem melhora há 19 geração(ões)
2026-09-08 18:26:57 | Geração 115/350 — melhor fitness: 214290949 | sem melhora há 0 geração(ões)
2026-09-08 18:27:10 | Geração 116/350 — melhor fitness: 214290949 | sem melhora há 1 geração(ões)
2026-09-08 18:27:23 | Geração 117/350 — melhor fitness: 214290949 | sem melhora há 2 geração(ões)
2026-09-08 18:27:36 | Geração 118/350 — melhor fitness: 214290949 | sem melhora há 3 geração(ões)
2026-09-08 18:27:50 | Geração 119/350 — melhor fitness: 214290949 | sem melhora há 4 geração(ões)
2026-09-08 18:28:04 | Geração 120/350 — melhor fitness: 214290949 | sem melhora há 5 geração(ões)
2026-09-08 18:28:18 | Geração 121/350 — melhor fitness: 214290949 | sem melhora há 6 geração(ões)
2026-09-08 18:28:31 | Geração 122/350 — melhor fitness: 214290949 | sem melhora há 7 geração(ões)
2026-09-08 18:28:44 | Geração 123/350 — melhor fitness: 214290949 | sem melhora há 8 geração(ões)
2026-09-08 18:28:58 | Geração 124/350 — melhor fitness: 214290949 | sem melhora há 9 geração(ões)
2026-09-08 18:29:12 | Geração 125/350 — melhor fitness: 214290949 | sem melhora há 10 geração(ões)
2026-09-08 18:29:26 | Geração 126/350 — melhor fitness: 214290949 | sem melhora há 11 geração(ões)
2026-09-08 18:29:38 | Geração 127/350 — melhor fitness: 214290949 | sem melhora há 12 geração(ões)
2026-09-08 18:29:52 | Geração 128/350 — melhor fitness: 214290949 | sem melhora há 13 geração(ões)
2026-09-08 18:30:05 | Geração 129/350 — melhor fitness: 214290949 | sem melhora há 14 geração(ões)
2026-09-08 18:30:18 | Geração 130/350 — melhor fitness: 214290949 | sem melhora há 15 geração(ões)
2026-09-08 18:30:31 | Geração 131/350 — melhor fitness: 214290949 | sem melhora há 16 geração(ões)
2026-09-08 18:30:44 | Geração 132/350 — melhor fitness: 214290949 | sem melhora há 17 geração(ões)
2026-09-08 18:30:57 | Geração 133/350 — melhor fitness: 214290949 | sem melhora há 18 geração(ões)
2026-09-08 18:31:11 | Geração 134/350 — melhor fitness: 214290949 | sem melhora há 19 geração(ões)
2026-09-08 18:31:24 | Geração 135/350 — melhor fitness: 214290949 | sem melhora há 20 geração(ões)
2026-09-08 18:31:37 | Geração 136/350 — melhor fitness: 214290949 | sem melhora há 21 geração(ões)
2026-09-08 18:31:50 | Geração 137/350 — melhor fitness: 214290949 | sem melhora há 22 geração(ões)
2026-09-08 18:32:04 | Geração 138/350 — melhor fitness: 214290949 | sem melhora há 23 geração(ões)
2026-09-08 18:32:18 | Geração 139/350 — melhor fitness: 214290949 | sem melhora há 24 geração(ões)
2026-09-08 18:32:32 | Geração 140/350 — melhor fitness: 214290949 | sem melhora há 25 geração(ões)
2026-09-08 18:32:45 | Geração 141/350 — melhor fitness: 214290949 | sem melhora há 26 geração(ões)
2026-09-08 18:32:59 | Geração 142/350 — melhor fitness: 214290949 | sem melhora há 27 geração(ões)
2026-09-08 18:33:12 | Geração 143/350 — melhor fitness: 214290949 | sem melhora há 28 geração(ões)
2026-09-08 18:33:26 | Geração 144/350 — melhor fitness: 214290949 | sem melhora há 29 geração(ões)
2026-09-08 18:33:39 | Geração 145/350 — melhor fitness: 214290949 | sem melhora há 30 geração(ões)
2026-09-08 18:33:53 | Geração 146/350 — melhor fitness: 214290949 | sem melhora há 31 geração(ões)
2026-09-08 18:34:06 | Geração 147/350 — melhor fitness: 214290949 | sem melhora há 32 geração(ões)
2026-09-08 18:34:19 | Geração 148/350 — melhor fitness: 214290949 | sem melhora há 33 geração(ões)
2026-09-08 18:34:33 | Geração 149/350 — melhor fitness: 214290949 | sem melhora há 34 geração(ões)
2026-09-08 18:34:46 | Geração 150/350 — melhor fitness: 214290949 | sem melhora há 35 geração(ões)
2026-09-08 18:34:59 | Geração 151/350 — melhor fitness: 214290949 | sem melhora há 36 geração(ões)
2026-09-08 18:35:13 | Geração 152/350 — melhor fitness: 214290949 | sem melhora há 37 geração(ões)
2026-09-08 18:35:26 | Geração 153/350 — melhor fitness: 214290949 | sem melhora há 38 geração(ões)
2026-09-08 18:35:39 | Geração 154/350 — melhor fitness: 214290949 | sem melhora há 39 geração(ões)
2026-09-08 18:35:54 | Geração 155/350 — melhor fitness: 214290949 | sem melhora há 40 geração(ões)
2026-09-08 18:36:06 | Geração 156/350 — melhor fitness: 214290949 | sem melhora há 41 geração(ões)
2026-09-08 18:36:21 | Geração 157/350 — melhor fitness: 214290949 | sem melhora há 42 geração(ões)
2026-09-08 18:36:34 | Geração 158/350 — melhor fitness: 214290949 | sem melhora há 43 geração(ões)
2026-09-08 18:36:47 | Geração 159/350 — melhor fitness: 214290949 | sem melhora há 44 geração(ões)
2026-09-08 18:37:01 | Geração 160/350 — melhor fitness: 214290949 | sem melhora há 45 geração(ões)
2026-09-08 18:37:15 | Geração 161/350 — melhor fitness: 214290949 | sem melhora há 46 geração(ões)
2026-09-08 18:37:29 | Geração 162/350 — melhor fitness: 214290949 | sem melhora há 47 geração(ões)
2026-09-08 18:37:43 | Geração 163/350 — melhor fitness: 214290949 | sem melhora há 48 geração(ões)
2026-09-08 18:37:56 | Geração 164/350 — melhor fitness: 214290949 | sem melhora há 49 geração(ões)
2026-09-08 18:38:09 | Geração 165/350 — melhor fitness: 214290949 | sem melhora há 50 geração(ões)
2026-09-08 18:38:23 | Geração 166/350 — melhor fitness: 214290949 | sem melhora há 51 geração(ões)
2026-09-08 18:38:37 | Geração 167/350 — melhor fitness: 213648082 | sem melhora há 0 geração(ões)
2026-09-08 18:38:51 | Geração 168/350 — melhor fitness: 213648082 | sem melhora há 1 geração(ões)
2026-09-08 18:39:04 | Geração 169/350 — melhor fitness: 213648082 | sem melhora há 2 geração(ões)
2026-09-08 18:39:17 | Geração 170/350 — melhor fitness: 213648082 | sem melhora há 3 geração(ões)
2026-09-08 18:39:30 | Geração 171/350 — melhor fitness: 213648082 | sem melhora há 4 geração(ões)
2026-09-08 18:39:43 | Geração 172/350 — melhor fitness: 213648082 | sem melhora há 5 geração(ões)
2026-09-08 18:39:56 | Geração 173/350 — melhor fitness: 213648082 | sem melhora há 6 geração(ões)
2026-09-08 18:40:09 | Geração 174/350 — melhor fitness: 213648082 | sem melhora há 7 geração(ões)
2026-09-08 18:40:22 | Geração 175/350 — melhor fitness: 213648082 | sem melhora há 8 geração(ões)
2026-09-08 18:40:35 | Geração 176/350 — melhor fitness: 213648082 | sem melhora há 9 geração(ões)
2026-09-08 18:40:48 | Geração 177/350 — melhor fitness: 213648082 | sem melhora há 10 geração(ões)
2026-09-08 18:41:02 | Geração 178/350 — melhor fitness: 213648082 | sem melhora há 11 geração(ões)
2026-09-08 18:41:15 | Geração 179/350 — melhor fitness: 213648082 | sem melhora há 12 geração(ões)
2026-09-08 18:41:29 | Geração 180/350 — melhor fitness: 213648082 | sem melhora há 13 geração(ões)
2026-09-08 18:41:42 | Geração 181/350 — melhor fitness: 213648082 | sem melhora há 14 geração(ões)
2026-09-08 18:41:55 | Geração 182/350 — melhor fitness: 213648082 | sem melhora há 15 geração(ões)
2026-09-08 18:42:09 | Geração 183/350 — melhor fitness: 213648082 | sem melhora há 16 geração(ões)
2026-09-08 18:42:22 | Geração 184/350 — melhor fitness: 213648082 | sem melhora há 17 geração(ões)
2026-09-08 18:42:35 | Geração 185/350 — melhor fitness: 213648082 | sem melhora há 18 geração(ões)
2026-09-08 18:42:49 | Geração 186/350 — melhor fitness: 213648082 | sem melhora há 19 geração(ões)
2026-09-08 18:43:02 | Geração 187/350 — melhor fitness: 212775736 | sem melhora há 0 geração(ões)
2026-09-08 18:43:16 | Geração 188/350 — melhor fitness: 212775736 | sem melhora há 1 geração(ões)
2026-09-08 18:43:28 | Geração 189/350 — melhor fitness: 212775736 | sem melhora há 2 geração(ões)
2026-09-08 18:43:42 | Geração 190/350 — melhor fitness: 212775736 | sem melhora há 3 geração(ões)
2026-09-08 18:43:56 | Geração 191/350 — melhor fitness: 212775736 | sem melhora há 4 geração(ões)
2026-09-08 18:44:09 | Geração 192/350 — melhor fitness: 212775736 | sem melhora há 5 geração(ões)
2026-09-08 18:44:23 | Geração 193/350 — melhor fitness: 212775736 | sem melhora há 6 geração(ões)
2026-09-08 18:44:36 | Geração 194/350 — melhor fitness: 212775736 | sem melhora há 7 geração(ões)
2026-09-08 18:44:50 | Geração 195/350 — melhor fitness: 212775736 | sem melhora há 8 geração(ões)
2026-09-08 18:45:04 | Geração 196/350 — melhor fitness: 212775736 | sem melhora há 9 geração(ões)
2026-09-08 18:45:18 | Geração 197/350 — melhor fitness: 212775736 | sem melhora há 10 geração(ões)
2026-09-08 18:45:31 | Geração 198/350 — melhor fitness: 212775736 | sem melhora há 11 geração(ões)
2026-09-08 18:45:45 | Geração 199/350 — melhor fitness: 212775736 | sem melhora há 12 geração(ões)
2026-09-08 18:46:00 | Geração 200/350 — melhor fitness: 212775736 | sem melhora há 13 geração(ões)
2026-09-08 18:46:13 | Geração 201/350 — melhor fitness: 212775736 | sem melhora há 14 geração(ões)
2026-09-08 18:46:26 | Geração 202/350 — melhor fitness: 212775736 | sem melhora há 15 geração(ões)
2026-09-08 18:46:40 | Geração 203/350 — melhor fitness: 212775736 | sem melhora há 16 geração(ões)
2026-09-08 18:46:53 | Geração 204/350 — melhor fitness: 212775736 | sem melhora há 17 geração(ões)
2026-09-08 18:47:06 | Geração 205/350 — melhor fitness: 212775736 | sem melhora há 18 geração(ões)
2026-09-08 18:47:20 | Geração 206/350 — melhor fitness: 212775736 | sem melhora há 19 geração(ões)
2026-09-08 18:47:33 | Geração 207/350 — melhor fitness: 212775736 | sem melhora há 20 geração(ões)
2026-09-08 18:47:46 | Geração 208/350 — melhor fitness: 212775736 | sem melhora há 21 geração(ões)
2026-09-08 18:48:00 | Geração 209/350 — melhor fitness: 212775736 | sem melhora há 22 geração(ões)
2026-09-08 18:48:13 | Geração 210/350 — melhor fitness: 212775736 | sem melhora há 23 geração(ões)
2026-09-08 18:48:27 | Geração 211/350 — melhor fitness: 212775736 | sem melhora há 24 geração(ões)
2026-09-08 18:48:41 | Geração 212/350 — melhor fitness: 212775736 | sem melhora há 25 geração(ões)
2026-09-08 18:48:54 | Geração 213/350 — melhor fitness: 212775736 | sem melhora há 26 geração(ões)
2026-09-08 18:49:08 | Geração 214/350 — melhor fitness: 212775736 | sem melhora há 27 geração(ões)
2026-09-08 18:49:21 | Geração 215/350 — melhor fitness: 212775736 | sem melhora há 28 geração(ões)
2026-09-08 18:49:35 | Geração 216/350 — melhor fitness: 212775736 | sem melhora há 29 geração(ões)
2026-09-08 18:49:48 | Geração 217/350 — melhor fitness: 212775736 | sem melhora há 30 geração(ões)
2026-09-08 18:50:02 | Geração 218/350 — melhor fitness: 212775736 | sem melhora há 31 geração(ões)
2026-09-08 18:50:16 | Geração 219/350 — melhor fitness: 212775736 | sem melhora há 32 geração(ões)
2026-09-08 18:50:30 | Geração 220/350 — melhor fitness: 212775736 | sem melhora há 33 geração(ões)
2026-09-08 18:50:43 | Geração 221/350 — melhor fitness: 212775736 | sem melhora há 34 geração(ões)
2026-09-08 18:50:57 | Geração 222/350 — melhor fitness: 212775736 | sem melhora há 35 geração(ões)
2026-09-08 18:51:10 | Geração 223/350 — melhor fitness: 212775736 | sem melhora há 36 geração(ões)
2026-09-08 18:51:24 | Geração 224/350 — melhor fitness: 212775736 | sem melhora há 37 geração(ões)
2026-09-08 18:51:38 | Geração 225/350 — melhor fitness: 212775736 | sem melhora há 38 geração(ões)
2026-09-08 18:51:52 | Geração 226/350 — melhor fitness: 212775736 | sem melhora há 39 geração(ões)
2026-09-08 18:52:04 | Geração 227/350 — melhor fitness: 212775736 | sem melhora há 40 geração(ões)
2026-09-08 18:52:18 | Geração 228/350 — melhor fitness: 212775736 | sem melhora há 41 geração(ões)
2026-09-08 18:52:31 | Geração 229/350 — melhor fitness: 212775736 | sem melhora há 42 geração(ões)
2026-09-08 18:52:44 | Geração 230/350 — melhor fitness: 212775736 | sem melhora há 43 geração(ões)
2026-09-08 18:52:57 | Geração 231/350 — melhor fitness: 212775736 | sem melhora há 44 geração(ões)
2026-09-08 18:53:10 | Geração 232/350 — melhor fitness: 211876125 | sem melhora há 0 geração(ões)
2026-09-08 18:53:24 | Geração 233/350 — melhor fitness: 211876125 | sem melhora há 1 geração(ões)
2026-09-08 18:53:37 | Geração 234/350 — melhor fitness: 211876125 | sem melhora há 2 geração(ões)
2026-09-08 18:53:50 | Geração 235/350 — melhor fitness: 211876125 | sem melhora há 3 geração(ões)
2026-09-08 18:54:03 | Geração 236/350 — melhor fitness: 211876125 | sem melhora há 4 geração(ões)
2026-09-08 18:54:17 | Geração 237/350 — melhor fitness: 211876125 | sem melhora há 5 geração(ões)
2026-09-08 18:54:30 | Geração 238/350 — melhor fitness: 211876125 | sem melhora há 6 geração(ões)
2026-09-08 18:54:44 | Geração 239/350 — melhor fitness: 211876125 | sem melhora há 7 geração(ões)
2026-09-08 18:54:57 | Geração 240/350 — melhor fitness: 211876125 | sem melhora há 8 geração(ões)
2026-09-08 18:55:10 | Geração 241/350 — melhor fitness: 211876125 | sem melhora há 9 geração(ões)
2026-09-08 18:55:24 | Geração 242/350 — melhor fitness: 211876125 | sem melhora há 10 geração(ões)
2026-09-08 18:55:37 | Geração 243/350 — melhor fitness: 211876125 | sem melhora há 11 geração(ões)
2026-09-08 18:55:50 | Geração 244/350 — melhor fitness: 211876125 | sem melhora há 12 geração(ões)
2026-09-08 18:56:03 | Geração 245/350 — melhor fitness: 211876125 | sem melhora há 13 geração(ões)
2026-09-08 18:56:17 | Geração 246/350 — melhor fitness: 211876125 | sem melhora há 14 geração(ões)
2026-09-08 18:56:31 | Geração 247/350 — melhor fitness: 211876125 | sem melhora há 15 geração(ões)
2026-09-08 18:56:44 | Geração 248/350 — melhor fitness: 211876125 | sem melhora há 16 geração(ões)
2026-09-08 18:56:57 | Geração 249/350 — melhor fitness: 211876125 | sem melhora há 17 geração(ões)
2026-09-08 18:57:11 | Geração 250/350 — melhor fitness: 211876125 | sem melhora há 18 geração(ões)
2026-09-08 18:57:25 | Geração 251/350 — melhor fitness: 211876125 | sem melhora há 19 geração(ões)
2026-09-08 18:57:37 | Geração 252/350 — melhor fitness: 211876125 | sem melhora há 20 geração(ões)
2026-09-08 18:57:50 | Geração 253/350 — melhor fitness: 211876125 | sem melhora há 21 geração(ões)
2026-09-08 18:58:04 | Geração 254/350 — melhor fitness: 211876125 | sem melhora há 22 geração(ões)
2026-09-08 18:58:17 | Geração 255/350 — melhor fitness: 211876125 | sem melhora há 23 geração(ões)
2026-09-08 18:58:31 | Geração 256/350 — melhor fitness: 211876125 | sem melhora há 24 geração(ões)
2026-09-08 18:58:44 | Geração 257/350 — melhor fitness: 211876125 | sem melhora há 25 geração(ões)
2026-09-08 18:58:58 | Geração 258/350 — melhor fitness: 211876125 | sem melhora há 26 geração(ões)
2026-09-08 18:59:11 | Geração 259/350 — melhor fitness: 211876125 | sem melhora há 27 geração(ões)
2026-09-08 18:59:25 | Geração 260/350 — melhor fitness: 211876125 | sem melhora há 28 geração(ões)
2026-09-08 18:59:38 | Geração 261/350 — melhor fitness: 211876125 | sem melhora há 29 geração(ões)
