2026-09-07 17:08:53 | ======================================================================
2026-09-07 17:08:53 | Iniciando tarefa — servidor3_tarefa233 | k=27 | seed=42
2026-09-07 17:08:53 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 10, 'num_generations': 350}
2026-09-07 17:08:57 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-07 19:28:28 | Geração 262/350 — melhor fitness: 215663235 | sem melhora há 22 geração(ões)
2026-09-07 19:29:01 | Geração 263/350 — melhor fitness: 215663235 | sem melhora há 23 geração(ões)
2026-09-07 19:29:33 | Geração 264/350 — melhor fitness: 215663235 | sem melhora há 24 geração(ões)
2026-09-07 19:30:05 | Geração 265/350 — melhor fitness: 215663235 | sem melhora há 25 geração(ões)
2026-09-07 19:30:37 | Geração 266/350 — melhor fitness: 215663235 | sem melhora há 26 geração(ões)
2026-09-07 19:31:10 | Geração 267/350 — melhor fitness: 215663235 | sem melhora há 27 geração(ões)
2026-09-07 19:31:41 | Geração 268/350 — melhor fitness: 215663235 | sem melhora há 28 geração(ões)
2026-09-07 19:32:13 | Geração 269/350 — melhor fitness: 215663235 | sem melhora há 29 geração(ões)
2026-09-07 19:32:44 | Geração 270/350 — melhor fitness: 215663235 | sem melhora há 30 geração(ões)
2026-09-07 19:33:15 | Geração 271/350 — melhor fitness: 215663235 | sem melhora há 31 geração(ões)
2026-09-07 19:33:47 | Geração 272/350 — melhor fitness: 215663235 | sem melhora há 32 geração(ões)
2026-09-07 19:34:19 | Geração 273/350 — melhor fitness: 215663235 | sem melhora há 33 geração(ões)
2026-09-07 19:34:51 | Geração 274/350 — melhor fitness: 215663235 | sem melhora há 34 geração(ões)
2026-09-07 19:35:23 | Geração 275/350 — melhor fitness: 215663235 | sem melhora há 35 geração(ões)
2026-09-07 19:35:56 | Geração 276/350 — melhor fitness: 215663235 | sem melhora há 36 geração(ões)
2026-09-07 19:36:29 | Geração 277/350 — melhor fitness: 215663235 | sem melhora há 37 geração(ões)
2026-09-07 19:37:00 | Geração 278/350 — melhor fitness: 215663235 | sem melhora há 38 geração(ões)
2026-09-07 19:37:33 | Geração 279/350 — melhor fitness: 215663235 | sem melhora há 39 geração(ões)
2026-09-07 19:38:04 | Geração 280/350 — melhor fitness: 215663235 | sem melhora há 40 geração(ões)
2026-09-07 19:38:35 | Geração 281/350 — melhor fitness: 215663235 | sem melhora há 41 geração(ões)
2026-09-07 19:39:06 | Geração 282/350 — melhor fitness: 215663235 | sem melhora há 42 geração(ões)
2026-09-07 19:39:39 | Geração 283/350 — melhor fitness: 215663235 | sem melhora há 43 geração(ões)
2026-09-07 19:40:10 | Geração 284/350 — melhor fitness: 215663235 | sem melhora há 44 geração(ões)
2026-09-07 19:40:44 | Geração 285/350 — melhor fitness: 215663235 | sem melhora há 45 geração(ões)
2026-09-07 19:41:16 | Geração 286/350 — melhor fitness: 215663235 | sem melhora há 46 geração(ões)
2026-09-07 19:41:47 | Geração 287/350 — melhor fitness: 215663235 | sem melhora há 47 geração(ões)
2026-09-07 19:42:19 | Geração 288/350 — melhor fitness: 215663235 | sem melhora há 48 geração(ões)
2026-09-07 19:42:52 | Geração 289/350 — melhor fitness: 215663235 | sem melhora há 49 geração(ões)
2026-09-07 19:43:25 | Geração 290/350 — melhor fitness: 215663235 | sem melhora há 50 geração(ões)
2026-09-07 19:43:57 | Geração 291/350 — melhor fitness: 215663235 | sem melhora há 51 geração(ões)
2026-09-07 19:44:29 | Geração 292/350 — melhor fitness: 215663235 | sem melhora há 52 geração(ões)
2026-09-07 19:45:01 | Geração 293/350 — melhor fitness: 215663235 | sem melhora há 53 geração(ões)
2026-09-07 19:45:33 | Geração 294/350 — melhor fitness: 215663235 | sem melhora há 54 geração(ões)
2026-09-07 19:46:04 | Geração 295/350 — melhor fitness: 215663235 | sem melhora há 55 geração(ões)
2026-09-07 19:46:36 | Geração 296/350 — melhor fitness: 215663235 | sem melhora há 56 geração(ões)
2026-09-07 19:47:09 | Geração 297/350 — melhor fitness: 215663235 | sem melhora há 57 geração(ões)
2026-09-07 19:47:40 | Geração 298/350 — melhor fitness: 215663235 | sem melhora há 58 geração(ões)
2026-09-07 19:48:13 | Geração 299/350 — melhor fitness: 215663235 | sem melhora há 59 geração(ões)
2026-09-07 19:48:45 | Geração 300/350 — melhor fitness: 215663235 | sem melhora há 60 geração(ões)
2026-09-07 19:49:17 | Geração 301/350 — melhor fitness: 215663235 | sem melhora há 61 geração(ões)
2026-09-07 19:49:49 | Geração 302/350 — melhor fitness: 215663235 | sem melhora há 62 geração(ões)
2026-09-07 19:50:21 | Geração 303/350 — melhor fitness: 215663235 | sem melhora há 63 geração(ões)
2026-09-07 19:50:53 | Geração 304/350 — melhor fitness: 215663235 | sem melhora há 64 geração(ões)
2026-09-07 19:51:25 | Geração 305/350 — melhor fitness: 215663235 | sem melhora há 65 geração(ões)
2026-09-07 19:51:56 | Geração 306/350 — melhor fitness: 215663235 | sem melhora há 66 geração(ões)
2026-09-07 19:52:28 | Geração 307/350 — melhor fitness: 215663235 | sem melhora há 67 geração(ões)
2026-09-07 19:53:00 | Geração 308/350 — melhor fitness: 215663235 | sem melhora há 68 geração(ões)
2026-09-07 19:53:31 | Geração 309/350 — melhor fitness: 215663235 | sem melhora há 69 geração(ões)
2026-09-07 19:54:03 | Geração 310/350 — melhor fitness: 215190544 | sem melhora há 0 geração(ões)
2026-09-07 19:54:35 | Geração 311/350 — melhor fitness: 215190544 | sem melhora há 1 geração(ões)
2026-09-07 19:55:05 | Geração 312/350 — melhor fitness: 215190544 | sem melhora há 2 geração(ões)
2026-09-07 19:55:37 | Geração 313/350 — melhor fitness: 215190544 | sem melhora há 3 geração(ões)
2026-09-07 19:56:07 | Geração 314/350 — melhor fitness: 215190544 | sem melhora há 4 geração(ões)
2026-09-07 19:56:38 | Geração 315/350 — melhor fitness: 215190544 | sem melhora há 5 geração(ões)
2026-09-07 19:57:12 | Geração 316/350 — melhor fitness: 215190544 | sem melhora há 6 geração(ões)
2026-09-07 19:57:44 | Geração 317/350 — melhor fitness: 215190544 | sem melhora há 7 geração(ões)
2026-09-07 19:58:15 | Geração 318/350 — melhor fitness: 215190544 | sem melhora há 8 geração(ões)
2026-09-07 19:58:47 | Geração 319/350 — melhor fitness: 215190544 | sem melhora há 9 geração(ões)
2026-09-07 19:59:19 | Geração 320/350 — melhor fitness: 215190544 | sem melhora há 10 geração(ões)
2026-09-07 19:59:50 | Geração 321/350 — melhor fitness: 215190544 | sem melhora há 11 geração(ões)
2026-09-07 20:00:23 | Geração 322/350 — melhor fitness: 215190544 | sem melhora há 12 geração(ões)
2026-09-07 20:00:55 | Geração 323/350 — melhor fitness: 215190544 | sem melhora há 13 geração(ões)
2026-09-07 20:01:27 | Geração 324/350 — melhor fitness: 215190544 | sem melhora há 14 geração(ões)
2026-09-07 20:02:00 | Geração 325/350 — melhor fitness: 215190544 | sem melhora há 15 geração(ões)
2026-09-07 20:02:30 | Geração 326/350 — melhor fitness: 215190544 | sem melhora há 16 geração(ões)
2026-09-07 20:03:03 | Geração 327/350 — melhor fitness: 215190544 | sem melhora há 17 geração(ões)
2026-09-07 20:03:35 | Geração 328/350 — melhor fitness: 215190544 | sem melhora há 18 geração(ões)
2026-09-07 20:04:08 | Geração 329/350 — melhor fitness: 215190544 | sem melhora há 19 geração(ões)
2026-09-07 20:04:39 | Geração 330/350 — melhor fitness: 215190544 | sem melhora há 20 geração(ões)
2026-09-07 20:05:10 | Geração 331/350 — melhor fitness: 215190544 | sem melhora há 21 geração(ões)
2026-09-07 20:05:43 | Geração 332/350 — melhor fitness: 215190544 | sem melhora há 22 geração(ões)
2026-09-07 20:06:15 | Geração 333/350 — melhor fitness: 215190544 | sem melhora há 23 geração(ões)
2026-09-07 20:06:48 | Geração 334/350 — melhor fitness: 215190544 | sem melhora há 24 geração(ões)
2026-09-07 20:07:18 | Geração 335/350 — melhor fitness: 215190544 | sem melhora há 25 geração(ões)
2026-09-07 20:07:50 | Geração 336/350 — melhor fitness: 215190544 | sem melhora há 26 geração(ões)
2026-09-07 20:08:22 | Geração 337/350 — melhor fitness: 215190544 | sem melhora há 27 geração(ões)
2026-09-07 20:08:54 | Geração 338/350 — melhor fitness: 215190544 | sem melhora há 28 geração(ões)
2026-09-07 20:09:26 | Geração 339/350 — melhor fitness: 215190544 | sem melhora há 29 geração(ões)
2026-09-07 20:09:59 | Geração 340/350 — melhor fitness: 215190544 | sem melhora há 30 geração(ões)
2026-09-07 20:10:30 | Geração 341/350 — melhor fitness: 215190544 | sem melhora há 31 geração(ões)
2026-09-07 20:11:02 | Geração 342/350 — melhor fitness: 215190544 | sem melhora há 32 geração(ões)
2026-09-07 20:11:34 | Geração 343/350 — melhor fitness: 215190544 | sem melhora há 33 geração(ões)
2026-09-07 20:12:05 | Geração 344/350 — melhor fitness: 215190544 | sem melhora há 34 geração(ões)
2026-09-07 20:12:38 | Geração 345/350 — melhor fitness: 215190544 | sem melhora há 35 geração(ões)
2026-09-07 20:13:10 | Geração 346/350 — melhor fitness: 215190544 | sem melhora há 36 geração(ões)
2026-09-07 20:13:42 | Geração 347/350 — melhor fitness: 215190544 | sem melhora há 37 geração(ões)
2026-09-07 20:14:14 | Geração 348/350 — melhor fitness: 215190544 | sem melhora há 38 geração(ões)
2026-09-07 20:14:47 | Geração 349/350 — melhor fitness: 215190544 | sem melhora há 39 geração(ões)
2026-09-07 20:15:20 | Geração 350/350 — melhor fitness: 215190544 | sem melhora há 40 geração(ões)
2026-09-07 20:15:20 | AG concluído em 3h 06m 26s — melhor fitness: 215190544
2026-09-07 20:15:20 | Tempo total da tarefa: 3h 06m 26s
2026-09-07 20:15:20 | Fitness final: 215190544
2026-09-07 20:15:20 | ======================================================================
