2026-08-29 04:54:09 | ======================================================================
2026-08-29 04:54:09 | Iniciando tarefa — servidor2_tarefa194 | k=27 | seed=42
2026-08-29 04:54:09 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-29 04:54:12 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 06:18:55 | Geração 262/350 — melhor fitness: 220871981 | sem melhora há 69 geração(ões)
2026-08-29 06:19:15 | Geração 263/350 — melhor fitness: 220871981 | sem melhora há 70 geração(ões)
2026-08-29 06:19:34 | Geração 264/350 — melhor fitness: 220871981 | sem melhora há 71 geração(ões)
2026-08-29 06:19:54 | Geração 265/350 — melhor fitness: 220871981 | sem melhora há 72 geração(ões)
2026-08-29 06:20:13 | Geração 266/350 — melhor fitness: 220871981 | sem melhora há 73 geração(ões)
2026-08-29 06:20:33 | Geração 267/350 — melhor fitness: 220871981 | sem melhora há 74 geração(ões)
2026-08-29 06:20:52 | Geração 268/350 — melhor fitness: 220871981 | sem melhora há 75 geração(ões)
2026-08-29 06:21:12 | Geração 269/350 — melhor fitness: 220871981 | sem melhora há 76 geração(ões)
2026-08-29 06:21:32 | Geração 270/350 — melhor fitness: 220871981 | sem melhora há 77 geração(ões)
2026-08-29 06:21:51 | Geração 271/350 — melhor fitness: 220871981 | sem melhora há 78 geração(ões)
2026-08-29 06:22:11 | Geração 272/350 — melhor fitness: 220871981 | sem melhora há 79 geração(ões)
2026-08-29 06:22:30 | Geração 273/350 — melhor fitness: 220871981 | sem melhora há 80 geração(ões)
2026-08-29 06:22:50 | Geração 274/350 — melhor fitness: 220871981 | sem melhora há 81 geração(ões)
2026-08-29 06:23:10 | Geração 275/350 — melhor fitness: 220871981 | sem melhora há 82 geração(ões)
2026-08-29 06:23:31 | Geração 276/350 — melhor fitness: 220871981 | sem melhora há 83 geração(ões)
2026-08-29 06:23:50 | Geração 277/350 — melhor fitness: 220871981 | sem melhora há 84 geração(ões)
2026-08-29 06:24:10 | Geração 278/350 — melhor fitness: 220871981 | sem melhora há 85 geração(ões)
2026-08-29 06:24:29 | Geração 279/350 — melhor fitness: 220871981 | sem melhora há 86 geração(ões)
2026-08-29 06:24:49 | Geração 280/350 — melhor fitness: 220871981 | sem melhora há 87 geração(ões)
2026-08-29 06:25:08 | Geração 281/350 — melhor fitness: 220871981 | sem melhora há 88 geração(ões)
2026-08-29 06:25:28 | Geração 282/350 — melhor fitness: 220871981 | sem melhora há 89 geração(ões)
2026-08-29 06:25:48 | Geração 283/350 — melhor fitness: 220871981 | sem melhora há 90 geração(ões)
2026-08-29 06:26:07 | Geração 284/350 — melhor fitness: 220871981 | sem melhora há 91 geração(ões)
2026-08-29 06:26:26 | Geração 285/350 — melhor fitness: 220871981 | sem melhora há 92 geração(ões)
2026-08-29 06:26:45 | Geração 286/350 — melhor fitness: 220871981 | sem melhora há 93 geração(ões)
2026-08-29 06:27:04 | Geração 287/350 — melhor fitness: 220871981 | sem melhora há 94 geração(ões)
2026-08-29 06:27:23 | Geração 288/350 — melhor fitness: 220400815 | sem melhora há 0 geração(ões)
2026-08-29 06:27:43 | Geração 289/350 — melhor fitness: 220400815 | sem melhora há 1 geração(ões)
2026-08-29 06:28:02 | Geração 290/350 — melhor fitness: 220400815 | sem melhora há 2 geração(ões)
2026-08-29 06:28:21 | Geração 291/350 — melhor fitness: 220400815 | sem melhora há 3 geração(ões)
2026-08-29 06:28:40 | Geração 292/350 — melhor fitness: 220400815 | sem melhora há 4 geração(ões)
2026-08-29 06:29:00 | Geração 293/350 — melhor fitness: 220400815 | sem melhora há 5 geração(ões)
2026-08-29 06:29:21 | Geração 294/350 — melhor fitness: 220400815 | sem melhora há 6 geração(ões)
2026-08-29 06:29:41 | Geração 295/350 — melhor fitness: 220400815 | sem melhora há 7 geração(ões)
2026-08-29 06:30:00 | Geração 296/350 — melhor fitness: 220400815 | sem melhora há 8 geração(ões)
2026-08-29 06:30:18 | Geração 297/350 — melhor fitness: 220400815 | sem melhora há 9 geração(ões)
2026-08-29 06:30:38 | Geração 298/350 — melhor fitness: 220400815 | sem melhora há 10 geração(ões)
2026-08-29 06:30:57 | Geração 299/350 — melhor fitness: 220400815 | sem melhora há 11 geração(ões)
2026-08-29 06:31:17 | Geração 300/350 — melhor fitness: 220400815 | sem melhora há 12 geração(ões)
2026-08-29 06:31:35 | Geração 301/350 — melhor fitness: 220400815 | sem melhora há 13 geração(ões)
2026-08-29 06:31:54 | Geração 302/350 — melhor fitness: 220400815 | sem melhora há 14 geração(ões)
2026-08-29 06:32:13 | Geração 303/350 — melhor fitness: 220400815 | sem melhora há 15 geração(ões)
2026-08-29 06:32:31 | Geração 304/350 — melhor fitness: 220400815 | sem melhora há 16 geração(ões)
2026-08-29 06:32:50 | Geração 305/350 — melhor fitness: 220400815 | sem melhora há 17 geração(ões)
2026-08-29 06:33:10 | Geração 306/350 — melhor fitness: 220400815 | sem melhora há 18 geração(ões)
2026-08-29 06:33:30 | Geração 307/350 — melhor fitness: 220400815 | sem melhora há 19 geração(ões)
2026-08-29 06:33:49 | Geração 308/350 — melhor fitness: 220400815 | sem melhora há 20 geração(ões)
2026-08-29 06:34:09 | Geração 309/350 — melhor fitness: 220400815 | sem melhora há 21 geração(ões)
2026-08-29 06:34:28 | Geração 310/350 — melhor fitness: 220400815 | sem melhora há 22 geração(ões)
2026-08-29 06:34:47 | Geração 311/350 — melhor fitness: 220400815 | sem melhora há 23 geração(ões)
2026-08-29 06:35:07 | Geração 312/350 — melhor fitness: 220400815 | sem melhora há 24 geração(ões)
2026-08-29 06:35:26 | Geração 313/350 — melhor fitness: 220400815 | sem melhora há 25 geração(ões)
2026-08-29 06:35:45 | Geração 314/350 — melhor fitness: 220400815 | sem melhora há 26 geração(ões)
2026-08-29 06:36:04 | Geração 315/350 — melhor fitness: 220400815 | sem melhora há 27 geração(ões)
2026-08-29 06:36:24 | Geração 316/350 — melhor fitness: 220400815 | sem melhora há 28 geração(ões)
2026-08-29 06:36:43 | Geração 317/350 — melhor fitness: 220400815 | sem melhora há 29 geração(ões)
2026-08-29 06:37:02 | Geração 318/350 — melhor fitness: 220400815 | sem melhora há 30 geração(ões)
2026-08-29 06:37:22 | Geração 319/350 — melhor fitness: 220400815 | sem melhora há 31 geração(ões)
2026-08-29 06:37:42 | Geração 320/350 — melhor fitness: 220400815 | sem melhora há 32 geração(ões)
2026-08-29 06:38:00 | Geração 321/350 — melhor fitness: 220400815 | sem melhora há 33 geração(ões)
2026-08-29 06:38:19 | Geração 322/350 — melhor fitness: 220400815 | sem melhora há 34 geração(ões)
2026-08-29 06:38:38 | Geração 323/350 — melhor fitness: 220400815 | sem melhora há 35 geração(ões)
2026-08-29 06:38:57 | Geração 324/350 — melhor fitness: 220400815 | sem melhora há 36 geração(ões)
2026-08-29 06:39:17 | Geração 325/350 — melhor fitness: 220400815 | sem melhora há 37 geração(ões)
2026-08-29 06:39:37 | Geração 326/350 — melhor fitness: 220400815 | sem melhora há 38 geração(ões)
2026-08-29 06:39:56 | Geração 327/350 — melhor fitness: 220400815 | sem melhora há 39 geração(ões)
2026-08-29 06:40:15 | Geração 328/350 — melhor fitness: 220400815 | sem melhora há 40 geração(ões)
2026-08-29 06:40:35 | Geração 329/350 — melhor fitness: 220400815 | sem melhora há 41 geração(ões)
2026-08-29 06:40:54 | Geração 330/350 — melhor fitness: 220400815 | sem melhora há 42 geração(ões)
2026-08-29 06:41:13 | Geração 331/350 — melhor fitness: 220400815 | sem melhora há 43 geração(ões)
2026-08-29 06:41:33 | Geração 332/350 — melhor fitness: 220400815 | sem melhora há 44 geração(ões)
2026-08-29 06:41:51 | Geração 333/350 — melhor fitness: 220400815 | sem melhora há 45 geração(ões)
2026-08-29 06:42:10 | Geração 334/350 — melhor fitness: 220400815 | sem melhora há 46 geração(ões)
2026-08-29 06:42:29 | Geração 335/350 — melhor fitness: 220400815 | sem melhora há 47 geração(ões)
2026-08-29 06:42:49 | Geração 336/350 — melhor fitness: 220400815 | sem melhora há 48 geração(ões)
2026-08-29 06:43:07 | Geração 337/350 — melhor fitness: 220400815 | sem melhora há 49 geração(ões)
2026-08-29 06:43:27 | Geração 338/350 — melhor fitness: 220400815 | sem melhora há 50 geração(ões)
2026-08-29 06:43:46 | Geração 339/350 — melhor fitness: 220400815 | sem melhora há 51 geração(ões)
2026-08-29 06:44:06 | Geração 340/350 — melhor fitness: 220400815 | sem melhora há 52 geração(ões)
2026-08-29 06:44:25 | Geração 341/350 — melhor fitness: 220400815 | sem melhora há 53 geração(ões)
2026-08-29 06:44:45 | Geração 342/350 — melhor fitness: 220400815 | sem melhora há 54 geração(ões)
2026-08-29 06:45:04 | Geração 343/350 — melhor fitness: 220400815 | sem melhora há 55 geração(ões)
2026-08-29 06:45:23 | Geração 344/350 — melhor fitness: 220400815 | sem melhora há 56 geração(ões)
2026-08-29 06:45:42 | Geração 345/350 — melhor fitness: 220400815 | sem melhora há 57 geração(ões)
2026-08-29 06:46:02 | Geração 346/350 — melhor fitness: 220400815 | sem melhora há 58 geração(ões)
2026-08-29 06:46:22 | Geração 347/350 — melhor fitness: 220400815 | sem melhora há 59 geração(ões)
2026-08-29 06:46:40 | Geração 348/350 — melhor fitness: 220400815 | sem melhora há 60 geração(ões)
2026-08-29 06:47:00 | Geração 349/350 — melhor fitness: 220400815 | sem melhora há 61 geração(ões)
2026-08-29 06:47:20 | Geração 350/350 — melhor fitness: 220400815 | sem melhora há 62 geração(ões)
2026-08-29 06:47:20 | AG concluído em 1h 53m 11s — melhor fitness: 220400815
2026-08-29 06:47:20 | Tempo total da tarefa: 1h 53m 11s
2026-08-29 06:47:20 | Fitness final: 220400815
2026-08-29 06:47:20 | ======================================================================
