2026-08-26 19:07:54 | ======================================================================
2026-08-26 19:07:54 | Iniciando tarefa — servidor2_tarefa398 | k=27 | seed=42
2026-08-26 19:07:54 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-26 19:07:58 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 19:58:43 | Geração 132/350 — melhor fitness: 220640645 | sem melhora há 32 geração(ões)
2026-08-26 19:59:06 | Geração 133/350 — melhor fitness: 220640645 | sem melhora há 33 geração(ões)
2026-08-26 19:59:29 | Geração 134/350 — melhor fitness: 220017139 | sem melhora há 0 geração(ões)
2026-08-26 19:59:51 | Geração 135/350 — melhor fitness: 220017139 | sem melhora há 1 geração(ões)
2026-08-26 20:00:13 | Geração 136/350 — melhor fitness: 220017139 | sem melhora há 2 geração(ões)
2026-08-26 20:00:36 | Geração 137/350 — melhor fitness: 220017139 | sem melhora há 3 geração(ões)
2026-08-26 20:00:59 | Geração 138/350 — melhor fitness: 220017139 | sem melhora há 4 geração(ões)
2026-08-26 20:01:22 | Geração 139/350 — melhor fitness: 220017139 | sem melhora há 5 geração(ões)
2026-08-26 20:01:45 | Geração 140/350 — melhor fitness: 220017139 | sem melhora há 6 geração(ões)
2026-08-26 20:02:08 | Geração 141/350 — melhor fitness: 220017139 | sem melhora há 7 geração(ões)
2026-08-26 20:02:31 | Geração 142/350 — melhor fitness: 220017139 | sem melhora há 8 geração(ões)
2026-08-26 20:02:55 | Geração 143/350 — melhor fitness: 220017139 | sem melhora há 9 geração(ões)
2026-08-26 20:03:18 | Geração 144/350 — melhor fitness: 220017139 | sem melhora há 10 geração(ões)
2026-08-26 20:03:42 | Geração 145/350 — melhor fitness: 220017139 | sem melhora há 11 geração(ões)
2026-08-26 20:04:05 | Geração 146/350 — melhor fitness: 220017139 | sem melhora há 12 geração(ões)
2026-08-26 20:04:29 | Geração 147/350 — melhor fitness: 220017139 | sem melhora há 13 geração(ões)
2026-08-26 20:04:53 | Geração 148/350 — melhor fitness: 220017139 | sem melhora há 14 geração(ões)
2026-08-26 20:05:16 | Geração 149/350 — melhor fitness: 220017139 | sem melhora há 15 geração(ões)
2026-08-26 20:05:40 | Geração 150/350 — melhor fitness: 220017139 | sem melhora há 16 geração(ões)
2026-08-26 20:06:01 | Geração 151/350 — melhor fitness: 220017139 | sem melhora há 17 geração(ões)
2026-08-26 20:06:24 | Geração 152/350 — melhor fitness: 220017139 | sem melhora há 18 geração(ões)
2026-08-26 20:06:47 | Geração 153/350 — melhor fitness: 219828610 | sem melhora há 0 geração(ões)
2026-08-26 20:07:10 | Geração 154/350 — melhor fitness: 219828610 | sem melhora há 1 geração(ões)
2026-08-26 20:07:32 | Geração 155/350 — melhor fitness: 219828610 | sem melhora há 2 geração(ões)
2026-08-26 20:07:55 | Geração 156/350 — melhor fitness: 219828610 | sem melhora há 3 geração(ões)
2026-08-26 20:08:18 | Geração 157/350 — melhor fitness: 219828610 | sem melhora há 4 geração(ões)
2026-08-26 20:08:40 | Geração 158/350 — melhor fitness: 219828610 | sem melhora há 5 geração(ões)
2026-08-26 20:09:03 | Geração 159/350 — melhor fitness: 219828610 | sem melhora há 6 geração(ões)
2026-08-26 20:09:26 | Geração 160/350 — melhor fitness: 219828610 | sem melhora há 7 geração(ões)
2026-08-26 20:09:49 | Geração 161/350 — melhor fitness: 219828610 | sem melhora há 8 geração(ões)
2026-08-26 20:10:11 | Geração 162/350 — melhor fitness: 219828610 | sem melhora há 9 geração(ões)
2026-08-26 20:10:34 | Geração 163/350 — melhor fitness: 219828610 | sem melhora há 10 geração(ões)
2026-08-26 20:10:57 | Geração 164/350 — melhor fitness: 219828610 | sem melhora há 11 geração(ões)
2026-08-26 20:11:20 | Geração 165/350 — melhor fitness: 219828610 | sem melhora há 12 geração(ões)
2026-08-26 20:11:43 | Geração 166/350 — melhor fitness: 219828610 | sem melhora há 13 geração(ões)
2026-08-26 20:12:06 | Geração 167/350 — melhor fitness: 219828610 | sem melhora há 14 geração(ões)
2026-08-26 20:12:29 | Geração 168/350 — melhor fitness: 219828610 | sem melhora há 15 geração(ões)
2026-08-26 20:12:52 | Geração 169/350 — melhor fitness: 219828610 | sem melhora há 16 geração(ões)
2026-08-26 20:13:16 | Geração 170/350 — melhor fitness: 219828610 | sem melhora há 17 geração(ões)
2026-08-26 20:13:38 | Geração 171/350 — melhor fitness: 219828610 | sem melhora há 18 geração(ões)
2026-08-26 20:14:01 | Geração 172/350 — melhor fitness: 218062586 | sem melhora há 0 geração(ões)
2026-08-26 20:14:25 | Geração 173/350 — melhor fitness: 218062586 | sem melhora há 1 geração(ões)
2026-08-26 20:14:48 | Geração 174/350 — melhor fitness: 218062586 | sem melhora há 2 geração(ões)
2026-08-26 20:15:11 | Geração 175/350 — melhor fitness: 218062586 | sem melhora há 3 geração(ões)
2026-08-26 20:15:35 | Geração 176/350 — melhor fitness: 218062586 | sem melhora há 4 geração(ões)
2026-08-26 20:15:57 | Geração 177/350 — melhor fitness: 218062586 | sem melhora há 5 geração(ões)
2026-08-26 20:16:20 | Geração 178/350 — melhor fitness: 218062586 | sem melhora há 6 geração(ões)
2026-08-26 20:16:43 | Geração 179/350 — melhor fitness: 218062586 | sem melhora há 7 geração(ões)
2026-08-26 20:17:06 | Geração 180/350 — melhor fitness: 218062586 | sem melhora há 8 geração(ões)
2026-08-26 20:17:28 | Geração 181/350 — melhor fitness: 217760129 | sem melhora há 0 geração(ões)
2026-08-26 20:17:51 | Geração 182/350 — melhor fitness: 217760129 | sem melhora há 1 geração(ões)
2026-08-26 20:18:14 | Geração 183/350 — melhor fitness: 217760129 | sem melhora há 2 geração(ões)
2026-08-26 20:18:37 | Geração 184/350 — melhor fitness: 217760129 | sem melhora há 3 geração(ões)
2026-08-26 20:18:59 | Geração 185/350 — melhor fitness: 217154468 | sem melhora há 0 geração(ões)
2026-08-26 20:19:22 | Geração 186/350 — melhor fitness: 217154468 | sem melhora há 1 geração(ões)
2026-08-26 20:19:45 | Geração 187/350 — melhor fitness: 217154468 | sem melhora há 2 geração(ões)
2026-08-26 20:20:07 | Geração 188/350 — melhor fitness: 217154468 | sem melhora há 3 geração(ões)
2026-08-26 20:20:30 | Geração 189/350 — melhor fitness: 217154468 | sem melhora há 4 geração(ões)
2026-08-26 20:20:54 | Geração 190/350 — melhor fitness: 217154468 | sem melhora há 5 geração(ões)
2026-08-26 20:21:15 | Geração 191/350 — melhor fitness: 217154468 | sem melhora há 6 geração(ões)
2026-08-26 20:21:38 | Geração 192/350 — melhor fitness: 217154468 | sem melhora há 7 geração(ões)
2026-08-26 20:22:01 | Geração 193/350 — melhor fitness: 217154468 | sem melhora há 8 geração(ões)
2026-08-26 20:22:25 | Geração 194/350 — melhor fitness: 217154468 | sem melhora há 9 geração(ões)
2026-08-26 20:22:47 | Geração 195/350 — melhor fitness: 217154468 | sem melhora há 10 geração(ões)
2026-08-26 20:23:09 | Geração 196/350 — melhor fitness: 217154468 | sem melhora há 11 geração(ões)
2026-08-26 20:23:32 | Geração 197/350 — melhor fitness: 216604457 | sem melhora há 0 geração(ões)
2026-08-26 20:23:55 | Geração 198/350 — melhor fitness: 216604457 | sem melhora há 1 geração(ões)
2026-08-26 20:24:18 | Geração 199/350 — melhor fitness: 216604457 | sem melhora há 2 geração(ões)
2026-08-26 20:24:42 | Geração 200/350 — melhor fitness: 216604457 | sem melhora há 3 geração(ões)
2026-08-26 20:25:04 | Geração 201/350 — melhor fitness: 216604457 | sem melhora há 4 geração(ões)
2026-08-26 20:25:27 | Geração 202/350 — melhor fitness: 216604457 | sem melhora há 5 geração(ões)
2026-08-26 20:25:49 | Geração 203/350 — melhor fitness: 216604457 | sem melhora há 6 geração(ões)
2026-08-26 20:26:13 | Geração 204/350 — melhor fitness: 216604457 | sem melhora há 7 geração(ões)
2026-08-26 20:26:36 | Geração 205/350 — melhor fitness: 216604457 | sem melhora há 8 geração(ões)
2026-08-26 20:27:00 | Geração 206/350 — melhor fitness: 216604457 | sem melhora há 9 geração(ões)
2026-08-26 20:27:24 | Geração 207/350 — melhor fitness: 216604457 | sem melhora há 10 geração(ões)
2026-08-26 20:27:47 | Geração 208/350 — melhor fitness: 216604457 | sem melhora há 11 geração(ões)
2026-08-26 20:28:12 | Geração 209/350 — melhor fitness: 216604457 | sem melhora há 12 geração(ões)
2026-08-26 20:28:36 | Geração 210/350 — melhor fitness: 216604457 | sem melhora há 13 geração(ões)
2026-08-26 20:28:59 | Geração 211/350 — melhor fitness: 216604457 | sem melhora há 14 geração(ões)
2026-08-26 20:29:23 | Geração 212/350 — melhor fitness: 216604457 | sem melhora há 15 geração(ões)
2026-08-26 20:29:46 | Geração 213/350 — melhor fitness: 216604457 | sem melhora há 16 geração(ões)
2026-08-26 20:30:09 | Geração 214/350 — melhor fitness: 216604457 | sem melhora há 17 geração(ões)
2026-08-26 20:30:32 | Geração 215/350 — melhor fitness: 216604457 | sem melhora há 18 geração(ões)
2026-08-26 20:30:55 | Geração 216/350 — melhor fitness: 216604457 | sem melhora há 19 geração(ões)
2026-08-26 20:31:18 | Geração 217/350 — melhor fitness: 216604457 | sem melhora há 20 geração(ões)
2026-08-26 20:31:42 | Geração 218/350 — melhor fitness: 216604457 | sem melhora há 21 geração(ões)
2026-08-26 20:32:05 | Geração 219/350 — melhor fitness: 216604457 | sem melhora há 22 geração(ões)
2026-08-26 20:32:29 | Geração 220/350 — melhor fitness: 216604457 | sem melhora há 23 geração(ões)
2026-08-26 20:32:50 | Geração 221/350 — melhor fitness: 216604457 | sem melhora há 24 geração(ões)
2026-08-26 20:33:13 | Geração 222/350 — melhor fitness: 216604457 | sem melhora há 25 geração(ões)
2026-08-26 20:33:36 | Geração 223/350 — melhor fitness: 216604457 | sem melhora há 26 geração(ões)
2026-08-26 20:33:59 | Geração 224/350 — melhor fitness: 216519612 | sem melhora há 0 geração(ões)
2026-08-26 20:34:22 | Geração 225/350 — melhor fitness: 216519612 | sem melhora há 1 geração(ões)
2026-08-26 20:34:47 | Geração 226/350 — melhor fitness: 216519612 | sem melhora há 2 geração(ões)
2026-08-26 20:35:10 | Geração 227/350 — melhor fitness: 216519612 | sem melhora há 3 geração(ões)
2026-08-26 20:35:33 | Geração 228/350 — melhor fitness: 216519612 | sem melhora há 4 geração(ões)
2026-08-26 20:35:56 | Geração 229/350 — melhor fitness: 216519612 | sem melhora há 5 geração(ões)
2026-08-26 20:36:20 | Geração 230/350 — melhor fitness: 216519612 | sem melhora há 6 geração(ões)
2026-08-26 20:36:42 | Geração 231/350 — melhor fitness: 216519612 | sem melhora há 7 geração(ões)
2026-08-26 20:37:06 | Geração 232/350 — melhor fitness: 216519612 | sem melhora há 8 geração(ões)
2026-08-26 20:37:30 | Geração 233/350 — melhor fitness: 216143700 | sem melhora há 0 geração(ões)
2026-08-26 20:37:52 | Geração 234/350 — melhor fitness: 216143700 | sem melhora há 1 geração(ões)
2026-08-26 20:38:14 | Geração 235/350 — melhor fitness: 216143700 | sem melhora há 2 geração(ões)
2026-08-26 20:38:39 | Geração 236/350 — melhor fitness: 216143700 | sem melhora há 3 geração(ões)
2026-08-26 20:39:02 | Geração 237/350 — melhor fitness: 216143700 | sem melhora há 4 geração(ões)
2026-08-26 20:39:25 | Geração 238/350 — melhor fitness: 216143700 | sem melhora há 5 geração(ões)
2026-08-26 20:39:48 | Geração 239/350 — melhor fitness: 216143700 | sem melhora há 6 geração(ões)
2026-08-26 20:40:13 | Geração 240/350 — melhor fitness: 216143700 | sem melhora há 7 geração(ões)
2026-08-26 20:40:35 | Geração 241/350 — melhor fitness: 216143700 | sem melhora há 8 geração(ões)
2026-08-26 20:40:58 | Geração 242/350 — melhor fitness: 216143700 | sem melhora há 9 geração(ões)
2026-08-26 20:41:21 | Geração 243/350 — melhor fitness: 216143700 | sem melhora há 10 geração(ões)
2026-08-26 20:41:44 | Geração 244/350 — melhor fitness: 216143700 | sem melhora há 11 geração(ões)
2026-08-26 20:42:07 | Geração 245/350 — melhor fitness: 216143700 | sem melhora há 12 geração(ões)
2026-08-26 20:42:30 | Geração 246/350 — melhor fitness: 216143700 | sem melhora há 13 geração(ões)
2026-08-26 20:42:53 | Geração 247/350 — melhor fitness: 216143700 | sem melhora há 14 geração(ões)
2026-08-26 20:43:16 | Geração 248/350 — melhor fitness: 215912867 | sem melhora há 0 geração(ões)
2026-08-26 20:43:39 | Geração 249/350 — melhor fitness: 215912867 | sem melhora há 1 geração(ões)
2026-08-26 20:44:02 | Geração 250/350 — melhor fitness: 215912867 | sem melhora há 2 geração(ões)
2026-08-26 20:44:25 | Geração 251/350 — melhor fitness: 215912867 | sem melhora há 3 geração(ões)
2026-08-26 20:44:48 | Geração 252/350 — melhor fitness: 215912867 | sem melhora há 4 geração(ões)
2026-08-26 20:45:12 | Geração 253/350 — melhor fitness: 215912867 | sem melhora há 5 geração(ões)
2026-08-26 20:45:35 | Geração 254/350 — melhor fitness: 215912867 | sem melhora há 6 geração(ões)
2026-08-26 20:45:59 | Geração 255/350 — melhor fitness: 215823669 | sem melhora há 0 geração(ões)
2026-08-26 20:46:22 | Geração 256/350 — melhor fitness: 215823669 | sem melhora há 1 geração(ões)
2026-08-26 20:46:45 | Geração 257/350 — melhor fitness: 214279425 | sem melhora há 0 geração(ões)
2026-08-26 20:47:09 | Geração 258/350 — melhor fitness: 214279425 | sem melhora há 1 geração(ões)
2026-08-26 20:47:33 | Geração 259/350 — melhor fitness: 214279425 | sem melhora há 2 geração(ões)
2026-08-26 20:47:57 | Geração 260/350 — melhor fitness: 214279425 | sem melhora há 3 geração(ões)
2026-08-26 20:48:19 | Geração 261/350 — melhor fitness: 213873898 | sem melhora há 0 geração(ões)
