2026-08-29 11:04:17 | ======================================================================
2026-08-29 11:04:17 | Iniciando tarefa — servidor3_tarefa725 | k=27 | seed=42
2026-08-29 11:04:17 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-29 11:04:22 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 11:29:14 | Geração 47/350 — melhor fitness: 229680699 | sem melhora há 6 geração(ões)
2026-08-29 11:29:46 | Geração 48/350 — melhor fitness: 229680699 | sem melhora há 7 geração(ões)
2026-08-29 11:30:16 | Geração 49/350 — melhor fitness: 229680699 | sem melhora há 8 geração(ões)
2026-08-29 11:30:48 | Geração 50/350 — melhor fitness: 229680699 | sem melhora há 9 geração(ões)
2026-08-29 11:31:19 | Geração 51/350 — melhor fitness: 229680699 | sem melhora há 10 geração(ões)
2026-08-29 11:31:51 | Geração 52/350 — melhor fitness: 229680699 | sem melhora há 11 geração(ões)
2026-08-29 11:32:21 | Geração 53/350 — melhor fitness: 229680699 | sem melhora há 12 geração(ões)
2026-08-29 11:32:54 | Geração 54/350 — melhor fitness: 229680699 | sem melhora há 13 geração(ões)
2026-08-29 11:33:24 | Geração 55/350 — melhor fitness: 229680699 | sem melhora há 14 geração(ões)
2026-08-29 11:33:57 | Geração 56/350 — melhor fitness: 229680699 | sem melhora há 15 geração(ões)
2026-08-29 11:34:29 | Geração 57/350 — melhor fitness: 229680699 | sem melhora há 16 geração(ões)
2026-08-29 11:35:01 | Geração 58/350 — melhor fitness: 229680699 | sem melhora há 17 geração(ões)
2026-08-29 11:35:31 | Geração 59/350 — melhor fitness: 229680699 | sem melhora há 18 geração(ões)
2026-08-29 11:36:03 | Geração 60/350 — melhor fitness: 228328763 | sem melhora há 0 geração(ões)
2026-08-29 11:36:33 | Geração 61/350 — melhor fitness: 228328763 | sem melhora há 1 geração(ões)
2026-08-29 11:37:05 | Geração 62/350 — melhor fitness: 228328763 | sem melhora há 2 geração(ões)
2026-08-29 11:37:37 | Geração 63/350 — melhor fitness: 228328763 | sem melhora há 3 geração(ões)
2026-08-29 11:38:09 | Geração 64/350 — melhor fitness: 228328763 | sem melhora há 4 geração(ões)
2026-08-29 11:38:40 | Geração 65/350 — melhor fitness: 228328763 | sem melhora há 5 geração(ões)
2026-08-29 11:39:11 | Geração 66/350 — melhor fitness: 227952188 | sem melhora há 0 geração(ões)
2026-08-29 11:39:44 | Geração 67/350 — melhor fitness: 227952188 | sem melhora há 1 geração(ões)
2026-08-29 11:40:15 | Geração 68/350 — melhor fitness: 227952188 | sem melhora há 2 geração(ões)
2026-08-29 11:40:45 | Geração 69/350 — melhor fitness: 227952188 | sem melhora há 3 geração(ões)
2026-08-29 11:41:17 | Geração 70/350 — melhor fitness: 227952188 | sem melhora há 4 geração(ões)
2026-08-29 11:41:48 | Geração 71/350 — melhor fitness: 227952188 | sem melhora há 5 geração(ões)
2026-08-29 11:42:21 | Geração 72/350 — melhor fitness: 227952188 | sem melhora há 6 geração(ões)
2026-08-29 11:42:53 | Geração 73/350 — melhor fitness: 227952188 | sem melhora há 7 geração(ões)
2026-08-29 11:43:25 | Geração 74/350 — melhor fitness: 227952188 | sem melhora há 8 geração(ões)
2026-08-29 11:43:56 | Geração 75/350 — melhor fitness: 227810708 | sem melhora há 0 geração(ões)
2026-08-29 11:44:29 | Geração 76/350 — melhor fitness: 227810708 | sem melhora há 1 geração(ões)
2026-08-29 11:45:01 | Geração 77/350 — melhor fitness: 227810708 | sem melhora há 2 geração(ões)
2026-08-29 11:45:30 | Geração 78/350 — melhor fitness: 227810708 | sem melhora há 3 geração(ões)
2026-08-29 11:46:02 | Geração 79/350 — melhor fitness: 227810708 | sem melhora há 4 geração(ões)
2026-08-29 11:46:35 | Geração 80/350 — melhor fitness: 227810708 | sem melhora há 5 geração(ões)
2026-08-29 11:47:06 | Geração 81/350 — melhor fitness: 227810708 | sem melhora há 6 geração(ões)
2026-08-29 11:47:38 | Geração 82/350 — melhor fitness: 227810708 | sem melhora há 7 geração(ões)
2026-08-29 11:48:08 | Geração 83/350 — melhor fitness: 227810708 | sem melhora há 8 geração(ões)
2026-08-29 11:48:39 | Geração 84/350 — melhor fitness: 227810708 | sem melhora há 9 geração(ões)
2026-08-29 11:49:11 | Geração 85/350 — melhor fitness: 227810708 | sem melhora há 10 geração(ões)
2026-08-29 11:49:44 | Geração 86/350 — melhor fitness: 227810708 | sem melhora há 11 geração(ões)
2026-08-29 11:50:17 | Geração 87/350 — melhor fitness: 227810708 | sem melhora há 12 geração(ões)
2026-08-29 11:50:49 | Geração 88/350 — melhor fitness: 227281751 | sem melhora há 0 geração(ões)
2026-08-29 11:51:20 | Geração 89/350 — melhor fitness: 227281751 | sem melhora há 1 geração(ões)
2026-08-29 11:51:52 | Geração 90/350 — melhor fitness: 227281751 | sem melhora há 2 geração(ões)
2026-08-29 11:52:23 | Geração 91/350 — melhor fitness: 227281751 | sem melhora há 3 geração(ões)
2026-08-29 11:52:54 | Geração 92/350 — melhor fitness: 227281751 | sem melhora há 4 geração(ões)
2026-08-29 11:53:26 | Geração 93/350 — melhor fitness: 227281751 | sem melhora há 5 geração(ões)
2026-08-29 11:53:59 | Geração 94/350 — melhor fitness: 227281751 | sem melhora há 6 geração(ões)
2026-08-29 11:54:32 | Geração 95/350 — melhor fitness: 227281751 | sem melhora há 7 geração(ões)
2026-08-29 11:55:03 | Geração 96/350 — melhor fitness: 225266425 | sem melhora há 0 geração(ões)
2026-08-29 11:55:36 | Geração 97/350 — melhor fitness: 225266425 | sem melhora há 1 geração(ões)
2026-08-29 11:56:08 | Geração 98/350 — melhor fitness: 225266425 | sem melhora há 2 geração(ões)
2026-08-29 11:56:39 | Geração 99/350 — melhor fitness: 225266425 | sem melhora há 3 geração(ões)
2026-08-29 11:57:13 | Geração 100/350 — melhor fitness: 225266425 | sem melhora há 4 geração(ões)
2026-08-29 11:57:43 | Geração 101/350 — melhor fitness: 225266425 | sem melhora há 5 geração(ões)
2026-08-29 11:58:14 | Geração 102/350 — melhor fitness: 225266425 | sem melhora há 6 geração(ões)
2026-08-29 11:58:45 | Geração 103/350 — melhor fitness: 225266425 | sem melhora há 7 geração(ões)
2026-08-29 11:59:17 | Geração 104/350 — melhor fitness: 225266425 | sem melhora há 8 geração(ões)
2026-08-29 11:59:49 | Geração 105/350 — melhor fitness: 225266425 | sem melhora há 9 geração(ões)
2026-08-29 12:00:20 | Geração 106/350 — melhor fitness: 225266425 | sem melhora há 10 geração(ões)
2026-08-29 12:00:53 | Geração 107/350 — melhor fitness: 225266425 | sem melhora há 11 geração(ões)
2026-08-29 12:01:26 | Geração 108/350 — melhor fitness: 225266425 | sem melhora há 12 geração(ões)
2026-08-29 12:01:58 | Geração 109/350 — melhor fitness: 225266425 | sem melhora há 13 geração(ões)
2026-08-29 12:02:30 | Geração 110/350 — melhor fitness: 225266425 | sem melhora há 14 geração(ões)
2026-08-29 12:03:01 | Geração 111/350 — melhor fitness: 225266425 | sem melhora há 15 geração(ões)
2026-08-29 12:03:33 | Geração 112/350 — melhor fitness: 225266425 | sem melhora há 16 geração(ões)
2026-08-29 12:04:04 | Geração 113/350 — melhor fitness: 225266425 | sem melhora há 17 geração(ões)
2026-08-29 12:04:36 | Geração 114/350 — melhor fitness: 225266425 | sem melhora há 18 geração(ões)
2026-08-29 12:05:07 | Geração 115/350 — melhor fitness: 225266425 | sem melhora há 19 geração(ões)
2026-08-29 12:05:40 | Geração 116/350 — melhor fitness: 225266425 | sem melhora há 20 geração(ões)
2026-08-29 12:06:11 | Geração 117/350 — melhor fitness: 225266425 | sem melhora há 21 geração(ões)
2026-08-29 12:06:44 | Geração 118/350 — melhor fitness: 225266425 | sem melhora há 22 geração(ões)
2026-08-29 12:07:18 | Geração 119/350 — melhor fitness: 225266425 | sem melhora há 23 geração(ões)
2026-08-29 12:07:50 | Geração 120/350 — melhor fitness: 225266425 | sem melhora há 24 geração(ões)
2026-08-29 12:08:20 | Geração 121/350 — melhor fitness: 225266425 | sem melhora há 25 geração(ões)
2026-08-29 12:08:52 | Geração 122/350 — melhor fitness: 225266425 | sem melhora há 26 geração(ões)
2026-08-29 12:09:24 | Geração 123/350 — melhor fitness: 225266425 | sem melhora há 27 geração(ões)
2026-08-29 12:09:55 | Geração 124/350 — melhor fitness: 225266425 | sem melhora há 28 geração(ões)
2026-08-29 12:10:27 | Geração 125/350 — melhor fitness: 225266425 | sem melhora há 29 geração(ões)
2026-08-29 12:10:59 | Geração 126/350 — melhor fitness: 225266425 | sem melhora há 30 geração(ões)
2026-08-29 12:11:31 | Geração 127/350 — melhor fitness: 225266425 | sem melhora há 31 geração(ões)
2026-08-29 12:12:02 | Geração 128/350 — melhor fitness: 225266425 | sem melhora há 32 geração(ões)
2026-08-29 12:12:34 | Geração 129/350 — melhor fitness: 225266425 | sem melhora há 33 geração(ões)
2026-08-29 12:13:08 | Geração 130/350 — melhor fitness: 225266425 | sem melhora há 34 geração(ões)
2026-08-29 12:13:38 | Geração 131/350 — melhor fitness: 225266425 | sem melhora há 35 geração(ões)
2026-08-29 12:14:12 | Geração 132/350 — melhor fitness: 225266425 | sem melhora há 36 geração(ões)
2026-08-29 12:14:44 | Geração 133/350 — melhor fitness: 225266425 | sem melhora há 37 geração(ões)
2026-08-29 12:15:17 | Geração 134/350 — melhor fitness: 225266425 | sem melhora há 38 geração(ões)
2026-08-29 12:15:50 | Geração 135/350 — melhor fitness: 225266425 | sem melhora há 39 geração(ões)
2026-08-29 12:16:22 | Geração 136/350 — melhor fitness: 225266425 | sem melhora há 40 geração(ões)
2026-08-29 12:16:51 | Geração 137/350 — melhor fitness: 225266425 | sem melhora há 41 geração(ões)
2026-08-29 12:17:25 | Geração 138/350 — melhor fitness: 225266425 | sem melhora há 42 geração(ões)
2026-08-29 12:17:56 | Geração 139/350 — melhor fitness: 225266425 | sem melhora há 43 geração(ões)
2026-08-29 12:18:30 | Geração 140/350 — melhor fitness: 225266425 | sem melhora há 44 geração(ões)
2026-08-29 12:19:00 | Geração 141/350 — melhor fitness: 225266425 | sem melhora há 45 geração(ões)
2026-08-29 12:19:34 | Geração 142/350 — melhor fitness: 225266425 | sem melhora há 46 geração(ões)
2026-08-29 12:20:06 | Geração 143/350 — melhor fitness: 225266425 | sem melhora há 47 geração(ões)
2026-08-29 12:20:37 | Geração 144/350 — melhor fitness: 225266425 | sem melhora há 48 geração(ões)
2026-08-29 12:21:07 | Geração 145/350 — melhor fitness: 225266425 | sem melhora há 49 geração(ões)
2026-08-29 12:21:39 | Geração 146/350 — melhor fitness: 225266425 | sem melhora há 50 geração(ões)
2026-08-29 12:22:10 | Geração 147/350 — melhor fitness: 225266425 | sem melhora há 51 geração(ões)
2026-08-29 12:22:43 | Geração 148/350 — melhor fitness: 225266425 | sem melhora há 52 geração(ões)
2026-08-29 12:23:14 | Geração 149/350 — melhor fitness: 225266425 | sem melhora há 53 geração(ões)
2026-08-29 12:23:46 | Geração 150/350 — melhor fitness: 222834235 | sem melhora há 0 geração(ões)
2026-08-29 12:24:16 | Geração 151/350 — melhor fitness: 222834235 | sem melhora há 1 geração(ões)
2026-08-29 12:24:49 | Geração 152/350 — melhor fitness: 222834235 | sem melhora há 2 geração(ões)
2026-08-29 12:25:20 | Geração 153/350 — melhor fitness: 222834235 | sem melhora há 3 geração(ões)
2026-08-29 12:25:51 | Geração 154/350 — melhor fitness: 222834235 | sem melhora há 4 geração(ões)
2026-08-29 12:26:24 | Geração 155/350 — melhor fitness: 222834235 | sem melhora há 5 geração(ões)
2026-08-29 12:26:55 | Geração 156/350 — melhor fitness: 222834235 | sem melhora há 6 geração(ões)
2026-08-29 12:27:28 | Geração 157/350 — melhor fitness: 222834235 | sem melhora há 7 geração(ões)
2026-08-29 12:28:00 | Geração 158/350 — melhor fitness: 222834235 | sem melhora há 8 geração(ões)
2026-08-29 12:28:32 | Geração 159/350 — melhor fitness: 222834235 | sem melhora há 9 geração(ões)
2026-08-29 12:29:05 | Geração 160/350 — melhor fitness: 222834235 | sem melhora há 10 geração(ões)
2026-08-29 12:29:37 | Geração 161/350 — melhor fitness: 222834235 | sem melhora há 11 geração(ões)
2026-08-29 12:30:09 | Geração 162/350 — melhor fitness: 222834235 | sem melhora há 12 geração(ões)
2026-08-29 12:30:40 | Geração 163/350 — melhor fitness: 222834235 | sem melhora há 13 geração(ões)
2026-08-29 12:31:11 | Geração 164/350 — melhor fitness: 222834235 | sem melhora há 14 geração(ões)
2026-08-29 12:31:41 | Geração 165/350 — melhor fitness: 222834235 | sem melhora há 15 geração(ões)
2026-08-29 12:32:12 | Geração 166/350 — melhor fitness: 222834235 | sem melhora há 16 geração(ões)
2026-08-29 12:32:43 | Geração 167/350 — melhor fitness: 222834235 | sem melhora há 17 geração(ões)
2026-08-29 12:33:15 | Geração 168/350 — melhor fitness: 222834235 | sem melhora há 18 geração(ões)
2026-08-29 12:33:46 | Geração 169/350 — melhor fitness: 222834235 | sem melhora há 19 geração(ões)
2026-08-29 12:34:17 | Geração 170/350 — melhor fitness: 222834235 | sem melhora há 20 geração(ões)
2026-08-29 12:34:49 | Geração 171/350 — melhor fitness: 222834235 | sem melhora há 21 geração(ões)
2026-08-29 12:35:22 | Geração 172/350 — melhor fitness: 222834235 | sem melhora há 22 geração(ões)
2026-08-29 12:35:54 | Geração 173/350 — melhor fitness: 222834235 | sem melhora há 23 geração(ões)
2026-08-29 12:36:25 | Geração 174/350 — melhor fitness: 222834235 | sem melhora há 24 geração(ões)
2026-08-29 12:36:57 | Geração 175/350 — melhor fitness: 222834235 | sem melhora há 25 geração(ões)
2026-08-29 12:37:30 | Geração 176/350 — melhor fitness: 222834235 | sem melhora há 26 geração(ões)
2026-08-29 12:38:04 | Geração 177/350 — melhor fitness: 222834235 | sem melhora há 27 geração(ões)
2026-08-29 12:38:35 | Geração 178/350 — melhor fitness: 222834235 | sem melhora há 28 geração(ões)
2026-08-29 12:39:08 | Geração 179/350 — melhor fitness: 222834235 | sem melhora há 29 geração(ões)
2026-08-29 12:39:41 | Geração 180/350 — melhor fitness: 222834235 | sem melhora há 30 geração(ões)
2026-08-29 12:40:12 | Geração 181/350 — melhor fitness: 222834235 | sem melhora há 31 geração(ões)
2026-08-29 12:40:44 | Geração 182/350 — melhor fitness: 222834235 | sem melhora há 32 geração(ões)
2026-08-29 12:41:14 | Geração 183/350 — melhor fitness: 222834235 | sem melhora há 33 geração(ões)
2026-08-29 12:41:49 | Geração 184/350 — melhor fitness: 222834235 | sem melhora há 34 geração(ões)
2026-08-29 12:42:20 | Geração 185/350 — melhor fitness: 222834235 | sem melhora há 35 geração(ões)
2026-08-29 12:42:51 | Geração 186/350 — melhor fitness: 222834235 | sem melhora há 36 geração(ões)
2026-08-29 12:43:25 | Geração 187/350 — melhor fitness: 222834235 | sem melhora há 37 geração(ões)
2026-08-29 12:43:58 | Geração 188/350 — melhor fitness: 222834235 | sem melhora há 38 geração(ões)
2026-08-29 12:44:29 | Geração 189/350 — melhor fitness: 222834235 | sem melhora há 39 geração(ões)
2026-08-29 12:45:03 | Geração 190/350 — melhor fitness: 222834235 | sem melhora há 40 geração(ões)
2026-08-29 12:45:32 | Geração 191/350 — melhor fitness: 222834235 | sem melhora há 41 geração(ões)
2026-08-29 12:46:06 | Geração 192/350 — melhor fitness: 222834235 | sem melhora há 42 geração(ões)
2026-08-29 12:46:37 | Geração 193/350 — melhor fitness: 222834235 | sem melhora há 43 geração(ões)
2026-08-29 12:47:12 | Geração 194/350 — melhor fitness: 222834235 | sem melhora há 44 geração(ões)
2026-08-29 12:47:42 | Geração 195/350 — melhor fitness: 222834235 | sem melhora há 45 geração(ões)
2026-08-29 12:48:14 | Geração 196/350 — melhor fitness: 222834235 | sem melhora há 46 geração(ões)
2026-08-29 12:48:47 | Geração 197/350 — melhor fitness: 222834235 | sem melhora há 47 geração(ões)
2026-08-29 12:49:19 | Geração 198/350 — melhor fitness: 222834235 | sem melhora há 48 geração(ões)
2026-08-29 12:49:51 | Geração 199/350 — melhor fitness: 222834235 | sem melhora há 49 geração(ões)
2026-08-29 12:50:23 | Geração 200/350 — melhor fitness: 222834235 | sem melhora há 50 geração(ões)
2026-08-29 12:50:54 | Geração 201/350 — melhor fitness: 222834235 | sem melhora há 51 geração(ões)
2026-08-29 12:51:24 | Geração 202/350 — melhor fitness: 222834235 | sem melhora há 52 geração(ões)
2026-08-29 12:51:54 | Geração 203/350 — melhor fitness: 222834235 | sem melhora há 53 geração(ões)
2026-08-29 12:52:26 | Geração 204/350 — melhor fitness: 222834235 | sem melhora há 54 geração(ões)
2026-08-29 12:52:58 | Geração 205/350 — melhor fitness: 222834235 | sem melhora há 55 geração(ões)
2026-08-29 12:53:30 | Geração 206/350 — melhor fitness: 222834235 | sem melhora há 56 geração(ões)
2026-08-29 12:54:01 | Geração 207/350 — melhor fitness: 222834235 | sem melhora há 57 geração(ões)
2026-08-29 12:54:36 | Geração 208/350 — melhor fitness: 222834235 | sem melhora há 58 geração(ões)
2026-08-29 12:55:08 | Geração 209/350 — melhor fitness: 222834235 | sem melhora há 59 geração(ões)
2026-08-29 12:55:40 | Geração 210/350 — melhor fitness: 222834235 | sem melhora há 60 geração(ões)
2026-08-29 12:56:10 | Geração 211/350 — melhor fitness: 222834235 | sem melhora há 61 geração(ões)
2026-08-29 12:56:41 | Geração 212/350 — melhor fitness: 222834235 | sem melhora há 62 geração(ões)
2026-08-29 12:57:11 | Geração 213/350 — melhor fitness: 222834235 | sem melhora há 63 geração(ões)
2026-08-29 12:57:47 | Geração 214/350 — melhor fitness: 222834235 | sem melhora há 64 geração(ões)
2026-08-29 12:58:19 | Geração 215/350 — melhor fitness: 222834235 | sem melhora há 65 geração(ões)
2026-08-29 12:58:50 | Geração 216/350 — melhor fitness: 222834235 | sem melhora há 66 geração(ões)
2026-08-29 12:59:20 | Geração 217/350 — melhor fitness: 222834235 | sem melhora há 67 geração(ões)
2026-08-29 12:59:52 | Geração 218/350 — melhor fitness: 222834235 | sem melhora há 68 geração(ões)
2026-08-29 13:00:25 | Geração 219/350 — melhor fitness: 222834235 | sem melhora há 69 geração(ões)
2026-08-29 13:00:56 | Geração 220/350 — melhor fitness: 222834235 | sem melhora há 70 geração(ões)
2026-08-29 13:01:27 | Geração 221/350 — melhor fitness: 222834235 | sem melhora há 71 geração(ões)
2026-08-29 13:02:00 | Geração 222/350 — melhor fitness: 222834235 | sem melhora há 72 geração(ões)
2026-08-29 13:02:32 | Geração 223/350 — melhor fitness: 222834235 | sem melhora há 73 geração(ões)
2026-08-29 13:03:04 | Geração 224/350 — melhor fitness: 222834235 | sem melhora há 74 geração(ões)
2026-08-29 13:03:36 | Geração 225/350 — melhor fitness: 222834235 | sem melhora há 75 geração(ões)
2026-08-29 13:04:08 | Geração 226/350 — melhor fitness: 222834235 | sem melhora há 76 geração(ões)
2026-08-29 13:04:38 | Geração 227/350 — melhor fitness: 222834235 | sem melhora há 77 geração(ões)
2026-08-29 13:05:12 | Geração 228/350 — melhor fitness: 222834235 | sem melhora há 78 geração(ões)
2026-08-29 13:05:44 | Geração 229/350 — melhor fitness: 222641618 | sem melhora há 0 geração(ões)
2026-08-29 13:06:16 | Geração 230/350 — melhor fitness: 222641618 | sem melhora há 1 geração(ões)
2026-08-29 13:06:48 | Geração 231/350 — melhor fitness: 222641618 | sem melhora há 2 geração(ões)
2026-08-29 13:07:19 | Geração 232/350 — melhor fitness: 222641618 | sem melhora há 3 geração(ões)
2026-08-29 13:07:49 | Geração 233/350 — melhor fitness: 222641618 | sem melhora há 4 geração(ões)
2026-08-29 13:08:21 | Geração 234/350 — melhor fitness: 222641618 | sem melhora há 5 geração(ões)
2026-08-29 13:08:53 | Geração 235/350 — melhor fitness: 222641618 | sem melhora há 6 geração(ões)
2026-08-29 13:09:23 | Geração 236/350 — melhor fitness: 220933316 | sem melhora há 0 geração(ões)
2026-08-29 13:09:53 | Geração 237/350 — melhor fitness: 220933316 | sem melhora há 1 geração(ões)
2026-08-29 13:10:23 | Geração 238/350 — melhor fitness: 220933316 | sem melhora há 2 geração(ões)
2026-08-29 13:10:55 | Geração 239/350 — melhor fitness: 220933316 | sem melhora há 3 geração(ões)
2026-08-29 13:11:27 | Geração 240/350 — melhor fitness: 220933316 | sem melhora há 4 geração(ões)
2026-08-29 13:11:58 | Geração 241/350 — melhor fitness: 220933316 | sem melhora há 5 geração(ões)
2026-08-29 13:12:30 | Geração 242/350 — melhor fitness: 220933316 | sem melhora há 6 geração(ões)
2026-08-29 13:13:02 | Geração 243/350 — melhor fitness: 220933316 | sem melhora há 7 geração(ões)
2026-08-29 13:13:32 | Geração 244/350 — melhor fitness: 220933316 | sem melhora há 8 geração(ões)
2026-08-29 13:14:05 | Geração 245/350 — melhor fitness: 220933316 | sem melhora há 9 geração(ões)
2026-08-29 13:14:37 | Geração 246/350 — melhor fitness: 220933316 | sem melhora há 10 geração(ões)
2026-08-29 13:15:08 | Geração 247/350 — melhor fitness: 220933316 | sem melhora há 11 geração(ões)
2026-08-29 13:15:41 | Geração 248/350 — melhor fitness: 220933316 | sem melhora há 12 geração(ões)
2026-08-29 13:16:12 | Geração 249/350 — melhor fitness: 220933316 | sem melhora há 13 geração(ões)
2026-08-29 13:16:45 | Geração 250/350 — melhor fitness: 220933316 | sem melhora há 14 geração(ões)
2026-08-29 13:17:16 | Geração 251/350 — melhor fitness: 220933316 | sem melhora há 15 geração(ões)
2026-08-29 13:17:46 | Geração 252/350 — melhor fitness: 220933316 | sem melhora há 16 geração(ões)
2026-08-29 13:18:18 | Geração 253/350 — melhor fitness: 220933316 | sem melhora há 17 geração(ões)
2026-08-29 13:18:50 | Geração 254/350 — melhor fitness: 220933316 | sem melhora há 18 geração(ões)
2026-08-29 13:19:22 | Geração 255/350 — melhor fitness: 220933316 | sem melhora há 19 geração(ões)
2026-08-29 13:19:52 | Geração 256/350 — melhor fitness: 220270257 | sem melhora há 0 geração(ões)
2026-08-29 13:20:24 | Geração 257/350 — melhor fitness: 220270257 | sem melhora há 1 geração(ões)
2026-08-29 13:20:54 | Geração 258/350 — melhor fitness: 220270257 | sem melhora há 2 geração(ões)
2026-08-29 13:21:24 | Geração 259/350 — melhor fitness: 220270257 | sem melhora há 3 geração(ões)
2026-08-29 13:21:56 | Geração 260/350 — melhor fitness: 220270257 | sem melhora há 4 geração(ões)
2026-08-29 13:22:27 | Geração 261/350 — melhor fitness: 220270257 | sem melhora há 5 geração(ões)
