2026-08-29 23:35:58 | ======================================================================
2026-08-29 23:35:58 | Iniciando tarefa — servidor2_tarefa695 | k=27 | seed=42
2026-08-29 23:35:58 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-29 23:36:01 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 00:59:19 | Geração 262/350 — melhor fitness: 222152019 | sem melhora há 42 geração(ões)
2026-08-30 00:59:39 | Geração 263/350 — melhor fitness: 222152019 | sem melhora há 43 geração(ões)
2026-08-30 00:59:58 | Geração 264/350 — melhor fitness: 222152019 | sem melhora há 44 geração(ões)
2026-08-30 01:00:15 | Geração 265/350 — melhor fitness: 222152019 | sem melhora há 45 geração(ões)
2026-08-30 01:00:34 | Geração 266/350 — melhor fitness: 222152019 | sem melhora há 46 geração(ões)
2026-08-30 01:00:53 | Geração 267/350 — melhor fitness: 221185838 | sem melhora há 0 geração(ões)
2026-08-30 01:01:12 | Geração 268/350 — melhor fitness: 221185838 | sem melhora há 1 geração(ões)
2026-08-30 01:01:31 | Geração 269/350 — melhor fitness: 221185838 | sem melhora há 2 geração(ões)
2026-08-30 01:01:50 | Geração 270/350 — melhor fitness: 221185838 | sem melhora há 3 geração(ões)
2026-08-30 01:02:07 | Geração 271/350 — melhor fitness: 221185838 | sem melhora há 4 geração(ões)
2026-08-30 01:02:27 | Geração 272/350 — melhor fitness: 221185838 | sem melhora há 5 geração(ões)
2026-08-30 01:02:46 | Geração 273/350 — melhor fitness: 221185838 | sem melhora há 6 geração(ões)
2026-08-30 01:03:05 | Geração 274/350 — melhor fitness: 221185838 | sem melhora há 7 geração(ões)
2026-08-30 01:03:25 | Geração 275/350 — melhor fitness: 221185838 | sem melhora há 8 geração(ões)
2026-08-30 01:03:44 | Geração 276/350 — melhor fitness: 221185838 | sem melhora há 9 geração(ões)
2026-08-30 01:04:03 | Geração 277/350 — melhor fitness: 221185838 | sem melhora há 10 geração(ões)
2026-08-30 01:04:22 | Geração 278/350 — melhor fitness: 221185838 | sem melhora há 11 geração(ões)
2026-08-30 01:04:41 | Geração 279/350 — melhor fitness: 221185838 | sem melhora há 12 geração(ões)
2026-08-30 01:05:00 | Geração 280/350 — melhor fitness: 221185838 | sem melhora há 13 geração(ões)
2026-08-30 01:05:17 | Geração 281/350 — melhor fitness: 221185838 | sem melhora há 14 geração(ões)
2026-08-30 01:05:37 | Geração 282/350 — melhor fitness: 221185838 | sem melhora há 15 geração(ões)
2026-08-30 01:05:55 | Geração 283/350 — melhor fitness: 221185838 | sem melhora há 16 geração(ões)
2026-08-30 01:06:15 | Geração 284/350 — melhor fitness: 221185838 | sem melhora há 17 geração(ões)
2026-08-30 01:06:34 | Geração 285/350 — melhor fitness: 221185838 | sem melhora há 18 geração(ões)
2026-08-30 01:06:53 | Geração 286/350 — melhor fitness: 221185838 | sem melhora há 19 geração(ões)
2026-08-30 01:07:12 | Geração 287/350 — melhor fitness: 221185838 | sem melhora há 20 geração(ões)
2026-08-30 01:07:31 | Geração 288/350 — melhor fitness: 221185838 | sem melhora há 21 geração(ões)
2026-08-30 01:07:50 | Geração 289/350 — melhor fitness: 221185838 | sem melhora há 22 geração(ões)
2026-08-30 01:08:10 | Geração 290/350 — melhor fitness: 221185838 | sem melhora há 23 geração(ões)
2026-08-30 01:08:28 | Geração 291/350 — melhor fitness: 221185838 | sem melhora há 24 geração(ões)
2026-08-30 01:08:47 | Geração 292/350 — melhor fitness: 221185838 | sem melhora há 25 geração(ões)
2026-08-30 01:09:06 | Geração 293/350 — melhor fitness: 221185838 | sem melhora há 26 geração(ões)
2026-08-30 01:09:26 | Geração 294/350 — melhor fitness: 221185838 | sem melhora há 27 geração(ões)
2026-08-30 01:09:45 | Geração 295/350 — melhor fitness: 221185838 | sem melhora há 28 geração(ões)
2026-08-30 01:10:04 | Geração 296/350 — melhor fitness: 221185838 | sem melhora há 29 geração(ões)
2026-08-30 01:10:24 | Geração 297/350 — melhor fitness: 221185838 | sem melhora há 30 geração(ões)
2026-08-30 01:10:44 | Geração 298/350 — melhor fitness: 221185838 | sem melhora há 31 geração(ões)
2026-08-30 01:11:04 | Geração 299/350 — melhor fitness: 221185838 | sem melhora há 32 geração(ões)
2026-08-30 01:11:23 | Geração 300/350 — melhor fitness: 221185838 | sem melhora há 33 geração(ões)
2026-08-30 01:11:42 | Geração 301/350 — melhor fitness: 221185838 | sem melhora há 34 geração(ões)
2026-08-30 01:12:02 | Geração 302/350 — melhor fitness: 221185838 | sem melhora há 35 geração(ões)
2026-08-30 01:12:21 | Geração 303/350 — melhor fitness: 221185838 | sem melhora há 36 geração(ões)
2026-08-30 01:12:40 | Geração 304/350 — melhor fitness: 221185838 | sem melhora há 37 geração(ões)
2026-08-30 01:12:59 | Geração 305/350 — melhor fitness: 221185838 | sem melhora há 38 geração(ões)
2026-08-30 01:13:18 | Geração 306/350 — melhor fitness: 221185838 | sem melhora há 39 geração(ões)
2026-08-30 01:13:38 | Geração 307/350 — melhor fitness: 221185838 | sem melhora há 40 geração(ões)
2026-08-30 01:13:58 | Geração 308/350 — melhor fitness: 221185838 | sem melhora há 41 geração(ões)
2026-08-30 01:14:17 | Geração 309/350 — melhor fitness: 221185838 | sem melhora há 42 geração(ões)
2026-08-30 01:14:36 | Geração 310/350 — melhor fitness: 221185838 | sem melhora há 43 geração(ões)
2026-08-30 01:14:54 | Geração 311/350 — melhor fitness: 221185838 | sem melhora há 44 geração(ões)
2026-08-30 01:15:12 | Geração 312/350 — melhor fitness: 221185838 | sem melhora há 45 geração(ões)
2026-08-30 01:15:32 | Geração 313/350 — melhor fitness: 221185838 | sem melhora há 46 geração(ões)
2026-08-30 01:15:51 | Geração 314/350 — melhor fitness: 221185838 | sem melhora há 47 geração(ões)
2026-08-30 01:16:10 | Geração 315/350 — melhor fitness: 221185838 | sem melhora há 48 geração(ões)
2026-08-30 01:16:29 | Geração 316/350 — melhor fitness: 221185838 | sem melhora há 49 geração(ões)
2026-08-30 01:16:48 | Geração 317/350 — melhor fitness: 221185838 | sem melhora há 50 geração(ões)
2026-08-30 01:17:06 | Geração 318/350 — melhor fitness: 221185838 | sem melhora há 51 geração(ões)
2026-08-30 01:17:25 | Geração 319/350 — melhor fitness: 221185838 | sem melhora há 52 geração(ões)
2026-08-30 01:17:44 | Geração 320/350 — melhor fitness: 221185838 | sem melhora há 53 geração(ões)
2026-08-30 01:18:03 | Geração 321/350 — melhor fitness: 221185838 | sem melhora há 54 geração(ões)
2026-08-30 01:18:23 | Geração 322/350 — melhor fitness: 221185838 | sem melhora há 55 geração(ões)
2026-08-30 01:18:42 | Geração 323/350 — melhor fitness: 221185838 | sem melhora há 56 geração(ões)
2026-08-30 01:19:01 | Geração 324/350 — melhor fitness: 221185838 | sem melhora há 57 geração(ões)
2026-08-30 01:19:19 | Geração 325/350 — melhor fitness: 221185838 | sem melhora há 58 geração(ões)
2026-08-30 01:19:36 | Geração 326/350 — melhor fitness: 221185838 | sem melhora há 59 geração(ões)
2026-08-30 01:19:54 | Geração 327/350 — melhor fitness: 221185838 | sem melhora há 60 geração(ões)
2026-08-30 01:20:14 | Geração 328/350 — melhor fitness: 221185838 | sem melhora há 61 geração(ões)
2026-08-30 01:20:34 | Geração 329/350 — melhor fitness: 221185838 | sem melhora há 62 geração(ões)
2026-08-30 01:20:52 | Geração 330/350 — melhor fitness: 221185838 | sem melhora há 63 geração(ões)
2026-08-30 01:21:11 | Geração 331/350 — melhor fitness: 221185838 | sem melhora há 64 geração(ões)
2026-08-30 01:21:30 | Geração 332/350 — melhor fitness: 221185838 | sem melhora há 65 geração(ões)
2026-08-30 01:21:49 | Geração 333/350 — melhor fitness: 221185838 | sem melhora há 66 geração(ões)
2026-08-30 01:22:08 | Geração 334/350 — melhor fitness: 221185838 | sem melhora há 67 geração(ões)
2026-08-30 01:22:27 | Geração 335/350 — melhor fitness: 221185838 | sem melhora há 68 geração(ões)
2026-08-30 01:22:46 | Geração 336/350 — melhor fitness: 221185838 | sem melhora há 69 geração(ões)
2026-08-30 01:23:04 | Geração 337/350 — melhor fitness: 221185838 | sem melhora há 70 geração(ões)
2026-08-30 01:23:22 | Geração 338/350 — melhor fitness: 221185838 | sem melhora há 71 geração(ões)
2026-08-30 01:23:41 | Geração 339/350 — melhor fitness: 221185838 | sem melhora há 72 geração(ões)
2026-08-30 01:24:00 | Geração 340/350 — melhor fitness: 221185838 | sem melhora há 73 geração(ões)
2026-08-30 01:24:18 | Geração 341/350 — melhor fitness: 221185838 | sem melhora há 74 geração(ões)
2026-08-30 01:24:37 | Geração 342/350 — melhor fitness: 221185838 | sem melhora há 75 geração(ões)
2026-08-30 01:24:56 | Geração 343/350 — melhor fitness: 221185838 | sem melhora há 76 geração(ões)
2026-08-30 01:25:15 | Geração 344/350 — melhor fitness: 221185838 | sem melhora há 77 geração(ões)
2026-08-30 01:25:34 | Geração 345/350 — melhor fitness: 221185838 | sem melhora há 78 geração(ões)
2026-08-30 01:25:54 | Geração 346/350 — melhor fitness: 221185838 | sem melhora há 79 geração(ões)
2026-08-30 01:26:11 | Geração 347/350 — melhor fitness: 221185838 | sem melhora há 80 geração(ões)
2026-08-30 01:26:31 | Geração 348/350 — melhor fitness: 221185838 | sem melhora há 81 geração(ões)
2026-08-30 01:26:50 | Geração 349/350 — melhor fitness: 221185838 | sem melhora há 82 geração(ões)
2026-08-30 01:27:08 | Geração 350/350 — melhor fitness: 221185838 | sem melhora há 83 geração(ões)
2026-08-30 01:27:08 | AG concluído em 1h 51m 10s — melhor fitness: 221185838
2026-08-30 01:27:08 | Tempo total da tarefa: 1h 51m 10s
2026-08-30 01:27:08 | Fitness final: 221185838
2026-08-30 01:27:08 | ======================================================================
