2026-09-05 07:22:11 | ======================================================================
2026-09-05 07:22:11 | Iniciando tarefa — servidor0_tarefa362 | k=27 | seed=42
2026-09-05 07:22:11 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-05 07:22:14 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-05 07:37:15 | Geração 33/350 — melhor fitness: 225421774 | sem melhora há 3 geração(ões)
2026-09-05 07:37:42 | Geração 34/350 — melhor fitness: 225421774 | sem melhora há 4 geração(ões)
2026-09-05 07:38:10 | Geração 35/350 — melhor fitness: 225421774 | sem melhora há 5 geração(ões)
2026-09-05 07:38:37 | Geração 36/350 — melhor fitness: 225421774 | sem melhora há 6 geração(ões)
2026-09-05 07:39:04 | Geração 37/350 — melhor fitness: 225421774 | sem melhora há 7 geração(ões)
2026-09-05 07:39:31 | Geração 38/350 — melhor fitness: 225421774 | sem melhora há 8 geração(ões)
2026-09-05 07:39:57 | Geração 39/350 — melhor fitness: 224777136 | sem melhora há 0 geração(ões)
2026-09-05 07:40:25 | Geração 40/350 — melhor fitness: 224777136 | sem melhora há 1 geração(ões)
2026-09-05 07:40:53 | Geração 41/350 — melhor fitness: 224777136 | sem melhora há 2 geração(ões)
2026-09-05 07:41:20 | Geração 42/350 — melhor fitness: 224777136 | sem melhora há 3 geração(ões)
2026-09-05 07:41:46 | Geração 43/350 — melhor fitness: 224777136 | sem melhora há 4 geração(ões)
2026-09-05 07:42:12 | Geração 44/350 — melhor fitness: 224777136 | sem melhora há 5 geração(ões)
2026-09-05 07:42:39 | Geração 45/350 — melhor fitness: 224159665 | sem melhora há 0 geração(ões)
2026-09-05 07:43:06 | Geração 46/350 — melhor fitness: 224159665 | sem melhora há 1 geração(ões)
2026-09-05 07:43:34 | Geração 47/350 — melhor fitness: 224159665 | sem melhora há 2 geração(ões)
2026-09-05 07:44:01 | Geração 48/350 — melhor fitness: 224159665 | sem melhora há 3 geração(ões)
2026-09-05 07:44:29 | Geração 49/350 — melhor fitness: 224159665 | sem melhora há 4 geração(ões)
2026-09-05 07:44:57 | Geração 50/350 — melhor fitness: 223835221 | sem melhora há 0 geração(ões)
2026-09-05 07:45:23 | Geração 51/350 — melhor fitness: 221910576 | sem melhora há 0 geração(ões)
2026-09-05 07:45:50 | Geração 52/350 — melhor fitness: 221910576 | sem melhora há 1 geração(ões)
2026-09-05 07:46:18 | Geração 53/350 — melhor fitness: 221910576 | sem melhora há 2 geração(ões)
2026-09-05 07:46:45 | Geração 54/350 — melhor fitness: 221910576 | sem melhora há 3 geração(ões)
2026-09-05 07:47:12 | Geração 55/350 — melhor fitness: 221910576 | sem melhora há 4 geração(ões)
2026-09-05 07:47:39 | Geração 56/350 — melhor fitness: 221910576 | sem melhora há 5 geração(ões)
2026-09-05 07:48:06 | Geração 57/350 — melhor fitness: 221910576 | sem melhora há 6 geração(ões)
2026-09-05 07:48:32 | Geração 58/350 — melhor fitness: 221910576 | sem melhora há 7 geração(ões)
2026-09-05 07:49:00 | Geração 59/350 — melhor fitness: 221910576 | sem melhora há 8 geração(ões)
2026-09-05 07:49:28 | Geração 60/350 — melhor fitness: 221647468 | sem melhora há 0 geração(ões)
2026-09-05 07:49:55 | Geração 61/350 — melhor fitness: 221647468 | sem melhora há 1 geração(ões)
2026-09-05 07:50:22 | Geração 62/350 — melhor fitness: 221647468 | sem melhora há 2 geração(ões)
2026-09-05 07:50:50 | Geração 63/350 — melhor fitness: 221647468 | sem melhora há 3 geração(ões)
2026-09-05 07:51:17 | Geração 64/350 — melhor fitness: 221647468 | sem melhora há 4 geração(ões)
2026-09-05 07:51:45 | Geração 65/350 — melhor fitness: 221647468 | sem melhora há 5 geração(ões)
2026-09-05 07:52:12 | Geração 66/350 — melhor fitness: 221647468 | sem melhora há 6 geração(ões)
2026-09-05 07:52:39 | Geração 67/350 — melhor fitness: 221647468 | sem melhora há 7 geração(ões)
2026-09-05 07:53:06 | Geração 68/350 — melhor fitness: 221647468 | sem melhora há 8 geração(ões)
2026-09-05 07:53:33 | Geração 69/350 — melhor fitness: 221647468 | sem melhora há 9 geração(ões)
2026-09-05 07:54:01 | Geração 70/350 — melhor fitness: 221507033 | sem melhora há 0 geração(ões)
2026-09-05 07:54:27 | Geração 71/350 — melhor fitness: 221507033 | sem melhora há 1 geração(ões)
2026-09-05 07:54:55 | Geração 72/350 — melhor fitness: 221507033 | sem melhora há 2 geração(ões)
2026-09-05 07:55:24 | Geração 73/350 — melhor fitness: 221507033 | sem melhora há 3 geração(ões)
2026-09-05 07:55:50 | Geração 74/350 — melhor fitness: 221507033 | sem melhora há 4 geração(ões)
2026-09-05 07:56:17 | Geração 75/350 — melhor fitness: 221507033 | sem melhora há 5 geração(ões)
2026-09-05 07:56:43 | Geração 76/350 — melhor fitness: 221507033 | sem melhora há 6 geração(ões)
2026-09-05 07:57:10 | Geração 77/350 — melhor fitness: 221507033 | sem melhora há 7 geração(ões)
2026-09-05 07:57:37 | Geração 78/350 — melhor fitness: 221507033 | sem melhora há 8 geração(ões)
2026-09-05 07:58:05 | Geração 79/350 — melhor fitness: 218883280 | sem melhora há 0 geração(ões)
2026-09-05 07:58:31 | Geração 80/350 — melhor fitness: 218883280 | sem melhora há 1 geração(ões)
2026-09-05 07:58:59 | Geração 81/350 — melhor fitness: 218883280 | sem melhora há 2 geração(ões)
2026-09-05 07:59:27 | Geração 82/350 — melhor fitness: 218883280 | sem melhora há 3 geração(ões)
2026-09-05 07:59:55 | Geração 83/350 — melhor fitness: 218883280 | sem melhora há 4 geração(ões)
2026-09-05 08:00:23 | Geração 84/350 — melhor fitness: 218883280 | sem melhora há 5 geração(ões)
2026-09-05 08:00:49 | Geração 85/350 — melhor fitness: 218883280 | sem melhora há 6 geração(ões)
2026-09-05 08:01:17 | Geração 86/350 — melhor fitness: 218883280 | sem melhora há 7 geração(ões)
2026-09-05 08:01:43 | Geração 87/350 — melhor fitness: 218883280 | sem melhora há 8 geração(ões)
2026-09-05 08:02:11 | Geração 88/350 — melhor fitness: 218883280 | sem melhora há 9 geração(ões)
2026-09-05 08:02:38 | Geração 89/350 — melhor fitness: 218883280 | sem melhora há 10 geração(ões)
2026-09-05 08:03:05 | Geração 90/350 — melhor fitness: 218883280 | sem melhora há 11 geração(ões)
2026-09-05 08:03:32 | Geração 91/350 — melhor fitness: 218471433 | sem melhora há 0 geração(ões)
2026-09-05 08:03:59 | Geração 92/350 — melhor fitness: 218471433 | sem melhora há 1 geração(ões)
2026-09-05 08:04:27 | Geração 93/350 — melhor fitness: 218471433 | sem melhora há 2 geração(ões)
2026-09-05 08:04:55 | Geração 94/350 — melhor fitness: 218471433 | sem melhora há 3 geração(ões)
2026-09-05 08:05:22 | Geração 95/350 — melhor fitness: 218471433 | sem melhora há 4 geração(ões)
2026-09-05 08:05:51 | Geração 96/350 — melhor fitness: 218471433 | sem melhora há 5 geração(ões)
2026-09-05 08:06:18 | Geração 97/350 — melhor fitness: 218471433 | sem melhora há 6 geração(ões)
2026-09-05 08:06:45 | Geração 98/350 — melhor fitness: 218471433 | sem melhora há 7 geração(ões)
2026-09-05 08:07:13 | Geração 99/350 — melhor fitness: 218471433 | sem melhora há 8 geração(ões)
2026-09-05 08:07:41 | Geração 100/350 — melhor fitness: 218471433 | sem melhora há 9 geração(ões)
2026-09-05 08:08:09 | Geração 101/350 — melhor fitness: 218471433 | sem melhora há 10 geração(ões)
2026-09-05 08:08:36 | Geração 102/350 — melhor fitness: 218471433 | sem melhora há 11 geração(ões)
2026-09-05 08:09:03 | Geração 103/350 — melhor fitness: 218471433 | sem melhora há 12 geração(ões)
2026-09-05 08:09:30 | Geração 104/350 — melhor fitness: 218471433 | sem melhora há 13 geração(ões)
2026-09-05 08:09:58 | Geração 105/350 — melhor fitness: 218471433 | sem melhora há 14 geração(ões)
2026-09-05 08:10:25 | Geração 106/350 — melhor fitness: 218471433 | sem melhora há 15 geração(ões)
2026-09-05 08:10:52 | Geração 107/350 — melhor fitness: 218471433 | sem melhora há 16 geração(ões)
2026-09-05 08:11:19 | Geração 108/350 — melhor fitness: 218471433 | sem melhora há 17 geração(ões)
2026-09-05 08:11:47 | Geração 109/350 — melhor fitness: 217563951 | sem melhora há 0 geração(ões)
2026-09-05 08:12:16 | Geração 110/350 — melhor fitness: 217563951 | sem melhora há 1 geração(ões)
2026-09-05 08:12:43 | Geração 111/350 — melhor fitness: 217563951 | sem melhora há 2 geração(ões)
2026-09-05 08:13:12 | Geração 112/350 — melhor fitness: 217563951 | sem melhora há 3 geração(ões)
2026-09-05 08:13:39 | Geração 113/350 — melhor fitness: 217563951 | sem melhora há 4 geração(ões)
2026-09-05 08:14:07 | Geração 114/350 — melhor fitness: 217563951 | sem melhora há 5 geração(ões)
2026-09-05 08:14:35 | Geração 115/350 — melhor fitness: 217563951 | sem melhora há 6 geração(ões)
2026-09-05 08:15:03 | Geração 116/350 — melhor fitness: 217563951 | sem melhora há 7 geração(ões)
2026-09-05 08:15:31 | Geração 117/350 — melhor fitness: 217563951 | sem melhora há 8 geração(ões)
2026-09-05 08:15:58 | Geração 118/350 — melhor fitness: 217563951 | sem melhora há 9 geração(ões)
2026-09-05 08:16:23 | Geração 119/350 — melhor fitness: 217563951 | sem melhora há 10 geração(ões)
2026-09-05 08:16:51 | Geração 120/350 — melhor fitness: 217563951 | sem melhora há 11 geração(ões)
2026-09-05 08:17:18 | Geração 121/350 — melhor fitness: 217563951 | sem melhora há 12 geração(ões)
2026-09-05 08:17:46 | Geração 122/350 — melhor fitness: 217563951 | sem melhora há 13 geração(ões)
2026-09-05 08:18:14 | Geração 123/350 — melhor fitness: 217563951 | sem melhora há 14 geração(ões)
2026-09-05 08:18:40 | Geração 124/350 — melhor fitness: 217563951 | sem melhora há 15 geração(ões)
2026-09-05 08:19:09 | Geração 125/350 — melhor fitness: 217563951 | sem melhora há 16 geração(ões)
2026-09-05 08:19:37 | Geração 126/350 — melhor fitness: 217563951 | sem melhora há 17 geração(ões)
2026-09-05 08:20:06 | Geração 127/350 — melhor fitness: 217563951 | sem melhora há 18 geração(ões)
2026-09-05 08:20:33 | Geração 128/350 — melhor fitness: 217563951 | sem melhora há 19 geração(ões)
2026-09-05 08:21:00 | Geração 129/350 — melhor fitness: 217563951 | sem melhora há 20 geração(ões)
2026-09-05 08:21:27 | Geração 130/350 — melhor fitness: 217563951 | sem melhora há 21 geração(ões)
2026-09-05 08:21:54 | Geração 131/350 — melhor fitness: 217563951 | sem melhora há 22 geração(ões)
2026-09-05 08:22:23 | Geração 132/350 — melhor fitness: 217563951 | sem melhora há 23 geração(ões)
2026-09-05 08:22:50 | Geração 133/350 — melhor fitness: 217563951 | sem melhora há 24 geração(ões)
2026-09-05 08:23:17 | Geração 134/350 — melhor fitness: 217563951 | sem melhora há 25 geração(ões)
2026-09-05 08:23:44 | Geração 135/350 — melhor fitness: 217563951 | sem melhora há 26 geração(ões)
2026-09-05 08:24:13 | Geração 136/350 — melhor fitness: 217563951 | sem melhora há 27 geração(ões)
2026-09-05 08:24:39 | Geração 137/350 — melhor fitness: 217563951 | sem melhora há 28 geração(ões)
2026-09-05 08:25:06 | Geração 138/350 — melhor fitness: 217563951 | sem melhora há 29 geração(ões)
2026-09-05 08:25:31 | Geração 139/350 — melhor fitness: 217563951 | sem melhora há 30 geração(ões)
2026-09-05 08:26:00 | Geração 140/350 — melhor fitness: 217563951 | sem melhora há 31 geração(ões)
2026-09-05 08:26:26 | Geração 141/350 — melhor fitness: 217563951 | sem melhora há 32 geração(ões)
2026-09-05 08:26:54 | Geração 142/350 — melhor fitness: 217563951 | sem melhora há 33 geração(ões)
2026-09-05 08:27:21 | Geração 143/350 — melhor fitness: 217563951 | sem melhora há 34 geração(ões)
2026-09-05 08:27:48 | Geração 144/350 — melhor fitness: 217563951 | sem melhora há 35 geração(ões)
2026-09-05 08:28:16 | Geração 145/350 — melhor fitness: 217563951 | sem melhora há 36 geração(ões)
2026-09-05 08:28:45 | Geração 146/350 — melhor fitness: 217563951 | sem melhora há 37 geração(ões)
2026-09-05 08:29:13 | Geração 147/350 — melhor fitness: 217563951 | sem melhora há 38 geração(ões)
2026-09-05 08:29:41 | Geração 148/350 — melhor fitness: 217563951 | sem melhora há 39 geração(ões)
2026-09-05 08:30:09 | Geração 149/350 — melhor fitness: 217563951 | sem melhora há 40 geração(ões)
2026-09-05 08:30:36 | Geração 150/350 — melhor fitness: 217563951 | sem melhora há 41 geração(ões)
2026-09-05 08:31:03 | Geração 151/350 — melhor fitness: 217563951 | sem melhora há 42 geração(ões)
2026-09-05 08:31:30 | Geração 152/350 — melhor fitness: 217563951 | sem melhora há 43 geração(ões)
2026-09-05 08:31:57 | Geração 153/350 — melhor fitness: 217563951 | sem melhora há 44 geração(ões)
2026-09-05 08:32:24 | Geração 154/350 — melhor fitness: 217563951 | sem melhora há 45 geração(ões)
2026-09-05 08:32:50 | Geração 155/350 — melhor fitness: 217563951 | sem melhora há 46 geração(ões)
2026-09-05 08:33:17 | Geração 156/350 — melhor fitness: 217563951 | sem melhora há 47 geração(ões)
2026-09-05 08:33:46 | Geração 157/350 — melhor fitness: 217563951 | sem melhora há 48 geração(ões)
2026-09-05 08:34:13 | Geração 158/350 — melhor fitness: 217563951 | sem melhora há 49 geração(ões)
2026-09-05 08:34:40 | Geração 159/350 — melhor fitness: 217563951 | sem melhora há 50 geração(ões)
2026-09-05 08:35:08 | Geração 160/350 — melhor fitness: 217563951 | sem melhora há 51 geração(ões)
2026-09-05 08:35:36 | Geração 161/350 — melhor fitness: 217563951 | sem melhora há 52 geração(ões)
2026-09-05 08:36:04 | Geração 162/350 — melhor fitness: 217563951 | sem melhora há 53 geração(ões)
2026-09-05 08:36:32 | Geração 163/350 — melhor fitness: 217563951 | sem melhora há 54 geração(ões)
2026-09-05 08:37:00 | Geração 164/350 — melhor fitness: 217563951 | sem melhora há 55 geração(ões)
2026-09-05 08:37:29 | Geração 165/350 — melhor fitness: 217563951 | sem melhora há 56 geração(ões)
2026-09-05 08:37:57 | Geração 166/350 — melhor fitness: 217563951 | sem melhora há 57 geração(ões)
2026-09-05 08:38:24 | Geração 167/350 — melhor fitness: 217563951 | sem melhora há 58 geração(ões)
2026-09-05 08:38:52 | Geração 168/350 — melhor fitness: 217563951 | sem melhora há 59 geração(ões)
2026-09-05 08:39:20 | Geração 169/350 — melhor fitness: 217563951 | sem melhora há 60 geração(ões)
2026-09-05 08:39:48 | Geração 170/350 — melhor fitness: 217563951 | sem melhora há 61 geração(ões)
2026-09-05 08:40:15 | Geração 171/350 — melhor fitness: 217462978 | sem melhora há 0 geração(ões)
2026-09-05 08:40:42 | Geração 172/350 — melhor fitness: 217462978 | sem melhora há 1 geração(ões)
2026-09-05 08:41:10 | Geração 173/350 — melhor fitness: 217462978 | sem melhora há 2 geração(ões)
2026-09-05 08:41:37 | Geração 174/350 — melhor fitness: 217462978 | sem melhora há 3 geração(ões)
2026-09-05 08:42:03 | Geração 175/350 — melhor fitness: 217462978 | sem melhora há 4 geração(ões)
2026-09-05 08:42:30 | Geração 176/350 — melhor fitness: 217462978 | sem melhora há 5 geração(ões)
2026-09-05 08:42:58 | Geração 177/350 — melhor fitness: 217462978 | sem melhora há 6 geração(ões)
2026-09-05 08:43:26 | Geração 178/350 — melhor fitness: 217462978 | sem melhora há 7 geração(ões)
2026-09-05 08:43:53 | Geração 179/350 — melhor fitness: 217118313 | sem melhora há 0 geração(ões)
2026-09-05 08:44:20 | Geração 180/350 — melhor fitness: 217118313 | sem melhora há 1 geração(ões)
2026-09-05 08:44:48 | Geração 181/350 — melhor fitness: 217118313 | sem melhora há 2 geração(ões)
2026-09-05 08:45:16 | Geração 182/350 — melhor fitness: 217118313 | sem melhora há 3 geração(ões)
2026-09-05 08:45:43 | Geração 183/350 — melhor fitness: 217118313 | sem melhora há 4 geração(ões)
2026-09-05 08:46:10 | Geração 184/350 — melhor fitness: 217118313 | sem melhora há 5 geração(ões)
2026-09-05 08:46:37 | Geração 185/350 — melhor fitness: 217118313 | sem melhora há 6 geração(ões)
2026-09-05 08:47:04 | Geração 186/350 — melhor fitness: 217118313 | sem melhora há 7 geração(ões)
2026-09-05 08:47:33 | Geração 187/350 — melhor fitness: 217118313 | sem melhora há 8 geração(ões)
2026-09-05 08:47:59 | Geração 188/350 — melhor fitness: 217118313 | sem melhora há 9 geração(ões)
2026-09-05 08:48:27 | Geração 189/350 — melhor fitness: 217118313 | sem melhora há 10 geração(ões)
2026-09-05 08:48:55 | Geração 190/350 — melhor fitness: 217118313 | sem melhora há 11 geração(ões)
2026-09-05 08:49:23 | Geração 191/350 — melhor fitness: 217118313 | sem melhora há 12 geração(ões)
2026-09-05 08:49:49 | Geração 192/350 — melhor fitness: 217105267 | sem melhora há 0 geração(ões)
2026-09-05 08:50:17 | Geração 193/350 — melhor fitness: 217105267 | sem melhora há 1 geração(ões)
2026-09-05 08:50:44 | Geração 194/350 — melhor fitness: 217105267 | sem melhora há 2 geração(ões)
2026-09-05 08:51:12 | Geração 195/350 — melhor fitness: 217105267 | sem melhora há 3 geração(ões)
2026-09-05 08:51:39 | Geração 196/350 — melhor fitness: 217105267 | sem melhora há 4 geração(ões)
2026-09-05 08:52:05 | Geração 197/350 — melhor fitness: 217105267 | sem melhora há 5 geração(ões)
2026-09-05 08:52:34 | Geração 198/350 — melhor fitness: 217105267 | sem melhora há 6 geração(ões)
2026-09-05 08:53:03 | Geração 199/350 — melhor fitness: 217105267 | sem melhora há 7 geração(ões)
2026-09-05 08:53:30 | Geração 200/350 — melhor fitness: 217105267 | sem melhora há 8 geração(ões)
2026-09-05 08:53:58 | Geração 201/350 — melhor fitness: 217105267 | sem melhora há 9 geração(ões)
2026-09-05 08:54:27 | Geração 202/350 — melhor fitness: 217105267 | sem melhora há 10 geração(ões)
2026-09-05 08:54:55 | Geração 203/350 — melhor fitness: 217105267 | sem melhora há 11 geração(ões)
2026-09-05 08:55:23 | Geração 204/350 — melhor fitness: 217105267 | sem melhora há 12 geração(ões)
2026-09-05 08:55:51 | Geração 205/350 — melhor fitness: 217105267 | sem melhora há 13 geração(ões)
2026-09-05 08:56:19 | Geração 206/350 — melhor fitness: 217105267 | sem melhora há 14 geração(ões)
2026-09-05 08:56:45 | Geração 207/350 — melhor fitness: 217105267 | sem melhora há 15 geração(ões)
2026-09-05 08:57:12 | Geração 208/350 — melhor fitness: 217105267 | sem melhora há 16 geração(ões)
2026-09-05 08:57:39 | Geração 209/350 — melhor fitness: 217105267 | sem melhora há 17 geração(ões)
2026-09-05 08:58:08 | Geração 210/350 — melhor fitness: 217105267 | sem melhora há 18 geração(ões)
2026-09-05 08:58:34 | Geração 211/350 — melhor fitness: 217105267 | sem melhora há 19 geração(ões)
2026-09-05 08:59:01 | Geração 212/350 — melhor fitness: 217105267 | sem melhora há 20 geração(ões)
2026-09-05 08:59:29 | Geração 213/350 — melhor fitness: 217105267 | sem melhora há 21 geração(ões)
2026-09-05 08:59:57 | Geração 214/350 — melhor fitness: 217105267 | sem melhora há 22 geração(ões)
2026-09-05 09:00:24 | Geração 215/350 — melhor fitness: 217105267 | sem melhora há 23 geração(ões)
2026-09-05 09:00:51 | Geração 216/350 — melhor fitness: 217105267 | sem melhora há 24 geração(ões)
2026-09-05 09:01:18 | Geração 217/350 — melhor fitness: 217105267 | sem melhora há 25 geração(ões)
2026-09-05 09:01:46 | Geração 218/350 — melhor fitness: 217105267 | sem melhora há 26 geração(ões)
2026-09-05 09:02:13 | Geração 219/350 — melhor fitness: 217105267 | sem melhora há 27 geração(ões)
2026-09-05 09:02:40 | Geração 220/350 — melhor fitness: 217105267 | sem melhora há 28 geração(ões)
2026-09-05 09:03:08 | Geração 221/350 — melhor fitness: 217105267 | sem melhora há 29 geração(ões)
2026-09-05 09:03:36 | Geração 222/350 — melhor fitness: 217105267 | sem melhora há 30 geração(ões)
2026-09-05 09:04:04 | Geração 223/350 — melhor fitness: 217105267 | sem melhora há 31 geração(ões)
2026-09-05 09:04:32 | Geração 224/350 — melhor fitness: 217105267 | sem melhora há 32 geração(ões)
2026-09-05 09:04:59 | Geração 225/350 — melhor fitness: 217105267 | sem melhora há 33 geração(ões)
2026-09-05 09:05:27 | Geração 226/350 — melhor fitness: 217105267 | sem melhora há 34 geração(ões)
2026-09-05 09:05:55 | Geração 227/350 — melhor fitness: 217105267 | sem melhora há 35 geração(ões)
2026-09-05 09:06:22 | Geração 228/350 — melhor fitness: 217105267 | sem melhora há 36 geração(ões)
2026-09-05 09:06:50 | Geração 229/350 — melhor fitness: 217105267 | sem melhora há 37 geração(ões)
2026-09-05 09:07:18 | Geração 230/350 — melhor fitness: 217105267 | sem melhora há 38 geração(ões)
2026-09-05 09:07:44 | Geração 231/350 — melhor fitness: 217105267 | sem melhora há 39 geração(ões)
2026-09-05 09:08:11 | Geração 232/350 — melhor fitness: 216733235 | sem melhora há 0 geração(ões)
2026-09-05 09:08:39 | Geração 233/350 — melhor fitness: 216733235 | sem melhora há 1 geração(ões)
2026-09-05 09:09:05 | Geração 234/350 — melhor fitness: 216733235 | sem melhora há 2 geração(ões)
2026-09-05 09:09:33 | Geração 235/350 — melhor fitness: 216387406 | sem melhora há 0 geração(ões)
2026-09-05 09:09:59 | Geração 236/350 — melhor fitness: 216387406 | sem melhora há 1 geração(ões)
2026-09-05 09:10:27 | Geração 237/350 — melhor fitness: 216387406 | sem melhora há 2 geração(ões)
2026-09-05 09:10:53 | Geração 238/350 — melhor fitness: 216387406 | sem melhora há 3 geração(ões)
2026-09-05 09:11:21 | Geração 239/350 — melhor fitness: 216387406 | sem melhora há 4 geração(ões)
2026-09-05 09:11:48 | Geração 240/350 — melhor fitness: 216387406 | sem melhora há 5 geração(ões)
2026-09-05 09:12:16 | Geração 241/350 — melhor fitness: 216387406 | sem melhora há 6 geração(ões)
2026-09-05 09:12:42 | Geração 242/350 — melhor fitness: 216387406 | sem melhora há 7 geração(ões)
2026-09-05 09:13:10 | Geração 243/350 — melhor fitness: 216387406 | sem melhora há 8 geração(ões)
2026-09-05 09:13:36 | Geração 244/350 — melhor fitness: 216387406 | sem melhora há 9 geração(ões)
2026-09-05 09:14:03 | Geração 245/350 — melhor fitness: 216387406 | sem melhora há 10 geração(ões)
2026-09-05 09:14:30 | Geração 246/350 — melhor fitness: 216387406 | sem melhora há 11 geração(ões)
2026-09-05 09:14:57 | Geração 247/350 — melhor fitness: 216387406 | sem melhora há 12 geração(ões)
2026-09-05 09:15:24 | Geração 248/350 — melhor fitness: 216387406 | sem melhora há 13 geração(ões)
2026-09-05 09:15:50 | Geração 249/350 — melhor fitness: 216387406 | sem melhora há 14 geração(ões)
2026-09-05 09:16:18 | Geração 250/350 — melhor fitness: 216387406 | sem melhora há 15 geração(ões)
2026-09-05 09:16:45 | Geração 251/350 — melhor fitness: 216387406 | sem melhora há 16 geração(ões)
2026-09-05 09:17:12 | Geração 252/350 — melhor fitness: 216387406 | sem melhora há 17 geração(ões)
2026-09-05 09:17:39 | Geração 253/350 — melhor fitness: 216387406 | sem melhora há 18 geração(ões)
2026-09-05 09:18:07 | Geração 254/350 — melhor fitness: 216387406 | sem melhora há 19 geração(ões)
2026-09-05 09:18:34 | Geração 255/350 — melhor fitness: 216387406 | sem melhora há 20 geração(ões)
2026-09-05 09:19:00 | Geração 256/350 — melhor fitness: 216387406 | sem melhora há 21 geração(ões)
2026-09-05 09:19:26 | Geração 257/350 — melhor fitness: 216387406 | sem melhora há 22 geração(ões)
2026-09-05 09:19:53 | Geração 258/350 — melhor fitness: 216387406 | sem melhora há 23 geração(ões)
2026-09-05 09:20:21 | Geração 259/350 — melhor fitness: 216387406 | sem melhora há 24 geração(ões)
2026-09-05 09:20:48 | Geração 260/350 — melhor fitness: 216387406 | sem melhora há 25 geração(ões)
2026-09-05 09:21:14 | Geração 261/350 — melhor fitness: 216387406 | sem melhora há 26 geração(ões)
