2026-08-27 11:32:59 | ======================================================================
2026-08-27 11:32:59 | Iniciando tarefa — servidor2_tarefa707 | k=27 | seed=42
2026-08-27 11:32:59 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-27 11:33:04 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 13:55:28 | Geração 262/350 — melhor fitness: 226475850 | sem melhora há 38 geração(ões)
2026-08-27 13:56:03 | Geração 263/350 — melhor fitness: 226475850 | sem melhora há 39 geração(ões)
2026-08-27 13:56:35 | Geração 264/350 — melhor fitness: 226475850 | sem melhora há 40 geração(ões)
2026-08-27 13:57:08 | Geração 265/350 — melhor fitness: 226475850 | sem melhora há 41 geração(ões)
2026-08-27 13:57:41 | Geração 266/350 — melhor fitness: 226475850 | sem melhora há 42 geração(ões)
2026-08-27 13:58:14 | Geração 267/350 — melhor fitness: 226475850 | sem melhora há 43 geração(ões)
2026-08-27 13:58:44 | Geração 268/350 — melhor fitness: 226475850 | sem melhora há 44 geração(ões)
2026-08-27 13:59:17 | Geração 269/350 — melhor fitness: 226475850 | sem melhora há 45 geração(ões)
2026-08-27 13:59:50 | Geração 270/350 — melhor fitness: 226475850 | sem melhora há 46 geração(ões)
2026-08-27 14:00:20 | Geração 271/350 — melhor fitness: 226475850 | sem melhora há 47 geração(ões)
2026-08-27 14:00:55 | Geração 272/350 — melhor fitness: 226475850 | sem melhora há 48 geração(ões)
2026-08-27 14:01:29 | Geração 273/350 — melhor fitness: 226475850 | sem melhora há 49 geração(ões)
2026-08-27 14:02:01 | Geração 274/350 — melhor fitness: 226475850 | sem melhora há 50 geração(ões)
2026-08-27 14:02:34 | Geração 275/350 — melhor fitness: 226475850 | sem melhora há 51 geração(ões)
2026-08-27 14:03:08 | Geração 276/350 — melhor fitness: 226475850 | sem melhora há 52 geração(ões)
2026-08-27 14:03:41 | Geração 277/350 — melhor fitness: 226475850 | sem melhora há 53 geração(ões)
2026-08-27 14:04:14 | Geração 278/350 — melhor fitness: 226475850 | sem melhora há 54 geração(ões)
2026-08-27 14:04:47 | Geração 279/350 — melhor fitness: 226475850 | sem melhora há 55 geração(ões)
2026-08-27 14:05:20 | Geração 280/350 — melhor fitness: 226475850 | sem melhora há 56 geração(ões)
2026-08-27 14:05:51 | Geração 281/350 — melhor fitness: 226475850 | sem melhora há 57 geração(ões)
2026-08-27 14:06:24 | Geração 282/350 — melhor fitness: 226475850 | sem melhora há 58 geração(ões)
2026-08-27 14:06:57 | Geração 283/350 — melhor fitness: 226475850 | sem melhora há 59 geração(ões)
2026-08-27 14:07:31 | Geração 284/350 — melhor fitness: 226475850 | sem melhora há 60 geração(ões)
2026-08-27 14:08:04 | Geração 285/350 — melhor fitness: 226475850 | sem melhora há 61 geração(ões)
2026-08-27 14:08:37 | Geração 286/350 — melhor fitness: 226475850 | sem melhora há 62 geração(ões)
2026-08-27 14:09:09 | Geração 287/350 — melhor fitness: 226475850 | sem melhora há 63 geração(ões)
2026-08-27 14:09:41 | Geração 288/350 — melhor fitness: 226475850 | sem melhora há 64 geração(ões)
2026-08-27 14:10:15 | Geração 289/350 — melhor fitness: 226475850 | sem melhora há 65 geração(ões)
2026-08-27 14:10:47 | Geração 290/350 — melhor fitness: 226475850 | sem melhora há 66 geração(ões)
2026-08-27 14:11:19 | Geração 291/350 — melhor fitness: 226475850 | sem melhora há 67 geração(ões)
2026-08-27 14:11:50 | Geração 292/350 — melhor fitness: 226475850 | sem melhora há 68 geração(ões)
2026-08-27 14:12:23 | Geração 293/350 — melhor fitness: 226475850 | sem melhora há 69 geração(ões)
2026-08-27 14:12:56 | Geração 294/350 — melhor fitness: 226475850 | sem melhora há 70 geração(ões)
2026-08-27 14:13:29 | Geração 295/350 — melhor fitness: 226475850 | sem melhora há 71 geração(ões)
2026-08-27 14:14:02 | Geração 296/350 — melhor fitness: 226475850 | sem melhora há 72 geração(ões)
2026-08-27 14:14:34 | Geração 297/350 — melhor fitness: 226475850 | sem melhora há 73 geração(ões)
2026-08-27 14:15:08 | Geração 298/350 — melhor fitness: 226475850 | sem melhora há 74 geração(ões)
2026-08-27 14:15:41 | Geração 299/350 — melhor fitness: 226475850 | sem melhora há 75 geração(ões)
2026-08-27 14:16:14 | Geração 300/350 — melhor fitness: 226475850 | sem melhora há 76 geração(ões)
2026-08-27 14:16:45 | Geração 301/350 — melhor fitness: 226475850 | sem melhora há 77 geração(ões)
2026-08-27 14:17:18 | Geração 302/350 — melhor fitness: 226475850 | sem melhora há 78 geração(ões)
2026-08-27 14:17:51 | Geração 303/350 — melhor fitness: 226475850 | sem melhora há 79 geração(ões)
2026-08-27 14:18:23 | Geração 304/350 — melhor fitness: 226475850 | sem melhora há 80 geração(ões)
2026-08-27 14:18:55 | Geração 305/350 — melhor fitness: 226475850 | sem melhora há 81 geração(ões)
2026-08-27 14:19:27 | Geração 306/350 — melhor fitness: 226475850 | sem melhora há 82 geração(ões)
2026-08-27 14:19:59 | Geração 307/350 — melhor fitness: 226475850 | sem melhora há 83 geração(ões)
2026-08-27 14:20:32 | Geração 308/350 — melhor fitness: 226475850 | sem melhora há 84 geração(ões)
2026-08-27 14:21:03 | Geração 309/350 — melhor fitness: 226475850 | sem melhora há 85 geração(ões)
2026-08-27 14:21:36 | Geração 310/350 — melhor fitness: 226475850 | sem melhora há 86 geração(ões)
2026-08-27 14:22:09 | Geração 311/350 — melhor fitness: 226475850 | sem melhora há 87 geração(ões)
2026-08-27 14:22:40 | Geração 312/350 — melhor fitness: 226475850 | sem melhora há 88 geração(ões)
2026-08-27 14:23:14 | Geração 313/350 — melhor fitness: 226475850 | sem melhora há 89 geração(ões)
2026-08-27 14:23:48 | Geração 314/350 — melhor fitness: 226475850 | sem melhora há 90 geração(ões)
2026-08-27 14:24:19 | Geração 315/350 — melhor fitness: 226475850 | sem melhora há 91 geração(ões)
2026-08-27 14:24:52 | Geração 316/350 — melhor fitness: 226475850 | sem melhora há 92 geração(ões)
2026-08-27 14:25:25 | Geração 317/350 — melhor fitness: 226475850 | sem melhora há 93 geração(ões)
2026-08-27 14:25:57 | Geração 318/350 — melhor fitness: 226475850 | sem melhora há 94 geração(ões)
2026-08-27 14:26:29 | Geração 319/350 — melhor fitness: 226099054 | sem melhora há 0 geração(ões)
2026-08-27 14:27:00 | Geração 320/350 — melhor fitness: 226099054 | sem melhora há 1 geração(ões)
2026-08-27 14:27:30 | Geração 321/350 — melhor fitness: 226099054 | sem melhora há 2 geração(ões)
2026-08-27 14:28:03 | Geração 322/350 — melhor fitness: 226099054 | sem melhora há 3 geração(ões)
2026-08-27 14:28:35 | Geração 323/350 — melhor fitness: 226099054 | sem melhora há 4 geração(ões)
2026-08-27 14:29:10 | Geração 324/350 — melhor fitness: 226099054 | sem melhora há 5 geração(ões)
2026-08-27 14:29:43 | Geração 325/350 — melhor fitness: 226099054 | sem melhora há 6 geração(ões)
2026-08-27 14:30:15 | Geração 326/350 — melhor fitness: 226099054 | sem melhora há 7 geração(ões)
2026-08-27 14:30:48 | Geração 327/350 — melhor fitness: 226099054 | sem melhora há 8 geração(ões)
2026-08-27 14:31:22 | Geração 328/350 — melhor fitness: 226099054 | sem melhora há 9 geração(ões)
2026-08-27 14:31:54 | Geração 329/350 — melhor fitness: 226099054 | sem melhora há 10 geração(ões)
2026-08-27 14:32:27 | Geração 330/350 — melhor fitness: 226099054 | sem melhora há 11 geração(ões)
2026-08-27 14:33:00 | Geração 331/350 — melhor fitness: 226099054 | sem melhora há 12 geração(ões)
2026-08-27 14:33:34 | Geração 332/350 — melhor fitness: 226099054 | sem melhora há 13 geração(ões)
2026-08-27 14:34:07 | Geração 333/350 — melhor fitness: 226099054 | sem melhora há 14 geração(ões)
2026-08-27 14:34:42 | Geração 334/350 — melhor fitness: 226099054 | sem melhora há 15 geração(ões)
2026-08-27 14:35:14 | Geração 335/350 — melhor fitness: 226099054 | sem melhora há 16 geração(ões)
2026-08-27 14:35:47 | Geração 336/350 — melhor fitness: 226099054 | sem melhora há 17 geração(ões)
2026-08-27 14:36:20 | Geração 337/350 — melhor fitness: 226099054 | sem melhora há 18 geração(ões)
2026-08-27 14:36:53 | Geração 338/350 — melhor fitness: 226099054 | sem melhora há 19 geração(ões)
2026-08-27 14:37:25 | Geração 339/350 — melhor fitness: 226099054 | sem melhora há 20 geração(ões)
2026-08-27 14:37:58 | Geração 340/350 — melhor fitness: 226099054 | sem melhora há 21 geração(ões)
2026-08-27 14:38:29 | Geração 341/350 — melhor fitness: 226099054 | sem melhora há 22 geração(ões)
2026-08-27 14:39:02 | Geração 342/350 — melhor fitness: 226099054 | sem melhora há 23 geração(ões)
2026-08-27 14:39:37 | Geração 343/350 — melhor fitness: 226099054 | sem melhora há 24 geração(ões)
2026-08-27 14:40:11 | Geração 344/350 — melhor fitness: 226099054 | sem melhora há 25 geração(ões)
2026-08-27 14:40:44 | Geração 345/350 — melhor fitness: 226099054 | sem melhora há 26 geração(ões)
2026-08-27 14:41:16 | Geração 346/350 — melhor fitness: 226099054 | sem melhora há 27 geração(ões)
2026-08-27 14:41:48 | Geração 347/350 — melhor fitness: 226099054 | sem melhora há 28 geração(ões)
2026-08-27 14:42:20 | Geração 348/350 — melhor fitness: 226099054 | sem melhora há 29 geração(ões)
2026-08-27 14:42:53 | Geração 349/350 — melhor fitness: 226099054 | sem melhora há 30 geração(ões)
2026-08-27 14:43:27 | Geração 350/350 — melhor fitness: 226099054 | sem melhora há 31 geração(ões)
2026-08-27 14:43:27 | AG concluído em 3h 10m 27s — melhor fitness: 226099054
2026-08-27 14:43:27 | Tempo total da tarefa: 3h 10m 27s
2026-08-27 14:43:27 | Fitness final: 226099054
2026-08-27 14:43:27 | ======================================================================
