2026-09-04 02:19:01 | ======================================================================
2026-09-04 02:19:01 | Iniciando tarefa — servidor3_tarefa252 | k=27 | seed=42
2026-09-04 02:19:01 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 150}
2026-09-04 02:19:03 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-04 02:25:06 | Geração 55/150 — melhor fitness: 216985395 | sem melhora há 0 geração(ões)
2026-09-04 02:25:13 | Geração 56/150 — melhor fitness: 216985395 | sem melhora há 1 geração(ões)
2026-09-04 02:25:19 | Geração 57/150 — melhor fitness: 216985395 | sem melhora há 2 geração(ões)
2026-09-04 02:25:26 | Geração 58/150 — melhor fitness: 216985395 | sem melhora há 3 geração(ões)
2026-09-04 02:25:33 | Geração 59/150 — melhor fitness: 216985395 | sem melhora há 4 geração(ões)
2026-09-04 02:25:40 | Geração 60/150 — melhor fitness: 216512133 | sem melhora há 0 geração(ões)
2026-09-04 02:25:46 | Geração 61/150 — melhor fitness: 216512133 | sem melhora há 1 geração(ões)
2026-09-04 02:25:53 | Geração 62/150 — melhor fitness: 216512133 | sem melhora há 2 geração(ões)
2026-09-04 02:26:00 | Geração 63/150 — melhor fitness: 216512133 | sem melhora há 3 geração(ões)
2026-09-04 02:26:07 | Geração 64/150 — melhor fitness: 216512133 | sem melhora há 4 geração(ões)
2026-09-04 02:26:14 | Geração 65/150 — melhor fitness: 216512133 | sem melhora há 5 geração(ões)
2026-09-04 02:26:20 | Geração 66/150 — melhor fitness: 216512133 | sem melhora há 6 geração(ões)
2026-09-04 02:26:27 | Geração 67/150 — melhor fitness: 216512133 | sem melhora há 7 geração(ões)
2026-09-04 02:26:33 | Geração 68/150 — melhor fitness: 216512133 | sem melhora há 8 geração(ões)
2026-09-04 02:26:40 | Geração 69/150 — melhor fitness: 216512133 | sem melhora há 9 geração(ões)
2026-09-04 02:26:47 | Geração 70/150 — melhor fitness: 215637424 | sem melhora há 0 geração(ões)
2026-09-04 02:26:53 | Geração 71/150 — melhor fitness: 215637424 | sem melhora há 1 geração(ões)
2026-09-04 02:26:59 | Geração 72/150 — melhor fitness: 215637424 | sem melhora há 2 geração(ões)
2026-09-04 02:27:06 | Geração 73/150 — melhor fitness: 215637424 | sem melhora há 3 geração(ões)
2026-09-04 02:27:13 | Geração 74/150 — melhor fitness: 215637424 | sem melhora há 4 geração(ões)
2026-09-04 02:27:19 | Geração 75/150 — melhor fitness: 215637424 | sem melhora há 5 geração(ões)
2026-09-04 02:27:25 | Geração 76/150 — melhor fitness: 215637424 | sem melhora há 6 geração(ões)
2026-09-04 02:27:32 | Geração 77/150 — melhor fitness: 215637424 | sem melhora há 7 geração(ões)
2026-09-04 02:27:39 | Geração 78/150 — melhor fitness: 215637424 | sem melhora há 8 geração(ões)
2026-09-04 02:27:46 | Geração 79/150 — melhor fitness: 215564332 | sem melhora há 0 geração(ões)
2026-09-04 02:27:53 | Geração 80/150 — melhor fitness: 215564332 | sem melhora há 1 geração(ões)
2026-09-04 02:27:59 | Geração 81/150 — melhor fitness: 215564332 | sem melhora há 2 geração(ões)
2026-09-04 02:28:06 | Geração 82/150 — melhor fitness: 215564332 | sem melhora há 3 geração(ões)
2026-09-04 02:28:12 | Geração 83/150 — melhor fitness: 215564332 | sem melhora há 4 geração(ões)
2026-09-04 02:28:19 | Geração 84/150 — melhor fitness: 215564332 | sem melhora há 5 geração(ões)
2026-09-04 02:28:25 | Geração 85/150 — melhor fitness: 215564332 | sem melhora há 6 geração(ões)
2026-09-04 02:28:32 | Geração 86/150 — melhor fitness: 215564332 | sem melhora há 7 geração(ões)
2026-09-04 02:28:38 | Geração 87/150 — melhor fitness: 215564332 | sem melhora há 8 geração(ões)
2026-09-04 02:28:45 | Geração 88/150 — melhor fitness: 215564332 | sem melhora há 9 geração(ões)
2026-09-04 02:28:52 | Geração 89/150 — melhor fitness: 215564332 | sem melhora há 10 geração(ões)
2026-09-04 02:28:58 | Geração 90/150 — melhor fitness: 215564332 | sem melhora há 11 geração(ões)
2026-09-04 02:29:05 | Geração 91/150 — melhor fitness: 215329052 | sem melhora há 0 geração(ões)
2026-09-04 02:29:12 | Geração 92/150 — melhor fitness: 215329052 | sem melhora há 1 geração(ões)
2026-09-04 02:29:18 | Geração 93/150 — melhor fitness: 215329052 | sem melhora há 2 geração(ões)
2026-09-04 02:29:25 | Geração 94/150 — melhor fitness: 215329052 | sem melhora há 3 geração(ões)
2026-09-04 02:29:31 | Geração 95/150 — melhor fitness: 215329052 | sem melhora há 4 geração(ões)
2026-09-04 02:29:38 | Geração 96/150 — melhor fitness: 214778343 | sem melhora há 0 geração(ões)
2026-09-04 02:29:44 | Geração 97/150 — melhor fitness: 214778343 | sem melhora há 1 geração(ões)
2026-09-04 02:29:52 | Geração 98/150 — melhor fitness: 213998306 | sem melhora há 0 geração(ões)
2026-09-04 02:29:58 | Geração 99/150 — melhor fitness: 213998306 | sem melhora há 1 geração(ões)
2026-09-04 02:30:05 | Geração 100/150 — melhor fitness: 213447597 | sem melhora há 0 geração(ões)
2026-09-04 02:30:12 | Geração 101/150 — melhor fitness: 213447597 | sem melhora há 1 geração(ões)
2026-09-04 02:30:18 | Geração 102/150 — melhor fitness: 213447597 | sem melhora há 2 geração(ões)
2026-09-04 02:30:25 | Geração 103/150 — melhor fitness: 213447597 | sem melhora há 3 geração(ões)
2026-09-04 02:30:32 | Geração 104/150 — melhor fitness: 213447597 | sem melhora há 4 geração(ões)
2026-09-04 02:30:38 | Geração 105/150 — melhor fitness: 213447597 | sem melhora há 5 geração(ões)
2026-09-04 02:30:45 | Geração 106/150 — melhor fitness: 213348565 | sem melhora há 0 geração(ões)
2026-09-04 02:30:52 | Geração 107/150 — melhor fitness: 213348565 | sem melhora há 1 geração(ões)
2026-09-04 02:30:59 | Geração 108/150 — melhor fitness: 213348565 | sem melhora há 2 geração(ões)
2026-09-04 02:31:06 | Geração 109/150 — melhor fitness: 213348565 | sem melhora há 3 geração(ões)
2026-09-04 02:31:14 | Geração 110/150 — melhor fitness: 213348565 | sem melhora há 4 geração(ões)
2026-09-04 02:31:20 | Geração 111/150 — melhor fitness: 213348565 | sem melhora há 5 geração(ões)
2026-09-04 02:31:26 | Geração 112/150 — melhor fitness: 213348565 | sem melhora há 6 geração(ões)
2026-09-04 02:31:33 | Geração 113/150 — melhor fitness: 213348565 | sem melhora há 7 geração(ões)
2026-09-04 02:31:39 | Geração 114/150 — melhor fitness: 213348565 | sem melhora há 8 geração(ões)
2026-09-04 02:31:46 | Geração 115/150 — melhor fitness: 213348565 | sem melhora há 9 geração(ões)
2026-09-04 02:31:53 | Geração 116/150 — melhor fitness: 213348565 | sem melhora há 10 geração(ões)
2026-09-04 02:31:59 | Geração 117/150 — melhor fitness: 213348565 | sem melhora há 11 geração(ões)
2026-09-04 02:32:06 | Geração 118/150 — melhor fitness: 213348565 | sem melhora há 12 geração(ões)
2026-09-04 02:32:13 | Geração 119/150 — melhor fitness: 211124258 | sem melhora há 0 geração(ões)
2026-09-04 02:32:21 | Geração 120/150 — melhor fitness: 211124258 | sem melhora há 1 geração(ões)
2026-09-04 02:32:27 | Geração 121/150 — melhor fitness: 211124258 | sem melhora há 2 geração(ões)
2026-09-04 02:32:33 | Geração 122/150 — melhor fitness: 211124258 | sem melhora há 3 geração(ões)
2026-09-04 02:32:40 | Geração 123/150 — melhor fitness: 211124258 | sem melhora há 4 geração(ões)
2026-09-04 02:32:47 | Geração 124/150 — melhor fitness: 211124258 | sem melhora há 5 geração(ões)
2026-09-04 02:32:54 | Geração 125/150 — melhor fitness: 211124258 | sem melhora há 6 geração(ões)
2026-09-04 02:33:01 | Geração 126/150 — melhor fitness: 211124258 | sem melhora há 7 geração(ões)
2026-09-04 02:33:08 | Geração 127/150 — melhor fitness: 211124258 | sem melhora há 8 geração(ões)
2026-09-04 02:33:14 | Geração 128/150 — melhor fitness: 211124258 | sem melhora há 9 geração(ões)
2026-09-04 02:33:21 | Geração 129/150 — melhor fitness: 211124258 | sem melhora há 10 geração(ões)
2026-09-04 02:33:28 | Geração 130/150 — melhor fitness: 211124258 | sem melhora há 11 geração(ões)
2026-09-04 02:33:35 | Geração 131/150 — melhor fitness: 211124258 | sem melhora há 12 geração(ões)
2026-09-04 02:33:42 | Geração 132/150 — melhor fitness: 211124258 | sem melhora há 13 geração(ões)
2026-09-04 02:33:48 | Geração 133/150 — melhor fitness: 211124258 | sem melhora há 14 geração(ões)
2026-09-04 02:33:55 | Geração 134/150 — melhor fitness: 211124258 | sem melhora há 15 geração(ões)
2026-09-04 02:34:03 | Geração 135/150 — melhor fitness: 211124258 | sem melhora há 16 geração(ões)
2026-09-04 02:34:09 | Geração 136/150 — melhor fitness: 211124258 | sem melhora há 17 geração(ões)
2026-09-04 02:34:16 | Geração 137/150 — melhor fitness: 211124258 | sem melhora há 18 geração(ões)
2026-09-04 02:34:23 | Geração 138/150 — melhor fitness: 211124258 | sem melhora há 19 geração(ões)
2026-09-04 02:34:30 | Geração 139/150 — melhor fitness: 211124258 | sem melhora há 20 geração(ões)
2026-09-04 02:34:37 | Geração 140/150 — melhor fitness: 211124258 | sem melhora há 21 geração(ões)
2026-09-04 02:34:43 | Geração 141/150 — melhor fitness: 211124258 | sem melhora há 22 geração(ões)
2026-09-04 02:34:49 | Geração 142/150 — melhor fitness: 211124258 | sem melhora há 23 geração(ões)
2026-09-04 02:34:55 | Geração 143/150 — melhor fitness: 210480539 | sem melhora há 0 geração(ões)
2026-09-04 02:35:02 | Geração 144/150 — melhor fitness: 210480539 | sem melhora há 1 geração(ões)
2026-09-04 02:35:08 | Geração 145/150 — melhor fitness: 210480539 | sem melhora há 2 geração(ões)
2026-09-04 02:35:15 | Geração 146/150 — melhor fitness: 210480539 | sem melhora há 3 geração(ões)
2026-09-04 02:35:22 | Geração 147/150 — melhor fitness: 210480539 | sem melhora há 4 geração(ões)
2026-09-04 02:35:28 | Geração 148/150 — melhor fitness: 210480539 | sem melhora há 5 geração(ões)
2026-09-04 02:35:35 | Geração 149/150 — melhor fitness: 210480539 | sem melhora há 6 geração(ões)
2026-09-04 02:35:42 | Geração 150/150 — melhor fitness: 210480539 | sem melhora há 7 geração(ões)
2026-09-04 02:35:42 | AG concluído em 0h 16m 40s — melhor fitness: 210480539
2026-09-04 02:35:42 | Tempo total da tarefa: 0h 16m 40s
2026-09-04 02:35:42 | Fitness final: 210480539
2026-09-04 02:35:42 | ======================================================================
