2026-08-28 21:01:44 | ======================================================================
2026-08-28 21:01:44 | Iniciando tarefa — servidor3_tarefa482 | k=27 | seed=42
2026-08-28 21:01:44 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-08-28 21:01:49 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 23:20:06 | Geração 262/350 — melhor fitness: 221385629 | sem melhora há 16 geração(ões)
2026-08-28 23:20:38 | Geração 263/350 — melhor fitness: 221385629 | sem melhora há 17 geração(ões)
2026-08-28 23:21:08 | Geração 264/350 — melhor fitness: 221385629 | sem melhora há 18 geração(ões)
2026-08-28 23:21:41 | Geração 265/350 — melhor fitness: 221385629 | sem melhora há 19 geração(ões)
2026-08-28 23:22:11 | Geração 266/350 — melhor fitness: 221385629 | sem melhora há 20 geração(ões)
2026-08-28 23:22:43 | Geração 267/350 — melhor fitness: 221385629 | sem melhora há 21 geração(ões)
2026-08-28 23:23:14 | Geração 268/350 — melhor fitness: 221385629 | sem melhora há 22 geração(ões)
2026-08-28 23:23:46 | Geração 269/350 — melhor fitness: 221385629 | sem melhora há 23 geração(ões)
2026-08-28 23:24:18 | Geração 270/350 — melhor fitness: 221385629 | sem melhora há 24 geração(ões)
2026-08-28 23:24:49 | Geração 271/350 — melhor fitness: 221385629 | sem melhora há 25 geração(ões)
2026-08-28 23:25:21 | Geração 272/350 — melhor fitness: 221385629 | sem melhora há 26 geração(ões)
2026-08-28 23:25:54 | Geração 273/350 — melhor fitness: 221385629 | sem melhora há 27 geração(ões)
2026-08-28 23:26:26 | Geração 274/350 — melhor fitness: 221385629 | sem melhora há 28 geração(ões)
2026-08-28 23:26:58 | Geração 275/350 — melhor fitness: 221385629 | sem melhora há 29 geração(ões)
2026-08-28 23:27:30 | Geração 276/350 — melhor fitness: 221385629 | sem melhora há 30 geração(ões)
2026-08-28 23:28:02 | Geração 277/350 — melhor fitness: 221385629 | sem melhora há 31 geração(ões)
2026-08-28 23:28:34 | Geração 278/350 — melhor fitness: 221385629 | sem melhora há 32 geração(ões)
2026-08-28 23:29:05 | Geração 279/350 — melhor fitness: 221385629 | sem melhora há 33 geração(ões)
2026-08-28 23:29:36 | Geração 280/350 — melhor fitness: 221385629 | sem melhora há 34 geração(ões)
2026-08-28 23:30:05 | Geração 281/350 — melhor fitness: 221385629 | sem melhora há 35 geração(ões)
2026-08-28 23:30:37 | Geração 282/350 — melhor fitness: 221385629 | sem melhora há 36 geração(ões)
2026-08-28 23:31:08 | Geração 283/350 — melhor fitness: 221385629 | sem melhora há 37 geração(ões)
2026-08-28 23:31:41 | Geração 284/350 — melhor fitness: 221385629 | sem melhora há 38 geração(ões)
2026-08-28 23:32:11 | Geração 285/350 — melhor fitness: 221385629 | sem melhora há 39 geração(ões)
2026-08-28 23:32:44 | Geração 286/350 — melhor fitness: 221385629 | sem melhora há 40 geração(ões)
2026-08-28 23:33:17 | Geração 287/350 — melhor fitness: 221385629 | sem melhora há 41 geração(ões)
2026-08-28 23:33:50 | Geração 288/350 — melhor fitness: 221385629 | sem melhora há 42 geração(ões)
2026-08-28 23:34:19 | Geração 289/350 — melhor fitness: 221385629 | sem melhora há 43 geração(ões)
2026-08-28 23:34:51 | Geração 290/350 — melhor fitness: 221385629 | sem melhora há 44 geração(ões)
2026-08-28 23:35:24 | Geração 291/350 — melhor fitness: 221385629 | sem melhora há 45 geração(ões)
2026-08-28 23:35:55 | Geração 292/350 — melhor fitness: 221385629 | sem melhora há 46 geração(ões)
2026-08-28 23:36:25 | Geração 293/350 — melhor fitness: 221385629 | sem melhora há 47 geração(ões)
2026-08-28 23:36:57 | Geração 294/350 — melhor fitness: 221385629 | sem melhora há 48 geração(ões)
2026-08-28 23:37:29 | Geração 295/350 — melhor fitness: 221385629 | sem melhora há 49 geração(ões)
2026-08-28 23:38:01 | Geração 296/350 — melhor fitness: 221385629 | sem melhora há 50 geração(ões)
2026-08-28 23:38:33 | Geração 297/350 — melhor fitness: 221385629 | sem melhora há 51 geração(ões)
2026-08-28 23:39:06 | Geração 298/350 — melhor fitness: 221385629 | sem melhora há 52 geração(ões)
2026-08-28 23:39:38 | Geração 299/350 — melhor fitness: 221385629 | sem melhora há 53 geração(ões)
2026-08-28 23:40:09 | Geração 300/350 — melhor fitness: 221385629 | sem melhora há 54 geração(ões)
2026-08-28 23:40:40 | Geração 301/350 — melhor fitness: 221385629 | sem melhora há 55 geração(ões)
2026-08-28 23:41:13 | Geração 302/350 — melhor fitness: 221385629 | sem melhora há 56 geração(ões)
2026-08-28 23:41:43 | Geração 303/350 — melhor fitness: 221385629 | sem melhora há 57 geração(ões)
2026-08-28 23:42:14 | Geração 304/350 — melhor fitness: 221385629 | sem melhora há 58 geração(ões)
2026-08-28 23:42:47 | Geração 305/350 — melhor fitness: 221385629 | sem melhora há 59 geração(ões)
2026-08-28 23:43:19 | Geração 306/350 — melhor fitness: 221385629 | sem melhora há 60 geração(ões)
2026-08-28 23:43:50 | Geração 307/350 — melhor fitness: 221385629 | sem melhora há 61 geração(ões)
2026-08-28 23:44:23 | Geração 308/350 — melhor fitness: 221385629 | sem melhora há 62 geração(ões)
2026-08-28 23:44:55 | Geração 309/350 — melhor fitness: 221385629 | sem melhora há 63 geração(ões)
2026-08-28 23:45:27 | Geração 310/350 — melhor fitness: 221385629 | sem melhora há 64 geração(ões)
2026-08-28 23:45:59 | Geração 311/350 — melhor fitness: 221385629 | sem melhora há 65 geração(ões)
2026-08-28 23:46:29 | Geração 312/350 — melhor fitness: 221385629 | sem melhora há 66 geração(ões)
2026-08-28 23:46:59 | Geração 313/350 — melhor fitness: 221385629 | sem melhora há 67 geração(ões)
2026-08-28 23:47:31 | Geração 314/350 — melhor fitness: 221385629 | sem melhora há 68 geração(ões)
2026-08-28 23:48:04 | Geração 315/350 — melhor fitness: 221385629 | sem melhora há 69 geração(ões)
2026-08-28 23:48:34 | Geração 316/350 — melhor fitness: 221385629 | sem melhora há 70 geração(ões)
2026-08-28 23:49:06 | Geração 317/350 — melhor fitness: 221385629 | sem melhora há 71 geração(ões)
2026-08-28 23:49:39 | Geração 318/350 — melhor fitness: 221385629 | sem melhora há 72 geração(ões)
2026-08-28 23:50:12 | Geração 319/350 — melhor fitness: 221385629 | sem melhora há 73 geração(ões)
2026-08-28 23:50:42 | Geração 320/350 — melhor fitness: 221385629 | sem melhora há 74 geração(ões)
2026-08-28 23:51:13 | Geração 321/350 — melhor fitness: 221385629 | sem melhora há 75 geração(ões)
2026-08-28 23:51:46 | Geração 322/350 — melhor fitness: 221385629 | sem melhora há 76 geração(ões)
2026-08-28 23:52:19 | Geração 323/350 — melhor fitness: 221385629 | sem melhora há 77 geração(ões)
2026-08-28 23:52:49 | Geração 324/350 — melhor fitness: 221385629 | sem melhora há 78 geração(ões)
2026-08-28 23:53:22 | Geração 325/350 — melhor fitness: 221385629 | sem melhora há 79 geração(ões)
2026-08-28 23:53:53 | Geração 326/350 — melhor fitness: 221385629 | sem melhora há 80 geração(ões)
2026-08-28 23:54:25 | Geração 327/350 — melhor fitness: 221385629 | sem melhora há 81 geração(ões)
2026-08-28 23:54:58 | Geração 328/350 — melhor fitness: 221385629 | sem melhora há 82 geração(ões)
2026-08-28 23:55:31 | Geração 329/350 — melhor fitness: 221385629 | sem melhora há 83 geração(ões)
2026-08-28 23:56:01 | Geração 330/350 — melhor fitness: 221385629 | sem melhora há 84 geração(ões)
2026-08-28 23:56:32 | Geração 331/350 — melhor fitness: 221385629 | sem melhora há 85 geração(ões)
2026-08-28 23:57:04 | Geração 332/350 — melhor fitness: 221385629 | sem melhora há 86 geração(ões)
2026-08-28 23:57:39 | Geração 333/350 — melhor fitness: 221385629 | sem melhora há 87 geração(ões)
2026-08-28 23:58:08 | Geração 334/350 — melhor fitness: 221385629 | sem melhora há 88 geração(ões)
2026-08-28 23:58:41 | Geração 335/350 — melhor fitness: 221385629 | sem melhora há 89 geração(ões)
2026-08-28 23:59:12 | Geração 336/350 — melhor fitness: 221385629 | sem melhora há 90 geração(ões)
2026-08-28 23:59:46 | Geração 337/350 — melhor fitness: 221385629 | sem melhora há 91 geração(ões)
2026-08-29 00:00:17 | Geração 338/350 — melhor fitness: 221385629 | sem melhora há 92 geração(ões)
2026-08-29 00:00:50 | Geração 339/350 — melhor fitness: 221385629 | sem melhora há 93 geração(ões)
2026-08-29 00:01:21 | Geração 340/350 — melhor fitness: 221385629 | sem melhora há 94 geração(ões)
2026-08-29 00:01:52 | Geração 341/350 — melhor fitness: 221385629 | sem melhora há 95 geração(ões)
2026-08-29 00:02:24 | Geração 342/350 — melhor fitness: 221385629 | sem melhora há 96 geração(ões)
2026-08-29 00:02:57 | Geração 343/350 — melhor fitness: 221385629 | sem melhora há 97 geração(ões)
2026-08-29 00:03:30 | Geração 344/350 — melhor fitness: 221385629 | sem melhora há 98 geração(ões)
2026-08-29 00:04:01 | Geração 345/350 — melhor fitness: 221385629 | sem melhora há 99 geração(ões)
2026-08-29 00:04:30 | Geração 346/350 — melhor fitness: 221385629 | sem melhora há 100 geração(ões)
2026-08-29 00:05:02 | Geração 347/350 — melhor fitness: 221385629 | sem melhora há 101 geração(ões)
2026-08-29 00:05:35 | Geração 348/350 — melhor fitness: 221385629 | sem melhora há 102 geração(ões)
2026-08-29 00:06:06 | Geração 349/350 — melhor fitness: 221385629 | sem melhora há 103 geração(ões)
2026-08-29 00:06:38 | Geração 350/350 — melhor fitness: 221385629 | sem melhora há 104 geração(ões)
2026-08-29 00:06:38 | AG concluído em 3h 04m 53s — melhor fitness: 221385629
2026-08-29 00:06:38 | Tempo total da tarefa: 3h 04m 53s
2026-08-29 00:06:38 | Fitness final: 221385629
2026-08-29 00:06:38 | ======================================================================
