2026-08-31 21:31:54 | ======================================================================
2026-08-31 21:31:54 | Iniciando tarefa — servidor2_tarefa344 | k=27 | seed=42
2026-08-31 21:31:54 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-31 21:31:55 | Geração 0 (inicial) — melhor fitness: 266064494
2026-08-31 21:34:45 | Geração 19/350 — melhor fitness: 239684094 | sem melhora há 1 geração(ões)
2026-08-31 21:34:54 | Geração 20/350 — melhor fitness: 237775112 | sem melhora há 0 geração(ões)
2026-08-31 21:35:03 | Geração 21/350 — melhor fitness: 237775112 | sem melhora há 1 geração(ões)
2026-08-31 21:35:12 | Geração 22/350 — melhor fitness: 237775112 | sem melhora há 2 geração(ões)
2026-08-31 21:35:20 | Geração 23/350 — melhor fitness: 237775112 | sem melhora há 3 geração(ões)
2026-08-31 21:35:29 | Geração 24/350 — melhor fitness: 237775112 | sem melhora há 4 geração(ões)
2026-08-31 21:35:38 | Geração 25/350 — melhor fitness: 235627075 | sem melhora há 0 geração(ões)
2026-08-31 21:35:47 | Geração 26/350 — melhor fitness: 235627075 | sem melhora há 1 geração(ões)
2026-08-31 21:35:57 | Geração 27/350 — melhor fitness: 235627075 | sem melhora há 2 geração(ões)
2026-08-31 21:36:05 | Geração 28/350 — melhor fitness: 231998907 | sem melhora há 0 geração(ões)
2026-08-31 21:36:15 | Geração 29/350 — melhor fitness: 231998907 | sem melhora há 1 geração(ões)
2026-08-31 21:36:24 | Geração 30/350 — melhor fitness: 231998907 | sem melhora há 2 geração(ões)
2026-08-31 21:36:33 | Geração 31/350 — melhor fitness: 231998907 | sem melhora há 3 geração(ões)
2026-08-31 21:36:42 | Geração 32/350 — melhor fitness: 227819556 | sem melhora há 0 geração(ões)
2026-08-31 21:36:51 | Geração 33/350 — melhor fitness: 227819556 | sem melhora há 1 geração(ões)
2026-08-31 21:37:01 | Geração 34/350 — melhor fitness: 227819556 | sem melhora há 2 geração(ões)
2026-08-31 21:37:09 | Geração 35/350 — melhor fitness: 227819556 | sem melhora há 3 geração(ões)
2026-08-31 21:37:18 | Geração 36/350 — melhor fitness: 227819556 | sem melhora há 4 geração(ões)
2026-08-31 21:37:27 | Geração 37/350 — melhor fitness: 227819556 | sem melhora há 5 geração(ões)
2026-08-31 21:37:35 | Geração 38/350 — melhor fitness: 227819556 | sem melhora há 6 geração(ões)
2026-08-31 21:37:44 | Geração 39/350 — melhor fitness: 227819556 | sem melhora há 7 geração(ões)
2026-08-31 21:37:53 | Geração 40/350 — melhor fitness: 227819556 | sem melhora há 8 geração(ões)
2026-08-31 21:38:01 | Geração 41/350 — melhor fitness: 227819556 | sem melhora há 9 geração(ões)
2026-08-31 21:38:11 | Geração 42/350 — melhor fitness: 227819556 | sem melhora há 10 geração(ões)
2026-08-31 21:38:21 | Geração 43/350 — melhor fitness: 226062424 | sem melhora há 0 geração(ões)
2026-08-31 21:38:30 | Geração 44/350 — melhor fitness: 226062424 | sem melhora há 1 geração(ões)
2026-08-31 21:38:39 | Geração 45/350 — melhor fitness: 226062424 | sem melhora há 2 geração(ões)
2026-08-31 21:38:48 | Geração 46/350 — melhor fitness: 226062424 | sem melhora há 3 geração(ões)
2026-08-31 21:38:57 | Geração 47/350 — melhor fitness: 226062424 | sem melhora há 4 geração(ões)
2026-08-31 21:39:06 | Geração 48/350 — melhor fitness: 226062424 | sem melhora há 5 geração(ões)
2026-08-31 21:39:15 | Geração 49/350 — melhor fitness: 226062424 | sem melhora há 6 geração(ões)
2026-08-31 21:39:24 | Geração 50/350 — melhor fitness: 226062424 | sem melhora há 7 geração(ões)
2026-08-31 21:39:32 | Geração 51/350 — melhor fitness: 226062424 | sem melhora há 8 geração(ões)
2026-08-31 21:39:41 | Geração 52/350 — melhor fitness: 226062424 | sem melhora há 9 geração(ões)
2026-08-31 21:39:50 | Geração 53/350 — melhor fitness: 226062424 | sem melhora há 10 geração(ões)
2026-08-31 21:39:59 | Geração 54/350 — melhor fitness: 226062424 | sem melhora há 11 geração(ões)
2026-08-31 21:40:08 | Geração 55/350 — melhor fitness: 226062424 | sem melhora há 12 geração(ões)
2026-08-31 21:40:17 | Geração 56/350 — melhor fitness: 226062424 | sem melhora há 13 geração(ões)
2026-08-31 21:40:26 | Geração 57/350 — melhor fitness: 226062424 | sem melhora há 14 geração(ões)
2026-08-31 21:40:35 | Geração 58/350 — melhor fitness: 226062424 | sem melhora há 15 geração(ões)
2026-08-31 21:40:45 | Geração 59/350 — melhor fitness: 226062424 | sem melhora há 16 geração(ões)
2026-08-31 21:40:54 | Geração 60/350 — melhor fitness: 226062424 | sem melhora há 17 geração(ões)
2026-08-31 21:41:02 | Geração 61/350 — melhor fitness: 226062424 | sem melhora há 18 geração(ões)
2026-08-31 21:41:11 | Geração 62/350 — melhor fitness: 223626765 | sem melhora há 0 geração(ões)
2026-08-31 21:41:20 | Geração 63/350 — melhor fitness: 223626765 | sem melhora há 1 geração(ões)
2026-08-31 21:41:29 | Geração 64/350 — melhor fitness: 223626765 | sem melhora há 2 geração(ões)
2026-08-31 21:41:38 | Geração 65/350 — melhor fitness: 223626765 | sem melhora há 3 geração(ões)
2026-08-31 21:41:47 | Geração 66/350 — melhor fitness: 223626765 | sem melhora há 4 geração(ões)
2026-08-31 21:41:56 | Geração 67/350 — melhor fitness: 223626765 | sem melhora há 5 geração(ões)
2026-08-31 21:42:05 | Geração 68/350 — melhor fitness: 223626765 | sem melhora há 6 geração(ões)
2026-08-31 21:42:14 | Geração 69/350 — melhor fitness: 223626765 | sem melhora há 7 geração(ões)
2026-08-31 21:42:23 | Geração 70/350 — melhor fitness: 223626765 | sem melhora há 8 geração(ões)
2026-08-31 21:42:31 | Geração 71/350 — melhor fitness: 223626765 | sem melhora há 9 geração(ões)
2026-08-31 21:42:40 | Geração 72/350 — melhor fitness: 223626765 | sem melhora há 10 geração(ões)
2026-08-31 21:42:49 | Geração 73/350 — melhor fitness: 223626765 | sem melhora há 11 geração(ões)
2026-08-31 21:42:58 | Geração 74/350 — melhor fitness: 223626765 | sem melhora há 12 geração(ões)
2026-08-31 21:43:07 | Geração 75/350 — melhor fitness: 223626765 | sem melhora há 13 geração(ões)
2026-08-31 21:43:16 | Geração 76/350 — melhor fitness: 223626765 | sem melhora há 14 geração(ões)
2026-08-31 21:43:25 | Geração 77/350 — melhor fitness: 222902574 | sem melhora há 0 geração(ões)
2026-08-31 21:43:34 | Geração 78/350 — melhor fitness: 222902574 | sem melhora há 1 geração(ões)
2026-08-31 21:43:42 | Geração 79/350 — melhor fitness: 222902574 | sem melhora há 2 geração(ões)
2026-08-31 21:43:52 | Geração 80/350 — melhor fitness: 222902574 | sem melhora há 3 geração(ões)
2026-08-31 21:44:01 | Geração 81/350 — melhor fitness: 222902574 | sem melhora há 4 geração(ões)
2026-08-31 21:44:10 | Geração 82/350 — melhor fitness: 222902574 | sem melhora há 5 geração(ões)
2026-08-31 21:44:19 | Geração 83/350 — melhor fitness: 222902574 | sem melhora há 6 geração(ões)
2026-08-31 21:44:28 | Geração 84/350 — melhor fitness: 220120590 | sem melhora há 0 geração(ões)
2026-08-31 21:44:36 | Geração 85/350 — melhor fitness: 220120590 | sem melhora há 1 geração(ões)
2026-08-31 21:44:45 | Geração 86/350 — melhor fitness: 220120590 | sem melhora há 2 geração(ões)
2026-08-31 21:44:54 | Geração 87/350 — melhor fitness: 220120590 | sem melhora há 3 geração(ões)
2026-08-31 21:45:03 | Geração 88/350 — melhor fitness: 220120590 | sem melhora há 4 geração(ões)
2026-08-31 21:45:12 | Geração 89/350 — melhor fitness: 220120590 | sem melhora há 5 geração(ões)
2026-08-31 21:45:21 | Geração 90/350 — melhor fitness: 220120590 | sem melhora há 6 geração(ões)
2026-08-31 21:45:30 | Geração 91/350 — melhor fitness: 220120590 | sem melhora há 7 geração(ões)
2026-08-31 21:45:38 | Geração 92/350 — melhor fitness: 219637399 | sem melhora há 0 geração(ões)
2026-08-31 21:45:47 | Geração 93/350 — melhor fitness: 219637399 | sem melhora há 1 geração(ões)
2026-08-31 21:45:56 | Geração 94/350 — melhor fitness: 219637399 | sem melhora há 2 geração(ões)
2026-08-31 21:46:05 | Geração 95/350 — melhor fitness: 219637399 | sem melhora há 3 geração(ões)
2026-08-31 21:46:14 | Geração 96/350 — melhor fitness: 219637399 | sem melhora há 4 geração(ões)
2026-08-31 21:46:22 | Geração 97/350 — melhor fitness: 219637399 | sem melhora há 5 geração(ões)
2026-08-31 21:46:31 | Geração 98/350 — melhor fitness: 219637399 | sem melhora há 6 geração(ões)
2026-08-31 21:46:40 | Geração 99/350 — melhor fitness: 219637399 | sem melhora há 7 geração(ões)
2026-08-31 21:46:49 | Geração 100/350 — melhor fitness: 219637399 | sem melhora há 8 geração(ões)
2026-08-31 21:46:57 | Geração 101/350 — melhor fitness: 219637399 | sem melhora há 9 geração(ões)
2026-08-31 21:47:07 | Geração 102/350 — melhor fitness: 219637399 | sem melhora há 10 geração(ões)
2026-08-31 21:47:16 | Geração 103/350 — melhor fitness: 219637399 | sem melhora há 11 geração(ões)
2026-08-31 21:47:25 | Geração 104/350 — melhor fitness: 219637399 | sem melhora há 12 geração(ões)
2026-08-31 21:47:34 | Geração 105/350 — melhor fitness: 219637399 | sem melhora há 13 geração(ões)
2026-08-31 21:47:42 | Geração 106/350 — melhor fitness: 219637399 | sem melhora há 14 geração(ões)
2026-08-31 21:47:51 | Geração 107/350 — melhor fitness: 219637399 | sem melhora há 15 geração(ões)
2026-08-31 21:48:01 | Geração 108/350 — melhor fitness: 219637399 | sem melhora há 16 geração(ões)
2026-08-31 21:48:10 | Geração 109/350 — melhor fitness: 219637399 | sem melhora há 17 geração(ões)
2026-08-31 21:48:19 | Geração 110/350 — melhor fitness: 219637399 | sem melhora há 18 geração(ões)
2026-08-31 21:48:28 | Geração 111/350 — melhor fitness: 219637399 | sem melhora há 19 geração(ões)
2026-08-31 21:48:37 | Geração 112/350 — melhor fitness: 219637399 | sem melhora há 20 geração(ões)
2026-08-31 21:48:46 | Geração 113/350 — melhor fitness: 219637399 | sem melhora há 21 geração(ões)
2026-08-31 21:48:55 | Geração 114/350 — melhor fitness: 219637399 | sem melhora há 22 geração(ões)
2026-08-31 21:49:04 | Geração 115/350 — melhor fitness: 219637399 | sem melhora há 23 geração(ões)
2026-08-31 21:49:13 | Geração 116/350 — melhor fitness: 219637399 | sem melhora há 24 geração(ões)
2026-08-31 21:49:21 | Geração 117/350 — melhor fitness: 219637399 | sem melhora há 25 geração(ões)
2026-08-31 21:49:31 | Geração 118/350 — melhor fitness: 219637399 | sem melhora há 26 geração(ões)
2026-08-31 21:49:40 | Geração 119/350 — melhor fitness: 219003245 | sem melhora há 0 geração(ões)
2026-08-31 21:49:49 | Geração 120/350 — melhor fitness: 219003245 | sem melhora há 1 geração(ões)
2026-08-31 21:49:57 | Geração 121/350 — melhor fitness: 219003245 | sem melhora há 2 geração(ões)
2026-08-31 21:50:06 | Geração 122/350 — melhor fitness: 219003245 | sem melhora há 3 geração(ões)
2026-08-31 21:50:15 | Geração 123/350 — melhor fitness: 219003245 | sem melhora há 4 geração(ões)
2026-08-31 21:50:24 | Geração 124/350 — melhor fitness: 219003245 | sem melhora há 5 geração(ões)
2026-08-31 21:50:32 | Geração 125/350 — melhor fitness: 219003245 | sem melhora há 6 geração(ões)
2026-08-31 21:50:41 | Geração 126/350 — melhor fitness: 219003245 | sem melhora há 7 geração(ões)
2026-08-31 21:50:50 | Geração 127/350 — melhor fitness: 219003245 | sem melhora há 8 geração(ões)
2026-08-31 21:50:58 | Geração 128/350 — melhor fitness: 219003245 | sem melhora há 9 geração(ões)
2026-08-31 21:51:07 | Geração 129/350 — melhor fitness: 219003245 | sem melhora há 10 geração(ões)
2026-08-31 21:51:17 | Geração 130/350 — melhor fitness: 219003245 | sem melhora há 11 geração(ões)
2026-08-31 21:51:25 | Geração 131/350 — melhor fitness: 219003245 | sem melhora há 12 geração(ões)
2026-08-31 21:51:34 | Geração 132/350 — melhor fitness: 219003245 | sem melhora há 13 geração(ões)
2026-08-31 21:51:43 | Geração 133/350 — melhor fitness: 219003245 | sem melhora há 14 geração(ões)
2026-08-31 21:51:52 | Geração 134/350 — melhor fitness: 219003245 | sem melhora há 15 geração(ões)
2026-08-31 21:52:01 | Geração 135/350 — melhor fitness: 219003245 | sem melhora há 16 geração(ões)
2026-08-31 21:52:11 | Geração 136/350 — melhor fitness: 219003245 | sem melhora há 17 geração(ões)
2026-08-31 21:52:20 | Geração 137/350 — melhor fitness: 219003245 | sem melhora há 18 geração(ões)
2026-08-31 21:52:28 | Geração 138/350 — melhor fitness: 219003245 | sem melhora há 19 geração(ões)
2026-08-31 21:52:37 | Geração 139/350 — melhor fitness: 219003245 | sem melhora há 20 geração(ões)
2026-08-31 21:52:46 | Geração 140/350 — melhor fitness: 219003245 | sem melhora há 21 geração(ões)
2026-08-31 21:52:54 | Geração 141/350 — melhor fitness: 219003245 | sem melhora há 22 geração(ões)
2026-08-31 21:53:03 | Geração 142/350 — melhor fitness: 218919261 | sem melhora há 0 geração(ões)
2026-08-31 21:53:12 | Geração 143/350 — melhor fitness: 218919261 | sem melhora há 1 geração(ões)
2026-08-31 21:53:21 | Geração 144/350 — melhor fitness: 218919261 | sem melhora há 2 geração(ões)
2026-08-31 21:53:30 | Geração 145/350 — melhor fitness: 218919261 | sem melhora há 3 geração(ões)
2026-08-31 21:53:39 | Geração 146/350 — melhor fitness: 218919261 | sem melhora há 4 geração(ões)
2026-08-31 21:53:48 | Geração 147/350 — melhor fitness: 218919261 | sem melhora há 5 geração(ões)
2026-08-31 21:53:57 | Geração 148/350 — melhor fitness: 218919261 | sem melhora há 6 geração(ões)
2026-08-31 21:54:06 | Geração 149/350 — melhor fitness: 218919261 | sem melhora há 7 geração(ões)
2026-08-31 21:54:14 | Geração 150/350 — melhor fitness: 218919261 | sem melhora há 8 geração(ões)
2026-08-31 21:54:23 | Geração 151/350 — melhor fitness: 218919261 | sem melhora há 9 geração(ões)
2026-08-31 21:54:33 | Geração 152/350 — melhor fitness: 218919261 | sem melhora há 10 geração(ões)
2026-08-31 21:54:42 | Geração 153/350 — melhor fitness: 218919261 | sem melhora há 11 geração(ões)
2026-08-31 21:54:51 | Geração 154/350 — melhor fitness: 218919261 | sem melhora há 12 geração(ões)
2026-08-31 21:55:00 | Geração 155/350 — melhor fitness: 218919261 | sem melhora há 13 geração(ões)
2026-08-31 21:55:09 | Geração 156/350 — melhor fitness: 218919261 | sem melhora há 14 geração(ões)
2026-08-31 21:55:19 | Geração 157/350 — melhor fitness: 218919261 | sem melhora há 15 geração(ões)
2026-08-31 21:55:27 | Geração 158/350 — melhor fitness: 218917392 | sem melhora há 0 geração(ões)
2026-08-31 21:55:37 | Geração 159/350 — melhor fitness: 218917392 | sem melhora há 1 geração(ões)
2026-08-31 21:55:45 | Geração 160/350 — melhor fitness: 218917392 | sem melhora há 2 geração(ões)
2026-08-31 21:55:54 | Geração 161/350 — melhor fitness: 218917392 | sem melhora há 3 geração(ões)
2026-08-31 21:56:03 | Geração 162/350 — melhor fitness: 218917392 | sem melhora há 4 geração(ões)
2026-08-31 21:56:12 | Geração 163/350 — melhor fitness: 218917392 | sem melhora há 5 geração(ões)
2026-08-31 21:56:21 | Geração 164/350 — melhor fitness: 218917392 | sem melhora há 6 geração(ões)
2026-08-31 21:56:30 | Geração 165/350 — melhor fitness: 218917392 | sem melhora há 7 geração(ões)
2026-08-31 21:56:39 | Geração 166/350 — melhor fitness: 218917392 | sem melhora há 8 geração(ões)
2026-08-31 21:56:47 | Geração 167/350 — melhor fitness: 218917392 | sem melhora há 9 geração(ões)
2026-08-31 21:56:56 | Geração 168/350 — melhor fitness: 218917392 | sem melhora há 10 geração(ões)
2026-08-31 21:57:04 | Geração 169/350 — melhor fitness: 218917392 | sem melhora há 11 geração(ões)
2026-08-31 21:57:13 | Geração 170/350 — melhor fitness: 218477560 | sem melhora há 0 geração(ões)
2026-08-31 21:57:22 | Geração 171/350 — melhor fitness: 218477560 | sem melhora há 1 geração(ões)
2026-08-31 21:57:30 | Geração 172/350 — melhor fitness: 218477560 | sem melhora há 2 geração(ões)
2026-08-31 21:57:39 | Geração 173/350 — melhor fitness: 218477560 | sem melhora há 3 geração(ões)
2026-08-31 21:57:47 | Geração 174/350 — melhor fitness: 218477560 | sem melhora há 4 geração(ões)
2026-08-31 21:57:56 | Geração 175/350 — melhor fitness: 218477560 | sem melhora há 5 geração(ões)
2026-08-31 21:58:05 | Geração 176/350 — melhor fitness: 218477560 | sem melhora há 6 geração(ões)
2026-08-31 21:58:14 | Geração 177/350 — melhor fitness: 218477560 | sem melhora há 7 geração(ões)
2026-08-31 21:58:22 | Geração 178/350 — melhor fitness: 218477560 | sem melhora há 8 geração(ões)
2026-08-31 21:58:32 | Geração 179/350 — melhor fitness: 218477560 | sem melhora há 9 geração(ões)
2026-08-31 21:58:41 | Geração 180/350 — melhor fitness: 218477560 | sem melhora há 10 geração(ões)
2026-08-31 21:58:49 | Geração 181/350 — melhor fitness: 218477560 | sem melhora há 11 geração(ões)
2026-08-31 21:58:59 | Geração 182/350 — melhor fitness: 218477560 | sem melhora há 12 geração(ões)
2026-08-31 21:59:07 | Geração 183/350 — melhor fitness: 218477560 | sem melhora há 13 geração(ões)
2026-08-31 21:59:17 | Geração 184/350 — melhor fitness: 218477560 | sem melhora há 14 geração(ões)
2026-08-31 21:59:25 | Geração 185/350 — melhor fitness: 218477560 | sem melhora há 15 geração(ões)
2026-08-31 21:59:34 | Geração 186/350 — melhor fitness: 218477560 | sem melhora há 16 geração(ões)
2026-08-31 21:59:43 | Geração 187/350 — melhor fitness: 218477560 | sem melhora há 17 geração(ões)
2026-08-31 21:59:52 | Geração 188/350 — melhor fitness: 218477560 | sem melhora há 18 geração(ões)
2026-08-31 22:00:00 | Geração 189/350 — melhor fitness: 217955416 | sem melhora há 0 geração(ões)
2026-08-31 22:00:09 | Geração 190/350 — melhor fitness: 217955416 | sem melhora há 1 geração(ões)
2026-08-31 22:00:18 | Geração 191/350 — melhor fitness: 217869563 | sem melhora há 0 geração(ões)
2026-08-31 22:00:27 | Geração 192/350 — melhor fitness: 217869563 | sem melhora há 1 geração(ões)
2026-08-31 22:00:36 | Geração 193/350 — melhor fitness: 217869563 | sem melhora há 2 geração(ões)
2026-08-31 22:00:45 | Geração 194/350 — melhor fitness: 217869563 | sem melhora há 3 geração(ões)
2026-08-31 22:00:54 | Geração 195/350 — melhor fitness: 217869563 | sem melhora há 4 geração(ões)
2026-08-31 22:01:03 | Geração 196/350 — melhor fitness: 217869563 | sem melhora há 5 geração(ões)
2026-08-31 22:01:11 | Geração 197/350 — melhor fitness: 217869563 | sem melhora há 6 geração(ões)
2026-08-31 22:01:21 | Geração 198/350 — melhor fitness: 217869563 | sem melhora há 7 geração(ões)
2026-08-31 22:01:30 | Geração 199/350 — melhor fitness: 217869563 | sem melhora há 8 geração(ões)
2026-08-31 22:01:39 | Geração 200/350 — melhor fitness: 217068053 | sem melhora há 0 geração(ões)
2026-08-31 22:01:48 | Geração 201/350 — melhor fitness: 217068053 | sem melhora há 1 geração(ões)
2026-08-31 22:01:57 | Geração 202/350 — melhor fitness: 217068053 | sem melhora há 2 geração(ões)
2026-08-31 22:02:06 | Geração 203/350 — melhor fitness: 217068053 | sem melhora há 3 geração(ões)
2026-08-31 22:02:15 | Geração 204/350 — melhor fitness: 217068053 | sem melhora há 4 geração(ões)
2026-08-31 22:02:24 | Geração 205/350 — melhor fitness: 217068053 | sem melhora há 5 geração(ões)
2026-08-31 22:02:33 | Geração 206/350 — melhor fitness: 217068053 | sem melhora há 6 geração(ões)
2026-08-31 22:02:42 | Geração 207/350 — melhor fitness: 217068053 | sem melhora há 7 geração(ões)
2026-08-31 22:02:51 | Geração 208/350 — melhor fitness: 217068053 | sem melhora há 8 geração(ões)
2026-08-31 22:03:00 | Geração 209/350 — melhor fitness: 217068053 | sem melhora há 9 geração(ões)
2026-08-31 22:03:09 | Geração 210/350 — melhor fitness: 217068053 | sem melhora há 10 geração(ões)
2026-08-31 22:03:17 | Geração 211/350 — melhor fitness: 217068053 | sem melhora há 11 geração(ões)
2026-08-31 22:03:26 | Geração 212/350 — melhor fitness: 217068053 | sem melhora há 12 geração(ões)
2026-08-31 22:03:34 | Geração 213/350 — melhor fitness: 217068053 | sem melhora há 13 geração(ões)
2026-08-31 22:03:44 | Geração 214/350 — melhor fitness: 217068053 | sem melhora há 14 geração(ões)
2026-08-31 22:03:53 | Geração 215/350 — melhor fitness: 217068053 | sem melhora há 15 geração(ões)
2026-08-31 22:04:02 | Geração 216/350 — melhor fitness: 217068053 | sem melhora há 16 geração(ões)
2026-08-31 22:04:11 | Geração 217/350 — melhor fitness: 217068053 | sem melhora há 17 geração(ões)
2026-08-31 22:04:19 | Geração 218/350 — melhor fitness: 217068053 | sem melhora há 18 geração(ões)
2026-08-31 22:04:28 | Geração 219/350 — melhor fitness: 217068053 | sem melhora há 19 geração(ões)
2026-08-31 22:04:36 | Geração 220/350 — melhor fitness: 217068053 | sem melhora há 20 geração(ões)
2026-08-31 22:04:45 | Geração 221/350 — melhor fitness: 217068053 | sem melhora há 21 geração(ões)
2026-08-31 22:04:54 | Geração 222/350 — melhor fitness: 217068053 | sem melhora há 22 geração(ões)
2026-08-31 22:05:03 | Geração 223/350 — melhor fitness: 217068053 | sem melhora há 23 geração(ões)
2026-08-31 22:05:12 | Geração 224/350 — melhor fitness: 217068053 | sem melhora há 24 geração(ões)
2026-08-31 22:05:21 | Geração 225/350 — melhor fitness: 217068053 | sem melhora há 25 geração(ões)
2026-08-31 22:05:30 | Geração 226/350 — melhor fitness: 215853035 | sem melhora há 0 geração(ões)
2026-08-31 22:05:39 | Geração 227/350 — melhor fitness: 215853035 | sem melhora há 1 geração(ões)
2026-08-31 22:05:48 | Geração 228/350 — melhor fitness: 215853035 | sem melhora há 2 geração(ões)
2026-08-31 22:05:57 | Geração 229/350 — melhor fitness: 215853035 | sem melhora há 3 geração(ões)
2026-08-31 22:06:06 | Geração 230/350 — melhor fitness: 215853035 | sem melhora há 4 geração(ões)
2026-08-31 22:06:14 | Geração 231/350 — melhor fitness: 215853035 | sem melhora há 5 geração(ões)
2026-08-31 22:06:24 | Geração 232/350 — melhor fitness: 215853035 | sem melhora há 6 geração(ões)
2026-08-31 22:06:33 | Geração 233/350 — melhor fitness: 215853035 | sem melhora há 7 geração(ões)
2026-08-31 22:06:42 | Geração 234/350 — melhor fitness: 215853035 | sem melhora há 8 geração(ões)
2026-08-31 22:06:51 | Geração 235/350 — melhor fitness: 215853035 | sem melhora há 9 geração(ões)
2026-08-31 22:07:00 | Geração 236/350 — melhor fitness: 215853035 | sem melhora há 10 geração(ões)
2026-08-31 22:07:10 | Geração 237/350 — melhor fitness: 215853035 | sem melhora há 11 geração(ões)
2026-08-31 22:07:19 | Geração 238/350 — melhor fitness: 215853035 | sem melhora há 12 geração(ões)
2026-08-31 22:07:28 | Geração 239/350 — melhor fitness: 215853035 | sem melhora há 13 geração(ões)
2026-08-31 22:07:37 | Geração 240/350 — melhor fitness: 215853035 | sem melhora há 14 geração(ões)
2026-08-31 22:07:45 | Geração 241/350 — melhor fitness: 215853035 | sem melhora há 15 geração(ões)
2026-08-31 22:07:55 | Geração 242/350 — melhor fitness: 215853035 | sem melhora há 16 geração(ões)
2026-08-31 22:08:03 | Geração 243/350 — melhor fitness: 215853035 | sem melhora há 17 geração(ões)
2026-08-31 22:08:12 | Geração 244/350 — melhor fitness: 215853035 | sem melhora há 18 geração(ões)
2026-08-31 22:08:21 | Geração 245/350 — melhor fitness: 215853035 | sem melhora há 19 geração(ões)
2026-08-31 22:08:30 | Geração 246/350 — melhor fitness: 215853035 | sem melhora há 20 geração(ões)
2026-08-31 22:08:39 | Geração 247/350 — melhor fitness: 215853035 | sem melhora há 21 geração(ões)
2026-08-31 22:08:48 | Geração 248/350 — melhor fitness: 215853035 | sem melhora há 22 geração(ões)
2026-08-31 22:08:57 | Geração 249/350 — melhor fitness: 215422466 | sem melhora há 0 geração(ões)
2026-08-31 22:09:06 | Geração 250/350 — melhor fitness: 215422466 | sem melhora há 1 geração(ões)
2026-08-31 22:09:15 | Geração 251/350 — melhor fitness: 215422466 | sem melhora há 2 geração(ões)
2026-08-31 22:09:23 | Geração 252/350 — melhor fitness: 215422466 | sem melhora há 3 geração(ões)
2026-08-31 22:09:32 | Geração 253/350 — melhor fitness: 215422466 | sem melhora há 4 geração(ões)
2026-08-31 22:09:41 | Geração 254/350 — melhor fitness: 215422466 | sem melhora há 5 geração(ões)
2026-08-31 22:09:50 | Geração 255/350 — melhor fitness: 215422466 | sem melhora há 6 geração(ões)
2026-08-31 22:09:59 | Geração 256/350 — melhor fitness: 215422466 | sem melhora há 7 geração(ões)
2026-08-31 22:10:08 | Geração 257/350 — melhor fitness: 215422466 | sem melhora há 8 geração(ões)
2026-08-31 22:10:17 | Geração 258/350 — melhor fitness: 215422466 | sem melhora há 9 geração(ões)
2026-08-31 22:10:26 | Geração 259/350 — melhor fitness: 215422466 | sem melhora há 10 geração(ões)
2026-08-31 22:10:35 | Geração 260/350 — melhor fitness: 215422466 | sem melhora há 11 geração(ões)
2026-08-31 22:10:43 | Geração 261/350 — melhor fitness: 215422466 | sem melhora há 12 geração(ões)
