2026-09-01 12:12:15 | ======================================================================
2026-09-01 12:12:15 | Iniciando tarefa — servidor0_tarefa307 | k=27 | seed=42
2026-09-01 12:12:15 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 250}
2026-09-01 12:12:20 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-01 13:05:24 | Geração 99/250 — melhor fitness: 211712672 | sem melhora há 3 geração(ões)
2026-09-01 13:05:58 | Geração 100/250 — melhor fitness: 211712672 | sem melhora há 4 geração(ões)
2026-09-01 13:06:29 | Geração 101/250 — melhor fitness: 211712672 | sem melhora há 5 geração(ões)
2026-09-01 13:07:03 | Geração 102/250 — melhor fitness: 211712672 | sem melhora há 6 geração(ões)
2026-09-01 13:07:36 | Geração 103/250 — melhor fitness: 211398128 | sem melhora há 0 geração(ões)
2026-09-01 13:08:07 | Geração 104/250 — melhor fitness: 211398128 | sem melhora há 1 geração(ões)
2026-09-01 13:08:40 | Geração 105/250 — melhor fitness: 211398128 | sem melhora há 2 geração(ões)
2026-09-01 13:09:13 | Geração 106/250 — melhor fitness: 211398128 | sem melhora há 3 geração(ões)
2026-09-01 13:09:46 | Geração 107/250 — melhor fitness: 211398128 | sem melhora há 4 geração(ões)
2026-09-01 13:10:20 | Geração 108/250 — melhor fitness: 211398128 | sem melhora há 5 geração(ões)
2026-09-01 13:10:52 | Geração 109/250 — melhor fitness: 211235216 | sem melhora há 0 geração(ões)
2026-09-01 13:11:23 | Geração 110/250 — melhor fitness: 211235216 | sem melhora há 1 geração(ões)
2026-09-01 13:11:55 | Geração 111/250 — melhor fitness: 211235216 | sem melhora há 2 geração(ões)
2026-09-01 13:12:27 | Geração 112/250 — melhor fitness: 211235216 | sem melhora há 3 geração(ões)
2026-09-01 13:13:01 | Geração 113/250 — melhor fitness: 210920672 | sem melhora há 0 geração(ões)
2026-09-01 13:13:33 | Geração 114/250 — melhor fitness: 210920672 | sem melhora há 1 geração(ões)
2026-09-01 13:14:05 | Geração 115/250 — melhor fitness: 210920672 | sem melhora há 2 geração(ões)
2026-09-01 13:14:38 | Geração 116/250 — melhor fitness: 210920672 | sem melhora há 3 geração(ões)
2026-09-01 13:15:09 | Geração 117/250 — melhor fitness: 210920672 | sem melhora há 4 geração(ões)
2026-09-01 13:15:42 | Geração 118/250 — melhor fitness: 210918358 | sem melhora há 0 geração(ões)
2026-09-01 13:16:15 | Geração 119/250 — melhor fitness: 210918358 | sem melhora há 1 geração(ões)
2026-09-01 13:16:47 | Geração 120/250 — melhor fitness: 210918358 | sem melhora há 2 geração(ões)
2026-09-01 13:17:19 | Geração 121/250 — melhor fitness: 210918358 | sem melhora há 3 geração(ões)
2026-09-01 13:17:52 | Geração 122/250 — melhor fitness: 210918358 | sem melhora há 4 geração(ões)
2026-09-01 13:18:23 | Geração 123/250 — melhor fitness: 210918358 | sem melhora há 5 geração(ões)
2026-09-01 13:18:56 | Geração 124/250 — melhor fitness: 210918358 | sem melhora há 6 geração(ões)
2026-09-01 13:19:27 | Geração 125/250 — melhor fitness: 210918358 | sem melhora há 7 geração(ões)
2026-09-01 13:20:00 | Geração 126/250 — melhor fitness: 210918358 | sem melhora há 8 geração(ões)
2026-09-01 13:20:32 | Geração 127/250 — melhor fitness: 210918358 | sem melhora há 9 geração(ões)
2026-09-01 13:21:04 | Geração 128/250 — melhor fitness: 210918358 | sem melhora há 10 geração(ões)
2026-09-01 13:21:37 | Geração 129/250 — melhor fitness: 210918358 | sem melhora há 11 geração(ões)
2026-09-01 13:22:09 | Geração 130/250 — melhor fitness: 210918358 | sem melhora há 12 geração(ões)
2026-09-01 13:22:42 | Geração 131/250 — melhor fitness: 210918358 | sem melhora há 13 geração(ões)
2026-09-01 13:23:16 | Geração 132/250 — melhor fitness: 210918358 | sem melhora há 14 geração(ões)
2026-09-01 13:23:49 | Geração 133/250 — melhor fitness: 210918358 | sem melhora há 15 geração(ões)
2026-09-01 13:24:22 | Geração 134/250 — melhor fitness: 210325892 | sem melhora há 0 geração(ões)
2026-09-01 13:24:57 | Geração 135/250 — melhor fitness: 210325892 | sem melhora há 1 geração(ões)
2026-09-01 13:25:29 | Geração 136/250 — melhor fitness: 210325892 | sem melhora há 2 geração(ões)
2026-09-01 13:26:01 | Geração 137/250 — melhor fitness: 210325892 | sem melhora há 3 geração(ões)
2026-09-01 13:26:32 | Geração 138/250 — melhor fitness: 210325892 | sem melhora há 4 geração(ões)
2026-09-01 13:27:03 | Geração 139/250 — melhor fitness: 210325892 | sem melhora há 5 geração(ões)
2026-09-01 13:27:36 | Geração 140/250 — melhor fitness: 210325892 | sem melhora há 6 geração(ões)
2026-09-01 13:28:08 | Geração 141/250 — melhor fitness: 210325892 | sem melhora há 7 geração(ões)
2026-09-01 13:28:41 | Geração 142/250 — melhor fitness: 210325892 | sem melhora há 8 geração(ões)
2026-09-01 13:29:13 | Geração 143/250 — melhor fitness: 210325892 | sem melhora há 9 geração(ões)
2026-09-01 13:29:45 | Geração 144/250 — melhor fitness: 210325892 | sem melhora há 10 geração(ões)
2026-09-01 13:30:17 | Geração 145/250 — melhor fitness: 210325892 | sem melhora há 11 geração(ões)
2026-09-01 13:30:48 | Geração 146/250 — melhor fitness: 210325892 | sem melhora há 12 geração(ões)
2026-09-01 13:31:21 | Geração 147/250 — melhor fitness: 210325892 | sem melhora há 13 geração(ões)
2026-09-01 13:31:54 | Geração 148/250 — melhor fitness: 210301158 | sem melhora há 0 geração(ões)
2026-09-01 13:32:27 | Geração 149/250 — melhor fitness: 210301158 | sem melhora há 1 geração(ões)
2026-09-01 13:32:58 | Geração 150/250 — melhor fitness: 210301158 | sem melhora há 2 geração(ões)
2026-09-01 13:33:32 | Geração 151/250 — melhor fitness: 210301158 | sem melhora há 3 geração(ões)
2026-09-01 13:34:04 | Geração 152/250 — melhor fitness: 210301158 | sem melhora há 4 geração(ões)
2026-09-01 13:34:37 | Geração 153/250 — melhor fitness: 210176496 | sem melhora há 0 geração(ões)
2026-09-01 13:35:07 | Geração 154/250 — melhor fitness: 210176496 | sem melhora há 1 geração(ões)
2026-09-01 13:35:40 | Geração 155/250 — melhor fitness: 210176496 | sem melhora há 2 geração(ões)
2026-09-01 13:36:11 | Geração 156/250 — melhor fitness: 210176496 | sem melhora há 3 geração(ões)
2026-09-01 13:36:43 | Geração 157/250 — melhor fitness: 210176496 | sem melhora há 4 geração(ões)
2026-09-01 13:37:15 | Geração 158/250 — melhor fitness: 210151762 | sem melhora há 0 geração(ões)
2026-09-01 13:37:47 | Geração 159/250 — melhor fitness: 210151762 | sem melhora há 1 geração(ões)
2026-09-01 13:38:20 | Geração 160/250 — melhor fitness: 210151762 | sem melhora há 2 geração(ões)
2026-09-01 13:38:53 | Geração 161/250 — melhor fitness: 210151762 | sem melhora há 3 geração(ões)
2026-09-01 13:39:25 | Geração 162/250 — melhor fitness: 210151762 | sem melhora há 4 geração(ões)
2026-09-01 13:39:57 | Geração 163/250 — melhor fitness: 210151762 | sem melhora há 5 geração(ões)
2026-09-01 13:40:28 | Geração 164/250 — melhor fitness: 210151762 | sem melhora há 6 geração(ões)
2026-09-01 13:41:00 | Geração 165/250 — melhor fitness: 210151762 | sem melhora há 7 geração(ões)
2026-09-01 13:41:32 | Geração 166/250 — melhor fitness: 210151762 | sem melhora há 8 geração(ões)
2026-09-01 13:42:04 | Geração 167/250 — melhor fitness: 210151762 | sem melhora há 9 geração(ões)
2026-09-01 13:42:36 | Geração 168/250 — melhor fitness: 210151762 | sem melhora há 10 geração(ões)
2026-09-01 13:43:09 | Geração 169/250 — melhor fitness: 210151762 | sem melhora há 11 geração(ões)
2026-09-01 13:43:41 | Geração 170/250 — melhor fitness: 210151762 | sem melhora há 12 geração(ões)
2026-09-01 13:44:13 | Geração 171/250 — melhor fitness: 210151762 | sem melhora há 13 geração(ões)
2026-09-01 13:44:44 | Geração 172/250 — melhor fitness: 210151762 | sem melhora há 14 geração(ões)
2026-09-01 13:45:17 | Geração 173/250 — melhor fitness: 210151762 | sem melhora há 15 geração(ões)
2026-09-01 13:45:50 | Geração 174/250 — melhor fitness: 210151762 | sem melhora há 16 geração(ões)
2026-09-01 13:46:23 | Geração 175/250 — melhor fitness: 210151762 | sem melhora há 17 geração(ões)
2026-09-01 13:46:54 | Geração 176/250 — melhor fitness: 210151762 | sem melhora há 18 geração(ões)
2026-09-01 13:47:27 | Geração 177/250 — melhor fitness: 210151762 | sem melhora há 19 geração(ões)
2026-09-01 13:48:00 | Geração 178/250 — melhor fitness: 210151762 | sem melhora há 20 geração(ões)
2026-09-01 13:48:33 | Geração 179/250 — melhor fitness: 210151762 | sem melhora há 21 geração(ões)
2026-09-01 13:49:04 | Geração 180/250 — melhor fitness: 209891017 | sem melhora há 0 geração(ões)
2026-09-01 13:49:37 | Geração 181/250 — melhor fitness: 209874184 | sem melhora há 0 geração(ões)
2026-09-01 13:50:10 | Geração 182/250 — melhor fitness: 209874184 | sem melhora há 1 geração(ões)
2026-09-01 13:50:43 | Geração 183/250 — melhor fitness: 209874184 | sem melhora há 2 geração(ões)
2026-09-01 13:51:16 | Geração 184/250 — melhor fitness: 209874184 | sem melhora há 3 geração(ões)
2026-09-01 13:51:50 | Geração 185/250 — melhor fitness: 209874184 | sem melhora há 4 geração(ões)
2026-09-01 13:52:22 | Geração 186/250 — melhor fitness: 209874184 | sem melhora há 5 geração(ões)
2026-09-01 13:52:56 | Geração 187/250 — melhor fitness: 209874184 | sem melhora há 6 geração(ões)
2026-09-01 13:53:28 | Geração 188/250 — melhor fitness: 209874184 | sem melhora há 7 geração(ões)
2026-09-01 13:54:01 | Geração 189/250 — melhor fitness: 209874184 | sem melhora há 8 geração(ões)
2026-09-01 13:54:32 | Geração 190/250 — melhor fitness: 209874184 | sem melhora há 9 geração(ões)
2026-09-01 13:55:03 | Geração 191/250 — melhor fitness: 209874184 | sem melhora há 10 geração(ões)
2026-09-01 13:55:36 | Geração 192/250 — melhor fitness: 209874184 | sem melhora há 11 geração(ões)
2026-09-01 13:56:08 | Geração 193/250 — melhor fitness: 209874184 | sem melhora há 12 geração(ões)
2026-09-01 13:56:41 | Geração 194/250 — melhor fitness: 209874184 | sem melhora há 13 geração(ões)
2026-09-01 13:57:13 | Geração 195/250 — melhor fitness: 209874184 | sem melhora há 14 geração(ões)
2026-09-01 13:57:43 | Geração 196/250 — melhor fitness: 209874184 | sem melhora há 15 geração(ões)
2026-09-01 13:58:16 | Geração 197/250 — melhor fitness: 209874184 | sem melhora há 16 geração(ões)
2026-09-01 13:58:49 | Geração 198/250 — melhor fitness: 209874184 | sem melhora há 17 geração(ões)
2026-09-01 13:59:21 | Geração 199/250 — melhor fitness: 209874184 | sem melhora há 18 geração(ões)
2026-09-01 13:59:52 | Geração 200/250 — melhor fitness: 209874184 | sem melhora há 19 geração(ões)
2026-09-01 14:00:27 | Geração 201/250 — melhor fitness: 209817909 | sem melhora há 0 geração(ões)
2026-09-01 14:00:58 | Geração 202/250 — melhor fitness: 209817909 | sem melhora há 1 geração(ões)
2026-09-01 14:01:31 | Geração 203/250 — melhor fitness: 209817909 | sem melhora há 2 geração(ões)
2026-09-01 14:02:04 | Geração 204/250 — melhor fitness: 209817909 | sem melhora há 3 geração(ões)
2026-09-01 14:02:37 | Geração 205/250 — melhor fitness: 209817909 | sem melhora há 4 geração(ões)
2026-09-01 14:03:10 | Geração 206/250 — melhor fitness: 209817909 | sem melhora há 5 geração(ões)
2026-09-01 14:03:43 | Geração 207/250 — melhor fitness: 209817909 | sem melhora há 6 geração(ões)
2026-09-01 14:04:16 | Geração 208/250 — melhor fitness: 209817909 | sem melhora há 7 geração(ões)
2026-09-01 14:04:49 | Geração 209/250 — melhor fitness: 209817909 | sem melhora há 8 geração(ões)
2026-09-01 14:05:22 | Geração 210/250 — melhor fitness: 209817909 | sem melhora há 9 geração(ões)
2026-09-01 14:05:54 | Geração 211/250 — melhor fitness: 209817909 | sem melhora há 10 geração(ões)
2026-09-01 14:06:27 | Geração 212/250 — melhor fitness: 209817909 | sem melhora há 11 geração(ões)
2026-09-01 14:06:59 | Geração 213/250 — melhor fitness: 209812817 | sem melhora há 0 geração(ões)
2026-09-01 14:07:33 | Geração 214/250 — melhor fitness: 209812817 | sem melhora há 1 geração(ões)
2026-09-01 14:08:06 | Geração 215/250 — melhor fitness: 209812817 | sem melhora há 2 geração(ões)
2026-09-01 14:08:38 | Geração 216/250 — melhor fitness: 209812817 | sem melhora há 3 geração(ões)
2026-09-01 14:09:09 | Geração 217/250 — melhor fitness: 209812817 | sem melhora há 4 geração(ões)
2026-09-01 14:09:40 | Geração 218/250 — melhor fitness: 209812817 | sem melhora há 5 geração(ões)
2026-09-01 14:10:12 | Geração 219/250 — melhor fitness: 209812817 | sem melhora há 6 geração(ões)
2026-09-01 14:10:44 | Geração 220/250 — melhor fitness: 209812817 | sem melhora há 7 geração(ões)
2026-09-01 14:11:16 | Geração 221/250 — melhor fitness: 209812817 | sem melhora há 8 geração(ões)
2026-09-01 14:11:47 | Geração 222/250 — melhor fitness: 209812817 | sem melhora há 9 geração(ões)
2026-09-01 14:12:18 | Geração 223/250 — melhor fitness: 209812817 | sem melhora há 10 geração(ões)
2026-09-01 14:12:51 | Geração 224/250 — melhor fitness: 209812817 | sem melhora há 11 geração(ões)
2026-09-01 14:13:23 | Geração 225/250 — melhor fitness: 209080658 | sem melhora há 0 geração(ões)
2026-09-01 14:13:57 | Geração 226/250 — melhor fitness: 209080658 | sem melhora há 1 geração(ões)
2026-09-01 14:14:30 | Geração 227/250 — melhor fitness: 209080658 | sem melhora há 2 geração(ões)
2026-09-01 14:15:02 | Geração 228/250 — melhor fitness: 209080658 | sem melhora há 3 geração(ões)
2026-09-01 14:15:34 | Geração 229/250 — melhor fitness: 209080658 | sem melhora há 4 geração(ões)
2026-09-01 14:16:07 | Geração 230/250 — melhor fitness: 209080658 | sem melhora há 5 geração(ões)
2026-09-01 14:16:39 | Geração 231/250 — melhor fitness: 209080658 | sem melhora há 6 geração(ões)
2026-09-01 14:17:11 | Geração 232/250 — melhor fitness: 209080658 | sem melhora há 7 geração(ões)
2026-09-01 14:17:44 | Geração 233/250 — melhor fitness: 209029982 | sem melhora há 0 geração(ões)
2026-09-01 14:18:16 | Geração 234/250 — melhor fitness: 209029982 | sem melhora há 1 geração(ões)
2026-09-01 14:18:49 | Geração 235/250 — melhor fitness: 209029982 | sem melhora há 2 geração(ões)
2026-09-01 14:19:20 | Geração 236/250 — melhor fitness: 209029982 | sem melhora há 3 geração(ões)
2026-09-01 14:19:52 | Geração 237/250 — melhor fitness: 209029982 | sem melhora há 4 geração(ões)
2026-09-01 14:20:26 | Geração 238/250 — melhor fitness: 208872364 | sem melhora há 0 geração(ões)
2026-09-01 14:20:57 | Geração 239/250 — melhor fitness: 208872364 | sem melhora há 1 geração(ões)
2026-09-01 14:21:28 | Geração 240/250 — melhor fitness: 208821688 | sem melhora há 0 geração(ões)
2026-09-01 14:22:01 | Geração 241/250 — melhor fitness: 208821688 | sem melhora há 1 geração(ões)
2026-09-01 14:22:32 | Geração 242/250 — melhor fitness: 208821688 | sem melhora há 2 geração(ões)
2026-09-01 14:23:05 | Geração 243/250 — melhor fitness: 208821688 | sem melhora há 3 geração(ões)
2026-09-01 14:23:37 | Geração 244/250 — melhor fitness: 208821688 | sem melhora há 4 geração(ões)
2026-09-01 14:24:10 | Geração 245/250 — melhor fitness: 208821688 | sem melhora há 5 geração(ões)
2026-09-01 14:24:42 | Geração 246/250 — melhor fitness: 208821688 | sem melhora há 6 geração(ões)
2026-09-01 14:25:13 | Geração 247/250 — melhor fitness: 208821688 | sem melhora há 7 geração(ões)
2026-09-01 14:25:46 | Geração 248/250 — melhor fitness: 208821688 | sem melhora há 8 geração(ões)
2026-09-01 14:26:18 | Geração 249/250 — melhor fitness: 208821688 | sem melhora há 9 geração(ões)
2026-09-01 14:26:50 | Geração 250/250 — melhor fitness: 208760490 | sem melhora há 0 geração(ões)
2026-09-01 14:26:50 | AG concluído em 2h 14m 34s — melhor fitness: 208760490
2026-09-01 14:26:50 | Tempo total da tarefa: 2h 14m 34s
2026-09-01 14:26:50 | Fitness final: 208760490
2026-09-01 14:26:50 | ======================================================================
