2026-08-29 16:31:47 | ======================================================================
2026-08-29 16:31:47 | Iniciando tarefa — servidor3_tarefa142 | k=27 | seed=42
2026-08-29 16:31:47 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 250}
2026-08-29 16:31:52 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 16:40:25 | Geração 22/250 — melhor fitness: 227623563 | sem melhora há 0 geração(ões)
2026-08-29 16:40:50 | Geração 23/250 — melhor fitness: 227623563 | sem melhora há 1 geração(ões)
2026-08-29 16:41:12 | Geração 24/250 — melhor fitness: 227623563 | sem melhora há 2 geração(ões)
2026-08-29 16:41:35 | Geração 25/250 — melhor fitness: 227623563 | sem melhora há 3 geração(ões)
2026-08-29 16:41:59 | Geração 26/250 — melhor fitness: 225887421 | sem melhora há 0 geração(ões)
2026-08-29 16:42:23 | Geração 27/250 — melhor fitness: 225887421 | sem melhora há 1 geração(ões)
2026-08-29 16:42:47 | Geração 28/250 — melhor fitness: 225887421 | sem melhora há 2 geração(ões)
2026-08-29 16:43:09 | Geração 29/250 — melhor fitness: 225887421 | sem melhora há 3 geração(ões)
2026-08-29 16:43:34 | Geração 30/250 — melhor fitness: 224043441 | sem melhora há 0 geração(ões)
2026-08-29 16:43:57 | Geração 31/250 — melhor fitness: 224043441 | sem melhora há 1 geração(ões)
2026-08-29 16:44:19 | Geração 32/250 — melhor fitness: 224043441 | sem melhora há 2 geração(ões)
2026-08-29 16:44:44 | Geração 33/250 — melhor fitness: 224043441 | sem melhora há 3 geração(ões)
2026-08-29 16:45:06 | Geração 34/250 — melhor fitness: 224043441 | sem melhora há 4 geração(ões)
2026-08-29 16:45:30 | Geração 35/250 — melhor fitness: 224043441 | sem melhora há 5 geração(ões)
2026-08-29 16:45:55 | Geração 36/250 — melhor fitness: 224043441 | sem melhora há 6 geração(ões)
2026-08-29 16:46:19 | Geração 37/250 — melhor fitness: 223696297 | sem melhora há 0 geração(ões)
2026-08-29 16:46:43 | Geração 38/250 — melhor fitness: 223696297 | sem melhora há 1 geração(ões)
2026-08-29 16:47:06 | Geração 39/250 — melhor fitness: 223696297 | sem melhora há 2 geração(ões)
2026-08-29 16:47:30 | Geração 40/250 — melhor fitness: 223094008 | sem melhora há 0 geração(ões)
2026-08-29 16:47:53 | Geração 41/250 — melhor fitness: 221881188 | sem melhora há 0 geração(ões)
2026-08-29 16:48:16 | Geração 42/250 — melhor fitness: 221881188 | sem melhora há 1 geração(ões)
2026-08-29 16:48:39 | Geração 43/250 — melhor fitness: 221881188 | sem melhora há 2 geração(ões)
2026-08-29 16:49:02 | Geração 44/250 — melhor fitness: 221881188 | sem melhora há 3 geração(ões)
2026-08-29 16:49:25 | Geração 45/250 — melhor fitness: 221881188 | sem melhora há 4 geração(ões)
2026-08-29 16:49:48 | Geração 46/250 — melhor fitness: 221881188 | sem melhora há 5 geração(ões)
2026-08-29 16:50:11 | Geração 47/250 — melhor fitness: 221667911 | sem melhora há 0 geração(ões)
2026-08-29 16:50:34 | Geração 48/250 — melhor fitness: 221667911 | sem melhora há 1 geração(ões)
2026-08-29 16:50:57 | Geração 49/250 — melhor fitness: 221563995 | sem melhora há 0 geração(ões)
2026-08-29 16:51:21 | Geração 50/250 — melhor fitness: 221563995 | sem melhora há 1 geração(ões)
2026-08-29 16:51:43 | Geração 51/250 — melhor fitness: 221563995 | sem melhora há 2 geração(ões)
2026-08-29 16:52:08 | Geração 52/250 — melhor fitness: 221563995 | sem melhora há 3 geração(ões)
2026-08-29 16:52:31 | Geração 53/250 — melhor fitness: 221563995 | sem melhora há 4 geração(ões)
2026-08-29 16:52:55 | Geração 54/250 — melhor fitness: 221563995 | sem melhora há 5 geração(ões)
2026-08-29 16:53:18 | Geração 55/250 — melhor fitness: 221563995 | sem melhora há 6 geração(ões)
2026-08-29 16:53:42 | Geração 56/250 — melhor fitness: 221563995 | sem melhora há 7 geração(ões)
2026-08-29 16:54:05 | Geração 57/250 — melhor fitness: 221563995 | sem melhora há 8 geração(ões)
2026-08-29 16:54:28 | Geração 58/250 — melhor fitness: 221223485 | sem melhora há 0 geração(ões)
2026-08-29 16:54:51 | Geração 59/250 — melhor fitness: 221222987 | sem melhora há 0 geração(ões)
2026-08-29 16:55:15 | Geração 60/250 — melhor fitness: 221222987 | sem melhora há 1 geração(ões)
2026-08-29 16:55:37 | Geração 61/250 — melhor fitness: 219279548 | sem melhora há 0 geração(ões)
2026-08-29 16:56:00 | Geração 62/250 — melhor fitness: 219279548 | sem melhora há 1 geração(ões)
2026-08-29 16:56:25 | Geração 63/250 — melhor fitness: 218531731 | sem melhora há 0 geração(ões)
2026-08-29 16:56:49 | Geração 64/250 — melhor fitness: 217780434 | sem melhora há 0 geração(ões)
2026-08-29 16:57:12 | Geração 65/250 — melhor fitness: 217780434 | sem melhora há 1 geração(ões)
2026-08-29 16:57:36 | Geração 66/250 — melhor fitness: 217780434 | sem melhora há 2 geração(ões)
2026-08-29 16:57:59 | Geração 67/250 — melhor fitness: 217780434 | sem melhora há 3 geração(ões)
2026-08-29 16:58:22 | Geração 68/250 — melhor fitness: 217780434 | sem melhora há 4 geração(ões)
2026-08-29 16:58:45 | Geração 69/250 — melhor fitness: 217780434 | sem melhora há 5 geração(ões)
2026-08-29 16:59:09 | Geração 70/250 — melhor fitness: 217780434 | sem melhora há 6 geração(ões)
2026-08-29 16:59:32 | Geração 71/250 — melhor fitness: 217780434 | sem melhora há 7 geração(ões)
2026-08-29 16:59:55 | Geração 72/250 — melhor fitness: 217780434 | sem melhora há 8 geração(ões)
2026-08-29 17:00:18 | Geração 73/250 — melhor fitness: 217780434 | sem melhora há 9 geração(ões)
2026-08-29 17:00:41 | Geração 74/250 — melhor fitness: 217780434 | sem melhora há 10 geração(ões)
2026-08-29 17:01:04 | Geração 75/250 — melhor fitness: 217780434 | sem melhora há 11 geração(ões)
2026-08-29 17:01:27 | Geração 76/250 — melhor fitness: 216019649 | sem melhora há 0 geração(ões)
2026-08-29 17:01:49 | Geração 77/250 — melhor fitness: 216019649 | sem melhora há 1 geração(ões)
2026-08-29 17:02:11 | Geração 78/250 — melhor fitness: 216019649 | sem melhora há 2 geração(ões)
2026-08-29 17:02:35 | Geração 79/250 — melhor fitness: 216019649 | sem melhora há 3 geração(ões)
2026-08-29 17:02:58 | Geração 80/250 — melhor fitness: 216019649 | sem melhora há 4 geração(ões)
2026-08-29 17:03:21 | Geração 81/250 — melhor fitness: 216019649 | sem melhora há 5 geração(ões)
2026-08-29 17:03:45 | Geração 82/250 — melhor fitness: 216019649 | sem melhora há 6 geração(ões)
2026-08-29 17:04:08 | Geração 83/250 — melhor fitness: 216019649 | sem melhora há 7 geração(ões)
2026-08-29 17:04:33 | Geração 84/250 — melhor fitness: 215661258 | sem melhora há 0 geração(ões)
2026-08-29 17:04:54 | Geração 85/250 — melhor fitness: 215661258 | sem melhora há 1 geração(ões)
2026-08-29 17:05:17 | Geração 86/250 — melhor fitness: 215661258 | sem melhora há 2 geração(ões)
2026-08-29 17:05:41 | Geração 87/250 — melhor fitness: 215661258 | sem melhora há 3 geração(ões)
2026-08-29 17:06:04 | Geração 88/250 — melhor fitness: 215661258 | sem melhora há 4 geração(ões)
2026-08-29 17:06:28 | Geração 89/250 — melhor fitness: 215661258 | sem melhora há 5 geração(ões)
2026-08-29 17:06:53 | Geração 90/250 — melhor fitness: 215661258 | sem melhora há 6 geração(ões)
2026-08-29 17:07:16 | Geração 91/250 — melhor fitness: 215661258 | sem melhora há 7 geração(ões)
2026-08-29 17:07:39 | Geração 92/250 — melhor fitness: 214783000 | sem melhora há 0 geração(ões)
2026-08-29 17:08:02 | Geração 93/250 — melhor fitness: 214783000 | sem melhora há 1 geração(ões)
2026-08-29 17:08:26 | Geração 94/250 — melhor fitness: 214783000 | sem melhora há 2 geração(ões)
2026-08-29 17:08:50 | Geração 95/250 — melhor fitness: 214783000 | sem melhora há 3 geração(ões)
2026-08-29 17:09:14 | Geração 96/250 — melhor fitness: 214783000 | sem melhora há 4 geração(ões)
2026-08-29 17:09:36 | Geração 97/250 — melhor fitness: 214783000 | sem melhora há 5 geração(ões)
2026-08-29 17:09:59 | Geração 98/250 — melhor fitness: 214783000 | sem melhora há 6 geração(ões)
2026-08-29 17:10:23 | Geração 99/250 — melhor fitness: 214783000 | sem melhora há 7 geração(ões)
2026-08-29 17:10:46 | Geração 100/250 — melhor fitness: 214783000 | sem melhora há 8 geração(ões)
2026-08-29 17:11:09 | Geração 101/250 — melhor fitness: 214783000 | sem melhora há 9 geração(ões)
2026-08-29 17:11:33 | Geração 102/250 — melhor fitness: 214783000 | sem melhora há 10 geração(ões)
2026-08-29 17:11:57 | Geração 103/250 — melhor fitness: 214783000 | sem melhora há 11 geração(ões)
2026-08-29 17:12:20 | Geração 104/250 — melhor fitness: 214783000 | sem melhora há 12 geração(ões)
2026-08-29 17:12:43 | Geração 105/250 — melhor fitness: 214783000 | sem melhora há 13 geração(ões)
2026-08-29 17:13:06 | Geração 106/250 — melhor fitness: 214783000 | sem melhora há 14 geração(ões)
2026-08-29 17:13:30 | Geração 107/250 — melhor fitness: 214783000 | sem melhora há 15 geração(ões)
2026-08-29 17:13:54 | Geração 108/250 — melhor fitness: 214783000 | sem melhora há 16 geração(ões)
2026-08-29 17:14:17 | Geração 109/250 — melhor fitness: 214783000 | sem melhora há 17 geração(ões)
2026-08-29 17:14:40 | Geração 110/250 — melhor fitness: 214783000 | sem melhora há 18 geração(ões)
2026-08-29 17:15:04 | Geração 111/250 — melhor fitness: 214783000 | sem melhora há 19 geração(ões)
2026-08-29 17:15:28 | Geração 112/250 — melhor fitness: 214479923 | sem melhora há 0 geração(ões)
2026-08-29 17:15:51 | Geração 113/250 — melhor fitness: 214479923 | sem melhora há 1 geração(ões)
2026-08-29 17:16:15 | Geração 114/250 — melhor fitness: 214479923 | sem melhora há 2 geração(ões)
2026-08-29 17:16:38 | Geração 115/250 — melhor fitness: 214479923 | sem melhora há 3 geração(ões)
2026-08-29 17:17:01 | Geração 116/250 — melhor fitness: 214479923 | sem melhora há 4 geração(ões)
2026-08-29 17:17:24 | Geração 117/250 — melhor fitness: 214479923 | sem melhora há 5 geração(ões)
2026-08-29 17:17:47 | Geração 118/250 — melhor fitness: 214479923 | sem melhora há 6 geração(ões)
2026-08-29 17:18:11 | Geração 119/250 — melhor fitness: 214479923 | sem melhora há 7 geração(ões)
2026-08-29 17:18:34 | Geração 120/250 — melhor fitness: 214479923 | sem melhora há 8 geração(ões)
2026-08-29 17:18:57 | Geração 121/250 — melhor fitness: 214368228 | sem melhora há 0 geração(ões)
2026-08-29 17:19:20 | Geração 122/250 — melhor fitness: 214368228 | sem melhora há 1 geração(ões)
2026-08-29 17:19:45 | Geração 123/250 — melhor fitness: 214368228 | sem melhora há 2 geração(ões)
2026-08-29 17:20:09 | Geração 124/250 — melhor fitness: 214368228 | sem melhora há 3 geração(ões)
2026-08-29 17:20:32 | Geração 125/250 — melhor fitness: 214368228 | sem melhora há 4 geração(ões)
2026-08-29 17:20:57 | Geração 126/250 — melhor fitness: 214368228 | sem melhora há 5 geração(ões)
2026-08-29 17:21:21 | Geração 127/250 — melhor fitness: 214047973 | sem melhora há 0 geração(ões)
2026-08-29 17:21:45 | Geração 128/250 — melhor fitness: 214047973 | sem melhora há 1 geração(ões)
2026-08-29 17:22:12 | Geração 129/250 — melhor fitness: 214047973 | sem melhora há 2 geração(ões)
2026-08-29 17:22:35 | Geração 130/250 — melhor fitness: 214047973 | sem melhora há 3 geração(ões)
2026-08-29 17:22:57 | Geração 131/250 — melhor fitness: 214047973 | sem melhora há 4 geração(ões)
2026-08-29 17:23:20 | Geração 132/250 — melhor fitness: 214047973 | sem melhora há 5 geração(ões)
2026-08-29 17:23:43 | Geração 133/250 — melhor fitness: 214047973 | sem melhora há 6 geração(ões)
2026-08-29 17:24:06 | Geração 134/250 — melhor fitness: 214047973 | sem melhora há 7 geração(ões)
2026-08-29 17:24:30 | Geração 135/250 — melhor fitness: 214047973 | sem melhora há 8 geração(ões)
2026-08-29 17:24:54 | Geração 136/250 — melhor fitness: 214047973 | sem melhora há 9 geração(ões)
2026-08-29 17:25:19 | Geração 137/250 — melhor fitness: 214047973 | sem melhora há 10 geração(ões)
2026-08-29 17:25:42 | Geração 138/250 — melhor fitness: 214047973 | sem melhora há 11 geração(ões)
2026-08-29 17:26:06 | Geração 139/250 — melhor fitness: 214047973 | sem melhora há 12 geração(ões)
2026-08-29 17:26:30 | Geração 140/250 — melhor fitness: 214047973 | sem melhora há 13 geração(ões)
2026-08-29 17:26:53 | Geração 141/250 — melhor fitness: 214047973 | sem melhora há 14 geração(ões)
2026-08-29 17:27:15 | Geração 142/250 — melhor fitness: 214047973 | sem melhora há 15 geração(ões)
2026-08-29 17:27:37 | Geração 143/250 — melhor fitness: 214047973 | sem melhora há 16 geração(ões)
2026-08-29 17:27:59 | Geração 144/250 — melhor fitness: 214047973 | sem melhora há 17 geração(ões)
2026-08-29 17:28:23 | Geração 145/250 — melhor fitness: 214047973 | sem melhora há 18 geração(ões)
2026-08-29 17:28:45 | Geração 146/250 — melhor fitness: 214047973 | sem melhora há 19 geração(ões)
2026-08-29 17:29:10 | Geração 147/250 — melhor fitness: 214047973 | sem melhora há 20 geração(ões)
2026-08-29 17:29:33 | Geração 148/250 — melhor fitness: 214047973 | sem melhora há 21 geração(ões)
2026-08-29 17:29:57 | Geração 149/250 — melhor fitness: 214047973 | sem melhora há 22 geração(ões)
2026-08-29 17:30:19 | Geração 150/250 — melhor fitness: 214047973 | sem melhora há 23 geração(ões)
2026-08-29 17:30:43 | Geração 151/250 — melhor fitness: 214047973 | sem melhora há 24 geração(ões)
2026-08-29 17:31:06 | Geração 152/250 — melhor fitness: 214047973 | sem melhora há 25 geração(ões)
2026-08-29 17:31:29 | Geração 153/250 — melhor fitness: 214047973 | sem melhora há 26 geração(ões)
2026-08-29 17:31:54 | Geração 154/250 — melhor fitness: 214047973 | sem melhora há 27 geração(ões)
2026-08-29 17:32:16 | Geração 155/250 — melhor fitness: 214047973 | sem melhora há 28 geração(ões)
2026-08-29 17:32:40 | Geração 156/250 — melhor fitness: 214047973 | sem melhora há 29 geração(ões)
2026-08-29 17:33:04 | Geração 157/250 — melhor fitness: 214047973 | sem melhora há 30 geração(ões)
2026-08-29 17:33:28 | Geração 158/250 — melhor fitness: 214047973 | sem melhora há 31 geração(ões)
2026-08-29 17:33:52 | Geração 159/250 — melhor fitness: 214047973 | sem melhora há 32 geração(ões)
2026-08-29 17:34:14 | Geração 160/250 — melhor fitness: 214047973 | sem melhora há 33 geração(ões)
2026-08-29 17:34:37 | Geração 161/250 — melhor fitness: 214047973 | sem melhora há 34 geração(ões)
2026-08-29 17:35:01 | Geração 162/250 — melhor fitness: 214047535 | sem melhora há 0 geração(ões)
2026-08-29 17:35:24 | Geração 163/250 — melhor fitness: 214047535 | sem melhora há 1 geração(ões)
2026-08-29 17:35:49 | Geração 164/250 — melhor fitness: 214047535 | sem melhora há 2 geração(ões)
2026-08-29 17:36:11 | Geração 165/250 — melhor fitness: 214047535 | sem melhora há 3 geração(ões)
2026-08-29 17:36:35 | Geração 166/250 — melhor fitness: 214047535 | sem melhora há 4 geração(ões)
2026-08-29 17:36:58 | Geração 167/250 — melhor fitness: 214047535 | sem melhora há 5 geração(ões)
2026-08-29 17:37:22 | Geração 168/250 — melhor fitness: 214047535 | sem melhora há 6 geração(ões)
2026-08-29 17:37:46 | Geração 169/250 — melhor fitness: 213873387 | sem melhora há 0 geração(ões)
2026-08-29 17:38:10 | Geração 170/250 — melhor fitness: 213873387 | sem melhora há 1 geração(ões)
2026-08-29 17:38:34 | Geração 171/250 — melhor fitness: 213873387 | sem melhora há 2 geração(ões)
2026-08-29 17:38:57 | Geração 172/250 — melhor fitness: 213873387 | sem melhora há 3 geração(ões)
2026-08-29 17:39:21 | Geração 173/250 — melhor fitness: 213873387 | sem melhora há 4 geração(ões)
2026-08-29 17:39:45 | Geração 174/250 — melhor fitness: 213873387 | sem melhora há 5 geração(ões)
2026-08-29 17:40:08 | Geração 175/250 — melhor fitness: 213873387 | sem melhora há 6 geração(ões)
2026-08-29 17:40:32 | Geração 176/250 — melhor fitness: 213873387 | sem melhora há 7 geração(ões)
2026-08-29 17:40:58 | Geração 177/250 — melhor fitness: 213873387 | sem melhora há 8 geração(ões)
2026-08-29 17:41:21 | Geração 178/250 — melhor fitness: 213873387 | sem melhora há 9 geração(ões)
2026-08-29 17:41:44 | Geração 179/250 — melhor fitness: 213873387 | sem melhora há 10 geração(ões)
2026-08-29 17:42:09 | Geração 180/250 — melhor fitness: 213873387 | sem melhora há 11 geração(ões)
2026-08-29 17:42:32 | Geração 181/250 — melhor fitness: 213873387 | sem melhora há 12 geração(ões)
2026-08-29 17:42:55 | Geração 182/250 — melhor fitness: 213873387 | sem melhora há 13 geração(ões)
2026-08-29 17:43:19 | Geração 183/250 — melhor fitness: 213873387 | sem melhora há 14 geração(ões)
2026-08-29 17:43:43 | Geração 184/250 — melhor fitness: 213873387 | sem melhora há 15 geração(ões)
2026-08-29 17:44:06 | Geração 185/250 — melhor fitness: 213873387 | sem melhora há 16 geração(ões)
2026-08-29 17:44:29 | Geração 186/250 — melhor fitness: 213873387 | sem melhora há 17 geração(ões)
2026-08-29 17:44:52 | Geração 187/250 — melhor fitness: 213873387 | sem melhora há 18 geração(ões)
2026-08-29 17:45:16 | Geração 188/250 — melhor fitness: 213873387 | sem melhora há 19 geração(ões)
2026-08-29 17:45:40 | Geração 189/250 — melhor fitness: 213873387 | sem melhora há 20 geração(ões)
2026-08-29 17:46:03 | Geração 190/250 — melhor fitness: 213873387 | sem melhora há 21 geração(ões)
2026-08-29 17:46:25 | Geração 191/250 — melhor fitness: 213109482 | sem melhora há 0 geração(ões)
2026-08-29 17:46:49 | Geração 192/250 — melhor fitness: 213109482 | sem melhora há 1 geração(ões)
2026-08-29 17:47:13 | Geração 193/250 — melhor fitness: 213109482 | sem melhora há 2 geração(ões)
2026-08-29 17:47:36 | Geração 194/250 — melhor fitness: 213109482 | sem melhora há 3 geração(ões)
2026-08-29 17:47:59 | Geração 195/250 — melhor fitness: 213109482 | sem melhora há 4 geração(ões)
2026-08-29 17:48:23 | Geração 196/250 — melhor fitness: 213109482 | sem melhora há 5 geração(ões)
2026-08-29 17:48:46 | Geração 197/250 — melhor fitness: 213109482 | sem melhora há 6 geração(ões)
2026-08-29 17:49:10 | Geração 198/250 — melhor fitness: 213109482 | sem melhora há 7 geração(ões)
2026-08-29 17:49:32 | Geração 199/250 — melhor fitness: 213109482 | sem melhora há 8 geração(ões)
2026-08-29 17:49:55 | Geração 200/250 — melhor fitness: 213109482 | sem melhora há 9 geração(ões)
2026-08-29 17:50:16 | Geração 201/250 — melhor fitness: 213109482 | sem melhora há 10 geração(ões)
2026-08-29 17:50:38 | Geração 202/250 — melhor fitness: 213109482 | sem melhora há 11 geração(ões)
2026-08-29 17:51:01 | Geração 203/250 — melhor fitness: 213109482 | sem melhora há 12 geração(ões)
2026-08-29 17:51:23 | Geração 204/250 — melhor fitness: 211867017 | sem melhora há 0 geração(ões)
2026-08-29 17:51:47 | Geração 205/250 — melhor fitness: 211867017 | sem melhora há 1 geração(ões)
2026-08-29 17:52:09 | Geração 206/250 — melhor fitness: 211867017 | sem melhora há 2 geração(ões)
2026-08-29 17:52:32 | Geração 207/250 — melhor fitness: 211867017 | sem melhora há 3 geração(ões)
2026-08-29 17:52:55 | Geração 208/250 — melhor fitness: 211867017 | sem melhora há 4 geração(ões)
2026-08-29 17:53:19 | Geração 209/250 — melhor fitness: 211867017 | sem melhora há 5 geração(ões)
2026-08-29 17:53:43 | Geração 210/250 — melhor fitness: 211867017 | sem melhora há 6 geração(ões)
2026-08-29 17:54:06 | Geração 211/250 — melhor fitness: 211867017 | sem melhora há 7 geração(ões)
2026-08-29 17:54:29 | Geração 212/250 — melhor fitness: 211867017 | sem melhora há 8 geração(ões)
2026-08-29 17:54:53 | Geração 213/250 — melhor fitness: 211867017 | sem melhora há 9 geração(ões)
2026-08-29 17:55:16 | Geração 214/250 — melhor fitness: 211867017 | sem melhora há 10 geração(ões)
2026-08-29 17:55:41 | Geração 215/250 — melhor fitness: 211867017 | sem melhora há 11 geração(ões)
2026-08-29 17:56:04 | Geração 216/250 — melhor fitness: 211867017 | sem melhora há 12 geração(ões)
2026-08-29 17:56:27 | Geração 217/250 — melhor fitness: 211867017 | sem melhora há 13 geração(ões)
2026-08-29 17:56:50 | Geração 218/250 — melhor fitness: 211867017 | sem melhora há 14 geração(ões)
2026-08-29 17:57:14 | Geração 219/250 — melhor fitness: 211867017 | sem melhora há 15 geração(ões)
2026-08-29 17:57:39 | Geração 220/250 — melhor fitness: 211867017 | sem melhora há 16 geração(ões)
2026-08-29 17:58:02 | Geração 221/250 — melhor fitness: 211867017 | sem melhora há 17 geração(ões)
2026-08-29 17:58:25 | Geração 222/250 — melhor fitness: 211867017 | sem melhora há 18 geração(ões)
2026-08-29 17:58:48 | Geração 223/250 — melhor fitness: 211867017 | sem melhora há 19 geração(ões)
2026-08-29 17:59:12 | Geração 224/250 — melhor fitness: 211867017 | sem melhora há 20 geração(ões)
2026-08-29 17:59:34 | Geração 225/250 — melhor fitness: 211867017 | sem melhora há 21 geração(ões)
2026-08-29 17:59:59 | Geração 226/250 — melhor fitness: 211867017 | sem melhora há 22 geração(ões)
2026-08-29 18:00:22 | Geração 227/250 — melhor fitness: 211210780 | sem melhora há 0 geração(ões)
2026-08-29 18:00:46 | Geração 228/250 — melhor fitness: 211210780 | sem melhora há 1 geração(ões)
2026-08-29 18:01:09 | Geração 229/250 — melhor fitness: 211210780 | sem melhora há 2 geração(ões)
2026-08-29 18:01:33 | Geração 230/250 — melhor fitness: 211210780 | sem melhora há 3 geração(ões)
2026-08-29 18:01:56 | Geração 231/250 — melhor fitness: 211210780 | sem melhora há 4 geração(ões)
2026-08-29 18:02:18 | Geração 232/250 — melhor fitness: 211210780 | sem melhora há 5 geração(ões)
2026-08-29 18:02:42 | Geração 233/250 — melhor fitness: 210720453 | sem melhora há 0 geração(ões)
2026-08-29 18:03:04 | Geração 234/250 — melhor fitness: 210720453 | sem melhora há 1 geração(ões)
2026-08-29 18:03:28 | Geração 235/250 — melhor fitness: 210720453 | sem melhora há 2 geração(ões)
2026-08-29 18:03:51 | Geração 236/250 — melhor fitness: 210720453 | sem melhora há 3 geração(ões)
2026-08-29 18:04:14 | Geração 237/250 — melhor fitness: 210720453 | sem melhora há 4 geração(ões)
2026-08-29 18:04:37 | Geração 238/250 — melhor fitness: 210720453 | sem melhora há 5 geração(ões)
2026-08-29 18:05:01 | Geração 239/250 — melhor fitness: 210720453 | sem melhora há 6 geração(ões)
2026-08-29 18:05:25 | Geração 240/250 — melhor fitness: 210720453 | sem melhora há 7 geração(ões)
2026-08-29 18:05:47 | Geração 241/250 — melhor fitness: 210720453 | sem melhora há 8 geração(ões)
2026-08-29 18:06:11 | Geração 242/250 — melhor fitness: 210720453 | sem melhora há 9 geração(ões)
2026-08-29 18:06:34 | Geração 243/250 — melhor fitness: 210720453 | sem melhora há 10 geração(ões)
2026-08-29 18:06:58 | Geração 244/250 — melhor fitness: 210720453 | sem melhora há 11 geração(ões)
2026-08-29 18:07:20 | Geração 245/250 — melhor fitness: 210720453 | sem melhora há 12 geração(ões)
2026-08-29 18:07:43 | Geração 246/250 — melhor fitness: 210477883 | sem melhora há 0 geração(ões)
2026-08-29 18:08:06 | Geração 247/250 — melhor fitness: 210477883 | sem melhora há 1 geração(ões)
2026-08-29 18:08:30 | Geração 248/250 — melhor fitness: 210477883 | sem melhora há 2 geração(ões)
2026-08-29 18:08:54 | Geração 249/250 — melhor fitness: 210477883 | sem melhora há 3 geração(ões)
2026-08-29 18:09:19 | Geração 250/250 — melhor fitness: 210477883 | sem melhora há 4 geração(ões)
2026-08-29 18:09:19 | AG concluído em 1h 37m 31s — melhor fitness: 210477883
2026-08-29 18:09:19 | Tempo total da tarefa: 1h 37m 31s
2026-08-29 18:09:19 | Fitness final: 210477883
2026-08-29 18:09:19 | ======================================================================
