2026-09-07 22:36:15 | ======================================================================
2026-09-07 22:36:15 | Iniciando tarefa — servidor0_tarefa302 | k=27 | seed=42
2026-09-07 22:36:15 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-09-07 22:36:20 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-08 00:57:29 | Geração 262/350 — melhor fitness: 204214840 | sem melhora há 8 geração(ões)
2026-09-08 00:58:01 | Geração 263/350 — melhor fitness: 204214840 | sem melhora há 9 geração(ões)
2026-09-08 00:58:33 | Geração 264/350 — melhor fitness: 204214840 | sem melhora há 10 geração(ões)
2026-09-08 00:59:05 | Geração 265/350 — melhor fitness: 204214840 | sem melhora há 11 geração(ões)
2026-09-08 00:59:38 | Geração 266/350 — melhor fitness: 204214840 | sem melhora há 12 geração(ões)
2026-09-08 01:00:11 | Geração 267/350 — melhor fitness: 204214840 | sem melhora há 13 geração(ões)
2026-09-08 01:00:44 | Geração 268/350 — melhor fitness: 203797804 | sem melhora há 0 geração(ões)
2026-09-08 01:01:17 | Geração 269/350 — melhor fitness: 203797804 | sem melhora há 1 geração(ões)
2026-09-08 01:01:50 | Geração 270/350 — melhor fitness: 203797804 | sem melhora há 2 geração(ões)
2026-09-08 01:02:22 | Geração 271/350 — melhor fitness: 203797804 | sem melhora há 3 geração(ões)
2026-09-08 01:02:53 | Geração 272/350 — melhor fitness: 203797804 | sem melhora há 4 geração(ões)
2026-09-08 01:03:25 | Geração 273/350 — melhor fitness: 203797804 | sem melhora há 5 geração(ões)
2026-09-08 01:03:58 | Geração 274/350 — melhor fitness: 203797804 | sem melhora há 6 geração(ões)
2026-09-08 01:04:30 | Geração 275/350 — melhor fitness: 203797804 | sem melhora há 7 geração(ões)
2026-09-08 01:05:02 | Geração 276/350 — melhor fitness: 203797804 | sem melhora há 8 geração(ões)
2026-09-08 01:05:35 | Geração 277/350 — melhor fitness: 203797804 | sem melhora há 9 geração(ões)
2026-09-08 01:06:09 | Geração 278/350 — melhor fitness: 203797804 | sem melhora há 10 geração(ões)
2026-09-08 01:06:40 | Geração 279/350 — melhor fitness: 203665267 | sem melhora há 0 geração(ões)
2026-09-08 01:07:12 | Geração 280/350 — melhor fitness: 203665267 | sem melhora há 1 geração(ões)
2026-09-08 01:07:45 | Geração 281/350 — melhor fitness: 203665267 | sem melhora há 2 geração(ões)
2026-09-08 01:08:16 | Geração 282/350 — melhor fitness: 203300833 | sem melhora há 0 geração(ões)
2026-09-08 01:08:49 | Geração 283/350 — melhor fitness: 203300833 | sem melhora há 1 geração(ões)
2026-09-08 01:09:22 | Geração 284/350 — melhor fitness: 203300833 | sem melhora há 2 geração(ões)
2026-09-08 01:09:54 | Geração 285/350 — melhor fitness: 203300833 | sem melhora há 3 geração(ões)
2026-09-08 01:10:27 | Geração 286/350 — melhor fitness: 203300833 | sem melhora há 4 geração(ões)
2026-09-08 01:10:57 | Geração 287/350 — melhor fitness: 203168296 | sem melhora há 0 geração(ões)
2026-09-08 01:11:30 | Geração 288/350 — melhor fitness: 203168296 | sem melhora há 1 geração(ões)
2026-09-08 01:12:02 | Geração 289/350 — melhor fitness: 203168296 | sem melhora há 2 geração(ões)
2026-09-08 01:12:33 | Geração 290/350 — melhor fitness: 203168296 | sem melhora há 3 geração(ões)
2026-09-08 01:13:06 | Geração 291/350 — melhor fitness: 203168296 | sem melhora há 4 geração(ões)
2026-09-08 01:13:38 | Geração 292/350 — melhor fitness: 202951458 | sem melhora há 0 geração(ões)
2026-09-08 01:14:10 | Geração 293/350 — melhor fitness: 202951458 | sem melhora há 1 geração(ões)
2026-09-08 01:14:42 | Geração 294/350 — melhor fitness: 202951458 | sem melhora há 2 geração(ões)
2026-09-08 01:15:13 | Geração 295/350 — melhor fitness: 202951458 | sem melhora há 3 geração(ões)
2026-09-08 01:15:46 | Geração 296/350 — melhor fitness: 202951458 | sem melhora há 4 geração(ões)
2026-09-08 01:16:19 | Geração 297/350 — melhor fitness: 202951458 | sem melhora há 5 geração(ões)
2026-09-08 01:16:50 | Geração 298/350 — melhor fitness: 202951458 | sem melhora há 6 geração(ões)
2026-09-08 01:17:22 | Geração 299/350 — melhor fitness: 202937401 | sem melhora há 0 geração(ões)
2026-09-08 01:17:56 | Geração 300/350 — melhor fitness: 202937401 | sem melhora há 1 geração(ões)
2026-09-08 01:18:27 | Geração 301/350 — melhor fitness: 202937401 | sem melhora há 2 geração(ões)
2026-09-08 01:19:00 | Geração 302/350 — melhor fitness: 202937401 | sem melhora há 3 geração(ões)
2026-09-08 01:19:31 | Geração 303/350 — melhor fitness: 202937401 | sem melhora há 4 geração(ões)
2026-09-08 01:20:03 | Geração 304/350 — melhor fitness: 202937401 | sem melhora há 5 geração(ões)
2026-09-08 01:20:36 | Geração 305/350 — melhor fitness: 202937401 | sem melhora há 6 geração(ões)
2026-09-08 01:21:07 | Geração 306/350 — melhor fitness: 202937401 | sem melhora há 7 geração(ões)
2026-09-08 01:21:38 | Geração 307/350 — melhor fitness: 202937401 | sem melhora há 8 geração(ões)
2026-09-08 01:22:10 | Geração 308/350 — melhor fitness: 202937401 | sem melhora há 9 geração(ões)
2026-09-08 01:22:42 | Geração 309/350 — melhor fitness: 202937401 | sem melhora há 10 geração(ões)
2026-09-08 01:23:14 | Geração 310/350 — melhor fitness: 202937401 | sem melhora há 11 geração(ões)
2026-09-08 01:23:45 | Geração 311/350 — melhor fitness: 202671132 | sem melhora há 0 geração(ões)
2026-09-08 01:24:18 | Geração 312/350 — melhor fitness: 202671132 | sem melhora há 1 geração(ões)
2026-09-08 01:24:50 | Geração 313/350 — melhor fitness: 202454294 | sem melhora há 0 geração(ões)
2026-09-08 01:25:22 | Geração 314/350 — melhor fitness: 202440237 | sem melhora há 0 geração(ões)
2026-09-08 01:25:52 | Geração 315/350 — melhor fitness: 202440237 | sem melhora há 1 geração(ões)
2026-09-08 01:26:26 | Geração 316/350 — melhor fitness: 202440237 | sem melhora há 2 geração(ões)
2026-09-08 01:26:59 | Geração 317/350 — melhor fitness: 202440237 | sem melhora há 3 geração(ões)
2026-09-08 01:27:31 | Geração 318/350 — melhor fitness: 202398329 | sem melhora há 0 geração(ões)
2026-09-08 01:28:03 | Geração 319/350 — melhor fitness: 202398329 | sem melhora há 1 geração(ões)
2026-09-08 01:28:36 | Geração 320/350 — melhor fitness: 202398329 | sem melhora há 2 geração(ões)
2026-09-08 01:29:09 | Geração 321/350 — melhor fitness: 202398329 | sem melhora há 3 geração(ões)
2026-09-08 01:29:42 | Geração 322/350 — melhor fitness: 202398329 | sem melhora há 4 geração(ões)
2026-09-08 01:30:15 | Geração 323/350 — melhor fitness: 202398329 | sem melhora há 5 geração(ões)
2026-09-08 01:30:47 | Geração 324/350 — melhor fitness: 202398329 | sem melhora há 6 geração(ões)
2026-09-08 01:31:20 | Geração 325/350 — melhor fitness: 202398329 | sem melhora há 7 geração(ões)
2026-09-08 01:31:54 | Geração 326/350 — melhor fitness: 202398329 | sem melhora há 8 geração(ões)
2026-09-08 01:32:27 | Geração 327/350 — melhor fitness: 202394703 | sem melhora há 0 geração(ões)
2026-09-08 01:32:58 | Geração 328/350 — melhor fitness: 202394703 | sem melhora há 1 geração(ões)
2026-09-08 01:33:31 | Geração 329/350 — melhor fitness: 202394703 | sem melhora há 2 geração(ões)
2026-09-08 01:34:03 | Geração 330/350 — melhor fitness: 202394703 | sem melhora há 3 geração(ões)
2026-09-08 01:34:36 | Geração 331/350 — melhor fitness: 202394703 | sem melhora há 4 geração(ões)
2026-09-08 01:35:07 | Geração 332/350 — melhor fitness: 202394703 | sem melhora há 5 geração(ões)
2026-09-08 01:35:39 | Geração 333/350 — melhor fitness: 202394703 | sem melhora há 6 geração(ões)
2026-09-08 01:36:11 | Geração 334/350 — melhor fitness: 202394703 | sem melhora há 7 geração(ões)
2026-09-08 01:36:44 | Geração 335/350 — melhor fitness: 202394703 | sem melhora há 8 geração(ões)
2026-09-08 01:37:17 | Geração 336/350 — melhor fitness: 202394703 | sem melhora há 9 geração(ões)
2026-09-08 01:37:48 | Geração 337/350 — melhor fitness: 202394703 | sem melhora há 10 geração(ões)
2026-09-08 01:38:21 | Geração 338/350 — melhor fitness: 201187390 | sem melhora há 0 geração(ões)
2026-09-08 01:38:53 | Geração 339/350 — melhor fitness: 201145482 | sem melhora há 0 geração(ões)
2026-09-08 01:39:25 | Geração 340/350 — melhor fitness: 201145482 | sem melhora há 1 geração(ões)
2026-09-08 01:39:55 | Geração 341/350 — melhor fitness: 201145482 | sem melhora há 2 geração(ões)
2026-09-08 01:40:27 | Geração 342/350 — melhor fitness: 201145482 | sem melhora há 3 geração(ões)
2026-09-08 01:40:59 | Geração 343/350 — melhor fitness: 201145482 | sem melhora há 4 geração(ões)
2026-09-08 01:41:31 | Geração 344/350 — melhor fitness: 201145482 | sem melhora há 5 geração(ões)
2026-09-08 01:42:02 | Geração 345/350 — melhor fitness: 201145482 | sem melhora há 6 geração(ões)
2026-09-08 01:42:35 | Geração 346/350 — melhor fitness: 201145482 | sem melhora há 7 geração(ões)
2026-09-08 01:43:06 | Geração 347/350 — melhor fitness: 201145482 | sem melhora há 8 geração(ões)
2026-09-08 01:43:39 | Geração 348/350 — melhor fitness: 201145482 | sem melhora há 9 geração(ões)
2026-09-08 01:44:12 | Geração 349/350 — melhor fitness: 201145482 | sem melhora há 10 geração(ões)
2026-09-08 01:44:43 | Geração 350/350 — melhor fitness: 201145482 | sem melhora há 11 geração(ões)
2026-09-08 01:44:43 | AG concluído em 3h 08m 27s — melhor fitness: 201145482
2026-09-08 01:44:43 | Tempo total da tarefa: 3h 08m 27s
2026-09-08 01:44:43 | Fitness final: 201145482
2026-09-08 01:44:43 | ======================================================================
