2026-09-06 16:33:59 | ======================================================================
2026-09-06 16:33:59 | Iniciando tarefa — servidor0_tarefa686 | k=27 | seed=42
2026-09-06 16:33:59 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-06 16:34:02 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-06 19:27:58 | Geração 262/350 — melhor fitness: 222721260 | sem melhora há 25 geração(ões)
2026-09-06 19:28:39 | Geração 263/350 — melhor fitness: 222721260 | sem melhora há 26 geração(ões)
2026-09-06 19:29:19 | Geração 264/350 — melhor fitness: 222721260 | sem melhora há 27 geração(ões)
2026-09-06 19:29:58 | Geração 265/350 — melhor fitness: 222721260 | sem melhora há 28 geração(ões)
2026-09-06 19:30:39 | Geração 266/350 — melhor fitness: 222721260 | sem melhora há 29 geração(ões)
2026-09-06 19:31:18 | Geração 267/350 — melhor fitness: 222721260 | sem melhora há 30 geração(ões)
2026-09-06 19:31:58 | Geração 268/350 — melhor fitness: 222721260 | sem melhora há 31 geração(ões)
2026-09-06 19:32:37 | Geração 269/350 — melhor fitness: 222721260 | sem melhora há 32 geração(ões)
2026-09-06 19:33:17 | Geração 270/350 — melhor fitness: 222721260 | sem melhora há 33 geração(ões)
2026-09-06 19:33:58 | Geração 271/350 — melhor fitness: 222721260 | sem melhora há 34 geração(ões)
2026-09-06 19:34:37 | Geração 272/350 — melhor fitness: 222721260 | sem melhora há 35 geração(ões)
2026-09-06 19:35:16 | Geração 273/350 — melhor fitness: 222721260 | sem melhora há 36 geração(ões)
2026-09-06 19:35:56 | Geração 274/350 — melhor fitness: 222721260 | sem melhora há 37 geração(ões)
2026-09-06 19:36:37 | Geração 275/350 — melhor fitness: 222721260 | sem melhora há 38 geração(ões)
2026-09-06 19:37:16 | Geração 276/350 — melhor fitness: 222721260 | sem melhora há 39 geração(ões)
2026-09-06 19:37:56 | Geração 277/350 — melhor fitness: 222721260 | sem melhora há 40 geração(ões)
2026-09-06 19:38:35 | Geração 278/350 — melhor fitness: 222721260 | sem melhora há 41 geração(ões)
2026-09-06 19:39:15 | Geração 279/350 — melhor fitness: 222721260 | sem melhora há 42 geração(ões)
2026-09-06 19:39:55 | Geração 280/350 — melhor fitness: 222721260 | sem melhora há 43 geração(ões)
2026-09-06 19:40:36 | Geração 281/350 — melhor fitness: 222721260 | sem melhora há 44 geração(ões)
2026-09-06 19:41:15 | Geração 282/350 — melhor fitness: 222721260 | sem melhora há 45 geração(ões)
2026-09-06 19:41:55 | Geração 283/350 — melhor fitness: 222721260 | sem melhora há 46 geração(ões)
2026-09-06 19:42:35 | Geração 284/350 — melhor fitness: 222721260 | sem melhora há 47 geração(ões)
2026-09-06 19:43:14 | Geração 285/350 — melhor fitness: 222721260 | sem melhora há 48 geração(ões)
2026-09-06 19:43:54 | Geração 286/350 — melhor fitness: 222721260 | sem melhora há 49 geração(ões)
2026-09-06 19:44:35 | Geração 287/350 — melhor fitness: 222721260 | sem melhora há 50 geração(ões)
2026-09-06 19:45:14 | Geração 288/350 — melhor fitness: 222721260 | sem melhora há 51 geração(ões)
2026-09-06 19:45:54 | Geração 289/350 — melhor fitness: 222721260 | sem melhora há 52 geração(ões)
2026-09-06 19:46:34 | Geração 290/350 — melhor fitness: 222721260 | sem melhora há 53 geração(ões)
2026-09-06 19:47:15 | Geração 291/350 — melhor fitness: 222721260 | sem melhora há 54 geração(ões)
2026-09-06 19:47:54 | Geração 292/350 — melhor fitness: 222721260 | sem melhora há 55 geração(ões)
2026-09-06 19:48:35 | Geração 293/350 — melhor fitness: 222721260 | sem melhora há 56 geração(ões)
2026-09-06 19:49:15 | Geração 294/350 — melhor fitness: 222721260 | sem melhora há 57 geração(ões)
2026-09-06 19:49:56 | Geração 295/350 — melhor fitness: 222721260 | sem melhora há 58 geração(ões)
2026-09-06 19:50:36 | Geração 296/350 — melhor fitness: 222721260 | sem melhora há 59 geração(ões)
2026-09-06 19:51:16 | Geração 297/350 — melhor fitness: 222721260 | sem melhora há 60 geração(ões)
2026-09-06 19:51:57 | Geração 298/350 — melhor fitness: 222721260 | sem melhora há 61 geração(ões)
2026-09-06 19:52:37 | Geração 299/350 — melhor fitness: 222721260 | sem melhora há 62 geração(ões)
2026-09-06 19:53:16 | Geração 300/350 — melhor fitness: 222721260 | sem melhora há 63 geração(ões)
2026-09-06 19:53:57 | Geração 301/350 — melhor fitness: 222721260 | sem melhora há 64 geração(ões)
2026-09-06 19:54:37 | Geração 302/350 — melhor fitness: 222721260 | sem melhora há 65 geração(ões)
2026-09-06 19:55:18 | Geração 303/350 — melhor fitness: 222721260 | sem melhora há 66 geração(ões)
2026-09-06 19:55:58 | Geração 304/350 — melhor fitness: 222721260 | sem melhora há 67 geração(ões)
2026-09-06 19:56:38 | Geração 305/350 — melhor fitness: 222721260 | sem melhora há 68 geração(ões)
2026-09-06 19:57:17 | Geração 306/350 — melhor fitness: 222721260 | sem melhora há 69 geração(ões)
2026-09-06 19:57:56 | Geração 307/350 — melhor fitness: 222721260 | sem melhora há 70 geração(ões)
2026-09-06 19:58:36 | Geração 308/350 — melhor fitness: 222721260 | sem melhora há 71 geração(ões)
2026-09-06 19:59:17 | Geração 309/350 — melhor fitness: 222721260 | sem melhora há 72 geração(ões)
2026-09-06 19:59:57 | Geração 310/350 — melhor fitness: 222721260 | sem melhora há 73 geração(ões)
2026-09-06 20:00:38 | Geração 311/350 — melhor fitness: 222721260 | sem melhora há 74 geração(ões)
2026-09-06 20:01:18 | Geração 312/350 — melhor fitness: 222721260 | sem melhora há 75 geração(ões)
2026-09-06 20:01:57 | Geração 313/350 — melhor fitness: 222721260 | sem melhora há 76 geração(ões)
2026-09-06 20:02:37 | Geração 314/350 — melhor fitness: 222721260 | sem melhora há 77 geração(ões)
2026-09-06 20:03:17 | Geração 315/350 — melhor fitness: 222721260 | sem melhora há 78 geração(ões)
2026-09-06 20:03:56 | Geração 316/350 — melhor fitness: 222721260 | sem melhora há 79 geração(ões)
2026-09-06 20:04:36 | Geração 317/350 — melhor fitness: 222721260 | sem melhora há 80 geração(ões)
2026-09-06 20:05:16 | Geração 318/350 — melhor fitness: 222721260 | sem melhora há 81 geração(ões)
2026-09-06 20:05:55 | Geração 319/350 — melhor fitness: 222721260 | sem melhora há 82 geração(ões)
2026-09-06 20:06:35 | Geração 320/350 — melhor fitness: 222721260 | sem melhora há 83 geração(ões)
2026-09-06 20:07:14 | Geração 321/350 — melhor fitness: 222721260 | sem melhora há 84 geração(ões)
2026-09-06 20:07:51 | Geração 322/350 — melhor fitness: 222721260 | sem melhora há 85 geração(ões)
2026-09-06 20:08:31 | Geração 323/350 — melhor fitness: 222721260 | sem melhora há 86 geração(ões)
2026-09-06 20:09:13 | Geração 324/350 — melhor fitness: 222721260 | sem melhora há 87 geração(ões)
2026-09-06 20:09:54 | Geração 325/350 — melhor fitness: 222721260 | sem melhora há 88 geração(ões)
2026-09-06 20:10:34 | Geração 326/350 — melhor fitness: 222721260 | sem melhora há 89 geração(ões)
2026-09-06 20:11:13 | Geração 327/350 — melhor fitness: 222721260 | sem melhora há 90 geração(ões)
2026-09-06 20:11:52 | Geração 328/350 — melhor fitness: 222721260 | sem melhora há 91 geração(ões)
2026-09-06 20:12:32 | Geração 329/350 — melhor fitness: 222721260 | sem melhora há 92 geração(ões)
2026-09-06 20:13:12 | Geração 330/350 — melhor fitness: 222721260 | sem melhora há 93 geração(ões)
2026-09-06 20:13:51 | Geração 331/350 — melhor fitness: 222721260 | sem melhora há 94 geração(ões)
2026-09-06 20:14:32 | Geração 332/350 — melhor fitness: 222721260 | sem melhora há 95 geração(ões)
2026-09-06 20:15:10 | Geração 333/350 — melhor fitness: 222721260 | sem melhora há 96 geração(ões)
2026-09-06 20:15:50 | Geração 334/350 — melhor fitness: 222721260 | sem melhora há 97 geração(ões)
2026-09-06 20:16:30 | Geração 335/350 — melhor fitness: 222721260 | sem melhora há 98 geração(ões)
2026-09-06 20:17:10 | Geração 336/350 — melhor fitness: 222721260 | sem melhora há 99 geração(ões)
2026-09-06 20:17:50 | Geração 337/350 — melhor fitness: 222721260 | sem melhora há 100 geração(ões)
2026-09-06 20:18:29 | Geração 338/350 — melhor fitness: 222721260 | sem melhora há 101 geração(ões)
2026-09-06 20:19:09 | Geração 339/350 — melhor fitness: 222721260 | sem melhora há 102 geração(ões)
2026-09-06 20:19:47 | Geração 340/350 — melhor fitness: 222721260 | sem melhora há 103 geração(ões)
2026-09-06 20:20:27 | Geração 341/350 — melhor fitness: 222721260 | sem melhora há 104 geração(ões)
2026-09-06 20:21:06 | Geração 342/350 — melhor fitness: 222721260 | sem melhora há 105 geração(ões)
2026-09-06 20:21:46 | Geração 343/350 — melhor fitness: 222721260 | sem melhora há 106 geração(ões)
2026-09-06 20:22:26 | Geração 344/350 — melhor fitness: 222721260 | sem melhora há 107 geração(ões)
2026-09-06 20:23:05 | Geração 345/350 — melhor fitness: 222721260 | sem melhora há 108 geração(ões)
2026-09-06 20:23:44 | Geração 346/350 — melhor fitness: 222721260 | sem melhora há 109 geração(ões)
2026-09-06 20:24:22 | Geração 347/350 — melhor fitness: 222721260 | sem melhora há 110 geração(ões)
2026-09-06 20:25:04 | Geração 348/350 — melhor fitness: 222721260 | sem melhora há 111 geração(ões)
2026-09-06 20:25:43 | Geração 349/350 — melhor fitness: 222721260 | sem melhora há 112 geração(ões)
2026-09-06 20:26:23 | Geração 350/350 — melhor fitness: 222721260 | sem melhora há 113 geração(ões)
2026-09-06 20:26:23 | AG concluído em 3h 52m 24s — melhor fitness: 222721260
2026-09-06 20:26:23 | Tempo total da tarefa: 3h 52m 24s
2026-09-06 20:26:23 | Fitness final: 222721260
2026-09-06 20:26:23 | ======================================================================
