2026-08-27 03:41:53 | ======================================================================
2026-08-27 03:41:53 | Iniciando tarefa — servidor2_tarefa545 | k=27 | seed=42
2026-08-27 03:41:53 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-27 03:41:58 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 04:57:23 | Geração 262/350 — melhor fitness: 203101889 | sem melhora há 0 geração(ões)
2026-08-27 04:57:41 | Geração 263/350 — melhor fitness: 203101889 | sem melhora há 1 geração(ões)
2026-08-27 04:57:57 | Geração 264/350 — melhor fitness: 203101889 | sem melhora há 2 geração(ões)
2026-08-27 04:58:14 | Geração 265/350 — melhor fitness: 203101889 | sem melhora há 3 geração(ões)
2026-08-27 04:58:31 | Geração 266/350 — melhor fitness: 203101889 | sem melhora há 4 geração(ões)
2026-08-27 04:58:49 | Geração 267/350 — melhor fitness: 203101889 | sem melhora há 5 geração(ões)
2026-08-27 04:59:07 | Geração 268/350 — melhor fitness: 203101889 | sem melhora há 6 geração(ões)
2026-08-27 04:59:24 | Geração 269/350 — melhor fitness: 203101889 | sem melhora há 7 geração(ões)
2026-08-27 04:59:41 | Geração 270/350 — melhor fitness: 203101889 | sem melhora há 8 geração(ões)
2026-08-27 04:59:58 | Geração 271/350 — melhor fitness: 203101889 | sem melhora há 9 geração(ões)
2026-08-27 05:00:14 | Geração 272/350 — melhor fitness: 203101889 | sem melhora há 10 geração(ões)
2026-08-27 05:00:31 | Geração 273/350 — melhor fitness: 203101889 | sem melhora há 11 geração(ões)
2026-08-27 05:00:48 | Geração 274/350 — melhor fitness: 203101889 | sem melhora há 12 geração(ões)
2026-08-27 05:01:06 | Geração 275/350 — melhor fitness: 203101889 | sem melhora há 13 geração(ões)
2026-08-27 05:01:22 | Geração 276/350 — melhor fitness: 203101889 | sem melhora há 14 geração(ões)
2026-08-27 05:01:40 | Geração 277/350 — melhor fitness: 203101889 | sem melhora há 15 geração(ões)
2026-08-27 05:01:57 | Geração 278/350 — melhor fitness: 203101889 | sem melhora há 16 geração(ões)
2026-08-27 05:02:15 | Geração 279/350 — melhor fitness: 203101889 | sem melhora há 17 geração(ões)
2026-08-27 05:02:33 | Geração 280/350 — melhor fitness: 203101889 | sem melhora há 18 geração(ões)
2026-08-27 05:02:50 | Geração 281/350 — melhor fitness: 203101889 | sem melhora há 19 geração(ões)
2026-08-27 05:03:07 | Geração 282/350 — melhor fitness: 202620213 | sem melhora há 0 geração(ões)
2026-08-27 05:03:24 | Geração 283/350 — melhor fitness: 202541796 | sem melhora há 0 geração(ões)
2026-08-27 05:03:42 | Geração 284/350 — melhor fitness: 202541796 | sem melhora há 1 geração(ões)
2026-08-27 05:03:59 | Geração 285/350 — melhor fitness: 202541796 | sem melhora há 2 geração(ões)
2026-08-27 05:04:17 | Geração 286/350 — melhor fitness: 202541796 | sem melhora há 3 geração(ões)
2026-08-27 05:04:33 | Geração 287/350 — melhor fitness: 202541796 | sem melhora há 4 geração(ões)
2026-08-27 05:04:50 | Geração 288/350 — melhor fitness: 202541796 | sem melhora há 5 geração(ões)
2026-08-27 05:05:07 | Geração 289/350 — melhor fitness: 202541796 | sem melhora há 6 geração(ões)
2026-08-27 05:05:23 | Geração 290/350 — melhor fitness: 202541796 | sem melhora há 7 geração(ões)
2026-08-27 05:05:40 | Geração 291/350 — melhor fitness: 202541796 | sem melhora há 8 geração(ões)
2026-08-27 05:05:58 | Geração 292/350 — melhor fitness: 202541796 | sem melhora há 9 geração(ões)
2026-08-27 05:06:14 | Geração 293/350 — melhor fitness: 202541796 | sem melhora há 10 geração(ões)
2026-08-27 05:06:31 | Geração 294/350 — melhor fitness: 202541796 | sem melhora há 11 geração(ões)
2026-08-27 05:06:49 | Geração 295/350 — melhor fitness: 202541796 | sem melhora há 12 geração(ões)
2026-08-27 05:07:06 | Geração 296/350 — melhor fitness: 202541796 | sem melhora há 13 geração(ões)
2026-08-27 05:07:23 | Geração 297/350 — melhor fitness: 202541796 | sem melhora há 14 geração(ões)
2026-08-27 05:07:41 | Geração 298/350 — melhor fitness: 202541796 | sem melhora há 15 geração(ões)
2026-08-27 05:07:58 | Geração 299/350 — melhor fitness: 202541796 | sem melhora há 16 geração(ões)
2026-08-27 05:08:16 | Geração 300/350 — melhor fitness: 202541796 | sem melhora há 17 geração(ões)
2026-08-27 05:08:33 | Geração 301/350 — melhor fitness: 202541796 | sem melhora há 18 geração(ões)
2026-08-27 05:08:50 | Geração 302/350 — melhor fitness: 202541796 | sem melhora há 19 geração(ões)
2026-08-27 05:09:08 | Geração 303/350 — melhor fitness: 202541796 | sem melhora há 20 geração(ões)
2026-08-27 05:09:25 | Geração 304/350 — melhor fitness: 202541796 | sem melhora há 21 geração(ões)
2026-08-27 05:09:43 | Geração 305/350 — melhor fitness: 202541796 | sem melhora há 22 geração(ões)
2026-08-27 05:10:01 | Geração 306/350 — melhor fitness: 202541796 | sem melhora há 23 geração(ões)
2026-08-27 05:10:18 | Geração 307/350 — melhor fitness: 202541796 | sem melhora há 24 geração(ões)
2026-08-27 05:10:35 | Geração 308/350 — melhor fitness: 202541796 | sem melhora há 25 geração(ões)
2026-08-27 05:10:52 | Geração 309/350 — melhor fitness: 202541796 | sem melhora há 26 geração(ões)
2026-08-27 05:11:09 | Geração 310/350 — melhor fitness: 202541796 | sem melhora há 27 geração(ões)
2026-08-27 05:11:25 | Geração 311/350 — melhor fitness: 202541796 | sem melhora há 28 geração(ões)
2026-08-27 05:11:41 | Geração 312/350 — melhor fitness: 202541796 | sem melhora há 29 geração(ões)
2026-08-27 05:11:59 | Geração 313/350 — melhor fitness: 202541796 | sem melhora há 30 geração(ões)
2026-08-27 05:12:16 | Geração 314/350 — melhor fitness: 202541796 | sem melhora há 31 geração(ões)
2026-08-27 05:12:33 | Geração 315/350 — melhor fitness: 202541796 | sem melhora há 32 geração(ões)
2026-08-27 05:12:49 | Geração 316/350 — melhor fitness: 202541796 | sem melhora há 33 geração(ões)
2026-08-27 05:13:07 | Geração 317/350 — melhor fitness: 202541796 | sem melhora há 34 geração(ões)
2026-08-27 05:13:25 | Geração 318/350 — melhor fitness: 202541796 | sem melhora há 35 geração(ões)
2026-08-27 05:13:42 | Geração 319/350 — melhor fitness: 202541796 | sem melhora há 36 geração(ões)
2026-08-27 05:13:59 | Geração 320/350 — melhor fitness: 202541796 | sem melhora há 37 geração(ões)
2026-08-27 05:14:15 | Geração 321/350 — melhor fitness: 202541796 | sem melhora há 38 geração(ões)
2026-08-27 05:14:33 | Geração 322/350 — melhor fitness: 202541796 | sem melhora há 39 geração(ões)
2026-08-27 05:14:51 | Geração 323/350 — melhor fitness: 202541796 | sem melhora há 40 geração(ões)
2026-08-27 05:15:08 | Geração 324/350 — melhor fitness: 202541796 | sem melhora há 41 geração(ões)
2026-08-27 05:15:26 | Geração 325/350 — melhor fitness: 202541796 | sem melhora há 42 geração(ões)
2026-08-27 05:15:44 | Geração 326/350 — melhor fitness: 202541796 | sem melhora há 43 geração(ões)
2026-08-27 05:16:01 | Geração 327/350 — melhor fitness: 202541796 | sem melhora há 44 geração(ões)
2026-08-27 05:16:18 | Geração 328/350 — melhor fitness: 202434752 | sem melhora há 0 geração(ões)
2026-08-27 05:16:35 | Geração 329/350 — melhor fitness: 202434752 | sem melhora há 1 geração(ões)
2026-08-27 05:16:52 | Geração 330/350 — melhor fitness: 202434752 | sem melhora há 2 geração(ões)
2026-08-27 05:17:10 | Geração 331/350 — melhor fitness: 202389986 | sem melhora há 0 geração(ões)
2026-08-27 05:17:27 | Geração 332/350 — melhor fitness: 202389986 | sem melhora há 1 geração(ões)
2026-08-27 05:17:43 | Geração 333/350 — melhor fitness: 202389986 | sem melhora há 2 geração(ões)
2026-08-27 05:18:01 | Geração 334/350 — melhor fitness: 202389986 | sem melhora há 3 geração(ões)
2026-08-27 05:18:17 | Geração 335/350 — melhor fitness: 202282942 | sem melhora há 0 geração(ões)
2026-08-27 05:18:36 | Geração 336/350 — melhor fitness: 202282942 | sem melhora há 1 geração(ões)
2026-08-27 05:18:54 | Geração 337/350 — melhor fitness: 202282942 | sem melhora há 2 geração(ões)
2026-08-27 05:19:10 | Geração 338/350 — melhor fitness: 202282942 | sem melhora há 3 geração(ões)
2026-08-27 05:19:28 | Geração 339/350 — melhor fitness: 202282942 | sem melhora há 4 geração(ões)
2026-08-27 05:19:45 | Geração 340/350 — melhor fitness: 202174389 | sem melhora há 0 geração(ões)
2026-08-27 05:20:02 | Geração 341/350 — melhor fitness: 202174389 | sem melhora há 1 geração(ões)
2026-08-27 05:20:19 | Geração 342/350 — melhor fitness: 202174389 | sem melhora há 2 geração(ões)
2026-08-27 05:20:37 | Geração 343/350 — melhor fitness: 202174389 | sem melhora há 3 geração(ões)
2026-08-27 05:20:55 | Geração 344/350 — melhor fitness: 202174389 | sem melhora há 4 geração(ões)
2026-08-27 05:21:12 | Geração 345/350 — melhor fitness: 202174389 | sem melhora há 5 geração(ões)
2026-08-27 05:21:29 | Geração 346/350 — melhor fitness: 202174389 | sem melhora há 6 geração(ões)
2026-08-27 05:21:47 | Geração 347/350 — melhor fitness: 202174389 | sem melhora há 7 geração(ões)
2026-08-27 05:22:05 | Geração 348/350 — melhor fitness: 202174389 | sem melhora há 8 geração(ões)
2026-08-27 05:22:22 | Geração 349/350 — melhor fitness: 202174389 | sem melhora há 9 geração(ões)
2026-08-27 05:22:39 | Geração 350/350 — melhor fitness: 202174389 | sem melhora há 10 geração(ões)
2026-08-27 05:22:39 | AG concluído em 1h 40m 45s — melhor fitness: 202174389
2026-08-27 05:22:39 | Tempo total da tarefa: 1h 40m 45s
2026-08-27 05:22:39 | Fitness final: 202174389
2026-08-27 05:22:39 | ======================================================================
