2026-09-06 20:26:23 | ======================================================================
2026-09-06 20:26:23 | Iniciando tarefa — servidor0_tarefa689 | k=27 | seed=42
2026-09-06 20:26:23 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 350}
2026-09-06 20:26:26 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-06 23:19:24 | Geração 262/350 — melhor fitness: 221011083 | sem melhora há 9 geração(ões)
2026-09-06 23:20:02 | Geração 263/350 — melhor fitness: 221011083 | sem melhora há 10 geração(ões)
2026-09-06 23:20:43 | Geração 264/350 — melhor fitness: 221011083 | sem melhora há 11 geração(ões)
2026-09-06 23:21:22 | Geração 265/350 — melhor fitness: 221011083 | sem melhora há 12 geração(ões)
2026-09-06 23:22:01 | Geração 266/350 — melhor fitness: 221011083 | sem melhora há 13 geração(ões)
2026-09-06 23:22:40 | Geração 267/350 — melhor fitness: 221011083 | sem melhora há 14 geração(ões)
2026-09-06 23:23:20 | Geração 268/350 — melhor fitness: 221011083 | sem melhora há 15 geração(ões)
2026-09-06 23:23:59 | Geração 269/350 — melhor fitness: 221011083 | sem melhora há 16 geração(ões)
2026-09-06 23:24:38 | Geração 270/350 — melhor fitness: 221011083 | sem melhora há 17 geração(ões)
2026-09-06 23:25:19 | Geração 271/350 — melhor fitness: 221011083 | sem melhora há 18 geração(ões)
2026-09-06 23:26:00 | Geração 272/350 — melhor fitness: 221011083 | sem melhora há 19 geração(ões)
2026-09-06 23:26:40 | Geração 273/350 — melhor fitness: 221011083 | sem melhora há 20 geração(ões)
2026-09-06 23:27:21 | Geração 274/350 — melhor fitness: 221011083 | sem melhora há 21 geração(ões)
2026-09-06 23:28:01 | Geração 275/350 — melhor fitness: 221011083 | sem melhora há 22 geração(ões)
2026-09-06 23:28:41 | Geração 276/350 — melhor fitness: 221011083 | sem melhora há 23 geração(ões)
2026-09-06 23:29:21 | Geração 277/350 — melhor fitness: 221011083 | sem melhora há 24 geração(ões)
2026-09-06 23:30:01 | Geração 278/350 — melhor fitness: 221011083 | sem melhora há 25 geração(ões)
2026-09-06 23:30:42 | Geração 279/350 — melhor fitness: 221011083 | sem melhora há 26 geração(ões)
2026-09-06 23:31:22 | Geração 280/350 — melhor fitness: 221011083 | sem melhora há 27 geração(ões)
2026-09-06 23:32:02 | Geração 281/350 — melhor fitness: 221011083 | sem melhora há 28 geração(ões)
2026-09-06 23:32:40 | Geração 282/350 — melhor fitness: 221011083 | sem melhora há 29 geração(ões)
2026-09-06 23:33:21 | Geração 283/350 — melhor fitness: 221011083 | sem melhora há 30 geração(ões)
2026-09-06 23:34:00 | Geração 284/350 — melhor fitness: 221011083 | sem melhora há 31 geração(ões)
2026-09-06 23:34:40 | Geração 285/350 — melhor fitness: 221011083 | sem melhora há 32 geração(ões)
2026-09-06 23:35:21 | Geração 286/350 — melhor fitness: 221011083 | sem melhora há 33 geração(ões)
2026-09-06 23:36:02 | Geração 287/350 — melhor fitness: 220652963 | sem melhora há 0 geração(ões)
2026-09-06 23:36:42 | Geração 288/350 — melhor fitness: 220652963 | sem melhora há 1 geração(ões)
2026-09-06 23:37:22 | Geração 289/350 — melhor fitness: 220652963 | sem melhora há 2 geração(ões)
2026-09-06 23:38:01 | Geração 290/350 — melhor fitness: 220652963 | sem melhora há 3 geração(ões)
2026-09-06 23:38:41 | Geração 291/350 — melhor fitness: 220652963 | sem melhora há 4 geração(ões)
2026-09-06 23:39:21 | Geração 292/350 — melhor fitness: 219485108 | sem melhora há 0 geração(ões)
2026-09-06 23:40:00 | Geração 293/350 — melhor fitness: 219485108 | sem melhora há 1 geração(ões)
2026-09-06 23:40:39 | Geração 294/350 — melhor fitness: 219485108 | sem melhora há 2 geração(ões)
2026-09-06 23:41:18 | Geração 295/350 — melhor fitness: 219485108 | sem melhora há 3 geração(ões)
2026-09-06 23:41:56 | Geração 296/350 — melhor fitness: 219485108 | sem melhora há 4 geração(ões)
2026-09-06 23:42:35 | Geração 297/350 — melhor fitness: 219485108 | sem melhora há 5 geração(ões)
2026-09-06 23:43:14 | Geração 298/350 — melhor fitness: 219485108 | sem melhora há 6 geração(ões)
2026-09-06 23:43:55 | Geração 299/350 — melhor fitness: 219485108 | sem melhora há 7 geração(ões)
2026-09-06 23:44:34 | Geração 300/350 — melhor fitness: 219485108 | sem melhora há 8 geração(ões)
2026-09-06 23:45:15 | Geração 301/350 — melhor fitness: 219485108 | sem melhora há 9 geração(ões)
2026-09-06 23:45:52 | Geração 302/350 — melhor fitness: 219485108 | sem melhora há 10 geração(ões)
2026-09-06 23:46:31 | Geração 303/350 — melhor fitness: 219485108 | sem melhora há 11 geração(ões)
2026-09-06 23:47:11 | Geração 304/350 — melhor fitness: 219485108 | sem melhora há 12 geração(ões)
2026-09-06 23:47:49 | Geração 305/350 — melhor fitness: 219485108 | sem melhora há 13 geração(ões)
2026-09-06 23:48:28 | Geração 306/350 — melhor fitness: 219485108 | sem melhora há 14 geração(ões)
2026-09-06 23:49:06 | Geração 307/350 — melhor fitness: 219485108 | sem melhora há 15 geração(ões)
2026-09-06 23:49:44 | Geração 308/350 — melhor fitness: 219485108 | sem melhora há 16 geração(ões)
2026-09-06 23:50:23 | Geração 309/350 — melhor fitness: 219485108 | sem melhora há 17 geração(ões)
2026-09-06 23:51:02 | Geração 310/350 — melhor fitness: 219485108 | sem melhora há 18 geração(ões)
2026-09-06 23:51:42 | Geração 311/350 — melhor fitness: 219485108 | sem melhora há 19 geração(ões)
2026-09-06 23:52:21 | Geração 312/350 — melhor fitness: 218291152 | sem melhora há 0 geração(ões)
2026-09-06 23:53:00 | Geração 313/350 — melhor fitness: 218291152 | sem melhora há 1 geração(ões)
2026-09-06 23:53:38 | Geração 314/350 — melhor fitness: 218291152 | sem melhora há 2 geração(ões)
2026-09-06 23:54:17 | Geração 315/350 — melhor fitness: 218291152 | sem melhora há 3 geração(ões)
2026-09-06 23:54:55 | Geração 316/350 — melhor fitness: 218291152 | sem melhora há 4 geração(ões)
2026-09-06 23:55:35 | Geração 317/350 — melhor fitness: 218291152 | sem melhora há 5 geração(ões)
2026-09-06 23:56:14 | Geração 318/350 — melhor fitness: 218291152 | sem melhora há 6 geração(ões)
2026-09-06 23:56:53 | Geração 319/350 — melhor fitness: 218291152 | sem melhora há 7 geração(ões)
2026-09-06 23:57:31 | Geração 320/350 — melhor fitness: 218291152 | sem melhora há 8 geração(ões)
2026-09-06 23:58:11 | Geração 321/350 — melhor fitness: 218291152 | sem melhora há 9 geração(ões)
2026-09-06 23:58:50 | Geração 322/350 — melhor fitness: 218291152 | sem melhora há 10 geração(ões)
2026-09-06 23:59:28 | Geração 323/350 — melhor fitness: 218291152 | sem melhora há 11 geração(ões)
2026-09-07 00:00:08 | Geração 324/350 — melhor fitness: 218291152 | sem melhora há 12 geração(ões)
2026-09-07 00:00:48 | Geração 325/350 — melhor fitness: 218291152 | sem melhora há 13 geração(ões)
2026-09-07 00:01:27 | Geração 326/350 — melhor fitness: 218291152 | sem melhora há 14 geração(ões)
2026-09-07 00:02:08 | Geração 327/350 — melhor fitness: 218291152 | sem melhora há 15 geração(ões)
2026-09-07 00:02:46 | Geração 328/350 — melhor fitness: 218291152 | sem melhora há 16 geração(ões)
2026-09-07 00:03:25 | Geração 329/350 — melhor fitness: 218291152 | sem melhora há 17 geração(ões)
2026-09-07 00:04:04 | Geração 330/350 — melhor fitness: 218291152 | sem melhora há 18 geração(ões)
2026-09-07 00:04:45 | Geração 331/350 — melhor fitness: 218291152 | sem melhora há 19 geração(ões)
2026-09-07 00:05:25 | Geração 332/350 — melhor fitness: 218291152 | sem melhora há 20 geração(ões)
2026-09-07 00:06:05 | Geração 333/350 — melhor fitness: 218291152 | sem melhora há 21 geração(ões)
2026-09-07 00:06:44 | Geração 334/350 — melhor fitness: 218291152 | sem melhora há 22 geração(ões)
2026-09-07 00:07:24 | Geração 335/350 — melhor fitness: 218291152 | sem melhora há 23 geração(ões)
2026-09-07 00:08:04 | Geração 336/350 — melhor fitness: 218291152 | sem melhora há 24 geração(ões)
2026-09-07 00:08:42 | Geração 337/350 — melhor fitness: 218291152 | sem melhora há 25 geração(ões)
2026-09-07 00:09:22 | Geração 338/350 — melhor fitness: 218291152 | sem melhora há 26 geração(ões)
2026-09-07 00:10:02 | Geração 339/350 — melhor fitness: 218291152 | sem melhora há 27 geração(ões)
2026-09-07 00:10:42 | Geração 340/350 — melhor fitness: 218291152 | sem melhora há 28 geração(ões)
2026-09-07 00:11:22 | Geração 341/350 — melhor fitness: 218291152 | sem melhora há 29 geração(ões)
2026-09-07 00:12:02 | Geração 342/350 — melhor fitness: 218291152 | sem melhora há 30 geração(ões)
2026-09-07 00:12:41 | Geração 343/350 — melhor fitness: 218291152 | sem melhora há 31 geração(ões)
2026-09-07 00:13:21 | Geração 344/350 — melhor fitness: 218291152 | sem melhora há 32 geração(ões)
2026-09-07 00:14:01 | Geração 345/350 — melhor fitness: 218291152 | sem melhora há 33 geração(ões)
2026-09-07 00:14:40 | Geração 346/350 — melhor fitness: 218291152 | sem melhora há 34 geração(ões)
2026-09-07 00:15:19 | Geração 347/350 — melhor fitness: 218291152 | sem melhora há 35 geração(ões)
2026-09-07 00:15:59 | Geração 348/350 — melhor fitness: 218291152 | sem melhora há 36 geração(ões)
2026-09-07 00:16:38 | Geração 349/350 — melhor fitness: 218291152 | sem melhora há 37 geração(ões)
2026-09-07 00:17:19 | Geração 350/350 — melhor fitness: 218291152 | sem melhora há 38 geração(ões)
2026-09-07 00:17:19 | AG concluído em 3h 50m 55s — melhor fitness: 218291152
2026-09-07 00:17:19 | Tempo total da tarefa: 3h 50m 55s
2026-09-07 00:17:19 | Fitness final: 218291152
2026-09-07 00:17:19 | ======================================================================
