2026-08-27 05:22:39 | ======================================================================
2026-08-27 05:22:39 | Iniciando tarefa — servidor2_tarefa560 | k=27 | seed=42
2026-08-27 05:22:39 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-27 05:22:44 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 06:37:37 | Geração 262/350 — melhor fitness: 204312721 | sem melhora há 3 geração(ões)
2026-08-27 06:37:55 | Geração 263/350 — melhor fitness: 204312721 | sem melhora há 4 geração(ões)
2026-08-27 06:38:13 | Geração 264/350 — melhor fitness: 204312721 | sem melhora há 5 geração(ões)
2026-08-27 06:38:31 | Geração 265/350 — melhor fitness: 203960417 | sem melhora há 0 geração(ões)
2026-08-27 06:38:48 | Geração 266/350 — melhor fitness: 203960417 | sem melhora há 1 geração(ões)
2026-08-27 06:39:06 | Geração 267/350 — melhor fitness: 203960417 | sem melhora há 2 geração(ões)
2026-08-27 06:39:22 | Geração 268/350 — melhor fitness: 203960417 | sem melhora há 3 geração(ões)
2026-08-27 06:39:40 | Geração 269/350 — melhor fitness: 203960417 | sem melhora há 4 geração(ões)
2026-08-27 06:39:58 | Geração 270/350 — melhor fitness: 203960417 | sem melhora há 5 geração(ões)
2026-08-27 06:40:15 | Geração 271/350 — melhor fitness: 203960417 | sem melhora há 6 geração(ões)
2026-08-27 06:40:32 | Geração 272/350 — melhor fitness: 203960417 | sem melhora há 7 geração(ões)
2026-08-27 06:40:50 | Geração 273/350 — melhor fitness: 203960417 | sem melhora há 8 geração(ões)
2026-08-27 06:41:08 | Geração 274/350 — melhor fitness: 203960417 | sem melhora há 9 geração(ões)
2026-08-27 06:41:26 | Geração 275/350 — melhor fitness: 203960417 | sem melhora há 10 geração(ões)
2026-08-27 06:41:44 | Geração 276/350 — melhor fitness: 203960417 | sem melhora há 11 geração(ões)
2026-08-27 06:42:01 | Geração 277/350 — melhor fitness: 203960417 | sem melhora há 12 geração(ões)
2026-08-27 06:42:18 | Geração 278/350 — melhor fitness: 203960417 | sem melhora há 13 geração(ões)
2026-08-27 06:42:35 | Geração 279/350 — melhor fitness: 203960417 | sem melhora há 14 geração(ões)
2026-08-27 06:42:53 | Geração 280/350 — melhor fitness: 203960417 | sem melhora há 15 geração(ões)
2026-08-27 06:43:10 | Geração 281/350 — melhor fitness: 203960417 | sem melhora há 16 geração(ões)
2026-08-27 06:43:28 | Geração 282/350 — melhor fitness: 203960417 | sem melhora há 17 geração(ões)
2026-08-27 06:43:45 | Geração 283/350 — melhor fitness: 203960417 | sem melhora há 18 geração(ões)
2026-08-27 06:44:02 | Geração 284/350 — melhor fitness: 203960417 | sem melhora há 19 geração(ões)
2026-08-27 06:44:19 | Geração 285/350 — melhor fitness: 203960417 | sem melhora há 20 geração(ões)
2026-08-27 06:44:37 | Geração 286/350 — melhor fitness: 203960417 | sem melhora há 21 geração(ões)
2026-08-27 06:44:56 | Geração 287/350 — melhor fitness: 203960417 | sem melhora há 22 geração(ões)
2026-08-27 06:45:13 | Geração 288/350 — melhor fitness: 203960417 | sem melhora há 23 geração(ões)
2026-08-27 06:45:31 | Geração 289/350 — melhor fitness: 203960417 | sem melhora há 24 geração(ões)
2026-08-27 06:45:48 | Geração 290/350 — melhor fitness: 203960417 | sem melhora há 25 geração(ões)
2026-08-27 06:46:06 | Geração 291/350 — melhor fitness: 203960417 | sem melhora há 26 geração(ões)
2026-08-27 06:46:23 | Geração 292/350 — melhor fitness: 203960417 | sem melhora há 27 geração(ões)
2026-08-27 06:46:41 | Geração 293/350 — melhor fitness: 203960417 | sem melhora há 28 geração(ões)
2026-08-27 06:46:56 | Geração 294/350 — melhor fitness: 203960417 | sem melhora há 29 geração(ões)
2026-08-27 06:47:13 | Geração 295/350 — melhor fitness: 203960417 | sem melhora há 30 geração(ões)
2026-08-27 06:47:30 | Geração 296/350 — melhor fitness: 203960417 | sem melhora há 31 geração(ões)
2026-08-27 06:47:47 | Geração 297/350 — melhor fitness: 203960417 | sem melhora há 32 geração(ões)
2026-08-27 06:48:05 | Geração 298/350 — melhor fitness: 203960417 | sem melhora há 33 geração(ões)
2026-08-27 06:48:22 | Geração 299/350 — melhor fitness: 203960417 | sem melhora há 34 geração(ões)
2026-08-27 06:48:41 | Geração 300/350 — melhor fitness: 203960417 | sem melhora há 35 geração(ões)
2026-08-27 06:48:58 | Geração 301/350 — melhor fitness: 203960417 | sem melhora há 36 geração(ões)
2026-08-27 06:49:16 | Geração 302/350 — melhor fitness: 203960417 | sem melhora há 37 geração(ões)
2026-08-27 06:49:34 | Geração 303/350 — melhor fitness: 203960417 | sem melhora há 38 geração(ões)
2026-08-27 06:49:52 | Geração 304/350 — melhor fitness: 203960417 | sem melhora há 39 geração(ões)
2026-08-27 06:50:09 | Geração 305/350 — melhor fitness: 203960417 | sem melhora há 40 geração(ões)
2026-08-27 06:50:28 | Geração 306/350 — melhor fitness: 203960417 | sem melhora há 41 geração(ões)
2026-08-27 06:50:45 | Geração 307/350 — melhor fitness: 203960417 | sem melhora há 42 geração(ões)
2026-08-27 06:51:03 | Geração 308/350 — melhor fitness: 203960417 | sem melhora há 43 geração(ões)
2026-08-27 06:51:19 | Geração 309/350 — melhor fitness: 203960417 | sem melhora há 44 geração(ões)
2026-08-27 06:51:37 | Geração 310/350 — melhor fitness: 203960417 | sem melhora há 45 geração(ões)
2026-08-27 06:51:55 | Geração 311/350 — melhor fitness: 203960417 | sem melhora há 46 geração(ões)
2026-08-27 06:52:12 | Geração 312/350 — melhor fitness: 203960417 | sem melhora há 47 geração(ões)
2026-08-27 06:52:29 | Geração 313/350 — melhor fitness: 203865519 | sem melhora há 0 geração(ões)
2026-08-27 06:52:47 | Geração 314/350 — melhor fitness: 203865519 | sem melhora há 1 geração(ões)
2026-08-27 06:53:04 | Geração 315/350 — melhor fitness: 203865519 | sem melhora há 2 geração(ões)
2026-08-27 06:53:22 | Geração 316/350 — melhor fitness: 203865519 | sem melhora há 3 geração(ões)
2026-08-27 06:53:39 | Geração 317/350 — melhor fitness: 203865519 | sem melhora há 4 geração(ões)
2026-08-27 06:53:57 | Geração 318/350 — melhor fitness: 203865519 | sem melhora há 5 geração(ões)
2026-08-27 06:54:14 | Geração 319/350 — melhor fitness: 203865519 | sem melhora há 6 geração(ões)
2026-08-27 06:54:31 | Geração 320/350 — melhor fitness: 202880006 | sem melhora há 0 geração(ões)
2026-08-27 06:54:48 | Geração 321/350 — melhor fitness: 202880006 | sem melhora há 1 geração(ões)
2026-08-27 06:55:05 | Geração 322/350 — melhor fitness: 202880006 | sem melhora há 2 geração(ões)
2026-08-27 06:55:21 | Geração 323/350 — melhor fitness: 202880006 | sem melhora há 3 geração(ões)
2026-08-27 06:55:39 | Geração 324/350 — melhor fitness: 202880006 | sem melhora há 4 geração(ões)
2026-08-27 06:55:56 | Geração 325/350 — melhor fitness: 202880006 | sem melhora há 5 geração(ões)
2026-08-27 06:56:14 | Geração 326/350 — melhor fitness: 202880006 | sem melhora há 6 geração(ões)
2026-08-27 06:56:31 | Geração 327/350 — melhor fitness: 202880006 | sem melhora há 7 geração(ões)
2026-08-27 06:56:49 | Geração 328/350 — melhor fitness: 202695302 | sem melhora há 0 geração(ões)
2026-08-27 06:57:06 | Geração 329/350 — melhor fitness: 202695302 | sem melhora há 1 geração(ões)
2026-08-27 06:57:23 | Geração 330/350 — melhor fitness: 202695302 | sem melhora há 2 geração(ões)
2026-08-27 06:57:40 | Geração 331/350 — melhor fitness: 202695302 | sem melhora há 3 geração(ões)
2026-08-27 06:57:57 | Geração 332/350 — melhor fitness: 202695302 | sem melhora há 4 geração(ões)
2026-08-27 06:58:14 | Geração 333/350 — melhor fitness: 202695302 | sem melhora há 5 geração(ões)
2026-08-27 06:58:31 | Geração 334/350 — melhor fitness: 202275577 | sem melhora há 0 geração(ões)
2026-08-27 06:58:48 | Geração 335/350 — melhor fitness: 202275577 | sem melhora há 1 geração(ões)
2026-08-27 06:59:04 | Geração 336/350 — melhor fitness: 202275577 | sem melhora há 2 geração(ões)
2026-08-27 06:59:22 | Geração 337/350 — melhor fitness: 202275577 | sem melhora há 3 geração(ões)
2026-08-27 06:59:39 | Geração 338/350 — melhor fitness: 202275577 | sem melhora há 4 geração(ões)
2026-08-27 06:59:57 | Geração 339/350 — melhor fitness: 202275577 | sem melhora há 5 geração(ões)
2026-08-27 07:00:13 | Geração 340/350 — melhor fitness: 202275577 | sem melhora há 6 geração(ões)
2026-08-27 07:00:30 | Geração 341/350 — melhor fitness: 202275577 | sem melhora há 7 geração(ões)
2026-08-27 07:00:47 | Geração 342/350 — melhor fitness: 202275577 | sem melhora há 8 geração(ões)
2026-08-27 07:01:04 | Geração 343/350 — melhor fitness: 202275577 | sem melhora há 9 geração(ões)
2026-08-27 07:01:22 | Geração 344/350 — melhor fitness: 202275577 | sem melhora há 10 geração(ões)
2026-08-27 07:01:39 | Geração 345/350 — melhor fitness: 202275577 | sem melhora há 11 geração(ões)
2026-08-27 07:01:57 | Geração 346/350 — melhor fitness: 202275577 | sem melhora há 12 geração(ões)
2026-08-27 07:02:14 | Geração 347/350 — melhor fitness: 202275577 | sem melhora há 13 geração(ões)
2026-08-27 07:02:31 | Geração 348/350 — melhor fitness: 202275577 | sem melhora há 14 geração(ões)
2026-08-27 07:02:48 | Geração 349/350 — melhor fitness: 202275577 | sem melhora há 15 geração(ões)
2026-08-27 07:03:05 | Geração 350/350 — melhor fitness: 202275577 | sem melhora há 16 geração(ões)
2026-08-27 07:03:05 | AG concluído em 1h 40m 26s — melhor fitness: 202275577
2026-08-27 07:03:05 | Tempo total da tarefa: 1h 40m 26s
2026-08-27 07:03:05 | Fitness final: 202275577
2026-08-27 07:03:05 | ======================================================================
