2026-09-01 15:58:38 | ======================================================================
2026-09-01 15:58:38 | Iniciando tarefa — servidor3_tarefa439 | k=27 | seed=42
2026-09-01 15:58:38 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 250}
2026-09-01 15:58:40 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-01 16:07:42 | Geração 28/250 — melhor fitness: 232664356 | sem melhora há 9 geração(ões)
2026-09-01 16:08:01 | Geração 29/250 — melhor fitness: 232664356 | sem melhora há 10 geração(ões)
2026-09-01 16:08:20 | Geração 30/250 — melhor fitness: 232664356 | sem melhora há 11 geração(ões)
2026-09-01 16:08:39 | Geração 31/250 — melhor fitness: 232664356 | sem melhora há 12 geração(ões)
2026-09-01 16:09:00 | Geração 32/250 — melhor fitness: 232664356 | sem melhora há 13 geração(ões)
2026-09-01 16:09:19 | Geração 33/250 — melhor fitness: 231356515 | sem melhora há 0 geração(ões)
2026-09-01 16:09:38 | Geração 34/250 — melhor fitness: 228853411 | sem melhora há 0 geração(ões)
2026-09-01 16:09:57 | Geração 35/250 — melhor fitness: 228853411 | sem melhora há 1 geração(ões)
2026-09-01 16:10:17 | Geração 36/250 — melhor fitness: 228853411 | sem melhora há 2 geração(ões)
2026-09-01 16:10:37 | Geração 37/250 — melhor fitness: 228082174 | sem melhora há 0 geração(ões)
2026-09-01 16:10:57 | Geração 38/250 — melhor fitness: 228082174 | sem melhora há 1 geração(ões)
2026-09-01 16:11:17 | Geração 39/250 — melhor fitness: 224787724 | sem melhora há 0 geração(ões)
2026-09-01 16:11:37 | Geração 40/250 — melhor fitness: 224787724 | sem melhora há 1 geração(ões)
2026-09-01 16:11:57 | Geração 41/250 — melhor fitness: 224787724 | sem melhora há 2 geração(ões)
2026-09-01 16:12:17 | Geração 42/250 — melhor fitness: 224787724 | sem melhora há 3 geração(ões)
2026-09-01 16:12:35 | Geração 43/250 — melhor fitness: 224787724 | sem melhora há 4 geração(ões)
2026-09-01 16:12:54 | Geração 44/250 — melhor fitness: 224787724 | sem melhora há 5 geração(ões)
2026-09-01 16:13:12 | Geração 45/250 — melhor fitness: 224787724 | sem melhora há 6 geração(ões)
2026-09-01 16:13:31 | Geração 46/250 — melhor fitness: 224787724 | sem melhora há 7 geração(ões)
2026-09-01 16:13:49 | Geração 47/250 — melhor fitness: 224787724 | sem melhora há 8 geração(ões)
2026-09-01 16:14:08 | Geração 48/250 — melhor fitness: 221478230 | sem melhora há 0 geração(ões)
2026-09-01 16:14:28 | Geração 49/250 — melhor fitness: 221478230 | sem melhora há 1 geração(ões)
2026-09-01 16:14:47 | Geração 50/250 — melhor fitness: 221478230 | sem melhora há 2 geração(ões)
2026-09-01 16:15:06 | Geração 51/250 — melhor fitness: 221478230 | sem melhora há 3 geração(ões)
2026-09-01 16:15:25 | Geração 52/250 — melhor fitness: 221478230 | sem melhora há 4 geração(ões)
2026-09-01 16:15:44 | Geração 53/250 — melhor fitness: 221478230 | sem melhora há 5 geração(ões)
2026-09-01 16:16:04 | Geração 54/250 — melhor fitness: 221478230 | sem melhora há 6 geração(ões)
2026-09-01 16:16:24 | Geração 55/250 — melhor fitness: 221478230 | sem melhora há 7 geração(ões)
2026-09-01 16:16:43 | Geração 56/250 — melhor fitness: 221478230 | sem melhora há 8 geração(ões)
2026-09-01 16:17:02 | Geração 57/250 — melhor fitness: 221478230 | sem melhora há 9 geração(ões)
2026-09-01 16:17:21 | Geração 58/250 — melhor fitness: 221478230 | sem melhora há 10 geração(ões)
2026-09-01 16:17:41 | Geração 59/250 — melhor fitness: 221478230 | sem melhora há 11 geração(ões)
2026-09-01 16:18:00 | Geração 60/250 — melhor fitness: 221478230 | sem melhora há 12 geração(ões)
2026-09-01 16:18:18 | Geração 61/250 — melhor fitness: 221478230 | sem melhora há 13 geração(ões)
2026-09-01 16:18:37 | Geração 62/250 — melhor fitness: 221478230 | sem melhora há 14 geração(ões)
2026-09-01 16:18:55 | Geração 63/250 — melhor fitness: 221478230 | sem melhora há 15 geração(ões)
2026-09-01 16:19:16 | Geração 64/250 — melhor fitness: 221478230 | sem melhora há 16 geração(ões)
2026-09-01 16:19:35 | Geração 65/250 — melhor fitness: 221478230 | sem melhora há 17 geração(ões)
2026-09-01 16:19:54 | Geração 66/250 — melhor fitness: 221381957 | sem melhora há 0 geração(ões)
2026-09-01 16:20:14 | Geração 67/250 — melhor fitness: 221381957 | sem melhora há 1 geração(ões)
2026-09-01 16:20:33 | Geração 68/250 — melhor fitness: 221381957 | sem melhora há 2 geração(ões)
2026-09-01 16:20:53 | Geração 69/250 — melhor fitness: 221381957 | sem melhora há 3 geração(ões)
2026-09-01 16:21:13 | Geração 70/250 — melhor fitness: 221381957 | sem melhora há 4 geração(ões)
2026-09-01 16:21:32 | Geração 71/250 — melhor fitness: 221381957 | sem melhora há 5 geração(ões)
2026-09-01 16:21:51 | Geração 72/250 — melhor fitness: 221381957 | sem melhora há 6 geração(ões)
2026-09-01 16:22:11 | Geração 73/250 — melhor fitness: 221381957 | sem melhora há 7 geração(ões)
2026-09-01 16:22:29 | Geração 74/250 — melhor fitness: 221381957 | sem melhora há 8 geração(ões)
2026-09-01 16:22:47 | Geração 75/250 — melhor fitness: 217959794 | sem melhora há 0 geração(ões)
2026-09-01 16:23:07 | Geração 76/250 — melhor fitness: 217959794 | sem melhora há 1 geração(ões)
2026-09-01 16:23:26 | Geração 77/250 — melhor fitness: 217959794 | sem melhora há 2 geração(ões)
2026-09-01 16:23:45 | Geração 78/250 — melhor fitness: 217959794 | sem melhora há 3 geração(ões)
2026-09-01 16:24:04 | Geração 79/250 — melhor fitness: 217959794 | sem melhora há 4 geração(ões)
2026-09-01 16:24:23 | Geração 80/250 — melhor fitness: 217959794 | sem melhora há 5 geração(ões)
2026-09-01 16:24:42 | Geração 81/250 — melhor fitness: 217959794 | sem melhora há 6 geração(ões)
2026-09-01 16:25:01 | Geração 82/250 — melhor fitness: 217959794 | sem melhora há 7 geração(ões)
2026-09-01 16:25:21 | Geração 83/250 — melhor fitness: 217959794 | sem melhora há 8 geração(ões)
2026-09-01 16:25:41 | Geração 84/250 — melhor fitness: 217959794 | sem melhora há 9 geração(ões)
2026-09-01 16:26:00 | Geração 85/250 — melhor fitness: 217959794 | sem melhora há 10 geração(ões)
2026-09-01 16:26:20 | Geração 86/250 — melhor fitness: 217959794 | sem melhora há 11 geração(ões)
2026-09-01 16:26:39 | Geração 87/250 — melhor fitness: 217959794 | sem melhora há 12 geração(ões)
2026-09-01 16:26:59 | Geração 88/250 — melhor fitness: 217959794 | sem melhora há 13 geração(ões)
2026-09-01 16:27:19 | Geração 89/250 — melhor fitness: 217959794 | sem melhora há 14 geração(ões)
2026-09-01 16:27:39 | Geração 90/250 — melhor fitness: 217959794 | sem melhora há 15 geração(ões)
2026-09-01 16:27:58 | Geração 91/250 — melhor fitness: 217959794 | sem melhora há 16 geração(ões)
2026-09-01 16:28:18 | Geração 92/250 — melhor fitness: 217959794 | sem melhora há 17 geração(ões)
2026-09-01 16:28:36 | Geração 93/250 — melhor fitness: 217959794 | sem melhora há 18 geração(ões)
2026-09-01 16:28:55 | Geração 94/250 — melhor fitness: 217959794 | sem melhora há 19 geração(ões)
2026-09-01 16:29:14 | Geração 95/250 — melhor fitness: 217959794 | sem melhora há 20 geração(ões)
2026-09-01 16:29:33 | Geração 96/250 — melhor fitness: 217959794 | sem melhora há 21 geração(ões)
2026-09-01 16:29:53 | Geração 97/250 — melhor fitness: 217959794 | sem melhora há 22 geração(ões)
2026-09-01 16:30:11 | Geração 98/250 — melhor fitness: 217959794 | sem melhora há 23 geração(ões)
2026-09-01 16:30:30 | Geração 99/250 — melhor fitness: 217959794 | sem melhora há 24 geração(ões)
2026-09-01 16:30:51 | Geração 100/250 — melhor fitness: 217959794 | sem melhora há 25 geração(ões)
2026-09-01 16:31:09 | Geração 101/250 — melhor fitness: 217959794 | sem melhora há 26 geração(ões)
2026-09-01 16:31:28 | Geração 102/250 — melhor fitness: 217959794 | sem melhora há 27 geração(ões)
2026-09-01 16:31:48 | Geração 103/250 — melhor fitness: 217959794 | sem melhora há 28 geração(ões)
2026-09-01 16:32:07 | Geração 104/250 — melhor fitness: 217959794 | sem melhora há 29 geração(ões)
2026-09-01 16:32:26 | Geração 105/250 — melhor fitness: 217959794 | sem melhora há 30 geração(ões)
2026-09-01 16:32:46 | Geração 106/250 — melhor fitness: 217959794 | sem melhora há 31 geração(ões)
2026-09-01 16:33:05 | Geração 107/250 — melhor fitness: 217959794 | sem melhora há 32 geração(ões)
2026-09-01 16:33:24 | Geração 108/250 — melhor fitness: 217959794 | sem melhora há 33 geração(ões)
2026-09-01 16:33:43 | Geração 109/250 — melhor fitness: 217959794 | sem melhora há 34 geração(ões)
2026-09-01 16:34:03 | Geração 110/250 — melhor fitness: 217959794 | sem melhora há 35 geração(ões)
2026-09-01 16:34:22 | Geração 111/250 — melhor fitness: 217959794 | sem melhora há 36 geração(ões)
2026-09-01 16:34:41 | Geração 112/250 — melhor fitness: 217959794 | sem melhora há 37 geração(ões)
2026-09-01 16:35:01 | Geração 113/250 — melhor fitness: 217959794 | sem melhora há 38 geração(ões)
2026-09-01 16:35:20 | Geração 114/250 — melhor fitness: 217959794 | sem melhora há 39 geração(ões)
2026-09-01 16:35:40 | Geração 115/250 — melhor fitness: 217959794 | sem melhora há 40 geração(ões)
2026-09-01 16:35:59 | Geração 116/250 — melhor fitness: 217959794 | sem melhora há 41 geração(ões)
2026-09-01 16:36:18 | Geração 117/250 — melhor fitness: 217959794 | sem melhora há 42 geração(ões)
2026-09-01 16:36:39 | Geração 118/250 — melhor fitness: 217959794 | sem melhora há 43 geração(ões)
2026-09-01 16:36:58 | Geração 119/250 — melhor fitness: 217959794 | sem melhora há 44 geração(ões)
2026-09-01 16:37:17 | Geração 120/250 — melhor fitness: 217959794 | sem melhora há 45 geração(ões)
2026-09-01 16:37:36 | Geração 121/250 — melhor fitness: 217959794 | sem melhora há 46 geração(ões)
2026-09-01 16:37:55 | Geração 122/250 — melhor fitness: 217959794 | sem melhora há 47 geração(ões)
2026-09-01 16:38:13 | Geração 123/250 — melhor fitness: 217959794 | sem melhora há 48 geração(ões)
2026-09-01 16:38:34 | Geração 124/250 — melhor fitness: 217959794 | sem melhora há 49 geração(ões)
2026-09-01 16:38:53 | Geração 125/250 — melhor fitness: 217959794 | sem melhora há 50 geração(ões)
2026-09-01 16:39:13 | Geração 126/250 — melhor fitness: 217959794 | sem melhora há 51 geração(ões)
2026-09-01 16:39:33 | Geração 127/250 — melhor fitness: 217959794 | sem melhora há 52 geração(ões)
2026-09-01 16:39:53 | Geração 128/250 — melhor fitness: 217959794 | sem melhora há 53 geração(ões)
2026-09-01 16:40:14 | Geração 129/250 — melhor fitness: 217959794 | sem melhora há 54 geração(ões)
2026-09-01 16:40:34 | Geração 130/250 — melhor fitness: 217959794 | sem melhora há 55 geração(ões)
2026-09-01 16:40:52 | Geração 131/250 — melhor fitness: 217420927 | sem melhora há 0 geração(ões)
2026-09-01 16:41:12 | Geração 132/250 — melhor fitness: 217420927 | sem melhora há 1 geração(ões)
2026-09-01 16:41:32 | Geração 133/250 — melhor fitness: 217420927 | sem melhora há 2 geração(ões)
2026-09-01 16:41:52 | Geração 134/250 — melhor fitness: 217420927 | sem melhora há 3 geração(ões)
2026-09-01 16:42:11 | Geração 135/250 — melhor fitness: 217420927 | sem melhora há 4 geração(ões)
2026-09-01 16:42:31 | Geração 136/250 — melhor fitness: 217420927 | sem melhora há 5 geração(ões)
2026-09-01 16:42:49 | Geração 137/250 — melhor fitness: 217420927 | sem melhora há 6 geração(ões)
2026-09-01 16:43:09 | Geração 138/250 — melhor fitness: 217420927 | sem melhora há 7 geração(ões)
2026-09-01 16:43:28 | Geração 139/250 — melhor fitness: 217420927 | sem melhora há 8 geração(ões)
2026-09-01 16:43:47 | Geração 140/250 — melhor fitness: 217420927 | sem melhora há 9 geração(ões)
2026-09-01 16:44:05 | Geração 141/250 — melhor fitness: 217420927 | sem melhora há 10 geração(ões)
2026-09-01 16:44:25 | Geração 142/250 — melhor fitness: 217420927 | sem melhora há 11 geração(ões)
2026-09-01 16:44:44 | Geração 143/250 — melhor fitness: 217420927 | sem melhora há 12 geração(ões)
2026-09-01 16:45:04 | Geração 144/250 — melhor fitness: 217420927 | sem melhora há 13 geração(ões)
2026-09-01 16:45:24 | Geração 145/250 — melhor fitness: 217420927 | sem melhora há 14 geração(ões)
2026-09-01 16:45:45 | Geração 146/250 — melhor fitness: 217420927 | sem melhora há 15 geração(ões)
2026-09-01 16:46:04 | Geração 147/250 — melhor fitness: 217420927 | sem melhora há 16 geração(ões)
2026-09-01 16:46:24 | Geração 148/250 — melhor fitness: 217420927 | sem melhora há 17 geração(ões)
2026-09-01 16:46:43 | Geração 149/250 — melhor fitness: 217420927 | sem melhora há 18 geração(ões)
2026-09-01 16:47:03 | Geração 150/250 — melhor fitness: 217420927 | sem melhora há 19 geração(ões)
2026-09-01 16:47:23 | Geração 151/250 — melhor fitness: 217420927 | sem melhora há 20 geração(ões)
2026-09-01 16:47:43 | Geração 152/250 — melhor fitness: 217420927 | sem melhora há 21 geração(ões)
2026-09-01 16:48:02 | Geração 153/250 — melhor fitness: 217420927 | sem melhora há 22 geração(ões)
2026-09-01 16:48:21 | Geração 154/250 — melhor fitness: 217420927 | sem melhora há 23 geração(ões)
2026-09-01 16:48:40 | Geração 155/250 — melhor fitness: 217420927 | sem melhora há 24 geração(ões)
2026-09-01 16:49:00 | Geração 156/250 — melhor fitness: 217420927 | sem melhora há 25 geração(ões)
2026-09-01 16:49:18 | Geração 157/250 — melhor fitness: 217420927 | sem melhora há 26 geração(ões)
2026-09-01 16:49:36 | Geração 158/250 — melhor fitness: 217420927 | sem melhora há 27 geração(ões)
2026-09-01 16:49:56 | Geração 159/250 — melhor fitness: 217420927 | sem melhora há 28 geração(ões)
2026-09-01 16:50:16 | Geração 160/250 — melhor fitness: 216402007 | sem melhora há 0 geração(ões)
2026-09-01 16:50:35 | Geração 161/250 — melhor fitness: 216402007 | sem melhora há 1 geração(ões)
2026-09-01 16:50:56 | Geração 162/250 — melhor fitness: 216402007 | sem melhora há 2 geração(ões)
2026-09-01 16:51:15 | Geração 163/250 — melhor fitness: 216402007 | sem melhora há 3 geração(ões)
2026-09-01 16:51:34 | Geração 164/250 — melhor fitness: 216402007 | sem melhora há 4 geração(ões)
2026-09-01 16:51:53 | Geração 165/250 — melhor fitness: 216402007 | sem melhora há 5 geração(ões)
2026-09-01 16:52:12 | Geração 166/250 — melhor fitness: 216402007 | sem melhora há 6 geração(ões)
2026-09-01 16:52:31 | Geração 167/250 — melhor fitness: 216402007 | sem melhora há 7 geração(ões)
2026-09-01 16:52:51 | Geração 168/250 — melhor fitness: 216402007 | sem melhora há 8 geração(ões)
2026-09-01 16:53:10 | Geração 169/250 — melhor fitness: 216402007 | sem melhora há 9 geração(ões)
2026-09-01 16:53:31 | Geração 170/250 — melhor fitness: 216402007 | sem melhora há 10 geração(ões)
2026-09-01 16:53:49 | Geração 171/250 — melhor fitness: 216402007 | sem melhora há 11 geração(ões)
2026-09-01 16:54:10 | Geração 172/250 — melhor fitness: 216402007 | sem melhora há 12 geração(ões)
2026-09-01 16:54:28 | Geração 173/250 — melhor fitness: 216402007 | sem melhora há 13 geração(ões)
2026-09-01 16:54:49 | Geração 174/250 — melhor fitness: 216402007 | sem melhora há 14 geração(ões)
2026-09-01 16:55:08 | Geração 175/250 — melhor fitness: 216402007 | sem melhora há 15 geração(ões)
2026-09-01 16:55:29 | Geração 176/250 — melhor fitness: 216402007 | sem melhora há 16 geração(ões)
2026-09-01 16:55:48 | Geração 177/250 — melhor fitness: 216402007 | sem melhora há 17 geração(ões)
2026-09-01 16:56:10 | Geração 178/250 — melhor fitness: 216402007 | sem melhora há 18 geração(ões)
2026-09-01 16:56:29 | Geração 179/250 — melhor fitness: 216402007 | sem melhora há 19 geração(ões)
2026-09-01 16:56:48 | Geração 180/250 — melhor fitness: 216402007 | sem melhora há 20 geração(ões)
2026-09-01 16:57:07 | Geração 181/250 — melhor fitness: 216402007 | sem melhora há 21 geração(ões)
2026-09-01 16:57:26 | Geração 182/250 — melhor fitness: 216402007 | sem melhora há 22 geração(ões)
2026-09-01 16:57:44 | Geração 183/250 — melhor fitness: 216402007 | sem melhora há 23 geração(ões)
2026-09-01 16:58:03 | Geração 184/250 — melhor fitness: 216402007 | sem melhora há 24 geração(ões)
2026-09-01 16:58:22 | Geração 185/250 — melhor fitness: 216402007 | sem melhora há 25 geração(ões)
2026-09-01 16:58:41 | Geração 186/250 — melhor fitness: 216402007 | sem melhora há 26 geração(ões)
2026-09-01 16:59:01 | Geração 187/250 — melhor fitness: 216402007 | sem melhora há 27 geração(ões)
2026-09-01 16:59:22 | Geração 188/250 — melhor fitness: 216402007 | sem melhora há 28 geração(ões)
2026-09-01 16:59:41 | Geração 189/250 — melhor fitness: 216402007 | sem melhora há 29 geração(ões)
2026-09-01 17:00:00 | Geração 190/250 — melhor fitness: 216402007 | sem melhora há 30 geração(ões)
2026-09-01 17:00:19 | Geração 191/250 — melhor fitness: 216402007 | sem melhora há 31 geração(ões)
2026-09-01 17:00:38 | Geração 192/250 — melhor fitness: 216402007 | sem melhora há 32 geração(ões)
2026-09-01 17:00:58 | Geração 193/250 — melhor fitness: 216402007 | sem melhora há 33 geração(ões)
2026-09-01 17:01:17 | Geração 194/250 — melhor fitness: 216402007 | sem melhora há 34 geração(ões)
2026-09-01 17:01:36 | Geração 195/250 — melhor fitness: 216402007 | sem melhora há 35 geração(ões)
2026-09-01 17:01:57 | Geração 196/250 — melhor fitness: 216402007 | sem melhora há 36 geração(ões)
2026-09-01 17:02:16 | Geração 197/250 — melhor fitness: 216402007 | sem melhora há 37 geração(ões)
2026-09-01 17:02:36 | Geração 198/250 — melhor fitness: 216402007 | sem melhora há 38 geração(ões)
2026-09-01 17:02:56 | Geração 199/250 — melhor fitness: 216402007 | sem melhora há 39 geração(ões)
2026-09-01 17:03:16 | Geração 200/250 — melhor fitness: 216402007 | sem melhora há 40 geração(ões)
2026-09-01 17:03:35 | Geração 201/250 — melhor fitness: 216402007 | sem melhora há 41 geração(ões)
2026-09-01 17:03:53 | Geração 202/250 — melhor fitness: 216402007 | sem melhora há 42 geração(ões)
2026-09-01 17:04:13 | Geração 203/250 — melhor fitness: 216402007 | sem melhora há 43 geração(ões)
2026-09-01 17:04:34 | Geração 204/250 — melhor fitness: 216402007 | sem melhora há 44 geração(ões)
2026-09-01 17:04:53 | Geração 205/250 — melhor fitness: 216402007 | sem melhora há 45 geração(ões)
2026-09-01 17:05:13 | Geração 206/250 — melhor fitness: 216402007 | sem melhora há 46 geração(ões)
2026-09-01 17:05:34 | Geração 207/250 — melhor fitness: 216402007 | sem melhora há 47 geração(ões)
2026-09-01 17:05:53 | Geração 208/250 — melhor fitness: 216402007 | sem melhora há 48 geração(ões)
2026-09-01 17:06:12 | Geração 209/250 — melhor fitness: 216402007 | sem melhora há 49 geração(ões)
2026-09-01 17:06:31 | Geração 210/250 — melhor fitness: 216402007 | sem melhora há 50 geração(ões)
2026-09-01 17:06:50 | Geração 211/250 — melhor fitness: 216402007 | sem melhora há 51 geração(ões)
2026-09-01 17:07:10 | Geração 212/250 — melhor fitness: 216402007 | sem melhora há 52 geração(ões)
2026-09-01 17:07:28 | Geração 213/250 — melhor fitness: 216402007 | sem melhora há 53 geração(ões)
2026-09-01 17:07:48 | Geração 214/250 — melhor fitness: 216402007 | sem melhora há 54 geração(ões)
2026-09-01 17:08:07 | Geração 215/250 — melhor fitness: 216402007 | sem melhora há 55 geração(ões)
2026-09-01 17:08:27 | Geração 216/250 — melhor fitness: 216402007 | sem melhora há 56 geração(ões)
2026-09-01 17:08:46 | Geração 217/250 — melhor fitness: 216402007 | sem melhora há 57 geração(ões)
2026-09-01 17:09:05 | Geração 218/250 — melhor fitness: 216402007 | sem melhora há 58 geração(ões)
2026-09-01 17:09:25 | Geração 219/250 — melhor fitness: 216402007 | sem melhora há 59 geração(ões)
2026-09-01 17:09:44 | Geração 220/250 — melhor fitness: 216402007 | sem melhora há 60 geração(ões)
2026-09-01 17:10:02 | Geração 221/250 — melhor fitness: 216402007 | sem melhora há 61 geração(ões)
2026-09-01 17:10:23 | Geração 222/250 — melhor fitness: 216402007 | sem melhora há 62 geração(ões)
2026-09-01 17:10:42 | Geração 223/250 — melhor fitness: 216402007 | sem melhora há 63 geração(ões)
2026-09-01 17:11:02 | Geração 224/250 — melhor fitness: 216402007 | sem melhora há 64 geração(ões)
2026-09-01 17:11:21 | Geração 225/250 — melhor fitness: 216402007 | sem melhora há 65 geração(ões)
2026-09-01 17:11:41 | Geração 226/250 — melhor fitness: 216402007 | sem melhora há 66 geração(ões)
2026-09-01 17:11:59 | Geração 227/250 — melhor fitness: 216402007 | sem melhora há 67 geração(ões)
2026-09-01 17:12:18 | Geração 228/250 — melhor fitness: 216402007 | sem melhora há 68 geração(ões)
2026-09-01 17:12:37 | Geração 229/250 — melhor fitness: 216402007 | sem melhora há 69 geração(ões)
2026-09-01 17:12:57 | Geração 230/250 — melhor fitness: 216402007 | sem melhora há 70 geração(ões)
2026-09-01 17:13:15 | Geração 231/250 — melhor fitness: 216402007 | sem melhora há 71 geração(ões)
2026-09-01 17:13:34 | Geração 232/250 — melhor fitness: 216402007 | sem melhora há 72 geração(ões)
2026-09-01 17:13:54 | Geração 233/250 — melhor fitness: 216402007 | sem melhora há 73 geração(ões)
2026-09-01 17:14:13 | Geração 234/250 — melhor fitness: 216402007 | sem melhora há 74 geração(ões)
2026-09-01 17:14:32 | Geração 235/250 — melhor fitness: 216402007 | sem melhora há 75 geração(ões)
2026-09-01 17:14:52 | Geração 236/250 — melhor fitness: 216402007 | sem melhora há 76 geração(ões)
2026-09-01 17:15:11 | Geração 237/250 — melhor fitness: 216402007 | sem melhora há 77 geração(ões)
2026-09-01 17:15:30 | Geração 238/250 — melhor fitness: 216402007 | sem melhora há 78 geração(ões)
2026-09-01 17:15:50 | Geração 239/250 — melhor fitness: 216402007 | sem melhora há 79 geração(ões)
2026-09-01 17:16:11 | Geração 240/250 — melhor fitness: 216402007 | sem melhora há 80 geração(ões)
2026-09-01 17:16:29 | Geração 241/250 — melhor fitness: 216402007 | sem melhora há 81 geração(ões)
2026-09-01 17:16:50 | Geração 242/250 — melhor fitness: 216402007 | sem melhora há 82 geração(ões)
2026-09-01 17:17:09 | Geração 243/250 — melhor fitness: 216402007 | sem melhora há 83 geração(ões)
2026-09-01 17:17:29 | Geração 244/250 — melhor fitness: 216402007 | sem melhora há 84 geração(ões)
2026-09-01 17:17:47 | Geração 245/250 — melhor fitness: 216402007 | sem melhora há 85 geração(ões)
2026-09-01 17:18:09 | Geração 246/250 — melhor fitness: 216402007 | sem melhora há 86 geração(ões)
2026-09-01 17:18:28 | Geração 247/250 — melhor fitness: 216402007 | sem melhora há 87 geração(ões)
2026-09-01 17:18:49 | Geração 248/250 — melhor fitness: 216402007 | sem melhora há 88 geração(ões)
2026-09-01 17:19:08 | Geração 249/250 — melhor fitness: 215967204 | sem melhora há 0 geração(ões)
2026-09-01 17:19:27 | Geração 250/250 — melhor fitness: 215967204 | sem melhora há 1 geração(ões)
2026-09-01 17:19:27 | AG concluído em 1h 20m 49s — melhor fitness: 215967204
2026-09-01 17:19:27 | Tempo total da tarefa: 1h 20m 49s
2026-09-01 17:19:27 | Fitness final: 215967204
2026-09-01 17:19:27 | ======================================================================
