2026-08-29 02:13:49 | ======================================================================
2026-08-29 02:13:49 | Iniciando tarefa — servidor2_tarefa113 | k=27 | seed=42
2026-08-29 02:13:49 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-29 02:13:52 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 03:14:28 | Geração 262/350 — melhor fitness: 215870557 | sem melhora há 27 geração(ões)
2026-08-29 03:14:42 | Geração 263/350 — melhor fitness: 215870557 | sem melhora há 28 geração(ões)
2026-08-29 03:14:56 | Geração 264/350 — melhor fitness: 215870557 | sem melhora há 29 geração(ões)
2026-08-29 03:15:09 | Geração 265/350 — melhor fitness: 215870557 | sem melhora há 30 geração(ões)
2026-08-29 03:15:23 | Geração 266/350 — melhor fitness: 215870557 | sem melhora há 31 geração(ões)
2026-08-29 03:15:38 | Geração 267/350 — melhor fitness: 215870557 | sem melhora há 32 geração(ões)
2026-08-29 03:15:51 | Geração 268/350 — melhor fitness: 215870557 | sem melhora há 33 geração(ões)
2026-08-29 03:16:06 | Geração 269/350 — melhor fitness: 215870557 | sem melhora há 34 geração(ões)
2026-08-29 03:16:19 | Geração 270/350 — melhor fitness: 215747564 | sem melhora há 0 geração(ões)
2026-08-29 03:16:32 | Geração 271/350 — melhor fitness: 215747564 | sem melhora há 1 geração(ões)
2026-08-29 03:16:47 | Geração 272/350 — melhor fitness: 215747564 | sem melhora há 2 geração(ões)
2026-08-29 03:17:01 | Geração 273/350 — melhor fitness: 215747564 | sem melhora há 3 geração(ões)
2026-08-29 03:17:16 | Geração 274/350 — melhor fitness: 215747564 | sem melhora há 4 geração(ões)
2026-08-29 03:17:30 | Geração 275/350 — melhor fitness: 215747564 | sem melhora há 5 geração(ões)
2026-08-29 03:17:45 | Geração 276/350 — melhor fitness: 215747564 | sem melhora há 6 geração(ões)
2026-08-29 03:17:59 | Geração 277/350 — melhor fitness: 215747564 | sem melhora há 7 geração(ões)
2026-08-29 03:18:13 | Geração 278/350 — melhor fitness: 215747564 | sem melhora há 8 geração(ões)
2026-08-29 03:18:28 | Geração 279/350 — melhor fitness: 215747564 | sem melhora há 9 geração(ões)
2026-08-29 03:18:41 | Geração 280/350 — melhor fitness: 215747564 | sem melhora há 10 geração(ões)
2026-08-29 03:18:55 | Geração 281/350 — melhor fitness: 215747564 | sem melhora há 11 geração(ões)
2026-08-29 03:19:09 | Geração 282/350 — melhor fitness: 215747564 | sem melhora há 12 geração(ões)
2026-08-29 03:19:23 | Geração 283/350 — melhor fitness: 215151998 | sem melhora há 0 geração(ões)
2026-08-29 03:19:36 | Geração 284/350 — melhor fitness: 215151998 | sem melhora há 1 geração(ões)
2026-08-29 03:19:51 | Geração 285/350 — melhor fitness: 215151998 | sem melhora há 2 geração(ões)
2026-08-29 03:20:05 | Geração 286/350 — melhor fitness: 215151998 | sem melhora há 3 geração(ões)
2026-08-29 03:20:19 | Geração 287/350 — melhor fitness: 215151998 | sem melhora há 4 geração(ões)
2026-08-29 03:20:33 | Geração 288/350 — melhor fitness: 215151998 | sem melhora há 5 geração(ões)
2026-08-29 03:20:47 | Geração 289/350 — melhor fitness: 215151998 | sem melhora há 6 geração(ões)
2026-08-29 03:21:02 | Geração 290/350 — melhor fitness: 215151998 | sem melhora há 7 geração(ões)
2026-08-29 03:21:17 | Geração 291/350 — melhor fitness: 215151998 | sem melhora há 8 geração(ões)
2026-08-29 03:21:31 | Geração 292/350 — melhor fitness: 215151998 | sem melhora há 9 geração(ões)
2026-08-29 03:21:45 | Geração 293/350 — melhor fitness: 215151998 | sem melhora há 10 geração(ões)
2026-08-29 03:21:59 | Geração 294/350 — melhor fitness: 215151998 | sem melhora há 11 geração(ões)
2026-08-29 03:22:13 | Geração 295/350 — melhor fitness: 215151998 | sem melhora há 12 geração(ões)
2026-08-29 03:22:26 | Geração 296/350 — melhor fitness: 215151998 | sem melhora há 13 geração(ões)
2026-08-29 03:22:39 | Geração 297/350 — melhor fitness: 215151998 | sem melhora há 14 geração(ões)
2026-08-29 03:22:53 | Geração 298/350 — melhor fitness: 215151998 | sem melhora há 15 geração(ões)
2026-08-29 03:23:07 | Geração 299/350 — melhor fitness: 215151998 | sem melhora há 16 geração(ões)
2026-08-29 03:23:21 | Geração 300/350 — melhor fitness: 215151998 | sem melhora há 17 geração(ões)
2026-08-29 03:23:35 | Geração 301/350 — melhor fitness: 215151998 | sem melhora há 18 geração(ões)
2026-08-29 03:23:48 | Geração 302/350 — melhor fitness: 215151998 | sem melhora há 19 geração(ões)
2026-08-29 03:24:02 | Geração 303/350 — melhor fitness: 215151998 | sem melhora há 20 geração(ões)
2026-08-29 03:24:17 | Geração 304/350 — melhor fitness: 215151998 | sem melhora há 21 geração(ões)
2026-08-29 03:24:31 | Geração 305/350 — melhor fitness: 215151998 | sem melhora há 22 geração(ões)
2026-08-29 03:24:45 | Geração 306/350 — melhor fitness: 215151998 | sem melhora há 23 geração(ões)
2026-08-29 03:24:58 | Geração 307/350 — melhor fitness: 215151998 | sem melhora há 24 geração(ões)
2026-08-29 03:25:12 | Geração 308/350 — melhor fitness: 215151998 | sem melhora há 25 geração(ões)
2026-08-29 03:25:26 | Geração 309/350 — melhor fitness: 215151998 | sem melhora há 26 geração(ões)
2026-08-29 03:25:39 | Geração 310/350 — melhor fitness: 215151998 | sem melhora há 27 geração(ões)
2026-08-29 03:25:52 | Geração 311/350 — melhor fitness: 215151998 | sem melhora há 28 geração(ões)
2026-08-29 03:26:06 | Geração 312/350 — melhor fitness: 215151998 | sem melhora há 29 geração(ões)
2026-08-29 03:26:20 | Geração 313/350 — melhor fitness: 215151998 | sem melhora há 30 geração(ões)
2026-08-29 03:26:34 | Geração 314/350 — melhor fitness: 215151998 | sem melhora há 31 geração(ões)
2026-08-29 03:26:48 | Geração 315/350 — melhor fitness: 215151998 | sem melhora há 32 geração(ões)
2026-08-29 03:27:02 | Geração 316/350 — melhor fitness: 215143008 | sem melhora há 0 geração(ões)
2026-08-29 03:27:16 | Geração 317/350 — melhor fitness: 215143008 | sem melhora há 1 geração(ões)
2026-08-29 03:27:29 | Geração 318/350 — melhor fitness: 215143008 | sem melhora há 2 geração(ões)
2026-08-29 03:27:43 | Geração 319/350 — melhor fitness: 215143008 | sem melhora há 3 geração(ões)
2026-08-29 03:27:56 | Geração 320/350 — melhor fitness: 215143008 | sem melhora há 4 geração(ões)
2026-08-29 03:28:10 | Geração 321/350 — melhor fitness: 215143008 | sem melhora há 5 geração(ões)
2026-08-29 03:28:24 | Geração 322/350 — melhor fitness: 215143008 | sem melhora há 6 geração(ões)
2026-08-29 03:28:37 | Geração 323/350 — melhor fitness: 215143008 | sem melhora há 7 geração(ões)
2026-08-29 03:28:51 | Geração 324/350 — melhor fitness: 215143008 | sem melhora há 8 geração(ões)
2026-08-29 03:29:05 | Geração 325/350 — melhor fitness: 215143008 | sem melhora há 9 geração(ões)
2026-08-29 03:29:18 | Geração 326/350 — melhor fitness: 215143008 | sem melhora há 10 geração(ões)
2026-08-29 03:29:31 | Geração 327/350 — melhor fitness: 215143008 | sem melhora há 11 geração(ões)
2026-08-29 03:29:44 | Geração 328/350 — melhor fitness: 214605503 | sem melhora há 0 geração(ões)
2026-08-29 03:29:58 | Geração 329/350 — melhor fitness: 214605503 | sem melhora há 1 geração(ões)
2026-08-29 03:30:12 | Geração 330/350 — melhor fitness: 214605503 | sem melhora há 2 geração(ões)
2026-08-29 03:30:26 | Geração 331/350 — melhor fitness: 214605503 | sem melhora há 3 geração(ões)
2026-08-29 03:30:40 | Geração 332/350 — melhor fitness: 214605503 | sem melhora há 4 geração(ões)
2026-08-29 03:30:54 | Geração 333/350 — melhor fitness: 214605503 | sem melhora há 5 geração(ões)
2026-08-29 03:31:08 | Geração 334/350 — melhor fitness: 214605503 | sem melhora há 6 geração(ões)
2026-08-29 03:31:21 | Geração 335/350 — melhor fitness: 214605503 | sem melhora há 7 geração(ões)
2026-08-29 03:31:36 | Geração 336/350 — melhor fitness: 214605503 | sem melhora há 8 geração(ões)
2026-08-29 03:31:50 | Geração 337/350 — melhor fitness: 214605503 | sem melhora há 9 geração(ões)
2026-08-29 03:32:04 | Geração 338/350 — melhor fitness: 214605503 | sem melhora há 10 geração(ões)
2026-08-29 03:32:18 | Geração 339/350 — melhor fitness: 214605503 | sem melhora há 11 geração(ões)
2026-08-29 03:32:32 | Geração 340/350 — melhor fitness: 214605503 | sem melhora há 12 geração(ões)
2026-08-29 03:32:46 | Geração 341/350 — melhor fitness: 214605503 | sem melhora há 13 geração(ões)
2026-08-29 03:33:00 | Geração 342/350 — melhor fitness: 213780652 | sem melhora há 0 geração(ões)
2026-08-29 03:33:14 | Geração 343/350 — melhor fitness: 213780652 | sem melhora há 1 geração(ões)
2026-08-29 03:33:28 | Geração 344/350 — melhor fitness: 213780652 | sem melhora há 2 geração(ões)
2026-08-29 03:33:42 | Geração 345/350 — melhor fitness: 213780652 | sem melhora há 3 geração(ões)
2026-08-29 03:33:56 | Geração 346/350 — melhor fitness: 213780652 | sem melhora há 4 geração(ões)
2026-08-29 03:34:11 | Geração 347/350 — melhor fitness: 213780652 | sem melhora há 5 geração(ões)
2026-08-29 03:34:24 | Geração 348/350 — melhor fitness: 213780652 | sem melhora há 6 geração(ões)
2026-08-29 03:34:38 | Geração 349/350 — melhor fitness: 213780652 | sem melhora há 7 geração(ões)
2026-08-29 03:34:52 | Geração 350/350 — melhor fitness: 213780652 | sem melhora há 8 geração(ões)
2026-08-29 03:34:52 | AG concluído em 1h 21m 02s — melhor fitness: 213780652
2026-08-29 03:34:52 | Tempo total da tarefa: 1h 21m 02s
2026-08-29 03:34:52 | Fitness final: 213780652
2026-08-29 03:34:52 | ======================================================================
