2026-09-02 11:30:30 | ======================================================================
2026-09-02 11:30:30 | Iniciando tarefa — servidor3_tarefa104 | k=27 | seed=42
2026-09-02 11:30:30 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 350}
2026-09-02 11:30:32 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 12:09:23 | Geração 262/350 — melhor fitness: 210951692 | sem melhora há 18 geração(ões)
2026-09-02 12:09:32 | Geração 263/350 — melhor fitness: 210248512 | sem melhora há 0 geração(ões)
2026-09-02 12:09:40 | Geração 264/350 — melhor fitness: 210248512 | sem melhora há 1 geração(ões)
2026-09-02 12:09:49 | Geração 265/350 — melhor fitness: 210248512 | sem melhora há 2 geração(ões)
2026-09-02 12:09:58 | Geração 266/350 — melhor fitness: 210248512 | sem melhora há 3 geração(ões)
2026-09-02 12:10:06 | Geração 267/350 — melhor fitness: 210248512 | sem melhora há 4 geração(ões)
2026-09-02 12:10:15 | Geração 268/350 — melhor fitness: 210248512 | sem melhora há 5 geração(ões)
2026-09-02 12:10:24 | Geração 269/350 — melhor fitness: 210248512 | sem melhora há 6 geração(ões)
2026-09-02 12:10:32 | Geração 270/350 — melhor fitness: 210248512 | sem melhora há 7 geração(ões)
2026-09-02 12:10:41 | Geração 271/350 — melhor fitness: 210248512 | sem melhora há 8 geração(ões)
2026-09-02 12:10:50 | Geração 272/350 — melhor fitness: 210248512 | sem melhora há 9 geração(ões)
2026-09-02 12:11:00 | Geração 273/350 — melhor fitness: 210248512 | sem melhora há 10 geração(ões)
2026-09-02 12:11:08 | Geração 274/350 — melhor fitness: 210248512 | sem melhora há 11 geração(ões)
2026-09-02 12:11:17 | Geração 275/350 — melhor fitness: 210248512 | sem melhora há 12 geração(ões)
2026-09-02 12:11:26 | Geração 276/350 — melhor fitness: 210248512 | sem melhora há 13 geração(ões)
2026-09-02 12:11:35 | Geração 277/350 — melhor fitness: 210248512 | sem melhora há 14 geração(ões)
2026-09-02 12:11:45 | Geração 278/350 — melhor fitness: 210248512 | sem melhora há 15 geração(ões)
2026-09-02 12:11:53 | Geração 279/350 — melhor fitness: 210248512 | sem melhora há 16 geração(ões)
2026-09-02 12:12:02 | Geração 280/350 — melhor fitness: 210248512 | sem melhora há 17 geração(ões)
2026-09-02 12:12:11 | Geração 281/350 — melhor fitness: 210248512 | sem melhora há 18 geração(ões)
2026-09-02 12:12:20 | Geração 282/350 — melhor fitness: 210248512 | sem melhora há 19 geração(ões)
2026-09-02 12:12:29 | Geração 283/350 — melhor fitness: 210248512 | sem melhora há 20 geração(ões)
2026-09-02 12:12:38 | Geração 284/350 — melhor fitness: 210248512 | sem melhora há 21 geração(ões)
2026-09-02 12:12:47 | Geração 285/350 — melhor fitness: 210248512 | sem melhora há 22 geração(ões)
2026-09-02 12:12:57 | Geração 286/350 — melhor fitness: 209957599 | sem melhora há 0 geração(ões)
2026-09-02 12:13:05 | Geração 287/350 — melhor fitness: 209957599 | sem melhora há 1 geração(ões)
2026-09-02 12:13:14 | Geração 288/350 — melhor fitness: 209957599 | sem melhora há 2 geração(ões)
2026-09-02 12:13:24 | Geração 289/350 — melhor fitness: 209747440 | sem melhora há 0 geração(ões)
2026-09-02 12:13:32 | Geração 290/350 — melhor fitness: 209747440 | sem melhora há 1 geração(ões)
2026-09-02 12:13:40 | Geração 291/350 — melhor fitness: 209747440 | sem melhora há 2 geração(ões)
2026-09-02 12:13:49 | Geração 292/350 — melhor fitness: 209747440 | sem melhora há 3 geração(ões)
2026-09-02 12:13:58 | Geração 293/350 — melhor fitness: 209747440 | sem melhora há 4 geração(ões)
2026-09-02 12:14:07 | Geração 294/350 — melhor fitness: 209747440 | sem melhora há 5 geração(ões)
2026-09-02 12:14:16 | Geração 295/350 — melhor fitness: 209747440 | sem melhora há 6 geração(ões)
2026-09-02 12:14:25 | Geração 296/350 — melhor fitness: 209747440 | sem melhora há 7 geração(ões)
2026-09-02 12:14:34 | Geração 297/350 — melhor fitness: 209747440 | sem melhora há 8 geração(ões)
2026-09-02 12:14:43 | Geração 298/350 — melhor fitness: 209747440 | sem melhora há 9 geração(ões)
2026-09-02 12:14:52 | Geração 299/350 — melhor fitness: 209747440 | sem melhora há 10 geração(ões)
2026-09-02 12:15:01 | Geração 300/350 — melhor fitness: 209739303 | sem melhora há 0 geração(ões)
2026-09-02 12:15:09 | Geração 301/350 — melhor fitness: 209739303 | sem melhora há 1 geração(ões)
2026-09-02 12:15:18 | Geração 302/350 — melhor fitness: 209739303 | sem melhora há 2 geração(ões)
2026-09-02 12:15:28 | Geração 303/350 — melhor fitness: 209739303 | sem melhora há 3 geração(ões)
2026-09-02 12:15:37 | Geração 304/350 — melhor fitness: 209739303 | sem melhora há 4 geração(ões)
2026-09-02 12:15:46 | Geração 305/350 — melhor fitness: 209739303 | sem melhora há 5 geração(ões)
2026-09-02 12:15:55 | Geração 306/350 — melhor fitness: 209739303 | sem melhora há 6 geração(ões)
2026-09-02 12:16:03 | Geração 307/350 — melhor fitness: 209739303 | sem melhora há 7 geração(ões)
2026-09-02 12:16:12 | Geração 308/350 — melhor fitness: 209739303 | sem melhora há 8 geração(ões)
2026-09-02 12:16:21 | Geração 309/350 — melhor fitness: 209529144 | sem melhora há 0 geração(ões)
2026-09-02 12:16:30 | Geração 310/350 — melhor fitness: 209529144 | sem melhora há 1 geração(ões)
2026-09-02 12:16:39 | Geração 311/350 — melhor fitness: 209529144 | sem melhora há 2 geração(ões)
2026-09-02 12:16:48 | Geração 312/350 — melhor fitness: 209529144 | sem melhora há 3 geração(ões)
2026-09-02 12:16:56 | Geração 313/350 — melhor fitness: 209529144 | sem melhora há 4 geração(ões)
2026-09-02 12:17:06 | Geração 314/350 — melhor fitness: 209529144 | sem melhora há 5 geração(ões)
2026-09-02 12:17:14 | Geração 315/350 — melhor fitness: 209529144 | sem melhora há 6 geração(ões)
2026-09-02 12:17:23 | Geração 316/350 — melhor fitness: 209529144 | sem melhora há 7 geração(ões)
2026-09-02 12:17:31 | Geração 317/350 — melhor fitness: 209529144 | sem melhora há 8 geração(ões)
2026-09-02 12:17:40 | Geração 318/350 — melhor fitness: 209529144 | sem melhora há 9 geração(ões)
2026-09-02 12:17:49 | Geração 319/350 — melhor fitness: 209529144 | sem melhora há 10 geração(ões)
2026-09-02 12:17:59 | Geração 320/350 — melhor fitness: 209529144 | sem melhora há 11 geração(ões)
2026-09-02 12:18:08 | Geração 321/350 — melhor fitness: 209529144 | sem melhora há 12 geração(ões)
2026-09-02 12:18:16 | Geração 322/350 — melhor fitness: 209529144 | sem melhora há 13 geração(ões)
2026-09-02 12:18:25 | Geração 323/350 — melhor fitness: 209529144 | sem melhora há 14 geração(ões)
2026-09-02 12:18:34 | Geração 324/350 — melhor fitness: 209529144 | sem melhora há 15 geração(ões)
2026-09-02 12:18:43 | Geração 325/350 — melhor fitness: 209529144 | sem melhora há 16 geração(ões)
2026-09-02 12:18:52 | Geração 326/350 — melhor fitness: 209529144 | sem melhora há 17 geração(ões)
2026-09-02 12:19:00 | Geração 327/350 — melhor fitness: 209529144 | sem melhora há 18 geração(ões)
2026-09-02 12:19:09 | Geração 328/350 — melhor fitness: 209529144 | sem melhora há 19 geração(ões)
2026-09-02 12:19:19 | Geração 329/350 — melhor fitness: 209529144 | sem melhora há 20 geração(ões)
2026-09-02 12:19:28 | Geração 330/350 — melhor fitness: 209529144 | sem melhora há 21 geração(ões)
2026-09-02 12:19:36 | Geração 331/350 — melhor fitness: 209529144 | sem melhora há 22 geração(ões)
2026-09-02 12:19:46 | Geração 332/350 — melhor fitness: 209529144 | sem melhora há 23 geração(ões)
2026-09-02 12:19:55 | Geração 333/350 — melhor fitness: 209529144 | sem melhora há 24 geração(ões)
2026-09-02 12:20:03 | Geração 334/350 — melhor fitness: 209529144 | sem melhora há 25 geração(ões)
2026-09-02 12:20:12 | Geração 335/350 — melhor fitness: 209278540 | sem melhora há 0 geração(ões)
2026-09-02 12:20:21 | Geração 336/350 — melhor fitness: 209278540 | sem melhora há 1 geração(ões)
2026-09-02 12:20:31 | Geração 337/350 — melhor fitness: 209278540 | sem melhora há 2 geração(ões)
2026-09-02 12:20:40 | Geração 338/350 — melhor fitness: 209278540 | sem melhora há 3 geração(ões)
2026-09-02 12:20:49 | Geração 339/350 — melhor fitness: 209278540 | sem melhora há 4 geração(ões)
2026-09-02 12:20:57 | Geração 340/350 — melhor fitness: 209278540 | sem melhora há 5 geração(ões)
2026-09-02 12:21:07 | Geração 341/350 — melhor fitness: 209278540 | sem melhora há 6 geração(ões)
2026-09-02 12:21:15 | Geração 342/350 — melhor fitness: 209278540 | sem melhora há 7 geração(ões)
2026-09-02 12:21:24 | Geração 343/350 — melhor fitness: 209278540 | sem melhora há 8 geração(ões)
2026-09-02 12:21:33 | Geração 344/350 — melhor fitness: 209278540 | sem melhora há 9 geração(ões)
2026-09-02 12:21:42 | Geração 345/350 — melhor fitness: 209278540 | sem melhora há 10 geração(ões)
2026-09-02 12:21:52 | Geração 346/350 — melhor fitness: 209278540 | sem melhora há 11 geração(ões)
2026-09-02 12:22:00 | Geração 347/350 — melhor fitness: 209278540 | sem melhora há 12 geração(ões)
2026-09-02 12:22:09 | Geração 348/350 — melhor fitness: 209278540 | sem melhora há 13 geração(ões)
2026-09-02 12:22:19 | Geração 349/350 — melhor fitness: 209278540 | sem melhora há 14 geração(ões)
2026-09-02 12:22:28 | Geração 350/350 — melhor fitness: 209278540 | sem melhora há 15 geração(ões)
2026-09-02 12:22:28 | AG concluído em 0h 51m 57s — melhor fitness: 209278540
2026-09-02 12:22:28 | Tempo total da tarefa: 0h 51m 57s
2026-09-02 12:22:28 | Fitness final: 209278540
2026-09-02 12:22:28 | ======================================================================
