2026-08-31 19:19:59 | ======================================================================
2026-08-31 19:19:59 | Iniciando tarefa — servidor2_tarefa251 | k=27 | seed=42
2026-08-31 19:19:59 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-31 19:20:01 | Geração 0 (inicial) — melhor fitness: 266064494
2026-08-31 19:49:42 | Geração 262/350 — melhor fitness: 204669887 | sem melhora há 2 geração(ões)
2026-08-31 19:49:49 | Geração 263/350 — melhor fitness: 204669887 | sem melhora há 3 geração(ões)
2026-08-31 19:49:56 | Geração 264/350 — melhor fitness: 204669887 | sem melhora há 4 geração(ões)
2026-08-31 19:50:03 | Geração 265/350 — melhor fitness: 204669887 | sem melhora há 5 geração(ões)
2026-08-31 19:50:10 | Geração 266/350 — melhor fitness: 204669887 | sem melhora há 6 geração(ões)
2026-08-31 19:50:16 | Geração 267/350 — melhor fitness: 204669887 | sem melhora há 7 geração(ões)
2026-08-31 19:50:23 | Geração 268/350 — melhor fitness: 204669887 | sem melhora há 8 geração(ões)
2026-08-31 19:50:29 | Geração 269/350 — melhor fitness: 204669887 | sem melhora há 9 geração(ões)
2026-08-31 19:50:36 | Geração 270/350 — melhor fitness: 204669887 | sem melhora há 10 geração(ões)
2026-08-31 19:50:43 | Geração 271/350 — melhor fitness: 204669887 | sem melhora há 11 geração(ões)
2026-08-31 19:50:50 | Geração 272/350 — melhor fitness: 204669887 | sem melhora há 12 geração(ões)
2026-08-31 19:50:57 | Geração 273/350 — melhor fitness: 204669887 | sem melhora há 13 geração(ões)
2026-08-31 19:51:04 | Geração 274/350 — melhor fitness: 204469368 | sem melhora há 0 geração(ões)
2026-08-31 19:51:11 | Geração 275/350 — melhor fitness: 204469368 | sem melhora há 1 geração(ões)
2026-08-31 19:51:17 | Geração 276/350 — melhor fitness: 204469368 | sem melhora há 2 geração(ões)
2026-08-31 19:51:24 | Geração 277/350 — melhor fitness: 204469368 | sem melhora há 3 geração(ões)
2026-08-31 19:51:32 | Geração 278/350 — melhor fitness: 204469368 | sem melhora há 4 geração(ões)
2026-08-31 19:51:38 | Geração 279/350 — melhor fitness: 204469368 | sem melhora há 5 geração(ões)
2026-08-31 19:51:45 | Geração 280/350 — melhor fitness: 204469368 | sem melhora há 6 geração(ões)
2026-08-31 19:51:52 | Geração 281/350 — melhor fitness: 204469368 | sem melhora há 7 geração(ões)
2026-08-31 19:51:58 | Geração 282/350 — melhor fitness: 204469368 | sem melhora há 8 geração(ões)
2026-08-31 19:52:05 | Geração 283/350 — melhor fitness: 204469368 | sem melhora há 9 geração(ões)
2026-08-31 19:52:12 | Geração 284/350 — melhor fitness: 204469368 | sem melhora há 10 geração(ões)
2026-08-31 19:52:19 | Geração 285/350 — melhor fitness: 204469368 | sem melhora há 11 geração(ões)
2026-08-31 19:52:25 | Geração 286/350 — melhor fitness: 204043744 | sem melhora há 0 geração(ões)
2026-08-31 19:52:32 | Geração 287/350 — melhor fitness: 204043744 | sem melhora há 1 geração(ões)
2026-08-31 19:52:39 | Geração 288/350 — melhor fitness: 204043744 | sem melhora há 2 geração(ões)
2026-08-31 19:52:45 | Geração 289/350 — melhor fitness: 204043744 | sem melhora há 3 geração(ões)
2026-08-31 19:52:52 | Geração 290/350 — melhor fitness: 204043744 | sem melhora há 4 geração(ões)
2026-08-31 19:52:59 | Geração 291/350 — melhor fitness: 204043744 | sem melhora há 5 geração(ões)
2026-08-31 19:53:07 | Geração 292/350 — melhor fitness: 204043744 | sem melhora há 6 geração(ões)
2026-08-31 19:53:14 | Geração 293/350 — melhor fitness: 204043744 | sem melhora há 7 geração(ões)
2026-08-31 19:53:20 | Geração 294/350 — melhor fitness: 204043744 | sem melhora há 8 geração(ões)
2026-08-31 19:53:27 | Geração 295/350 — melhor fitness: 204043744 | sem melhora há 9 geração(ões)
2026-08-31 19:53:33 | Geração 296/350 — melhor fitness: 204043744 | sem melhora há 10 geração(ões)
2026-08-31 19:53:40 | Geração 297/350 — melhor fitness: 204043744 | sem melhora há 11 geração(ões)
2026-08-31 19:53:47 | Geração 298/350 — melhor fitness: 204043744 | sem melhora há 12 geração(ões)
2026-08-31 19:53:54 | Geração 299/350 — melhor fitness: 204043744 | sem melhora há 13 geração(ões)
2026-08-31 19:54:00 | Geração 300/350 — melhor fitness: 204043744 | sem melhora há 14 geração(ões)
2026-08-31 19:54:07 | Geração 301/350 — melhor fitness: 204043744 | sem melhora há 15 geração(ões)
2026-08-31 19:54:14 | Geração 302/350 — melhor fitness: 204043744 | sem melhora há 16 geração(ões)
2026-08-31 19:54:21 | Geração 303/350 — melhor fitness: 203533368 | sem melhora há 0 geração(ões)
2026-08-31 19:54:28 | Geração 304/350 — melhor fitness: 203282095 | sem melhora há 0 geração(ões)
2026-08-31 19:54:36 | Geração 305/350 — melhor fitness: 203282095 | sem melhora há 1 geração(ões)
2026-08-31 19:54:42 | Geração 306/350 — melhor fitness: 202771719 | sem melhora há 0 geração(ões)
2026-08-31 19:54:49 | Geração 307/350 — melhor fitness: 202771719 | sem melhora há 1 geração(ões)
2026-08-31 19:54:56 | Geração 308/350 — melhor fitness: 202771719 | sem melhora há 2 geração(ões)
2026-08-31 19:55:03 | Geração 309/350 — melhor fitness: 202771719 | sem melhora há 3 geração(ões)
2026-08-31 19:55:11 | Geração 310/350 — melhor fitness: 202771719 | sem melhora há 4 geração(ões)
2026-08-31 19:55:17 | Geração 311/350 — melhor fitness: 202167443 | sem melhora há 0 geração(ões)
2026-08-31 19:55:24 | Geração 312/350 — melhor fitness: 202167443 | sem melhora há 1 geração(ões)
2026-08-31 19:55:31 | Geração 313/350 — melhor fitness: 202167443 | sem melhora há 2 geração(ões)
2026-08-31 19:55:38 | Geração 314/350 — melhor fitness: 202167443 | sem melhora há 3 geração(ões)
2026-08-31 19:55:45 | Geração 315/350 — melhor fitness: 202167443 | sem melhora há 4 geração(ões)
2026-08-31 19:55:52 | Geração 316/350 — melhor fitness: 201806068 | sem melhora há 0 geração(ões)
2026-08-31 19:55:59 | Geração 317/350 — melhor fitness: 201806068 | sem melhora há 1 geração(ões)
2026-08-31 19:56:06 | Geração 318/350 — melhor fitness: 201806068 | sem melhora há 2 geração(ões)
2026-08-31 19:56:13 | Geração 319/350 — melhor fitness: 201806068 | sem melhora há 3 geração(ões)
2026-08-31 19:56:20 | Geração 320/350 — melhor fitness: 201806068 | sem melhora há 4 geração(ões)
2026-08-31 19:56:27 | Geração 321/350 — melhor fitness: 201806068 | sem melhora há 5 geração(ões)
2026-08-31 19:56:34 | Geração 322/350 — melhor fitness: 201806068 | sem melhora há 6 geração(ões)
2026-08-31 19:56:41 | Geração 323/350 — melhor fitness: 201806068 | sem melhora há 7 geração(ões)
2026-08-31 19:56:47 | Geração 324/350 — melhor fitness: 201806068 | sem melhora há 8 geração(ões)
2026-08-31 19:56:54 | Geração 325/350 — melhor fitness: 201806068 | sem melhora há 9 geração(ões)
2026-08-31 19:57:01 | Geração 326/350 — melhor fitness: 201806068 | sem melhora há 10 geração(ões)
2026-08-31 19:57:07 | Geração 327/350 — melhor fitness: 201806068 | sem melhora há 11 geração(ões)
2026-08-31 19:57:14 | Geração 328/350 — melhor fitness: 201806068 | sem melhora há 12 geração(ões)
2026-08-31 19:57:21 | Geração 329/350 — melhor fitness: 201806068 | sem melhora há 13 geração(ões)
2026-08-31 19:57:28 | Geração 330/350 — melhor fitness: 201806068 | sem melhora há 14 geração(ões)
2026-08-31 19:57:35 | Geração 331/350 — melhor fitness: 201806068 | sem melhora há 15 geração(ões)
2026-08-31 19:57:42 | Geração 332/350 — melhor fitness: 201806068 | sem melhora há 16 geração(ões)
2026-08-31 19:57:48 | Geração 333/350 — melhor fitness: 201806068 | sem melhora há 17 geração(ões)
2026-08-31 19:57:56 | Geração 334/350 — melhor fitness: 201806068 | sem melhora há 18 geração(ões)
2026-08-31 19:58:02 | Geração 335/350 — melhor fitness: 201806068 | sem melhora há 19 geração(ões)
2026-08-31 19:58:09 | Geração 336/350 — melhor fitness: 201806068 | sem melhora há 20 geração(ões)
2026-08-31 19:58:15 | Geração 337/350 — melhor fitness: 201806068 | sem melhora há 21 geração(ões)
2026-08-31 19:58:23 | Geração 338/350 — melhor fitness: 201806068 | sem melhora há 22 geração(ões)
2026-08-31 19:58:29 | Geração 339/350 — melhor fitness: 201806068 | sem melhora há 23 geração(ões)
2026-08-31 19:58:36 | Geração 340/350 — melhor fitness: 201722370 | sem melhora há 0 geração(ões)
2026-08-31 19:58:43 | Geração 341/350 — melhor fitness: 201722370 | sem melhora há 1 geração(ões)
2026-08-31 19:58:49 | Geração 342/350 — melhor fitness: 201722370 | sem melhora há 2 geração(ões)
2026-08-31 19:58:56 | Geração 343/350 — melhor fitness: 201722370 | sem melhora há 3 geração(ões)
2026-08-31 19:59:03 | Geração 344/350 — melhor fitness: 201722370 | sem melhora há 4 geração(ões)
2026-08-31 19:59:09 | Geração 345/350 — melhor fitness: 201722370 | sem melhora há 5 geração(ões)
2026-08-31 19:59:16 | Geração 346/350 — melhor fitness: 201722370 | sem melhora há 6 geração(ões)
2026-08-31 19:59:23 | Geração 347/350 — melhor fitness: 201722370 | sem melhora há 7 geração(ões)
2026-08-31 19:59:30 | Geração 348/350 — melhor fitness: 201722370 | sem melhora há 8 geração(ões)
2026-08-31 19:59:37 | Geração 349/350 — melhor fitness: 201722370 | sem melhora há 9 geração(ões)
2026-08-31 19:59:44 | Geração 350/350 — melhor fitness: 201722370 | sem melhora há 10 geração(ões)
2026-08-31 19:59:44 | AG concluído em 0h 39m 44s — melhor fitness: 201722370
2026-08-31 19:59:44 | Tempo total da tarefa: 0h 39m 44s
2026-08-31 19:59:44 | Fitness final: 201722370
2026-08-31 19:59:44 | ======================================================================
