2026-08-27 04:42:02 | ======================================================================
2026-08-27 04:42:02 | Iniciando tarefa — servidor0_tarefa230 | k=27 | seed=42
2026-08-27 04:42:02 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 7, 'num_generations': 350}
2026-08-27 04:42:07 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-27 09:32:38 | Geração 262/350 — melhor fitness: 217757303 | sem melhora há 19 geração(ões)
2026-08-27 09:33:44 | Geração 263/350 — melhor fitness: 217757303 | sem melhora há 20 geração(ões)
2026-08-27 09:34:52 | Geração 264/350 — melhor fitness: 217458559 | sem melhora há 0 geração(ões)
2026-08-27 09:35:59 | Geração 265/350 — melhor fitness: 217458559 | sem melhora há 1 geração(ões)
2026-08-27 09:37:05 | Geração 266/350 — melhor fitness: 217458559 | sem melhora há 2 geração(ões)
2026-08-27 09:38:12 | Geração 267/350 — melhor fitness: 217458559 | sem melhora há 3 geração(ões)
2026-08-27 09:39:19 | Geração 268/350 — melhor fitness: 217458559 | sem melhora há 4 geração(ões)
2026-08-27 09:40:25 | Geração 269/350 — melhor fitness: 217458559 | sem melhora há 5 geração(ões)
2026-08-27 09:41:30 | Geração 270/350 — melhor fitness: 217458559 | sem melhora há 6 geração(ões)
2026-08-27 09:42:38 | Geração 271/350 — melhor fitness: 217458559 | sem melhora há 7 geração(ões)
2026-08-27 09:43:45 | Geração 272/350 — melhor fitness: 217458559 | sem melhora há 8 geração(ões)
2026-08-27 09:44:50 | Geração 273/350 — melhor fitness: 217458559 | sem melhora há 9 geração(ões)
2026-08-27 09:45:56 | Geração 274/350 — melhor fitness: 217458559 | sem melhora há 10 geração(ões)
2026-08-27 09:47:02 | Geração 275/350 — melhor fitness: 216825231 | sem melhora há 0 geração(ões)
2026-08-27 09:48:08 | Geração 276/350 — melhor fitness: 216825231 | sem melhora há 1 geração(ões)
2026-08-27 09:49:13 | Geração 277/350 — melhor fitness: 216825231 | sem melhora há 2 geração(ões)
2026-08-27 09:50:19 | Geração 278/350 — melhor fitness: 216825231 | sem melhora há 3 geração(ões)
2026-08-27 09:51:25 | Geração 279/350 — melhor fitness: 216825231 | sem melhora há 4 geração(ões)
2026-08-27 09:52:31 | Geração 280/350 — melhor fitness: 216825231 | sem melhora há 5 geração(ões)
2026-08-27 09:53:37 | Geração 281/350 — melhor fitness: 216825231 | sem melhora há 6 geração(ões)
2026-08-27 09:54:42 | Geração 282/350 — melhor fitness: 216825231 | sem melhora há 7 geração(ões)
2026-08-27 09:55:49 | Geração 283/350 — melhor fitness: 216825231 | sem melhora há 8 geração(ões)
2026-08-27 09:56:56 | Geração 284/350 — melhor fitness: 216825231 | sem melhora há 9 geração(ões)
2026-08-27 09:58:04 | Geração 285/350 — melhor fitness: 216825231 | sem melhora há 10 geração(ões)
2026-08-27 09:59:09 | Geração 286/350 — melhor fitness: 216825231 | sem melhora há 11 geração(ões)
2026-08-27 10:00:15 | Geração 287/350 — melhor fitness: 215026691 | sem melhora há 0 geração(ões)
2026-08-27 10:01:23 | Geração 288/350 — melhor fitness: 215026691 | sem melhora há 1 geração(ões)
2026-08-27 10:02:30 | Geração 289/350 — melhor fitness: 215026691 | sem melhora há 2 geração(ões)
2026-08-27 10:03:36 | Geração 290/350 — melhor fitness: 215026691 | sem melhora há 3 geração(ões)
2026-08-27 10:04:42 | Geração 291/350 — melhor fitness: 215026691 | sem melhora há 4 geração(ões)
2026-08-27 10:05:49 | Geração 292/350 — melhor fitness: 215026691 | sem melhora há 5 geração(ões)
2026-08-27 10:06:54 | Geração 293/350 — melhor fitness: 215026691 | sem melhora há 6 geração(ões)
2026-08-27 10:08:02 | Geração 294/350 — melhor fitness: 215026691 | sem melhora há 7 geração(ões)
2026-08-27 10:09:10 | Geração 295/350 — melhor fitness: 215026691 | sem melhora há 8 geração(ões)
2026-08-27 10:10:16 | Geração 296/350 — melhor fitness: 215026691 | sem melhora há 9 geração(ões)
2026-08-27 10:11:23 | Geração 297/350 — melhor fitness: 215026691 | sem melhora há 10 geração(ões)
2026-08-27 10:12:30 | Geração 298/350 — melhor fitness: 215026691 | sem melhora há 11 geração(ões)
2026-08-27 10:13:37 | Geração 299/350 — melhor fitness: 215026691 | sem melhora há 12 geração(ões)
2026-08-27 10:14:43 | Geração 300/350 — melhor fitness: 215026691 | sem melhora há 13 geração(ões)
2026-08-27 10:15:48 | Geração 301/350 — melhor fitness: 215026691 | sem melhora há 14 geração(ões)
2026-08-27 10:16:57 | Geração 302/350 — melhor fitness: 215026691 | sem melhora há 15 geração(ões)
2026-08-27 10:18:03 | Geração 303/350 — melhor fitness: 215026691 | sem melhora há 16 geração(ões)
2026-08-27 10:19:11 | Geração 304/350 — melhor fitness: 215026691 | sem melhora há 17 geração(ões)
2026-08-27 10:20:18 | Geração 305/350 — melhor fitness: 215026691 | sem melhora há 18 geração(ões)
2026-08-27 10:21:25 | Geração 306/350 — melhor fitness: 215026691 | sem melhora há 19 geração(ões)
2026-08-27 10:22:32 | Geração 307/350 — melhor fitness: 215026691 | sem melhora há 20 geração(ões)
2026-08-27 10:23:38 | Geração 308/350 — melhor fitness: 215026691 | sem melhora há 21 geração(ões)
2026-08-27 10:24:43 | Geração 309/350 — melhor fitness: 215026691 | sem melhora há 22 geração(ões)
2026-08-27 10:25:49 | Geração 310/350 — melhor fitness: 214468030 | sem melhora há 0 geração(ões)
2026-08-27 10:26:57 | Geração 311/350 — melhor fitness: 214468030 | sem melhora há 1 geração(ões)
2026-08-27 10:28:04 | Geração 312/350 — melhor fitness: 214468030 | sem melhora há 2 geração(ões)
2026-08-27 10:29:11 | Geração 313/350 — melhor fitness: 214468030 | sem melhora há 3 geração(ões)
2026-08-27 10:30:20 | Geração 314/350 — melhor fitness: 214468030 | sem melhora há 4 geração(ões)
2026-08-27 10:31:28 | Geração 315/350 — melhor fitness: 214468030 | sem melhora há 5 geração(ões)
2026-08-27 10:32:35 | Geração 316/350 — melhor fitness: 214468030 | sem melhora há 6 geração(ões)
2026-08-27 10:33:40 | Geração 317/350 — melhor fitness: 214468030 | sem melhora há 7 geração(ões)
2026-08-27 10:34:46 | Geração 318/350 — melhor fitness: 214468030 | sem melhora há 8 geração(ões)
2026-08-27 10:35:53 | Geração 319/350 — melhor fitness: 214468030 | sem melhora há 9 geração(ões)
2026-08-27 10:36:59 | Geração 320/350 — melhor fitness: 214468030 | sem melhora há 10 geração(ões)
2026-08-27 10:38:06 | Geração 321/350 — melhor fitness: 214468030 | sem melhora há 11 geração(ões)
2026-08-27 10:39:10 | Geração 322/350 — melhor fitness: 214468030 | sem melhora há 12 geração(ões)
2026-08-27 10:40:16 | Geração 323/350 — melhor fitness: 214468030 | sem melhora há 13 geração(ões)
2026-08-27 10:41:22 | Geração 324/350 — melhor fitness: 214468030 | sem melhora há 14 geração(ões)
2026-08-27 10:42:30 | Geração 325/350 — melhor fitness: 214468030 | sem melhora há 15 geração(ões)
2026-08-27 10:43:36 | Geração 326/350 — melhor fitness: 214468030 | sem melhora há 16 geração(ões)
2026-08-27 10:44:42 | Geração 327/350 — melhor fitness: 214468030 | sem melhora há 17 geração(ões)
2026-08-27 10:45:47 | Geração 328/350 — melhor fitness: 214468030 | sem melhora há 18 geração(ões)
2026-08-27 10:46:55 | Geração 329/350 — melhor fitness: 214468030 | sem melhora há 19 geração(ões)
2026-08-27 10:48:02 | Geração 330/350 — melhor fitness: 214468030 | sem melhora há 20 geração(ões)
2026-08-27 10:49:09 | Geração 331/350 — melhor fitness: 214468030 | sem melhora há 21 geração(ões)
2026-08-27 10:50:15 | Geração 332/350 — melhor fitness: 214468030 | sem melhora há 22 geração(ões)
2026-08-27 10:51:22 | Geração 333/350 — melhor fitness: 214468030 | sem melhora há 23 geração(ões)
2026-08-27 10:52:30 | Geração 334/350 — melhor fitness: 214468030 | sem melhora há 24 geração(ões)
2026-08-27 10:53:38 | Geração 335/350 — melhor fitness: 214468030 | sem melhora há 25 geração(ões)
2026-08-27 10:54:43 | Geração 336/350 — melhor fitness: 214468030 | sem melhora há 26 geração(ões)
2026-08-27 10:55:49 | Geração 337/350 — melhor fitness: 214468030 | sem melhora há 27 geração(ões)
2026-08-27 10:56:56 | Geração 338/350 — melhor fitness: 214468030 | sem melhora há 28 geração(ões)
2026-08-27 10:58:03 | Geração 339/350 — melhor fitness: 214468030 | sem melhora há 29 geração(ões)
2026-08-27 10:59:09 | Geração 340/350 — melhor fitness: 214468030 | sem melhora há 30 geração(ões)
2026-08-27 11:00:16 | Geração 341/350 — melhor fitness: 214468030 | sem melhora há 31 geração(ões)
2026-08-27 11:01:22 | Geração 342/350 — melhor fitness: 214468030 | sem melhora há 32 geração(ões)
2026-08-27 11:02:28 | Geração 343/350 — melhor fitness: 214468030 | sem melhora há 33 geração(ões)
2026-08-27 11:03:34 | Geração 344/350 — melhor fitness: 214468030 | sem melhora há 34 geração(ões)
2026-08-27 11:04:40 | Geração 345/350 — melhor fitness: 214468030 | sem melhora há 35 geração(ões)
2026-08-27 11:05:47 | Geração 346/350 — melhor fitness: 214468030 | sem melhora há 36 geração(ões)
2026-08-27 11:06:53 | Geração 347/350 — melhor fitness: 214468030 | sem melhora há 37 geração(ões)
2026-08-27 11:08:00 | Geração 348/350 — melhor fitness: 214468030 | sem melhora há 38 geração(ões)
2026-08-27 11:09:07 | Geração 349/350 — melhor fitness: 214468030 | sem melhora há 39 geração(ões)
2026-08-27 11:10:16 | Geração 350/350 — melhor fitness: 214468030 | sem melhora há 40 geração(ões)
2026-08-27 11:10:16 | AG concluído em 6h 28m 14s — melhor fitness: 214468030
2026-08-27 11:10:16 | Tempo total da tarefa: 6h 28m 14s
2026-08-27 11:10:16 | Fitness final: 214468030
2026-08-27 11:10:16 | ======================================================================
