2026-08-31 11:05:28 | ======================================================================
2026-08-31 11:05:28 | Iniciando tarefa — servidor2_tarefa705 | k=27 | seed=42
2026-08-31 11:05:28 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 150}
2026-08-31 11:05:33 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 11:41:11 | Geração 66/150 — melhor fitness: 229492475 | sem melhora há 1 geração(ões)
2026-08-31 11:41:46 | Geração 67/150 — melhor fitness: 229492475 | sem melhora há 2 geração(ões)
2026-08-31 11:42:18 | Geração 68/150 — melhor fitness: 229492475 | sem melhora há 3 geração(ões)
2026-08-31 11:42:52 | Geração 69/150 — melhor fitness: 229492475 | sem melhora há 4 geração(ões)
2026-08-31 11:43:25 | Geração 70/150 — melhor fitness: 229492475 | sem melhora há 5 geração(ões)
2026-08-31 11:43:58 | Geração 71/150 — melhor fitness: 229492475 | sem melhora há 6 geração(ões)
2026-08-31 11:44:30 | Geração 72/150 — melhor fitness: 229492475 | sem melhora há 7 geração(ões)
2026-08-31 11:45:03 | Geração 73/150 — melhor fitness: 229492475 | sem melhora há 8 geração(ões)
2026-08-31 11:45:34 | Geração 74/150 — melhor fitness: 229492475 | sem melhora há 9 geração(ões)
2026-08-31 11:46:08 | Geração 75/150 — melhor fitness: 229492475 | sem melhora há 10 geração(ões)
2026-08-31 11:46:40 | Geração 76/150 — melhor fitness: 229492475 | sem melhora há 11 geração(ões)
2026-08-31 11:47:13 | Geração 77/150 — melhor fitness: 229492475 | sem melhora há 12 geração(ões)
2026-08-31 11:47:46 | Geração 78/150 — melhor fitness: 229492475 | sem melhora há 13 geração(ões)
2026-08-31 11:48:19 | Geração 79/150 — melhor fitness: 229492475 | sem melhora há 14 geração(ões)
2026-08-31 11:48:52 | Geração 80/150 — melhor fitness: 229492475 | sem melhora há 15 geração(ões)
2026-08-31 11:49:22 | Geração 81/150 — melhor fitness: 229492475 | sem melhora há 16 geração(ões)
2026-08-31 11:49:56 | Geração 82/150 — melhor fitness: 229492475 | sem melhora há 17 geração(ões)
2026-08-31 11:50:29 | Geração 83/150 — melhor fitness: 229492475 | sem melhora há 18 geração(ões)
2026-08-31 11:51:02 | Geração 84/150 — melhor fitness: 229492475 | sem melhora há 19 geração(ões)
2026-08-31 11:51:35 | Geração 85/150 — melhor fitness: 227330466 | sem melhora há 0 geração(ões)
2026-08-31 11:52:08 | Geração 86/150 — melhor fitness: 227330466 | sem melhora há 1 geração(ões)
2026-08-31 11:52:41 | Geração 87/150 — melhor fitness: 227330466 | sem melhora há 2 geração(ões)
2026-08-31 11:53:16 | Geração 88/150 — melhor fitness: 227330466 | sem melhora há 3 geração(ões)
2026-08-31 11:53:49 | Geração 89/150 — melhor fitness: 227330466 | sem melhora há 4 geração(ões)
2026-08-31 11:54:21 | Geração 90/150 — melhor fitness: 227330466 | sem melhora há 5 geração(ões)
2026-08-31 11:54:53 | Geração 91/150 — melhor fitness: 227330466 | sem melhora há 6 geração(ões)
2026-08-31 11:55:25 | Geração 92/150 — melhor fitness: 227330466 | sem melhora há 7 geração(ões)
2026-08-31 11:55:58 | Geração 93/150 — melhor fitness: 227330466 | sem melhora há 8 geração(ões)
2026-08-31 11:56:30 | Geração 94/150 — melhor fitness: 227330466 | sem melhora há 9 geração(ões)
2026-08-31 11:57:03 | Geração 95/150 — melhor fitness: 227330466 | sem melhora há 10 geração(ões)
2026-08-31 11:57:37 | Geração 96/150 — melhor fitness: 227330466 | sem melhora há 11 geração(ões)
2026-08-31 11:58:10 | Geração 97/150 — melhor fitness: 227330466 | sem melhora há 12 geração(ões)
2026-08-31 11:58:43 | Geração 98/150 — melhor fitness: 227330466 | sem melhora há 13 geração(ões)
2026-08-31 11:59:17 | Geração 99/150 — melhor fitness: 227330466 | sem melhora há 14 geração(ões)
2026-08-31 11:59:49 | Geração 100/150 — melhor fitness: 227330466 | sem melhora há 15 geração(ões)
2026-08-31 12:00:20 | Geração 101/150 — melhor fitness: 227330466 | sem melhora há 16 geração(ões)
2026-08-31 12:00:53 | Geração 102/150 — melhor fitness: 227330466 | sem melhora há 17 geração(ões)
2026-08-31 12:01:23 | Geração 103/150 — melhor fitness: 227330466 | sem melhora há 18 geração(ões)
2026-08-31 12:01:58 | Geração 104/150 — melhor fitness: 227330466 | sem melhora há 19 geração(ões)
2026-08-31 12:02:30 | Geração 105/150 — melhor fitness: 227330466 | sem melhora há 20 geração(ões)
2026-08-31 12:03:03 | Geração 106/150 — melhor fitness: 227330466 | sem melhora há 21 geração(ões)
2026-08-31 12:03:36 | Geração 107/150 — melhor fitness: 227330466 | sem melhora há 22 geração(ões)
2026-08-31 12:04:09 | Geração 108/150 — melhor fitness: 227330466 | sem melhora há 23 geração(ões)
2026-08-31 12:04:42 | Geração 109/150 — melhor fitness: 227330466 | sem melhora há 24 geração(ões)
2026-08-31 12:05:15 | Geração 110/150 — melhor fitness: 227330466 | sem melhora há 25 geração(ões)
2026-08-31 12:05:47 | Geração 111/150 — melhor fitness: 227330466 | sem melhora há 26 geração(ões)
2026-08-31 12:06:18 | Geração 112/150 — melhor fitness: 227330466 | sem melhora há 27 geração(ões)
2026-08-31 12:06:51 | Geração 113/150 — melhor fitness: 227330466 | sem melhora há 28 geração(ões)
2026-08-31 12:07:22 | Geração 114/150 — melhor fitness: 227330466 | sem melhora há 29 geração(ões)
2026-08-31 12:07:54 | Geração 115/150 — melhor fitness: 227330466 | sem melhora há 30 geração(ões)
2026-08-31 12:08:26 | Geração 116/150 — melhor fitness: 227330466 | sem melhora há 31 geração(ões)
2026-08-31 12:08:59 | Geração 117/150 — melhor fitness: 227330466 | sem melhora há 32 geração(ões)
2026-08-31 12:09:32 | Geração 118/150 — melhor fitness: 227330466 | sem melhora há 33 geração(ões)
2026-08-31 12:10:06 | Geração 119/150 — melhor fitness: 227330466 | sem melhora há 34 geração(ões)
2026-08-31 12:10:37 | Geração 120/150 — melhor fitness: 227330466 | sem melhora há 35 geração(ões)
2026-08-31 12:11:09 | Geração 121/150 — melhor fitness: 227330466 | sem melhora há 36 geração(ões)
2026-08-31 12:11:39 | Geração 122/150 — melhor fitness: 227330466 | sem melhora há 37 geração(ões)
2026-08-31 12:12:12 | Geração 123/150 — melhor fitness: 227330466 | sem melhora há 38 geração(ões)
2026-08-31 12:12:45 | Geração 124/150 — melhor fitness: 227330466 | sem melhora há 39 geração(ões)
2026-08-31 12:13:18 | Geração 125/150 — melhor fitness: 227330466 | sem melhora há 40 geração(ões)
2026-08-31 12:13:51 | Geração 126/150 — melhor fitness: 227330466 | sem melhora há 41 geração(ões)
2026-08-31 12:14:24 | Geração 127/150 — melhor fitness: 227330466 | sem melhora há 42 geração(ões)
2026-08-31 12:14:58 | Geração 128/150 — melhor fitness: 227330466 | sem melhora há 43 geração(ões)
2026-08-31 12:15:30 | Geração 129/150 — melhor fitness: 227330466 | sem melhora há 44 geração(ões)
2026-08-31 12:16:04 | Geração 130/150 — melhor fitness: 227330466 | sem melhora há 45 geração(ões)
2026-08-31 12:16:36 | Geração 131/150 — melhor fitness: 227330466 | sem melhora há 46 geração(ões)
2026-08-31 12:17:09 | Geração 132/150 — melhor fitness: 227330466 | sem melhora há 47 geração(ões)
2026-08-31 12:17:41 | Geração 133/150 — melhor fitness: 227330466 | sem melhora há 48 geração(ões)
2026-08-31 12:18:15 | Geração 134/150 — melhor fitness: 227330466 | sem melhora há 49 geração(ões)
2026-08-31 12:18:47 | Geração 135/150 — melhor fitness: 227330466 | sem melhora há 50 geração(ões)
2026-08-31 12:19:19 | Geração 136/150 — melhor fitness: 227330466 | sem melhora há 51 geração(ões)
2026-08-31 12:19:52 | Geração 137/150 — melhor fitness: 227330466 | sem melhora há 52 geração(ões)
2026-08-31 12:20:26 | Geração 138/150 — melhor fitness: 227330466 | sem melhora há 53 geração(ões)
2026-08-31 12:21:00 | Geração 139/150 — melhor fitness: 227330466 | sem melhora há 54 geração(ões)
2026-08-31 12:21:35 | Geração 140/150 — melhor fitness: 227330466 | sem melhora há 55 geração(ões)
2026-08-31 12:22:09 | Geração 141/150 — melhor fitness: 227330466 | sem melhora há 56 geração(ões)
2026-08-31 12:22:41 | Geração 142/150 — melhor fitness: 227330466 | sem melhora há 57 geração(ões)
2026-08-31 12:23:15 | Geração 143/150 — melhor fitness: 227330466 | sem melhora há 58 geração(ões)
2026-08-31 12:23:49 | Geração 144/150 — melhor fitness: 227330466 | sem melhora há 59 geração(ões)
2026-08-31 12:24:21 | Geração 145/150 — melhor fitness: 227330466 | sem melhora há 60 geração(ões)
2026-08-31 12:24:52 | Geração 146/150 — melhor fitness: 227330466 | sem melhora há 61 geração(ões)
2026-08-31 12:25:24 | Geração 147/150 — melhor fitness: 227330466 | sem melhora há 62 geração(ões)
2026-08-31 12:25:57 | Geração 148/150 — melhor fitness: 227330466 | sem melhora há 63 geração(ões)
2026-08-31 12:26:29 | Geração 149/150 — melhor fitness: 227330466 | sem melhora há 64 geração(ões)
2026-08-31 12:27:02 | Geração 150/150 — melhor fitness: 227330466 | sem melhora há 65 geração(ões)
2026-08-31 12:27:02 | AG concluído em 1h 21m 34s — melhor fitness: 227330466
2026-08-31 12:27:02 | Tempo total da tarefa: 1h 21m 34s
2026-08-31 12:27:02 | Fitness final: 227330466
2026-08-31 12:27:02 | ======================================================================
