2026-08-26 05:34:36 | ======================================================================
2026-08-26 05:34:36 | Iniciando tarefa — servidor0_tarefa80 | k=27 | seed=42
2026-08-26 05:34:36 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-08-26 05:34:41 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-26 07:54:45 | Geração 262/350 — melhor fitness: 200221025 | sem melhora há 9 geração(ões)
2026-08-26 07:55:17 | Geração 263/350 — melhor fitness: 200221025 | sem melhora há 10 geração(ões)
2026-08-26 07:55:49 | Geração 264/350 — melhor fitness: 200221025 | sem melhora há 11 geração(ões)
2026-08-26 07:56:22 | Geração 265/350 — melhor fitness: 200221025 | sem melhora há 12 geração(ões)
2026-08-26 07:56:55 | Geração 266/350 — melhor fitness: 200221025 | sem melhora há 13 geração(ões)
2026-08-26 07:57:27 | Geração 267/350 — melhor fitness: 200221025 | sem melhora há 14 geração(ões)
2026-08-26 07:57:59 | Geração 268/350 — melhor fitness: 200221025 | sem melhora há 15 geração(ões)
2026-08-26 07:58:32 | Geração 269/350 — melhor fitness: 200221025 | sem melhora há 16 geração(ões)
2026-08-26 07:59:05 | Geração 270/350 — melhor fitness: 200221025 | sem melhora há 17 geração(ões)
2026-08-26 07:59:36 | Geração 271/350 — melhor fitness: 200221025 | sem melhora há 18 geração(ões)
2026-08-26 08:00:09 | Geração 272/350 — melhor fitness: 200221025 | sem melhora há 19 geração(ões)
2026-08-26 08:00:40 | Geração 273/350 — melhor fitness: 200221025 | sem melhora há 20 geração(ões)
2026-08-26 08:01:11 | Geração 274/350 — melhor fitness: 200221025 | sem melhora há 21 geração(ões)
2026-08-26 08:01:45 | Geração 275/350 — melhor fitness: 200221025 | sem melhora há 22 geração(ões)
2026-08-26 08:02:17 | Geração 276/350 — melhor fitness: 200221025 | sem melhora há 23 geração(ões)
2026-08-26 08:02:49 | Geração 277/350 — melhor fitness: 200221025 | sem melhora há 24 geração(ões)
2026-08-26 08:03:21 | Geração 278/350 — melhor fitness: 200221025 | sem melhora há 25 geração(ões)
2026-08-26 08:03:53 | Geração 279/350 — melhor fitness: 200221025 | sem melhora há 26 geração(ões)
2026-08-26 08:04:25 | Geração 280/350 — melhor fitness: 200221025 | sem melhora há 27 geração(ões)
2026-08-26 08:04:58 | Geração 281/350 — melhor fitness: 200221025 | sem melhora há 28 geração(ões)
2026-08-26 08:05:31 | Geração 282/350 — melhor fitness: 200114449 | sem melhora há 0 geração(ões)
2026-08-26 08:06:03 | Geração 283/350 — melhor fitness: 200114449 | sem melhora há 1 geração(ões)
2026-08-26 08:06:34 | Geração 284/350 — melhor fitness: 200114449 | sem melhora há 2 geração(ões)
2026-08-26 08:07:05 | Geração 285/350 — melhor fitness: 200114449 | sem melhora há 3 geração(ões)
2026-08-26 08:07:38 | Geração 286/350 — melhor fitness: 200114449 | sem melhora há 4 geração(ões)
2026-08-26 08:08:10 | Geração 287/350 — melhor fitness: 200114449 | sem melhora há 5 geração(ões)
2026-08-26 08:08:42 | Geração 288/350 — melhor fitness: 200114449 | sem melhora há 6 geração(ões)
2026-08-26 08:09:13 | Geração 289/350 — melhor fitness: 200114449 | sem melhora há 7 geração(ões)
2026-08-26 08:09:45 | Geração 290/350 — melhor fitness: 200114449 | sem melhora há 8 geração(ões)
2026-08-26 08:10:17 | Geração 291/350 — melhor fitness: 200114449 | sem melhora há 9 geração(ões)
2026-08-26 08:10:49 | Geração 292/350 — melhor fitness: 200114449 | sem melhora há 10 geração(ões)
2026-08-26 08:11:22 | Geração 293/350 — melhor fitness: 200114449 | sem melhora há 11 geração(ões)
2026-08-26 08:11:54 | Geração 294/350 — melhor fitness: 200114449 | sem melhora há 12 geração(ões)
2026-08-26 08:12:26 | Geração 295/350 — melhor fitness: 200114449 | sem melhora há 13 geração(ões)
2026-08-26 08:13:00 | Geração 296/350 — melhor fitness: 200114449 | sem melhora há 14 geração(ões)
2026-08-26 08:13:33 | Geração 297/350 — melhor fitness: 200114449 | sem melhora há 15 geração(ões)
2026-08-26 08:14:05 | Geração 298/350 — melhor fitness: 200114449 | sem melhora há 16 geração(ões)
2026-08-26 08:14:36 | Geração 299/350 — melhor fitness: 200114449 | sem melhora há 17 geração(ões)
2026-08-26 08:15:08 | Geração 300/350 — melhor fitness: 200114449 | sem melhora há 18 geração(ões)
2026-08-26 08:15:41 | Geração 301/350 — melhor fitness: 200114449 | sem melhora há 19 geração(ões)
2026-08-26 08:16:13 | Geração 302/350 — melhor fitness: 200114449 | sem melhora há 20 geração(ões)
2026-08-26 08:16:46 | Geração 303/350 — melhor fitness: 200114449 | sem melhora há 21 geração(ões)
2026-08-26 08:17:18 | Geração 304/350 — melhor fitness: 200114449 | sem melhora há 22 geração(ões)
2026-08-26 08:17:50 | Geração 305/350 — melhor fitness: 200114449 | sem melhora há 23 geração(ões)
2026-08-26 08:18:22 | Geração 306/350 — melhor fitness: 200114449 | sem melhora há 24 geração(ões)
2026-08-26 08:18:54 | Geração 307/350 — melhor fitness: 200114449 | sem melhora há 25 geração(ões)
2026-08-26 08:19:24 | Geração 308/350 — melhor fitness: 200114449 | sem melhora há 26 geração(ões)
2026-08-26 08:19:57 | Geração 309/350 — melhor fitness: 200114449 | sem melhora há 27 geração(ões)
2026-08-26 08:20:30 | Geração 310/350 — melhor fitness: 200114449 | sem melhora há 28 geração(ões)
2026-08-26 08:21:01 | Geração 311/350 — melhor fitness: 200114449 | sem melhora há 29 geração(ões)
2026-08-26 08:21:32 | Geração 312/350 — melhor fitness: 200114449 | sem melhora há 30 geração(ões)
2026-08-26 08:22:05 | Geração 313/350 — melhor fitness: 200106055 | sem melhora há 0 geração(ões)
2026-08-26 08:22:38 | Geração 314/350 — melhor fitness: 200106055 | sem melhora há 1 geração(ões)
2026-08-26 08:23:10 | Geração 315/350 — melhor fitness: 200106055 | sem melhora há 2 geração(ões)
2026-08-26 08:23:42 | Geração 316/350 — melhor fitness: 200106055 | sem melhora há 3 geração(ões)
2026-08-26 08:24:13 | Geração 317/350 — melhor fitness: 200106055 | sem melhora há 4 geração(ões)
2026-08-26 08:24:47 | Geração 318/350 — melhor fitness: 200106055 | sem melhora há 5 geração(ões)
2026-08-26 08:25:17 | Geração 319/350 — melhor fitness: 200106055 | sem melhora há 6 geração(ões)
2026-08-26 08:25:50 | Geração 320/350 — melhor fitness: 200106055 | sem melhora há 7 geração(ões)
2026-08-26 08:26:22 | Geração 321/350 — melhor fitness: 200106055 | sem melhora há 8 geração(ões)
2026-08-26 08:26:54 | Geração 322/350 — melhor fitness: 200106055 | sem melhora há 9 geração(ões)
2026-08-26 08:27:26 | Geração 323/350 — melhor fitness: 200106055 | sem melhora há 10 geração(ões)
2026-08-26 08:27:59 | Geração 324/350 — melhor fitness: 200106055 | sem melhora há 11 geração(ões)
2026-08-26 08:28:31 | Geração 325/350 — melhor fitness: 200106055 | sem melhora há 12 geração(ões)
2026-08-26 08:29:03 | Geração 326/350 — melhor fitness: 200106055 | sem melhora há 13 geração(ões)
2026-08-26 08:29:36 | Geração 327/350 — melhor fitness: 200106055 | sem melhora há 14 geração(ões)
2026-08-26 08:30:06 | Geração 328/350 — melhor fitness: 200106055 | sem melhora há 15 geração(ões)
2026-08-26 08:30:39 | Geração 329/350 — melhor fitness: 200106055 | sem melhora há 16 geração(ões)
2026-08-26 08:31:10 | Geração 330/350 — melhor fitness: 200106055 | sem melhora há 17 geração(ões)
2026-08-26 08:31:42 | Geração 331/350 — melhor fitness: 200106055 | sem melhora há 18 geração(ões)
2026-08-26 08:32:16 | Geração 332/350 — melhor fitness: 200106055 | sem melhora há 19 geração(ões)
2026-08-26 08:32:49 | Geração 333/350 — melhor fitness: 200106055 | sem melhora há 20 geração(ões)
2026-08-26 08:33:21 | Geração 334/350 — melhor fitness: 200106055 | sem melhora há 21 geração(ões)
2026-08-26 08:33:53 | Geração 335/350 — melhor fitness: 199976103 | sem melhora há 0 geração(ões)
2026-08-26 08:34:25 | Geração 336/350 — melhor fitness: 199976103 | sem melhora há 1 geração(ões)
2026-08-26 08:34:56 | Geração 337/350 — melhor fitness: 199976103 | sem melhora há 2 geração(ões)
2026-08-26 08:35:28 | Geração 338/350 — melhor fitness: 199976103 | sem melhora há 3 geração(ões)
2026-08-26 08:35:59 | Geração 339/350 — melhor fitness: 199976103 | sem melhora há 4 geração(ões)
2026-08-26 08:36:32 | Geração 340/350 — melhor fitness: 199976103 | sem melhora há 5 geração(ões)
2026-08-26 08:37:05 | Geração 341/350 — melhor fitness: 199976103 | sem melhora há 6 geração(ões)
2026-08-26 08:37:37 | Geração 342/350 — melhor fitness: 199976103 | sem melhora há 7 geração(ões)
2026-08-26 08:38:10 | Geração 343/350 — melhor fitness: 199976103 | sem melhora há 8 geração(ões)
2026-08-26 08:38:42 | Geração 344/350 — melhor fitness: 199879919 | sem melhora há 0 geração(ões)
2026-08-26 08:39:14 | Geração 345/350 — melhor fitness: 199879919 | sem melhora há 1 geração(ões)
2026-08-26 08:39:46 | Geração 346/350 — melhor fitness: 199879919 | sem melhora há 2 geração(ões)
2026-08-26 08:40:17 | Geração 347/350 — melhor fitness: 199879919 | sem melhora há 3 geração(ões)
2026-08-26 08:40:49 | Geração 348/350 — melhor fitness: 199879919 | sem melhora há 4 geração(ões)
2026-08-26 08:41:22 | Geração 349/350 — melhor fitness: 199879919 | sem melhora há 5 geração(ões)
2026-08-26 08:41:54 | Geração 350/350 — melhor fitness: 199879919 | sem melhora há 6 geração(ões)
2026-08-26 08:41:54 | AG concluído em 3h 07m 17s — melhor fitness: 199879919
2026-08-26 08:41:54 | Tempo total da tarefa: 3h 07m 17s
2026-08-26 08:41:54 | Fitness final: 199879919
2026-08-26 08:41:54 | ======================================================================
