2026-08-29 18:00:51 | ======================================================================
2026-08-29 18:00:51 | Iniciando tarefa — servidor2_tarefa533 | k=27 | seed=42
2026-08-29 18:00:51 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-29 18:00:54 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 18:04:34 | Geração 22/350 — melhor fitness: 226722216 | sem melhora há 0 geração(ões)
2026-08-29 18:04:44 | Geração 23/350 — melhor fitness: 226722216 | sem melhora há 1 geração(ões)
2026-08-29 18:04:54 | Geração 24/350 — melhor fitness: 226722216 | sem melhora há 2 geração(ões)
2026-08-29 18:05:04 | Geração 25/350 — melhor fitness: 225645023 | sem melhora há 0 geração(ões)
2026-08-29 18:05:14 | Geração 26/350 — melhor fitness: 225505938 | sem melhora há 0 geração(ões)
2026-08-29 18:05:24 | Geração 27/350 — melhor fitness: 225505938 | sem melhora há 1 geração(ões)
2026-08-29 18:05:34 | Geração 28/350 — melhor fitness: 225505938 | sem melhora há 2 geração(ões)
2026-08-29 18:05:44 | Geração 29/350 — melhor fitness: 225505938 | sem melhora há 3 geração(ões)
2026-08-29 18:05:55 | Geração 30/350 — melhor fitness: 223828506 | sem melhora há 0 geração(ões)
2026-08-29 18:06:04 | Geração 31/350 — melhor fitness: 223828506 | sem melhora há 1 geração(ões)
2026-08-29 18:06:14 | Geração 32/350 — melhor fitness: 223550768 | sem melhora há 0 geração(ões)
2026-08-29 18:06:24 | Geração 33/350 — melhor fitness: 222864072 | sem melhora há 0 geração(ões)
2026-08-29 18:06:35 | Geração 34/350 — melhor fitness: 222864072 | sem melhora há 1 geração(ões)
2026-08-29 18:06:45 | Geração 35/350 — melhor fitness: 222441399 | sem melhora há 0 geração(ões)
2026-08-29 18:06:55 | Geração 36/350 — melhor fitness: 222441399 | sem melhora há 1 geração(ões)
2026-08-29 18:07:04 | Geração 37/350 — melhor fitness: 222441399 | sem melhora há 2 geração(ões)
2026-08-29 18:07:14 | Geração 38/350 — melhor fitness: 222441399 | sem melhora há 3 geração(ões)
2026-08-29 18:07:24 | Geração 39/350 — melhor fitness: 222441399 | sem melhora há 4 geração(ões)
2026-08-29 18:07:34 | Geração 40/350 — melhor fitness: 222441399 | sem melhora há 5 geração(ões)
2026-08-29 18:07:44 | Geração 41/350 — melhor fitness: 222441399 | sem melhora há 6 geração(ões)
2026-08-29 18:07:55 | Geração 42/350 — melhor fitness: 222441399 | sem melhora há 7 geração(ões)
2026-08-29 18:08:05 | Geração 43/350 — melhor fitness: 222421295 | sem melhora há 0 geração(ões)
2026-08-29 18:08:14 | Geração 44/350 — melhor fitness: 221673637 | sem melhora há 0 geração(ões)
2026-08-29 18:08:24 | Geração 45/350 — melhor fitness: 221673637 | sem melhora há 1 geração(ões)
2026-08-29 18:08:34 | Geração 46/350 — melhor fitness: 221673637 | sem melhora há 2 geração(ões)
2026-08-29 18:08:44 | Geração 47/350 — melhor fitness: 221673637 | sem melhora há 3 geração(ões)
2026-08-29 18:08:54 | Geração 48/350 — melhor fitness: 221673637 | sem melhora há 4 geração(ões)
2026-08-29 18:09:04 | Geração 49/350 — melhor fitness: 221673637 | sem melhora há 5 geração(ões)
2026-08-29 18:09:14 | Geração 50/350 — melhor fitness: 221673637 | sem melhora há 6 geração(ões)
2026-08-29 18:09:24 | Geração 51/350 — melhor fitness: 221673637 | sem melhora há 7 geração(ões)
2026-08-29 18:09:34 | Geração 52/350 — melhor fitness: 221673637 | sem melhora há 8 geração(ões)
2026-08-29 18:09:44 | Geração 53/350 — melhor fitness: 221673637 | sem melhora há 9 geração(ões)
2026-08-29 18:09:54 | Geração 54/350 — melhor fitness: 221453267 | sem melhora há 0 geração(ões)
2026-08-29 18:10:04 | Geração 55/350 — melhor fitness: 221453267 | sem melhora há 1 geração(ões)
2026-08-29 18:10:15 | Geração 56/350 — melhor fitness: 221453267 | sem melhora há 2 geração(ões)
2026-08-29 18:10:25 | Geração 57/350 — melhor fitness: 221453267 | sem melhora há 3 geração(ões)
2026-08-29 18:10:36 | Geração 58/350 — melhor fitness: 221453267 | sem melhora há 4 geração(ões)
2026-08-29 18:10:45 | Geração 59/350 — melhor fitness: 220775711 | sem melhora há 0 geração(ões)
2026-08-29 18:10:55 | Geração 60/350 — melhor fitness: 220775711 | sem melhora há 1 geração(ões)
2026-08-29 18:11:04 | Geração 61/350 — melhor fitness: 220775711 | sem melhora há 2 geração(ões)
2026-08-29 18:11:14 | Geração 62/350 — melhor fitness: 220775711 | sem melhora há 3 geração(ões)
2026-08-29 18:11:25 | Geração 63/350 — melhor fitness: 220775711 | sem melhora há 4 geração(ões)
2026-08-29 18:11:35 | Geração 64/350 — melhor fitness: 220775711 | sem melhora há 5 geração(ões)
2026-08-29 18:11:45 | Geração 65/350 — melhor fitness: 219804553 | sem melhora há 0 geração(ões)
2026-08-29 18:11:56 | Geração 66/350 — melhor fitness: 219804553 | sem melhora há 1 geração(ões)
2026-08-29 18:12:06 | Geração 67/350 — melhor fitness: 219804553 | sem melhora há 2 geração(ões)
2026-08-29 18:12:16 | Geração 68/350 — melhor fitness: 219804553 | sem melhora há 3 geração(ões)
2026-08-29 18:12:26 | Geração 69/350 — melhor fitness: 219804553 | sem melhora há 4 geração(ões)
2026-08-29 18:12:36 | Geração 70/350 — melhor fitness: 219592927 | sem melhora há 0 geração(ões)
2026-08-29 18:12:45 | Geração 71/350 — melhor fitness: 219592927 | sem melhora há 1 geração(ões)
2026-08-29 18:12:56 | Geração 72/350 — melhor fitness: 219592927 | sem melhora há 2 geração(ões)
2026-08-29 18:13:06 | Geração 73/350 — melhor fitness: 219592927 | sem melhora há 3 geração(ões)
2026-08-29 18:13:16 | Geração 74/350 — melhor fitness: 219408736 | sem melhora há 0 geração(ões)
2026-08-29 18:13:26 | Geração 75/350 — melhor fitness: 219408736 | sem melhora há 1 geração(ões)
2026-08-29 18:13:37 | Geração 76/350 — melhor fitness: 219408736 | sem melhora há 2 geração(ões)
2026-08-29 18:13:47 | Geração 77/350 — melhor fitness: 219408736 | sem melhora há 3 geração(ões)
2026-08-29 18:13:57 | Geração 78/350 — melhor fitness: 219408736 | sem melhora há 4 geração(ões)
2026-08-29 18:14:07 | Geração 79/350 — melhor fitness: 219408736 | sem melhora há 5 geração(ões)
2026-08-29 18:14:18 | Geração 80/350 — melhor fitness: 219408736 | sem melhora há 6 geração(ões)
2026-08-29 18:14:27 | Geração 81/350 — melhor fitness: 219408736 | sem melhora há 7 geração(ões)
2026-08-29 18:14:38 | Geração 82/350 — melhor fitness: 219226900 | sem melhora há 0 geração(ões)
2026-08-29 18:14:48 | Geração 83/350 — melhor fitness: 217570098 | sem melhora há 0 geração(ões)
2026-08-29 18:14:58 | Geração 84/350 — melhor fitness: 217570098 | sem melhora há 1 geração(ões)
2026-08-29 18:15:09 | Geração 85/350 — melhor fitness: 217570098 | sem melhora há 2 geração(ões)
2026-08-29 18:15:19 | Geração 86/350 — melhor fitness: 217570098 | sem melhora há 3 geração(ões)
2026-08-29 18:15:29 | Geração 87/350 — melhor fitness: 217570098 | sem melhora há 4 geração(ões)
2026-08-29 18:15:39 | Geração 88/350 — melhor fitness: 217570098 | sem melhora há 5 geração(ões)
2026-08-29 18:15:49 | Geração 89/350 — melhor fitness: 217570098 | sem melhora há 6 geração(ões)
2026-08-29 18:15:59 | Geração 90/350 — melhor fitness: 217570098 | sem melhora há 7 geração(ões)
2026-08-29 18:16:09 | Geração 91/350 — melhor fitness: 217570098 | sem melhora há 8 geração(ões)
2026-08-29 18:16:19 | Geração 92/350 — melhor fitness: 217570098 | sem melhora há 9 geração(ões)
2026-08-29 18:16:29 | Geração 93/350 — melhor fitness: 217570098 | sem melhora há 10 geração(ões)
2026-08-29 18:16:40 | Geração 94/350 — melhor fitness: 217570098 | sem melhora há 11 geração(ões)
2026-08-29 18:16:50 | Geração 95/350 — melhor fitness: 217570098 | sem melhora há 12 geração(ões)
2026-08-29 18:17:00 | Geração 96/350 — melhor fitness: 217570098 | sem melhora há 13 geração(ões)
2026-08-29 18:17:10 | Geração 97/350 — melhor fitness: 217570098 | sem melhora há 14 geração(ões)
2026-08-29 18:17:20 | Geração 98/350 — melhor fitness: 217570098 | sem melhora há 15 geração(ões)
2026-08-29 18:17:30 | Geração 99/350 — melhor fitness: 217254244 | sem melhora há 0 geração(ões)
2026-08-29 18:17:40 | Geração 100/350 — melhor fitness: 217254244 | sem melhora há 1 geração(ões)
2026-08-29 18:17:50 | Geração 101/350 — melhor fitness: 217254244 | sem melhora há 2 geração(ões)
2026-08-29 18:18:00 | Geração 102/350 — melhor fitness: 217254244 | sem melhora há 3 geração(ões)
2026-08-29 18:18:10 | Geração 103/350 — melhor fitness: 217254244 | sem melhora há 4 geração(ões)
2026-08-29 18:18:20 | Geração 104/350 — melhor fitness: 217254244 | sem melhora há 5 geração(ões)
2026-08-29 18:18:30 | Geração 105/350 — melhor fitness: 216099271 | sem melhora há 0 geração(ões)
2026-08-29 18:18:40 | Geração 106/350 — melhor fitness: 216099271 | sem melhora há 1 geração(ões)
2026-08-29 18:18:50 | Geração 107/350 — melhor fitness: 216099271 | sem melhora há 2 geração(ões)
2026-08-29 18:18:59 | Geração 108/350 — melhor fitness: 216099271 | sem melhora há 3 geração(ões)
2026-08-29 18:19:10 | Geração 109/350 — melhor fitness: 216099271 | sem melhora há 4 geração(ões)
2026-08-29 18:19:19 | Geração 110/350 — melhor fitness: 216099271 | sem melhora há 5 geração(ões)
2026-08-29 18:19:30 | Geração 111/350 — melhor fitness: 216099271 | sem melhora há 6 geração(ões)
2026-08-29 18:19:40 | Geração 112/350 — melhor fitness: 214646277 | sem melhora há 0 geração(ões)
2026-08-29 18:19:50 | Geração 113/350 — melhor fitness: 214646277 | sem melhora há 1 geração(ões)
2026-08-29 18:20:00 | Geração 114/350 — melhor fitness: 214646277 | sem melhora há 2 geração(ões)
2026-08-29 18:20:10 | Geração 115/350 — melhor fitness: 214646277 | sem melhora há 3 geração(ões)
2026-08-29 18:20:20 | Geração 116/350 — melhor fitness: 214646277 | sem melhora há 4 geração(ões)
2026-08-29 18:20:31 | Geração 117/350 — melhor fitness: 214646277 | sem melhora há 5 geração(ões)
2026-08-29 18:20:40 | Geração 118/350 — melhor fitness: 214646277 | sem melhora há 6 geração(ões)
2026-08-29 18:20:51 | Geração 119/350 — melhor fitness: 214553783 | sem melhora há 0 geração(ões)
2026-08-29 18:21:01 | Geração 120/350 — melhor fitness: 214197902 | sem melhora há 0 geração(ões)
2026-08-29 18:21:12 | Geração 121/350 — melhor fitness: 214197902 | sem melhora há 1 geração(ões)
2026-08-29 18:21:22 | Geração 122/350 — melhor fitness: 214197902 | sem melhora há 2 geração(ões)
2026-08-29 18:21:33 | Geração 123/350 — melhor fitness: 213751112 | sem melhora há 0 geração(ões)
2026-08-29 18:21:42 | Geração 124/350 — melhor fitness: 213751112 | sem melhora há 1 geração(ões)
2026-08-29 18:21:52 | Geração 125/350 — melhor fitness: 213751112 | sem melhora há 2 geração(ões)
2026-08-29 18:22:02 | Geração 126/350 — melhor fitness: 213311171 | sem melhora há 0 geração(ões)
2026-08-29 18:22:12 | Geração 127/350 — melhor fitness: 213311171 | sem melhora há 1 geração(ões)
2026-08-29 18:22:22 | Geração 128/350 — melhor fitness: 213261524 | sem melhora há 0 geração(ões)
2026-08-29 18:22:32 | Geração 129/350 — melhor fitness: 213261524 | sem melhora há 1 geração(ões)
2026-08-29 18:22:42 | Geração 130/350 — melhor fitness: 213261524 | sem melhora há 2 geração(ões)
2026-08-29 18:22:52 | Geração 131/350 — melhor fitness: 213261524 | sem melhora há 3 geração(ões)
2026-08-29 18:23:03 | Geração 132/350 — melhor fitness: 212552014 | sem melhora há 0 geração(ões)
2026-08-29 18:23:13 | Geração 133/350 — melhor fitness: 212552014 | sem melhora há 1 geração(ões)
2026-08-29 18:23:24 | Geração 134/350 — melhor fitness: 212552014 | sem melhora há 2 geração(ões)
2026-08-29 18:23:34 | Geração 135/350 — melhor fitness: 212552014 | sem melhora há 3 geração(ões)
2026-08-29 18:23:45 | Geração 136/350 — melhor fitness: 212552014 | sem melhora há 4 geração(ões)
2026-08-29 18:23:55 | Geração 137/350 — melhor fitness: 212552014 | sem melhora há 5 geração(ões)
2026-08-29 18:24:05 | Geração 138/350 — melhor fitness: 212552014 | sem melhora há 6 geração(ões)
2026-08-29 18:24:15 | Geração 139/350 — melhor fitness: 212112073 | sem melhora há 0 geração(ões)
2026-08-29 18:24:25 | Geração 140/350 — melhor fitness: 212112073 | sem melhora há 1 geração(ões)
2026-08-29 18:24:35 | Geração 141/350 — melhor fitness: 212112073 | sem melhora há 2 geração(ões)
2026-08-29 18:24:46 | Geração 142/350 — melhor fitness: 212112073 | sem melhora há 3 geração(ões)
2026-08-29 18:24:56 | Geração 143/350 — melhor fitness: 212112073 | sem melhora há 4 geração(ões)
2026-08-29 18:25:06 | Geração 144/350 — melhor fitness: 212112073 | sem melhora há 5 geração(ões)
2026-08-29 18:25:16 | Geração 145/350 — melhor fitness: 212112073 | sem melhora há 6 geração(ões)
2026-08-29 18:25:25 | Geração 146/350 — melhor fitness: 212112073 | sem melhora há 7 geração(ões)
2026-08-29 18:25:35 | Geração 147/350 — melhor fitness: 212112073 | sem melhora há 8 geração(ões)
2026-08-29 18:25:46 | Geração 148/350 — melhor fitness: 212112073 | sem melhora há 9 geração(ões)
2026-08-29 18:25:55 | Geração 149/350 — melhor fitness: 212112073 | sem melhora há 10 geração(ões)
2026-08-29 18:26:06 | Geração 150/350 — melhor fitness: 212112073 | sem melhora há 11 geração(ões)
2026-08-29 18:26:16 | Geração 151/350 — melhor fitness: 212112073 | sem melhora há 12 geração(ões)
2026-08-29 18:26:26 | Geração 152/350 — melhor fitness: 212112073 | sem melhora há 13 geração(ões)
2026-08-29 18:26:36 | Geração 153/350 — melhor fitness: 212112073 | sem melhora há 14 geração(ões)
2026-08-29 18:26:46 | Geração 154/350 — melhor fitness: 212085728 | sem melhora há 0 geração(ões)
2026-08-29 18:26:57 | Geração 155/350 — melhor fitness: 212085728 | sem melhora há 1 geração(ões)
2026-08-29 18:27:07 | Geração 156/350 — melhor fitness: 212085728 | sem melhora há 2 geração(ões)
2026-08-29 18:27:17 | Geração 157/350 — melhor fitness: 212085728 | sem melhora há 3 geração(ões)
2026-08-29 18:27:27 | Geração 158/350 — melhor fitness: 212085728 | sem melhora há 4 geração(ões)
2026-08-29 18:27:37 | Geração 159/350 — melhor fitness: 212085728 | sem melhora há 5 geração(ões)
2026-08-29 18:27:47 | Geração 160/350 — melhor fitness: 212085728 | sem melhora há 6 geração(ões)
2026-08-29 18:27:57 | Geração 161/350 — melhor fitness: 212085728 | sem melhora há 7 geração(ões)
2026-08-29 18:28:06 | Geração 162/350 — melhor fitness: 212085728 | sem melhora há 8 geração(ões)
2026-08-29 18:28:16 | Geração 163/350 — melhor fitness: 212085728 | sem melhora há 9 geração(ões)
2026-08-29 18:28:26 | Geração 164/350 — melhor fitness: 212085728 | sem melhora há 10 geração(ões)
2026-08-29 18:28:36 | Geração 165/350 — melhor fitness: 212085728 | sem melhora há 11 geração(ões)
2026-08-29 18:28:47 | Geração 166/350 — melhor fitness: 212085728 | sem melhora há 12 geração(ões)
2026-08-29 18:28:56 | Geração 167/350 — melhor fitness: 211267166 | sem melhora há 0 geração(ões)
2026-08-29 18:29:07 | Geração 168/350 — melhor fitness: 211267166 | sem melhora há 1 geração(ões)
2026-08-29 18:29:17 | Geração 169/350 — melhor fitness: 211267166 | sem melhora há 2 geração(ões)
2026-08-29 18:29:27 | Geração 170/350 — melhor fitness: 211267166 | sem melhora há 3 geração(ões)
2026-08-29 18:29:36 | Geração 171/350 — melhor fitness: 211267166 | sem melhora há 4 geração(ões)
2026-08-29 18:29:46 | Geração 172/350 — melhor fitness: 211267166 | sem melhora há 5 geração(ões)
2026-08-29 18:29:56 | Geração 173/350 — melhor fitness: 209918427 | sem melhora há 0 geração(ões)
2026-08-29 18:30:05 | Geração 174/350 — melhor fitness: 209918427 | sem melhora há 1 geração(ões)
2026-08-29 18:30:15 | Geração 175/350 — melhor fitness: 209918427 | sem melhora há 2 geração(ões)
2026-08-29 18:30:26 | Geração 176/350 — melhor fitness: 209918427 | sem melhora há 3 geração(ões)
2026-08-29 18:30:35 | Geração 177/350 — melhor fitness: 209918427 | sem melhora há 4 geração(ões)
2026-08-29 18:30:46 | Geração 178/350 — melhor fitness: 209918427 | sem melhora há 5 geração(ões)
2026-08-29 18:30:55 | Geração 179/350 — melhor fitness: 209769105 | sem melhora há 0 geração(ões)
2026-08-29 18:31:05 | Geração 180/350 — melhor fitness: 209769105 | sem melhora há 1 geração(ões)
2026-08-29 18:31:15 | Geração 181/350 — melhor fitness: 209280393 | sem melhora há 0 geração(ões)
2026-08-29 18:31:25 | Geração 182/350 — melhor fitness: 209280393 | sem melhora há 1 geração(ões)
2026-08-29 18:31:35 | Geração 183/350 — melhor fitness: 209280393 | sem melhora há 2 geração(ões)
2026-08-29 18:31:45 | Geração 184/350 — melhor fitness: 209280393 | sem melhora há 3 geração(ões)
2026-08-29 18:31:54 | Geração 185/350 — melhor fitness: 209280393 | sem melhora há 4 geração(ões)
2026-08-29 18:32:04 | Geração 186/350 — melhor fitness: 209280393 | sem melhora há 5 geração(ões)
2026-08-29 18:32:13 | Geração 187/350 — melhor fitness: 209280393 | sem melhora há 6 geração(ões)
2026-08-29 18:32:24 | Geração 188/350 — melhor fitness: 209280393 | sem melhora há 7 geração(ões)
2026-08-29 18:32:34 | Geração 189/350 — melhor fitness: 209247125 | sem melhora há 0 geração(ões)
2026-08-29 18:32:44 | Geração 190/350 — melhor fitness: 208792586 | sem melhora há 0 geração(ões)
2026-08-29 18:32:54 | Geração 191/350 — melhor fitness: 208792586 | sem melhora há 1 geração(ões)
2026-08-29 18:33:03 | Geração 192/350 — melhor fitness: 208792586 | sem melhora há 2 geração(ões)
2026-08-29 18:33:13 | Geração 193/350 — melhor fitness: 208792586 | sem melhora há 3 geração(ões)
2026-08-29 18:33:23 | Geração 194/350 — melhor fitness: 208792586 | sem melhora há 4 geração(ões)
2026-08-29 18:33:34 | Geração 195/350 — melhor fitness: 208792586 | sem melhora há 5 geração(ões)
2026-08-29 18:33:43 | Geração 196/350 — melhor fitness: 208792586 | sem melhora há 6 geração(ões)
2026-08-29 18:33:53 | Geração 197/350 — melhor fitness: 208792586 | sem melhora há 7 geração(ões)
2026-08-29 18:34:04 | Geração 198/350 — melhor fitness: 208792586 | sem melhora há 8 geração(ões)
2026-08-29 18:34:13 | Geração 199/350 — melhor fitness: 208792586 | sem melhora há 9 geração(ões)
2026-08-29 18:34:24 | Geração 200/350 — melhor fitness: 208792586 | sem melhora há 10 geração(ões)
2026-08-29 18:34:34 | Geração 201/350 — melhor fitness: 208792586 | sem melhora há 11 geração(ões)
2026-08-29 18:34:44 | Geração 202/350 — melhor fitness: 208792586 | sem melhora há 12 geração(ões)
2026-08-29 18:34:54 | Geração 203/350 — melhor fitness: 208792586 | sem melhora há 13 geração(ões)
2026-08-29 18:35:04 | Geração 204/350 — melhor fitness: 208792586 | sem melhora há 14 geração(ões)
2026-08-29 18:35:15 | Geração 205/350 — melhor fitness: 208792586 | sem melhora há 15 geração(ões)
2026-08-29 18:35:25 | Geração 206/350 — melhor fitness: 208792586 | sem melhora há 16 geração(ões)
2026-08-29 18:35:36 | Geração 207/350 — melhor fitness: 208667962 | sem melhora há 0 geração(ões)
2026-08-29 18:35:46 | Geração 208/350 — melhor fitness: 208667962 | sem melhora há 1 geração(ões)
2026-08-29 18:35:56 | Geração 209/350 — melhor fitness: 208667962 | sem melhora há 2 geração(ões)
2026-08-29 18:36:06 | Geração 210/350 — melhor fitness: 208667962 | sem melhora há 3 geração(ões)
2026-08-29 18:36:16 | Geração 211/350 — melhor fitness: 208619014 | sem melhora há 0 geração(ões)
2026-08-29 18:36:26 | Geração 212/350 — melhor fitness: 208619014 | sem melhora há 1 geração(ões)
2026-08-29 18:36:36 | Geração 213/350 — melhor fitness: 208619014 | sem melhora há 2 geração(ões)
2026-08-29 18:36:46 | Geração 214/350 — melhor fitness: 208619014 | sem melhora há 3 geração(ões)
2026-08-29 18:36:57 | Geração 215/350 — melhor fitness: 208619014 | sem melhora há 4 geração(ões)
2026-08-29 18:37:06 | Geração 216/350 — melhor fitness: 208619014 | sem melhora há 5 geração(ões)
2026-08-29 18:37:16 | Geração 217/350 — melhor fitness: 208494390 | sem melhora há 0 geração(ões)
2026-08-29 18:37:26 | Geração 218/350 — melhor fitness: 208494390 | sem melhora há 1 geração(ões)
2026-08-29 18:37:36 | Geração 219/350 — melhor fitness: 208494390 | sem melhora há 2 geração(ões)
2026-08-29 18:37:46 | Geração 220/350 — melhor fitness: 208494390 | sem melhora há 3 geração(ões)
2026-08-29 18:37:56 | Geração 221/350 — melhor fitness: 208494390 | sem melhora há 4 geração(ões)
2026-08-29 18:38:06 | Geração 222/350 — melhor fitness: 208494390 | sem melhora há 5 geração(ões)
2026-08-29 18:38:16 | Geração 223/350 — melhor fitness: 208494390 | sem melhora há 6 geração(ões)
2026-08-29 18:38:26 | Geração 224/350 — melhor fitness: 208494390 | sem melhora há 7 geração(ões)
2026-08-29 18:38:36 | Geração 225/350 — melhor fitness: 208494390 | sem melhora há 8 geração(ões)
2026-08-29 18:38:46 | Geração 226/350 — melhor fitness: 208494390 | sem melhora há 9 geração(ões)
2026-08-29 18:38:55 | Geração 227/350 — melhor fitness: 208494390 | sem melhora há 10 geração(ões)
2026-08-29 18:39:05 | Geração 228/350 — melhor fitness: 208494390 | sem melhora há 11 geração(ões)
2026-08-29 18:39:15 | Geração 229/350 — melhor fitness: 208273687 | sem melhora há 0 geração(ões)
2026-08-29 18:39:26 | Geração 230/350 — melhor fitness: 208273687 | sem melhora há 1 geração(ões)
2026-08-29 18:39:36 | Geração 231/350 — melhor fitness: 208273687 | sem melhora há 2 geração(ões)
2026-08-29 18:39:47 | Geração 232/350 — melhor fitness: 208273687 | sem melhora há 3 geração(ões)
2026-08-29 18:39:57 | Geração 233/350 — melhor fitness: 208273687 | sem melhora há 4 geração(ões)
2026-08-29 18:40:06 | Geração 234/350 — melhor fitness: 208273687 | sem melhora há 5 geração(ões)
2026-08-29 18:40:17 | Geração 235/350 — melhor fitness: 208273687 | sem melhora há 6 geração(ões)
2026-08-29 18:40:27 | Geração 236/350 — melhor fitness: 208273687 | sem melhora há 7 geração(ões)
2026-08-29 18:40:37 | Geração 237/350 — melhor fitness: 208273687 | sem melhora há 8 geração(ões)
2026-08-29 18:40:47 | Geração 238/350 — melhor fitness: 208273687 | sem melhora há 9 geração(ões)
2026-08-29 18:40:58 | Geração 239/350 — melhor fitness: 208273687 | sem melhora há 10 geração(ões)
2026-08-29 18:41:08 | Geração 240/350 — melhor fitness: 208273687 | sem melhora há 11 geração(ões)
2026-08-29 18:41:18 | Geração 241/350 — melhor fitness: 208273687 | sem melhora há 12 geração(ões)
2026-08-29 18:41:28 | Geração 242/350 — melhor fitness: 208273687 | sem melhora há 13 geração(ões)
2026-08-29 18:41:38 | Geração 243/350 — melhor fitness: 208148294 | sem melhora há 0 geração(ões)
2026-08-29 18:41:48 | Geração 244/350 — melhor fitness: 208148294 | sem melhora há 1 geração(ões)
2026-08-29 18:41:58 | Geração 245/350 — melhor fitness: 208148294 | sem melhora há 2 geração(ões)
2026-08-29 18:42:07 | Geração 246/350 — melhor fitness: 208148294 | sem melhora há 3 geração(ões)
2026-08-29 18:42:18 | Geração 247/350 — melhor fitness: 208148294 | sem melhora há 4 geração(ões)
2026-08-29 18:42:28 | Geração 248/350 — melhor fitness: 208148294 | sem melhora há 5 geração(ões)
2026-08-29 18:42:38 | Geração 249/350 — melhor fitness: 208148294 | sem melhora há 6 geração(ões)
2026-08-29 18:42:48 | Geração 250/350 — melhor fitness: 208148294 | sem melhora há 7 geração(ões)
2026-08-29 18:42:58 | Geração 251/350 — melhor fitness: 208148294 | sem melhora há 8 geração(ões)
2026-08-29 18:43:08 | Geração 252/350 — melhor fitness: 208148294 | sem melhora há 9 geração(ões)
2026-08-29 18:43:18 | Geração 253/350 — melhor fitness: 208148294 | sem melhora há 10 geração(ões)
2026-08-29 18:43:28 | Geração 254/350 — melhor fitness: 208148294 | sem melhora há 11 geração(ões)
2026-08-29 18:43:38 | Geração 255/350 — melhor fitness: 208148294 | sem melhora há 12 geração(ões)
2026-08-29 18:43:47 | Geração 256/350 — melhor fitness: 208148294 | sem melhora há 13 geração(ões)
2026-08-29 18:43:58 | Geração 257/350 — melhor fitness: 208148294 | sem melhora há 14 geração(ões)
2026-08-29 18:44:07 | Geração 258/350 — melhor fitness: 208148294 | sem melhora há 15 geração(ões)
2026-08-29 18:44:17 | Geração 259/350 — melhor fitness: 208148294 | sem melhora há 16 geração(ões)
2026-08-29 18:44:27 | Geração 260/350 — melhor fitness: 208148294 | sem melhora há 17 geração(ões)
2026-08-29 18:44:37 | Geração 261/350 — melhor fitness: 208148294 | sem melhora há 18 geração(ões)
