2026-08-28 17:54:20 | ======================================================================
2026-08-28 17:54:20 | Iniciando tarefa — servidor3_tarefa467 | k=27 | seed=42
2026-08-28 17:54:20 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-28 17:54:25 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-28 20:14:55 | Geração 262/350 — melhor fitness: 221584157 | sem melhora há 6 geração(ões)
2026-08-28 20:15:27 | Geração 263/350 — melhor fitness: 221584157 | sem melhora há 7 geração(ões)
2026-08-28 20:16:00 | Geração 264/350 — melhor fitness: 221584157 | sem melhora há 8 geração(ões)
2026-08-28 20:16:31 | Geração 265/350 — melhor fitness: 221584157 | sem melhora há 9 geração(ões)
2026-08-28 20:17:04 | Geração 266/350 — melhor fitness: 221584157 | sem melhora há 10 geração(ões)
2026-08-28 20:17:35 | Geração 267/350 — melhor fitness: 221584157 | sem melhora há 11 geração(ões)
2026-08-28 20:18:07 | Geração 268/350 — melhor fitness: 221584157 | sem melhora há 12 geração(ões)
2026-08-28 20:18:38 | Geração 269/350 — melhor fitness: 221584157 | sem melhora há 13 geração(ões)
2026-08-28 20:19:09 | Geração 270/350 — melhor fitness: 221584157 | sem melhora há 14 geração(ões)
2026-08-28 20:19:40 | Geração 271/350 — melhor fitness: 221584157 | sem melhora há 15 geração(ões)
2026-08-28 20:20:13 | Geração 272/350 — melhor fitness: 221584157 | sem melhora há 16 geração(ões)
2026-08-28 20:20:44 | Geração 273/350 — melhor fitness: 221584157 | sem melhora há 17 geração(ões)
2026-08-28 20:21:17 | Geração 274/350 — melhor fitness: 221584157 | sem melhora há 18 geração(ões)
2026-08-28 20:21:50 | Geração 275/350 — melhor fitness: 221584157 | sem melhora há 19 geração(ões)
2026-08-28 20:22:23 | Geração 276/350 — melhor fitness: 221584157 | sem melhora há 20 geração(ões)
2026-08-28 20:22:54 | Geração 277/350 — melhor fitness: 221584157 | sem melhora há 21 geração(ões)
2026-08-28 20:23:26 | Geração 278/350 — melhor fitness: 221584157 | sem melhora há 22 geração(ões)
2026-08-28 20:24:00 | Geração 279/350 — melhor fitness: 221584157 | sem melhora há 23 geração(ões)
2026-08-28 20:24:31 | Geração 280/350 — melhor fitness: 221584157 | sem melhora há 24 geração(ões)
2026-08-28 20:25:03 | Geração 281/350 — melhor fitness: 221584157 | sem melhora há 25 geração(ões)
2026-08-28 20:25:33 | Geração 282/350 — melhor fitness: 221584157 | sem melhora há 26 geração(ões)
2026-08-28 20:26:07 | Geração 283/350 — melhor fitness: 221584157 | sem melhora há 27 geração(ões)
2026-08-28 20:26:37 | Geração 284/350 — melhor fitness: 221584157 | sem melhora há 28 geração(ões)
2026-08-28 20:27:08 | Geração 285/350 — melhor fitness: 221584157 | sem melhora há 29 geração(ões)
2026-08-28 20:27:40 | Geração 286/350 — melhor fitness: 221584157 | sem melhora há 30 geração(ões)
2026-08-28 20:28:13 | Geração 287/350 — melhor fitness: 221584157 | sem melhora há 31 geração(ões)
2026-08-28 20:28:46 | Geração 288/350 — melhor fitness: 221584157 | sem melhora há 32 geração(ões)
2026-08-28 20:29:17 | Geração 289/350 — melhor fitness: 221584157 | sem melhora há 33 geração(ões)
2026-08-28 20:29:50 | Geração 290/350 — melhor fitness: 221584157 | sem melhora há 34 geração(ões)
2026-08-28 20:30:22 | Geração 291/350 — melhor fitness: 221584157 | sem melhora há 35 geração(ões)
2026-08-28 20:30:53 | Geração 292/350 — melhor fitness: 221584157 | sem melhora há 36 geração(ões)
2026-08-28 20:31:25 | Geração 293/350 — melhor fitness: 221584157 | sem melhora há 37 geração(ões)
2026-08-28 20:31:58 | Geração 294/350 — melhor fitness: 221584157 | sem melhora há 38 geração(ões)
2026-08-28 20:32:29 | Geração 295/350 — melhor fitness: 221584157 | sem melhora há 39 geração(ões)
2026-08-28 20:33:01 | Geração 296/350 — melhor fitness: 221584157 | sem melhora há 40 geração(ões)
2026-08-28 20:33:32 | Geração 297/350 — melhor fitness: 221584157 | sem melhora há 41 geração(ões)
2026-08-28 20:34:02 | Geração 298/350 — melhor fitness: 221584157 | sem melhora há 42 geração(ões)
2026-08-28 20:34:36 | Geração 299/350 — melhor fitness: 221584157 | sem melhora há 43 geração(ões)
2026-08-28 20:35:08 | Geração 300/350 — melhor fitness: 221584157 | sem melhora há 44 geração(ões)
2026-08-28 20:35:39 | Geração 301/350 — melhor fitness: 221584157 | sem melhora há 45 geração(ões)
2026-08-28 20:36:10 | Geração 302/350 — melhor fitness: 221584157 | sem melhora há 46 geração(ões)
2026-08-28 20:36:40 | Geração 303/350 — melhor fitness: 221584157 | sem melhora há 47 geração(ões)
2026-08-28 20:37:13 | Geração 304/350 — melhor fitness: 221584157 | sem melhora há 48 geração(ões)
2026-08-28 20:37:45 | Geração 305/350 — melhor fitness: 221584157 | sem melhora há 49 geração(ões)
2026-08-28 20:38:16 | Geração 306/350 — melhor fitness: 221584157 | sem melhora há 50 geração(ões)
2026-08-28 20:38:47 | Geração 307/350 — melhor fitness: 221584157 | sem melhora há 51 geração(ões)
2026-08-28 20:39:19 | Geração 308/350 — melhor fitness: 221584157 | sem melhora há 52 geração(ões)
2026-08-28 20:39:54 | Geração 309/350 — melhor fitness: 221584157 | sem melhora há 53 geração(ões)
2026-08-28 20:40:24 | Geração 310/350 — melhor fitness: 221584157 | sem melhora há 54 geração(ões)
2026-08-28 20:40:55 | Geração 311/350 — melhor fitness: 221584157 | sem melhora há 55 geração(ões)
2026-08-28 20:41:27 | Geração 312/350 — melhor fitness: 221584157 | sem melhora há 56 geração(ões)
2026-08-28 20:41:57 | Geração 313/350 — melhor fitness: 221584157 | sem melhora há 57 geração(ões)
2026-08-28 20:42:29 | Geração 314/350 — melhor fitness: 221584157 | sem melhora há 58 geração(ões)
2026-08-28 20:43:00 | Geração 315/350 — melhor fitness: 221584157 | sem melhora há 59 geração(ões)
2026-08-28 20:43:33 | Geração 316/350 — melhor fitness: 221584157 | sem melhora há 60 geração(ões)
2026-08-28 20:44:05 | Geração 317/350 — melhor fitness: 221584157 | sem melhora há 61 geração(ões)
2026-08-28 20:44:35 | Geração 318/350 — melhor fitness: 221584157 | sem melhora há 62 geração(ões)
2026-08-28 20:45:07 | Geração 319/350 — melhor fitness: 221584157 | sem melhora há 63 geração(ões)
2026-08-28 20:45:39 | Geração 320/350 — melhor fitness: 221584157 | sem melhora há 64 geração(ões)
2026-08-28 20:46:11 | Geração 321/350 — melhor fitness: 221584157 | sem melhora há 65 geração(ões)
2026-08-28 20:46:43 | Geração 322/350 — melhor fitness: 221584157 | sem melhora há 66 geração(ões)
2026-08-28 20:47:16 | Geração 323/350 — melhor fitness: 221584157 | sem melhora há 67 geração(ões)
2026-08-28 20:47:48 | Geração 324/350 — melhor fitness: 221584157 | sem melhora há 68 geração(ões)
2026-08-28 20:48:21 | Geração 325/350 — melhor fitness: 221584157 | sem melhora há 69 geração(ões)
2026-08-28 20:48:53 | Geração 326/350 — melhor fitness: 221584157 | sem melhora há 70 geração(ões)
2026-08-28 20:49:25 | Geração 327/350 — melhor fitness: 221584157 | sem melhora há 71 geração(ões)
2026-08-28 20:49:55 | Geração 328/350 — melhor fitness: 221584157 | sem melhora há 72 geração(ões)
2026-08-28 20:50:27 | Geração 329/350 — melhor fitness: 221584157 | sem melhora há 73 geração(ões)
2026-08-28 20:50:59 | Geração 330/350 — melhor fitness: 221584157 | sem melhora há 74 geração(ões)
2026-08-28 20:51:31 | Geração 331/350 — melhor fitness: 221584157 | sem melhora há 75 geração(ões)
2026-08-28 20:52:05 | Geração 332/350 — melhor fitness: 221584157 | sem melhora há 76 geração(ões)
2026-08-28 20:52:36 | Geração 333/350 — melhor fitness: 221584157 | sem melhora há 77 geração(ões)
2026-08-28 20:53:08 | Geração 334/350 — melhor fitness: 221584157 | sem melhora há 78 geração(ões)
2026-08-28 20:53:38 | Geração 335/350 — melhor fitness: 221584157 | sem melhora há 79 geração(ões)
2026-08-28 20:54:11 | Geração 336/350 — melhor fitness: 221584157 | sem melhora há 80 geração(ões)
2026-08-28 20:54:43 | Geração 337/350 — melhor fitness: 221584157 | sem melhora há 81 geração(ões)
2026-08-28 20:55:15 | Geração 338/350 — melhor fitness: 221584157 | sem melhora há 82 geração(ões)
2026-08-28 20:55:47 | Geração 339/350 — melhor fitness: 221584157 | sem melhora há 83 geração(ões)
2026-08-28 20:56:20 | Geração 340/350 — melhor fitness: 221584157 | sem melhora há 84 geração(ões)
2026-08-28 20:56:51 | Geração 341/350 — melhor fitness: 221584157 | sem melhora há 85 geração(ões)
2026-08-28 20:57:24 | Geração 342/350 — melhor fitness: 221584157 | sem melhora há 86 geração(ões)
2026-08-28 20:57:55 | Geração 343/350 — melhor fitness: 221584157 | sem melhora há 87 geração(ões)
2026-08-28 20:58:27 | Geração 344/350 — melhor fitness: 221584157 | sem melhora há 88 geração(ões)
2026-08-28 20:58:59 | Geração 345/350 — melhor fitness: 221584157 | sem melhora há 89 geração(ões)
2026-08-28 20:59:33 | Geração 346/350 — melhor fitness: 221584157 | sem melhora há 90 geração(ões)
2026-08-28 21:00:06 | Geração 347/350 — melhor fitness: 221584157 | sem melhora há 91 geração(ões)
2026-08-28 21:00:40 | Geração 348/350 — melhor fitness: 221584157 | sem melhora há 92 geração(ões)
2026-08-28 21:01:12 | Geração 349/350 — melhor fitness: 221584157 | sem melhora há 93 geração(ões)
2026-08-28 21:01:44 | Geração 350/350 — melhor fitness: 221584157 | sem melhora há 94 geração(ões)
2026-08-28 21:01:44 | AG concluído em 3h 07m 23s — melhor fitness: 221584157
2026-08-28 21:01:44 | Tempo total da tarefa: 3h 07m 23s
2026-08-28 21:01:44 | Fitness final: 221584157
2026-08-28 21:01:44 | ======================================================================
