2026-09-08 03:42:57 | ======================================================================
2026-09-08 03:42:57 | Iniciando tarefa — servidor3_tarefa719 | k=27 | seed=42
2026-09-08 03:42:57 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 8, 'tournament_size': 10, 'num_generations': 350}
2026-09-08 03:43:01 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-08 05:58:49 | Geração 262/350 — melhor fitness: 221987853 | sem melhora há 14 geração(ões)
2026-09-08 05:59:21 | Geração 263/350 — melhor fitness: 221987853 | sem melhora há 15 geração(ões)
2026-09-08 05:59:52 | Geração 264/350 — melhor fitness: 221987853 | sem melhora há 16 geração(ões)
2026-09-08 06:00:24 | Geração 265/350 — melhor fitness: 221987853 | sem melhora há 17 geração(ões)
2026-09-08 06:00:57 | Geração 266/350 — melhor fitness: 221987853 | sem melhora há 18 geração(ões)
2026-09-08 06:01:28 | Geração 267/350 — melhor fitness: 221987853 | sem melhora há 19 geração(ões)
2026-09-08 06:01:59 | Geração 268/350 — melhor fitness: 221987853 | sem melhora há 20 geração(ões)
2026-09-08 06:02:30 | Geração 269/350 — melhor fitness: 221987853 | sem melhora há 21 geração(ões)
2026-09-08 06:03:00 | Geração 270/350 — melhor fitness: 221987853 | sem melhora há 22 geração(ões)
2026-09-08 06:03:31 | Geração 271/350 — melhor fitness: 221987853 | sem melhora há 23 geração(ões)
2026-09-08 06:04:03 | Geração 272/350 — melhor fitness: 221987853 | sem melhora há 24 geração(ões)
2026-09-08 06:04:33 | Geração 273/350 — melhor fitness: 221987853 | sem melhora há 25 geração(ões)
2026-09-08 06:05:04 | Geração 274/350 — melhor fitness: 221987853 | sem melhora há 26 geração(ões)
2026-09-08 06:05:36 | Geração 275/350 — melhor fitness: 221987853 | sem melhora há 27 geração(ões)
2026-09-08 06:06:08 | Geração 276/350 — melhor fitness: 221987853 | sem melhora há 28 geração(ões)
2026-09-08 06:06:39 | Geração 277/350 — melhor fitness: 221987853 | sem melhora há 29 geração(ões)
2026-09-08 06:07:11 | Geração 278/350 — melhor fitness: 221987853 | sem melhora há 30 geração(ões)
2026-09-08 06:07:43 | Geração 279/350 — melhor fitness: 221987853 | sem melhora há 31 geração(ões)
2026-09-08 06:08:12 | Geração 280/350 — melhor fitness: 221987853 | sem melhora há 32 geração(ões)
2026-09-08 06:08:42 | Geração 281/350 — melhor fitness: 221987853 | sem melhora há 33 geração(ões)
2026-09-08 06:09:14 | Geração 282/350 — melhor fitness: 221987853 | sem melhora há 34 geração(ões)
2026-09-08 06:09:46 | Geração 283/350 — melhor fitness: 220395324 | sem melhora há 0 geração(ões)
2026-09-08 06:10:17 | Geração 284/350 — melhor fitness: 220395324 | sem melhora há 1 geração(ões)
2026-09-08 06:10:47 | Geração 285/350 — melhor fitness: 220395324 | sem melhora há 2 geração(ões)
2026-09-08 06:11:20 | Geração 286/350 — melhor fitness: 220395324 | sem melhora há 3 geração(ões)
2026-09-08 06:11:50 | Geração 287/350 — melhor fitness: 220395324 | sem melhora há 4 geração(ões)
2026-09-08 06:12:20 | Geração 288/350 — melhor fitness: 220395324 | sem melhora há 5 geração(ões)
2026-09-08 06:12:51 | Geração 289/350 — melhor fitness: 220395324 | sem melhora há 6 geração(ões)
2026-09-08 06:13:23 | Geração 290/350 — melhor fitness: 220395324 | sem melhora há 7 geração(ões)
2026-09-08 06:13:56 | Geração 291/350 — melhor fitness: 220395324 | sem melhora há 8 geração(ões)
2026-09-08 06:14:26 | Geração 292/350 — melhor fitness: 220395324 | sem melhora há 9 geração(ões)
2026-09-08 06:14:58 | Geração 293/350 — melhor fitness: 220395324 | sem melhora há 10 geração(ões)
2026-09-08 06:15:31 | Geração 294/350 — melhor fitness: 220395324 | sem melhora há 11 geração(ões)
2026-09-08 06:16:02 | Geração 295/350 — melhor fitness: 220395324 | sem melhora há 12 geração(ões)
2026-09-08 06:16:34 | Geração 296/350 — melhor fitness: 220395324 | sem melhora há 13 geração(ões)
2026-09-08 06:17:04 | Geração 297/350 — melhor fitness: 220395324 | sem melhora há 14 geração(ões)
2026-09-08 06:17:35 | Geração 298/350 — melhor fitness: 220395324 | sem melhora há 15 geração(ões)
2026-09-08 06:18:06 | Geração 299/350 — melhor fitness: 220395324 | sem melhora há 16 geração(ões)
2026-09-08 06:18:36 | Geração 300/350 — melhor fitness: 220395324 | sem melhora há 17 geração(ões)
2026-09-08 06:19:06 | Geração 301/350 — melhor fitness: 220395324 | sem melhora há 18 geração(ões)
2026-09-08 06:19:36 | Geração 302/350 — melhor fitness: 220395324 | sem melhora há 19 geração(ões)
2026-09-08 06:20:06 | Geração 303/350 — melhor fitness: 220395324 | sem melhora há 20 geração(ões)
2026-09-08 06:20:39 | Geração 304/350 — melhor fitness: 220395324 | sem melhora há 21 geração(ões)
2026-09-08 06:21:10 | Geração 305/350 — melhor fitness: 220395324 | sem melhora há 22 geração(ões)
2026-09-08 06:21:41 | Geração 306/350 — melhor fitness: 220395324 | sem melhora há 23 geração(ões)
2026-09-08 06:22:13 | Geração 307/350 — melhor fitness: 220395324 | sem melhora há 24 geração(ões)
2026-09-08 06:22:43 | Geração 308/350 — melhor fitness: 220395324 | sem melhora há 25 geração(ões)
2026-09-08 06:23:15 | Geração 309/350 — melhor fitness: 220395324 | sem melhora há 26 geração(ões)
2026-09-08 06:23:45 | Geração 310/350 — melhor fitness: 220395324 | sem melhora há 27 geração(ões)
2026-09-08 06:24:17 | Geração 311/350 — melhor fitness: 220395324 | sem melhora há 28 geração(ões)
2026-09-08 06:24:49 | Geração 312/350 — melhor fitness: 220395324 | sem melhora há 29 geração(ões)
2026-09-08 06:25:20 | Geração 313/350 — melhor fitness: 220395324 | sem melhora há 30 geração(ões)
2026-09-08 06:25:52 | Geração 314/350 — melhor fitness: 220395324 | sem melhora há 31 geração(ões)
2026-09-08 06:26:24 | Geração 315/350 — melhor fitness: 220395324 | sem melhora há 32 geração(ões)
2026-09-08 06:26:57 | Geração 316/350 — melhor fitness: 220395324 | sem melhora há 33 geração(ões)
2026-09-08 06:27:28 | Geração 317/350 — melhor fitness: 220395324 | sem melhora há 34 geração(ões)
2026-09-08 06:27:58 | Geração 318/350 — melhor fitness: 220395324 | sem melhora há 35 geração(ões)
2026-09-08 06:28:30 | Geração 319/350 — melhor fitness: 220395324 | sem melhora há 36 geração(ões)
2026-09-08 06:29:02 | Geração 320/350 — melhor fitness: 220395324 | sem melhora há 37 geração(ões)
2026-09-08 06:29:33 | Geração 321/350 — melhor fitness: 220395324 | sem melhora há 38 geração(ões)
2026-09-08 06:30:04 | Geração 322/350 — melhor fitness: 220395324 | sem melhora há 39 geração(ões)
2026-09-08 06:30:36 | Geração 323/350 — melhor fitness: 220395324 | sem melhora há 40 geração(ões)
2026-09-08 06:31:08 | Geração 324/350 — melhor fitness: 220395324 | sem melhora há 41 geração(ões)
2026-09-08 06:31:40 | Geração 325/350 — melhor fitness: 220395324 | sem melhora há 42 geração(ões)
2026-09-08 06:32:10 | Geração 326/350 — melhor fitness: 220395324 | sem melhora há 43 geração(ões)
2026-09-08 06:32:42 | Geração 327/350 — melhor fitness: 220395324 | sem melhora há 44 geração(ões)
2026-09-08 06:33:13 | Geração 328/350 — melhor fitness: 220395324 | sem melhora há 45 geração(ões)
2026-09-08 06:33:43 | Geração 329/350 — melhor fitness: 220395324 | sem melhora há 46 geração(ões)
2026-09-08 06:34:14 | Geração 330/350 — melhor fitness: 220395324 | sem melhora há 47 geração(ões)
2026-09-08 06:34:45 | Geração 331/350 — melhor fitness: 220395324 | sem melhora há 48 geração(ões)
2026-09-08 06:35:16 | Geração 332/350 — melhor fitness: 220395324 | sem melhora há 49 geração(ões)
2026-09-08 06:35:49 | Geração 333/350 — melhor fitness: 220395324 | sem melhora há 50 geração(ões)
2026-09-08 06:36:23 | Geração 334/350 — melhor fitness: 220395324 | sem melhora há 51 geração(ões)
2026-09-08 06:36:53 | Geração 335/350 — melhor fitness: 220395324 | sem melhora há 52 geração(ões)
2026-09-08 06:37:24 | Geração 336/350 — melhor fitness: 220395324 | sem melhora há 53 geração(ões)
2026-09-08 06:37:54 | Geração 337/350 — melhor fitness: 220395324 | sem melhora há 54 geração(ões)
2026-09-08 06:38:25 | Geração 338/350 — melhor fitness: 220395324 | sem melhora há 55 geração(ões)
2026-09-08 06:38:58 | Geração 339/350 — melhor fitness: 220395324 | sem melhora há 56 geração(ões)
2026-09-08 06:39:29 | Geração 340/350 — melhor fitness: 220395324 | sem melhora há 57 geração(ões)
2026-09-08 06:40:00 | Geração 341/350 — melhor fitness: 220395324 | sem melhora há 58 geração(ões)
2026-09-08 06:40:33 | Geração 342/350 — melhor fitness: 220395324 | sem melhora há 59 geração(ões)
2026-09-08 06:41:04 | Geração 343/350 — melhor fitness: 220395324 | sem melhora há 60 geração(ões)
2026-09-08 06:41:33 | Geração 344/350 — melhor fitness: 220395324 | sem melhora há 61 geração(ões)
2026-09-08 06:42:06 | Geração 345/350 — melhor fitness: 220395324 | sem melhora há 62 geração(ões)
2026-09-08 06:42:37 | Geração 346/350 — melhor fitness: 220395324 | sem melhora há 63 geração(ões)
2026-09-08 06:43:09 | Geração 347/350 — melhor fitness: 220395324 | sem melhora há 64 geração(ões)
2026-09-08 06:43:39 | Geração 348/350 — melhor fitness: 220395324 | sem melhora há 65 geração(ões)
2026-09-08 06:44:10 | Geração 349/350 — melhor fitness: 220395324 | sem melhora há 66 geração(ões)
2026-09-08 06:44:41 | Geração 350/350 — melhor fitness: 220395324 | sem melhora há 67 geração(ões)
2026-09-08 06:44:41 | AG concluído em 3h 01m 44s — melhor fitness: 220395324
2026-09-08 06:44:41 | Tempo total da tarefa: 3h 01m 44s
2026-09-08 06:44:41 | Fitness final: 220395324
2026-09-08 06:44:41 | ======================================================================
