2026-08-30 18:06:30 | ======================================================================
2026-08-30 18:06:30 | Iniciando tarefa — servidor3_tarefa724 | k=27 | seed=42
2026-08-30 18:06:30 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 250}
2026-08-30 18:06:35 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-30 18:16:37 | Geração 19/250 — melhor fitness: 238174164 | sem melhora há 2 geração(ões)
2026-08-30 18:17:09 | Geração 20/250 — melhor fitness: 238174164 | sem melhora há 3 geração(ões)
2026-08-30 18:17:42 | Geração 21/250 — melhor fitness: 238174164 | sem melhora há 4 geração(ões)
2026-08-30 18:18:15 | Geração 22/250 — melhor fitness: 238174164 | sem melhora há 5 geração(ões)
2026-08-30 18:18:47 | Geração 23/250 — melhor fitness: 238174164 | sem melhora há 6 geração(ões)
2026-08-30 18:19:19 | Geração 24/250 — melhor fitness: 238174164 | sem melhora há 7 geração(ões)
2026-08-30 18:19:52 | Geração 25/250 — melhor fitness: 238174164 | sem melhora há 8 geração(ões)
2026-08-30 18:20:23 | Geração 26/250 — melhor fitness: 236024529 | sem melhora há 0 geração(ões)
2026-08-30 18:20:55 | Geração 27/250 — melhor fitness: 231754903 | sem melhora há 0 geração(ões)
2026-08-30 18:21:27 | Geração 28/250 — melhor fitness: 231754903 | sem melhora há 1 geração(ões)
2026-08-30 18:21:59 | Geração 29/250 — melhor fitness: 231754903 | sem melhora há 2 geração(ões)
2026-08-30 18:22:32 | Geração 30/250 — melhor fitness: 231754903 | sem melhora há 3 geração(ões)
2026-08-30 18:23:02 | Geração 31/250 — melhor fitness: 231754903 | sem melhora há 4 geração(ões)
2026-08-30 18:23:35 | Geração 32/250 — melhor fitness: 230725534 | sem melhora há 0 geração(ões)
2026-08-30 18:24:06 | Geração 33/250 — melhor fitness: 230725534 | sem melhora há 1 geração(ões)
2026-08-30 18:24:38 | Geração 34/250 — melhor fitness: 230725534 | sem melhora há 2 geração(ões)
2026-08-30 18:25:10 | Geração 35/250 — melhor fitness: 230725534 | sem melhora há 3 geração(ões)
2026-08-30 18:25:42 | Geração 36/250 — melhor fitness: 230725534 | sem melhora há 4 geração(ões)
2026-08-30 18:26:14 | Geração 37/250 — melhor fitness: 230725534 | sem melhora há 5 geração(ões)
2026-08-30 18:26:47 | Geração 38/250 — melhor fitness: 230725534 | sem melhora há 6 geração(ões)
2026-08-30 18:27:22 | Geração 39/250 — melhor fitness: 230149405 | sem melhora há 0 geração(ões)
2026-08-30 18:27:54 | Geração 40/250 — melhor fitness: 230149405 | sem melhora há 1 geração(ões)
2026-08-30 18:28:24 | Geração 41/250 — melhor fitness: 229680699 | sem melhora há 0 geração(ões)
2026-08-30 18:28:56 | Geração 42/250 — melhor fitness: 229680699 | sem melhora há 1 geração(ões)
2026-08-30 18:29:28 | Geração 43/250 — melhor fitness: 229680699 | sem melhora há 2 geração(ões)
2026-08-30 18:30:00 | Geração 44/250 — melhor fitness: 229680699 | sem melhora há 3 geração(ões)
2026-08-30 18:30:32 | Geração 45/250 — melhor fitness: 229680699 | sem melhora há 4 geração(ões)
2026-08-30 18:31:04 | Geração 46/250 — melhor fitness: 229680699 | sem melhora há 5 geração(ões)
2026-08-30 18:31:36 | Geração 47/250 — melhor fitness: 229680699 | sem melhora há 6 geração(ões)
2026-08-30 18:32:07 | Geração 48/250 — melhor fitness: 229680699 | sem melhora há 7 geração(ões)
2026-08-30 18:32:40 | Geração 49/250 — melhor fitness: 229680699 | sem melhora há 8 geração(ões)
2026-08-30 18:33:10 | Geração 50/250 — melhor fitness: 229680699 | sem melhora há 9 geração(ões)
2026-08-30 18:33:40 | Geração 51/250 — melhor fitness: 229680699 | sem melhora há 10 geração(ões)
2026-08-30 18:34:12 | Geração 52/250 — melhor fitness: 229680699 | sem melhora há 11 geração(ões)
2026-08-30 18:34:43 | Geração 53/250 — melhor fitness: 229680699 | sem melhora há 12 geração(ões)
2026-08-30 18:35:13 | Geração 54/250 — melhor fitness: 229680699 | sem melhora há 13 geração(ões)
2026-08-30 18:35:45 | Geração 55/250 — melhor fitness: 229680699 | sem melhora há 14 geração(ões)
2026-08-30 18:36:17 | Geração 56/250 — melhor fitness: 229680699 | sem melhora há 15 geração(ões)
2026-08-30 18:36:47 | Geração 57/250 — melhor fitness: 229680699 | sem melhora há 16 geração(ões)
2026-08-30 18:37:18 | Geração 58/250 — melhor fitness: 229680699 | sem melhora há 17 geração(ões)
2026-08-30 18:37:49 | Geração 59/250 — melhor fitness: 229680699 | sem melhora há 18 geração(ões)
2026-08-30 18:38:21 | Geração 60/250 — melhor fitness: 228328763 | sem melhora há 0 geração(ões)
2026-08-30 18:38:51 | Geração 61/250 — melhor fitness: 228328763 | sem melhora há 1 geração(ões)
2026-08-30 18:39:23 | Geração 62/250 — melhor fitness: 228328763 | sem melhora há 2 geração(ões)
2026-08-30 18:39:53 | Geração 63/250 — melhor fitness: 228328763 | sem melhora há 3 geração(ões)
2026-08-30 18:40:25 | Geração 64/250 — melhor fitness: 228328763 | sem melhora há 4 geração(ões)
2026-08-30 18:40:57 | Geração 65/250 — melhor fitness: 228328763 | sem melhora há 5 geração(ões)
2026-08-30 18:41:30 | Geração 66/250 — melhor fitness: 227952188 | sem melhora há 0 geração(ões)
2026-08-30 18:42:02 | Geração 67/250 — melhor fitness: 227952188 | sem melhora há 1 geração(ões)
2026-08-30 18:42:36 | Geração 68/250 — melhor fitness: 227952188 | sem melhora há 2 geração(ões)
2026-08-30 18:43:09 | Geração 69/250 — melhor fitness: 227952188 | sem melhora há 3 geração(ões)
2026-08-30 18:43:43 | Geração 70/250 — melhor fitness: 227952188 | sem melhora há 4 geração(ões)
2026-08-30 18:44:13 | Geração 71/250 — melhor fitness: 227952188 | sem melhora há 5 geração(ões)
2026-08-30 18:44:45 | Geração 72/250 — melhor fitness: 227952188 | sem melhora há 6 geração(ões)
2026-08-30 18:45:17 | Geração 73/250 — melhor fitness: 227952188 | sem melhora há 7 geração(ões)
2026-08-30 18:45:48 | Geração 74/250 — melhor fitness: 227952188 | sem melhora há 8 geração(ões)
2026-08-30 18:46:18 | Geração 75/250 — melhor fitness: 227810708 | sem melhora há 0 geração(ões)
2026-08-30 18:46:50 | Geração 76/250 — melhor fitness: 227810708 | sem melhora há 1 geração(ões)
2026-08-30 18:47:22 | Geração 77/250 — melhor fitness: 227810708 | sem melhora há 2 geração(ões)
2026-08-30 18:47:51 | Geração 78/250 — melhor fitness: 227810708 | sem melhora há 3 geração(ões)
2026-08-30 18:48:22 | Geração 79/250 — melhor fitness: 227810708 | sem melhora há 4 geração(ões)
2026-08-30 18:48:55 | Geração 80/250 — melhor fitness: 227810708 | sem melhora há 5 geração(ões)
2026-08-30 18:49:26 | Geração 81/250 — melhor fitness: 227810708 | sem melhora há 6 geração(ões)
2026-08-30 18:49:57 | Geração 82/250 — melhor fitness: 227810708 | sem melhora há 7 geração(ões)
2026-08-30 18:50:27 | Geração 83/250 — melhor fitness: 227810708 | sem melhora há 8 geração(ões)
2026-08-30 18:51:00 | Geração 84/250 — melhor fitness: 227810708 | sem melhora há 9 geração(ões)
2026-08-30 18:51:31 | Geração 85/250 — melhor fitness: 227810708 | sem melhora há 10 geração(ões)
2026-08-30 18:52:02 | Geração 86/250 — melhor fitness: 227810708 | sem melhora há 11 geração(ões)
2026-08-30 18:52:35 | Geração 87/250 — melhor fitness: 227810708 | sem melhora há 12 geração(ões)
2026-08-30 18:53:06 | Geração 88/250 — melhor fitness: 227281751 | sem melhora há 0 geração(ões)
2026-08-30 18:53:36 | Geração 89/250 — melhor fitness: 227281751 | sem melhora há 1 geração(ões)
2026-08-30 18:54:09 | Geração 90/250 — melhor fitness: 227281751 | sem melhora há 2 geração(ões)
2026-08-30 18:54:40 | Geração 91/250 — melhor fitness: 227281751 | sem melhora há 3 geração(ões)
2026-08-30 18:55:11 | Geração 92/250 — melhor fitness: 227281751 | sem melhora há 4 geração(ões)
2026-08-30 18:55:42 | Geração 93/250 — melhor fitness: 227281751 | sem melhora há 5 geração(ões)
2026-08-30 18:56:13 | Geração 94/250 — melhor fitness: 227281751 | sem melhora há 6 geração(ões)
2026-08-30 18:56:47 | Geração 95/250 — melhor fitness: 227281751 | sem melhora há 7 geração(ões)
2026-08-30 18:57:18 | Geração 96/250 — melhor fitness: 225266425 | sem melhora há 0 geração(ões)
2026-08-30 18:57:52 | Geração 97/250 — melhor fitness: 225266425 | sem melhora há 1 geração(ões)
2026-08-30 18:58:24 | Geração 98/250 — melhor fitness: 225266425 | sem melhora há 2 geração(ões)
2026-08-30 18:58:56 | Geração 99/250 — melhor fitness: 225266425 | sem melhora há 3 geração(ões)
2026-08-30 18:59:28 | Geração 100/250 — melhor fitness: 225266425 | sem melhora há 4 geração(ões)
2026-08-30 19:00:00 | Geração 101/250 — melhor fitness: 225266425 | sem melhora há 5 geração(ões)
2026-08-30 19:00:32 | Geração 102/250 — melhor fitness: 225266425 | sem melhora há 6 geração(ões)
2026-08-30 19:01:04 | Geração 103/250 — melhor fitness: 225266425 | sem melhora há 7 geração(ões)
2026-08-30 19:01:34 | Geração 104/250 — melhor fitness: 225266425 | sem melhora há 8 geração(ões)
2026-08-30 19:02:07 | Geração 105/250 — melhor fitness: 225266425 | sem melhora há 9 geração(ões)
2026-08-30 19:02:39 | Geração 106/250 — melhor fitness: 225266425 | sem melhora há 10 geração(ões)
2026-08-30 19:03:11 | Geração 107/250 — melhor fitness: 225266425 | sem melhora há 11 geração(ões)
2026-08-30 19:03:45 | Geração 108/250 — melhor fitness: 225266425 | sem melhora há 12 geração(ões)
2026-08-30 19:04:18 | Geração 109/250 — melhor fitness: 225266425 | sem melhora há 13 geração(ões)
2026-08-30 19:04:48 | Geração 110/250 — melhor fitness: 225266425 | sem melhora há 14 geração(ões)
2026-08-30 19:05:20 | Geração 111/250 — melhor fitness: 225266425 | sem melhora há 15 geração(ões)
2026-08-30 19:05:52 | Geração 112/250 — melhor fitness: 225266425 | sem melhora há 16 geração(ões)
2026-08-30 19:06:24 | Geração 113/250 — melhor fitness: 225266425 | sem melhora há 17 geração(ões)
2026-08-30 19:06:56 | Geração 114/250 — melhor fitness: 225266425 | sem melhora há 18 geração(ões)
2026-08-30 19:07:27 | Geração 115/250 — melhor fitness: 225266425 | sem melhora há 19 geração(ões)
2026-08-30 19:07:57 | Geração 116/250 — melhor fitness: 225266425 | sem melhora há 20 geração(ões)
2026-08-30 19:08:29 | Geração 117/250 — melhor fitness: 225266425 | sem melhora há 21 geração(ões)
2026-08-30 19:09:01 | Geração 118/250 — melhor fitness: 225266425 | sem melhora há 22 geração(ões)
2026-08-30 19:09:32 | Geração 119/250 — melhor fitness: 225266425 | sem melhora há 23 geração(ões)
2026-08-30 19:10:05 | Geração 120/250 — melhor fitness: 225266425 | sem melhora há 24 geração(ões)
2026-08-30 19:10:37 | Geração 121/250 — melhor fitness: 225266425 | sem melhora há 25 geração(ões)
2026-08-30 19:11:08 | Geração 122/250 — melhor fitness: 225266425 | sem melhora há 26 geração(ões)
2026-08-30 19:11:40 | Geração 123/250 — melhor fitness: 225266425 | sem melhora há 27 geração(ões)
2026-08-30 19:12:12 | Geração 124/250 — melhor fitness: 225266425 | sem melhora há 28 geração(ões)
2026-08-30 19:12:44 | Geração 125/250 — melhor fitness: 225266425 | sem melhora há 29 geração(ões)
2026-08-30 19:13:16 | Geração 126/250 — melhor fitness: 225266425 | sem melhora há 30 geração(ões)
2026-08-30 19:13:47 | Geração 127/250 — melhor fitness: 225266425 | sem melhora há 31 geração(ões)
2026-08-30 19:14:19 | Geração 128/250 — melhor fitness: 225266425 | sem melhora há 32 geração(ões)
2026-08-30 19:14:51 | Geração 129/250 — melhor fitness: 225266425 | sem melhora há 33 geração(ões)
2026-08-30 19:15:22 | Geração 130/250 — melhor fitness: 225266425 | sem melhora há 34 geração(ões)
2026-08-30 19:15:53 | Geração 131/250 — melhor fitness: 225266425 | sem melhora há 35 geração(ões)
2026-08-30 19:16:26 | Geração 132/250 — melhor fitness: 225266425 | sem melhora há 36 geração(ões)
2026-08-30 19:16:59 | Geração 133/250 — melhor fitness: 225266425 | sem melhora há 37 geração(ões)
2026-08-30 19:17:30 | Geração 134/250 — melhor fitness: 225266425 | sem melhora há 38 geração(ões)
2026-08-30 19:18:02 | Geração 135/250 — melhor fitness: 225266425 | sem melhora há 39 geração(ões)
2026-08-30 19:18:35 | Geração 136/250 — melhor fitness: 225266425 | sem melhora há 40 geração(ões)
2026-08-30 19:19:06 | Geração 137/250 — melhor fitness: 225266425 | sem melhora há 41 geração(ões)
2026-08-30 19:19:37 | Geração 138/250 — melhor fitness: 225266425 | sem melhora há 42 geração(ões)
2026-08-30 19:20:10 | Geração 139/250 — melhor fitness: 225266425 | sem melhora há 43 geração(ões)
2026-08-30 19:20:40 | Geração 140/250 — melhor fitness: 225266425 | sem melhora há 44 geração(ões)
2026-08-30 19:21:09 | Geração 141/250 — melhor fitness: 225266425 | sem melhora há 45 geração(ões)
2026-08-30 19:21:43 | Geração 142/250 — melhor fitness: 225266425 | sem melhora há 46 geração(ões)
2026-08-30 19:22:15 | Geração 143/250 — melhor fitness: 225266425 | sem melhora há 47 geração(ões)
2026-08-30 19:22:47 | Geração 144/250 — melhor fitness: 225266425 | sem melhora há 48 geração(ões)
2026-08-30 19:23:19 | Geração 145/250 — melhor fitness: 225266425 | sem melhora há 49 geração(ões)
2026-08-30 19:23:51 | Geração 146/250 — melhor fitness: 225266425 | sem melhora há 50 geração(ões)
2026-08-30 19:24:22 | Geração 147/250 — melhor fitness: 225266425 | sem melhora há 51 geração(ões)
2026-08-30 19:24:53 | Geração 148/250 — melhor fitness: 225266425 | sem melhora há 52 geração(ões)
2026-08-30 19:25:25 | Geração 149/250 — melhor fitness: 225266425 | sem melhora há 53 geração(ões)
2026-08-30 19:25:56 | Geração 150/250 — melhor fitness: 222834235 | sem melhora há 0 geração(ões)
2026-08-30 19:26:28 | Geração 151/250 — melhor fitness: 222834235 | sem melhora há 1 geração(ões)
2026-08-30 19:27:00 | Geração 152/250 — melhor fitness: 222834235 | sem melhora há 2 geração(ões)
2026-08-30 19:27:32 | Geração 153/250 — melhor fitness: 222834235 | sem melhora há 3 geração(ões)
2026-08-30 19:28:04 | Geração 154/250 — melhor fitness: 222834235 | sem melhora há 4 geração(ões)
2026-08-30 19:28:36 | Geração 155/250 — melhor fitness: 222834235 | sem melhora há 5 geração(ões)
2026-08-30 19:29:07 | Geração 156/250 — melhor fitness: 222834235 | sem melhora há 6 geração(ões)
2026-08-30 19:29:38 | Geração 157/250 — melhor fitness: 222834235 | sem melhora há 7 geração(ões)
2026-08-30 19:30:10 | Geração 158/250 — melhor fitness: 222834235 | sem melhora há 8 geração(ões)
2026-08-30 19:30:42 | Geração 159/250 — melhor fitness: 222834235 | sem melhora há 9 geração(ões)
2026-08-30 19:31:15 | Geração 160/250 — melhor fitness: 222834235 | sem melhora há 10 geração(ões)
2026-08-30 19:31:46 | Geração 161/250 — melhor fitness: 222834235 | sem melhora há 11 geração(ões)
2026-08-30 19:32:17 | Geração 162/250 — melhor fitness: 222834235 | sem melhora há 12 geração(ões)
2026-08-30 19:32:48 | Geração 163/250 — melhor fitness: 222834235 | sem melhora há 13 geração(ões)
2026-08-30 19:33:19 | Geração 164/250 — melhor fitness: 222834235 | sem melhora há 14 geração(ões)
2026-08-30 19:33:49 | Geração 165/250 — melhor fitness: 222834235 | sem melhora há 15 geração(ões)
2026-08-30 19:34:20 | Geração 166/250 — melhor fitness: 222834235 | sem melhora há 16 geração(ões)
2026-08-30 19:34:51 | Geração 167/250 — melhor fitness: 222834235 | sem melhora há 17 geração(ões)
2026-08-30 19:35:25 | Geração 168/250 — melhor fitness: 222834235 | sem melhora há 18 geração(ões)
2026-08-30 19:35:58 | Geração 169/250 — melhor fitness: 222834235 | sem melhora há 19 geração(ões)
2026-08-30 19:36:31 | Geração 170/250 — melhor fitness: 222834235 | sem melhora há 20 geração(ões)
2026-08-30 19:37:02 | Geração 171/250 — melhor fitness: 222834235 | sem melhora há 21 geração(ões)
2026-08-30 19:37:34 | Geração 172/250 — melhor fitness: 222834235 | sem melhora há 22 geração(ões)
2026-08-30 19:38:05 | Geração 173/250 — melhor fitness: 222834235 | sem melhora há 23 geração(ões)
2026-08-30 19:38:37 | Geração 174/250 — melhor fitness: 222834235 | sem melhora há 24 geração(ões)
2026-08-30 19:39:08 | Geração 175/250 — melhor fitness: 222834235 | sem melhora há 25 geração(ões)
2026-08-30 19:39:40 | Geração 176/250 — melhor fitness: 222834235 | sem melhora há 26 geração(ões)
2026-08-30 19:40:12 | Geração 177/250 — melhor fitness: 222834235 | sem melhora há 27 geração(ões)
2026-08-30 19:40:43 | Geração 178/250 — melhor fitness: 222834235 | sem melhora há 28 geração(ões)
2026-08-30 19:41:16 | Geração 179/250 — melhor fitness: 222834235 | sem melhora há 29 geração(ões)
2026-08-30 19:41:47 | Geração 180/250 — melhor fitness: 222834235 | sem melhora há 30 geração(ões)
2026-08-30 19:42:17 | Geração 181/250 — melhor fitness: 222834235 | sem melhora há 31 geração(ões)
2026-08-30 19:42:49 | Geração 182/250 — melhor fitness: 222834235 | sem melhora há 32 geração(ões)
2026-08-30 19:43:21 | Geração 183/250 — melhor fitness: 222834235 | sem melhora há 33 geração(ões)
2026-08-30 19:43:53 | Geração 184/250 — melhor fitness: 222834235 | sem melhora há 34 geração(ões)
2026-08-30 19:44:24 | Geração 185/250 — melhor fitness: 222834235 | sem melhora há 35 geração(ões)
2026-08-30 19:44:56 | Geração 186/250 — melhor fitness: 222834235 | sem melhora há 36 geração(ões)
2026-08-30 19:45:27 | Geração 187/250 — melhor fitness: 222834235 | sem melhora há 37 geração(ões)
2026-08-30 19:46:00 | Geração 188/250 — melhor fitness: 222834235 | sem melhora há 38 geração(ões)
2026-08-30 19:46:30 | Geração 189/250 — melhor fitness: 222834235 | sem melhora há 39 geração(ões)
2026-08-30 19:47:02 | Geração 190/250 — melhor fitness: 222834235 | sem melhora há 40 geração(ões)
2026-08-30 19:47:34 | Geração 191/250 — melhor fitness: 222834235 | sem melhora há 41 geração(ões)
2026-08-30 19:48:05 | Geração 192/250 — melhor fitness: 222834235 | sem melhora há 42 geração(ões)
2026-08-30 19:48:38 | Geração 193/250 — melhor fitness: 222834235 | sem melhora há 43 geração(ões)
2026-08-30 19:49:11 | Geração 194/250 — melhor fitness: 222834235 | sem melhora há 44 geração(ões)
2026-08-30 19:49:42 | Geração 195/250 — melhor fitness: 222834235 | sem melhora há 45 geração(ões)
2026-08-30 19:50:13 | Geração 196/250 — melhor fitness: 222834235 | sem melhora há 46 geração(ões)
2026-08-30 19:50:46 | Geração 197/250 — melhor fitness: 222834235 | sem melhora há 47 geração(ões)
2026-08-30 19:51:18 | Geração 198/250 — melhor fitness: 222834235 | sem melhora há 48 geração(ões)
2026-08-30 19:51:49 | Geração 199/250 — melhor fitness: 222834235 | sem melhora há 49 geração(ões)
2026-08-30 19:52:21 | Geração 200/250 — melhor fitness: 222834235 | sem melhora há 50 geração(ões)
2026-08-30 19:52:53 | Geração 201/250 — melhor fitness: 222834235 | sem melhora há 51 geração(ões)
2026-08-30 19:53:23 | Geração 202/250 — melhor fitness: 222834235 | sem melhora há 52 geração(ões)
2026-08-30 19:53:56 | Geração 203/250 — melhor fitness: 222834235 | sem melhora há 53 geração(ões)
2026-08-30 19:54:27 | Geração 204/250 — melhor fitness: 222834235 | sem melhora há 54 geração(ões)
2026-08-30 19:54:59 | Geração 205/250 — melhor fitness: 222834235 | sem melhora há 55 geração(ões)
2026-08-30 19:55:30 | Geração 206/250 — melhor fitness: 222834235 | sem melhora há 56 geração(ões)
2026-08-30 19:56:02 | Geração 207/250 — melhor fitness: 222834235 | sem melhora há 57 geração(ões)
2026-08-30 19:56:33 | Geração 208/250 — melhor fitness: 222834235 | sem melhora há 58 geração(ões)
2026-08-30 19:57:05 | Geração 209/250 — melhor fitness: 222834235 | sem melhora há 59 geração(ões)
2026-08-30 19:57:36 | Geração 210/250 — melhor fitness: 222834235 | sem melhora há 60 geração(ões)
2026-08-30 19:58:06 | Geração 211/250 — melhor fitness: 222834235 | sem melhora há 61 geração(ões)
2026-08-30 19:58:39 | Geração 212/250 — melhor fitness: 222834235 | sem melhora há 62 geração(ões)
2026-08-30 19:59:09 | Geração 213/250 — melhor fitness: 222834235 | sem melhora há 63 geração(ões)
2026-08-30 19:59:39 | Geração 214/250 — melhor fitness: 222834235 | sem melhora há 64 geração(ões)
2026-08-30 20:00:09 | Geração 215/250 — melhor fitness: 222834235 | sem melhora há 65 geração(ões)
2026-08-30 20:00:40 | Geração 216/250 — melhor fitness: 222834235 | sem melhora há 66 geração(ões)
2026-08-30 20:01:11 | Geração 217/250 — melhor fitness: 222834235 | sem melhora há 67 geração(ões)
2026-08-30 20:01:43 | Geração 218/250 — melhor fitness: 222834235 | sem melhora há 68 geração(ões)
2026-08-30 20:02:16 | Geração 219/250 — melhor fitness: 222834235 | sem melhora há 69 geração(ões)
2026-08-30 20:02:47 | Geração 220/250 — melhor fitness: 222834235 | sem melhora há 70 geração(ões)
2026-08-30 20:03:17 | Geração 221/250 — melhor fitness: 222834235 | sem melhora há 71 geração(ões)
2026-08-30 20:03:49 | Geração 222/250 — melhor fitness: 222834235 | sem melhora há 72 geração(ões)
2026-08-30 20:04:21 | Geração 223/250 — melhor fitness: 222834235 | sem melhora há 73 geração(ões)
2026-08-30 20:04:52 | Geração 224/250 — melhor fitness: 222834235 | sem melhora há 74 geração(ões)
2026-08-30 20:05:25 | Geração 225/250 — melhor fitness: 222834235 | sem melhora há 75 geração(ões)
2026-08-30 20:05:57 | Geração 226/250 — melhor fitness: 222834235 | sem melhora há 76 geração(ões)
2026-08-30 20:06:29 | Geração 227/250 — melhor fitness: 222834235 | sem melhora há 77 geração(ões)
2026-08-30 20:07:02 | Geração 228/250 — melhor fitness: 222834235 | sem melhora há 78 geração(ões)
2026-08-30 20:07:32 | Geração 229/250 — melhor fitness: 222641618 | sem melhora há 0 geração(ões)
2026-08-30 20:08:03 | Geração 230/250 — melhor fitness: 222641618 | sem melhora há 1 geração(ões)
2026-08-30 20:08:36 | Geração 231/250 — melhor fitness: 222641618 | sem melhora há 2 geração(ões)
2026-08-30 20:09:08 | Geração 232/250 — melhor fitness: 222641618 | sem melhora há 3 geração(ões)
2026-08-30 20:09:39 | Geração 233/250 — melhor fitness: 222641618 | sem melhora há 4 geração(ões)
2026-08-30 20:10:09 | Geração 234/250 — melhor fitness: 222641618 | sem melhora há 5 geração(ões)
2026-08-30 20:10:42 | Geração 235/250 — melhor fitness: 222641618 | sem melhora há 6 geração(ões)
2026-08-30 20:11:14 | Geração 236/250 — melhor fitness: 220933316 | sem melhora há 0 geração(ões)
2026-08-30 20:11:45 | Geração 237/250 — melhor fitness: 220933316 | sem melhora há 1 geração(ões)
2026-08-30 20:12:16 | Geração 238/250 — melhor fitness: 220933316 | sem melhora há 2 geração(ões)
2026-08-30 20:12:48 | Geração 239/250 — melhor fitness: 220933316 | sem melhora há 3 geração(ões)
2026-08-30 20:13:21 | Geração 240/250 — melhor fitness: 220933316 | sem melhora há 4 geração(ões)
2026-08-30 20:13:51 | Geração 241/250 — melhor fitness: 220933316 | sem melhora há 5 geração(ões)
2026-08-30 20:14:23 | Geração 242/250 — melhor fitness: 220933316 | sem melhora há 6 geração(ões)
2026-08-30 20:14:55 | Geração 243/250 — melhor fitness: 220933316 | sem melhora há 7 geração(ões)
2026-08-30 20:15:26 | Geração 244/250 — melhor fitness: 220933316 | sem melhora há 8 geração(ões)
2026-08-30 20:15:57 | Geração 245/250 — melhor fitness: 220933316 | sem melhora há 9 geração(ões)
2026-08-30 20:16:31 | Geração 246/250 — melhor fitness: 220933316 | sem melhora há 10 geração(ões)
2026-08-30 20:17:04 | Geração 247/250 — melhor fitness: 220933316 | sem melhora há 11 geração(ões)
2026-08-30 20:17:38 | Geração 248/250 — melhor fitness: 220933316 | sem melhora há 12 geração(ões)
2026-08-30 20:18:08 | Geração 249/250 — melhor fitness: 220933316 | sem melhora há 13 geração(ões)
2026-08-30 20:18:40 | Geração 250/250 — melhor fitness: 220933316 | sem melhora há 14 geração(ões)
2026-08-30 20:18:40 | AG concluído em 2h 12m 09s — melhor fitness: 220933316
2026-08-30 20:18:40 | Tempo total da tarefa: 2h 12m 09s
2026-08-30 20:18:40 | Fitness final: 220933316
2026-08-30 20:18:40 | ======================================================================
