2026-09-03 19:55:19 | ======================================================================
2026-09-03 19:55:19 | Iniciando tarefa — servidor0_tarefa727 | k=27 | seed=42
2026-09-03 19:55:19 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.18, 'population_size': 500, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 250}
2026-09-03 19:55:24 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-03 22:06:40 | Geração 119/250 — melhor fitness: 223295423 | sem melhora há 50 geração(ões)
2026-09-03 22:07:46 | Geração 120/250 — melhor fitness: 223295423 | sem melhora há 51 geração(ões)
2026-09-03 22:08:52 | Geração 121/250 — melhor fitness: 223295423 | sem melhora há 52 geração(ões)
2026-09-03 22:09:59 | Geração 122/250 — melhor fitness: 223295423 | sem melhora há 53 geração(ões)
2026-09-03 22:11:06 | Geração 123/250 — melhor fitness: 223295423 | sem melhora há 54 geração(ões)
2026-09-03 22:12:11 | Geração 124/250 — melhor fitness: 223295423 | sem melhora há 55 geração(ões)
2026-09-03 22:13:17 | Geração 125/250 — melhor fitness: 223295423 | sem melhora há 56 geração(ões)
2026-09-03 22:14:24 | Geração 126/250 — melhor fitness: 223295423 | sem melhora há 57 geração(ões)
2026-09-03 22:15:30 | Geração 127/250 — melhor fitness: 223295423 | sem melhora há 58 geração(ões)
2026-09-03 22:16:36 | Geração 128/250 — melhor fitness: 223295423 | sem melhora há 59 geração(ões)
2026-09-03 22:17:40 | Geração 129/250 — melhor fitness: 223295423 | sem melhora há 60 geração(ões)
2026-09-03 22:18:44 | Geração 130/250 — melhor fitness: 223295423 | sem melhora há 61 geração(ões)
2026-09-03 22:19:47 | Geração 131/250 — melhor fitness: 223295423 | sem melhora há 62 geração(ões)
2026-09-03 22:20:55 | Geração 132/250 — melhor fitness: 223295423 | sem melhora há 63 geração(ões)
2026-09-03 22:22:02 | Geração 133/250 — melhor fitness: 223295423 | sem melhora há 64 geração(ões)
2026-09-03 22:23:07 | Geração 134/250 — melhor fitness: 223295423 | sem melhora há 65 geração(ões)
2026-09-03 22:24:12 | Geração 135/250 — melhor fitness: 223295423 | sem melhora há 66 geração(ões)
2026-09-03 22:25:16 | Geração 136/250 — melhor fitness: 223295423 | sem melhora há 67 geração(ões)
2026-09-03 22:26:20 | Geração 137/250 — melhor fitness: 223295423 | sem melhora há 68 geração(ões)
2026-09-03 22:27:25 | Geração 138/250 — melhor fitness: 223295423 | sem melhora há 69 geração(ões)
2026-09-03 22:28:31 | Geração 139/250 — melhor fitness: 223295423 | sem melhora há 70 geração(ões)
2026-09-03 22:29:36 | Geração 140/250 — melhor fitness: 223295423 | sem melhora há 71 geração(ões)
2026-09-03 22:30:44 | Geração 141/250 — melhor fitness: 223295423 | sem melhora há 72 geração(ões)
2026-09-03 22:31:50 | Geração 142/250 — melhor fitness: 223295423 | sem melhora há 73 geração(ões)
2026-09-03 22:32:57 | Geração 143/250 — melhor fitness: 223295423 | sem melhora há 74 geração(ões)
2026-09-03 22:34:01 | Geração 144/250 — melhor fitness: 223295423 | sem melhora há 75 geração(ões)
2026-09-03 22:35:09 | Geração 145/250 — melhor fitness: 223295423 | sem melhora há 76 geração(ões)
2026-09-03 22:36:17 | Geração 146/250 — melhor fitness: 223295423 | sem melhora há 77 geração(ões)
2026-09-03 22:37:23 | Geração 147/250 — melhor fitness: 223295423 | sem melhora há 78 geração(ões)
2026-09-03 22:38:30 | Geração 148/250 — melhor fitness: 223295423 | sem melhora há 79 geração(ões)
2026-09-03 22:39:36 | Geração 149/250 — melhor fitness: 223295423 | sem melhora há 80 geração(ões)
2026-09-03 22:40:40 | Geração 150/250 — melhor fitness: 223295423 | sem melhora há 81 geração(ões)
2026-09-03 22:41:47 | Geração 151/250 — melhor fitness: 223295423 | sem melhora há 82 geração(ões)
2026-09-03 22:42:53 | Geração 152/250 — melhor fitness: 223295423 | sem melhora há 83 geração(ões)
2026-09-03 22:44:00 | Geração 153/250 — melhor fitness: 223295423 | sem melhora há 84 geração(ões)
2026-09-03 22:45:06 | Geração 154/250 — melhor fitness: 223295423 | sem melhora há 85 geração(ões)
2026-09-03 22:46:12 | Geração 155/250 — melhor fitness: 223295423 | sem melhora há 86 geração(ões)
2026-09-03 22:47:19 | Geração 156/250 — melhor fitness: 223295423 | sem melhora há 87 geração(ões)
2026-09-03 22:48:25 | Geração 157/250 — melhor fitness: 223295423 | sem melhora há 88 geração(ões)
2026-09-03 22:49:32 | Geração 158/250 — melhor fitness: 223295423 | sem melhora há 89 geração(ões)
2026-09-03 22:50:36 | Geração 159/250 — melhor fitness: 223295423 | sem melhora há 90 geração(ões)
2026-09-03 22:51:42 | Geração 160/250 — melhor fitness: 223295423 | sem melhora há 91 geração(ões)
2026-09-03 22:52:47 | Geração 161/250 — melhor fitness: 223295423 | sem melhora há 92 geração(ões)
2026-09-03 22:53:54 | Geração 162/250 — melhor fitness: 223295423 | sem melhora há 93 geração(ões)
2026-09-03 22:54:59 | Geração 163/250 — melhor fitness: 223295423 | sem melhora há 94 geração(ões)
2026-09-03 22:56:06 | Geração 164/250 — melhor fitness: 223295423 | sem melhora há 95 geração(ões)
2026-09-03 22:57:12 | Geração 165/250 — melhor fitness: 223295423 | sem melhora há 96 geração(ões)
2026-09-03 22:58:19 | Geração 166/250 — melhor fitness: 223295423 | sem melhora há 97 geração(ões)
2026-09-03 22:59:27 | Geração 167/250 — melhor fitness: 223295423 | sem melhora há 98 geração(ões)
2026-09-03 23:00:32 | Geração 168/250 — melhor fitness: 223295423 | sem melhora há 99 geração(ões)
2026-09-03 23:01:39 | Geração 169/250 — melhor fitness: 219744680 | sem melhora há 0 geração(ões)
2026-09-03 23:02:47 | Geração 170/250 — melhor fitness: 219744680 | sem melhora há 1 geração(ões)
2026-09-03 23:03:54 | Geração 171/250 — melhor fitness: 219744680 | sem melhora há 2 geração(ões)
2026-09-03 23:05:00 | Geração 172/250 — melhor fitness: 219744680 | sem melhora há 3 geração(ões)
2026-09-03 23:06:05 | Geração 173/250 — melhor fitness: 219744680 | sem melhora há 4 geração(ões)
2026-09-03 23:07:12 | Geração 174/250 — melhor fitness: 219744680 | sem melhora há 5 geração(ões)
2026-09-03 23:08:19 | Geração 175/250 — melhor fitness: 219744680 | sem melhora há 6 geração(ões)
2026-09-03 23:09:25 | Geração 176/250 — melhor fitness: 219744680 | sem melhora há 7 geração(ões)
2026-09-03 23:10:32 | Geração 177/250 — melhor fitness: 219744680 | sem melhora há 8 geração(ões)
2026-09-03 23:11:39 | Geração 178/250 — melhor fitness: 219744680 | sem melhora há 9 geração(ões)
2026-09-03 23:12:45 | Geração 179/250 — melhor fitness: 219744680 | sem melhora há 10 geração(ões)
2026-09-03 23:13:51 | Geração 180/250 — melhor fitness: 219744680 | sem melhora há 11 geração(ões)
2026-09-03 23:14:57 | Geração 181/250 — melhor fitness: 219744680 | sem melhora há 12 geração(ões)
2026-09-03 23:16:01 | Geração 182/250 — melhor fitness: 219744680 | sem melhora há 13 geração(ões)
2026-09-03 23:17:07 | Geração 183/250 — melhor fitness: 219744680 | sem melhora há 14 geração(ões)
2026-09-03 23:18:13 | Geração 184/250 — melhor fitness: 219744680 | sem melhora há 15 geração(ões)
2026-09-03 23:19:17 | Geração 185/250 — melhor fitness: 219744680 | sem melhora há 16 geração(ões)
2026-09-03 23:20:25 | Geração 186/250 — melhor fitness: 219744680 | sem melhora há 17 geração(ões)
2026-09-03 23:21:32 | Geração 187/250 — melhor fitness: 219744680 | sem melhora há 18 geração(ões)
2026-09-03 23:22:36 | Geração 188/250 — melhor fitness: 219744680 | sem melhora há 19 geração(ões)
2026-09-03 23:23:42 | Geração 189/250 — melhor fitness: 219744680 | sem melhora há 20 geração(ões)
2026-09-03 23:24:48 | Geração 190/250 — melhor fitness: 219744680 | sem melhora há 21 geração(ões)
2026-09-03 23:25:53 | Geração 191/250 — melhor fitness: 219744680 | sem melhora há 22 geração(ões)
2026-09-03 23:26:59 | Geração 192/250 — melhor fitness: 219744680 | sem melhora há 23 geração(ões)
2026-09-03 23:28:05 | Geração 193/250 — melhor fitness: 219744680 | sem melhora há 24 geração(ões)
2026-09-03 23:29:12 | Geração 194/250 — melhor fitness: 219744680 | sem melhora há 25 geração(ões)
2026-09-03 23:30:16 | Geração 195/250 — melhor fitness: 219744680 | sem melhora há 26 geração(ões)
2026-09-03 23:31:21 | Geração 196/250 — melhor fitness: 219744680 | sem melhora há 27 geração(ões)
2026-09-03 23:32:27 | Geração 197/250 — melhor fitness: 219744680 | sem melhora há 28 geração(ões)
2026-09-03 23:33:33 | Geração 198/250 — melhor fitness: 219744680 | sem melhora há 29 geração(ões)
2026-09-03 23:34:37 | Geração 199/250 — melhor fitness: 219744680 | sem melhora há 30 geração(ões)
2026-09-03 23:35:44 | Geração 200/250 — melhor fitness: 219744680 | sem melhora há 31 geração(ões)
2026-09-03 23:36:48 | Geração 201/250 — melhor fitness: 219744680 | sem melhora há 32 geração(ões)
2026-09-03 23:37:55 | Geração 202/250 — melhor fitness: 219744680 | sem melhora há 33 geração(ões)
2026-09-03 23:39:02 | Geração 203/250 — melhor fitness: 219744680 | sem melhora há 34 geração(ões)
2026-09-03 23:40:08 | Geração 204/250 — melhor fitness: 219744680 | sem melhora há 35 geração(ões)
2026-09-03 23:41:14 | Geração 205/250 — melhor fitness: 219744680 | sem melhora há 36 geração(ões)
2026-09-03 23:42:20 | Geração 206/250 — melhor fitness: 219408744 | sem melhora há 0 geração(ões)
2026-09-03 23:43:26 | Geração 207/250 — melhor fitness: 219408744 | sem melhora há 1 geração(ões)
2026-09-03 23:44:33 | Geração 208/250 — melhor fitness: 219408744 | sem melhora há 2 geração(ões)
2026-09-03 23:45:40 | Geração 209/250 — melhor fitness: 219408744 | sem melhora há 3 geração(ões)
2026-09-03 23:46:45 | Geração 210/250 — melhor fitness: 219408744 | sem melhora há 4 geração(ões)
2026-09-03 23:47:52 | Geração 211/250 — melhor fitness: 219408744 | sem melhora há 5 geração(ões)
2026-09-03 23:49:01 | Geração 212/250 — melhor fitness: 219408744 | sem melhora há 6 geração(ões)
2026-09-03 23:50:05 | Geração 213/250 — melhor fitness: 219408744 | sem melhora há 7 geração(ões)
2026-09-03 23:51:13 | Geração 214/250 — melhor fitness: 219408744 | sem melhora há 8 geração(ões)
2026-09-03 23:52:19 | Geração 215/250 — melhor fitness: 219408744 | sem melhora há 9 geração(ões)
2026-09-03 23:53:24 | Geração 216/250 — melhor fitness: 219408744 | sem melhora há 10 geração(ões)
2026-09-03 23:54:33 | Geração 217/250 — melhor fitness: 219408744 | sem melhora há 11 geração(ões)
2026-09-03 23:55:38 | Geração 218/250 — melhor fitness: 219408744 | sem melhora há 12 geração(ões)
2026-09-03 23:56:44 | Geração 219/250 — melhor fitness: 219408744 | sem melhora há 13 geração(ões)
2026-09-03 23:57:50 | Geração 220/250 — melhor fitness: 219408744 | sem melhora há 14 geração(ões)
2026-09-03 23:58:57 | Geração 221/250 — melhor fitness: 219408744 | sem melhora há 15 geração(ões)
2026-09-04 00:00:05 | Geração 222/250 — melhor fitness: 219408744 | sem melhora há 16 geração(ões)
2026-09-04 00:01:11 | Geração 223/250 — melhor fitness: 219408744 | sem melhora há 17 geração(ões)
2026-09-04 00:02:19 | Geração 224/250 — melhor fitness: 219408744 | sem melhora há 18 geração(ões)
2026-09-04 00:03:25 | Geração 225/250 — melhor fitness: 219408744 | sem melhora há 19 geração(ões)
2026-09-04 00:04:30 | Geração 226/250 — melhor fitness: 219408744 | sem melhora há 20 geração(ões)
2026-09-04 00:05:36 | Geração 227/250 — melhor fitness: 217447922 | sem melhora há 0 geração(ões)
2026-09-04 00:06:41 | Geração 228/250 — melhor fitness: 217447922 | sem melhora há 1 geração(ões)
2026-09-04 00:07:47 | Geração 229/250 — melhor fitness: 217447922 | sem melhora há 2 geração(ões)
2026-09-04 00:08:54 | Geração 230/250 — melhor fitness: 217447922 | sem melhora há 3 geração(ões)
2026-09-04 00:10:00 | Geração 231/250 — melhor fitness: 217447922 | sem melhora há 4 geração(ões)
2026-09-04 00:11:07 | Geração 232/250 — melhor fitness: 217447922 | sem melhora há 5 geração(ões)
2026-09-04 00:12:14 | Geração 233/250 — melhor fitness: 217447922 | sem melhora há 6 geração(ões)
2026-09-04 00:13:22 | Geração 234/250 — melhor fitness: 217447922 | sem melhora há 7 geração(ões)
2026-09-04 00:14:28 | Geração 235/250 — melhor fitness: 217447922 | sem melhora há 8 geração(ões)
2026-09-04 00:15:36 | Geração 236/250 — melhor fitness: 217447922 | sem melhora há 9 geração(ões)
2026-09-04 00:16:43 | Geração 237/250 — melhor fitness: 217447922 | sem melhora há 10 geração(ões)
2026-09-04 00:17:49 | Geração 238/250 — melhor fitness: 217447922 | sem melhora há 11 geração(ões)
2026-09-04 00:18:57 | Geração 239/250 — melhor fitness: 217447922 | sem melhora há 12 geração(ões)
2026-09-04 00:20:03 | Geração 240/250 — melhor fitness: 217447922 | sem melhora há 13 geração(ões)
2026-09-04 00:21:10 | Geração 241/250 — melhor fitness: 217447922 | sem melhora há 14 geração(ões)
2026-09-04 00:22:17 | Geração 242/250 — melhor fitness: 217447922 | sem melhora há 15 geração(ões)
2026-09-04 00:23:23 | Geração 243/250 — melhor fitness: 217447922 | sem melhora há 16 geração(ões)
2026-09-04 00:24:27 | Geração 244/250 — melhor fitness: 217447922 | sem melhora há 17 geração(ões)
2026-09-04 00:25:31 | Geração 245/250 — melhor fitness: 217447922 | sem melhora há 18 geração(ões)
2026-09-04 00:26:38 | Geração 246/250 — melhor fitness: 217447922 | sem melhora há 19 geração(ões)
2026-09-04 00:27:44 | Geração 247/250 — melhor fitness: 217447922 | sem melhora há 20 geração(ões)
2026-09-04 00:28:51 | Geração 248/250 — melhor fitness: 217447922 | sem melhora há 21 geração(ões)
2026-09-04 00:29:56 | Geração 249/250 — melhor fitness: 217447922 | sem melhora há 22 geração(ões)
2026-09-04 00:31:03 | Geração 250/250 — melhor fitness: 217447922 | sem melhora há 23 geração(ões)
2026-09-04 00:31:03 | AG concluído em 4h 35m 43s — melhor fitness: 217447922
2026-09-04 00:31:03 | Tempo total da tarefa: 4h 35m 43s
2026-09-04 00:31:03 | Fitness final: 217447922
2026-09-04 00:31:03 | ======================================================================
