2026-09-08 06:13:36 | ======================================================================
2026-09-08 06:13:36 | Iniciando tarefa — servidor0_tarefa542 | k=27 | seed=42
2026-09-08 06:13:36 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 5, 'num_generations': 350}
2026-09-08 06:13:41 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-08 08:35:02 | Geração 262/350 — melhor fitness: 207453554 | sem melhora há 4 geração(ões)
2026-09-08 08:35:35 | Geração 263/350 — melhor fitness: 207453554 | sem melhora há 5 geração(ões)
2026-09-08 08:36:06 | Geração 264/350 — melhor fitness: 207453554 | sem melhora há 6 geração(ões)
2026-09-08 08:36:38 | Geração 265/350 — melhor fitness: 207453554 | sem melhora há 7 geração(ões)
2026-09-08 08:37:12 | Geração 266/350 — melhor fitness: 207453554 | sem melhora há 8 geração(ões)
2026-09-08 08:37:44 | Geração 267/350 — melhor fitness: 207453554 | sem melhora há 9 geração(ões)
2026-09-08 08:38:17 | Geração 268/350 — melhor fitness: 207453554 | sem melhora há 10 geração(ões)
2026-09-08 08:38:49 | Geração 269/350 — melhor fitness: 207453554 | sem melhora há 11 geração(ões)
2026-09-08 08:39:23 | Geração 270/350 — melhor fitness: 207453554 | sem melhora há 12 geração(ões)
2026-09-08 08:39:56 | Geração 271/350 — melhor fitness: 207453554 | sem melhora há 13 geração(ões)
2026-09-08 08:40:28 | Geração 272/350 — melhor fitness: 207453554 | sem melhora há 14 geração(ões)
2026-09-08 08:41:00 | Geração 273/350 — melhor fitness: 207453554 | sem melhora há 15 geração(ões)
2026-09-08 08:41:33 | Geração 274/350 — melhor fitness: 207314359 | sem melhora há 0 geração(ões)
2026-09-08 08:42:05 | Geração 275/350 — melhor fitness: 207314359 | sem melhora há 1 geração(ões)
2026-09-08 08:42:38 | Geração 276/350 — melhor fitness: 207314359 | sem melhora há 2 geração(ões)
2026-09-08 08:43:09 | Geração 277/350 — melhor fitness: 207314359 | sem melhora há 3 geração(ões)
2026-09-08 08:43:42 | Geração 278/350 — melhor fitness: 207314359 | sem melhora há 4 geração(ões)
2026-09-08 08:44:14 | Geração 279/350 — melhor fitness: 207314359 | sem melhora há 5 geração(ões)
2026-09-08 08:44:46 | Geração 280/350 — melhor fitness: 207314359 | sem melhora há 6 geração(ões)
2026-09-08 08:45:17 | Geração 281/350 — melhor fitness: 207314359 | sem melhora há 7 geração(ões)
2026-09-08 08:45:51 | Geração 282/350 — melhor fitness: 207314359 | sem melhora há 8 geração(ões)
2026-09-08 08:46:24 | Geração 283/350 — melhor fitness: 207314359 | sem melhora há 9 geração(ões)
2026-09-08 08:46:58 | Geração 284/350 — melhor fitness: 207314359 | sem melhora há 10 geração(ões)
2026-09-08 08:47:30 | Geração 285/350 — melhor fitness: 207314359 | sem melhora há 11 geração(ões)
2026-09-08 08:48:03 | Geração 286/350 — melhor fitness: 207314359 | sem melhora há 12 geração(ões)
2026-09-08 08:48:35 | Geração 287/350 — melhor fitness: 207314359 | sem melhora há 13 geração(ões)
2026-09-08 08:49:08 | Geração 288/350 — melhor fitness: 207314359 | sem melhora há 14 geração(ões)
2026-09-08 08:49:39 | Geração 289/350 — melhor fitness: 207314359 | sem melhora há 15 geração(ões)
2026-09-08 08:50:11 | Geração 290/350 — melhor fitness: 207314359 | sem melhora há 16 geração(ões)
2026-09-08 08:50:43 | Geração 291/350 — melhor fitness: 207314359 | sem melhora há 17 geração(ões)
2026-09-08 08:51:14 | Geração 292/350 — melhor fitness: 207243890 | sem melhora há 0 geração(ões)
2026-09-08 08:51:46 | Geração 293/350 — melhor fitness: 207243890 | sem melhora há 1 geração(ões)
2026-09-08 08:52:19 | Geração 294/350 — melhor fitness: 207243890 | sem melhora há 2 geração(ões)
2026-09-08 08:52:53 | Geração 295/350 — melhor fitness: 207243890 | sem melhora há 3 geração(ões)
2026-09-08 08:53:26 | Geração 296/350 — melhor fitness: 207243890 | sem melhora há 4 geração(ões)
2026-09-08 08:53:59 | Geração 297/350 — melhor fitness: 207243890 | sem melhora há 5 geração(ões)
2026-09-08 08:54:32 | Geração 298/350 — melhor fitness: 207243890 | sem melhora há 6 geração(ões)
2026-09-08 08:55:05 | Geração 299/350 — melhor fitness: 207243890 | sem melhora há 7 geração(ões)
2026-09-08 08:55:37 | Geração 300/350 — melhor fitness: 207243890 | sem melhora há 8 geração(ões)
2026-09-08 08:56:12 | Geração 301/350 — melhor fitness: 207243890 | sem melhora há 9 geração(ões)
2026-09-08 08:56:44 | Geração 302/350 — melhor fitness: 207243890 | sem melhora há 10 geração(ões)
2026-09-08 08:57:17 | Geração 303/350 — melhor fitness: 207243890 | sem melhora há 11 geração(ões)
2026-09-08 08:57:48 | Geração 304/350 — melhor fitness: 207243890 | sem melhora há 12 geração(ões)
2026-09-08 08:58:19 | Geração 305/350 — melhor fitness: 207243890 | sem melhora há 13 geração(ões)
2026-09-08 08:58:52 | Geração 306/350 — melhor fitness: 207243890 | sem melhora há 14 geração(ões)
2026-09-08 08:59:25 | Geração 307/350 — melhor fitness: 207243890 | sem melhora há 15 geração(ões)
2026-09-08 08:59:57 | Geração 308/350 — melhor fitness: 207243890 | sem melhora há 16 geração(ões)
2026-09-08 09:00:30 | Geração 309/350 — melhor fitness: 207243890 | sem melhora há 17 geração(ões)
2026-09-08 09:01:03 | Geração 310/350 — melhor fitness: 207243890 | sem melhora há 18 geração(ões)
2026-09-08 09:01:35 | Geração 311/350 — melhor fitness: 207243890 | sem melhora há 19 geração(ões)
2026-09-08 09:02:08 | Geração 312/350 — melhor fitness: 207243890 | sem melhora há 20 geração(ões)
2026-09-08 09:02:40 | Geração 313/350 — melhor fitness: 207243890 | sem melhora há 21 geração(ões)
2026-09-08 09:03:13 | Geração 314/350 — melhor fitness: 207243890 | sem melhora há 22 geração(ões)
2026-09-08 09:03:45 | Geração 315/350 — melhor fitness: 207243890 | sem melhora há 23 geração(ões)
2026-09-08 09:04:17 | Geração 316/350 — melhor fitness: 207243890 | sem melhora há 24 geração(ões)
2026-09-08 09:04:48 | Geração 317/350 — melhor fitness: 207243890 | sem melhora há 25 geração(ões)
2026-09-08 09:05:21 | Geração 318/350 — melhor fitness: 207243890 | sem melhora há 26 geração(ões)
2026-09-08 09:05:53 | Geração 319/350 — melhor fitness: 206897693 | sem melhora há 0 geração(ões)
2026-09-08 09:06:26 | Geração 320/350 — melhor fitness: 206897693 | sem melhora há 1 geração(ões)
2026-09-08 09:06:59 | Geração 321/350 — melhor fitness: 206897693 | sem melhora há 2 geração(ões)
2026-09-08 09:07:31 | Geração 322/350 — melhor fitness: 206897693 | sem melhora há 3 geração(ões)
2026-09-08 09:08:04 | Geração 323/350 — melhor fitness: 206897693 | sem melhora há 4 geração(ões)
2026-09-08 09:08:37 | Geração 324/350 — melhor fitness: 206897693 | sem melhora há 5 geração(ões)
2026-09-08 09:09:08 | Geração 325/350 — melhor fitness: 206897693 | sem melhora há 6 geração(ões)
2026-09-08 09:09:40 | Geração 326/350 — melhor fitness: 206897693 | sem melhora há 7 geração(ões)
2026-09-08 09:10:13 | Geração 327/350 — melhor fitness: 206897693 | sem melhora há 8 geração(ões)
2026-09-08 09:10:45 | Geração 328/350 — melhor fitness: 206897693 | sem melhora há 9 geração(ões)
2026-09-08 09:11:16 | Geração 329/350 — melhor fitness: 206897693 | sem melhora há 10 geração(ões)
2026-09-08 09:11:49 | Geração 330/350 — melhor fitness: 206897693 | sem melhora há 11 geração(ões)
2026-09-08 09:12:20 | Geração 331/350 — melhor fitness: 206897693 | sem melhora há 12 geração(ões)
2026-09-08 09:12:53 | Geração 332/350 — melhor fitness: 206897693 | sem melhora há 13 geração(ões)
2026-09-08 09:13:26 | Geração 333/350 — melhor fitness: 206897693 | sem melhora há 14 geração(ões)
2026-09-08 09:13:58 | Geração 334/350 — melhor fitness: 206897693 | sem melhora há 15 geração(ões)
2026-09-08 09:14:29 | Geração 335/350 — melhor fitness: 206897693 | sem melhora há 16 geração(ões)
2026-09-08 09:15:03 | Geração 336/350 — melhor fitness: 206817939 | sem melhora há 0 geração(ões)
2026-09-08 09:15:36 | Geração 337/350 — melhor fitness: 206817939 | sem melhora há 1 geração(ões)
2026-09-08 09:16:09 | Geração 338/350 — melhor fitness: 206817939 | sem melhora há 2 geração(ões)
2026-09-08 09:16:40 | Geração 339/350 — melhor fitness: 206817939 | sem melhora há 3 geração(ões)
2026-09-08 09:17:13 | Geração 340/350 — melhor fitness: 206817939 | sem melhora há 4 geração(ões)
2026-09-08 09:17:45 | Geração 341/350 — melhor fitness: 206817939 | sem melhora há 5 geração(ões)
2026-09-08 09:18:17 | Geração 342/350 — melhor fitness: 206817939 | sem melhora há 6 geração(ões)
2026-09-08 09:18:50 | Geração 343/350 — melhor fitness: 206817939 | sem melhora há 7 geração(ões)
2026-09-08 09:19:23 | Geração 344/350 — melhor fitness: 206817939 | sem melhora há 8 geração(ões)
2026-09-08 09:19:57 | Geração 345/350 — melhor fitness: 206817939 | sem melhora há 9 geração(ões)
2026-09-08 09:20:29 | Geração 346/350 — melhor fitness: 206817939 | sem melhora há 10 geração(ões)
2026-09-08 09:21:02 | Geração 347/350 — melhor fitness: 206817939 | sem melhora há 11 geração(ões)
2026-09-08 09:21:34 | Geração 348/350 — melhor fitness: 206590444 | sem melhora há 0 geração(ões)
2026-09-08 09:22:07 | Geração 349/350 — melhor fitness: 206590444 | sem melhora há 1 geração(ões)
2026-09-08 09:22:41 | Geração 350/350 — melhor fitness: 206590444 | sem melhora há 2 geração(ões)
2026-09-08 09:22:41 | AG concluído em 3h 09m 04s — melhor fitness: 206590444
2026-09-08 09:22:41 | Tempo total da tarefa: 3h 09m 04s
2026-09-08 09:22:41 | Fitness final: 206590444
2026-09-08 09:22:41 | ======================================================================
