2026-09-01 06:24:50 | ======================================================================
2026-09-01 06:24:50 | Iniciando tarefa — servidor2_tarefa7 | k=27 | seed=42
2026-09-01 06:24:50 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 250}
2026-09-01 06:24:52 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-01 06:34:29 | Geração 86/250 — melhor fitness: 209479311 | sem melhora há 2 geração(ões)
2026-09-01 06:34:36 | Geração 87/250 — melhor fitness: 209479311 | sem melhora há 3 geração(ões)
2026-09-01 06:34:43 | Geração 88/250 — melhor fitness: 209479311 | sem melhora há 4 geração(ões)
2026-09-01 06:34:49 | Geração 89/250 — melhor fitness: 209479311 | sem melhora há 5 geração(ões)
2026-09-01 06:34:56 | Geração 90/250 — melhor fitness: 209479311 | sem melhora há 6 geração(ões)
2026-09-01 06:35:03 | Geração 91/250 — melhor fitness: 208843825 | sem melhora há 0 geração(ões)
2026-09-01 06:35:09 | Geração 92/250 — melhor fitness: 208340997 | sem melhora há 0 geração(ões)
2026-09-01 06:35:16 | Geração 93/250 — melhor fitness: 208340997 | sem melhora há 1 geração(ões)
2026-09-01 06:35:23 | Geração 94/250 — melhor fitness: 208340997 | sem melhora há 2 geração(ões)
2026-09-01 06:35:30 | Geração 95/250 — melhor fitness: 208340997 | sem melhora há 3 geração(ões)
2026-09-01 06:35:36 | Geração 96/250 — melhor fitness: 208340997 | sem melhora há 4 geração(ões)
2026-09-01 06:35:43 | Geração 97/250 — melhor fitness: 208340997 | sem melhora há 5 geração(ões)
2026-09-01 06:35:50 | Geração 98/250 — melhor fitness: 208340997 | sem melhora há 6 geração(ões)
2026-09-01 06:35:57 | Geração 99/250 — melhor fitness: 208340997 | sem melhora há 7 geração(ões)
2026-09-01 06:36:04 | Geração 100/250 — melhor fitness: 208340997 | sem melhora há 8 geração(ões)
2026-09-01 06:36:10 | Geração 101/250 — melhor fitness: 208331377 | sem melhora há 0 geração(ões)
2026-09-01 06:36:17 | Geração 102/250 — melhor fitness: 208331377 | sem melhora há 1 geração(ões)
2026-09-01 06:36:24 | Geração 103/250 — melhor fitness: 207896098 | sem melhora há 0 geração(ões)
2026-09-01 06:36:31 | Geração 104/250 — melhor fitness: 207896098 | sem melhora há 1 geração(ões)
2026-09-01 06:36:38 | Geração 105/250 — melhor fitness: 207896098 | sem melhora há 2 geração(ões)
2026-09-01 06:36:45 | Geração 106/250 — melhor fitness: 207712376 | sem melhora há 0 geração(ões)
2026-09-01 06:36:52 | Geração 107/250 — melhor fitness: 207712376 | sem melhora há 1 geração(ões)
2026-09-01 06:36:58 | Geração 108/250 — melhor fitness: 207712376 | sem melhora há 2 geração(ões)
2026-09-01 06:37:05 | Geração 109/250 — melhor fitness: 207712376 | sem melhora há 3 geração(ões)
2026-09-01 06:37:12 | Geração 110/250 — melhor fitness: 207712376 | sem melhora há 4 geração(ões)
2026-09-01 06:37:19 | Geração 111/250 — melhor fitness: 207712376 | sem melhora há 5 geração(ões)
2026-09-01 06:37:26 | Geração 112/250 — melhor fitness: 207712376 | sem melhora há 6 geração(ões)
2026-09-01 06:37:33 | Geração 113/250 — melhor fitness: 207712376 | sem melhora há 7 geração(ões)
2026-09-01 06:37:40 | Geração 114/250 — melhor fitness: 207712376 | sem melhora há 8 geração(ões)
2026-09-01 06:37:47 | Geração 115/250 — melhor fitness: 207712376 | sem melhora há 9 geração(ões)
2026-09-01 06:37:54 | Geração 116/250 — melhor fitness: 207712376 | sem melhora há 10 geração(ões)
2026-09-01 06:38:01 | Geração 117/250 — melhor fitness: 207712376 | sem melhora há 11 geração(ões)
2026-09-01 06:38:07 | Geração 118/250 — melhor fitness: 207712376 | sem melhora há 12 geração(ões)
2026-09-01 06:38:13 | Geração 119/250 — melhor fitness: 207712376 | sem melhora há 13 geração(ões)
2026-09-01 06:38:20 | Geração 120/250 — melhor fitness: 207712376 | sem melhora há 14 geração(ões)
2026-09-01 06:38:27 | Geração 121/250 — melhor fitness: 207712376 | sem melhora há 15 geração(ões)
2026-09-01 06:38:34 | Geração 122/250 — melhor fitness: 207712376 | sem melhora há 16 geração(ões)
2026-09-01 06:38:41 | Geração 123/250 — melhor fitness: 207712376 | sem melhora há 17 geração(ões)
2026-09-01 06:38:48 | Geração 124/250 — melhor fitness: 207712376 | sem melhora há 18 geração(ões)
2026-09-01 06:38:54 | Geração 125/250 — melhor fitness: 207712376 | sem melhora há 19 geração(ões)
2026-09-01 06:39:01 | Geração 126/250 — melhor fitness: 207712376 | sem melhora há 20 geração(ões)
2026-09-01 06:39:08 | Geração 127/250 — melhor fitness: 207154126 | sem melhora há 0 geração(ões)
2026-09-01 06:39:14 | Geração 128/250 — melhor fitness: 207154126 | sem melhora há 1 geração(ões)
2026-09-01 06:39:21 | Geração 129/250 — melhor fitness: 207154126 | sem melhora há 2 geração(ões)
2026-09-01 06:39:28 | Geração 130/250 — melhor fitness: 207154126 | sem melhora há 3 geração(ões)
2026-09-01 06:39:34 | Geração 131/250 — melhor fitness: 207154126 | sem melhora há 4 geração(ões)
2026-09-01 06:39:41 | Geração 132/250 — melhor fitness: 207154126 | sem melhora há 5 geração(ões)
2026-09-01 06:39:48 | Geração 133/250 — melhor fitness: 207154126 | sem melhora há 6 geração(ões)
2026-09-01 06:39:54 | Geração 134/250 — melhor fitness: 206938167 | sem melhora há 0 geração(ões)
2026-09-01 06:40:01 | Geração 135/250 — melhor fitness: 206938167 | sem melhora há 1 geração(ões)
2026-09-01 06:40:08 | Geração 136/250 — melhor fitness: 206938167 | sem melhora há 2 geração(ões)
2026-09-01 06:40:16 | Geração 137/250 — melhor fitness: 206938167 | sem melhora há 3 geração(ões)
2026-09-01 06:40:22 | Geração 138/250 — melhor fitness: 206938167 | sem melhora há 4 geração(ões)
2026-09-01 06:40:29 | Geração 139/250 — melhor fitness: 206931831 | sem melhora há 0 geração(ões)
2026-09-01 06:40:35 | Geração 140/250 — melhor fitness: 206931831 | sem melhora há 1 geração(ões)
2026-09-01 06:40:42 | Geração 141/250 — melhor fitness: 206931831 | sem melhora há 2 geração(ões)
2026-09-01 06:40:48 | Geração 142/250 — melhor fitness: 206931831 | sem melhora há 3 geração(ões)
2026-09-01 06:40:55 | Geração 143/250 — melhor fitness: 206931831 | sem melhora há 4 geração(ões)
2026-09-01 06:41:02 | Geração 144/250 — melhor fitness: 206931831 | sem melhora há 5 geração(ões)
2026-09-01 06:41:08 | Geração 145/250 — melhor fitness: 206931831 | sem melhora há 6 geração(ões)
2026-09-01 06:41:15 | Geração 146/250 — melhor fitness: 206796917 | sem melhora há 0 geração(ões)
2026-09-01 06:41:22 | Geração 147/250 — melhor fitness: 206796917 | sem melhora há 1 geração(ões)
2026-09-01 06:41:29 | Geração 148/250 — melhor fitness: 206656899 | sem melhora há 0 geração(ões)
2026-09-01 06:41:36 | Geração 149/250 — melhor fitness: 206656899 | sem melhora há 1 geração(ões)
2026-09-01 06:41:43 | Geração 150/250 — melhor fitness: 206521985 | sem melhora há 0 geração(ões)
2026-09-01 06:41:50 | Geração 151/250 — melhor fitness: 206521985 | sem melhora há 1 geração(ões)
2026-09-01 06:41:56 | Geração 152/250 — melhor fitness: 206521985 | sem melhora há 2 geração(ões)
2026-09-01 06:42:04 | Geração 153/250 — melhor fitness: 206521985 | sem melhora há 3 geração(ões)
2026-09-01 06:42:10 | Geração 154/250 — melhor fitness: 206521985 | sem melhora há 4 geração(ões)
2026-09-01 06:42:17 | Geração 155/250 — melhor fitness: 206521985 | sem melhora há 5 geração(ões)
2026-09-01 06:42:24 | Geração 156/250 — melhor fitness: 206521985 | sem melhora há 6 geração(ões)
2026-09-01 06:42:31 | Geração 157/250 — melhor fitness: 206521985 | sem melhora há 7 geração(ões)
2026-09-01 06:42:38 | Geração 158/250 — melhor fitness: 206521985 | sem melhora há 8 geração(ões)
2026-09-01 06:42:45 | Geração 159/250 — melhor fitness: 206521985 | sem melhora há 9 geração(ões)
2026-09-01 06:42:52 | Geração 160/250 — melhor fitness: 206521985 | sem melhora há 10 geração(ões)
2026-09-01 06:42:59 | Geração 161/250 — melhor fitness: 206521985 | sem melhora há 11 geração(ões)
2026-09-01 06:43:05 | Geração 162/250 — melhor fitness: 206502476 | sem melhora há 0 geração(ões)
2026-09-01 06:43:12 | Geração 163/250 — melhor fitness: 206502476 | sem melhora há 1 geração(ões)
2026-09-01 06:43:19 | Geração 164/250 — melhor fitness: 206340954 | sem melhora há 0 geração(ões)
2026-09-01 06:43:26 | Geração 165/250 — melhor fitness: 206340954 | sem melhora há 1 geração(ões)
2026-09-01 06:43:33 | Geração 166/250 — melhor fitness: 206340954 | sem melhora há 2 geração(ões)
2026-09-01 06:43:39 | Geração 167/250 — melhor fitness: 206340954 | sem melhora há 3 geração(ões)
2026-09-01 06:43:46 | Geração 168/250 — melhor fitness: 206340954 | sem melhora há 4 geração(ões)
2026-09-01 06:43:53 | Geração 169/250 — melhor fitness: 206328927 | sem melhora há 0 geração(ões)
2026-09-01 06:44:00 | Geração 170/250 — melhor fitness: 206328927 | sem melhora há 1 geração(ões)
2026-09-01 06:44:06 | Geração 171/250 — melhor fitness: 206148227 | sem melhora há 0 geração(ões)
2026-09-01 06:44:13 | Geração 172/250 — melhor fitness: 206148227 | sem melhora há 1 geração(ões)
2026-09-01 06:44:20 | Geração 173/250 — melhor fitness: 206148227 | sem melhora há 2 geração(ões)
2026-09-01 06:44:27 | Geração 174/250 — melhor fitness: 206148227 | sem melhora há 3 geração(ões)
2026-09-01 06:44:34 | Geração 175/250 — melhor fitness: 206148227 | sem melhora há 4 geração(ões)
2026-09-01 06:44:40 | Geração 176/250 — melhor fitness: 206148227 | sem melhora há 5 geração(ões)
2026-09-01 06:44:47 | Geração 177/250 — melhor fitness: 206148227 | sem melhora há 6 geração(ões)
2026-09-01 06:44:54 | Geração 178/250 — melhor fitness: 206148227 | sem melhora há 7 geração(ões)
2026-09-01 06:45:01 | Geração 179/250 — melhor fitness: 206148227 | sem melhora há 8 geração(ões)
2026-09-01 06:45:08 | Geração 180/250 — melhor fitness: 206148227 | sem melhora há 9 geração(ões)
2026-09-01 06:45:14 | Geração 181/250 — melhor fitness: 206148227 | sem melhora há 10 geração(ões)
2026-09-01 06:45:21 | Geração 182/250 — melhor fitness: 206148227 | sem melhora há 11 geração(ões)
2026-09-01 06:45:28 | Geração 183/250 — melhor fitness: 206148227 | sem melhora há 12 geração(ões)
2026-09-01 06:45:35 | Geração 184/250 — melhor fitness: 206148227 | sem melhora há 13 geração(ões)
2026-09-01 06:45:42 | Geração 185/250 — melhor fitness: 206148227 | sem melhora há 14 geração(ões)
2026-09-01 06:45:49 | Geração 186/250 — melhor fitness: 206148227 | sem melhora há 15 geração(ões)
2026-09-01 06:45:55 | Geração 187/250 — melhor fitness: 206148227 | sem melhora há 16 geração(ões)
2026-09-01 06:46:02 | Geração 188/250 — melhor fitness: 206148227 | sem melhora há 17 geração(ões)
2026-09-01 06:46:09 | Geração 189/250 — melhor fitness: 206148227 | sem melhora há 18 geração(ões)
2026-09-01 06:46:15 | Geração 190/250 — melhor fitness: 206148227 | sem melhora há 19 geração(ões)
2026-09-01 06:46:22 | Geração 191/250 — melhor fitness: 206148227 | sem melhora há 20 geração(ões)
2026-09-01 06:46:28 | Geração 192/250 — melhor fitness: 206148227 | sem melhora há 21 geração(ões)
2026-09-01 06:46:35 | Geração 193/250 — melhor fitness: 206148227 | sem melhora há 22 geração(ões)
2026-09-01 06:46:43 | Geração 194/250 — melhor fitness: 206148227 | sem melhora há 23 geração(ões)
2026-09-01 06:46:49 | Geração 195/250 — melhor fitness: 206148227 | sem melhora há 24 geração(ões)
2026-09-01 06:46:56 | Geração 196/250 — melhor fitness: 206148227 | sem melhora há 25 geração(ões)
2026-09-01 06:47:03 | Geração 197/250 — melhor fitness: 206148227 | sem melhora há 26 geração(ões)
2026-09-01 06:47:10 | Geração 198/250 — melhor fitness: 206148227 | sem melhora há 27 geração(ões)
2026-09-01 06:47:16 | Geração 199/250 — melhor fitness: 206148227 | sem melhora há 28 geração(ões)
2026-09-01 06:47:23 | Geração 200/250 — melhor fitness: 206148227 | sem melhora há 29 geração(ões)
2026-09-01 06:47:30 | Geração 201/250 — melhor fitness: 206148227 | sem melhora há 30 geração(ões)
2026-09-01 06:47:36 | Geração 202/250 — melhor fitness: 206112792 | sem melhora há 0 geração(ões)
2026-09-01 06:47:43 | Geração 203/250 — melhor fitness: 206112792 | sem melhora há 1 geração(ões)
2026-09-01 06:47:51 | Geração 204/250 — melhor fitness: 206112792 | sem melhora há 2 geração(ões)
2026-09-01 06:47:58 | Geração 205/250 — melhor fitness: 206112792 | sem melhora há 3 geração(ões)
2026-09-01 06:48:05 | Geração 206/250 — melhor fitness: 206112792 | sem melhora há 4 geração(ões)
2026-09-01 06:48:11 | Geração 207/250 — melhor fitness: 206112792 | sem melhora há 5 geração(ões)
2026-09-01 06:48:18 | Geração 208/250 — melhor fitness: 206112792 | sem melhora há 6 geração(ões)
2026-09-01 06:48:25 | Geração 209/250 — melhor fitness: 205710809 | sem melhora há 0 geração(ões)
2026-09-01 06:48:31 | Geração 210/250 — melhor fitness: 205710809 | sem melhora há 1 geração(ões)
2026-09-01 06:48:38 | Geração 211/250 — melhor fitness: 205710809 | sem melhora há 2 geração(ões)
2026-09-01 06:48:45 | Geração 212/250 — melhor fitness: 205710809 | sem melhora há 3 geração(ões)
2026-09-01 06:48:51 | Geração 213/250 — melhor fitness: 205471302 | sem melhora há 0 geração(ões)
2026-09-01 06:48:58 | Geração 214/250 — melhor fitness: 205471302 | sem melhora há 1 geração(ões)
2026-09-01 06:49:06 | Geração 215/250 — melhor fitness: 205471302 | sem melhora há 2 geração(ões)
2026-09-01 06:49:12 | Geração 216/250 — melhor fitness: 205471302 | sem melhora há 3 geração(ões)
2026-09-01 06:49:18 | Geração 217/250 — melhor fitness: 205471302 | sem melhora há 4 geração(ões)
2026-09-01 06:49:25 | Geração 218/250 — melhor fitness: 205471302 | sem melhora há 5 geração(ões)
2026-09-01 06:49:32 | Geração 219/250 — melhor fitness: 205471302 | sem melhora há 6 geração(ões)
2026-09-01 06:49:39 | Geração 220/250 — melhor fitness: 205471302 | sem melhora há 7 geração(ões)
2026-09-01 06:49:46 | Geração 221/250 — melhor fitness: 205307853 | sem melhora há 0 geração(ões)
2026-09-01 06:49:53 | Geração 222/250 — melhor fitness: 205203940 | sem melhora há 0 geração(ões)
2026-09-01 06:49:59 | Geração 223/250 — melhor fitness: 205203940 | sem melhora há 1 geração(ões)
2026-09-01 06:50:06 | Geração 224/250 — melhor fitness: 205203940 | sem melhora há 2 geração(ões)
2026-09-01 06:50:13 | Geração 225/250 — melhor fitness: 205203940 | sem melhora há 3 geração(ões)
2026-09-01 06:50:20 | Geração 226/250 — melhor fitness: 205203940 | sem melhora há 4 geração(ões)
2026-09-01 06:50:27 | Geração 227/250 — melhor fitness: 205203940 | sem melhora há 5 geração(ões)
2026-09-01 06:50:33 | Geração 228/250 — melhor fitness: 205203940 | sem melhora há 6 geração(ões)
2026-09-01 06:50:40 | Geração 229/250 — melhor fitness: 205203940 | sem melhora há 7 geração(ões)
2026-09-01 06:50:48 | Geração 230/250 — melhor fitness: 205203940 | sem melhora há 8 geração(ões)
2026-09-01 06:50:54 | Geração 231/250 — melhor fitness: 205203940 | sem melhora há 9 geração(ões)
2026-09-01 06:51:01 | Geração 232/250 — melhor fitness: 205203940 | sem melhora há 10 geração(ões)
2026-09-01 06:51:08 | Geração 233/250 — melhor fitness: 205203940 | sem melhora há 11 geração(ões)
2026-09-01 06:51:15 | Geração 234/250 — melhor fitness: 205203940 | sem melhora há 12 geração(ões)
2026-09-01 06:51:21 | Geração 235/250 — melhor fitness: 204758761 | sem melhora há 0 geração(ões)
2026-09-01 06:51:28 | Geração 236/250 — melhor fitness: 204758761 | sem melhora há 1 geração(ões)
2026-09-01 06:51:35 | Geração 237/250 — melhor fitness: 204758761 | sem melhora há 2 geração(ões)
2026-09-01 06:51:42 | Geração 238/250 — melhor fitness: 204758761 | sem melhora há 3 geração(ões)
2026-09-01 06:51:48 | Geração 239/250 — melhor fitness: 204758761 | sem melhora há 4 geração(ões)
2026-09-01 06:51:55 | Geração 240/250 — melhor fitness: 204758761 | sem melhora há 5 geração(ões)
2026-09-01 06:52:01 | Geração 241/250 — melhor fitness: 204758761 | sem melhora há 6 geração(ões)
2026-09-01 06:52:08 | Geração 242/250 — melhor fitness: 204758761 | sem melhora há 7 geração(ões)
2026-09-01 06:52:15 | Geração 243/250 — melhor fitness: 204758761 | sem melhora há 8 geração(ões)
2026-09-01 06:52:22 | Geração 244/250 — melhor fitness: 204758761 | sem melhora há 9 geração(ões)
2026-09-01 06:52:29 | Geração 245/250 — melhor fitness: 204758761 | sem melhora há 10 geração(ões)
2026-09-01 06:52:36 | Geração 246/250 — melhor fitness: 204758761 | sem melhora há 11 geração(ões)
2026-09-01 06:52:42 | Geração 247/250 — melhor fitness: 204758761 | sem melhora há 12 geração(ões)
2026-09-01 06:52:49 | Geração 248/250 — melhor fitness: 204758761 | sem melhora há 13 geração(ões)
2026-09-01 06:52:56 | Geração 249/250 — melhor fitness: 204758761 | sem melhora há 14 geração(ões)
2026-09-01 06:53:03 | Geração 250/250 — melhor fitness: 204758761 | sem melhora há 15 geração(ões)
2026-09-01 06:53:03 | AG concluído em 0h 28m 13s — melhor fitness: 204758761
2026-09-01 06:53:03 | Tempo total da tarefa: 0h 28m 13s
2026-09-01 06:53:03 | Fitness final: 204758761
2026-09-01 06:53:03 | ======================================================================
