2026-09-06 06:42:18 | ======================================================================
2026-09-06 06:42:18 | Iniciando tarefa — servidor0_tarefa539 | k=27 | seed=42
2026-09-06 06:42:18 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 10, 'num_generations': 350}
2026-09-06 06:42:21 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-06 08:06:11 | Geração 262/350 — melhor fitness: 202972871 | sem melhora há 8 geração(ões)
2026-09-06 08:06:30 | Geração 263/350 — melhor fitness: 202972871 | sem melhora há 9 geração(ões)
2026-09-06 08:06:50 | Geração 264/350 — melhor fitness: 202972871 | sem melhora há 10 geração(ões)
2026-09-06 08:07:09 | Geração 265/350 — melhor fitness: 202972871 | sem melhora há 11 geração(ões)
2026-09-06 08:07:29 | Geração 266/350 — melhor fitness: 202972871 | sem melhora há 12 geração(ões)
2026-09-06 08:07:48 | Geração 267/350 — melhor fitness: 202972871 | sem melhora há 13 geração(ões)
2026-09-06 08:08:09 | Geração 268/350 — melhor fitness: 202972871 | sem melhora há 14 geração(ões)
2026-09-06 08:08:27 | Geração 269/350 — melhor fitness: 202770841 | sem melhora há 0 geração(ões)
2026-09-06 08:08:47 | Geração 270/350 — melhor fitness: 202770841 | sem melhora há 1 geração(ões)
2026-09-06 08:09:06 | Geração 271/350 — melhor fitness: 202770841 | sem melhora há 2 geração(ões)
2026-09-06 08:09:26 | Geração 272/350 — melhor fitness: 202770841 | sem melhora há 3 geração(ões)
2026-09-06 08:09:46 | Geração 273/350 — melhor fitness: 202770841 | sem melhora há 4 geração(ões)
2026-09-06 08:10:06 | Geração 274/350 — melhor fitness: 202728830 | sem melhora há 0 geração(ões)
2026-09-06 08:10:25 | Geração 275/350 — melhor fitness: 202728830 | sem melhora há 1 geração(ões)
2026-09-06 08:10:43 | Geração 276/350 — melhor fitness: 202728830 | sem melhora há 2 geração(ões)
2026-09-06 08:11:02 | Geração 277/350 — melhor fitness: 202728830 | sem melhora há 3 geração(ões)
2026-09-06 08:11:21 | Geração 278/350 — melhor fitness: 202728830 | sem melhora há 4 geração(ões)
2026-09-06 08:11:40 | Geração 279/350 — melhor fitness: 202728830 | sem melhora há 5 geração(ões)
2026-09-06 08:12:00 | Geração 280/350 — melhor fitness: 202728830 | sem melhora há 6 geração(ões)
2026-09-06 08:12:19 | Geração 281/350 — melhor fitness: 202728830 | sem melhora há 7 geração(ões)
2026-09-06 08:12:38 | Geração 282/350 — melhor fitness: 202728830 | sem melhora há 8 geração(ões)
2026-09-06 08:12:56 | Geração 283/350 — melhor fitness: 202728830 | sem melhora há 9 geração(ões)
2026-09-06 08:13:14 | Geração 284/350 — melhor fitness: 202728830 | sem melhora há 10 geração(ões)
2026-09-06 08:13:33 | Geração 285/350 — melhor fitness: 202728830 | sem melhora há 11 geração(ões)
2026-09-06 08:13:54 | Geração 286/350 — melhor fitness: 202728830 | sem melhora há 12 geração(ões)
2026-09-06 08:14:14 | Geração 287/350 — melhor fitness: 202728830 | sem melhora há 13 geração(ões)
2026-09-06 08:14:32 | Geração 288/350 — melhor fitness: 202728830 | sem melhora há 14 geração(ões)
2026-09-06 08:14:52 | Geração 289/350 — melhor fitness: 202728830 | sem melhora há 15 geração(ões)
2026-09-06 08:15:10 | Geração 290/350 — melhor fitness: 202728830 | sem melhora há 16 geração(ões)
2026-09-06 08:15:29 | Geração 291/350 — melhor fitness: 202051841 | sem melhora há 0 geração(ões)
2026-09-06 08:15:49 | Geração 292/350 — melhor fitness: 202051841 | sem melhora há 1 geração(ões)
2026-09-06 08:16:08 | Geração 293/350 — melhor fitness: 202051841 | sem melhora há 2 geração(ões)
2026-09-06 08:16:26 | Geração 294/350 — melhor fitness: 202051841 | sem melhora há 3 geração(ões)
2026-09-06 08:16:45 | Geração 295/350 — melhor fitness: 202051841 | sem melhora há 4 geração(ões)
2026-09-06 08:17:05 | Geração 296/350 — melhor fitness: 202051841 | sem melhora há 5 geração(ões)
2026-09-06 08:17:25 | Geração 297/350 — melhor fitness: 202051841 | sem melhora há 6 geração(ões)
2026-09-06 08:17:43 | Geração 298/350 — melhor fitness: 202051841 | sem melhora há 7 geração(ões)
2026-09-06 08:18:02 | Geração 299/350 — melhor fitness: 202051841 | sem melhora há 8 geração(ões)
2026-09-06 08:18:20 | Geração 300/350 — melhor fitness: 202051841 | sem melhora há 9 geração(ões)
2026-09-06 08:18:39 | Geração 301/350 — melhor fitness: 202051841 | sem melhora há 10 geração(ões)
2026-09-06 08:18:59 | Geração 302/350 — melhor fitness: 202051841 | sem melhora há 11 geração(ões)
2026-09-06 08:19:18 | Geração 303/350 — melhor fitness: 202051841 | sem melhora há 12 geração(ões)
2026-09-06 08:19:37 | Geração 304/350 — melhor fitness: 202051841 | sem melhora há 13 geração(ões)
2026-09-06 08:19:56 | Geração 305/350 — melhor fitness: 202051841 | sem melhora há 14 geração(ões)
2026-09-06 08:20:15 | Geração 306/350 — melhor fitness: 202051841 | sem melhora há 15 geração(ões)
2026-09-06 08:20:34 | Geração 307/350 — melhor fitness: 202051841 | sem melhora há 16 geração(ões)
2026-09-06 08:20:52 | Geração 308/350 — melhor fitness: 202051841 | sem melhora há 17 geração(ões)
2026-09-06 08:21:10 | Geração 309/350 — melhor fitness: 202051841 | sem melhora há 18 geração(ões)
2026-09-06 08:21:29 | Geração 310/350 — melhor fitness: 202051841 | sem melhora há 19 geração(ões)
2026-09-06 08:21:48 | Geração 311/350 — melhor fitness: 202051841 | sem melhora há 20 geração(ões)
2026-09-06 08:22:08 | Geração 312/350 — melhor fitness: 202051841 | sem melhora há 21 geração(ões)
2026-09-06 08:22:27 | Geração 313/350 — melhor fitness: 202051841 | sem melhora há 22 geração(ões)
2026-09-06 08:22:45 | Geração 314/350 — melhor fitness: 202051841 | sem melhora há 23 geração(ões)
2026-09-06 08:23:04 | Geração 315/350 — melhor fitness: 202051841 | sem melhora há 24 geração(ões)
2026-09-06 08:23:23 | Geração 316/350 — melhor fitness: 202051841 | sem melhora há 25 geração(ões)
2026-09-06 08:23:42 | Geração 317/350 — melhor fitness: 202051841 | sem melhora há 26 geração(ões)
2026-09-06 08:24:00 | Geração 318/350 — melhor fitness: 202051841 | sem melhora há 27 geração(ões)
2026-09-06 08:24:19 | Geração 319/350 — melhor fitness: 202051841 | sem melhora há 28 geração(ões)
2026-09-06 08:24:39 | Geração 320/350 — melhor fitness: 202051841 | sem melhora há 29 geração(ões)
2026-09-06 08:24:58 | Geração 321/350 — melhor fitness: 202051841 | sem melhora há 30 geração(ões)
2026-09-06 08:25:17 | Geração 322/350 — melhor fitness: 202051841 | sem melhora há 31 geração(ões)
2026-09-06 08:25:36 | Geração 323/350 — melhor fitness: 201915951 | sem melhora há 0 geração(ões)
2026-09-06 08:25:55 | Geração 324/350 — melhor fitness: 201915951 | sem melhora há 1 geração(ões)
2026-09-06 08:26:15 | Geração 325/350 — melhor fitness: 201915951 | sem melhora há 2 geração(ões)
2026-09-06 08:26:33 | Geração 326/350 — melhor fitness: 201915951 | sem melhora há 3 geração(ões)
2026-09-06 08:26:52 | Geração 327/350 — melhor fitness: 201915951 | sem melhora há 4 geração(ões)
2026-09-06 08:27:11 | Geração 328/350 — melhor fitness: 201915951 | sem melhora há 5 geração(ões)
2026-09-06 08:27:30 | Geração 329/350 — melhor fitness: 201915951 | sem melhora há 6 geração(ões)
2026-09-06 08:27:49 | Geração 330/350 — melhor fitness: 201915951 | sem melhora há 7 geração(ões)
2026-09-06 08:28:08 | Geração 331/350 — melhor fitness: 201915951 | sem melhora há 8 geração(ões)
2026-09-06 08:28:29 | Geração 332/350 — melhor fitness: 201915951 | sem melhora há 9 geração(ões)
2026-09-06 08:28:49 | Geração 333/350 — melhor fitness: 201787789 | sem melhora há 0 geração(ões)
2026-09-06 08:29:09 | Geração 334/350 — melhor fitness: 201787789 | sem melhora há 1 geração(ões)
2026-09-06 08:29:27 | Geração 335/350 — melhor fitness: 201787789 | sem melhora há 2 geração(ões)
2026-09-06 08:29:47 | Geração 336/350 — melhor fitness: 201787789 | sem melhora há 3 geração(ões)
2026-09-06 08:30:06 | Geração 337/350 — melhor fitness: 201787789 | sem melhora há 4 geração(ões)
2026-09-06 08:30:25 | Geração 338/350 — melhor fitness: 201787789 | sem melhora há 5 geração(ões)
2026-09-06 08:30:45 | Geração 339/350 — melhor fitness: 201787789 | sem melhora há 6 geração(ões)
2026-09-06 08:31:04 | Geração 340/350 — melhor fitness: 201687632 | sem melhora há 0 geração(ões)
2026-09-06 08:31:24 | Geração 341/350 — melhor fitness: 201687632 | sem melhora há 1 geração(ões)
2026-09-06 08:31:43 | Geração 342/350 — melhor fitness: 201687632 | sem melhora há 2 geração(ões)
2026-09-06 08:32:01 | Geração 343/350 — melhor fitness: 201687632 | sem melhora há 3 geração(ões)
2026-09-06 08:32:22 | Geração 344/350 — melhor fitness: 201687632 | sem melhora há 4 geração(ões)
2026-09-06 08:32:41 | Geração 345/350 — melhor fitness: 201687632 | sem melhora há 5 geração(ões)
2026-09-06 08:33:01 | Geração 346/350 — melhor fitness: 201687632 | sem melhora há 6 geração(ões)
2026-09-06 08:33:20 | Geração 347/350 — melhor fitness: 201687632 | sem melhora há 7 geração(ões)
2026-09-06 08:33:38 | Geração 348/350 — melhor fitness: 201687632 | sem melhora há 8 geração(ões)
2026-09-06 08:33:57 | Geração 349/350 — melhor fitness: 201687632 | sem melhora há 9 geração(ões)
2026-09-06 08:34:17 | Geração 350/350 — melhor fitness: 201403032 | sem melhora há 0 geração(ões)
2026-09-06 08:34:17 | AG concluído em 1h 51m 58s — melhor fitness: 201403032
2026-09-06 08:34:17 | Tempo total da tarefa: 1h 51m 58s
2026-09-06 08:34:17 | Fitness final: 201403032
2026-09-06 08:34:17 | ======================================================================
