2026-08-31 16:52:54 | ======================================================================
2026-08-31 16:52:54 | Iniciando tarefa — servidor2_tarefa167 | k=27 | seed=42
2026-08-31 16:52:54 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 200, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-31 16:52:56 | Geração 0 (inicial) — melhor fitness: 266064494
2026-08-31 17:48:49 | Geração 262/350 — melhor fitness: 217480203 | sem melhora há 50 geração(ões)
2026-08-31 17:49:02 | Geração 263/350 — melhor fitness: 217480203 | sem melhora há 51 geração(ões)
2026-08-31 17:49:14 | Geração 264/350 — melhor fitness: 217480203 | sem melhora há 52 geração(ões)
2026-08-31 17:49:27 | Geração 265/350 — melhor fitness: 217480203 | sem melhora há 53 geração(ões)
2026-08-31 17:49:39 | Geração 266/350 — melhor fitness: 217480203 | sem melhora há 54 geração(ões)
2026-08-31 17:49:52 | Geração 267/350 — melhor fitness: 217480203 | sem melhora há 55 geração(ões)
2026-08-31 17:50:05 | Geração 268/350 — melhor fitness: 217480203 | sem melhora há 56 geração(ões)
2026-08-31 17:50:18 | Geração 269/350 — melhor fitness: 217480203 | sem melhora há 57 geração(ões)
2026-08-31 17:50:30 | Geração 270/350 — melhor fitness: 217480203 | sem melhora há 58 geração(ões)
2026-08-31 17:50:44 | Geração 271/350 — melhor fitness: 217480203 | sem melhora há 59 geração(ões)
2026-08-31 17:50:56 | Geração 272/350 — melhor fitness: 217480203 | sem melhora há 60 geração(ões)
2026-08-31 17:51:09 | Geração 273/350 — melhor fitness: 217480203 | sem melhora há 61 geração(ões)
2026-08-31 17:51:22 | Geração 274/350 — melhor fitness: 217480203 | sem melhora há 62 geração(ões)
2026-08-31 17:51:35 | Geração 275/350 — melhor fitness: 217480203 | sem melhora há 63 geração(ões)
2026-08-31 17:51:47 | Geração 276/350 — melhor fitness: 217480203 | sem melhora há 64 geração(ões)
2026-08-31 17:52:01 | Geração 277/350 — melhor fitness: 217480203 | sem melhora há 65 geração(ões)
2026-08-31 17:52:13 | Geração 278/350 — melhor fitness: 217480203 | sem melhora há 66 geração(ões)
2026-08-31 17:52:27 | Geração 279/350 — melhor fitness: 217480203 | sem melhora há 67 geração(ões)
2026-08-31 17:52:40 | Geração 280/350 — melhor fitness: 217480203 | sem melhora há 68 geração(ões)
2026-08-31 17:52:52 | Geração 281/350 — melhor fitness: 217480203 | sem melhora há 69 geração(ões)
2026-08-31 17:53:04 | Geração 282/350 — melhor fitness: 217480203 | sem melhora há 70 geração(ões)
2026-08-31 17:53:18 | Geração 283/350 — melhor fitness: 217480203 | sem melhora há 71 geração(ões)
2026-08-31 17:53:31 | Geração 284/350 — melhor fitness: 217480203 | sem melhora há 72 geração(ões)
2026-08-31 17:53:44 | Geração 285/350 — melhor fitness: 217480203 | sem melhora há 73 geração(ões)
2026-08-31 17:53:56 | Geração 286/350 — melhor fitness: 217480203 | sem melhora há 74 geração(ões)
2026-08-31 17:54:09 | Geração 287/350 — melhor fitness: 217480203 | sem melhora há 75 geração(ões)
2026-08-31 17:54:21 | Geração 288/350 — melhor fitness: 217480203 | sem melhora há 76 geração(ões)
2026-08-31 17:54:34 | Geração 289/350 — melhor fitness: 217480203 | sem melhora há 77 geração(ões)
2026-08-31 17:54:47 | Geração 290/350 — melhor fitness: 217480203 | sem melhora há 78 geração(ões)
2026-08-31 17:54:59 | Geração 291/350 — melhor fitness: 217480203 | sem melhora há 79 geração(ões)
2026-08-31 17:55:12 | Geração 292/350 — melhor fitness: 217480203 | sem melhora há 80 geração(ões)
2026-08-31 17:55:25 | Geração 293/350 — melhor fitness: 217480203 | sem melhora há 81 geração(ões)
2026-08-31 17:55:37 | Geração 294/350 — melhor fitness: 217480203 | sem melhora há 82 geração(ões)
2026-08-31 17:55:49 | Geração 295/350 — melhor fitness: 217480203 | sem melhora há 83 geração(ões)
2026-08-31 17:56:02 | Geração 296/350 — melhor fitness: 217480203 | sem melhora há 84 geração(ões)
2026-08-31 17:56:15 | Geração 297/350 — melhor fitness: 217480203 | sem melhora há 85 geração(ões)
2026-08-31 17:56:27 | Geração 298/350 — melhor fitness: 217480203 | sem melhora há 86 geração(ões)
2026-08-31 17:56:40 | Geração 299/350 — melhor fitness: 217480203 | sem melhora há 87 geração(ões)
2026-08-31 17:56:52 | Geração 300/350 — melhor fitness: 217480203 | sem melhora há 88 geração(ões)
2026-08-31 17:57:05 | Geração 301/350 — melhor fitness: 215040661 | sem melhora há 0 geração(ões)
2026-08-31 17:57:17 | Geração 302/350 — melhor fitness: 215040661 | sem melhora há 1 geração(ões)
2026-08-31 17:57:30 | Geração 303/350 — melhor fitness: 215040661 | sem melhora há 2 geração(ões)
2026-08-31 17:57:43 | Geração 304/350 — melhor fitness: 215040661 | sem melhora há 3 geração(ões)
2026-08-31 17:57:56 | Geração 305/350 — melhor fitness: 215040661 | sem melhora há 4 geração(ões)
2026-08-31 17:58:09 | Geração 306/350 — melhor fitness: 215040661 | sem melhora há 5 geração(ões)
2026-08-31 17:58:23 | Geração 307/350 — melhor fitness: 215040661 | sem melhora há 6 geração(ões)
2026-08-31 17:58:35 | Geração 308/350 — melhor fitness: 215040661 | sem melhora há 7 geração(ões)
2026-08-31 17:58:49 | Geração 309/350 — melhor fitness: 215040661 | sem melhora há 8 geração(ões)
2026-08-31 17:59:01 | Geração 310/350 — melhor fitness: 215040661 | sem melhora há 9 geração(ões)
2026-08-31 17:59:14 | Geração 311/350 — melhor fitness: 215040661 | sem melhora há 10 geração(ões)
2026-08-31 17:59:27 | Geração 312/350 — melhor fitness: 215040661 | sem melhora há 11 geração(ões)
2026-08-31 17:59:40 | Geração 313/350 — melhor fitness: 215040661 | sem melhora há 12 geração(ões)
2026-08-31 17:59:53 | Geração 314/350 — melhor fitness: 215040661 | sem melhora há 13 geração(ões)
2026-08-31 18:00:07 | Geração 315/350 — melhor fitness: 215040661 | sem melhora há 14 geração(ões)
2026-08-31 18:00:20 | Geração 316/350 — melhor fitness: 215040661 | sem melhora há 15 geração(ões)
2026-08-31 18:00:33 | Geração 317/350 — melhor fitness: 215040661 | sem melhora há 16 geração(ões)
2026-08-31 18:00:46 | Geração 318/350 — melhor fitness: 215040661 | sem melhora há 17 geração(ões)
2026-08-31 18:00:59 | Geração 319/350 — melhor fitness: 215040661 | sem melhora há 18 geração(ões)
2026-08-31 18:01:11 | Geração 320/350 — melhor fitness: 215040661 | sem melhora há 19 geração(ões)
2026-08-31 18:01:23 | Geração 321/350 — melhor fitness: 215040661 | sem melhora há 20 geração(ões)
2026-08-31 18:01:36 | Geração 322/350 — melhor fitness: 215040661 | sem melhora há 21 geração(ões)
2026-08-31 18:01:50 | Geração 323/350 — melhor fitness: 215040661 | sem melhora há 22 geração(ões)
2026-08-31 18:02:02 | Geração 324/350 — melhor fitness: 215040661 | sem melhora há 23 geração(ões)
2026-08-31 18:02:15 | Geração 325/350 — melhor fitness: 215040661 | sem melhora há 24 geração(ões)
2026-08-31 18:02:28 | Geração 326/350 — melhor fitness: 215040661 | sem melhora há 25 geração(ões)
2026-08-31 18:02:42 | Geração 327/350 — melhor fitness: 215040661 | sem melhora há 26 geração(ões)
2026-08-31 18:02:54 | Geração 328/350 — melhor fitness: 215040661 | sem melhora há 27 geração(ões)
2026-08-31 18:03:06 | Geração 329/350 — melhor fitness: 215040661 | sem melhora há 28 geração(ões)
2026-08-31 18:03:19 | Geração 330/350 — melhor fitness: 215040661 | sem melhora há 29 geração(ões)
2026-08-31 18:03:32 | Geração 331/350 — melhor fitness: 215040661 | sem melhora há 30 geração(ões)
2026-08-31 18:03:45 | Geração 332/350 — melhor fitness: 215040661 | sem melhora há 31 geração(ões)
2026-08-31 18:03:58 | Geração 333/350 — melhor fitness: 215040661 | sem melhora há 32 geração(ões)
2026-08-31 18:04:09 | Geração 334/350 — melhor fitness: 215040661 | sem melhora há 33 geração(ões)
2026-08-31 18:04:22 | Geração 335/350 — melhor fitness: 215040661 | sem melhora há 34 geração(ões)
2026-08-31 18:04:34 | Geração 336/350 — melhor fitness: 215040661 | sem melhora há 35 geração(ões)
2026-08-31 18:04:47 | Geração 337/350 — melhor fitness: 215040661 | sem melhora há 36 geração(ões)
2026-08-31 18:05:01 | Geração 338/350 — melhor fitness: 215040661 | sem melhora há 37 geração(ões)
2026-08-31 18:05:14 | Geração 339/350 — melhor fitness: 215040661 | sem melhora há 38 geração(ões)
2026-08-31 18:05:26 | Geração 340/350 — melhor fitness: 215040661 | sem melhora há 39 geração(ões)
2026-08-31 18:05:38 | Geração 341/350 — melhor fitness: 215040661 | sem melhora há 40 geração(ões)
2026-08-31 18:05:51 | Geração 342/350 — melhor fitness: 215040661 | sem melhora há 41 geração(ões)
2026-08-31 18:06:04 | Geração 343/350 — melhor fitness: 215040661 | sem melhora há 42 geração(ões)
2026-08-31 18:06:16 | Geração 344/350 — melhor fitness: 215040661 | sem melhora há 43 geração(ões)
2026-08-31 18:06:29 | Geração 345/350 — melhor fitness: 215040661 | sem melhora há 44 geração(ões)
2026-08-31 18:06:42 | Geração 346/350 — melhor fitness: 215040661 | sem melhora há 45 geração(ões)
2026-08-31 18:06:55 | Geração 347/350 — melhor fitness: 215040661 | sem melhora há 46 geração(ões)
2026-08-31 18:07:07 | Geração 348/350 — melhor fitness: 215040661 | sem melhora há 47 geração(ões)
2026-08-31 18:07:19 | Geração 349/350 — melhor fitness: 215040661 | sem melhora há 48 geração(ões)
2026-08-31 18:07:32 | Geração 350/350 — melhor fitness: 215040661 | sem melhora há 49 geração(ões)
2026-08-31 18:07:32 | AG concluído em 1h 14m 38s — melhor fitness: 215040661
2026-08-31 18:07:32 | Tempo total da tarefa: 1h 14m 38s
2026-08-31 18:07:32 | Fitness final: 215040661
2026-08-31 18:07:32 | ======================================================================
