2026-09-01 22:01:54 | ======================================================================
2026-09-01 22:01:54 | Iniciando tarefa — servidor3_tarefa535 | k=27 | seed=42
2026-09-01 22:01:54 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 12, 'tournament_size': 7, 'num_generations': 250}
2026-09-01 22:01:57 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-01 22:09:25 | Geração 45/250 — melhor fitness: 215548014 | sem melhora há 2 geração(ões)
2026-09-01 22:09:35 | Geração 46/250 — melhor fitness: 215548014 | sem melhora há 3 geração(ões)
2026-09-01 22:09:45 | Geração 47/250 — melhor fitness: 215548014 | sem melhora há 4 geração(ões)
2026-09-01 22:09:55 | Geração 48/250 — melhor fitness: 215548014 | sem melhora há 5 geração(ões)
2026-09-01 22:10:05 | Geração 49/250 — melhor fitness: 214591433 | sem melhora há 0 geração(ões)
2026-09-01 22:10:15 | Geração 50/250 — melhor fitness: 214591433 | sem melhora há 1 geração(ões)
2026-09-01 22:10:25 | Geração 51/250 — melhor fitness: 214591433 | sem melhora há 2 geração(ões)
2026-09-01 22:10:35 | Geração 52/250 — melhor fitness: 214591433 | sem melhora há 3 geração(ões)
2026-09-01 22:10:46 | Geração 53/250 — melhor fitness: 213810920 | sem melhora há 0 geração(ões)
2026-09-01 22:10:56 | Geração 54/250 — melhor fitness: 213810920 | sem melhora há 1 geração(ões)
2026-09-01 22:11:06 | Geração 55/250 — melhor fitness: 213810920 | sem melhora há 2 geração(ões)
2026-09-01 22:11:16 | Geração 56/250 — melhor fitness: 213810920 | sem melhora há 3 geração(ões)
2026-09-01 22:11:26 | Geração 57/250 — melhor fitness: 213810920 | sem melhora há 4 geração(ões)
2026-09-01 22:11:36 | Geração 58/250 — melhor fitness: 213810920 | sem melhora há 5 geração(ões)
2026-09-01 22:11:46 | Geração 59/250 — melhor fitness: 213412006 | sem melhora há 0 geração(ões)
2026-09-01 22:11:56 | Geração 60/250 — melhor fitness: 213412006 | sem melhora há 1 geração(ões)
2026-09-01 22:12:06 | Geração 61/250 — melhor fitness: 213412006 | sem melhora há 2 geração(ões)
2026-09-01 22:12:16 | Geração 62/250 — melhor fitness: 213412006 | sem melhora há 3 geração(ões)
2026-09-01 22:12:26 | Geração 63/250 — melhor fitness: 213412006 | sem melhora há 4 geração(ões)
2026-09-01 22:12:37 | Geração 64/250 — melhor fitness: 213412006 | sem melhora há 5 geração(ões)
2026-09-01 22:12:47 | Geração 65/250 — melhor fitness: 213412006 | sem melhora há 6 geração(ões)
2026-09-01 22:12:57 | Geração 66/250 — melhor fitness: 213412006 | sem melhora há 7 geração(ões)
2026-09-01 22:13:08 | Geração 67/250 — melhor fitness: 213412006 | sem melhora há 8 geração(ões)
2026-09-01 22:13:18 | Geração 68/250 — melhor fitness: 213412006 | sem melhora há 9 geração(ões)
2026-09-01 22:13:28 | Geração 69/250 — melhor fitness: 213412006 | sem melhora há 10 geração(ões)
2026-09-01 22:13:39 | Geração 70/250 — melhor fitness: 213412006 | sem melhora há 11 geração(ões)
2026-09-01 22:13:49 | Geração 71/250 — melhor fitness: 213412006 | sem melhora há 12 geração(ões)
2026-09-01 22:13:59 | Geração 72/250 — melhor fitness: 213412006 | sem melhora há 13 geração(ões)
2026-09-01 22:14:09 | Geração 73/250 — melhor fitness: 212877725 | sem melhora há 0 geração(ões)
2026-09-01 22:14:20 | Geração 74/250 — melhor fitness: 212877725 | sem melhora há 1 geração(ões)
2026-09-01 22:14:29 | Geração 75/250 — melhor fitness: 212877725 | sem melhora há 2 geração(ões)
2026-09-01 22:14:39 | Geração 76/250 — melhor fitness: 212836137 | sem melhora há 0 geração(ões)
2026-09-01 22:14:49 | Geração 77/250 — melhor fitness: 212536027 | sem melhora há 0 geração(ões)
2026-09-01 22:15:00 | Geração 78/250 — melhor fitness: 212536027 | sem melhora há 1 geração(ões)
2026-09-01 22:15:10 | Geração 79/250 — melhor fitness: 211960158 | sem melhora há 0 geração(ões)
2026-09-01 22:15:20 | Geração 80/250 — melhor fitness: 211960158 | sem melhora há 1 geração(ões)
2026-09-01 22:15:30 | Geração 81/250 — melhor fitness: 211960158 | sem melhora há 2 geração(ões)
2026-09-01 22:15:40 | Geração 82/250 — melhor fitness: 211960158 | sem melhora há 3 geração(ões)
2026-09-01 22:15:49 | Geração 83/250 — melhor fitness: 211960158 | sem melhora há 4 geração(ões)
2026-09-01 22:16:00 | Geração 84/250 — melhor fitness: 211960158 | sem melhora há 5 geração(ões)
2026-09-01 22:16:10 | Geração 85/250 — melhor fitness: 211960158 | sem melhora há 6 geração(ões)
2026-09-01 22:16:20 | Geração 86/250 — melhor fitness: 211955336 | sem melhora há 0 geração(ões)
2026-09-01 22:16:30 | Geração 87/250 — melhor fitness: 211955336 | sem melhora há 1 geração(ões)
2026-09-01 22:16:40 | Geração 88/250 — melhor fitness: 211955336 | sem melhora há 2 geração(ões)
2026-09-01 22:16:50 | Geração 89/250 — melhor fitness: 211955336 | sem melhora há 3 geração(ões)
2026-09-01 22:17:00 | Geração 90/250 — melhor fitness: 211955336 | sem melhora há 4 geração(ões)
2026-09-01 22:17:10 | Geração 91/250 — melhor fitness: 211233141 | sem melhora há 0 geração(ões)
2026-09-01 22:17:20 | Geração 92/250 — melhor fitness: 211233141 | sem melhora há 1 geração(ões)
2026-09-01 22:17:29 | Geração 93/250 — melhor fitness: 211233141 | sem melhora há 2 geração(ões)
2026-09-01 22:17:39 | Geração 94/250 — melhor fitness: 211233141 | sem melhora há 3 geração(ões)
2026-09-01 22:17:49 | Geração 95/250 — melhor fitness: 211228319 | sem melhora há 0 geração(ões)
2026-09-01 22:17:59 | Geração 96/250 — melhor fitness: 211228319 | sem melhora há 1 geração(ões)
2026-09-01 22:18:09 | Geração 97/250 — melhor fitness: 210568247 | sem melhora há 0 geração(ões)
2026-09-01 22:18:19 | Geração 98/250 — melhor fitness: 210568247 | sem melhora há 1 geração(ões)
2026-09-01 22:18:29 | Geração 99/250 — melhor fitness: 210568247 | sem melhora há 2 geração(ões)
2026-09-01 22:18:39 | Geração 100/250 — melhor fitness: 210447461 | sem melhora há 0 geração(ões)
2026-09-01 22:18:49 | Geração 101/250 — melhor fitness: 210447461 | sem melhora há 1 geração(ões)
2026-09-01 22:18:59 | Geração 102/250 — melhor fitness: 210447461 | sem melhora há 2 geração(ões)
2026-09-01 22:19:09 | Geração 103/250 — melhor fitness: 210447461 | sem melhora há 3 geração(ões)
2026-09-01 22:19:19 | Geração 104/250 — melhor fitness: 210362917 | sem melhora há 0 geração(ões)
2026-09-01 22:19:29 | Geração 105/250 — melhor fitness: 210362917 | sem melhora há 1 geração(ões)
2026-09-01 22:19:39 | Geração 106/250 — melhor fitness: 210362917 | sem melhora há 2 geração(ões)
2026-09-01 22:19:50 | Geração 107/250 — melhor fitness: 210362917 | sem melhora há 3 geração(ões)
2026-09-01 22:19:59 | Geração 108/250 — melhor fitness: 210362917 | sem melhora há 4 geração(ões)
2026-09-01 22:20:09 | Geração 109/250 — melhor fitness: 210362917 | sem melhora há 5 geração(ões)
2026-09-01 22:20:20 | Geração 110/250 — melhor fitness: 210362917 | sem melhora há 6 geração(ões)
2026-09-01 22:20:30 | Geração 111/250 — melhor fitness: 209821779 | sem melhora há 0 geração(ões)
2026-09-01 22:20:40 | Geração 112/250 — melhor fitness: 209821779 | sem melhora há 1 geração(ões)
2026-09-01 22:20:51 | Geração 113/250 — melhor fitness: 209821779 | sem melhora há 2 geração(ões)
2026-09-01 22:20:59 | Geração 114/250 — melhor fitness: 209821779 | sem melhora há 3 geração(ões)
2026-09-01 22:21:10 | Geração 115/250 — melhor fitness: 209737235 | sem melhora há 0 geração(ões)
2026-09-01 22:21:20 | Geração 116/250 — melhor fitness: 209737235 | sem melhora há 1 geração(ões)
2026-09-01 22:21:30 | Geração 117/250 — melhor fitness: 209737235 | sem melhora há 2 geração(ões)
2026-09-01 22:21:40 | Geração 118/250 — melhor fitness: 209737235 | sem melhora há 3 geração(ões)
2026-09-01 22:21:50 | Geração 119/250 — melhor fitness: 209536105 | sem melhora há 0 geração(ões)
2026-09-01 22:21:59 | Geração 120/250 — melhor fitness: 209536105 | sem melhora há 1 geração(ões)
2026-09-01 22:22:10 | Geração 121/250 — melhor fitness: 209536105 | sem melhora há 2 geração(ões)
2026-09-01 22:22:20 | Geração 122/250 — melhor fitness: 209536105 | sem melhora há 3 geração(ões)
2026-09-01 22:22:31 | Geração 123/250 — melhor fitness: 209536105 | sem melhora há 4 geração(ões)
2026-09-01 22:22:41 | Geração 124/250 — melhor fitness: 209536105 | sem melhora há 5 geração(ões)
2026-09-01 22:22:51 | Geração 125/250 — melhor fitness: 209536105 | sem melhora há 6 geração(ões)
2026-09-01 22:23:01 | Geração 126/250 — melhor fitness: 209536105 | sem melhora há 7 geração(ões)
2026-09-01 22:23:11 | Geração 127/250 — melhor fitness: 209536105 | sem melhora há 8 geração(ões)
2026-09-01 22:23:21 | Geração 128/250 — melhor fitness: 209536105 | sem melhora há 9 geração(ões)
2026-09-01 22:23:31 | Geração 129/250 — melhor fitness: 209536105 | sem melhora há 10 geração(ões)
2026-09-01 22:23:41 | Geração 130/250 — melhor fitness: 209536105 | sem melhora há 11 geração(ões)
2026-09-01 22:23:51 | Geração 131/250 — melhor fitness: 209536105 | sem melhora há 12 geração(ões)
2026-09-01 22:24:01 | Geração 132/250 — melhor fitness: 209536105 | sem melhora há 13 geração(ões)
2026-09-01 22:24:10 | Geração 133/250 — melhor fitness: 209536105 | sem melhora há 14 geração(ões)
2026-09-01 22:24:20 | Geração 134/250 — melhor fitness: 209536105 | sem melhora há 15 geração(ões)
2026-09-01 22:24:30 | Geração 135/250 — melhor fitness: 209536105 | sem melhora há 16 geração(ões)
2026-09-01 22:24:41 | Geração 136/250 — melhor fitness: 209536105 | sem melhora há 17 geração(ões)
2026-09-01 22:24:51 | Geração 137/250 — melhor fitness: 209504916 | sem melhora há 0 geração(ões)
2026-09-01 22:25:01 | Geração 138/250 — melhor fitness: 208950110 | sem melhora há 0 geração(ões)
2026-09-01 22:25:11 | Geração 139/250 — melhor fitness: 208950110 | sem melhora há 1 geração(ões)
2026-09-01 22:25:22 | Geração 140/250 — melhor fitness: 208950110 | sem melhora há 2 geração(ões)
2026-09-01 22:25:31 | Geração 141/250 — melhor fitness: 208950110 | sem melhora há 3 geração(ões)
2026-09-01 22:25:41 | Geração 142/250 — melhor fitness: 208950110 | sem melhora há 4 geração(ões)
2026-09-01 22:25:52 | Geração 143/250 — melhor fitness: 208950110 | sem melhora há 5 geração(ões)
2026-09-01 22:26:02 | Geração 144/250 — melhor fitness: 208828622 | sem melhora há 0 geração(ões)
2026-09-01 22:26:12 | Geração 145/250 — melhor fitness: 208828622 | sem melhora há 1 geração(ões)
2026-09-01 22:26:22 | Geração 146/250 — melhor fitness: 208828622 | sem melhora há 2 geração(ões)
2026-09-01 22:26:33 | Geração 147/250 — melhor fitness: 208828622 | sem melhora há 3 geração(ões)
2026-09-01 22:26:43 | Geração 148/250 — melhor fitness: 208828622 | sem melhora há 4 geração(ões)
2026-09-01 22:26:53 | Geração 149/250 — melhor fitness: 208828622 | sem melhora há 5 geração(ões)
2026-09-01 22:27:03 | Geração 150/250 — melhor fitness: 208156833 | sem melhora há 0 geração(ões)
2026-09-01 22:27:13 | Geração 151/250 — melhor fitness: 208135687 | sem melhora há 0 geração(ões)
2026-09-01 22:27:23 | Geração 152/250 — melhor fitness: 208135687 | sem melhora há 1 geração(ões)
2026-09-01 22:27:33 | Geração 153/250 — melhor fitness: 208135687 | sem melhora há 2 geração(ões)
2026-09-01 22:27:43 | Geração 154/250 — melhor fitness: 208135687 | sem melhora há 3 geração(ões)
2026-09-01 22:27:54 | Geração 155/250 — melhor fitness: 208135687 | sem melhora há 4 geração(ões)
2026-09-01 22:28:04 | Geração 156/250 — melhor fitness: 207587185 | sem melhora há 0 geração(ões)
2026-09-01 22:28:14 | Geração 157/250 — melhor fitness: 207587185 | sem melhora há 1 geração(ões)
2026-09-01 22:28:25 | Geração 158/250 — melhor fitness: 207587185 | sem melhora há 2 geração(ões)
2026-09-01 22:28:35 | Geração 159/250 — melhor fitness: 207183094 | sem melhora há 0 geração(ões)
2026-09-01 22:28:45 | Geração 160/250 — melhor fitness: 207183094 | sem melhora há 1 geração(ões)
2026-09-01 22:28:55 | Geração 161/250 — melhor fitness: 207183094 | sem melhora há 2 geração(ões)
2026-09-01 22:29:05 | Geração 162/250 — melhor fitness: 206954162 | sem melhora há 0 geração(ões)
2026-09-01 22:29:15 | Geração 163/250 — melhor fitness: 206954162 | sem melhora há 1 geração(ões)
2026-09-01 22:29:25 | Geração 164/250 — melhor fitness: 206954162 | sem melhora há 2 geração(ões)
2026-09-01 22:29:35 | Geração 165/250 — melhor fitness: 206954162 | sem melhora há 3 geração(ões)
2026-09-01 22:29:45 | Geração 166/250 — melhor fitness: 206954162 | sem melhora há 4 geração(ões)
2026-09-01 22:29:55 | Geração 167/250 — melhor fitness: 206954162 | sem melhora há 5 geração(ões)
2026-09-01 22:30:05 | Geração 168/250 — melhor fitness: 206954162 | sem melhora há 6 geração(ões)
2026-09-01 22:30:14 | Geração 169/250 — melhor fitness: 206888258 | sem melhora há 0 geração(ões)
2026-09-01 22:30:25 | Geração 170/250 — melhor fitness: 206888258 | sem melhora há 1 geração(ões)
2026-09-01 22:30:34 | Geração 171/250 — melhor fitness: 206888258 | sem melhora há 2 geração(ões)
2026-09-01 22:30:45 | Geração 172/250 — melhor fitness: 206888258 | sem melhora há 3 geração(ões)
2026-09-01 22:30:55 | Geração 173/250 — melhor fitness: 206888258 | sem melhora há 4 geração(ões)
2026-09-01 22:31:06 | Geração 174/250 — melhor fitness: 206888258 | sem melhora há 5 geração(ões)
2026-09-01 22:31:15 | Geração 175/250 — melhor fitness: 206888258 | sem melhora há 6 geração(ões)
2026-09-01 22:31:25 | Geração 176/250 — melhor fitness: 206888258 | sem melhora há 7 geração(ões)
2026-09-01 22:31:35 | Geração 177/250 — melhor fitness: 206888258 | sem melhora há 8 geração(ões)
2026-09-01 22:31:45 | Geração 178/250 — melhor fitness: 206888258 | sem melhora há 9 geração(ões)
2026-09-01 22:31:55 | Geração 179/250 — melhor fitness: 206694823 | sem melhora há 0 geração(ões)
2026-09-01 22:32:06 | Geração 180/250 — melhor fitness: 206694823 | sem melhora há 1 geração(ões)
2026-09-01 22:32:15 | Geração 181/250 — melhor fitness: 206694823 | sem melhora há 2 geração(ões)
2026-09-01 22:32:25 | Geração 182/250 — melhor fitness: 206694823 | sem melhora há 3 geração(ões)
2026-09-01 22:32:36 | Geração 183/250 — melhor fitness: 206694823 | sem melhora há 4 geração(ões)
2026-09-01 22:32:46 | Geração 184/250 — melhor fitness: 206694823 | sem melhora há 5 geração(ões)
2026-09-01 22:32:56 | Geração 185/250 — melhor fitness: 206694823 | sem melhora há 6 geração(ões)
2026-09-01 22:33:06 | Geração 186/250 — melhor fitness: 206665410 | sem melhora há 0 geração(ões)
2026-09-01 22:33:16 | Geração 187/250 — melhor fitness: 205802162 | sem melhora há 0 geração(ões)
2026-09-01 22:33:26 | Geração 188/250 — melhor fitness: 205802162 | sem melhora há 1 geração(ões)
2026-09-01 22:33:36 | Geração 189/250 — melhor fitness: 205802162 | sem melhora há 2 geração(ões)
2026-09-01 22:33:47 | Geração 190/250 — melhor fitness: 205802162 | sem melhora há 3 geração(ões)
2026-09-01 22:33:56 | Geração 191/250 — melhor fitness: 205802162 | sem melhora há 4 geração(ões)
2026-09-01 22:34:06 | Geração 192/250 — melhor fitness: 205802162 | sem melhora há 5 geração(ões)
2026-09-01 22:34:16 | Geração 193/250 — melhor fitness: 205802162 | sem melhora há 6 geração(ões)
2026-09-01 22:34:26 | Geração 194/250 — melhor fitness: 205802162 | sem melhora há 7 geração(ões)
2026-09-01 22:34:36 | Geração 195/250 — melhor fitness: 205802162 | sem melhora há 8 geração(ões)
2026-09-01 22:34:47 | Geração 196/250 — melhor fitness: 205777426 | sem melhora há 0 geração(ões)
2026-09-01 22:34:57 | Geração 197/250 — melhor fitness: 205777426 | sem melhora há 1 geração(ões)
2026-09-01 22:35:07 | Geração 198/250 — melhor fitness: 205777426 | sem melhora há 2 geração(ões)
2026-09-01 22:35:17 | Geração 199/250 — melhor fitness: 205777426 | sem melhora há 3 geração(ões)
2026-09-01 22:35:28 | Geração 200/250 — melhor fitness: 205777426 | sem melhora há 4 geração(ões)
2026-09-01 22:35:37 | Geração 201/250 — melhor fitness: 205626223 | sem melhora há 0 geração(ões)
2026-09-01 22:35:47 | Geração 202/250 — melhor fitness: 205626223 | sem melhora há 1 geração(ões)
2026-09-01 22:35:58 | Geração 203/250 — melhor fitness: 205601487 | sem melhora há 0 geração(ões)
2026-09-01 22:36:08 | Geração 204/250 — melhor fitness: 205601487 | sem melhora há 1 geração(ões)
2026-09-01 22:36:18 | Geração 205/250 — melhor fitness: 205601487 | sem melhora há 2 geração(ões)
2026-09-01 22:36:28 | Geração 206/250 — melhor fitness: 205294591 | sem melhora há 0 geração(ões)
2026-09-01 22:36:37 | Geração 207/250 — melhor fitness: 205294591 | sem melhora há 1 geração(ões)
2026-09-01 22:36:48 | Geração 208/250 — melhor fitness: 205294591 | sem melhora há 2 geração(ões)
2026-09-01 22:36:58 | Geração 209/250 — melhor fitness: 205294591 | sem melhora há 3 geração(ões)
2026-09-01 22:37:08 | Geração 210/250 — melhor fitness: 205294591 | sem melhora há 4 geração(ões)
2026-09-01 22:37:18 | Geração 211/250 — melhor fitness: 204155105 | sem melhora há 0 geração(ões)
2026-09-01 22:37:29 | Geração 212/250 — melhor fitness: 204155105 | sem melhora há 1 geração(ões)
2026-09-01 22:37:39 | Geração 213/250 — melhor fitness: 204155105 | sem melhora há 2 geração(ões)
2026-09-01 22:37:50 | Geração 214/250 — melhor fitness: 204129969 | sem melhora há 0 geração(ões)
2026-09-01 22:38:00 | Geração 215/250 — melhor fitness: 204129969 | sem melhora há 1 geração(ões)
2026-09-01 22:38:10 | Geração 216/250 — melhor fitness: 204129969 | sem melhora há 2 geração(ões)
2026-09-01 22:38:21 | Geração 217/250 — melhor fitness: 204129016 | sem melhora há 0 geração(ões)
2026-09-01 22:38:30 | Geração 218/250 — melhor fitness: 204129016 | sem melhora há 1 geração(ões)
2026-09-01 22:38:41 | Geração 219/250 — melhor fitness: 204129016 | sem melhora há 2 geração(ões)
2026-09-01 22:38:50 | Geração 220/250 — melhor fitness: 204129016 | sem melhora há 3 geração(ões)
2026-09-01 22:39:00 | Geração 221/250 — melhor fitness: 203977550 | sem melhora há 0 geração(ões)
2026-09-01 22:39:10 | Geração 222/250 — melhor fitness: 203977550 | sem melhora há 1 geração(ões)
2026-09-01 22:39:20 | Geração 223/250 — melhor fitness: 203977550 | sem melhora há 2 geração(ões)
2026-09-01 22:39:30 | Geração 224/250 — melhor fitness: 203977550 | sem melhora há 3 geração(ões)
2026-09-01 22:39:41 | Geração 225/250 — melhor fitness: 203977550 | sem melhora há 4 geração(ões)
2026-09-01 22:39:50 | Geração 226/250 — melhor fitness: 203977550 | sem melhora há 5 geração(ões)
2026-09-01 22:40:01 | Geração 227/250 — melhor fitness: 203977550 | sem melhora há 6 geração(ões)
2026-09-01 22:40:11 | Geração 228/250 — melhor fitness: 203977550 | sem melhora há 7 geração(ões)
2026-09-01 22:40:21 | Geração 229/250 — melhor fitness: 203977550 | sem melhora há 8 geração(ões)
2026-09-01 22:40:31 | Geração 230/250 — melhor fitness: 203977550 | sem melhora há 9 geração(ões)
2026-09-01 22:40:41 | Geração 231/250 — melhor fitness: 203977550 | sem melhora há 10 geração(ões)
2026-09-01 22:40:51 | Geração 232/250 — melhor fitness: 203977550 | sem melhora há 11 geração(ões)
2026-09-01 22:41:02 | Geração 233/250 — melhor fitness: 203977550 | sem melhora há 12 geração(ões)
2026-09-01 22:41:11 | Geração 234/250 — melhor fitness: 203977550 | sem melhora há 13 geração(ões)
2026-09-01 22:41:21 | Geração 235/250 — melhor fitness: 203977550 | sem melhora há 14 geração(ões)
2026-09-01 22:41:31 | Geração 236/250 — melhor fitness: 203977550 | sem melhora há 15 geração(ões)
2026-09-01 22:41:41 | Geração 237/250 — melhor fitness: 203741068 | sem melhora há 0 geração(ões)
2026-09-01 22:41:51 | Geração 238/250 — melhor fitness: 203741068 | sem melhora há 1 geração(ões)
2026-09-01 22:42:01 | Geração 239/250 — melhor fitness: 203741068 | sem melhora há 2 geração(ões)
2026-09-01 22:42:11 | Geração 240/250 — melhor fitness: 203741068 | sem melhora há 3 geração(ões)
2026-09-01 22:42:21 | Geração 241/250 — melhor fitness: 203741068 | sem melhora há 4 geração(ões)
2026-09-01 22:42:31 | Geração 242/250 — melhor fitness: 203741068 | sem melhora há 5 geração(ões)
2026-09-01 22:42:42 | Geração 243/250 — melhor fitness: 203203635 | sem melhora há 0 geração(ões)
2026-09-01 22:42:52 | Geração 244/250 — melhor fitness: 203203635 | sem melhora há 1 geração(ões)
2026-09-01 22:43:01 | Geração 245/250 — melhor fitness: 203203635 | sem melhora há 2 geração(ões)
2026-09-01 22:43:11 | Geração 246/250 — melhor fitness: 203203635 | sem melhora há 3 geração(ões)
2026-09-01 22:43:21 | Geração 247/250 — melhor fitness: 203203635 | sem melhora há 4 geração(ões)
2026-09-01 22:43:31 | Geração 248/250 — melhor fitness: 203203635 | sem melhora há 5 geração(ões)
2026-09-01 22:43:41 | Geração 249/250 — melhor fitness: 203203635 | sem melhora há 6 geração(ões)
2026-09-01 22:43:51 | Geração 250/250 — melhor fitness: 203203635 | sem melhora há 7 geração(ões)
2026-09-01 22:43:51 | AG concluído em 0h 41m 57s — melhor fitness: 203203635
2026-09-01 22:43:51 | Tempo total da tarefa: 0h 41m 57s
2026-09-01 22:43:51 | Fitness final: 203203635
2026-09-01 22:43:51 | ======================================================================
