2026-09-02 18:16:49 | ======================================================================
2026-09-02 18:16:49 | Iniciando tarefa — servidor0_tarefa541 | k=27 | seed=42
2026-09-02 18:16:49 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 5, 'num_generations': 250}
2026-09-02 18:16:54 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-02 19:17:52 | Geração 113/250 — melhor fitness: 212473254 | sem melhora há 0 geração(ões)
2026-09-02 19:18:24 | Geração 114/250 — melhor fitness: 212447928 | sem melhora há 0 geração(ões)
2026-09-02 19:18:56 | Geração 115/250 — melhor fitness: 212447928 | sem melhora há 1 geração(ões)
2026-09-02 19:19:26 | Geração 116/250 — melhor fitness: 212447928 | sem melhora há 2 geração(ões)
2026-09-02 19:19:59 | Geração 117/250 — melhor fitness: 212447928 | sem melhora há 3 geração(ões)
2026-09-02 19:20:32 | Geração 118/250 — melhor fitness: 212447928 | sem melhora há 4 geração(ões)
2026-09-02 19:21:03 | Geração 119/250 — melhor fitness: 211013747 | sem melhora há 0 geração(ões)
2026-09-02 19:21:35 | Geração 120/250 — melhor fitness: 211013747 | sem melhora há 1 geração(ões)
2026-09-02 19:22:08 | Geração 121/250 — melhor fitness: 211013747 | sem melhora há 2 geração(ões)
2026-09-02 19:22:39 | Geração 122/250 — melhor fitness: 211013747 | sem melhora há 3 geração(ões)
2026-09-02 19:23:10 | Geração 123/250 — melhor fitness: 211013747 | sem melhora há 4 geração(ões)
2026-09-02 19:23:43 | Geração 124/250 — melhor fitness: 210855774 | sem melhora há 0 geração(ões)
2026-09-02 19:24:13 | Geração 125/250 — melhor fitness: 210855774 | sem melhora há 1 geração(ões)
2026-09-02 19:24:46 | Geração 126/250 — melhor fitness: 210855774 | sem melhora há 2 geração(ões)
2026-09-02 19:25:18 | Geração 127/250 — melhor fitness: 210855774 | sem melhora há 3 geração(ões)
2026-09-02 19:25:51 | Geração 128/250 — melhor fitness: 210855774 | sem melhora há 4 geração(ões)
2026-09-02 19:26:23 | Geração 129/250 — melhor fitness: 210855774 | sem melhora há 5 geração(ões)
2026-09-02 19:26:56 | Geração 130/250 — melhor fitness: 210855774 | sem melhora há 6 geração(ões)
2026-09-02 19:27:28 | Geração 131/250 — melhor fitness: 210855774 | sem melhora há 7 geração(ões)
2026-09-02 19:28:01 | Geração 132/250 — melhor fitness: 210855774 | sem melhora há 8 geração(ões)
2026-09-02 19:28:34 | Geração 133/250 — melhor fitness: 210855774 | sem melhora há 9 geração(ões)
2026-09-02 19:29:06 | Geração 134/250 — melhor fitness: 210855774 | sem melhora há 10 geração(ões)
2026-09-02 19:29:39 | Geração 135/250 — melhor fitness: 210855774 | sem melhora há 11 geração(ões)
2026-09-02 19:30:11 | Geração 136/250 — melhor fitness: 210855774 | sem melhora há 12 geração(ões)
2026-09-02 19:30:41 | Geração 137/250 — melhor fitness: 210855774 | sem melhora há 13 geração(ões)
2026-09-02 19:31:13 | Geração 138/250 — melhor fitness: 210855774 | sem melhora há 14 geração(ões)
2026-09-02 19:31:45 | Geração 139/250 — melhor fitness: 210855774 | sem melhora há 15 geração(ões)
2026-09-02 19:32:19 | Geração 140/250 — melhor fitness: 210855774 | sem melhora há 16 geração(ões)
2026-09-02 19:32:51 | Geração 141/250 — melhor fitness: 210855774 | sem melhora há 17 geração(ões)
2026-09-02 19:33:24 | Geração 142/250 — melhor fitness: 210855774 | sem melhora há 18 geração(ões)
2026-09-02 19:33:56 | Geração 143/250 — melhor fitness: 210855774 | sem melhora há 19 geração(ões)
2026-09-02 19:34:28 | Geração 144/250 — melhor fitness: 210855774 | sem melhora há 20 geração(ões)
2026-09-02 19:35:00 | Geração 145/250 — melhor fitness: 210855774 | sem melhora há 21 geração(ões)
2026-09-02 19:35:34 | Geração 146/250 — melhor fitness: 210855774 | sem melhora há 22 geração(ões)
2026-09-02 19:36:07 | Geração 147/250 — melhor fitness: 210855774 | sem melhora há 23 geração(ões)
2026-09-02 19:36:40 | Geração 148/250 — melhor fitness: 210389964 | sem melhora há 0 geração(ões)
2026-09-02 19:37:13 | Geração 149/250 — melhor fitness: 210389964 | sem melhora há 1 geração(ões)
2026-09-02 19:37:47 | Geração 150/250 — melhor fitness: 210389964 | sem melhora há 2 geração(ões)
2026-09-02 19:38:19 | Geração 151/250 — melhor fitness: 210389964 | sem melhora há 3 geração(ões)
2026-09-02 19:38:51 | Geração 152/250 — melhor fitness: 210389964 | sem melhora há 4 geração(ões)
2026-09-02 19:39:23 | Geração 153/250 — melhor fitness: 210389964 | sem melhora há 5 geração(ões)
2026-09-02 19:39:55 | Geração 154/250 — melhor fitness: 210389964 | sem melhora há 6 geração(ões)
2026-09-02 19:40:27 | Geração 155/250 — melhor fitness: 210389964 | sem melhora há 7 geração(ões)
2026-09-02 19:40:59 | Geração 156/250 — melhor fitness: 210389964 | sem melhora há 8 geração(ões)
2026-09-02 19:41:30 | Geração 157/250 — melhor fitness: 210389964 | sem melhora há 9 geração(ões)
2026-09-02 19:42:02 | Geração 158/250 — melhor fitness: 210389964 | sem melhora há 10 geração(ões)
2026-09-02 19:42:36 | Geração 159/250 — melhor fitness: 210389964 | sem melhora há 11 geração(ões)
2026-09-02 19:43:07 | Geração 160/250 — melhor fitness: 210389964 | sem melhora há 12 geração(ões)
2026-09-02 19:43:39 | Geração 161/250 — melhor fitness: 210389964 | sem melhora há 13 geração(ões)
2026-09-02 19:44:12 | Geração 162/250 — melhor fitness: 210389964 | sem melhora há 14 geração(ões)
2026-09-02 19:44:43 | Geração 163/250 — melhor fitness: 210389964 | sem melhora há 15 geração(ões)
2026-09-02 19:45:15 | Geração 164/250 — melhor fitness: 210389964 | sem melhora há 16 geração(ões)
2026-09-02 19:45:47 | Geração 165/250 — melhor fitness: 210389964 | sem melhora há 17 geração(ões)
2026-09-02 19:46:18 | Geração 166/250 — melhor fitness: 210389964 | sem melhora há 18 geração(ões)
2026-09-02 19:46:49 | Geração 167/250 — melhor fitness: 210389964 | sem melhora há 19 geração(ões)
2026-09-02 19:47:21 | Geração 168/250 — melhor fitness: 210389964 | sem melhora há 20 geração(ões)
2026-09-02 19:47:53 | Geração 169/250 — melhor fitness: 210389964 | sem melhora há 21 geração(ões)
2026-09-02 19:48:24 | Geração 170/250 — melhor fitness: 210389964 | sem melhora há 22 geração(ões)
2026-09-02 19:48:54 | Geração 171/250 — melhor fitness: 210389964 | sem melhora há 23 geração(ões)
2026-09-02 19:49:26 | Geração 172/250 — melhor fitness: 210389964 | sem melhora há 24 geração(ões)
2026-09-02 19:49:59 | Geração 173/250 — melhor fitness: 210389964 | sem melhora há 25 geração(ões)
2026-09-02 19:50:33 | Geração 174/250 — melhor fitness: 210389964 | sem melhora há 26 geração(ões)
2026-09-02 19:51:04 | Geração 175/250 — melhor fitness: 210389964 | sem melhora há 27 geração(ões)
2026-09-02 19:51:37 | Geração 176/250 — melhor fitness: 210389964 | sem melhora há 28 geração(ões)
2026-09-02 19:52:09 | Geração 177/250 — melhor fitness: 210389964 | sem melhora há 29 geração(ões)
2026-09-02 19:52:42 | Geração 178/250 — melhor fitness: 210389964 | sem melhora há 30 geração(ões)
2026-09-02 19:53:13 | Geração 179/250 — melhor fitness: 210389964 | sem melhora há 31 geração(ões)
2026-09-02 19:53:46 | Geração 180/250 — melhor fitness: 210389964 | sem melhora há 32 geração(ões)
2026-09-02 19:54:18 | Geração 181/250 — melhor fitness: 210389964 | sem melhora há 33 geração(ões)
2026-09-02 19:54:51 | Geração 182/250 — melhor fitness: 210249733 | sem melhora há 0 geração(ões)
2026-09-02 19:55:22 | Geração 183/250 — melhor fitness: 210090670 | sem melhora há 0 geração(ões)
2026-09-02 19:55:55 | Geração 184/250 — melhor fitness: 210090670 | sem melhora há 1 geração(ões)
2026-09-02 19:56:27 | Geração 185/250 — melhor fitness: 210090670 | sem melhora há 2 geração(ões)
2026-09-02 19:56:59 | Geração 186/250 — melhor fitness: 210090670 | sem melhora há 3 geração(ões)
2026-09-02 19:57:31 | Geração 187/250 — melhor fitness: 210090670 | sem melhora há 4 geração(ões)
2026-09-02 19:58:03 | Geração 188/250 — melhor fitness: 210090670 | sem melhora há 5 geração(ões)
2026-09-02 19:58:35 | Geração 189/250 — melhor fitness: 210090670 | sem melhora há 6 geração(ões)
2026-09-02 19:59:06 | Geração 190/250 — melhor fitness: 210090670 | sem melhora há 7 geração(ões)
2026-09-02 19:59:39 | Geração 191/250 — melhor fitness: 210090670 | sem melhora há 8 geração(ões)
2026-09-02 20:00:10 | Geração 192/250 — melhor fitness: 210090670 | sem melhora há 9 geração(ões)
2026-09-02 20:00:43 | Geração 193/250 — melhor fitness: 210090670 | sem melhora há 10 geração(ões)
2026-09-02 20:01:16 | Geração 194/250 — melhor fitness: 209722245 | sem melhora há 0 geração(ões)
2026-09-02 20:01:47 | Geração 195/250 — melhor fitness: 209722245 | sem melhora há 1 geração(ões)
2026-09-02 20:02:21 | Geração 196/250 — melhor fitness: 209722245 | sem melhora há 2 geração(ões)
2026-09-02 20:02:54 | Geração 197/250 — melhor fitness: 209722245 | sem melhora há 3 geração(ões)
2026-09-02 20:03:26 | Geração 198/250 — melhor fitness: 209722245 | sem melhora há 4 geração(ões)
2026-09-02 20:03:59 | Geração 199/250 — melhor fitness: 209450833 | sem melhora há 0 geração(ões)
2026-09-02 20:04:32 | Geração 200/250 — melhor fitness: 209450833 | sem melhora há 1 geração(ões)
2026-09-02 20:05:05 | Geração 201/250 — melhor fitness: 209450833 | sem melhora há 2 geração(ões)
2026-09-02 20:05:39 | Geração 202/250 — melhor fitness: 209450833 | sem melhora há 3 geração(ões)
2026-09-02 20:06:12 | Geração 203/250 — melhor fitness: 209450833 | sem melhora há 4 geração(ões)
2026-09-02 20:06:45 | Geração 204/250 — melhor fitness: 209450833 | sem melhora há 5 geração(ões)
2026-09-02 20:07:18 | Geração 205/250 — melhor fitness: 209450833 | sem melhora há 6 geração(ões)
2026-09-02 20:07:52 | Geração 206/250 — melhor fitness: 209450833 | sem melhora há 7 geração(ões)
2026-09-02 20:08:23 | Geração 207/250 — melhor fitness: 209349933 | sem melhora há 0 geração(ões)
2026-09-02 20:08:56 | Geração 208/250 — melhor fitness: 209082408 | sem melhora há 0 geração(ões)
2026-09-02 20:09:30 | Geração 209/250 — melhor fitness: 209082408 | sem melhora há 1 geração(ões)
2026-09-02 20:10:02 | Geração 210/250 — melhor fitness: 208710096 | sem melhora há 0 geração(ões)
2026-09-02 20:10:34 | Geração 211/250 — melhor fitness: 208710096 | sem melhora há 1 geração(ões)
2026-09-02 20:11:08 | Geração 212/250 — melhor fitness: 208710096 | sem melhora há 2 geração(ões)
2026-09-02 20:11:41 | Geração 213/250 — melhor fitness: 208710096 | sem melhora há 3 geração(ões)
2026-09-02 20:12:14 | Geração 214/250 — melhor fitness: 208710096 | sem melhora há 4 geração(ões)
2026-09-02 20:12:46 | Geração 215/250 — melhor fitness: 208710096 | sem melhora há 5 geração(ões)
2026-09-02 20:13:17 | Geração 216/250 — melhor fitness: 208710096 | sem melhora há 6 geração(ões)
2026-09-02 20:13:49 | Geração 217/250 — melhor fitness: 208710096 | sem melhora há 7 geração(ões)
2026-09-02 20:14:22 | Geração 218/250 — melhor fitness: 208710096 | sem melhora há 8 geração(ões)
2026-09-02 20:14:52 | Geração 219/250 — melhor fitness: 208710096 | sem melhora há 9 geração(ões)
2026-09-02 20:15:25 | Geração 220/250 — melhor fitness: 208710096 | sem melhora há 10 geração(ões)
2026-09-02 20:15:55 | Geração 221/250 — melhor fitness: 208710096 | sem melhora há 11 geração(ões)
2026-09-02 20:16:27 | Geração 222/250 — melhor fitness: 208710096 | sem melhora há 12 geração(ões)
2026-09-02 20:17:00 | Geração 223/250 — melhor fitness: 208710096 | sem melhora há 13 geração(ões)
2026-09-02 20:17:33 | Geração 224/250 — melhor fitness: 208710096 | sem melhora há 14 geração(ões)
2026-09-02 20:18:05 | Geração 225/250 — melhor fitness: 208710096 | sem melhora há 15 geração(ões)
2026-09-02 20:18:37 | Geração 226/250 — melhor fitness: 208710096 | sem melhora há 16 geração(ões)
2026-09-02 20:19:09 | Geração 227/250 — melhor fitness: 208710096 | sem melhora há 17 geração(ões)
2026-09-02 20:19:42 | Geração 228/250 — melhor fitness: 208710096 | sem melhora há 18 geração(ões)
2026-09-02 20:20:14 | Geração 229/250 — melhor fitness: 208710096 | sem melhora há 19 geração(ões)
2026-09-02 20:20:45 | Geração 230/250 — melhor fitness: 208710096 | sem melhora há 20 geração(ões)
2026-09-02 20:21:18 | Geração 231/250 — melhor fitness: 208710096 | sem melhora há 21 geração(ões)
2026-09-02 20:21:51 | Geração 232/250 — melhor fitness: 208710096 | sem melhora há 22 geração(ões)
2026-09-02 20:22:22 | Geração 233/250 — melhor fitness: 208710096 | sem melhora há 23 geração(ões)
2026-09-02 20:22:55 | Geração 234/250 — melhor fitness: 208710096 | sem melhora há 24 geração(ões)
2026-09-02 20:23:27 | Geração 235/250 — melhor fitness: 208539614 | sem melhora há 0 geração(ões)
2026-09-02 20:23:59 | Geração 236/250 — melhor fitness: 208539614 | sem melhora há 1 geração(ões)
2026-09-02 20:24:32 | Geração 237/250 — melhor fitness: 208196357 | sem melhora há 0 geração(ões)
2026-09-02 20:25:04 | Geração 238/250 — melhor fitness: 208196357 | sem melhora há 1 geração(ões)
2026-09-02 20:25:36 | Geração 239/250 — melhor fitness: 208196357 | sem melhora há 2 geração(ões)
2026-09-02 20:26:09 | Geração 240/250 — melhor fitness: 208196357 | sem melhora há 3 geração(ões)
2026-09-02 20:26:41 | Geração 241/250 — melhor fitness: 208196357 | sem melhora há 4 geração(ões)
2026-09-02 20:27:12 | Geração 242/250 — melhor fitness: 208196357 | sem melhora há 5 geração(ões)
2026-09-02 20:27:44 | Geração 243/250 — melhor fitness: 208196357 | sem melhora há 6 geração(ões)
2026-09-02 20:28:16 | Geração 244/250 — melhor fitness: 208196357 | sem melhora há 7 geração(ões)
2026-09-02 20:28:48 | Geração 245/250 — melhor fitness: 207537541 | sem melhora há 0 geração(ões)
2026-09-02 20:29:20 | Geração 246/250 — melhor fitness: 207537541 | sem melhora há 1 geração(ões)
2026-09-02 20:29:52 | Geração 247/250 — melhor fitness: 207537541 | sem melhora há 2 geração(ões)
2026-09-02 20:30:24 | Geração 248/250 — melhor fitness: 207537541 | sem melhora há 3 geração(ões)
2026-09-02 20:30:55 | Geração 249/250 — melhor fitness: 207537541 | sem melhora há 4 geração(ões)
2026-09-02 20:31:28 | Geração 250/250 — melhor fitness: 207537541 | sem melhora há 5 geração(ões)
2026-09-02 20:31:28 | AG concluído em 2h 14m 38s — melhor fitness: 207537541
2026-09-02 20:31:28 | Tempo total da tarefa: 2h 14m 38s
2026-09-02 20:31:28 | Fitness final: 207537541
2026-09-02 20:31:28 | ======================================================================
