2026-09-02 14:48:02 | ======================================================================
2026-09-02 14:48:02 | Iniciando tarefa — servidor3_tarefa254 | k=27 | seed=42
2026-09-02 14:48:02 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 200, 'elitism_size': 8, 'tournament_size': 5, 'num_generations': 350}
2026-09-02 14:48:04 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 14:49:56 | Geração 17/350 — melhor fitness: 231000201 | sem melhora há 1 geração(ões)
2026-09-02 14:50:03 | Geração 18/350 — melhor fitness: 231000201 | sem melhora há 2 geração(ões)
2026-09-02 14:50:10 | Geração 19/350 — melhor fitness: 231000201 | sem melhora há 3 geração(ões)
2026-09-02 14:50:17 | Geração 20/350 — melhor fitness: 228642539 | sem melhora há 0 geração(ões)
2026-09-02 14:50:23 | Geração 21/350 — melhor fitness: 228642539 | sem melhora há 1 geração(ões)
2026-09-02 14:50:29 | Geração 22/350 — melhor fitness: 228642539 | sem melhora há 2 geração(ões)
2026-09-02 14:50:36 | Geração 23/350 — melhor fitness: 227691085 | sem melhora há 0 geração(ões)
2026-09-02 14:50:43 | Geração 24/350 — melhor fitness: 227636186 | sem melhora há 0 geração(ões)
2026-09-02 14:50:50 | Geração 25/350 — melhor fitness: 227634288 | sem melhora há 0 geração(ões)
2026-09-02 14:50:56 | Geração 26/350 — melhor fitness: 224824345 | sem melhora há 0 geração(ões)
2026-09-02 14:51:03 | Geração 27/350 — melhor fitness: 224824345 | sem melhora há 1 geração(ões)
2026-09-02 14:51:09 | Geração 28/350 — melhor fitness: 223850768 | sem melhora há 0 geração(ões)
2026-09-02 14:51:15 | Geração 29/350 — melhor fitness: 223850768 | sem melhora há 1 geração(ões)
2026-09-02 14:51:22 | Geração 30/350 — melhor fitness: 221515519 | sem melhora há 0 geração(ões)
2026-09-02 14:51:28 | Geração 31/350 — melhor fitness: 221290944 | sem melhora há 0 geração(ões)
2026-09-02 14:51:35 | Geração 32/350 — melhor fitness: 221290944 | sem melhora há 1 geração(ões)
2026-09-02 14:51:42 | Geração 33/350 — melhor fitness: 221290944 | sem melhora há 2 geração(ões)
2026-09-02 14:51:49 | Geração 34/350 — melhor fitness: 221290944 | sem melhora há 3 geração(ões)
2026-09-02 14:51:56 | Geração 35/350 — melhor fitness: 221267776 | sem melhora há 0 geração(ões)
2026-09-02 14:52:03 | Geração 36/350 — melhor fitness: 220288351 | sem melhora há 0 geração(ões)
2026-09-02 14:52:09 | Geração 37/350 — melhor fitness: 219795455 | sem melhora há 0 geração(ões)
2026-09-02 14:52:15 | Geração 38/350 — melhor fitness: 219383839 | sem melhora há 0 geração(ões)
2026-09-02 14:52:22 | Geração 39/350 — melhor fitness: 219184491 | sem melhora há 0 geração(ões)
2026-09-02 14:52:29 | Geração 40/350 — melhor fitness: 219184491 | sem melhora há 1 geração(ões)
2026-09-02 14:52:35 | Geração 41/350 — melhor fitness: 219184491 | sem melhora há 2 geração(ões)
2026-09-02 14:52:41 | Geração 42/350 — melhor fitness: 219184491 | sem melhora há 3 geração(ões)
2026-09-02 14:52:48 | Geração 43/350 — melhor fitness: 219184491 | sem melhora há 4 geração(ões)
2026-09-02 14:52:55 | Geração 44/350 — melhor fitness: 218558124 | sem melhora há 0 geração(ões)
2026-09-02 14:53:01 | Geração 45/350 — melhor fitness: 218558124 | sem melhora há 1 geração(ões)
2026-09-02 14:53:08 | Geração 46/350 — melhor fitness: 218264224 | sem melhora há 0 geração(ões)
2026-09-02 14:53:15 | Geração 47/350 — melhor fitness: 218264224 | sem melhora há 1 geração(ões)
2026-09-02 14:53:22 | Geração 48/350 — melhor fitness: 218264224 | sem melhora há 2 geração(ões)
2026-09-02 14:53:28 | Geração 49/350 — melhor fitness: 218264224 | sem melhora há 3 geração(ões)
2026-09-02 14:53:35 | Geração 50/350 — melhor fitness: 218053881 | sem melhora há 0 geração(ões)
2026-09-02 14:53:41 | Geração 51/350 — melhor fitness: 218053881 | sem melhora há 1 geração(ões)
2026-09-02 14:53:48 | Geração 52/350 — melhor fitness: 218053881 | sem melhora há 2 geração(ões)
2026-09-02 14:53:55 | Geração 53/350 — melhor fitness: 218053881 | sem melhora há 3 geração(ões)
2026-09-02 14:54:01 | Geração 54/350 — melhor fitness: 217790962 | sem melhora há 0 geração(ões)
2026-09-02 14:54:08 | Geração 55/350 — melhor fitness: 216985395 | sem melhora há 0 geração(ões)
2026-09-02 14:54:14 | Geração 56/350 — melhor fitness: 216985395 | sem melhora há 1 geração(ões)
2026-09-02 14:54:21 | Geração 57/350 — melhor fitness: 216985395 | sem melhora há 2 geração(ões)
2026-09-02 14:54:28 | Geração 58/350 — melhor fitness: 216985395 | sem melhora há 3 geração(ões)
2026-09-02 14:54:34 | Geração 59/350 — melhor fitness: 216985395 | sem melhora há 4 geração(ões)
2026-09-02 14:54:42 | Geração 60/350 — melhor fitness: 216512133 | sem melhora há 0 geração(ões)
2026-09-02 14:54:48 | Geração 61/350 — melhor fitness: 216512133 | sem melhora há 1 geração(ões)
2026-09-02 14:54:54 | Geração 62/350 — melhor fitness: 216512133 | sem melhora há 2 geração(ões)
2026-09-02 14:55:01 | Geração 63/350 — melhor fitness: 216512133 | sem melhora há 3 geração(ões)
2026-09-02 14:55:08 | Geração 64/350 — melhor fitness: 216512133 | sem melhora há 4 geração(ões)
2026-09-02 14:55:15 | Geração 65/350 — melhor fitness: 216512133 | sem melhora há 5 geração(ões)
2026-09-02 14:55:21 | Geração 66/350 — melhor fitness: 216512133 | sem melhora há 6 geração(ões)
2026-09-02 14:55:28 | Geração 67/350 — melhor fitness: 216512133 | sem melhora há 7 geração(ões)
2026-09-02 14:55:35 | Geração 68/350 — melhor fitness: 216512133 | sem melhora há 8 geração(ões)
2026-09-02 14:55:41 | Geração 69/350 — melhor fitness: 216512133 | sem melhora há 9 geração(ões)
2026-09-02 14:55:48 | Geração 70/350 — melhor fitness: 215637424 | sem melhora há 0 geração(ões)
2026-09-02 14:55:54 | Geração 71/350 — melhor fitness: 215637424 | sem melhora há 1 geração(ões)
2026-09-02 14:56:00 | Geração 72/350 — melhor fitness: 215637424 | sem melhora há 2 geração(ões)
2026-09-02 14:56:07 | Geração 73/350 — melhor fitness: 215637424 | sem melhora há 3 geração(ões)
2026-09-02 14:56:14 | Geração 74/350 — melhor fitness: 215637424 | sem melhora há 4 geração(ões)
2026-09-02 14:56:20 | Geração 75/350 — melhor fitness: 215637424 | sem melhora há 5 geração(ões)
2026-09-02 14:56:26 | Geração 76/350 — melhor fitness: 215637424 | sem melhora há 6 geração(ões)
2026-09-02 14:56:33 | Geração 77/350 — melhor fitness: 215637424 | sem melhora há 7 geração(ões)
2026-09-02 14:56:40 | Geração 78/350 — melhor fitness: 215637424 | sem melhora há 8 geração(ões)
2026-09-02 14:56:46 | Geração 79/350 — melhor fitness: 215564332 | sem melhora há 0 geração(ões)
2026-09-02 14:56:53 | Geração 80/350 — melhor fitness: 215564332 | sem melhora há 1 geração(ões)
2026-09-02 14:57:00 | Geração 81/350 — melhor fitness: 215564332 | sem melhora há 2 geração(ões)
2026-09-02 14:57:06 | Geração 82/350 — melhor fitness: 215564332 | sem melhora há 3 geração(ões)
2026-09-02 14:57:13 | Geração 83/350 — melhor fitness: 215564332 | sem melhora há 4 geração(ões)
2026-09-02 14:57:19 | Geração 84/350 — melhor fitness: 215564332 | sem melhora há 5 geração(ões)
2026-09-02 14:57:26 | Geração 85/350 — melhor fitness: 215564332 | sem melhora há 6 geração(ões)
2026-09-02 14:57:32 | Geração 86/350 — melhor fitness: 215564332 | sem melhora há 7 geração(ões)
2026-09-02 14:57:39 | Geração 87/350 — melhor fitness: 215564332 | sem melhora há 8 geração(ões)
2026-09-02 14:57:45 | Geração 88/350 — melhor fitness: 215564332 | sem melhora há 9 geração(ões)
2026-09-02 14:57:52 | Geração 89/350 — melhor fitness: 215564332 | sem melhora há 10 geração(ões)
2026-09-02 14:57:59 | Geração 90/350 — melhor fitness: 215564332 | sem melhora há 11 geração(ões)
2026-09-02 14:58:06 | Geração 91/350 — melhor fitness: 215329052 | sem melhora há 0 geração(ões)
2026-09-02 14:58:13 | Geração 92/350 — melhor fitness: 215329052 | sem melhora há 1 geração(ões)
2026-09-02 14:58:19 | Geração 93/350 — melhor fitness: 215329052 | sem melhora há 2 geração(ões)
2026-09-02 14:58:26 | Geração 94/350 — melhor fitness: 215329052 | sem melhora há 3 geração(ões)
2026-09-02 14:58:32 | Geração 95/350 — melhor fitness: 215329052 | sem melhora há 4 geração(ões)
2026-09-02 14:58:39 | Geração 96/350 — melhor fitness: 214778343 | sem melhora há 0 geração(ões)
2026-09-02 14:58:46 | Geração 97/350 — melhor fitness: 214778343 | sem melhora há 1 geração(ões)
2026-09-02 14:58:53 | Geração 98/350 — melhor fitness: 213998306 | sem melhora há 0 geração(ões)
2026-09-02 14:59:00 | Geração 99/350 — melhor fitness: 213998306 | sem melhora há 1 geração(ões)
2026-09-02 14:59:06 | Geração 100/350 — melhor fitness: 213447597 | sem melhora há 0 geração(ões)
2026-09-02 14:59:13 | Geração 101/350 — melhor fitness: 213447597 | sem melhora há 1 geração(ões)
2026-09-02 14:59:19 | Geração 102/350 — melhor fitness: 213447597 | sem melhora há 2 geração(ões)
2026-09-02 14:59:26 | Geração 103/350 — melhor fitness: 213447597 | sem melhora há 3 geração(ões)
2026-09-02 14:59:33 | Geração 104/350 — melhor fitness: 213447597 | sem melhora há 4 geração(ões)
2026-09-02 14:59:39 | Geração 105/350 — melhor fitness: 213447597 | sem melhora há 5 geração(ões)
2026-09-02 14:59:46 | Geração 106/350 — melhor fitness: 213348565 | sem melhora há 0 geração(ões)
2026-09-02 14:59:53 | Geração 107/350 — melhor fitness: 213348565 | sem melhora há 1 geração(ões)
2026-09-02 15:00:00 | Geração 108/350 — melhor fitness: 213348565 | sem melhora há 2 geração(ões)
2026-09-02 15:00:07 | Geração 109/350 — melhor fitness: 213348565 | sem melhora há 3 geração(ões)
2026-09-02 15:00:14 | Geração 110/350 — melhor fitness: 213348565 | sem melhora há 4 geração(ões)
2026-09-02 15:00:20 | Geração 111/350 — melhor fitness: 213348565 | sem melhora há 5 geração(ões)
2026-09-02 15:00:27 | Geração 112/350 — melhor fitness: 213348565 | sem melhora há 6 geração(ões)
2026-09-02 15:00:33 | Geração 113/350 — melhor fitness: 213348565 | sem melhora há 7 geração(ões)
2026-09-02 15:00:40 | Geração 114/350 — melhor fitness: 213348565 | sem melhora há 8 geração(ões)
2026-09-02 15:00:47 | Geração 115/350 — melhor fitness: 213348565 | sem melhora há 9 geração(ões)
2026-09-02 15:00:54 | Geração 116/350 — melhor fitness: 213348565 | sem melhora há 10 geração(ões)
2026-09-02 15:01:00 | Geração 117/350 — melhor fitness: 213348565 | sem melhora há 11 geração(ões)
2026-09-02 15:01:07 | Geração 118/350 — melhor fitness: 213348565 | sem melhora há 12 geração(ões)
2026-09-02 15:01:14 | Geração 119/350 — melhor fitness: 211124258 | sem melhora há 0 geração(ões)
2026-09-02 15:01:22 | Geração 120/350 — melhor fitness: 211124258 | sem melhora há 1 geração(ões)
2026-09-02 15:01:28 | Geração 121/350 — melhor fitness: 211124258 | sem melhora há 2 geração(ões)
2026-09-02 15:01:34 | Geração 122/350 — melhor fitness: 211124258 | sem melhora há 3 geração(ões)
2026-09-02 15:01:41 | Geração 123/350 — melhor fitness: 211124258 | sem melhora há 4 geração(ões)
2026-09-02 15:01:48 | Geração 124/350 — melhor fitness: 211124258 | sem melhora há 5 geração(ões)
2026-09-02 15:01:55 | Geração 125/350 — melhor fitness: 211124258 | sem melhora há 6 geração(ões)
2026-09-02 15:02:01 | Geração 126/350 — melhor fitness: 211124258 | sem melhora há 7 geração(ões)
2026-09-02 15:02:08 | Geração 127/350 — melhor fitness: 211124258 | sem melhora há 8 geração(ões)
2026-09-02 15:02:15 | Geração 128/350 — melhor fitness: 211124258 | sem melhora há 9 geração(ões)
2026-09-02 15:02:22 | Geração 129/350 — melhor fitness: 211124258 | sem melhora há 10 geração(ões)
2026-09-02 15:02:28 | Geração 130/350 — melhor fitness: 211124258 | sem melhora há 11 geração(ões)
2026-09-02 15:02:35 | Geração 131/350 — melhor fitness: 211124258 | sem melhora há 12 geração(ões)
2026-09-02 15:02:42 | Geração 132/350 — melhor fitness: 211124258 | sem melhora há 13 geração(ões)
2026-09-02 15:02:48 | Geração 133/350 — melhor fitness: 211124258 | sem melhora há 14 geração(ões)
2026-09-02 15:02:55 | Geração 134/350 — melhor fitness: 211124258 | sem melhora há 15 geração(ões)
2026-09-02 15:03:03 | Geração 135/350 — melhor fitness: 211124258 | sem melhora há 16 geração(ões)
2026-09-02 15:03:10 | Geração 136/350 — melhor fitness: 211124258 | sem melhora há 17 geração(ões)
2026-09-02 15:03:16 | Geração 137/350 — melhor fitness: 211124258 | sem melhora há 18 geração(ões)
2026-09-02 15:03:23 | Geração 138/350 — melhor fitness: 211124258 | sem melhora há 19 geração(ões)
2026-09-02 15:03:30 | Geração 139/350 — melhor fitness: 211124258 | sem melhora há 20 geração(ões)
2026-09-02 15:03:37 | Geração 140/350 — melhor fitness: 211124258 | sem melhora há 21 geração(ões)
2026-09-02 15:03:43 | Geração 141/350 — melhor fitness: 211124258 | sem melhora há 22 geração(ões)
2026-09-02 15:03:50 | Geração 142/350 — melhor fitness: 211124258 | sem melhora há 23 geração(ões)
2026-09-02 15:03:56 | Geração 143/350 — melhor fitness: 210480539 | sem melhora há 0 geração(ões)
2026-09-02 15:04:03 | Geração 144/350 — melhor fitness: 210480539 | sem melhora há 1 geração(ões)
2026-09-02 15:04:09 | Geração 145/350 — melhor fitness: 210480539 | sem melhora há 2 geração(ões)
2026-09-02 15:04:16 | Geração 146/350 — melhor fitness: 210480539 | sem melhora há 3 geração(ões)
2026-09-02 15:04:22 | Geração 147/350 — melhor fitness: 210480539 | sem melhora há 4 geração(ões)
2026-09-02 15:04:29 | Geração 148/350 — melhor fitness: 210480539 | sem melhora há 5 geração(ões)
2026-09-02 15:04:35 | Geração 149/350 — melhor fitness: 210480539 | sem melhora há 6 geração(ões)
2026-09-02 15:04:42 | Geração 150/350 — melhor fitness: 210480539 | sem melhora há 7 geração(ões)
2026-09-02 15:04:49 | Geração 151/350 — melhor fitness: 210480539 | sem melhora há 8 geração(ões)
2026-09-02 15:04:55 | Geração 152/350 — melhor fitness: 210480539 | sem melhora há 9 geração(ões)
2026-09-02 15:05:02 | Geração 153/350 — melhor fitness: 210480539 | sem melhora há 10 geração(ões)
2026-09-02 15:05:08 | Geração 154/350 — melhor fitness: 210480539 | sem melhora há 11 geração(ões)
2026-09-02 15:05:15 | Geração 155/350 — melhor fitness: 210480539 | sem melhora há 12 geração(ões)
2026-09-02 15:05:21 | Geração 156/350 — melhor fitness: 210480539 | sem melhora há 13 geração(ões)
2026-09-02 15:05:29 | Geração 157/350 — melhor fitness: 210307009 | sem melhora há 0 geração(ões)
2026-09-02 15:05:36 | Geração 158/350 — melhor fitness: 210307009 | sem melhora há 1 geração(ões)
2026-09-02 15:05:42 | Geração 159/350 — melhor fitness: 210307009 | sem melhora há 2 geração(ões)
2026-09-02 15:05:49 | Geração 160/350 — melhor fitness: 210307009 | sem melhora há 3 geração(ões)
2026-09-02 15:05:55 | Geração 161/350 — melhor fitness: 210307009 | sem melhora há 4 geração(ões)
2026-09-02 15:06:01 | Geração 162/350 — melhor fitness: 210307009 | sem melhora há 5 geração(ões)
2026-09-02 15:06:08 | Geração 163/350 — melhor fitness: 210307009 | sem melhora há 6 geração(ões)
2026-09-02 15:06:16 | Geração 164/350 — melhor fitness: 210307009 | sem melhora há 7 geração(ões)
2026-09-02 15:06:22 | Geração 165/350 — melhor fitness: 210307009 | sem melhora há 8 geração(ões)
2026-09-02 15:06:29 | Geração 166/350 — melhor fitness: 210307009 | sem melhora há 9 geração(ões)
2026-09-02 15:06:36 | Geração 167/350 — melhor fitness: 210307009 | sem melhora há 10 geração(ões)
2026-09-02 15:06:42 | Geração 168/350 — melhor fitness: 210307009 | sem melhora há 11 geração(ões)
2026-09-02 15:06:49 | Geração 169/350 — melhor fitness: 210307009 | sem melhora há 12 geração(ões)
2026-09-02 15:06:55 | Geração 170/350 — melhor fitness: 210307009 | sem melhora há 13 geração(ões)
2026-09-02 15:07:02 | Geração 171/350 — melhor fitness: 210307009 | sem melhora há 14 geração(ões)
2026-09-02 15:07:09 | Geração 172/350 — melhor fitness: 210307009 | sem melhora há 15 geração(ões)
2026-09-02 15:07:15 | Geração 173/350 — melhor fitness: 210307009 | sem melhora há 16 geração(ões)
2026-09-02 15:07:22 | Geração 174/350 — melhor fitness: 210307009 | sem melhora há 17 geração(ões)
2026-09-02 15:07:28 | Geração 175/350 — melhor fitness: 209960461 | sem melhora há 0 geração(ões)
2026-09-02 15:07:35 | Geração 176/350 — melhor fitness: 209960461 | sem melhora há 1 geração(ões)
2026-09-02 15:07:42 | Geração 177/350 — melhor fitness: 209960461 | sem melhora há 2 geração(ões)
2026-09-02 15:07:48 | Geração 178/350 — melhor fitness: 209960461 | sem melhora há 3 geração(ões)
2026-09-02 15:07:55 | Geração 179/350 — melhor fitness: 209960461 | sem melhora há 4 geração(ões)
2026-09-02 15:08:02 | Geração 180/350 — melhor fitness: 209960461 | sem melhora há 5 geração(ões)
2026-09-02 15:08:08 | Geração 181/350 — melhor fitness: 209960461 | sem melhora há 6 geração(ões)
2026-09-02 15:08:15 | Geração 182/350 — melhor fitness: 209960461 | sem melhora há 7 geração(ões)
2026-09-02 15:08:21 | Geração 183/350 — melhor fitness: 209960461 | sem melhora há 8 geração(ões)
2026-09-02 15:08:28 | Geração 184/350 — melhor fitness: 209960461 | sem melhora há 9 geração(ões)
2026-09-02 15:08:35 | Geração 185/350 — melhor fitness: 209960461 | sem melhora há 10 geração(ões)
2026-09-02 15:08:42 | Geração 186/350 — melhor fitness: 209960461 | sem melhora há 11 geração(ões)
2026-09-02 15:08:48 | Geração 187/350 — melhor fitness: 209960461 | sem melhora há 12 geração(ões)
2026-09-02 15:08:55 | Geração 188/350 — melhor fitness: 209960461 | sem melhora há 13 geração(ões)
2026-09-02 15:09:02 | Geração 189/350 — melhor fitness: 209960461 | sem melhora há 14 geração(ões)
2026-09-02 15:09:08 | Geração 190/350 — melhor fitness: 209960461 | sem melhora há 15 geração(ões)
2026-09-02 15:09:15 | Geração 191/350 — melhor fitness: 209701466 | sem melhora há 0 geração(ões)
2026-09-02 15:09:21 | Geração 192/350 — melhor fitness: 209701466 | sem melhora há 1 geração(ões)
2026-09-02 15:09:28 | Geração 193/350 — melhor fitness: 209701466 | sem melhora há 2 geração(ões)
2026-09-02 15:09:34 | Geração 194/350 — melhor fitness: 209701466 | sem melhora há 3 geração(ões)
2026-09-02 15:09:41 | Geração 195/350 — melhor fitness: 209701466 | sem melhora há 4 geração(ões)
2026-09-02 15:09:48 | Geração 196/350 — melhor fitness: 209701466 | sem melhora há 5 geração(ões)
2026-09-02 15:09:54 | Geração 197/350 — melhor fitness: 209701466 | sem melhora há 6 geração(ões)
2026-09-02 15:10:01 | Geração 198/350 — melhor fitness: 209701466 | sem melhora há 7 geração(ões)
2026-09-02 15:10:08 | Geração 199/350 — melhor fitness: 209701466 | sem melhora há 8 geração(ões)
2026-09-02 15:10:15 | Geração 200/350 — melhor fitness: 209701466 | sem melhora há 9 geração(ões)
2026-09-02 15:10:21 | Geração 201/350 — melhor fitness: 209701466 | sem melhora há 10 geração(ões)
2026-09-02 15:10:28 | Geração 202/350 — melhor fitness: 209701466 | sem melhora há 11 geração(ões)
2026-09-02 15:10:34 | Geração 203/350 — melhor fitness: 208388610 | sem melhora há 0 geração(ões)
2026-09-02 15:10:42 | Geração 204/350 — melhor fitness: 208388610 | sem melhora há 1 geração(ões)
2026-09-02 15:10:48 | Geração 205/350 — melhor fitness: 208388610 | sem melhora há 2 geração(ões)
2026-09-02 15:10:54 | Geração 206/350 — melhor fitness: 208388610 | sem melhora há 3 geração(ões)
2026-09-02 15:11:01 | Geração 207/350 — melhor fitness: 208388610 | sem melhora há 4 geração(ões)
2026-09-02 15:11:09 | Geração 208/350 — melhor fitness: 208388610 | sem melhora há 5 geração(ões)
2026-09-02 15:11:15 | Geração 209/350 — melhor fitness: 208388610 | sem melhora há 6 geração(ões)
2026-09-02 15:11:22 | Geração 210/350 — melhor fitness: 208388610 | sem melhora há 7 geração(ões)
2026-09-02 15:11:29 | Geração 211/350 — melhor fitness: 208388610 | sem melhora há 8 geração(ões)
2026-09-02 15:11:36 | Geração 212/350 — melhor fitness: 208388610 | sem melhora há 9 geração(ões)
2026-09-02 15:11:43 | Geração 213/350 — melhor fitness: 208388610 | sem melhora há 10 geração(ões)
2026-09-02 15:11:50 | Geração 214/350 — melhor fitness: 208388610 | sem melhora há 11 geração(ões)
2026-09-02 15:11:56 | Geração 215/350 — melhor fitness: 207742858 | sem melhora há 0 geração(ões)
2026-09-02 15:12:03 | Geração 216/350 — melhor fitness: 207742858 | sem melhora há 1 geração(ões)
2026-09-02 15:12:09 | Geração 217/350 — melhor fitness: 207742858 | sem melhora há 2 geração(ões)
2026-09-02 15:12:16 | Geração 218/350 — melhor fitness: 207742858 | sem melhora há 3 geração(ões)
2026-09-02 15:12:22 | Geração 219/350 — melhor fitness: 207742858 | sem melhora há 4 geração(ões)
2026-09-02 15:12:29 | Geração 220/350 — melhor fitness: 207742858 | sem melhora há 5 geração(ões)
2026-09-02 15:12:35 | Geração 221/350 — melhor fitness: 207742858 | sem melhora há 6 geração(ões)
2026-09-02 15:12:42 | Geração 222/350 — melhor fitness: 207742858 | sem melhora há 7 geração(ões)
2026-09-02 15:12:49 | Geração 223/350 — melhor fitness: 207742858 | sem melhora há 8 geração(ões)
2026-09-02 15:12:55 | Geração 224/350 — melhor fitness: 207742858 | sem melhora há 9 geração(ões)
2026-09-02 15:13:02 | Geração 225/350 — melhor fitness: 207742858 | sem melhora há 10 geração(ões)
2026-09-02 15:13:09 | Geração 226/350 — melhor fitness: 207742858 | sem melhora há 11 geração(ões)
2026-09-02 15:13:16 | Geração 227/350 — melhor fitness: 207742858 | sem melhora há 12 geração(ões)
2026-09-02 15:13:23 | Geração 228/350 — melhor fitness: 207742858 | sem melhora há 13 geração(ões)
2026-09-02 15:13:29 | Geração 229/350 — melhor fitness: 207742858 | sem melhora há 14 geração(ões)
2026-09-02 15:13:36 | Geração 230/350 — melhor fitness: 207742858 | sem melhora há 15 geração(ões)
2026-09-02 15:13:42 | Geração 231/350 — melhor fitness: 207528612 | sem melhora há 0 geração(ões)
2026-09-02 15:13:49 | Geração 232/350 — melhor fitness: 207528612 | sem melhora há 1 geração(ões)
2026-09-02 15:13:56 | Geração 233/350 — melhor fitness: 207528612 | sem melhora há 2 geração(ões)
2026-09-02 15:14:03 | Geração 234/350 — melhor fitness: 207528612 | sem melhora há 3 geração(ões)
2026-09-02 15:14:10 | Geração 235/350 — melhor fitness: 207528612 | sem melhora há 4 geração(ões)
2026-09-02 15:14:16 | Geração 236/350 — melhor fitness: 207528612 | sem melhora há 5 geração(ões)
2026-09-02 15:14:23 | Geração 237/350 — melhor fitness: 207528612 | sem melhora há 6 geração(ões)
2026-09-02 15:14:30 | Geração 238/350 — melhor fitness: 207528612 | sem melhora há 7 geração(ões)
2026-09-02 15:14:37 | Geração 239/350 — melhor fitness: 207528612 | sem melhora há 8 geração(ões)
2026-09-02 15:14:43 | Geração 240/350 — melhor fitness: 207528612 | sem melhora há 9 geração(ões)
2026-09-02 15:14:50 | Geração 241/350 — melhor fitness: 207528612 | sem melhora há 10 geração(ões)
2026-09-02 15:14:57 | Geração 242/350 — melhor fitness: 207333159 | sem melhora há 0 geração(ões)
2026-09-02 15:15:04 | Geração 243/350 — melhor fitness: 207333159 | sem melhora há 1 geração(ões)
2026-09-02 15:15:10 | Geração 244/350 — melhor fitness: 207333159 | sem melhora há 2 geração(ões)
2026-09-02 15:15:18 | Geração 245/350 — melhor fitness: 207331542 | sem melhora há 0 geração(ões)
2026-09-02 15:15:25 | Geração 246/350 — melhor fitness: 207331542 | sem melhora há 1 geração(ões)
2026-09-02 15:15:32 | Geração 247/350 — melhor fitness: 207331542 | sem melhora há 2 geração(ões)
2026-09-02 15:15:38 | Geração 248/350 — melhor fitness: 207331542 | sem melhora há 3 geração(ões)
2026-09-02 15:15:45 | Geração 249/350 — melhor fitness: 207331542 | sem melhora há 4 geração(ões)
2026-09-02 15:15:51 | Geração 250/350 — melhor fitness: 207331542 | sem melhora há 5 geração(ões)
2026-09-02 15:15:58 | Geração 251/350 — melhor fitness: 207331542 | sem melhora há 6 geração(ões)
2026-09-02 15:16:04 | Geração 252/350 — melhor fitness: 207331542 | sem melhora há 7 geração(ões)
2026-09-02 15:16:11 | Geração 253/350 — melhor fitness: 207331542 | sem melhora há 8 geração(ões)
2026-09-02 15:16:18 | Geração 254/350 — melhor fitness: 207331542 | sem melhora há 9 geração(ões)
2026-09-02 15:16:25 | Geração 255/350 — melhor fitness: 207331542 | sem melhora há 10 geração(ões)
2026-09-02 15:16:31 | Geração 256/350 — melhor fitness: 207331542 | sem melhora há 11 geração(ões)
2026-09-02 15:16:38 | Geração 257/350 — melhor fitness: 207331542 | sem melhora há 12 geração(ões)
2026-09-02 15:16:44 | Geração 258/350 — melhor fitness: 207331542 | sem melhora há 13 geração(ões)
2026-09-02 15:16:51 | Geração 259/350 — melhor fitness: 207331542 | sem melhora há 14 geração(ões)
2026-09-02 15:16:58 | Geração 260/350 — melhor fitness: 207331542 | sem melhora há 15 geração(ões)
2026-09-02 15:17:04 | Geração 261/350 — melhor fitness: 207331542 | sem melhora há 16 geração(ões)
