2026-09-01 22:43:51 | ======================================================================
2026-09-01 22:43:51 | Iniciando tarefa — servidor3_tarefa546 | k=27 | seed=42
2026-09-01 22:43:51 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 150}
2026-09-01 22:43:56 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-01 22:55:30 | Geração 41/150 — melhor fitness: 216163696 | sem melhora há 2 geração(ões)
2026-09-01 22:55:47 | Geração 42/150 — melhor fitness: 215602983 | sem melhora há 0 geração(ões)
2026-09-01 22:56:04 | Geração 43/150 — melhor fitness: 215602983 | sem melhora há 1 geração(ões)
2026-09-01 22:56:21 | Geração 44/150 — melhor fitness: 215602983 | sem melhora há 2 geração(ões)
2026-09-01 22:56:39 | Geração 45/150 — melhor fitness: 215602983 | sem melhora há 3 geração(ões)
2026-09-01 22:56:57 | Geração 46/150 — melhor fitness: 215602983 | sem melhora há 4 geração(ões)
2026-09-01 22:57:14 | Geração 47/150 — melhor fitness: 215479617 | sem melhora há 0 geração(ões)
2026-09-01 22:57:31 | Geração 48/150 — melhor fitness: 215308310 | sem melhora há 0 geração(ões)
2026-09-01 22:57:48 | Geração 49/150 — melhor fitness: 215308310 | sem melhora há 1 geração(ões)
2026-09-01 22:58:04 | Geração 50/150 — melhor fitness: 215308310 | sem melhora há 2 geração(ões)
2026-09-01 22:58:21 | Geração 51/150 — melhor fitness: 215308310 | sem melhora há 3 geração(ões)
2026-09-01 22:58:38 | Geração 52/150 — melhor fitness: 215308310 | sem melhora há 4 geração(ões)
2026-09-01 22:58:55 | Geração 53/150 — melhor fitness: 213488500 | sem melhora há 0 geração(ões)
2026-09-01 22:59:13 | Geração 54/150 — melhor fitness: 213488500 | sem melhora há 1 geração(ões)
2026-09-01 22:59:30 | Geração 55/150 — melhor fitness: 213488500 | sem melhora há 2 geração(ões)
2026-09-01 22:59:47 | Geração 56/150 — melhor fitness: 213040133 | sem melhora há 0 geração(ões)
2026-09-01 23:00:04 | Geração 57/150 — melhor fitness: 212943990 | sem melhora há 0 geração(ões)
2026-09-01 23:00:21 | Geração 58/150 — melhor fitness: 212943990 | sem melhora há 1 geração(ões)
2026-09-01 23:00:37 | Geração 59/150 — melhor fitness: 212943990 | sem melhora há 2 geração(ões)
2026-09-01 23:00:55 | Geração 60/150 — melhor fitness: 212943990 | sem melhora há 3 geração(ões)
2026-09-01 23:01:12 | Geração 61/150 — melhor fitness: 212943990 | sem melhora há 4 geração(ões)
2026-09-01 23:01:30 | Geração 62/150 — melhor fitness: 212943990 | sem melhora há 5 geração(ões)
2026-09-01 23:01:47 | Geração 63/150 — melhor fitness: 212943990 | sem melhora há 6 geração(ões)
2026-09-01 23:02:04 | Geração 64/150 — melhor fitness: 212943990 | sem melhora há 7 geração(ões)
2026-09-01 23:02:21 | Geração 65/150 — melhor fitness: 212943990 | sem melhora há 8 geração(ões)
2026-09-01 23:02:39 | Geração 66/150 — melhor fitness: 212943990 | sem melhora há 9 geração(ões)
2026-09-01 23:02:56 | Geração 67/150 — melhor fitness: 212943990 | sem melhora há 10 geração(ões)
2026-09-01 23:03:14 | Geração 68/150 — melhor fitness: 212943990 | sem melhora há 11 geração(ões)
2026-09-01 23:03:31 | Geração 69/150 — melhor fitness: 212943990 | sem melhora há 12 geração(ões)
2026-09-01 23:03:48 | Geração 70/150 — melhor fitness: 212943990 | sem melhora há 13 geração(ões)
2026-09-01 23:04:04 | Geração 71/150 — melhor fitness: 212943990 | sem melhora há 14 geração(ões)
2026-09-01 23:04:22 | Geração 72/150 — melhor fitness: 212251122 | sem melhora há 0 geração(ões)
2026-09-01 23:04:39 | Geração 73/150 — melhor fitness: 212251122 | sem melhora há 1 geração(ões)
2026-09-01 23:04:57 | Geração 74/150 — melhor fitness: 212251122 | sem melhora há 2 geração(ões)
2026-09-01 23:05:13 | Geração 75/150 — melhor fitness: 212251122 | sem melhora há 3 geração(ões)
2026-09-01 23:05:30 | Geração 76/150 — melhor fitness: 212251122 | sem melhora há 4 geração(ões)
2026-09-01 23:05:47 | Geração 77/150 — melhor fitness: 212210834 | sem melhora há 0 geração(ões)
2026-09-01 23:06:04 | Geração 78/150 — melhor fitness: 212210834 | sem melhora há 1 geração(ões)
2026-09-01 23:06:21 | Geração 79/150 — melhor fitness: 212210834 | sem melhora há 2 geração(ões)
2026-09-01 23:06:38 | Geração 80/150 — melhor fitness: 212210834 | sem melhora há 3 geração(ões)
2026-09-01 23:06:55 | Geração 81/150 — melhor fitness: 212210834 | sem melhora há 4 geração(ões)
2026-09-01 23:07:11 | Geração 82/150 — melhor fitness: 212210834 | sem melhora há 5 geração(ões)
2026-09-01 23:07:28 | Geração 83/150 — melhor fitness: 212008175 | sem melhora há 0 geração(ões)
2026-09-01 23:07:45 | Geração 84/150 — melhor fitness: 212008175 | sem melhora há 1 geração(ões)
2026-09-01 23:08:02 | Geração 85/150 — melhor fitness: 212008175 | sem melhora há 2 geração(ões)
2026-09-01 23:08:21 | Geração 86/150 — melhor fitness: 212008175 | sem melhora há 3 geração(ões)
2026-09-01 23:08:38 | Geração 87/150 — melhor fitness: 212008175 | sem melhora há 4 geração(ões)
2026-09-01 23:08:54 | Geração 88/150 — melhor fitness: 212008175 | sem melhora há 5 geração(ões)
2026-09-01 23:09:12 | Geração 89/150 — melhor fitness: 212008175 | sem melhora há 6 geração(ões)
2026-09-01 23:09:29 | Geração 90/150 — melhor fitness: 212008175 | sem melhora há 7 geração(ões)
2026-09-01 23:09:46 | Geração 91/150 — melhor fitness: 211812677 | sem melhora há 0 geração(ões)
2026-09-01 23:10:03 | Geração 92/150 — melhor fitness: 211812677 | sem melhora há 1 geração(ões)
2026-09-01 23:10:21 | Geração 93/150 — melhor fitness: 211812677 | sem melhora há 2 geração(ões)
2026-09-01 23:10:39 | Geração 94/150 — melhor fitness: 211812677 | sem melhora há 3 geração(ões)
2026-09-01 23:10:55 | Geração 95/150 — melhor fitness: 211812677 | sem melhora há 4 geração(ões)
2026-09-01 23:11:12 | Geração 96/150 — melhor fitness: 211812677 | sem melhora há 5 geração(ões)
2026-09-01 23:11:28 | Geração 97/150 — melhor fitness: 211812677 | sem melhora há 6 geração(ões)
2026-09-01 23:11:46 | Geração 98/150 — melhor fitness: 211812677 | sem melhora há 7 geração(ões)
2026-09-01 23:12:03 | Geração 99/150 — melhor fitness: 211115949 | sem melhora há 0 geração(ões)
2026-09-01 23:12:20 | Geração 100/150 — melhor fitness: 211115949 | sem melhora há 1 geração(ões)
2026-09-01 23:12:36 | Geração 101/150 — melhor fitness: 211115949 | sem melhora há 2 geração(ões)
2026-09-01 23:12:53 | Geração 102/150 — melhor fitness: 211115949 | sem melhora há 3 geração(ões)
2026-09-01 23:13:10 | Geração 103/150 — melhor fitness: 211115949 | sem melhora há 4 geração(ões)
2026-09-01 23:13:28 | Geração 104/150 — melhor fitness: 211028548 | sem melhora há 0 geração(ões)
2026-09-01 23:13:45 | Geração 105/150 — melhor fitness: 210618010 | sem melhora há 0 geração(ões)
2026-09-01 23:14:02 | Geração 106/150 — melhor fitness: 210618010 | sem melhora há 1 geração(ões)
2026-09-01 23:14:19 | Geração 107/150 — melhor fitness: 210618010 | sem melhora há 2 geração(ões)
2026-09-01 23:14:36 | Geração 108/150 — melhor fitness: 210618010 | sem melhora há 3 geração(ões)
2026-09-01 23:14:52 | Geração 109/150 — melhor fitness: 210618010 | sem melhora há 4 geração(ões)
2026-09-01 23:15:10 | Geração 110/150 — melhor fitness: 210618010 | sem melhora há 5 geração(ões)
2026-09-01 23:15:26 | Geração 111/150 — melhor fitness: 210618010 | sem melhora há 6 geração(ões)
2026-09-01 23:15:43 | Geração 112/150 — melhor fitness: 210362747 | sem melhora há 0 geração(ões)
2026-09-01 23:16:01 | Geração 113/150 — melhor fitness: 210362747 | sem melhora há 1 geração(ões)
2026-09-01 23:16:18 | Geração 114/150 — melhor fitness: 210362747 | sem melhora há 2 geração(ões)
2026-09-01 23:16:34 | Geração 115/150 — melhor fitness: 210362747 | sem melhora há 3 geração(ões)
2026-09-01 23:16:52 | Geração 116/150 — melhor fitness: 210285961 | sem melhora há 0 geração(ões)
2026-09-01 23:17:08 | Geração 117/150 — melhor fitness: 210285961 | sem melhora há 1 geração(ões)
2026-09-01 23:17:25 | Geração 118/150 — melhor fitness: 209150805 | sem melhora há 0 geração(ões)
2026-09-01 23:17:42 | Geração 119/150 — melhor fitness: 209150805 | sem melhora há 1 geração(ões)
2026-09-01 23:17:58 | Geração 120/150 — melhor fitness: 208895542 | sem melhora há 0 geração(ões)
2026-09-01 23:18:14 | Geração 121/150 — melhor fitness: 208698888 | sem melhora há 0 geração(ões)
2026-09-01 23:18:31 | Geração 122/150 — melhor fitness: 208698888 | sem melhora há 1 geração(ões)
2026-09-01 23:18:48 | Geração 123/150 — melhor fitness: 208698888 | sem melhora há 2 geração(ões)
2026-09-01 23:19:06 | Geração 124/150 — melhor fitness: 208698888 | sem melhora há 3 geração(ões)
2026-09-01 23:19:23 | Geração 125/150 — melhor fitness: 208698888 | sem melhora há 4 geração(ões)
2026-09-01 23:19:40 | Geração 126/150 — melhor fitness: 208512112 | sem melhora há 0 geração(ões)
2026-09-01 23:19:57 | Geração 127/150 — melhor fitness: 208512112 | sem melhora há 1 geração(ões)
2026-09-01 23:20:14 | Geração 128/150 — melhor fitness: 208512112 | sem melhora há 2 geração(ões)
2026-09-01 23:20:32 | Geração 129/150 — melhor fitness: 208512112 | sem melhora há 3 geração(ões)
2026-09-01 23:20:50 | Geração 130/150 — melhor fitness: 208512112 | sem melhora há 4 geração(ões)
2026-09-01 23:21:07 | Geração 131/150 — melhor fitness: 208497653 | sem melhora há 0 geração(ões)
2026-09-01 23:21:25 | Geração 132/150 — melhor fitness: 208497653 | sem melhora há 1 geração(ões)
2026-09-01 23:21:41 | Geração 133/150 — melhor fitness: 208497653 | sem melhora há 2 geração(ões)
2026-09-01 23:21:58 | Geração 134/150 — melhor fitness: 208497653 | sem melhora há 3 geração(ões)
2026-09-01 23:22:15 | Geração 135/150 — melhor fitness: 208497653 | sem melhora há 4 geração(ões)
2026-09-01 23:22:32 | Geração 136/150 — melhor fitness: 208497653 | sem melhora há 5 geração(ões)
2026-09-01 23:22:49 | Geração 137/150 — melhor fitness: 208497653 | sem melhora há 6 geração(ões)
2026-09-01 23:23:06 | Geração 138/150 — melhor fitness: 208497653 | sem melhora há 7 geração(ões)
2026-09-01 23:23:23 | Geração 139/150 — melhor fitness: 208406248 | sem melhora há 0 geração(ões)
2026-09-01 23:23:41 | Geração 140/150 — melhor fitness: 208406248 | sem melhora há 1 geração(ões)
2026-09-01 23:23:58 | Geração 141/150 — melhor fitness: 208406248 | sem melhora há 2 geração(ões)
2026-09-01 23:24:14 | Geração 142/150 — melhor fitness: 207928750 | sem melhora há 0 geração(ões)
2026-09-01 23:24:32 | Geração 143/150 — melhor fitness: 207854232 | sem melhora há 0 geração(ões)
2026-09-01 23:24:48 | Geração 144/150 — melhor fitness: 207854232 | sem melhora há 1 geração(ões)
2026-09-01 23:25:06 | Geração 145/150 — melhor fitness: 207854232 | sem melhora há 2 geração(ões)
2026-09-01 23:25:23 | Geração 146/150 — melhor fitness: 207854232 | sem melhora há 3 geração(ões)
2026-09-01 23:25:40 | Geração 147/150 — melhor fitness: 207854232 | sem melhora há 4 geração(ões)
2026-09-01 23:25:56 | Geração 148/150 — melhor fitness: 207854232 | sem melhora há 5 geração(ões)
2026-09-01 23:26:12 | Geração 149/150 — melhor fitness: 207854232 | sem melhora há 6 geração(ões)
2026-09-01 23:26:30 | Geração 150/150 — melhor fitness: 207854232 | sem melhora há 7 geração(ões)
2026-09-01 23:26:30 | AG concluído em 0h 42m 38s — melhor fitness: 207854232
2026-09-01 23:26:30 | Tempo total da tarefa: 0h 42m 38s
2026-09-01 23:26:30 | Fitness final: 207854232
2026-09-01 23:26:30 | ======================================================================
