2026-08-31 04:38:29 | ======================================================================
2026-08-31 04:38:29 | Iniciando tarefa — servidor3_tarefa278 | k=27 | seed=42
2026-08-31 04:38:29 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-31 04:38:32 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-31 05:23:10 | Geração 262/350 — melhor fitness: 205331177 | sem melhora há 5 geração(ões)
2026-08-31 05:23:20 | Geração 263/350 — melhor fitness: 205331177 | sem melhora há 6 geração(ões)
2026-08-31 05:23:31 | Geração 264/350 — melhor fitness: 205331177 | sem melhora há 7 geração(ões)
2026-08-31 05:23:42 | Geração 265/350 — melhor fitness: 205331177 | sem melhora há 8 geração(ões)
2026-08-31 05:23:52 | Geração 266/350 — melhor fitness: 205331177 | sem melhora há 9 geração(ões)
2026-08-31 05:24:03 | Geração 267/350 — melhor fitness: 205315077 | sem melhora há 0 geração(ões)
2026-08-31 05:24:12 | Geração 268/350 — melhor fitness: 205315077 | sem melhora há 1 geração(ões)
2026-08-31 05:24:21 | Geração 269/350 — melhor fitness: 205306713 | sem melhora há 0 geração(ões)
2026-08-31 05:24:32 | Geração 270/350 — melhor fitness: 205306713 | sem melhora há 1 geração(ões)
2026-08-31 05:24:43 | Geração 271/350 — melhor fitness: 205290613 | sem melhora há 0 geração(ões)
2026-08-31 05:24:52 | Geração 272/350 — melhor fitness: 205290613 | sem melhora há 1 geração(ões)
2026-08-31 05:25:03 | Geração 273/350 — melhor fitness: 205290613 | sem melhora há 2 geração(ões)
2026-08-31 05:25:13 | Geração 274/350 — melhor fitness: 205290613 | sem melhora há 3 geração(ões)
2026-08-31 05:25:23 | Geração 275/350 — melhor fitness: 205221242 | sem melhora há 0 geração(ões)
2026-08-31 05:25:33 | Geração 276/350 — melhor fitness: 205221242 | sem melhora há 1 geração(ões)
2026-08-31 05:25:44 | Geração 277/350 — melhor fitness: 205221242 | sem melhora há 2 geração(ões)
2026-08-31 05:25:55 | Geração 278/350 — melhor fitness: 205221242 | sem melhora há 3 geração(ões)
2026-08-31 05:26:05 | Geração 279/350 — melhor fitness: 205221242 | sem melhora há 4 geração(ões)
2026-08-31 05:26:16 | Geração 280/350 — melhor fitness: 205221242 | sem melhora há 5 geração(ões)
2026-08-31 05:26:26 | Geração 281/350 — melhor fitness: 205221242 | sem melhora há 6 geração(ões)
2026-08-31 05:26:36 | Geração 282/350 — melhor fitness: 205221242 | sem melhora há 7 geração(ões)
2026-08-31 05:26:46 | Geração 283/350 — melhor fitness: 205221242 | sem melhora há 8 geração(ões)
2026-08-31 05:26:56 | Geração 284/350 — melhor fitness: 205221242 | sem melhora há 9 geração(ões)
2026-08-31 05:27:06 | Geração 285/350 — melhor fitness: 205221242 | sem melhora há 10 geração(ões)
2026-08-31 05:27:16 | Geração 286/350 — melhor fitness: 205221242 | sem melhora há 11 geração(ões)
2026-08-31 05:27:26 | Geração 287/350 — melhor fitness: 205221242 | sem melhora há 12 geração(ões)
2026-08-31 05:27:37 | Geração 288/350 — melhor fitness: 205221242 | sem melhora há 13 geração(ões)
2026-08-31 05:27:47 | Geração 289/350 — melhor fitness: 204843437 | sem melhora há 0 geração(ões)
2026-08-31 05:27:57 | Geração 290/350 — melhor fitness: 204843437 | sem melhora há 1 geração(ões)
2026-08-31 05:28:07 | Geração 291/350 — melhor fitness: 204843437 | sem melhora há 2 geração(ões)
2026-08-31 05:28:16 | Geração 292/350 — melhor fitness: 204843437 | sem melhora há 3 geração(ões)
2026-08-31 05:28:27 | Geração 293/350 — melhor fitness: 204697197 | sem melhora há 0 geração(ões)
2026-08-31 05:28:37 | Geração 294/350 — melhor fitness: 204697197 | sem melhora há 1 geração(ões)
2026-08-31 05:28:47 | Geração 295/350 — melhor fitness: 204625377 | sem melhora há 0 geração(ões)
2026-08-31 05:28:57 | Geração 296/350 — melhor fitness: 204625377 | sem melhora há 1 geração(ões)
2026-08-31 05:29:08 | Geração 297/350 — melhor fitness: 204625377 | sem melhora há 2 geração(ões)
2026-08-31 05:29:18 | Geração 298/350 — melhor fitness: 204625377 | sem melhora há 3 geração(ões)
2026-08-31 05:29:28 | Geração 299/350 — melhor fitness: 204625377 | sem melhora há 4 geração(ões)
2026-08-31 05:29:37 | Geração 300/350 — melhor fitness: 204625377 | sem melhora há 5 geração(ões)
2026-08-31 05:29:47 | Geração 301/350 — melhor fitness: 204625377 | sem melhora há 6 geração(ões)
2026-08-31 05:29:57 | Geração 302/350 — melhor fitness: 204625377 | sem melhora há 7 geração(ões)
2026-08-31 05:30:08 | Geração 303/350 — melhor fitness: 204625377 | sem melhora há 8 geração(ões)
2026-08-31 05:30:18 | Geração 304/350 — melhor fitness: 204625377 | sem melhora há 9 geração(ões)
2026-08-31 05:30:28 | Geração 305/350 — melhor fitness: 203234485 | sem melhora há 0 geração(ões)
2026-08-31 05:30:38 | Geração 306/350 — melhor fitness: 203234485 | sem melhora há 1 geração(ões)
2026-08-31 05:30:48 | Geração 307/350 — melhor fitness: 203234485 | sem melhora há 2 geração(ões)
2026-08-31 05:30:58 | Geração 308/350 — melhor fitness: 203234485 | sem melhora há 3 geração(ões)
2026-08-31 05:31:08 | Geração 309/350 — melhor fitness: 203234485 | sem melhora há 4 geração(ões)
2026-08-31 05:31:18 | Geração 310/350 — melhor fitness: 203234485 | sem melhora há 5 geração(ões)
2026-08-31 05:31:28 | Geração 311/350 — melhor fitness: 202939883 | sem melhora há 0 geração(ões)
2026-08-31 05:31:38 | Geração 312/350 — melhor fitness: 202939883 | sem melhora há 1 geração(ões)
2026-08-31 05:31:49 | Geração 313/350 — melhor fitness: 202939883 | sem melhora há 2 geração(ões)
2026-08-31 05:31:59 | Geração 314/350 — melhor fitness: 202939883 | sem melhora há 3 geração(ões)
2026-08-31 05:32:09 | Geração 315/350 — melhor fitness: 202939883 | sem melhora há 4 geração(ões)
2026-08-31 05:32:19 | Geração 316/350 — melhor fitness: 202364242 | sem melhora há 0 geração(ões)
2026-08-31 05:32:30 | Geração 317/350 — melhor fitness: 202364242 | sem melhora há 1 geração(ões)
2026-08-31 05:32:40 | Geração 318/350 — melhor fitness: 202364242 | sem melhora há 2 geração(ões)
2026-08-31 05:32:51 | Geração 319/350 — melhor fitness: 202364242 | sem melhora há 3 geração(ões)
2026-08-31 05:33:00 | Geração 320/350 — melhor fitness: 202364242 | sem melhora há 4 geração(ões)
2026-08-31 05:33:10 | Geração 321/350 — melhor fitness: 202320144 | sem melhora há 0 geração(ões)
2026-08-31 05:33:21 | Geração 322/350 — melhor fitness: 202159048 | sem melhora há 0 geração(ões)
2026-08-31 05:33:31 | Geração 323/350 — melhor fitness: 202159048 | sem melhora há 1 geração(ões)
2026-08-31 05:33:41 | Geração 324/350 — melhor fitness: 202159048 | sem melhora há 2 geração(ões)
2026-08-31 05:33:52 | Geração 325/350 — melhor fitness: 202114950 | sem melhora há 0 geração(ões)
2026-08-31 05:34:02 | Geração 326/350 — melhor fitness: 202114950 | sem melhora há 1 geração(ões)
2026-08-31 05:34:12 | Geração 327/350 — melhor fitness: 201828457 | sem melhora há 0 geração(ões)
2026-08-31 05:34:22 | Geração 328/350 — melhor fitness: 201828457 | sem melhora há 1 geração(ões)
2026-08-31 05:34:33 | Geração 329/350 — melhor fitness: 201828457 | sem melhora há 2 geração(ões)
2026-08-31 05:34:42 | Geração 330/350 — melhor fitness: 201828457 | sem melhora há 3 geração(ões)
2026-08-31 05:34:53 | Geração 331/350 — melhor fitness: 201828457 | sem melhora há 4 geração(ões)
2026-08-31 05:35:02 | Geração 332/350 — melhor fitness: 201828457 | sem melhora há 5 geração(ões)
2026-08-31 05:35:13 | Geração 333/350 — melhor fitness: 201828457 | sem melhora há 6 geração(ões)
2026-08-31 05:35:24 | Geração 334/350 — melhor fitness: 201828457 | sem melhora há 7 geração(ões)
2026-08-31 05:35:34 | Geração 335/350 — melhor fitness: 201828457 | sem melhora há 8 geração(ões)
2026-08-31 05:35:44 | Geração 336/350 — melhor fitness: 201828457 | sem melhora há 9 geração(ões)
2026-08-31 05:35:55 | Geração 337/350 — melhor fitness: 201828457 | sem melhora há 10 geração(ões)
2026-08-31 05:36:05 | Geração 338/350 — melhor fitness: 201828457 | sem melhora há 11 geração(ões)
2026-08-31 05:36:15 | Geração 339/350 — melhor fitness: 201828457 | sem melhora há 12 geração(ões)
2026-08-31 05:36:25 | Geração 340/350 — melhor fitness: 201828457 | sem melhora há 13 geração(ões)
2026-08-31 05:36:35 | Geração 341/350 — melhor fitness: 201828457 | sem melhora há 14 geração(ões)
2026-08-31 05:36:45 | Geração 342/350 — melhor fitness: 201828457 | sem melhora há 15 geração(ões)
2026-08-31 05:36:55 | Geração 343/350 — melhor fitness: 201828457 | sem melhora há 16 geração(ões)
2026-08-31 05:37:05 | Geração 344/350 — melhor fitness: 201828457 | sem melhora há 17 geração(ões)
2026-08-31 05:37:15 | Geração 345/350 — melhor fitness: 201828457 | sem melhora há 18 geração(ões)
2026-08-31 05:37:25 | Geração 346/350 — melhor fitness: 201828457 | sem melhora há 19 geração(ões)
2026-08-31 05:37:36 | Geração 347/350 — melhor fitness: 201828457 | sem melhora há 20 geração(ões)
2026-08-31 05:37:45 | Geração 348/350 — melhor fitness: 201828457 | sem melhora há 21 geração(ões)
2026-08-31 05:37:55 | Geração 349/350 — melhor fitness: 201828457 | sem melhora há 22 geração(ões)
2026-08-31 05:38:05 | Geração 350/350 — melhor fitness: 201828457 | sem melhora há 23 geração(ões)
2026-08-31 05:38:05 | AG concluído em 0h 59m 36s — melhor fitness: 201828457
2026-08-31 05:38:05 | Tempo total da tarefa: 0h 59m 36s
2026-08-31 05:38:05 | Fitness final: 201828457
2026-08-31 05:38:05 | ======================================================================
