2026-08-31 23:39:28 | ======================================================================
2026-08-31 23:39:28 | Iniciando tarefa — servidor2_tarefa425 | k=27 | seed=42
2026-08-31 23:39:28 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.18, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 350}
2026-08-31 23:39:30 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-01 00:33:42 | Geração 262/350 — melhor fitness: 219893859 | sem melhora há 17 geração(ões)
2026-09-01 00:33:55 | Geração 263/350 — melhor fitness: 219893859 | sem melhora há 18 geração(ões)
2026-09-01 00:34:07 | Geração 264/350 — melhor fitness: 219893859 | sem melhora há 19 geração(ões)
2026-09-01 00:34:20 | Geração 265/350 — melhor fitness: 219893859 | sem melhora há 20 geração(ões)
2026-09-01 00:34:33 | Geração 266/350 — melhor fitness: 219893859 | sem melhora há 21 geração(ões)
2026-09-01 00:34:47 | Geração 267/350 — melhor fitness: 219893859 | sem melhora há 22 geração(ões)
2026-09-01 00:34:58 | Geração 268/350 — melhor fitness: 219893859 | sem melhora há 23 geração(ões)
2026-09-01 00:35:12 | Geração 269/350 — melhor fitness: 219893859 | sem melhora há 24 geração(ões)
2026-09-01 00:35:25 | Geração 270/350 — melhor fitness: 219893859 | sem melhora há 25 geração(ões)
2026-09-01 00:35:37 | Geração 271/350 — melhor fitness: 219893859 | sem melhora há 26 geração(ões)
2026-09-01 00:35:49 | Geração 272/350 — melhor fitness: 219893859 | sem melhora há 27 geração(ões)
2026-09-01 00:36:01 | Geração 273/350 — melhor fitness: 219893859 | sem melhora há 28 geração(ões)
2026-09-01 00:36:14 | Geração 274/350 — melhor fitness: 219893859 | sem melhora há 29 geração(ões)
2026-09-01 00:36:26 | Geração 275/350 — melhor fitness: 219893859 | sem melhora há 30 geração(ões)
2026-09-01 00:36:37 | Geração 276/350 — melhor fitness: 219893859 | sem melhora há 31 geração(ões)
2026-09-01 00:36:50 | Geração 277/350 — melhor fitness: 219893859 | sem melhora há 32 geração(ões)
2026-09-01 00:37:03 | Geração 278/350 — melhor fitness: 219893859 | sem melhora há 33 geração(ões)
2026-09-01 00:37:16 | Geração 279/350 — melhor fitness: 219893859 | sem melhora há 34 geração(ões)
2026-09-01 00:37:28 | Geração 280/350 — melhor fitness: 219893859 | sem melhora há 35 geração(ões)
2026-09-01 00:37:39 | Geração 281/350 — melhor fitness: 219893859 | sem melhora há 36 geração(ões)
2026-09-01 00:37:53 | Geração 282/350 — melhor fitness: 219893859 | sem melhora há 37 geração(ões)
2026-09-01 00:38:05 | Geração 283/350 — melhor fitness: 219893859 | sem melhora há 38 geração(ões)
2026-09-01 00:38:18 | Geração 284/350 — melhor fitness: 219893859 | sem melhora há 39 geração(ões)
2026-09-01 00:38:31 | Geração 285/350 — melhor fitness: 219893859 | sem melhora há 40 geração(ões)
2026-09-01 00:38:44 | Geração 286/350 — melhor fitness: 219893859 | sem melhora há 41 geração(ões)
2026-09-01 00:38:56 | Geração 287/350 — melhor fitness: 219893859 | sem melhora há 42 geração(ões)
2026-09-01 00:39:09 | Geração 288/350 — melhor fitness: 219893859 | sem melhora há 43 geração(ões)
2026-09-01 00:39:22 | Geração 289/350 — melhor fitness: 219893859 | sem melhora há 44 geração(ões)
2026-09-01 00:39:34 | Geração 290/350 — melhor fitness: 219893859 | sem melhora há 45 geração(ões)
2026-09-01 00:39:46 | Geração 291/350 — melhor fitness: 219893859 | sem melhora há 46 geração(ões)
2026-09-01 00:39:59 | Geração 292/350 — melhor fitness: 219893859 | sem melhora há 47 geração(ões)
2026-09-01 00:40:11 | Geração 293/350 — melhor fitness: 219893859 | sem melhora há 48 geração(ões)
2026-09-01 00:40:24 | Geração 294/350 — melhor fitness: 219893859 | sem melhora há 49 geração(ões)
2026-09-01 00:40:36 | Geração 295/350 — melhor fitness: 219893859 | sem melhora há 50 geração(ões)
2026-09-01 00:40:48 | Geração 296/350 — melhor fitness: 219893859 | sem melhora há 51 geração(ões)
2026-09-01 00:41:01 | Geração 297/350 — melhor fitness: 219893859 | sem melhora há 52 geração(ões)
2026-09-01 00:41:13 | Geração 298/350 — melhor fitness: 219893859 | sem melhora há 53 geração(ões)
2026-09-01 00:41:26 | Geração 299/350 — melhor fitness: 219893859 | sem melhora há 54 geração(ões)
2026-09-01 00:41:38 | Geração 300/350 — melhor fitness: 219893859 | sem melhora há 55 geração(ões)
2026-09-01 00:41:50 | Geração 301/350 — melhor fitness: 219893859 | sem melhora há 56 geração(ões)
2026-09-01 00:42:02 | Geração 302/350 — melhor fitness: 219893859 | sem melhora há 57 geração(ões)
2026-09-01 00:42:14 | Geração 303/350 — melhor fitness: 219893859 | sem melhora há 58 geração(ões)
2026-09-01 00:42:27 | Geração 304/350 — melhor fitness: 219893859 | sem melhora há 59 geração(ões)
2026-09-01 00:42:40 | Geração 305/350 — melhor fitness: 219893859 | sem melhora há 60 geração(ões)
2026-09-01 00:42:51 | Geração 306/350 — melhor fitness: 219893859 | sem melhora há 61 geração(ões)
2026-09-01 00:43:04 | Geração 307/350 — melhor fitness: 219893859 | sem melhora há 62 geração(ões)
2026-09-01 00:43:17 | Geração 308/350 — melhor fitness: 219893859 | sem melhora há 63 geração(ões)
2026-09-01 00:43:31 | Geração 309/350 — melhor fitness: 219893859 | sem melhora há 64 geração(ões)
2026-09-01 00:43:42 | Geração 310/350 — melhor fitness: 219893859 | sem melhora há 65 geração(ões)
2026-09-01 00:43:54 | Geração 311/350 — melhor fitness: 219893859 | sem melhora há 66 geração(ões)
2026-09-01 00:44:06 | Geração 312/350 — melhor fitness: 219893859 | sem melhora há 67 geração(ões)
2026-09-01 00:44:20 | Geração 313/350 — melhor fitness: 219893859 | sem melhora há 68 geração(ões)
2026-09-01 00:44:32 | Geração 314/350 — melhor fitness: 219893859 | sem melhora há 69 geração(ões)
2026-09-01 00:44:44 | Geração 315/350 — melhor fitness: 219893859 | sem melhora há 70 geração(ões)
2026-09-01 00:44:57 | Geração 316/350 — melhor fitness: 219893859 | sem melhora há 71 geração(ões)
2026-09-01 00:45:09 | Geração 317/350 — melhor fitness: 219893859 | sem melhora há 72 geração(ões)
2026-09-01 00:45:21 | Geração 318/350 — melhor fitness: 219893859 | sem melhora há 73 geração(ões)
2026-09-01 00:45:34 | Geração 319/350 — melhor fitness: 219893859 | sem melhora há 74 geração(ões)
2026-09-01 00:45:47 | Geração 320/350 — melhor fitness: 219893859 | sem melhora há 75 geração(ões)
2026-09-01 00:45:59 | Geração 321/350 — melhor fitness: 219893859 | sem melhora há 76 geração(ões)
2026-09-01 00:46:11 | Geração 322/350 — melhor fitness: 219893859 | sem melhora há 77 geração(ões)
2026-09-01 00:46:23 | Geração 323/350 — melhor fitness: 219893859 | sem melhora há 78 geração(ões)
2026-09-01 00:46:35 | Geração 324/350 — melhor fitness: 219893859 | sem melhora há 79 geração(ões)
2026-09-01 00:46:49 | Geração 325/350 — melhor fitness: 219893859 | sem melhora há 80 geração(ões)
2026-09-01 00:47:01 | Geração 326/350 — melhor fitness: 219893859 | sem melhora há 81 geração(ões)
2026-09-01 00:47:12 | Geração 327/350 — melhor fitness: 219893859 | sem melhora há 82 geração(ões)
2026-09-01 00:47:24 | Geração 328/350 — melhor fitness: 219893859 | sem melhora há 83 geração(ões)
2026-09-01 00:47:36 | Geração 329/350 — melhor fitness: 219893859 | sem melhora há 84 geração(ões)
2026-09-01 00:47:48 | Geração 330/350 — melhor fitness: 219893859 | sem melhora há 85 geração(ões)
2026-09-01 00:48:00 | Geração 331/350 — melhor fitness: 219893859 | sem melhora há 86 geração(ões)
2026-09-01 00:48:13 | Geração 332/350 — melhor fitness: 219893859 | sem melhora há 87 geração(ões)
2026-09-01 00:48:25 | Geração 333/350 — melhor fitness: 219893859 | sem melhora há 88 geração(ões)
2026-09-01 00:48:38 | Geração 334/350 — melhor fitness: 219893859 | sem melhora há 89 geração(ões)
2026-09-01 00:48:51 | Geração 335/350 — melhor fitness: 219893859 | sem melhora há 90 geração(ões)
2026-09-01 00:49:03 | Geração 336/350 — melhor fitness: 219893859 | sem melhora há 91 geração(ões)
2026-09-01 00:49:15 | Geração 337/350 — melhor fitness: 219893859 | sem melhora há 92 geração(ões)
2026-09-01 00:49:29 | Geração 338/350 — melhor fitness: 219893859 | sem melhora há 93 geração(ões)
2026-09-01 00:49:41 | Geração 339/350 — melhor fitness: 219893859 | sem melhora há 94 geração(ões)
2026-09-01 00:49:53 | Geração 340/350 — melhor fitness: 219893859 | sem melhora há 95 geração(ões)
2026-09-01 00:50:05 | Geração 341/350 — melhor fitness: 219893859 | sem melhora há 96 geração(ões)
2026-09-01 00:50:18 | Geração 342/350 — melhor fitness: 219893859 | sem melhora há 97 geração(ões)
2026-09-01 00:50:30 | Geração 343/350 — melhor fitness: 219893859 | sem melhora há 98 geração(ões)
2026-09-01 00:50:42 | Geração 344/350 — melhor fitness: 219893859 | sem melhora há 99 geração(ões)
2026-09-01 00:50:55 | Geração 345/350 — melhor fitness: 219893859 | sem melhora há 100 geração(ões)
2026-09-01 00:51:06 | Geração 346/350 — melhor fitness: 219893859 | sem melhora há 101 geração(ões)
2026-09-01 00:51:19 | Geração 347/350 — melhor fitness: 219893859 | sem melhora há 102 geração(ões)
2026-09-01 00:51:32 | Geração 348/350 — melhor fitness: 219893859 | sem melhora há 103 geração(ões)
2026-09-01 00:51:45 | Geração 349/350 — melhor fitness: 219893859 | sem melhora há 104 geração(ões)
2026-09-01 00:51:57 | Geração 350/350 — melhor fitness: 219893859 | sem melhora há 105 geração(ões)
2026-09-01 00:51:57 | AG concluído em 1h 12m 29s — melhor fitness: 219893859
2026-09-01 00:51:57 | Tempo total da tarefa: 1h 12m 29s
2026-09-01 00:51:57 | Fitness final: 219893859
2026-09-01 00:51:57 | ======================================================================
