2026-09-07 20:15:20 | ======================================================================
2026-09-07 20:15:20 | Iniciando tarefa — servidor3_tarefa380 | k=27 | seed=42
2026-09-07 20:15:20 | Hiperparâmetros: {'crossover_rate': 0.8, 'mutation_rate': 0.12, 'population_size': 500, 'elitism_size': 4, 'tournament_size': 5, 'num_generations': 350}
2026-09-07 20:15:24 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-07 21:54:29 | Geração 262/350 — melhor fitness: 219068360 | sem melhora há 10 geração(ões)
2026-09-07 21:54:53 | Geração 263/350 — melhor fitness: 219068360 | sem melhora há 11 geração(ões)
2026-09-07 21:55:15 | Geração 264/350 — melhor fitness: 219068360 | sem melhora há 12 geração(ões)
2026-09-07 21:55:38 | Geração 265/350 — melhor fitness: 219068360 | sem melhora há 13 geração(ões)
2026-09-07 21:56:01 | Geração 266/350 — melhor fitness: 217961385 | sem melhora há 0 geração(ões)
2026-09-07 21:56:23 | Geração 267/350 — melhor fitness: 217961385 | sem melhora há 1 geração(ões)
2026-09-07 21:56:45 | Geração 268/350 — melhor fitness: 217961385 | sem melhora há 2 geração(ões)
2026-09-07 21:57:08 | Geração 269/350 — melhor fitness: 217961385 | sem melhora há 3 geração(ões)
2026-09-07 21:57:31 | Geração 270/350 — melhor fitness: 217961385 | sem melhora há 4 geração(ões)
2026-09-07 21:57:53 | Geração 271/350 — melhor fitness: 217961385 | sem melhora há 5 geração(ões)
2026-09-07 21:58:16 | Geração 272/350 — melhor fitness: 217961385 | sem melhora há 6 geração(ões)
2026-09-07 21:58:38 | Geração 273/350 — melhor fitness: 217961385 | sem melhora há 7 geração(ões)
2026-09-07 21:59:02 | Geração 274/350 — melhor fitness: 217961385 | sem melhora há 8 geração(ões)
2026-09-07 21:59:26 | Geração 275/350 — melhor fitness: 217961385 | sem melhora há 9 geração(ões)
2026-09-07 21:59:49 | Geração 276/350 — melhor fitness: 217961385 | sem melhora há 10 geração(ões)
2026-09-07 22:00:11 | Geração 277/350 — melhor fitness: 217961385 | sem melhora há 11 geração(ões)
2026-09-07 22:00:33 | Geração 278/350 — melhor fitness: 217961385 | sem melhora há 12 geração(ões)
2026-09-07 22:00:57 | Geração 279/350 — melhor fitness: 217961385 | sem melhora há 13 geração(ões)
2026-09-07 22:01:19 | Geração 280/350 — melhor fitness: 217961385 | sem melhora há 14 geração(ões)
2026-09-07 22:01:42 | Geração 281/350 — melhor fitness: 217961385 | sem melhora há 15 geração(ões)
2026-09-07 22:02:05 | Geração 282/350 — melhor fitness: 217961385 | sem melhora há 16 geração(ões)
2026-09-07 22:02:28 | Geração 283/350 — melhor fitness: 217961385 | sem melhora há 17 geração(ões)
2026-09-07 22:02:51 | Geração 284/350 — melhor fitness: 217961385 | sem melhora há 18 geração(ões)
2026-09-07 22:03:14 | Geração 285/350 — melhor fitness: 217961385 | sem melhora há 19 geração(ões)
2026-09-07 22:03:37 | Geração 286/350 — melhor fitness: 217961385 | sem melhora há 20 geração(ões)
2026-09-07 22:03:58 | Geração 287/350 — melhor fitness: 217961385 | sem melhora há 21 geração(ões)
2026-09-07 22:04:21 | Geração 288/350 — melhor fitness: 217961385 | sem melhora há 22 geração(ões)
2026-09-07 22:04:44 | Geração 289/350 — melhor fitness: 217961385 | sem melhora há 23 geração(ões)
2026-09-07 22:05:07 | Geração 290/350 — melhor fitness: 217961385 | sem melhora há 24 geração(ões)
2026-09-07 22:05:30 | Geração 291/350 — melhor fitness: 217961385 | sem melhora há 25 geração(ões)
2026-09-07 22:05:55 | Geração 292/350 — melhor fitness: 217961385 | sem melhora há 26 geração(ões)
2026-09-07 22:06:17 | Geração 293/350 — melhor fitness: 217961385 | sem melhora há 27 geração(ões)
2026-09-07 22:06:40 | Geração 294/350 — melhor fitness: 217961385 | sem melhora há 28 geração(ões)
2026-09-07 22:07:03 | Geração 295/350 — melhor fitness: 217961385 | sem melhora há 29 geração(ões)
2026-09-07 22:07:26 | Geração 296/350 — melhor fitness: 217961385 | sem melhora há 30 geração(ões)
2026-09-07 22:07:49 | Geração 297/350 — melhor fitness: 217236158 | sem melhora há 0 geração(ões)
2026-09-07 22:08:12 | Geração 298/350 — melhor fitness: 217236158 | sem melhora há 1 geração(ões)
2026-09-07 22:08:35 | Geração 299/350 — melhor fitness: 217236158 | sem melhora há 2 geração(ões)
2026-09-07 22:08:58 | Geração 300/350 — melhor fitness: 217236158 | sem melhora há 3 geração(ões)
2026-09-07 22:09:20 | Geração 301/350 — melhor fitness: 217236158 | sem melhora há 4 geração(ões)
2026-09-07 22:09:43 | Geração 302/350 — melhor fitness: 217236158 | sem melhora há 5 geração(ões)
2026-09-07 22:10:05 | Geração 303/350 — melhor fitness: 217236158 | sem melhora há 6 geração(ões)
2026-09-07 22:10:28 | Geração 304/350 — melhor fitness: 217236158 | sem melhora há 7 geração(ões)
2026-09-07 22:10:49 | Geração 305/350 — melhor fitness: 217236158 | sem melhora há 8 geração(ões)
2026-09-07 22:11:12 | Geração 306/350 — melhor fitness: 217236158 | sem melhora há 9 geração(ões)
2026-09-07 22:11:33 | Geração 307/350 — melhor fitness: 216489451 | sem melhora há 0 geração(ões)
2026-09-07 22:11:57 | Geração 308/350 — melhor fitness: 216489451 | sem melhora há 1 geração(ões)
2026-09-07 22:12:20 | Geração 309/350 — melhor fitness: 216489451 | sem melhora há 2 geração(ões)
2026-09-07 22:12:41 | Geração 310/350 — melhor fitness: 216489451 | sem melhora há 3 geração(ões)
2026-09-07 22:13:05 | Geração 311/350 — melhor fitness: 216489451 | sem melhora há 4 geração(ões)
2026-09-07 22:13:26 | Geração 312/350 — melhor fitness: 216489451 | sem melhora há 5 geração(ões)
2026-09-07 22:13:49 | Geração 313/350 — melhor fitness: 216489451 | sem melhora há 6 geração(ões)
2026-09-07 22:14:12 | Geração 314/350 — melhor fitness: 216489451 | sem melhora há 7 geração(ões)
2026-09-07 22:14:34 | Geração 315/350 — melhor fitness: 216489451 | sem melhora há 8 geração(ões)
2026-09-07 22:14:57 | Geração 316/350 — melhor fitness: 216489451 | sem melhora há 9 geração(ões)
2026-09-07 22:15:20 | Geração 317/350 — melhor fitness: 216489451 | sem melhora há 10 geração(ões)
2026-09-07 22:15:42 | Geração 318/350 — melhor fitness: 216489451 | sem melhora há 11 geração(ões)
2026-09-07 22:16:05 | Geração 319/350 — melhor fitness: 216489451 | sem melhora há 12 geração(ões)
2026-09-07 22:16:26 | Geração 320/350 — melhor fitness: 216489451 | sem melhora há 13 geração(ões)
2026-09-07 22:16:48 | Geração 321/350 — melhor fitness: 216489451 | sem melhora há 14 geração(ões)
2026-09-07 22:17:11 | Geração 322/350 — melhor fitness: 216489451 | sem melhora há 15 geração(ões)
2026-09-07 22:17:33 | Geração 323/350 — melhor fitness: 216489451 | sem melhora há 16 geração(ões)
2026-09-07 22:17:55 | Geração 324/350 — melhor fitness: 216489451 | sem melhora há 17 geração(ões)
2026-09-07 22:18:17 | Geração 325/350 — melhor fitness: 216489451 | sem melhora há 18 geração(ões)
2026-09-07 22:18:40 | Geração 326/350 — melhor fitness: 216489451 | sem melhora há 19 geração(ões)
2026-09-07 22:19:03 | Geração 327/350 — melhor fitness: 216489451 | sem melhora há 20 geração(ões)
2026-09-07 22:19:26 | Geração 328/350 — melhor fitness: 216489451 | sem melhora há 21 geração(ões)
2026-09-07 22:19:48 | Geração 329/350 — melhor fitness: 216489451 | sem melhora há 22 geração(ões)
2026-09-07 22:20:11 | Geração 330/350 — melhor fitness: 216489451 | sem melhora há 23 geração(ões)
2026-09-07 22:20:33 | Geração 331/350 — melhor fitness: 216489451 | sem melhora há 24 geração(ões)
2026-09-07 22:20:56 | Geração 332/350 — melhor fitness: 216489451 | sem melhora há 25 geração(ões)
2026-09-07 22:21:19 | Geração 333/350 — melhor fitness: 216489451 | sem melhora há 26 geração(ões)
2026-09-07 22:21:42 | Geração 334/350 — melhor fitness: 216489451 | sem melhora há 27 geração(ões)
2026-09-07 22:22:03 | Geração 335/350 — melhor fitness: 216489451 | sem melhora há 28 geração(ões)
2026-09-07 22:22:26 | Geração 336/350 — melhor fitness: 216489451 | sem melhora há 29 geração(ões)
2026-09-07 22:22:48 | Geração 337/350 — melhor fitness: 216489451 | sem melhora há 30 geração(ões)
2026-09-07 22:23:11 | Geração 338/350 — melhor fitness: 216489451 | sem melhora há 31 geração(ões)
2026-09-07 22:23:35 | Geração 339/350 — melhor fitness: 216489451 | sem melhora há 32 geração(ões)
2026-09-07 22:23:59 | Geração 340/350 — melhor fitness: 216489451 | sem melhora há 33 geração(ões)
2026-09-07 22:24:21 | Geração 341/350 — melhor fitness: 216489451 | sem melhora há 34 geração(ões)
2026-09-07 22:24:42 | Geração 342/350 — melhor fitness: 216489451 | sem melhora há 35 geração(ões)
2026-09-07 22:25:05 | Geração 343/350 — melhor fitness: 216489451 | sem melhora há 36 geração(ões)
2026-09-07 22:25:28 | Geração 344/350 — melhor fitness: 216489451 | sem melhora há 37 geração(ões)
2026-09-07 22:25:51 | Geração 345/350 — melhor fitness: 216489451 | sem melhora há 38 geração(ões)
2026-09-07 22:26:15 | Geração 346/350 — melhor fitness: 216489451 | sem melhora há 39 geração(ões)
2026-09-07 22:26:37 | Geração 347/350 — melhor fitness: 216489451 | sem melhora há 40 geração(ões)
2026-09-07 22:27:00 | Geração 348/350 — melhor fitness: 216489451 | sem melhora há 41 geração(ões)
2026-09-07 22:27:22 | Geração 349/350 — melhor fitness: 216489451 | sem melhora há 42 geração(ões)
2026-09-07 22:27:44 | Geração 350/350 — melhor fitness: 214977004 | sem melhora há 0 geração(ões)
2026-09-07 22:27:44 | AG concluído em 2h 12m 24s — melhor fitness: 214977004
2026-09-07 22:27:44 | Tempo total da tarefa: 2h 12m 24s
2026-09-07 22:27:44 | Fitness final: 214977004
2026-09-07 22:27:44 | ======================================================================
