2026-08-29 18:59:35 | ======================================================================
2026-08-29 18:59:35 | Iniciando tarefa — servidor2_tarefa599 | k=27 | seed=42
2026-08-29 18:59:35 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.12, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-29 18:59:38 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 20:01:58 | Geração 262/350 — melhor fitness: 213138120 | sem melhora há 49 geração(ões)
2026-08-29 20:02:13 | Geração 263/350 — melhor fitness: 213138120 | sem melhora há 50 geração(ões)
2026-08-29 20:02:27 | Geração 264/350 — melhor fitness: 213138120 | sem melhora há 51 geração(ões)
2026-08-29 20:02:42 | Geração 265/350 — melhor fitness: 213138120 | sem melhora há 52 geração(ões)
2026-08-29 20:02:56 | Geração 266/350 — melhor fitness: 213138120 | sem melhora há 53 geração(ões)
2026-08-29 20:03:10 | Geração 267/350 — melhor fitness: 213138120 | sem melhora há 54 geração(ões)
2026-08-29 20:03:25 | Geração 268/350 — melhor fitness: 213138120 | sem melhora há 55 geração(ões)
2026-08-29 20:03:39 | Geração 269/350 — melhor fitness: 213138120 | sem melhora há 56 geração(ões)
2026-08-29 20:03:53 | Geração 270/350 — melhor fitness: 213138120 | sem melhora há 57 geração(ões)
2026-08-29 20:04:07 | Geração 271/350 — melhor fitness: 213138120 | sem melhora há 58 geração(ões)
2026-08-29 20:04:20 | Geração 272/350 — melhor fitness: 213138120 | sem melhora há 59 geração(ões)
2026-08-29 20:04:35 | Geração 273/350 — melhor fitness: 213138120 | sem melhora há 60 geração(ões)
2026-08-29 20:04:50 | Geração 274/350 — melhor fitness: 213138120 | sem melhora há 61 geração(ões)
2026-08-29 20:05:05 | Geração 275/350 — melhor fitness: 213138120 | sem melhora há 62 geração(ões)
2026-08-29 20:05:19 | Geração 276/350 — melhor fitness: 213138120 | sem melhora há 63 geração(ões)
2026-08-29 20:05:35 | Geração 277/350 — melhor fitness: 213138120 | sem melhora há 64 geração(ões)
2026-08-29 20:05:50 | Geração 278/350 — melhor fitness: 213138120 | sem melhora há 65 geração(ões)
2026-08-29 20:06:05 | Geração 279/350 — melhor fitness: 213138120 | sem melhora há 66 geração(ões)
2026-08-29 20:06:20 | Geração 280/350 — melhor fitness: 213138120 | sem melhora há 67 geração(ões)
2026-08-29 20:06:34 | Geração 281/350 — melhor fitness: 213138120 | sem melhora há 68 geração(ões)
2026-08-29 20:06:48 | Geração 282/350 — melhor fitness: 212259095 | sem melhora há 0 geração(ões)
2026-08-29 20:07:03 | Geração 283/350 — melhor fitness: 212259095 | sem melhora há 1 geração(ões)
2026-08-29 20:07:17 | Geração 284/350 — melhor fitness: 212259095 | sem melhora há 2 geração(ões)
2026-08-29 20:07:32 | Geração 285/350 — melhor fitness: 212259095 | sem melhora há 3 geração(ões)
2026-08-29 20:07:46 | Geração 286/350 — melhor fitness: 212259095 | sem melhora há 4 geração(ões)
2026-08-29 20:08:01 | Geração 287/350 — melhor fitness: 212259095 | sem melhora há 5 geração(ões)
2026-08-29 20:08:16 | Geração 288/350 — melhor fitness: 212259095 | sem melhora há 6 geração(ões)
2026-08-29 20:08:30 | Geração 289/350 — melhor fitness: 212259095 | sem melhora há 7 geração(ões)
2026-08-29 20:08:44 | Geração 290/350 — melhor fitness: 212259095 | sem melhora há 8 geração(ões)
2026-08-29 20:08:58 | Geração 291/350 — melhor fitness: 212259095 | sem melhora há 9 geração(ões)
2026-08-29 20:09:14 | Geração 292/350 — melhor fitness: 212259095 | sem melhora há 10 geração(ões)
2026-08-29 20:09:28 | Geração 293/350 — melhor fitness: 212259095 | sem melhora há 11 geração(ões)
2026-08-29 20:09:42 | Geração 294/350 — melhor fitness: 212259095 | sem melhora há 12 geração(ões)
2026-08-29 20:09:57 | Geração 295/350 — melhor fitness: 212259095 | sem melhora há 13 geração(ões)
2026-08-29 20:10:11 | Geração 296/350 — melhor fitness: 212259095 | sem melhora há 14 geração(ões)
2026-08-29 20:10:24 | Geração 297/350 — melhor fitness: 212259095 | sem melhora há 15 geração(ões)
2026-08-29 20:10:39 | Geração 298/350 — melhor fitness: 212259095 | sem melhora há 16 geração(ões)
2026-08-29 20:10:54 | Geração 299/350 — melhor fitness: 212259095 | sem melhora há 17 geração(ões)
2026-08-29 20:11:08 | Geração 300/350 — melhor fitness: 212259095 | sem melhora há 18 geração(ões)
2026-08-29 20:11:22 | Geração 301/350 — melhor fitness: 212259095 | sem melhora há 19 geração(ões)
2026-08-29 20:11:36 | Geração 302/350 — melhor fitness: 212259095 | sem melhora há 20 geração(ões)
2026-08-29 20:11:49 | Geração 303/350 — melhor fitness: 212259095 | sem melhora há 21 geração(ões)
2026-08-29 20:12:03 | Geração 304/350 — melhor fitness: 212259095 | sem melhora há 22 geração(ões)
2026-08-29 20:12:18 | Geração 305/350 — melhor fitness: 212259095 | sem melhora há 23 geração(ões)
2026-08-29 20:12:32 | Geração 306/350 — melhor fitness: 212259095 | sem melhora há 24 geração(ões)
2026-08-29 20:12:46 | Geração 307/350 — melhor fitness: 212259095 | sem melhora há 25 geração(ões)
2026-08-29 20:12:58 | Geração 308/350 — melhor fitness: 212229671 | sem melhora há 0 geração(ões)
2026-08-29 20:13:12 | Geração 309/350 — melhor fitness: 212229671 | sem melhora há 1 geração(ões)
2026-08-29 20:13:25 | Geração 310/350 — melhor fitness: 212229671 | sem melhora há 2 geração(ões)
2026-08-29 20:13:40 | Geração 311/350 — melhor fitness: 212229671 | sem melhora há 3 geração(ões)
2026-08-29 20:13:53 | Geração 312/350 — melhor fitness: 212229671 | sem melhora há 4 geração(ões)
2026-08-29 20:14:07 | Geração 313/350 — melhor fitness: 212229671 | sem melhora há 5 geração(ões)
2026-08-29 20:14:21 | Geração 314/350 — melhor fitness: 212229671 | sem melhora há 6 geração(ões)
2026-08-29 20:14:36 | Geração 315/350 — melhor fitness: 212229671 | sem melhora há 7 geração(ões)
2026-08-29 20:14:51 | Geração 316/350 — melhor fitness: 212229671 | sem melhora há 8 geração(ões)
2026-08-29 20:15:05 | Geração 317/350 — melhor fitness: 212229671 | sem melhora há 9 geração(ões)
2026-08-29 20:15:19 | Geração 318/350 — melhor fitness: 212229671 | sem melhora há 10 geração(ões)
2026-08-29 20:15:34 | Geração 319/350 — melhor fitness: 212229671 | sem melhora há 11 geração(ões)
2026-08-29 20:15:47 | Geração 320/350 — melhor fitness: 212229671 | sem melhora há 12 geração(ões)
2026-08-29 20:16:01 | Geração 321/350 — melhor fitness: 212229671 | sem melhora há 13 geração(ões)
2026-08-29 20:16:15 | Geração 322/350 — melhor fitness: 212229671 | sem melhora há 14 geração(ões)
2026-08-29 20:16:30 | Geração 323/350 — melhor fitness: 212229671 | sem melhora há 15 geração(ões)
2026-08-29 20:16:44 | Geração 324/350 — melhor fitness: 212229671 | sem melhora há 16 geração(ões)
2026-08-29 20:16:59 | Geração 325/350 — melhor fitness: 212229671 | sem melhora há 17 geração(ões)
2026-08-29 20:17:12 | Geração 326/350 — melhor fitness: 212229671 | sem melhora há 18 geração(ões)
2026-08-29 20:17:26 | Geração 327/350 — melhor fitness: 212229671 | sem melhora há 19 geração(ões)
2026-08-29 20:17:39 | Geração 328/350 — melhor fitness: 212229671 | sem melhora há 20 geração(ões)
2026-08-29 20:17:53 | Geração 329/350 — melhor fitness: 212229671 | sem melhora há 21 geração(ões)
2026-08-29 20:18:06 | Geração 330/350 — melhor fitness: 212229671 | sem melhora há 22 geração(ões)
2026-08-29 20:18:20 | Geração 331/350 — melhor fitness: 212229671 | sem melhora há 23 geração(ões)
2026-08-29 20:18:34 | Geração 332/350 — melhor fitness: 212229671 | sem melhora há 24 geração(ões)
2026-08-29 20:18:48 | Geração 333/350 — melhor fitness: 212229671 | sem melhora há 25 geração(ões)
2026-08-29 20:19:02 | Geração 334/350 — melhor fitness: 212229671 | sem melhora há 26 geração(ões)
2026-08-29 20:19:16 | Geração 335/350 — melhor fitness: 212229671 | sem melhora há 27 geração(ões)
2026-08-29 20:19:30 | Geração 336/350 — melhor fitness: 212229671 | sem melhora há 28 geração(ões)
2026-08-29 20:19:43 | Geração 337/350 — melhor fitness: 212229671 | sem melhora há 29 geração(ões)
2026-08-29 20:19:57 | Geração 338/350 — melhor fitness: 212229671 | sem melhora há 30 geração(ões)
2026-08-29 20:20:11 | Geração 339/350 — melhor fitness: 212229671 | sem melhora há 31 geração(ões)
2026-08-29 20:20:24 | Geração 340/350 — melhor fitness: 212229671 | sem melhora há 32 geração(ões)
2026-08-29 20:20:38 | Geração 341/350 — melhor fitness: 212229671 | sem melhora há 33 geração(ões)
2026-08-29 20:20:53 | Geração 342/350 — melhor fitness: 212229671 | sem melhora há 34 geração(ões)
2026-08-29 20:21:07 | Geração 343/350 — melhor fitness: 212229671 | sem melhora há 35 geração(ões)
2026-08-29 20:21:21 | Geração 344/350 — melhor fitness: 212229671 | sem melhora há 36 geração(ões)
2026-08-29 20:21:35 | Geração 345/350 — melhor fitness: 212229671 | sem melhora há 37 geração(ões)
2026-08-29 20:21:50 | Geração 346/350 — melhor fitness: 212229671 | sem melhora há 38 geração(ões)
2026-08-29 20:22:03 | Geração 347/350 — melhor fitness: 212229671 | sem melhora há 39 geração(ões)
2026-08-29 20:22:18 | Geração 348/350 — melhor fitness: 212229671 | sem melhora há 40 geração(ões)
2026-08-29 20:22:32 | Geração 349/350 — melhor fitness: 212229671 | sem melhora há 41 geração(ões)
2026-08-29 20:22:46 | Geração 350/350 — melhor fitness: 212229671 | sem melhora há 42 geração(ões)
2026-08-29 20:22:46 | AG concluído em 1h 23m 10s — melhor fitness: 212229671
2026-08-29 20:22:46 | Tempo total da tarefa: 1h 23m 10s
2026-08-29 20:22:46 | Fitness final: 212229671
2026-08-29 20:22:46 | ======================================================================
