2026-08-31 15:06:36 | ======================================================================
2026-08-31 15:06:36 | Iniciando tarefa — servidor2_tarefa86 | k=27 | seed=42
2026-08-31 15:06:36 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.12, 'population_size': 200, 'elitism_size': 4, 'tournament_size': 7, 'num_generations': 350}
2026-08-31 15:06:38 | Geração 0 (inicial) — melhor fitness: 266064494
2026-08-31 15:47:03 | Geração 262/350 — melhor fitness: 213746141 | sem melhora há 9 geração(ões)
2026-08-31 15:47:13 | Geração 263/350 — melhor fitness: 213746141 | sem melhora há 10 geração(ões)
2026-08-31 15:47:22 | Geração 264/350 — melhor fitness: 213746141 | sem melhora há 11 geração(ões)
2026-08-31 15:47:31 | Geração 265/350 — melhor fitness: 213746141 | sem melhora há 12 geração(ões)
2026-08-31 15:47:40 | Geração 266/350 — melhor fitness: 213746141 | sem melhora há 13 geração(ões)
2026-08-31 15:47:49 | Geração 267/350 — melhor fitness: 213746141 | sem melhora há 14 geração(ões)
2026-08-31 15:47:58 | Geração 268/350 — melhor fitness: 213746141 | sem melhora há 15 geração(ões)
2026-08-31 15:48:07 | Geração 269/350 — melhor fitness: 213746141 | sem melhora há 16 geração(ões)
2026-08-31 15:48:16 | Geração 270/350 — melhor fitness: 213746141 | sem melhora há 17 geração(ões)
2026-08-31 15:48:26 | Geração 271/350 — melhor fitness: 213746141 | sem melhora há 18 geração(ões)
2026-08-31 15:48:35 | Geração 272/350 — melhor fitness: 213746141 | sem melhora há 19 geração(ões)
2026-08-31 15:48:45 | Geração 273/350 — melhor fitness: 213746141 | sem melhora há 20 geração(ões)
2026-08-31 15:48:54 | Geração 274/350 — melhor fitness: 213746141 | sem melhora há 21 geração(ões)
2026-08-31 15:49:03 | Geração 275/350 — melhor fitness: 213746141 | sem melhora há 22 geração(ões)
2026-08-31 15:49:13 | Geração 276/350 — melhor fitness: 213746141 | sem melhora há 23 geração(ões)
2026-08-31 15:49:22 | Geração 277/350 — melhor fitness: 213746141 | sem melhora há 24 geração(ões)
2026-08-31 15:49:32 | Geração 278/350 — melhor fitness: 213746141 | sem melhora há 25 geração(ões)
2026-08-31 15:49:42 | Geração 279/350 — melhor fitness: 213746141 | sem melhora há 26 geração(ões)
2026-08-31 15:49:51 | Geração 280/350 — melhor fitness: 213746141 | sem melhora há 27 geração(ões)
2026-08-31 15:50:00 | Geração 281/350 — melhor fitness: 213746141 | sem melhora há 28 geração(ões)
2026-08-31 15:50:09 | Geração 282/350 — melhor fitness: 213746141 | sem melhora há 29 geração(ões)
2026-08-31 15:50:18 | Geração 283/350 — melhor fitness: 213746141 | sem melhora há 30 geração(ões)
2026-08-31 15:50:27 | Geração 284/350 — melhor fitness: 213746141 | sem melhora há 31 geração(ões)
2026-08-31 15:50:37 | Geração 285/350 — melhor fitness: 213746141 | sem melhora há 32 geração(ões)
2026-08-31 15:50:46 | Geração 286/350 — melhor fitness: 213746141 | sem melhora há 33 geração(ões)
2026-08-31 15:50:55 | Geração 287/350 — melhor fitness: 213746141 | sem melhora há 34 geração(ões)
2026-08-31 15:51:04 | Geração 288/350 — melhor fitness: 213746141 | sem melhora há 35 geração(ões)
2026-08-31 15:51:13 | Geração 289/350 — melhor fitness: 213746141 | sem melhora há 36 geração(ões)
2026-08-31 15:51:22 | Geração 290/350 — melhor fitness: 213746141 | sem melhora há 37 geração(ões)
2026-08-31 15:51:32 | Geração 291/350 — melhor fitness: 213746141 | sem melhora há 38 geração(ões)
2026-08-31 15:51:41 | Geração 292/350 — melhor fitness: 213746141 | sem melhora há 39 geração(ões)
2026-08-31 15:51:51 | Geração 293/350 — melhor fitness: 213746141 | sem melhora há 40 geração(ões)
2026-08-31 15:51:59 | Geração 294/350 — melhor fitness: 213746141 | sem melhora há 41 geração(ões)
2026-08-31 15:52:08 | Geração 295/350 — melhor fitness: 213746141 | sem melhora há 42 geração(ões)
2026-08-31 15:52:18 | Geração 296/350 — melhor fitness: 213746141 | sem melhora há 43 geração(ões)
2026-08-31 15:52:27 | Geração 297/350 — melhor fitness: 213746141 | sem melhora há 44 geração(ões)
2026-08-31 15:52:36 | Geração 298/350 — melhor fitness: 213746141 | sem melhora há 45 geração(ões)
2026-08-31 15:52:45 | Geração 299/350 — melhor fitness: 213746141 | sem melhora há 46 geração(ões)
2026-08-31 15:52:54 | Geração 300/350 — melhor fitness: 213746141 | sem melhora há 47 geração(ões)
2026-08-31 15:53:04 | Geração 301/350 — melhor fitness: 213746141 | sem melhora há 48 geração(ões)
2026-08-31 15:53:13 | Geração 302/350 — melhor fitness: 213746141 | sem melhora há 49 geração(ões)
2026-08-31 15:53:22 | Geração 303/350 — melhor fitness: 213746141 | sem melhora há 50 geração(ões)
2026-08-31 15:53:31 | Geração 304/350 — melhor fitness: 213746141 | sem melhora há 51 geração(ões)
2026-08-31 15:53:40 | Geração 305/350 — melhor fitness: 213746141 | sem melhora há 52 geração(ões)
2026-08-31 15:53:49 | Geração 306/350 — melhor fitness: 213746141 | sem melhora há 53 geração(ões)
2026-08-31 15:53:59 | Geração 307/350 — melhor fitness: 213746141 | sem melhora há 54 geração(ões)
2026-08-31 15:54:08 | Geração 308/350 — melhor fitness: 213746141 | sem melhora há 55 geração(ões)
2026-08-31 15:54:18 | Geração 309/350 — melhor fitness: 213746141 | sem melhora há 56 geração(ões)
2026-08-31 15:54:27 | Geração 310/350 — melhor fitness: 213746141 | sem melhora há 57 geração(ões)
2026-08-31 15:54:36 | Geração 311/350 — melhor fitness: 212529358 | sem melhora há 0 geração(ões)
2026-08-31 15:54:45 | Geração 312/350 — melhor fitness: 212529358 | sem melhora há 1 geração(ões)
2026-08-31 15:54:54 | Geração 313/350 — melhor fitness: 212529358 | sem melhora há 2 geração(ões)
2026-08-31 15:55:04 | Geração 314/350 — melhor fitness: 212529358 | sem melhora há 3 geração(ões)
2026-08-31 15:55:13 | Geração 315/350 — melhor fitness: 212529358 | sem melhora há 4 geração(ões)
2026-08-31 15:55:22 | Geração 316/350 — melhor fitness: 212529358 | sem melhora há 5 geração(ões)
2026-08-31 15:55:31 | Geração 317/350 — melhor fitness: 212529358 | sem melhora há 6 geração(ões)
2026-08-31 15:55:41 | Geração 318/350 — melhor fitness: 212529358 | sem melhora há 7 geração(ões)
2026-08-31 15:55:50 | Geração 319/350 — melhor fitness: 212529358 | sem melhora há 8 geração(ões)
2026-08-31 15:56:00 | Geração 320/350 — melhor fitness: 212529358 | sem melhora há 9 geração(ões)
2026-08-31 15:56:09 | Geração 321/350 — melhor fitness: 212529358 | sem melhora há 10 geração(ões)
2026-08-31 15:56:18 | Geração 322/350 — melhor fitness: 212529358 | sem melhora há 11 geração(ões)
2026-08-31 15:56:27 | Geração 323/350 — melhor fitness: 212340514 | sem melhora há 0 geração(ões)
2026-08-31 15:56:37 | Geração 324/350 — melhor fitness: 212340514 | sem melhora há 1 geração(ões)
2026-08-31 15:56:46 | Geração 325/350 — melhor fitness: 212340514 | sem melhora há 2 geração(ões)
2026-08-31 15:56:55 | Geração 326/350 — melhor fitness: 212340514 | sem melhora há 3 geração(ões)
2026-08-31 15:57:05 | Geração 327/350 — melhor fitness: 212340514 | sem melhora há 4 geração(ões)
2026-08-31 15:57:14 | Geração 328/350 — melhor fitness: 212340514 | sem melhora há 5 geração(ões)
2026-08-31 15:57:23 | Geração 329/350 — melhor fitness: 212340514 | sem melhora há 6 geração(ões)
2026-08-31 15:57:32 | Geração 330/350 — melhor fitness: 212340514 | sem melhora há 7 geração(ões)
2026-08-31 15:57:41 | Geração 331/350 — melhor fitness: 212340514 | sem melhora há 8 geração(ões)
2026-08-31 15:57:51 | Geração 332/350 — melhor fitness: 212340514 | sem melhora há 9 geração(ões)
2026-08-31 15:58:00 | Geração 333/350 — melhor fitness: 212340514 | sem melhora há 10 geração(ões)
2026-08-31 15:58:09 | Geração 334/350 — melhor fitness: 212340514 | sem melhora há 11 geração(ões)
2026-08-31 15:58:19 | Geração 335/350 — melhor fitness: 212340514 | sem melhora há 12 geração(ões)
2026-08-31 15:58:28 | Geração 336/350 — melhor fitness: 211751115 | sem melhora há 0 geração(ões)
2026-08-31 15:58:37 | Geração 337/350 — melhor fitness: 211751115 | sem melhora há 1 geração(ões)
2026-08-31 15:58:46 | Geração 338/350 — melhor fitness: 211751115 | sem melhora há 2 geração(ões)
2026-08-31 15:58:55 | Geração 339/350 — melhor fitness: 211751115 | sem melhora há 3 geração(ões)
2026-08-31 15:59:05 | Geração 340/350 — melhor fitness: 211751115 | sem melhora há 4 geração(ões)
2026-08-31 15:59:14 | Geração 341/350 — melhor fitness: 211751115 | sem melhora há 5 geração(ões)
2026-08-31 15:59:23 | Geração 342/350 — melhor fitness: 211751115 | sem melhora há 6 geração(ões)
2026-08-31 15:59:32 | Geração 343/350 — melhor fitness: 211751115 | sem melhora há 7 geração(ões)
2026-08-31 15:59:42 | Geração 344/350 — melhor fitness: 211751115 | sem melhora há 8 geração(ões)
2026-08-31 15:59:51 | Geração 345/350 — melhor fitness: 211751115 | sem melhora há 9 geração(ões)
2026-08-31 16:00:00 | Geração 346/350 — melhor fitness: 211751115 | sem melhora há 10 geração(ões)
2026-08-31 16:00:09 | Geração 347/350 — melhor fitness: 211751115 | sem melhora há 11 geração(ões)
2026-08-31 16:00:18 | Geração 348/350 — melhor fitness: 211751115 | sem melhora há 12 geração(ões)
2026-08-31 16:00:28 | Geração 349/350 — melhor fitness: 211751115 | sem melhora há 13 geração(ões)
2026-08-31 16:00:37 | Geração 350/350 — melhor fitness: 211751115 | sem melhora há 14 geração(ões)
2026-08-31 16:00:37 | AG concluído em 0h 54m 00s — melhor fitness: 211751115
2026-08-31 16:00:37 | Tempo total da tarefa: 0h 54m 00s
2026-08-31 16:00:37 | Fitness final: 211751115
2026-08-31 16:00:37 | ======================================================================
