2026-08-29 00:14:21 | ======================================================================
2026-08-29 00:14:21 | Iniciando tarefa — servidor2_tarefa35 | k=27 | seed=42
2026-08-29 00:14:21 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 350}
2026-08-29 00:14:24 | Geração 0 (inicial) — melhor fitness: 255548699
2026-08-29 00:59:55 | Geração 262/350 — melhor fitness: 204484648 | sem melhora há 24 geração(ões)
2026-08-29 01:00:06 | Geração 263/350 — melhor fitness: 204484648 | sem melhora há 25 geração(ões)
2026-08-29 01:00:16 | Geração 264/350 — melhor fitness: 203847409 | sem melhora há 0 geração(ões)
2026-08-29 01:00:28 | Geração 265/350 — melhor fitness: 203847409 | sem melhora há 1 geração(ões)
2026-08-29 01:00:38 | Geração 266/350 — melhor fitness: 203847409 | sem melhora há 2 geração(ões)
2026-08-29 01:00:49 | Geração 267/350 — melhor fitness: 203847409 | sem melhora há 3 geração(ões)
2026-08-29 01:00:59 | Geração 268/350 — melhor fitness: 203847409 | sem melhora há 4 geração(ões)
2026-08-29 01:01:10 | Geração 269/350 — melhor fitness: 203847409 | sem melhora há 5 geração(ões)
2026-08-29 01:01:21 | Geração 270/350 — melhor fitness: 203847409 | sem melhora há 6 geração(ões)
2026-08-29 01:01:32 | Geração 271/350 — melhor fitness: 203847409 | sem melhora há 7 geração(ões)
2026-08-29 01:01:42 | Geração 272/350 — melhor fitness: 203847409 | sem melhora há 8 geração(ões)
2026-08-29 01:01:53 | Geração 273/350 — melhor fitness: 203847409 | sem melhora há 9 geração(ões)
2026-08-29 01:02:03 | Geração 274/350 — melhor fitness: 203847409 | sem melhora há 10 geração(ões)
2026-08-29 01:02:13 | Geração 275/350 — melhor fitness: 203847409 | sem melhora há 11 geração(ões)
2026-08-29 01:02:24 | Geração 276/350 — melhor fitness: 203847409 | sem melhora há 12 geração(ões)
2026-08-29 01:02:35 | Geração 277/350 — melhor fitness: 203847409 | sem melhora há 13 geração(ões)
2026-08-29 01:02:45 | Geração 278/350 — melhor fitness: 203847409 | sem melhora há 14 geração(ões)
2026-08-29 01:02:56 | Geração 279/350 — melhor fitness: 203847409 | sem melhora há 15 geração(ões)
2026-08-29 01:03:06 | Geração 280/350 — melhor fitness: 203847409 | sem melhora há 16 geração(ões)
2026-08-29 01:03:16 | Geração 281/350 — melhor fitness: 203847409 | sem melhora há 17 geração(ões)
2026-08-29 01:03:27 | Geração 282/350 — melhor fitness: 203847409 | sem melhora há 18 geração(ões)
2026-08-29 01:03:37 | Geração 283/350 — melhor fitness: 203847409 | sem melhora há 19 geração(ões)
2026-08-29 01:03:48 | Geração 284/350 — melhor fitness: 203847409 | sem melhora há 20 geração(ões)
2026-08-29 01:03:58 | Geração 285/350 — melhor fitness: 203847409 | sem melhora há 21 geração(ões)
2026-08-29 01:04:09 | Geração 286/350 — melhor fitness: 203847409 | sem melhora há 22 geração(ões)
2026-08-29 01:04:19 | Geração 287/350 — melhor fitness: 203847409 | sem melhora há 23 geração(ões)
2026-08-29 01:04:30 | Geração 288/350 — melhor fitness: 203847409 | sem melhora há 24 geração(ões)
2026-08-29 01:04:41 | Geração 289/350 — melhor fitness: 203847409 | sem melhora há 25 geração(ões)
2026-08-29 01:04:51 | Geração 290/350 — melhor fitness: 203610321 | sem melhora há 0 geração(ões)
2026-08-29 01:05:01 | Geração 291/350 — melhor fitness: 203610321 | sem melhora há 1 geração(ões)
2026-08-29 01:05:11 | Geração 292/350 — melhor fitness: 203610321 | sem melhora há 2 geração(ões)
2026-08-29 01:05:22 | Geração 293/350 — melhor fitness: 203610321 | sem melhora há 3 geração(ões)
2026-08-29 01:05:32 | Geração 294/350 — melhor fitness: 203610321 | sem melhora há 4 geração(ões)
2026-08-29 01:05:42 | Geração 295/350 — melhor fitness: 203610321 | sem melhora há 5 geração(ões)
2026-08-29 01:05:52 | Geração 296/350 — melhor fitness: 203610321 | sem melhora há 6 geração(ões)
2026-08-29 01:06:03 | Geração 297/350 — melhor fitness: 203610321 | sem melhora há 7 geração(ões)
2026-08-29 01:06:13 | Geração 298/350 — melhor fitness: 203610321 | sem melhora há 8 geração(ões)
2026-08-29 01:06:23 | Geração 299/350 — melhor fitness: 203610321 | sem melhora há 9 geração(ões)
2026-08-29 01:06:34 | Geração 300/350 — melhor fitness: 203610321 | sem melhora há 10 geração(ões)
2026-08-29 01:06:44 | Geração 301/350 — melhor fitness: 203610321 | sem melhora há 11 geração(ões)
2026-08-29 01:06:55 | Geração 302/350 — melhor fitness: 203528677 | sem melhora há 0 geração(ões)
2026-08-29 01:07:05 | Geração 303/350 — melhor fitness: 203528677 | sem melhora há 1 geração(ões)
2026-08-29 01:07:15 | Geração 304/350 — melhor fitness: 203528677 | sem melhora há 2 geração(ões)
2026-08-29 01:07:26 | Geração 305/350 — melhor fitness: 203528677 | sem melhora há 3 geração(ões)
2026-08-29 01:07:36 | Geração 306/350 — melhor fitness: 203528677 | sem melhora há 4 geração(ões)
2026-08-29 01:07:46 | Geração 307/350 — melhor fitness: 203528677 | sem melhora há 5 geração(ões)
2026-08-29 01:07:56 | Geração 308/350 — melhor fitness: 203528677 | sem melhora há 6 geração(ões)
2026-08-29 01:08:07 | Geração 309/350 — melhor fitness: 203528677 | sem melhora há 7 geração(ões)
2026-08-29 01:08:17 | Geração 310/350 — melhor fitness: 203528677 | sem melhora há 8 geração(ões)
2026-08-29 01:08:28 | Geração 311/350 — melhor fitness: 203528677 | sem melhora há 9 geração(ões)
2026-08-29 01:08:39 | Geração 312/350 — melhor fitness: 203528677 | sem melhora há 10 geração(ões)
2026-08-29 01:08:49 | Geração 313/350 — melhor fitness: 203528677 | sem melhora há 11 geração(ões)
2026-08-29 01:09:00 | Geração 314/350 — melhor fitness: 203528677 | sem melhora há 12 geração(ões)
2026-08-29 01:09:11 | Geração 315/350 — melhor fitness: 203528677 | sem melhora há 13 geração(ões)
2026-08-29 01:09:21 | Geração 316/350 — melhor fitness: 203528677 | sem melhora há 14 geração(ões)
2026-08-29 01:09:32 | Geração 317/350 — melhor fitness: 203492509 | sem melhora há 0 geração(ões)
2026-08-29 01:09:43 | Geração 318/350 — melhor fitness: 203492509 | sem melhora há 1 geração(ões)
2026-08-29 01:09:53 | Geração 319/350 — melhor fitness: 203492509 | sem melhora há 2 geração(ões)
2026-08-29 01:10:04 | Geração 320/350 — melhor fitness: 203492509 | sem melhora há 3 geração(ões)
2026-08-29 01:10:14 | Geração 321/350 — melhor fitness: 203492509 | sem melhora há 4 geração(ões)
2026-08-29 01:10:25 | Geração 322/350 — melhor fitness: 203492509 | sem melhora há 5 geração(ões)
2026-08-29 01:10:35 | Geração 323/350 — melhor fitness: 203492509 | sem melhora há 6 geração(ões)
2026-08-29 01:10:46 | Geração 324/350 — melhor fitness: 203492509 | sem melhora há 7 geração(ões)
2026-08-29 01:10:56 | Geração 325/350 — melhor fitness: 203492509 | sem melhora há 8 geração(ões)
2026-08-29 01:11:07 | Geração 326/350 — melhor fitness: 203492509 | sem melhora há 9 geração(ões)
2026-08-29 01:11:17 | Geração 327/350 — melhor fitness: 203492509 | sem melhora há 10 geração(ões)
2026-08-29 01:11:27 | Geração 328/350 — melhor fitness: 203492509 | sem melhora há 11 geração(ões)
2026-08-29 01:11:38 | Geração 329/350 — melhor fitness: 203492509 | sem melhora há 12 geração(ões)
2026-08-29 01:11:49 | Geração 330/350 — melhor fitness: 203492509 | sem melhora há 13 geração(ões)
2026-08-29 01:11:59 | Geração 331/350 — melhor fitness: 203492509 | sem melhora há 14 geração(ões)
2026-08-29 01:12:09 | Geração 332/350 — melhor fitness: 203491498 | sem melhora há 0 geração(ões)
2026-08-29 01:12:20 | Geração 333/350 — melhor fitness: 203491498 | sem melhora há 1 geração(ões)
2026-08-29 01:12:31 | Geração 334/350 — melhor fitness: 203491498 | sem melhora há 2 geração(ões)
2026-08-29 01:12:42 | Geração 335/350 — melhor fitness: 203491498 | sem melhora há 3 geração(ões)
2026-08-29 01:12:53 | Geração 336/350 — melhor fitness: 203491498 | sem melhora há 4 geração(ões)
2026-08-29 01:13:03 | Geração 337/350 — melhor fitness: 203491498 | sem melhora há 5 geração(ões)
2026-08-29 01:13:13 | Geração 338/350 — melhor fitness: 203491498 | sem melhora há 6 geração(ões)
2026-08-29 01:13:23 | Geração 339/350 — melhor fitness: 203491498 | sem melhora há 7 geração(ões)
2026-08-29 01:13:34 | Geração 340/350 — melhor fitness: 203491498 | sem melhora há 8 geração(ões)
2026-08-29 01:13:45 | Geração 341/350 — melhor fitness: 203491498 | sem melhora há 9 geração(ões)
2026-08-29 01:13:55 | Geração 342/350 — melhor fitness: 203491498 | sem melhora há 10 geração(ões)
2026-08-29 01:14:05 | Geração 343/350 — melhor fitness: 203491498 | sem melhora há 11 geração(ões)
2026-08-29 01:14:16 | Geração 344/350 — melhor fitness: 203491498 | sem melhora há 12 geração(ões)
2026-08-29 01:14:26 | Geração 345/350 — melhor fitness: 203491498 | sem melhora há 13 geração(ões)
2026-08-29 01:14:37 | Geração 346/350 — melhor fitness: 203491498 | sem melhora há 14 geração(ões)
2026-08-29 01:14:48 | Geração 347/350 — melhor fitness: 203491498 | sem melhora há 15 geração(ões)
2026-08-29 01:14:58 | Geração 348/350 — melhor fitness: 203491498 | sem melhora há 16 geração(ões)
2026-08-29 01:15:08 | Geração 349/350 — melhor fitness: 203491498 | sem melhora há 17 geração(ões)
2026-08-29 01:15:19 | Geração 350/350 — melhor fitness: 203491498 | sem melhora há 18 geração(ões)
2026-08-29 01:15:19 | AG concluído em 1h 00m 57s — melhor fitness: 203491498
2026-08-29 01:15:19 | Tempo total da tarefa: 1h 00m 57s
2026-08-29 01:15:19 | Fitness final: 203491498
2026-08-29 01:15:19 | ======================================================================
