2026-09-02 01:30:22 | ======================================================================
2026-09-02 01:30:22 | Iniciando tarefa — servidor2_tarefa519 | k=27 | seed=42
2026-09-02 01:30:22 | Hiperparâmetros: {'crossover_rate': 0.9, 'mutation_rate': 0.08, 'population_size': 300, 'elitism_size': 4, 'tournament_size': 10, 'num_generations': 150}
2026-09-02 01:30:24 | Geração 0 (inicial) — melhor fitness: 255548699
2026-09-02 01:52:01 | Geração 128/150 — melhor fitness: 205521097 | sem melhora há 6 geração(ões)
2026-09-02 01:52:11 | Geração 129/150 — melhor fitness: 205521097 | sem melhora há 7 geração(ões)
2026-09-02 01:52:21 | Geração 130/150 — melhor fitness: 205521097 | sem melhora há 8 geração(ões)
2026-09-02 01:52:31 | Geração 131/150 — melhor fitness: 205521097 | sem melhora há 9 geração(ões)
2026-09-02 01:52:41 | Geração 132/150 — melhor fitness: 204799196 | sem melhora há 0 geração(ões)
2026-09-02 01:52:52 | Geração 133/150 — melhor fitness: 204799196 | sem melhora há 1 geração(ões)
2026-09-02 01:53:02 | Geração 134/150 — melhor fitness: 204799196 | sem melhora há 2 geração(ões)
2026-09-02 01:53:12 | Geração 135/150 — melhor fitness: 204799196 | sem melhora há 3 geração(ões)
2026-09-02 01:53:22 | Geração 136/150 — melhor fitness: 204799196 | sem melhora há 4 geração(ões)
2026-09-02 01:53:32 | Geração 137/150 — melhor fitness: 204799196 | sem melhora há 5 geração(ões)
2026-09-02 01:53:42 | Geração 138/150 — melhor fitness: 204799196 | sem melhora há 6 geração(ões)
2026-09-02 01:53:52 | Geração 139/150 — melhor fitness: 204799196 | sem melhora há 7 geração(ões)
2026-09-02 01:54:03 | Geração 140/150 — melhor fitness: 204799196 | sem melhora há 8 geração(ões)
2026-09-02 01:54:13 | Geração 141/150 — melhor fitness: 204799196 | sem melhora há 9 geração(ões)
2026-09-02 01:54:23 | Geração 142/150 — melhor fitness: 203756351 | sem melhora há 0 geração(ões)
2026-09-02 01:54:34 | Geração 143/150 — melhor fitness: 203502788 | sem melhora há 0 geração(ões)
2026-09-02 01:54:44 | Geração 144/150 — melhor fitness: 203502788 | sem melhora há 1 geração(ões)
2026-09-02 01:54:54 | Geração 145/150 — melhor fitness: 203502788 | sem melhora há 2 geração(ões)
2026-09-02 01:55:05 | Geração 146/150 — melhor fitness: 203082138 | sem melhora há 0 geração(ões)
2026-09-02 01:55:15 | Geração 147/150 — melhor fitness: 203082138 | sem melhora há 1 geração(ões)
2026-09-02 01:55:25 | Geração 148/150 — melhor fitness: 203082138 | sem melhora há 2 geração(ões)
2026-09-02 01:55:35 | Geração 149/150 — melhor fitness: 203082138 | sem melhora há 3 geração(ões)
2026-09-02 01:55:46 | Geração 150/150 — melhor fitness: 203082138 | sem melhora há 4 geração(ões)
2026-09-02 01:55:46 | AG concluído em 0h 25m 24s — melhor fitness: 203082138
2026-09-02 01:55:46 | Tempo total da tarefa: 0h 25m 24s
2026-09-02 01:55:46 | Fitness final: 203082138
2026-09-02 01:55:46 | ======================================================================
