2026-09-02 06:57:25 | ======================================================================
2026-09-02 06:57:25 | Iniciando tarefa — servidor2_tarefa180 | k=27 | seed=42
2026-09-02 06:57:25 | Hiperparâmetros: {'crossover_rate': 0.7, 'mutation_rate': 0.18, 'population_size': 200, 'elitism_size': 12, 'tournament_size': 5, 'num_generations': 150}
2026-09-02 06:57:27 | Geração 0 (inicial) — melhor fitness: 266064494
2026-09-02 07:06:19 | Geração 43/150 — melhor fitness: 232143518 | sem melhora há 23 geração(ões)
2026-09-02 07:06:31 | Geração 44/150 — melhor fitness: 232143518 | sem melhora há 24 geração(ões)
2026-09-02 07:06:44 | Geração 45/150 — melhor fitness: 232143518 | sem melhora há 25 geração(ões)
2026-09-02 07:06:57 | Geração 46/150 — melhor fitness: 232143518 | sem melhora há 26 geração(ões)
2026-09-02 07:07:10 | Geração 47/150 — melhor fitness: 232143518 | sem melhora há 27 geração(ões)
2026-09-02 07:07:22 | Geração 48/150 — melhor fitness: 232143518 | sem melhora há 28 geração(ões)
2026-09-02 07:07:35 | Geração 49/150 — melhor fitness: 232143518 | sem melhora há 29 geração(ões)
2026-09-02 07:07:46 | Geração 50/150 — melhor fitness: 231551214 | sem melhora há 0 geração(ões)
2026-09-02 07:07:58 | Geração 51/150 — melhor fitness: 231551214 | sem melhora há 1 geração(ões)
2026-09-02 07:08:09 | Geração 52/150 — melhor fitness: 231551214 | sem melhora há 2 geração(ões)
2026-09-02 07:08:22 | Geração 53/150 — melhor fitness: 231551214 | sem melhora há 3 geração(ões)
2026-09-02 07:08:34 | Geração 54/150 — melhor fitness: 231551214 | sem melhora há 4 geração(ões)
2026-09-02 07:08:47 | Geração 55/150 — melhor fitness: 231551214 | sem melhora há 5 geração(ões)
2026-09-02 07:08:59 | Geração 56/150 — melhor fitness: 231551214 | sem melhora há 6 geração(ões)
2026-09-02 07:09:11 | Geração 57/150 — melhor fitness: 231551214 | sem melhora há 7 geração(ões)
2026-09-02 07:09:24 | Geração 58/150 — melhor fitness: 231551214 | sem melhora há 8 geração(ões)
2026-09-02 07:09:36 | Geração 59/150 — melhor fitness: 231551214 | sem melhora há 9 geração(ões)
2026-09-02 07:09:48 | Geração 60/150 — melhor fitness: 231551214 | sem melhora há 10 geração(ões)
2026-09-02 07:10:00 | Geração 61/150 — melhor fitness: 229773673 | sem melhora há 0 geração(ões)
2026-09-02 07:10:12 | Geração 62/150 — melhor fitness: 229773673 | sem melhora há 1 geração(ões)
2026-09-02 07:10:24 | Geração 63/150 — melhor fitness: 229773673 | sem melhora há 2 geração(ões)
2026-09-02 07:10:37 | Geração 64/150 — melhor fitness: 229773673 | sem melhora há 3 geração(ões)
2026-09-02 07:10:49 | Geração 65/150 — melhor fitness: 229773673 | sem melhora há 4 geração(ões)
2026-09-02 07:11:02 | Geração 66/150 — melhor fitness: 229773673 | sem melhora há 5 geração(ões)
2026-09-02 07:11:15 | Geração 67/150 — melhor fitness: 229773673 | sem melhora há 6 geração(ões)
2026-09-02 07:11:27 | Geração 68/150 — melhor fitness: 229773673 | sem melhora há 7 geração(ões)
2026-09-02 07:11:39 | Geração 69/150 — melhor fitness: 229773673 | sem melhora há 8 geração(ões)
2026-09-02 07:11:51 | Geração 70/150 — melhor fitness: 229773673 | sem melhora há 9 geração(ões)
2026-09-02 07:12:03 | Geração 71/150 — melhor fitness: 229773673 | sem melhora há 10 geração(ões)
2026-09-02 07:12:16 | Geração 72/150 — melhor fitness: 228472489 | sem melhora há 0 geração(ões)
2026-09-02 07:12:28 | Geração 73/150 — melhor fitness: 228472489 | sem melhora há 1 geração(ões)
2026-09-02 07:12:41 | Geração 74/150 — melhor fitness: 228472489 | sem melhora há 2 geração(ões)
2026-09-02 07:12:54 | Geração 75/150 — melhor fitness: 228472489 | sem melhora há 3 geração(ões)
2026-09-02 07:13:07 | Geração 76/150 — melhor fitness: 228472489 | sem melhora há 4 geração(ões)
2026-09-02 07:13:19 | Geração 77/150 — melhor fitness: 228472489 | sem melhora há 5 geração(ões)
2026-09-02 07:13:31 | Geração 78/150 — melhor fitness: 228472489 | sem melhora há 6 geração(ões)
2026-09-02 07:13:43 | Geração 79/150 — melhor fitness: 228472489 | sem melhora há 7 geração(ões)
2026-09-02 07:13:55 | Geração 80/150 — melhor fitness: 228472489 | sem melhora há 8 geração(ões)
2026-09-02 07:14:07 | Geração 81/150 — melhor fitness: 228472489 | sem melhora há 9 geração(ões)
2026-09-02 07:14:19 | Geração 82/150 — melhor fitness: 228472489 | sem melhora há 10 geração(ões)
2026-09-02 07:14:32 | Geração 83/150 — melhor fitness: 228472489 | sem melhora há 11 geração(ões)
2026-09-02 07:14:44 | Geração 84/150 — melhor fitness: 228472489 | sem melhora há 12 geração(ões)
2026-09-02 07:14:56 | Geração 85/150 — melhor fitness: 228472489 | sem melhora há 13 geração(ões)
2026-09-02 07:15:08 | Geração 86/150 — melhor fitness: 228472489 | sem melhora há 14 geração(ões)
2026-09-02 07:15:21 | Geração 87/150 — melhor fitness: 228472489 | sem melhora há 15 geração(ões)
2026-09-02 07:15:33 | Geração 88/150 — melhor fitness: 228472489 | sem melhora há 16 geração(ões)
2026-09-02 07:15:45 | Geração 89/150 — melhor fitness: 228472489 | sem melhora há 17 geração(ões)
2026-09-02 07:15:58 | Geração 90/150 — melhor fitness: 228472489 | sem melhora há 18 geração(ões)
2026-09-02 07:16:09 | Geração 91/150 — melhor fitness: 228472489 | sem melhora há 19 geração(ões)
2026-09-02 07:16:22 | Geração 92/150 — melhor fitness: 228472489 | sem melhora há 20 geração(ões)
2026-09-02 07:16:34 | Geração 93/150 — melhor fitness: 228472489 | sem melhora há 21 geração(ões)
2026-09-02 07:16:47 | Geração 94/150 — melhor fitness: 226395339 | sem melhora há 0 geração(ões)
2026-09-02 07:16:59 | Geração 95/150 — melhor fitness: 226011042 | sem melhora há 0 geração(ões)
2026-09-02 07:17:11 | Geração 96/150 — melhor fitness: 226011042 | sem melhora há 1 geração(ões)
2026-09-02 07:17:24 | Geração 97/150 — melhor fitness: 226011042 | sem melhora há 2 geração(ões)
2026-09-02 07:17:36 | Geração 98/150 — melhor fitness: 226011042 | sem melhora há 3 geração(ões)
2026-09-02 07:17:48 | Geração 99/150 — melhor fitness: 226011042 | sem melhora há 4 geração(ões)
2026-09-02 07:18:01 | Geração 100/150 — melhor fitness: 226011042 | sem melhora há 5 geração(ões)
2026-09-02 07:18:13 | Geração 101/150 — melhor fitness: 226011042 | sem melhora há 6 geração(ões)
2026-09-02 07:18:26 | Geração 102/150 — melhor fitness: 226011042 | sem melhora há 7 geração(ões)
2026-09-02 07:18:39 | Geração 103/150 — melhor fitness: 226011042 | sem melhora há 8 geração(ões)
2026-09-02 07:18:51 | Geração 104/150 — melhor fitness: 226011042 | sem melhora há 9 geração(ões)
2026-09-02 07:19:03 | Geração 105/150 — melhor fitness: 222327302 | sem melhora há 0 geração(ões)
2026-09-02 07:19:15 | Geração 106/150 — melhor fitness: 222327302 | sem melhora há 1 geração(ões)
2026-09-02 07:19:28 | Geração 107/150 — melhor fitness: 222327302 | sem melhora há 2 geração(ões)
2026-09-02 07:19:40 | Geração 108/150 — melhor fitness: 222327302 | sem melhora há 3 geração(ões)
2026-09-02 07:19:53 | Geração 109/150 — melhor fitness: 222327302 | sem melhora há 4 geração(ões)
2026-09-02 07:20:06 | Geração 110/150 — melhor fitness: 222327302 | sem melhora há 5 geração(ões)
2026-09-02 07:20:18 | Geração 111/150 — melhor fitness: 222327302 | sem melhora há 6 geração(ões)
2026-09-02 07:20:30 | Geração 112/150 — melhor fitness: 222327302 | sem melhora há 7 geração(ões)
2026-09-02 07:20:43 | Geração 113/150 — melhor fitness: 222327302 | sem melhora há 8 geração(ões)
2026-09-02 07:20:56 | Geração 114/150 — melhor fitness: 222327302 | sem melhora há 9 geração(ões)
2026-09-02 07:21:08 | Geração 115/150 — melhor fitness: 222327302 | sem melhora há 10 geração(ões)
2026-09-02 07:21:20 | Geração 116/150 — melhor fitness: 222327302 | sem melhora há 11 geração(ões)
2026-09-02 07:21:32 | Geração 117/150 — melhor fitness: 222327302 | sem melhora há 12 geração(ões)
2026-09-02 07:21:45 | Geração 118/150 — melhor fitness: 222327302 | sem melhora há 13 geração(ões)
2026-09-02 07:21:57 | Geração 119/150 — melhor fitness: 222327302 | sem melhora há 14 geração(ões)
2026-09-02 07:22:09 | Geração 120/150 — melhor fitness: 222327302 | sem melhora há 15 geração(ões)
2026-09-02 07:22:22 | Geração 121/150 — melhor fitness: 221918497 | sem melhora há 0 geração(ões)
2026-09-02 07:22:34 | Geração 122/150 — melhor fitness: 221918497 | sem melhora há 1 geração(ões)
2026-09-02 07:22:46 | Geração 123/150 — melhor fitness: 221918497 | sem melhora há 2 geração(ões)
2026-09-02 07:22:59 | Geração 124/150 — melhor fitness: 221918497 | sem melhora há 3 geração(ões)
2026-09-02 07:23:11 | Geração 125/150 — melhor fitness: 221918497 | sem melhora há 4 geração(ões)
2026-09-02 07:23:23 | Geração 126/150 — melhor fitness: 221918497 | sem melhora há 5 geração(ões)
2026-09-02 07:23:35 | Geração 127/150 — melhor fitness: 221918497 | sem melhora há 6 geração(ões)
2026-09-02 07:23:48 | Geração 128/150 — melhor fitness: 221918497 | sem melhora há 7 geração(ões)
2026-09-02 07:24:00 | Geração 129/150 — melhor fitness: 221918497 | sem melhora há 8 geração(ões)
2026-09-02 07:24:12 | Geração 130/150 — melhor fitness: 221918497 | sem melhora há 9 geração(ões)
2026-09-02 07:24:24 | Geração 131/150 — melhor fitness: 221918497 | sem melhora há 10 geração(ões)
2026-09-02 07:24:37 | Geração 132/150 — melhor fitness: 221918497 | sem melhora há 11 geração(ões)
2026-09-02 07:24:49 | Geração 133/150 — melhor fitness: 221918497 | sem melhora há 12 geração(ões)
2026-09-02 07:25:02 | Geração 134/150 — melhor fitness: 221918497 | sem melhora há 13 geração(ões)
2026-09-02 07:25:14 | Geração 135/150 — melhor fitness: 221918497 | sem melhora há 14 geração(ões)
2026-09-02 07:25:25 | Geração 136/150 — melhor fitness: 221918497 | sem melhora há 15 geração(ões)
2026-09-02 07:25:37 | Geração 137/150 — melhor fitness: 221918497 | sem melhora há 16 geração(ões)
2026-09-02 07:25:50 | Geração 138/150 — melhor fitness: 221918497 | sem melhora há 17 geração(ões)
2026-09-02 07:26:02 | Geração 139/150 — melhor fitness: 221918497 | sem melhora há 18 geração(ões)
2026-09-02 07:26:15 | Geração 140/150 — melhor fitness: 221918497 | sem melhora há 19 geração(ões)
2026-09-02 07:26:27 | Geração 141/150 — melhor fitness: 221918497 | sem melhora há 20 geração(ões)
2026-09-02 07:26:40 | Geração 142/150 — melhor fitness: 221918497 | sem melhora há 21 geração(ões)
2026-09-02 07:26:52 | Geração 143/150 — melhor fitness: 221918497 | sem melhora há 22 geração(ões)
2026-09-02 07:27:04 | Geração 144/150 — melhor fitness: 221918497 | sem melhora há 23 geração(ões)
2026-09-02 07:27:16 | Geração 145/150 — melhor fitness: 221918497 | sem melhora há 24 geração(ões)
2026-09-02 07:27:29 | Geração 146/150 — melhor fitness: 221765934 | sem melhora há 0 geração(ões)
2026-09-02 07:27:41 | Geração 147/150 — melhor fitness: 221765934 | sem melhora há 1 geração(ões)
2026-09-02 07:27:55 | Geração 148/150 — melhor fitness: 221765934 | sem melhora há 2 geração(ões)
2026-09-02 07:28:07 | Geração 149/150 — melhor fitness: 221765934 | sem melhora há 3 geração(ões)
2026-09-02 07:28:19 | Geração 150/150 — melhor fitness: 221765934 | sem melhora há 4 geração(ões)
2026-09-02 07:28:19 | AG concluído em 0h 30m 53s — melhor fitness: 221765934
2026-09-02 07:28:19 | Tempo total da tarefa: 0h 30m 53s
2026-09-02 07:28:19 | Fitness final: 221765934
2026-09-02 07:28:19 | ======================================================================
